Nome: PETROLINA
Codigo Estacao: 82983
Latitude: -9.3886111
Longitude: -40.52333332
Altitude: 372.54
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-04-30;null;null;null;null;null;null;14;168.5;null;null;29.943333;null;null;75.939655;null;null;null;
1971-05-31;14;184;null;null;202.7;5.913043;4;1.9;null;971.247826;29.658065;24.824516;null;65.975806;9;4.630435;39.130435;
1971-06-30;null;null;null;null;null;null;3;2.5;null;null;30.466667;null;null;60.732759;null;null;null;
1971-07-31;14;270.8;null;null;233.1;4.26087;1;5.4;null;973.004396;29.651613;24.275484;null;57.943548;9;4.956522;39.130435;
1971-08-31;14;298.8;null;null;247.4;4.516129;4;6.1;null;973.008696;30.264516;24.447333;null;53.1;9;4.944086;40;
1971-09-30;14;324.7;null;null;265.3;4.077778;null;11.5;null;971.628409;32.006667;26.144667;20.61;49.191667;9;4.888889;42;
1971-10-31;14;358.9;null;null;255.8;4.645161;null;13.7;null;970.05914;33.393548;27.826452;22.329032;45.887097;8;3.741935;40;
1971-11-30;14;261.7;null;null;250.1;4.855556;null;35.1;null;968.113636;33.5;28.07;23.023333;50.141667;7;3.222222;44.333333;
1971-12-31;14;309.5;null;null;267.4;5.204301;2;50;null;968.205376;33.109677;27.586452;22.86129;50.141667;8;3.135484;46.129032;
1972-01-31;null;null;null;null;null;null;4;77.9;null;null;32.174194;null;null;54.783333;null;null;null;
1972-02-29;null;null;null;null;null;null;5;80.8;null;null;32.351724;null;null;57.456897;null;null;null;
1972-03-31;null;null;null;null;null;null;9;207.4;null;null;31.173333;null;null;65.620968;null;null;null;
1972-04-30;null;null;null;null;null;null;8;35.3;null;null;30.566667;null;null;68.525862;null;null;null;
1972-05-31;null;null;null;null;null;null;8;6;null;null;30.380645;null;null;62.685484;null;null;null;
1972-06-30;null;null;null;null;null;null;3;11.9;null;null;30.166667;null;null;59.758333;null;null;null;
1972-07-31;null;null;null;null;null;null;3;5.1;null;null;30.935484;null;null;51.266129;null;null;null;
1972-08-31;null;null;null;null;null;null;2;5.9;null;null;31.496774;null;null;51.974138;null;null;null;
1972-09-30;null;null;null;null;null;null;1;.6;null;null;33.266667;27.377241;21.746667;52.115385;null;null;null;
1972-10-31;null;null;null;null;null;null;2;.4;null;null;34.996774;29.086452;23.412903;42.596774;null;null;null;
1972-11-30;null;null;null;null;null;null;3;5.9;null;null;35.966667;29.998667;24.766667;43.766667;null;null;null;
1972-12-31;null;null;null;null;null;null;8;140;null;null;33.26129;27.899355;23.225806;54.432692;null;null;null;
1973-01-31;14;223.1;null;null;271.3;5.23913;null;10.3;null;969.491209;32.683871;27.560667;23.412903;59.641667;8;3.347826;56.456522;
1973-02-28;14;256.3;null;null;224.1;5.642857;null;15;null;968.378571;34.242857;28.770714;24.039286;53.428571;7;3.333333;54.714286;
1973-03-31;14;147.8;null;null;199;6.053763;null;258.2;null;968.301075;31.441935;26.689032;23.025806;72.120968;7;2.096774;52.483871;
1973-04-30;14;125.7;null;null;232;6.333333;null;103.2;null;969.03;30.016667;25.599333;22.31;72.95;7;2.711111;54.244444;
1973-05-31;14;156.4;null;null;230.9;5.516129;null;40.3;null;970.15914;30.267742;25.529032;22.003226;67.306452;12;3.860215;55.096774;
1973-06-30;14;214.9;null;null;225;5.444444;null;6.5;null;970.787778;30.896667;25.533333;21.453333;62.408333;8;4.777778;54.255556;
1973-07-31;14;229.1;null;null;240.5;4.956989;null;22.5;null;971.893548;30.425806;24.839355;20.158065;59.379032;8;4.505376;55.096774;
1973-08-31;14;295.9;null;null;297.5;3.376344;null;2.7;null;971.604301;31.645161;25.678065;20.474194;52.080645;9;4.989247;54.301075;
1973-09-30;14;null;null;null;181.4;4.622222;null;12.7;null;971.386667;32.119231;26.075833;21.296154;54.989583;9;4.852222;54.244444;
1973-10-31;14;243.7;null;null;256.3;4.709677;null;127.4;null;968.309677;31.577419;26.469333;21.964516;57.516667;7;3.434409;55.096774;
1973-11-30;14;346.2;null;null;260.1;4.711111;null;13.4;null;967.415556;34.62;28.602;23.266667;47.516667;8;3.203333;55.844444;
1973-12-31;14;313.1;null;null;295.4;5.258065;null;43.3;null;967.56129;34.248387;28.187097;23.277419;51.91129;6.6;3.167742;55.741935;
1974-01-31;14;236.2;null;null;213.3;6.204301;null;57.2;null;967.504301;32.480645;26.72;22.645161;61.620968;7.5;2.990323;56;
1974-02-28;14;152;null;null;197.4;6.678571;15;125.6;null;967.396429;31.135714;25.777857;21.885714;68.348214;5.8;2.688095;56;
1974-03-31;14;124;null;null;201.8;7.075269;16;166.3;null;967.827957;30.083871;25.096774;21.709677;76.048387;9.8;2.608602;49.870968;
1974-04-30;14;112;null;null;203.5;6.544444;16;296.5;null;969.031111;29.533333;24.871333;21.873333;77.783333;8;2.7;46.666667;
1974-05-31;14;125.7;null;null;218.5;5.967742;null;43.4;null;970.995699;28.825;24.13;20.635484;75.830645;6.8;3.389247;46.666667;
1974-06-30;14;158.8;null;null;203.7;5.622222;null;3.8;null;971.491111;28.352174;23.126087;19.216667;69.825;8;4.045556;46.333333;
1974-07-31;14;230.7;null;null;212.4;5.537634;null;5.7;null;974.094624;27.493548;22.301935;18.093548;65.443548;10;5.198925;46.666667;
1974-08-31;14;293.7;null;null;259.6;4.139785;null;.7;null;972.752688;30.303226;24.177419;18.793548;55.395161;8.3;4.543011;46.666667;
1974-09-30;14;347.8;null;null;253.7;4.744444;null;1.3;null;971.671111;31.62;25.723333;20.343333;48.658333;7.8;4.853333;46.666667;
1974-10-31;14;343.8;null;null;288;4.408602;null;44.3;null;968.853763;33.864516;27.950323;22.603226;47.612903;8.6;3.697849;46.666667;
1974-11-30;14;271.5;null;null;222.7;6.122222;null;19.1;null;968.371111;32.063333;26.718;22.173333;57.183333;8.3;3.607778;46.666667;
1974-12-31;14;276.1;null;null;285.4;6.688172;null;60.6;null;968.231183;33.216129;26.88;22.209677;58.435484;7.5;3.184946;46.666667;
1975-01-31;14;301.4;null;null;249.1;6.505376;null;95.4;null;968.692473;32.548387;27.061935;22.751613;57.459677;9.6;3.647312;46.55914;
1975-02-28;14;179.4;null;null;236.6;6.488095;null;46.4;null;968.953571;31.839286;26.325714;22.057143;63.214286;5.5;2.480952;46.547619;
1975-03-31;14;185.8;null;null;236.7;6.774194;null;241.8;null;969.311828;31.425806;26.149032;22.212903;66.693548;6.8;2.895699;46.55914;
1975-04-30;14;135;null;null;220.2;6.688889;null;41.5;null;968.987778;30.336667;25.486667;22.17;72.733333;7.5;3.213333;46.555556;
1975-05-31;14;196.2;null;null;183.4;6.956989;null;4;null;970.933333;29.325806;24.343871;20.477419;68.040323;8.5;4.416129;46.666667;
1975-06-30;14;214.5;null;null;178.9;6.655556;null;6.9;null;972.894444;29.063333;24.048667;20.353333;64.625;9.6;4.506667;45.888889;
1975-07-31;14;223.3;null;null;187.6;6.709677;null;29.8;null;973.05914;28.13871;23.147097;19.4;65.846774;8.3;4.746237;46.666667;
1975-08-31;14;298.4;null;null;264.4;4.849462;null;1.2;null;973.346237;29.132258;23.584516;19.248387;59.951613;7.8;5.356989;46.666667;
1975-09-30;14;326.4;null;null;250.3;4.755556;null;1.9;null;972.453333;31.09;24.97;20.306667;55.8;9.1;5.252222;46.666667;
1975-10-31;9;375.4;null;null;291.3;4.752688;null;45.6;null;968.715054;34.087097;28.129677;22.596774;46.870968;6.6;3.503226;46.666667;
1975-11-30;9;374.8;null;null;294.2;5.166667;null;14.7;null;967.864444;34.673333;28.672;23.266667;44.191667;6.6;3.468889;46.555556;
1975-12-31;14;345.1;null;null;268.6;6.043011;null;22.5;null;967.933333;33.054839;27.314194;22.445161;53.427419;9.1;3.837634;46.666667;
1976-01-31;14;417.7;null;null;318.1;5.311828;null;1.2;null;967.760215;34.216129;28.396774;22.680645;44.330645;9;3.851613;46.666667;
1976-02-29;14;178.2;null;null;213.2;6.712644;null;241.2;null;968.567816;30.517241;25.895556;21.927778;68.568966;8;2.498851;46.666667;
1976-03-31;14;275.5;null;null;266.7;6.193548;null;5.7;null;968.054839;32.745161;27.297419;22.706452;55.403226;6.6;3.319355;46.666667;
1976-04-30;9;283.3;null;null;256.4;5.155556;null;1.2;null;969.732222;32.68;27.001333;22.276667;54.025;6.8;3.76;46.666667;
1976-05-31;14;306.2;null;null;277.8;4.677419;null;0;null;970.74086;32.33871;26.789032;21.729032;50.701613;6.6;3.768817;46.666667;
1976-06-30;14;300.3;null;null;281.7;3.966667;null;1.6;null;972.203333;30.453333;25.040667;20.083333;52.725;7.5;4.43;46.666667;
1976-07-31;14;325.9;null;null;298.4;3.290323;null;3;null;974.366667;30.009677;24.301935;19.06129;51.758065;7.8;4.610753;46.666667;
1976-08-31;14;361.9;null;null;313.6;2.301075;null;0;null;972.989247;31.132258;25.029032;19.319355;47.58871;8.8;4.55914;46.666667;
1976-09-30;9;334.7;null;null;260;4.322222;null;17.8;null;970.971111;32.626667;26.895333;21.703333;49.541667;7;3.736667;46.666667;
1976-10-31;9;324;null;null;240.3;5.924731;null;6.7;null;969.624731;31.735484;26.362581;21.851613;58.282258;8.3;4.508602;46.666667;
1976-11-30;9;284.7;null;null;230.2;6.555556;null;188.5;null;968.486667;32.026667;26.86;22.426667;59.891667;8.3;3.308889;46.444444;
1976-12-31;9;304.5;null;null;316;5.978495;null;6.2;null;968.131183;33.619355;27.892258;23.087097;51.209677;6.6;3.396774;46.666667;
1977-01-31;9;215.6;null;null;178.9;8.473118;13;78.2;null;969.008602;31.280645;25.945161;22.277419;67.104839;8.3;3.394624;46.666667;
1977-02-28;14;223.4;null;null;237.6;7.357143;7;14.5;null;970.27381;32.239286;26.607857;22.264286;63.223214;8.3;4.153571;46.666667;
1977-03-31;14;272.5;null;null;282;6.344086;4;136.2;null;968.997849;33.66129;27.836774;22.954839;57.895161;7;3.533333;46.666667;
1977-04-30;9;170.4;null;null;227.9;6.988889;9;121.1;null;969.414444;31.27;26.281333;22.723333;72.65;7.3;3.003333;46.555556;
1977-05-31;14;224.4;null;null;225.7;7.043011;6;45.6;null;971.191398;30.809524;25.988571;21.822581;66.790323;7;4.235484;45.913978;
1977-06-30;9;232.8;null;null;209.3;5.788889;3;15.8;null;972.512222;null;null;21.06;62.516667;7;4.376667;46.666667;
1977-07-31;14;274.7;null;null;219.1;5.967742;3;11.6;null;973.419355;29.335484;24.23871;20.132258;57.854839;8.3;5.11828;46.666667;
1977-08-31;14;308.1;null;null;269.2;3.623656;1;1.9;null;972.512903;30.951613;25.010323;19.696774;51.290323;6.6;4.426882;46.666667;
1977-09-30;14;318.2;null;null;240.4;4.922222;3;17.2;null;972;31.863333;26.225333;21.04;49.066667;8.3;4.582222;46.444444;
1977-10-31;14;346.8;null;null;250.6;5.258065;2;.5;null;970.682796;32.6;27.289032;22.151613;50.177419;7.5;4.543011;46.666667;
1977-11-30;14;391.7;null;null;290.5;4.544444;3;32.2;null;968.601111;34.923333;28.990667;23.44;43.208333;9.6;3.664444;45.333333;
1977-12-31;14;204;null;null;215;7.021505;15;166.6;null;969.335484;31.416129;26.592258;22.583871;64.379032;6.6;2.87957;45.967742;
1978-01-31;14;192.9;null;null;270.3;5.301075;5;155.7;null;970.509677;30.912903;25.950968;21.896774;63.959677;5.1;3;46.387097;
1978-02-28;14;139;null;null;169.3;7.345238;9;190.2;null;969.85;30.172727;25.608182;22.317857;72.517857;6.6;2.946429;46.666667;
1978-03-31;9;127.2;null;null;211.9;7.268817;8;74.7;null;970.683871;null;null;21.36129;73.943548;6.6;2.946237;46.021505;
1978-04-30;14;147.4;null;null;202.6;7.044444;7;71.9;null;969.831111;null;null;21.343333;69.15;6.6;3.027778;46.222222;
1978-05-31;14;147.8;null;null;192.4;6.44086;6;105.1;null;970.86129;29.135484;24.458065;21.129032;74.851852;6.6;3.093548;44.086022;
1978-06-30;14;229.9;null;null;195.8;5.788889;3;11.8;null;973.961111;28.43;23.373333;19.56;65.383333;7.5;4.08;46.555556;
1978-07-31;14;254.9;null;null;213.2;5.290323;3;9;null;972.563441;29.593548;24.359355;20.364516;62.483871;8.8;4.180645;46.021505;
1978-08-31;14;342.6;null;null;253.6;4.258065;1;2;null;974.141935;30.122581;24.210323;19.064516;53.854839;7.5;4.729032;46.666667;
1978-09-30;14;394.8;null;null;240.3;4.822222;0;0;null;972.745556;31.4;25.506667;19.876667;48.941667;8.3;4.758889;46.666667;
1978-10-31;9;375.9;null;null;277.1;4.88172;1;.4;null;970.184946;33.874194;27.670968;21.448387;42.830645;8.3;3.732258;46.666667;
1978-11-30;9;369.6;null;null;248.4;4.777778;4;37.4;null;969.231111;33.726667;27.837037;21.911111;46.35;6.6;3.837778;46.111111;
1978-12-31;14;254.6;null;null;232.6;6.903226;null;22;null;969.727957;32.112903;26.753548;21.722581;57.879032;6.8;3.370968;46.021505;
1979-01-31;14;187.6;null;null;193;6.4;8;126.5;null;959.597333;31.432258;26.5224;null;65.427419;7.6;2.644;67.843137;
1979-02-28;14;null;null;null;null;6.652174;11;100.7;null;960.030435;29.989286;25.66;null;73.75;6.6;2.766667;69.782609;
1979-03-31;14;null;null;null;192.7;5.6;7;21.2;null;959.318571;32.658065;26.687826;null;62.05;6.6;2.967143;70;
1979-04-30;null;null;null;null;null;null;8;96.9;null;959.955556;31.51;null;null;62.663793;5.8;null;null;
1979-05-31;null;null;null;null;null;null;3;3.1;null;961.433333;30.741935;null;null;60.58871;6.6;null;null;
1979-06-30;null;null;null;null;null;null;6;6.7;null;null;28.753333;null;null;61.425;null;null;null;
1979-07-31;null;null;null;null;null;null;3;4.1;null;null;29.058065;null;null;55.233871;null;null;null;
1979-08-31;null;null;null;null;212.6;null;0;0;null;null;30.735484;null;null;49.483871;null;null;null;
1979-09-30;null;null;null;null;null;null;0;0;null;null;32.15;null;null;44.616667;null;null;null;
1979-10-31;null;null;null;null;232.3;null;0;0;null;967.838462;34.03871;null;null;40.145161;8.3;null;null;
1979-11-30;null;null;null;null;null;null;4;61.6;null;null;33.24;null;null;55.775862;null;null;null;
1979-12-31;9;277.5;null;null;215.6;5.772727;5;11.4;null;966.460606;33.441935;27.792727;null;54.717742;5.8;3.213636;null;
1980-01-31;null;null;null;null;null;null;null;40.7;null;969.317949;30.8375;null;22.5;null;9.6;null;null;
1980-02-29;14;null;null;null;null;7.071429;null;166.7;null;969.548214;29.185;24.903158;21.785;75.144737;5;2.644643;null;
1980-03-31;14;null;null;null;null;5.229508;null;26.5;null;970.696721;30.265;25.352;21.41;65.225;6.6;3.642623;null;
1980-04-30;14;null;null;null;null;4.714286;null;23.6;null;970.238776;31.777273;26.487059;21.418182;50.578125;8;3.94;null;
1980-05-31;null;null;null;null;null;null;null;0;null;971.819048;31.865;null;21.245;null;6;null;null;
1980-06-30;null;null;null;null;null;null;null;0;null;null;30.071429;null;20.590476;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;0;null;973.427273;30.018182;null;19.513636;null;6.6;null;null;
1980-08-31;null;null;null;null;null;null;null;0;null;null;30.521739;null;20.034783;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;0;null;null;33.094118;null;21.276471;null;null;null;null;
1980-10-31;null;315.2;null;null;225.6;null;null;0;null;971.571111;33.611111;27.237333;22.018519;44.166667;6.6;null;null;
1980-11-30;14;null;null;null;192.3;5.285714;null;101.6;null;968.910714;32.584;27.76;22.94;51.407895;6.6;3.6;null;
1980-12-31;null;null;null;null;null;null;null;30.9;null;968.619608;32.847619;26.949412;22.247619;57.352941;7;null;null;
1981-01-31;14;null;null;null;null;7;null;34.3;null;969.978261;32.565217;27.073043;22.452174;55.032609;6.3;3.284058;70;
1981-02-28;14;null;null;null;null;4.823529;null;15.2;null;969.707843;33.505882;27.747059;22.305882;46.264706;6.6;4.123529;null;
1981-03-31;14;null;null;null;null;5.981481;null;203.2;null;968.944444;31.688889;26.938889;22.733333;66.65;5;2.622222;null;
1981-04-30;14;null;null;null;null;5.421053;null;29.8;null;970.298246;29.184211;24.837895;21.289474;67.723684;6.6;3.549123;null;
1981-05-31;14;null;null;null;null;5.45;null;0;null;971.706667;29.32;24.38;20.01;57.3625;6.6;4.048333;null;
1981-06-30;14;null;null;null;212.5;4.307692;null;2.6;null;973.314103;29.461538;24.167692;19.473077;55.211538;6.6;3.903846;70;
1981-07-31;14;null;null;null;198.7;4.493333;null;1;null;974.6;28.528;23.204;18.472;53.19;8.3;4.794667;70;
1981-08-31;14;null;null;null;null;3.712121;null;1.8;null;973.49697;29.454545;23.857273;18.981818;51.590909;6.6;4.560606;null;
1981-09-30;14;null;null;null;null;3.653061;null;1;null;973.163265;31.09375;25.53375;19.925;43.609375;6.6;4.236735;null;
1981-10-31;14;null;null;null;206;3.628571;null;0;null;969.381429;34.079167;28.343333;22.341667;39.238095;5;3.494286;70;
1981-11-30;9;null;null;null;null;4.545455;null;68.4;null;967.981818;34.222222;28.786667;23.083333;51.279412;6.3;3.181818;null;
1981-12-31;14;null;null;null;null;4.661765;null;.4;null;969.177941;34.382609;28.516364;22.86087;44.056818;6.3;3.863235;69.782609;
1982-01-31;14;null;null;null;193;5.766234;null;26.6;null;961.424675;32.869231;27.622308;22.711538;52.083333;6.6;2.562667;70;
1982-02-28;14;null;null;null;null;5.940299;null;null;null;961.952239;33.195455;27.306364;21.536364;55.159091;6.6;3.341791;null;
1982-03-31;14;null;null;null;null;4.353846;null;132.6;null;960.713846;33.318182;27.739091;22.468182;59.8625;5.8;2.030769;null;
1982-04-30;14;null;null;null;null;6.25;null;21.8;null;969.95;30.325;25.67125;20.7875;67.515625;6.6;3.229167;null;
1982-05-31;14;null;null;null;null;4.42623;null;1.2;null;971.17541;30.885;25.459;20.515;62.342105;8.3;4.234426;null;
1982-06-30;14;null;null;null;201.5;4.337662;null;1;null;973.087013;30.107692;24.443077;19.873077;64.932692;6.6;3.971429;70;
1982-07-31;14;null;null;null;null;3.492754;null;.6;null;973.269565;29.508696;23.82087;18.556522;62.315217;6.6;4.384058;70;
1982-08-31;14;null;null;null;null;4.277778;null;6.5;null;973.187037;31.105556;25.346667;20.25;53.625;7.1;4.622222;null;
1982-09-30;14;null;null;null;null;5.275362;null;3.9;null;971.501449;31.721739;26.113043;20.891304;52.095238;6.6;4.172464;70;
1982-10-31;null;null;null;null;null;3.719298;null;0;null;969.792982;33.394737;27.235789;20.942105;43.697368;null;null;null;
1982-11-30;14;null;null;null;null;3.181818;null;0;null;968.692424;34.686364;28.79;22.118182;35.647727;8.3;3.904545;null;
1982-12-31;14;null;null;null;null;4.508197;null;40.4;null;968.473333;34.755;29.016;23.115;41.029412;8.3;3.185246;null;
1983-01-31;9;272.7;null;null;182.2;6.584906;null;51.9;null;968.218519;33.125806;28.172222;23.074194;54.055556;5;2.612963;null;
1983-02-28;14;171.8;null;null;185.5;6.673077;null;190.3;null;970.183019;31.078571;26.787778;22.089286;61.597222;6.6;3.169231;null;
1983-03-31;9;223;null;null;233.7;4.757576;null;136;null;969.15;33.282353;null;22.283871;58.068182;5;3.057813;null;
1983-04-30;14;244.1;null;null;255.7;5.555556;null;1.3;null;969.416667;32.4;26.836667;21.933333;58.572917;6.6;3.447222;70;
1983-05-31;14;263;null;null;295.9;3;null;0;null;969.508333;33.116129;27.09;20.635484;46.803571;6.6;3.520238;70;
1983-06-30;14;255.7;null;null;251;4.742424;null;1;null;972.14697;31.166667;25.366364;19.61;53.772727;5.6;3.443077;null;
1983-07-31;14;296.6;null;null;256.1;3.906667;null;5.2;null;972.478947;30.858065;25.076;19.451613;52.29;6.3;3.140789;70;
1983-08-31;14;318.2;null;null;276;3.602564;null;6.5;null;973.725641;31.051613;25.024615;19.109677;50.317308;6.6;4.019231;70;
1983-09-30;14;374.8;null;null;271.2;3.323944;null;0;null;971.180556;33.493333;27.399167;20.483333;42;5.8;3.320833;70;
1983-10-31;14;400.7;null;null;271.7;4.35;null;0;null;970.34;33.825806;27.885926;22.109677;43.518519;6.6;3.632911;70;
1983-11-30;14;359.6;null;null;257.7;4.578125;null;61.4;null;969.610938;34.606667;29.08381;23.283333;45.047619;6.6;2.950794;null;
1983-12-31;14;325.1;null;null;279.2;4.652778;null;90.3;null;969.106944;33.53871;28.006667;22.048387;50.041667;5;2.858333;70;
1984-01-31;14;350.2;null;null;264.4;5.953846;null;27.4;null;968.526154;34.293548;27.797273;20.974194;47.170455;7;3.424615;null;
1984-02-29;null;400.7;null;null;261.1;null;null;.5;null;null;35.217241;null;21.368966;null;null;null;null;
1984-03-31;14;224.7;null;null;221.6;6.018182;null;346.5;null;967.932727;32.77;26.921111;22.136667;65.361111;6.6;2.729091;null;
1984-04-30;14;163.8;null;null;192.5;5.8125;null;79.5;null;969.53125;29.923333;25.50375;21.543333;73.5625;5;2.55;null;
1984-05-31;14;198.6;null;null;220.6;5.5;null;25.9;null;969.955;30.048387;25.323;21.235484;63.3625;5.8;2.865;null;
1984-06-30;null;212.9;null;null;226.1;null;null;1.5;null;null;29.57;null;19.843333;null;null;null;null;
1984-07-31;null;277.3;null;null;236.3;null;null;0;null;null;29.622581;null;19.509677;null;null;null;null;
1984-08-31;null;323.4;null;null;257.2;null;null;0;null;null;31.029032;null;20.090323;null;null;null;null;
1984-09-30;null;317.6;null;null;239.2;null;null;7.3;null;null;32.38;null;20.49;null;null;null;null;
1984-10-31;null;368.3;null;null;245.6;null;null;5.4;null;969.370833;33.564516;27.38125;19.735484;49.578125;5.5;null;null;
1984-11-30;null;364.1;null;null;275.3;null;null;43.4;null;969.027273;34.2;27.858667;20.58;48.616667;6.6;null;null;
1984-12-31;null;389.5;null;null;316.7;null;null;0;null;null;35.590323;null;23.503226;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
