Nome: TERESOPOLIS
Codigo Estacao: 83744
Latitude: -22.41722221
Longitude: -42.97222221
Altitude: 874.2
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1981-05-31;null;null;null;null;null;null;null;null;null;23.448387;null;12.741935;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;20.576667;null;11.556667;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;20.422581;null;10.383871;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;null;null;null;22.070968;null;11.632258;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;null;null;null;25.923333;null;14.066667;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;21.390323;null;14.903226;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;25.396667;null;17.346667;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;25.615385;null;16.888462;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;24.329032;null;16.774194;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;null;null;null;28.257143;null;17.667857;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;null;null;null;24.132258;null;17.7;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;null;null;null;22.453333;null;13.443333;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;21.348387;null;12.064516;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;22.803333;null;13.873333;null;null;null;null;null;
1982-07-31;36;null;null;null;null;null;3;15.4;null;22.245;15.964;11.3;76.175;9;2.338983;null;null;
1982-08-31;5;45;null;null;null;4.204819;6;70.8;null;23.353571;17.351429;12.857143;76.160714;9;2.559524;56.071429;null;
1982-09-30;18;62.5;null;null;null;5.366667;11;79.7;null;22.226667;16.536;11.98;76.933333;7;2.611111;57.166667;null;
1982-10-31;36;63.6;null;null;null;7.126437;14;255.4;null;24.23871;19.242759;15.287097;77.431034;7;2.931034;57.327586;null;
1982-11-30;36;61.8;null;null;null;6.804598;20;125.3;null;27.086207;21.964828;17.975862;77.672414;7;2.264368;55.603448;null;
1982-12-31;32;49.3;null;null;null;8.965517;27;301.7;null;24.041379;20.301379;17.606897;82.017241;7;2.022989;58.793103;null;
1983-01-31;5;54.2;null;null;null;7.55914;25;330.2;null;26.158065;21.725161;18.503226;80.983871;7;2.526882;59.516129;null;
1983-02-28;5;69.7;null;null;null;5.690476;14;158.2;null;28.110714;22.555;18.364286;76.178571;5;2.047619;60;null;
1983-03-31;null;null;null;null;null;null;6;null;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;5;null;null;22.8;18.476;15.3875;81.734375;5;null;null;null;
1983-06-30;null;299.6;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-07-31;36;58.8;null;null;null;4.456522;4;52.5;null;22.548148;16.645926;12.803704;79.354839;9;1.482609;57.580645;null;
1983-08-31;0;61.1;null;null;null;3.806452;7;6.4;null;22.36129;15.811613;10.641935;74.895161;3;1.139785;56.83871;null;
1983-09-30;0;31.3;null;null;null;9.088889;27;347.2;null;19.79;16.394;13.856667;86.633333;5;1.466667;55.166667;null;
1983-10-31;18;56.7;null;null;null;7.462366;16;149.2;null;22.893548;18.861935;15.525806;81.080645;3;1.612903;60;null;
1983-11-30;5;63.9;null;null;null;6.877778;18;193.8;null;25.863333;20.826;16.51;77.466667;5;1.888889;59.333333;null;
1983-12-31;5;70.8;null;null;null;7.817204;22;226.3;null;26.387097;21.293548;17.9;79.467742;7;1.746237;60;null;
1984-01-31;null;104.4;null;null;null;null;1;2.9;null;29.845161;null;18.011765;null;null;null;null;null;
1984-02-29;null;83.2;null;null;null;null;null;null;null;29.703448;null;18.206897;null;null;null;null;null;
1984-03-31;null;65.2;null;null;null;null;null;null;null;26.954839;null;17.035484;null;null;null;null;null;
1984-04-30;null;50.9;null;null;null;null;null;null;null;23.96;null;15.406667;null;null;null;null;null;
1984-05-31;null;57;null;null;null;null;null;null;null;25.580645;null;14.264516;null;null;null;null;null;
1984-06-30;null;55;null;null;null;null;null;null;null;23.436667;null;12.336667;null;null;null;null;null;
1984-07-31;null;59.4;null;null;null;null;null;null;null;22.512903;null;11.851613;null;null;null;null;null;
1984-08-31;null;65.3;null;null;null;null;null;null;null;21.26129;null;12.406452;null;null;null;null;null;
1984-09-30;null;57.7;null;null;null;null;null;null;null;22.063333;null;12.653333;null;null;null;null;null;
1984-10-31;null;76.2;null;null;null;null;null;null;null;25.309677;null;15.345161;null;null;null;null;null;
1984-11-30;null;61.8;null;null;null;null;null;null;null;24.593333;null;16.606667;null;null;null;null;null;
1984-12-31;null;56;null;null;null;null;null;null;null;24.980645;null;17.3;null;null;null;null;null;
1985-01-31;null;46.9;null;null;null;null;null;null;null;25.106452;null;17.722581;null;null;null;null;null;
1985-02-28;null;64.4;null;null;null;null;null;null;null;28.4;null;18.396429;null;null;null;null;null;
1985-03-31;null;59;null;null;null;null;null;null;null;26.935484;null;18.777419;null;null;null;null;null;
1985-04-30;null;60.1;null;null;null;null;null;null;null;25.773333;null;16.263333;null;null;null;null;null;
1985-05-31;null;51.7;null;null;null;null;null;null;null;22.512903;null;12.522581;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;20.996667;null;8.913333;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;20.803226;null;9.66129;null;null;null;null;null;
1985-08-31;null;87.8;null;null;null;null;null;null;null;23.677419;null;11.358065;null;null;null;null;null;
1985-09-30;null;54.7;null;null;null;null;null;null;null;22.376667;null;12.61;null;null;null;null;null;
1985-10-31;null;62.7;null;null;null;null;null;null;null;24.493548;null;14.667742;null;null;null;null;null;
1985-11-30;null;64.7;null;null;null;null;null;null;null;25.246667;null;15.783333;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;25.803226;null;16.316129;null;null;null;null;null;
1986-01-31;null;79.7;null;null;null;null;null;null;null;28.258065;null;17.448387;null;null;null;null;null;
1986-02-28;null;61.7;null;null;null;null;null;null;null;28.378571;null;18.471429;null;null;null;null;null;
1986-03-31;null;67;null;null;null;null;null;null;null;27.158065;null;17.212903;null;null;null;null;null;
1986-04-30;null;64.4;null;null;null;null;null;null;null;25.34;null;15.356667;null;null;null;null;null;
1986-05-31;null;63.3;null;null;null;null;null;null;null;24.5;null;14.112903;null;null;null;null;null;
1986-06-30;null;55.9;null;null;null;null;null;null;null;21.98;null;9.99;null;null;null;null;null;
1986-07-31;null;48.1;null;null;null;null;null;null;null;20.464516;null;9.503226;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;62.9;null;null;null;null;null;null;null;22.026667;null;12.503333;null;null;null;null;null;
1986-10-31;null;74.3;null;null;null;null;null;null;null;24.048387;null;13.529032;null;null;null;null;null;
1986-11-30;null;89.6;null;null;null;null;null;null;null;26.84;null;16.126667;null;null;null;null;null;
1986-12-31;null;69.3;null;null;null;null;null;null;null;26.029032;null;18.46129;null;null;null;null;null;
1987-01-31;null;74.3;null;null;null;null;null;null;null;28.270968;null;18.683871;null;null;null;null;null;
1987-02-28;null;71.5;null;null;null;null;null;null;null;28.235714;null;18.042857;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;61.8;null;null;null;null;null;null;null;26;null;16.9;null;null;null;null;null;
1987-05-31;null;55;null;null;null;null;null;null;null;22.590323;null;14.616129;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;22.311765;null;12.758824;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
