Nome: LINS
Codigo Estacao: 83674
Latitude: -21.669223
Longitude: -49.732678
Altitude: 469.08
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2009-08-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-12-31;14;132.7;null;null;245.8;5.580645;14;241.3;959.532258;32.467742;25.335484;20.1;73.16129;8;2.333333;55.193548;null;
1971-01-31;14;122.2;null;null;267.9;4.526882;15;122.5;960.780645;32.932258;25.429032;19.96129;74.5;7;2.053763;55;null;
1971-02-28;32;106;null;null;213.2;5.130952;null;118.5;961.088095;32.810714;25.369286;20.285714;75.223214;10;2.785714;56.25;null;
1971-03-31;14;86.1;null;null;254;4.752688;15;152.2;960.847826;32.306452;25.070968;20.048387;77;7;2.021739;57.451613;null;
1971-04-30;0;110.7;null;null;245.5;2.922222;5;26.9;962.706667;30.803333;22.177333;16.11;72.483333;9;2.488889;59;null;
1971-05-31;0;101.3;null;null;235.5;3.817204;null;50.4;966.045161;27.793548;19.628387;14.522581;77.387097;10;2.462366;53.822581;null;
1971-06-30;0;80.7;null;null;192.5;4.588889;null;105.5;966.063333;25.23;17.77;12.743333;81.091667;9;1.922222;51.5;null;
1971-07-31;0;108.2;null;null;251.2;2.333333;null;80.6;966.78172;27.032258;17.556129;11.467742;72.927419;9;1.903226;53.467742;null;
1971-08-31;9;165.4;null;null;291;1.903226;null;0;966.713978;29.46129;20.073548;13.322581;64.314516;14;3.410753;51.83871;null;
1971-09-30;9;139;null;null;230;3.922222;null;80;964.507778;29.496667;21.202667;14.836667;68.716667;14;2.533333;50.533333;null;
1971-10-31;18;148.2;null;null;250;4.849462;null;51.6;963.037634;30.396774;23.063226;16.725806;68.701613;9;3.397849;58.741935;null;
1971-11-30;0;141.8;null;null;225.7;5.133333;null;93.5;960.884444;30.386667;23.171333;17.266667;69.191667;14;4.033333;57.583333;null;
1971-12-31;0;89.8;null;null;160.5;7.204301;15;272;959.893548;30.06129;24.350968;19.945161;81.258065;10;2.967742;59.032258;null;
1972-01-31;0;101.3;null;null;180.3;7.064516;19;236.6;960.717204;30.954839;24.523226;19.858065;80.524194;10;2.731183;57.580645;null;
1972-02-29;14;65;null;null;158.2;7.793103;24;381.8;961.01954;29.886207;23.88069;20.068966;86.12069;7;2.091954;56.413793;null;
1972-03-31;0;83.9;null;null;245.2;5.172043;null;190.1;961.303226;31.835484;24.754194;19.796774;81.5;9;2.206522;58.387097;null;
1972-04-30;0;94.5;null;null;259.2;3.911111;null;50.7;963.818889;28.76;20.754;15.046667;74.666667;10;3;59.833333;null;
1972-05-31;0;99.3;null;null;247.1;3.505376;null;73.8;964.555914;29.287097;20.365161;13.932258;75.435484;7;1.924731;59.354839;null;
1972-06-30;0;102.5;null;null;274.9;1.622222;null;1.6;965.623333;29.726667;18.779333;11.19;72.283333;8;1.9;60;null;
1972-07-31;0;91.3;null;null;217.3;4.354839;null;143.7;965.884946;26.441935;18.045161;12.541935;76.282258;9;2.182796;57.419355;null;
1972-08-31;9;93.6;null;null;184.5;5.591398;null;62.2;964.05914;26.935484;18.923871;13.416129;77.040323;10;2.774194;57.612903;null;
1972-09-30;27;118.3;null;null;193;5.477778;null;76.6;964.285556;29.7;21.872;15.833333;71.425;12;3.701149;58.333333;null;
1972-10-31;0;113;null;null;228.4;5.215054;null;218.7;961.903226;30.325806;23.156129;17.670968;75.66129;9;2.193548;59.354839;null;
1972-11-30;0;88.3;null;null;178.7;6.288889;15;108.4;959.797778;30.803333;24.225333;19.116667;78.983333;14;2.044944;59.833333;null;
1972-12-31;23;122.9;null;null;238.5;5.333333;null;91.1;960.174194;32.409677;25.400645;19.783871;73.427419;12;2.731183;59.032258;null;
1973-01-31;9;106.2;null;null;226.6;5.83871;null;110;961.855914;32.919355;26.345161;21.364516;78.169355;10;2.25;59.354839;null;
1973-02-28;5;86.1;null;null;246.2;5.428571;null;116.4;961.559524;33.875;26.644286;21.403571;77.973214;10;2.107143;60;null;
1973-03-31;18;99.2;null;null;249;5.387097;null;113.5;960.834409;32.435484;24.907742;19.616129;77.677419;9;2.129032;58.870968;null;
1973-04-30;0;85.6;null;null;249.3;4.633333;null;27;962.822222;32.796667;25.144;19.673333;78.133333;8;1.766667;59.833333;null;
1973-05-31;0;102.9;null;null;239.6;3.666667;null;44.4;965.332258;28.76129;20.254194;14.709677;76.508065;9;2.344086;59.83871;null;
1973-06-30;0;102.7;null;null;240.5;3.322222;null;31.5;964.947778;29.116667;19.663333;13.103333;75.775;8;1.733333;59.833333;null;
1973-07-31;14;120.8;null;null;211.6;3.88172;null;21.4;966.582796;28.158065;18.683871;12.580645;73.290323;9;2.430108;60;null;
1973-08-31;0;133.7;null;null;222.9;4.225806;null;14.7;965.27957;29.396774;19.761935;12.390323;66.483871;12;2.946237;58.548387;null;
1973-09-30;14;143.7;null;null;168.7;6.266667;null;38.9;964.484444;29.733333;21.912667;15.936667;69.35;14;4.05618;56.333333;null;
1973-10-31;14;142.6;null;null;230.8;5.580645;null;205.8;960.75914;30.874194;23.120645;17.006452;70.467742;12;3.247312;58.064516;null;
1973-11-30;14;128.1;null;null;237.5;4.866667;null;63.2;960.945556;31.093333;24.11;17.783333;71.925;9;3;59;null;
1973-12-31;36;92.8;null;null;181.6;7.11828;20;352.3;960.201075;31.203226;24.749032;19.948387;81.104839;7;2;59.354839;null;
1974-01-31;0;85;null;null;162.5;7.311828;23;287;960.341935;30.764516;24.956774;20.474194;82.201613;9;2.322581;59.677419;null;
1974-02-28;36;94;null;null;255.7;5.297619;15;74.6;960.47381;33.414286;25.964286;20.675;76.035714;8;1.595238;59.821429;null;
1974-03-31;0;66.5;null;null;168.7;6.978495;21;410.1;959.333333;30.429032;24.348387;20.048387;83.483871;7;2.193548;57.258065;null;
1974-04-30;0;84.2;null;null;238.5;4.677778;null;73.4;963.308889;30.1;22.935333;17.723333;78.075;7;2.08;60;null;
1974-05-31;14;89.8;null;null;278.9;2.053763;null;64;965.804301;27.748387;19.616774;13.445161;75.790323;8;2.053763;59.677419;null;
1974-06-30;0;74.7;null;null;209.5;4.155556;null;112.9;965.545556;26.076667;18.66;13.29;80.708333;9;2.244444;59.833333;null;
1974-07-31;9;129.1;null;null;274.1;1.741935;null;0;968.432258;28.319355;19.204516;12.651613;68.064516;9;2.236559;60;null;
1974-08-31;0;152.5;null;null;262.5;3.376344;null;16.4;964.786022;29.83871;20.176129;12.593548;63.967742;10;2.72043;59.677419;null;
1974-09-30;0;198.2;null;null;226.2;3.122222;null;18.6;963.797778;32.403333;23.273333;16.36;58.008333;12;2.788889;60;null;
1974-10-31;14;147.8;null;null;237.3;5.053763;null;97.4;961.526882;30.319355;23.019355;17.032258;70.008065;10;2.72043;58.548387;null;
1974-11-30;18;178.6;null;null;273.7;2.733333;null;78;960.102222;31.98;23.985333;16.726667;64.75;8;2.898876;60;null;
1974-12-31;23;88.2;null;null;141.7;7.548387;19;241.2;960.355914;29.264516;23.562581;19.003226;82.387097;9;2.772043;58.225806;null;
1975-01-31;32;115.7;null;null;256.1;5.505376;null;123;961.362366;31.958065;25.01931;19.262069;76.16129;8;2.462366;59.193548;null;
1975-02-28;14;85.5;null;null;167.8;6.190476;17;168.1;960.491667;31.864286;25.74;21.228571;81.223214;12;1.928571;59.642857;null;
1975-03-31;9;125.1;null;null;241.1;4.483871;null;52.5;962.672043;32.719355;25.447742;20.116129;73.806452;8;2.344086;59.354839;null;
1975-04-30;5;92.2;null;null;233.2;3.411111;null;92.9;962.375556;29.916667;22.486;16.896667;75.266667;10;2.303333;59.666667;null;
1975-05-31;36;116.4;null;null;254.2;2.55914;null;3.3;966.041935;27.974194;19.728387;14.116129;70.016129;8;2.27957;60;null;
1975-06-30;0;120.1;null;null;228.8;2.977778;null;3.4;967.384444;28.017241;19.087586;13.075862;67.975;10;2.144444;60;null;
1975-07-31;0;134.5;null;null;257.8;1.83871;null;23;967.687097;27.14;17.184138;10.396552;64.766129;8;1.935484;59.83871;null;
1975-08-31;14;219.6;null;null;273.1;1.72043;null;0;964.755914;32.86129;22.673548;14.567742;51.991935;12;2.537634;60;null;
1975-09-30;9;240.6;null;null;227.8;2.588889;null;26.5;963.928889;33.596429;24.506667;17.282143;55.55;12;3.666667;59;null;
1975-10-31;5;148.2;null;null;247.4;4.623656;null;120.2;961.256989;30.768966;23.517143;17.596667;70.306452;9;2.494624;59.516129;null;
1975-11-30;9;102.6;null;null;200.2;6.777778;19;284.4;960.023333;30.177778;23.918333;18.704;79.358333;12;3.277778;58.833333;null;
1975-12-31;14;112.4;null;null;219.4;6.021505;15;223.1;960.575269;31.183871;24.834483;19.996552;80.193548;8;2.55914;59.83871;null;
1976-01-31;14;105;null;null;243.2;6.451613;17;220.3;960.701075;31.764516;25.399355;20.793548;80.104839;12;2.731183;59.032258;null;
1976-02-29;9;70.7;null;null;175.3;7.183908;20;304.4;960.556322;29.727586;23.893103;19.913793;83.008621;6;2.275862;58.103448;null;
1976-03-31;5;84.3;null;null;243.8;5.1;null;310.7;961.744444;30.719355;24.184667;19.036667;79.183333;9;2.288889;60;null;
1976-04-30;36;86.9;null;null;211.4;4.511111;null;77.8;963.931111;28.533333;21.962;17.046667;79.825;14;2.3;58.533333;null;
1976-05-31;18;58.8;null;null;198.1;5.483871;null;179;964.965591;26.035484;19.357419;14.56129;83.233871;9;1.741935;58.225806;null;
1976-06-30;0;78.3;null;null;243.3;3.122222;null;72.9;966.118889;26.436667;17.726667;11.47;75.816667;8;1.333333;59.833333;null;
1976-07-31;14;92;null;null;226.7;3.451613;null;42.4;968.149462;25.080645;17.267097;11.551613;73.951613;9;2.55914;58.258065;null;
1976-08-31;0;116.6;null;null;203.2;4.698925;null;119.1;965.782796;26.970968;19.824516;14.46129;72.669355;9;2.695652;58.709677;null;
1976-09-30;5;87.1;null;null;163.8;6.211111;null;103.1;964.043333;26.216667;19.992667;14.693333;76.925;10;2.522222;57.75;null;
1976-10-31;23;112.8;null;null;243.6;4.731183;null;144.8;962.236559;29.658065;22.411613;16.619355;72.112903;9;3.247312;59.193548;null;
1976-11-30;14;101.6;null;null;258.9;5.477778;null;158.8;960.291111;31.036667;24.119333;18.73;72.875;9;2.133333;59.666667;null;
1976-12-31;0;81.9;null;null;202.3;6.817204;17;193.9;959.452688;30.387097;24.709677;20.374194;81.919355;12;2.26087;58.225806;null;
