Nome: COLINAS
Codigo Estacao: 82676
Latitude: -6.03305554
Longitude: -44.23333333
Altitude: 175.56
Situacao: Operante
Data Inicial: 1976-05-18
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-01-31;14;65.6;null;null;148.1;6.666667;17;342.2;989.43871;30.525806;25.249032;21.512903;84.064516;4.3;1.403226;67.741935;null;
1978-02-28;14;55.3;null;null;97.1;7.22619;17;334;988.6;30.446429;25.368571;22.310714;85.535714;4.5;1.571429;62.678571;null;
1978-03-31;14;61.9;null;null;107.1;8.150538;19;303.7;989.33871;29.964516;25.160645;21.777419;84.58871;4.8;1.696774;66.935484;null;
1978-04-30;14;57.7;null;null;152.6;7.266667;15;209.2;988.563333;30.293333;25.178667;21.683333;84.808333;4.6;1.532222;66.666667;null;
1978-05-31;14;58.4;null;null;153.2;6.333333;16;180.9;989.198925;30.374194;25.148387;21.219355;84.330645;6.5;1.772043;68.129032;null;
1978-06-30;14;109.7;null;null;248.3;3.644444;2;2.6;991.458889;30.763333;24.492667;19.666667;74.583333;5.3;2.37;69.666667;null;
1978-07-31;14;108.3;null;null;216.1;4.397849;5;36.6;990.160215;31.409677;24.692258;19.732258;75.040323;6.3;1.883871;69.354839;null;
1978-08-31;14;164.3;null;null;289.4;2.397849;1;.7;991.205376;32.848387;24.62;17.806452;64.298387;6.8;2.362366;67.419355;null;
1978-09-30;14;169.1;null;null;237.7;3.244444;1;.1;989.507778;33.87;26.208667;19.77;60.466667;5;1.864444;57.666667;null;
1978-10-31;36;153.4;null;null;166.8;5.344086;8;15.1;988.354839;33.387097;26.703871;21.045161;63.862903;5.3;1.88172;65.483871;null;
1978-11-30;14;110.5;null;null;143.3;5.977778;9;48.8;988.077778;32.216667;25.915333;21.01;72.375;5;1.796667;67.166667;null;
1978-12-31;18;76.8;null;null;109.1;7.322581;null;138.2;988.350538;30.945161;25.876471;21.919355;78.132353;4.8;1.693548;66.825397;null;
1979-01-31;14;61.3;null;null;113.8;7.08642;null;114.1;981.024691;30.948148;null;21.862963;null;4;1.545679;69.444444;null;
1979-02-28;null;null;null;null;77.4;null;18;155.7;981.624324;30.2625;null;21.9;null;4.1;null;null;null;
1979-03-31;5;null;null;null;132.5;6.478873;null;120.6;980.630986;31.648;25.799167;21.864;80.520833;7;1.676056;69.666667;null;
1979-04-30;14;null;null;null;155.7;5.85;null;93.4;980.723333;31.864;26.11;21.764;78.575;4.3;1.761017;null;null;
1979-05-31;null;75.7;null;null;194.1;null;null;78.9;null;31.275;null;20.703571;null;null;null;null;null;
1979-06-30;14;129.8;null;null;268.9;2;null;.1;984.130882;31.768966;24.14087;18.037931;66.086957;6.6;2.894118;70;null;
1979-07-31;null;165.2;null;null;298;null;null;0;null;33.222581;null;17.26129;null;null;null;null;null;
1979-08-31;null;171.2;null;null;228.8;null;null;70.1;null;33.835484;null;19.174194;null;null;null;null;null;
1979-09-30;null;101.9;null;null;198.5;null;null;67.8;null;33.344444;null;20.685185;null;null;null;null;null;
1979-10-31;null;125.9;null;null;191;null;null;5.3;null;34.839286;null;21.628571;null;null;null;null;null;
1979-11-30;null;105.4;null;null;133.8;null;null;61;null;33.128571;null;22.171429;null;null;null;null;null;
1979-12-31;null;72.9;null;null;114.9;null;null;115.9;987.735135;31.444828;null;21.637931;null;4.5;null;null;null;
1980-01-31;5;null;null;null;105.7;6.935484;null;111.9;988.608065;30.684;25.747619;21.78;81.166667;5;1.503226;null;null;
1980-02-29;null;null;null;null;null;null;20;304;null;28.747826;null;21.991304;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;130.5;988.328571;30.273333;null;21.58;null;6.3;null;null;null;
1980-04-30;null;null;null;null;null;null;null;10.3;988.756818;31.544444;25.82;21.233333;76.316667;9.6;null;null;null;
1980-05-31;null;109.5;null;null;226.1;null;null;35.1;null;32.19;null;20.393333;null;null;null;null;null;
1980-06-30;null;null;null;null;203.7;null;null;0;990.340625;32.6625;null;19.545833;null;5.5;null;null;null;
1980-07-31;null;175.8;null;null;278.8;null;null;0;null;33.367742;null;18.312903;null;null;null;null;null;
1980-08-31;null;222.6;null;null;249.4;null;null;.2;null;34.509677;null;18.083871;null;null;null;null;null;
1980-09-30;null;168.9;null;null;191.4;null;null;12.1;null;35.351852;null;20.681481;null;null;null;null;null;
1980-10-31;null;null;null;null;165.1;null;null;2.2;null;35.3125;null;22.508333;null;null;null;null;null;
1980-11-30;null;80.4;null;null;115.3;null;null;86.6;987.711905;31.425926;null;22.233333;null;3.6;null;null;null;
1980-12-31;null;null;null;null;null;null;null;110.6;987.970732;30.643478;null;22.295652;null;8;null;null;null;
1981-01-31;5;69;null;null;116.1;7.574713;16;95.1;988.704598;30.541379;25.174483;21.72069;80.706897;5.5;1.556322;68.965517;null;
1981-02-28;14;84.8;null;null;147.4;6.214286;null;32;987.62381;31.867857;25.824286;21.45;78.962963;5.1;1.460714;69.821429;null;
1981-03-31;36;82.8;null;null;100.4;7.16129;19;330.4;988.566667;31.158065;25.912903;22.46129;84.375;7;1.731183;68.870968;null;
1981-04-30;14;91.7;null;null;202.6;4.604938;null;126;988.145679;31.781481;25.977037;21.57037;77.95;7.8;1.866667;69.074074;null;
1981-05-31;14;146.8;null;null;259.9;4.451613;null;0;989.516129;31.912903;25.332258;19.887097;67.887097;8.1;2.234409;70.290323;null;
1981-06-30;14;174.5;null;null;277.9;2.505747;null;4.7;990.68046;32.9;25.022069;18.572414;60.456897;6.8;2.181609;69.655172;null;
1981-07-31;14;243.2;null;null;290.9;2.188889;null;0;991.431111;33.276667;25.208667;17.92;49.655172;6.5;2.554444;70;null;
1981-08-31;14;260.4;null;null;272.8;2.344444;null;0;989.836667;34.686667;26.5;18.553333;45.794643;6;2.342222;66.37931;null;
1981-09-30;14;283.9;null;null;240.4;2.535714;null;0;989.285714;36.203571;28.209286;20.271429;38.25;9.8;2.475;60.714286;null;
1981-10-31;14;181.6;null;null;188.6;4.806452;null;78.9;987.606452;34.458065;null;null;61.516667;4.6;1.7;67.258065;null;
1981-11-30;23;106.1;null;null;141.3;6.155556;null;158.8;986.726667;32.91;null;null;71.191667;6.3;1.61;67.5;null;
1981-12-31;23;105.1;null;null;141.5;5.882353;15;160.8;987.347059;32.310714;26.395714;22.271429;75.157407;4.3;1.421176;68.571429;null;
1982-01-31;36;null;null;null;null;7.813559;null;91.7;987.974576;30.19;25.462;22.44;83.4375;5;1.518644;null;null;
1982-02-28;5;null;null;null;null;8.378788;15;174.4;988.35303;29.472727;25.068182;22.372727;85.852273;4.6;1.389394;null;null;
1982-03-31;5;null;null;null;null;6.875;null;143;987.620313;30.533333;25.587619;22.452381;84.119048;4.1;1.398438;null;null;
1982-04-30;14;null;null;null;null;5.919355;null;53;988.687097;31.057143;25.626667;21.933333;79.238095;4.3;1.527419;null;null;
1982-05-31;14;104.3;null;null;238.7;3.440476;null;43.6;989.328571;31.596429;25.450714;20.9;70.598214;5.5;1.796429;69.642857;null;
1982-06-30;14;null;null;null;209.4;3.111111;null;27.5;990.25;32.125;25.135;19.829167;66.010417;5.8;1.934722;69.791667;null;
1982-07-31;14;178.6;null;null;287.1;2.790123;null;4.5;990.603704;33.041935;24.955556;18.374194;58.888889;5.6;1.977778;69.444444;null;
1982-08-31;14;220.6;null;null;275.6;2.722222;null;.1;990.264444;34.748387;26.064;18.5;49.883333;5.5;1.986667;67.5;null;
1982-09-30;14;null;null;null;150.4;4.347222;null;19.8;988.929167;34.879167;27.77;22.1625;52.293478;5.8;1.904167;65.708333;null;
1982-10-31;14;null;null;null;null;4.753623;null;8.1;988.2;34.147826;27.123478;21.656522;54.304348;5;1.853623;66.956522;null;
1982-11-30;5;null;null;null;139.5;5.055556;null;7.9;987.215278;34.725;27.536667;22.1625;56.364583;4.6;1.841667;67.708333;null;
1982-12-31;5;null;null;null;null;5.42029;null;179.2;986.923188;33.43913;27.267826;22.708696;62.397727;4.6;1.621739;66.956522;null;
1983-01-31;null;91.1;null;null;147.1;null;null;176.9;null;32.035484;null;22.741935;null;null;null;null;null;
1983-02-28;null;73.5;null;null;146.9;null;15;162;null;31.146429;null;22.357143;null;null;null;null;null;
1983-03-31;null;61.2;null;null;141.4;null;25;222.8;null;31.090323;null;22.716129;null;null;null;null;null;
1983-04-30;null;81.7;null;null;228;null;null;37.9;null;32.62;null;22.24;null;null;null;null;null;
1983-05-31;null;92;null;null;208.2;null;null;35.5;null;32.845161;null;21.896774;null;null;null;null;null;
1983-06-30;null;133;null;null;264.2;null;null;0;null;33.923333;null;19.563333;null;null;null;null;null;
1983-07-31;null;199.8;null;null;265.2;null;null;0;null;34.774194;null;18.348387;null;null;null;null;null;
1983-08-31;null;232.7;null;null;255;null;null;14;null;35.487097;null;20.445161;null;null;null;null;null;
1983-09-30;null;241.5;null;null;225.6;null;null;3;null;36.55;null;22.39;null;null;null;null;null;
1983-10-31;null;219.1;null;null;200.4;null;null;66.7;null;35.758065;null;23.567742;null;null;null;null;null;
1983-11-30;null;128.4;null;null;152.2;null;null;113.2;null;33.293333;null;23.09;null;null;null;null;null;
1983-12-31;null;85.2;null;null;126.3;null;null;147.2;null;31.409677;null;22.212903;null;null;null;null;null;
1984-01-31;null;57.7;null;null;119.1;null;18;267.1;null;30.119355;null;21.758065;null;null;null;null;null;
1984-02-29;null;43;null;null;95.9;null;23;173.1;null;29.796552;null;21.582759;null;null;null;null;null;
1984-03-31;null;51.8;null;null;137.4;null;20;223.6;null;30.512903;null;22.335484;null;null;null;null;null;
1984-04-30;null;45.9;null;null;121.9;null;26;202.6;null;30.153333;null;22.273333;null;null;null;null;null;
1984-05-31;null;81.4;null;null;227.6;null;null;32.6;null;31.374194;null;21.209677;null;null;null;null;null;
1984-06-30;null;113.4;null;null;277.7;null;null;36.1;null;31.5;null;18.763333;null;null;null;null;null;
1984-07-31;null;166.3;null;null;294.2;null;null;9.7;null;32.477419;null;18.516129;null;null;null;null;null;
1984-08-31;null;187.4;null;null;274.6;null;null;8.8;null;33.929032;null;19.2;null;null;null;null;null;
1984-09-30;null;158.9;null;null;194.9;null;null;24.9;null;33.853333;null;21.936667;null;null;null;null;null;
1984-10-31;null;146.9;null;null;179.8;null;null;42.4;null;33.835484;null;22.493548;null;null;null;null;null;
1984-11-30;null;null;null;null;170.2;null;null;21.6;null;34.25;null;22.426667;null;null;null;null;null;
1984-12-31;null;null;null;null;146;null;null;82.1;null;32.306452;null;22.148387;null;null;null;null;null;
1985-01-31;null;null;null;null;103.3;null;23;323;null;30.203226;null;22.525806;null;null;null;null;null;
1985-02-28;null;null;null;null;96.4;null;22;369.3;null;29.996429;null;21.95;null;null;null;null;null;
1985-03-31;null;null;null;null;150;null;23;369.5;null;30.403226;null;22.477419;null;null;null;null;null;
1985-04-30;null;46.5;null;null;112.4;null;23;445.1;null;29.633333;null;22.55;null;null;null;null;null;
1985-05-31;null;68.5;null;null;191.2;null;18;155.8;null;30.229032;null;21.387097;null;null;null;null;null;
1985-06-30;null;97.3;null;null;224.3;null;null;25.1;null;30.386667;null;20.08;null;null;null;null;null;
1985-07-31;null;144.5;null;null;257;null;null;0;null;30.519355;null;19.145161;null;null;null;null;null;
1985-08-31;null;159.4;null;null;280.3;null;null;48.2;null;32.412903;null;18.980645;null;null;null;null;null;
1985-09-30;null;146.9;null;null;241.9;null;null;59.6;null;33.35;null;19.796667;null;null;null;null;null;
1985-10-31;null;96.2;null;null;157.4;null;null;70.6;null;32.187097;null;22.229032;null;null;null;null;null;
1985-11-30;null;64.3;null;null;131.1;null;15;84.6;null;30.873333;null;21.89;null;null;null;null;null;
1985-12-31;null;46.2;null;null;100.3;null;22;162.8;null;29.487097;null;21.987097;null;null;null;null;null;
1986-01-31;null;53.5;null;null;133.9;null;19;225.7;null;30.019355;null;21.948387;null;null;null;null;null;
1986-02-28;5;46.4;null;null;109.3;7.590361;22;266.8;989.660241;29.760714;24.800714;21.735714;85.455357;5.3;1.015663;66.26506;null;
1986-03-31;14;43.8;null;null;99.8;8.075269;25;319.2;989.810753;29.577419;24.724516;21.964516;88;4.3;.952174;65.053763;null;
1986-04-30;5;48.7;null;null;137.6;6.988889;23;341;989.147778;30.37;25.318;22.263333;85.75;5;1.104598;65.111111;null;
1986-05-31;14;87.2;null;null;239.3;4.290323;null;13.2;989.927957;31.425806;25.563226;21.206452;77.629032;4.1;1.429032;68.602151;null;
1986-06-30;14;110.5;null;null;262.7;3.377778;null;71.3;991.631111;30.656667;24.238;19.213333;71.8;6.6;2.015556;69;null;
1986-07-31;14;130.2;null;null;279.8;2.652174;null;6.8;993.177419;31.793548;24.529032;19.025806;70.290323;7.6;1.501075;63.817204;null;
1986-08-31;14;152;null;null;256.8;3.397849;null;.2;991.036559;33.496774;25.567097;19.258065;63.685484;5.5;1.574194;60.430108;null;
1986-09-30;14;184.8;null;null;224;3.333333;null;2.3;990.873333;34.613333;27.06;20.92;56.325;5;1.502222;57.888889;null;
1986-10-31;14;84.5;null;null;154.7;6.365591;16;197.3;990.01828;31.941935;25.815484;22.2;76.427419;3.8;1.11087;64.623656;null;
1986-11-30;5;84.3;null;null;179.8;5.255556;null;98.5;988.346667;31.62;25.863333;21.726667;75.375;3.6;1.2;66.666667;null;
1986-12-31;32;68.2;null;null;145.4;6.150538;15;159.2;989.592473;31.154839;25.63871;21.848387;80.427419;4;1.041758;65.698925;null;
1987-01-31;5;53.1;null;null;144.1;6.172043;null;209.3;989.792473;31.022581;25.42129;21.506452;81.951613;3.5;1.093548;66.236559;null;
1987-02-28;5;68;null;null;148.4;5.988095;null;142.2;989.738095;31.389286;25.809286;21.992857;79.267857;3.5;1.185714;67.02381;null;
1987-03-31;14;49.3;null;null;102.7;7.763441;27;501.7;989.08172;29.964516;25.259355;22.509677;85.016129;3.8;1.08172;65.483871;null;
1987-04-30;14;80.7;null;null;202.1;4.922222;null;58.9;989.381111;31.85;26.386;22.346667;76.225;5;1.567778;68.666667;null;
1987-05-31;14;98.4;null;null;251.3;3.483871;null;8.1;989.622581;32.674194;25.996129;20.974194;72.258065;4.1;1.104348;68.709677;null;
1987-06-30;null;120.4;null;null;null;3.211111;null;17.6;991.763333;32.68;25.702667;20.396667;70.591667;null;null;69.333333;null;
1987-07-31;null;170.4;null;null;null;2.129032;null;0;990.427957;33.922581;25.842581;18.770968;59.056452;4;null;68.924731;null;
1987-08-31;14;161.7;null;null;259.3;3.086022;null;0;990.197849;34.732258;26.501935;19.574194;57.903226;5.1;1.426882;61.827957;null;
1987-09-30;14;171.7;null;null;216.2;3;null;20.5;990.134444;35.586667;27.760667;21.18;52.725;4.3;1.354444;57.333333;null;
1987-10-31;14;137.4;null;null;185.9;4.741935;null;14.4;988.556989;34.803226;27.94129;22.551613;56.556452;4.6;1.454839;65.698925;null;
1987-11-30;5;142.7;null;null;192;4.722222;null;62.8;987.912222;34.646667;28.236;23.346667;58.033333;4.6;1.55;67.555556;null;
1987-12-31;5;98.1;null;null;175;5.462366;null;36.4;988.609677;32.983871;27.367097;23.258065;66.153226;3.5;1.183871;68.27957;null;
1988-01-31;5;55.4;null;null;133.1;6.741935;18;314.6;989.333333;30.948387;25.886452;22.729032;77.104839;3.5;1.092473;66.236559;null;
1988-02-29;5;50.6;null;null;97.2;6.954023;15;104;987.783908;30.844828;25.867586;22.934483;79.801724;6.5;1.068966;67.126437;null;
1988-03-31;null;51.7;null;null;124.8;null;24;260.2;null;30.732258;null;22.574194;null;null;null;null;null;
1988-04-30;14;47.9;null;null;122.6;7.067416;23;234.3;989.241573;30.676667;25.770667;22.816667;82.191667;4;.991011;65.505618;null;
1988-05-31;14;94.1;null;null;257.8;3.806452;null;73.5;990.264516;31.674194;25.548387;20.764516;72.766129;7;1.426882;69.139785;null;
1988-06-30;14;112.1;null;null;262.5;3.466667;null;16.2;991.191111;31.806667;25.047333;19.92;67.675;5.5;1.634444;68.666667;null;
1988-07-31;14;186;null;null;308.1;2.010753;null;0;992.424731;32.416129;24.691613;18.574194;56.435484;6.5;2.394624;69.784946;null;
1988-08-31;14;214.1;null;null;306.4;1.989247;null;.1;990.73871;33.916129;25.4;17.56129;47.975806;6.6;2.196667;68.27957;null;
1988-09-30;14;212.6;null;null;235.4;2.688889;null;64.8;989.656667;35.24;27.451333;20.186667;46.325;7.1;1.974444;55.888889;null;
1988-10-31;5;148.6;null;null;204.9;4.473118;null;33.5;987.91828;34.774194;27.948387;22.474194;54.451613;5;1.554839;65.16129;null;
1988-11-30;5;130.3;null;null;148.2;5.811111;null;53.4;988.417778;33.84;27.342667;22.543333;61.15;4;1.395556;66.666667;null;
1988-12-31;5;71.7;null;null;128.4;6.55914;20;184.3;988.348387;31.032258;25.751613;21.909677;74.927419;4.5;1.2;65.483871;null;
1989-01-31;5;72.6;null;null;156.9;6.096774;null;91.9;988.848387;31.316129;25.645806;21.619355;75.717742;5.5;1.253763;67.032258;null;
1989-02-28;5;48.2;null;null;98.7;6.571429;18;214.8;989.263095;30.353571;24.992857;21.267857;80.464286;8;3.191667;64.095238;null;
1989-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1989-04-30;14;43;null;null;115.3;7.741573;22;327.4;988.988764;30.266667;25.157333;22.366667;84.416667;5.1;1.158427;63.707865;null;
1989-05-31;14;68.5;null;null;208;5.580645;null;125.1;990.96129;30.583871;25.188387;21.145161;77.75;6.6;1.656989;67.956989;null;
1989-06-30;14;89.1;null;null;244.6;3.6;null;43.5;991.378889;31.246667;25.122;20.343333;69.133333;5;1.446667;68.111111;null;
1989-07-31;14;118.9;null;null;286;3.569892;null;2.7;992.223656;31.76129;24.658065;19.18;64.41129;5.5;1.732258;69.247312;null;
1989-08-31;14;145.7;null;null;288.5;2.677419;null;4.3;991.289247;33.680645;25.366452;18.587097;59.459677;5;1.726882;69.139785;null;
1989-09-30;5;154.6;null;null;223.9;3.5;null;.1;988.962222;34.653333;26.96;20.643333;61.475;4.6;1.664444;63.111111;null;
1989-10-31;5;139.4;null;null;164.6;4.580645;null;84.2;989.4;33.916129;27.191613;22.216129;65.854839;4;1.307527;63.655914;null;
1989-11-30;null;71.2;null;null;146.6;null;null;96.4;null;null;null;null;null;null;null;null;null;
1989-12-31;0;53.7;null;null;64.1;7.98913;21;276.4;989.421739;29.525806;25.069032;22.232258;83.943548;3.6;.440217;62.5;null;
1990-01-31;0;85.2;null;null;172.5;5.462366;null;85.2;988.332258;31.506452;25.717419;21.467742;80.080645;2.1;.297849;66.774194;null;
1990-02-28;null;61.6;null;null;96;7.309524;16;139.9;989.802381;30.560714;25.558571;22.1;83.366071;null;null;64.285714;null;
1990-03-31;null;57.7;null;null;134.9;6.681319;15;197.2;989.623077;31.15;25.512667;22.01;84.083333;null;null;64.989011;null;
1990-04-30;null;73.6;null;null;195.9;5.089888;null;93.8;988.878652;31.973333;26.059333;22.12;81.316667;null;null;67.640449;null;
1990-05-31;null;null;null;null;240;4.064516;null;36.5;989.637037;32.777419;26.178065;21.309677;76.903226;null;null;67.634409;null;
1990-06-30;null;null;null;null;277.6;2.677778;null;2;991.363333;33.076667;25.676667;19.826667;67.65;null;null;69.222222;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;196.1;4.359551;null;67.6;990.241573;34.606667;27.185333;21.163333;57.883333;null;null;59.325843;null;
1990-10-31;null;null;null;null;186.5;4.784946;null;106.3;989.075269;33.803226;27.388387;22.164516;65.282258;null;null;67.419355;null;
1990-11-30;null;null;null;null;172.9;6.077778;null;11.3;988.632222;33.076667;27.028667;22.38;69.508333;null;null;67.222222;null;
1990-12-31;null;null;null;null;166.3;5.182796;null;73.7;988.368817;33.209677;27.027097;22.329032;71.548387;null;null;66.989247;null;
1991-01-31;null;null;null;null;113.2;7.419355;null;94.6;989.145161;31.348387;26.034839;22.445161;80.233871;null;null;65.591398;null;
1991-02-28;null;null;null;null;141.4;6.071429;15;113.5;989.370238;32.164286;26.196429;22.203571;79.1875;null;null;66.904762;null;
1991-03-31;null;null;null;null;112.9;7.354839;24;264.6;988.665591;30.664516;25.503226;22.33871;85.451613;null;null;63.763441;null;
1991-04-30;null;null;null;null;139.4;6.644444;18;286.8;988.85;30.83;25.504;22.213333;85.316667;null;null;66.333333;null;
1991-05-31;null;null;null;null;207.2;4.72043;null;63.3;989.589247;32.051613;26.123871;21.735484;77.701613;null;null;67.741935;null;
1991-06-30;null;null;null;null;276.8;2.255556;null;.4;990.707778;32.683333;25.677333;19.923333;69.216667;null;null;69.555556;null;
1991-07-31;null;null;null;null;277.6;1.72043;null;0;991.425806;33.033333;24.87;17.916129;59.241935;null;null;69.784946;null;
1991-08-31;null;null;null;null;269.2;1.892473;null;0;991.601075;34.353333;26.004;18.677419;47.604839;null;null;67.419355;null;
1991-09-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;192.1;4.096774;null;41.9;null;35.687097;28.105161;22;54.83871;null;null;65.053763;null;
1991-11-30;null;null;null;null;160.8;5.088889;null;89.1;null;33.98;27.476;22.303333;64.891667;null;null;67;null;
1991-12-31;null;null;null;null;157.5;5.365591;null;135.3;null;33.132258;27.043871;22.53871;70.290323;null;null;66.344086;null;
1992-01-31;null;null;null;null;114.9;6.791209;15;355.4;null;31.686667;26.245333;22.29;76.733333;null;null;64.395604;null;
1992-02-29;null;null;null;null;108.8;6.848837;16;295.6;null;30.724138;null;null;83.491379;null;null;66.511628;null;
1992-03-31;null;null;null;null;169.5;6;18;137.5;null;31.258065;null;null;81.91129;null;null;67.526882;null;
1992-04-30;null;null;null;null;204.3;5.088889;null;84.9;null;32.136667;null;null;80.408333;null;null;68.444444;null;
1992-05-31;null;null;null;null;239;3.806452;null;2.1;null;32.629032;null;null;76.217742;null;null;68.924731;null;
1992-06-30;null;null;null;null;267.5;2.722222;null;1.1;null;32.946667;null;null;68.5;null;null;69.666667;null;
1992-07-31;null;null;null;null;293.2;2.053763;null;0;null;33.532258;null;null;61.532258;null;null;70;null;
1992-08-31;null;null;null;null;286.6;2.397849;null;0;null;35.051613;null;null;58.419355;null;null;67.634409;null;
1992-09-30;null;null;null;null;225.5;3.477778;null;31.8;null;35.256667;null;null;56.591667;null;null;61.888889;null;
1992-10-31;null;null;null;null;197.3;3.88172;null;1.4;null;36.051613;null;null;52.145161;null;null;63.333333;null;
1992-11-30;null;null;null;null;143.9;5.555556;null;74.4;null;33.916667;null;null;66.933333;null;null;66.666667;null;
1992-12-31;null;null;null;null;133.9;6.451613;null;135.5;null;31.464516;null;null;78.217742;null;null;65.698925;null;
1993-01-31;null;null;null;null;163.4;5.935484;null;95.3;null;31.787097;null;null;76.153226;null;null;67.634409;null;
1993-02-28;null;null;null;null;94.4;7.321429;null;74.9;null;30.982143;null;null;81.625;null;null;66.428571;null;
1993-03-31;null;null;null;null;138.2;6.55914;20;250.4;null;31.116129;null;null;84.064516;null;null;66.774194;null;
