Nome: FORTALEZA
Codigo Estacao: 82397
Latitude: -3.81527777
Longitude: -38.53777777
Altitude: 29.89
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2009-05-31;0;38.5;124.326696;124.326696;111.9;7.760753;25;305.8;1012.449462;1009.215054;29.787097;25.910323;23.232258;88.58871;3.6;1.39632;48.795699;
2009-06-30;9;75.1;121.583999;121.583999;184.2;5.966667;12;252.6;1013.648889;1010.471111;30.11;25.999333;22.993333;84.091667;6.3;2.337778;52.666667;
2009-07-31;9;105.4;120.468542;120.468542;235.2;5.333333;17;208.8;1014.319355;1011.268817;30.135484;25.728387;22.451613;81.032258;5;2.603226;52.086022;
2009-08-31;9;125.9;132.162371;100.99214;270.6;4.172043;8;41.3;1014.033696;1010.915054;30.754839;26.285806;22.529032;76.637097;7.5;3.447312;53.655914;
2009-09-30;9;151.8;142.344591;33.662603;280.7;4.277778;4;3.4;1014.474444;1011.358889;31.293333;27.032667;23.523333;72.691667;6.6;3.853333;51.333333;
2009-10-31;9;154.7;150.4371;15.139825;298.4;4.83871;6;7.5;1012.458065;1009.362366;31.306452;27.100645;23.66129;71.290323;9;3.551613;52.903226;
2009-11-30;9;159.9;157.0585;8.869021;301.2;4.544444;6;7;1011.73;1008.595556;31.596667;27.689333;24.533333;71.233333;9;3.948889;53.333333;
2009-12-31;9;130.8;165.092108;24.006093;248.4;6.591398;10;23.6;1011.772043;1008.65914;31.729032;27.763871;24.787097;76.193548;6.3;3.327957;52.150538;
2010-01-31;9;113.1;169.325263;70.981616;239.7;6.021505;13;70.9;1011.682796;1008.533333;31.880645;27.830968;24.296774;76.870968;6;2.950538;52.795699;
2010-02-28;9;116.9;164.592892;76.22858;232.9;6.241071;12;76.2;1010.919048;1007.796429;32.414286;28.438571;25.271429;77.294643;5.8;3.156468;52.559524;
2010-03-31;9;107.4;171.502898;171.502898;218.4;5.892473;16;234.7;1011.326882;1008.211828;32.403226;28.245161;24.893548;78.008065;5.1;2.352688;51.182796;
2010-04-30;9;78.6;158.003127;158.003127;190.1;7.344444;21;310;1010.938889;1007.77;31.953333;27.804;24.356667;82.166667;5.6;2.175556;53.111111;
2010-05-31;9;92.5;155.612588;155.612588;237.2;5.913978;16;176.7;1011.656989;1008.544086;31.654839;27.592258;24.293548;80.604839;6.6;2.303226;52.150538;
2010-06-30;9;103.6;141.991469;130.583386;258.2;4.444444;8;90.1;1013.592222;1010.471111;31.84;27.128667;23.276667;76.2;5;2.644444;53.111111;
2010-07-31;9;129.3;138.979424;88.222152;246.6;4.569892;7;54.2;1013.512903;1010.391398;31.816129;26.857419;22.890323;74.08871;5;2.934409;52.473118;
2010-08-31;9;174.4;145.822705;22.476468;301.9;3.139785;2;3.1;1014.012903;1010.926882;32.158065;27.019355;22.680645;69.322581;6.3;3.682796;53.225806;
2010-09-30;9;186;146.333115;4.701899;297.7;3.122222;0;0;1013.032584;1009.941111;32.163333;27.130667;23.026667;68.183333;7;4.007778;49.555556;
2010-10-31;9;164.3;165.511125;4.935041;295.4;4.204301;2;3.8;1012.186022;1009.070968;32.432258;27.777419;24.36129;71.814516;6.1;3.432258;47.741935;
2010-11-30;9;169.4;170.229641;13.422599;298.4;5.133333;6;13.2;1010.702247;1007.615556;32.533333;28.142;24.896667;71.108333;5.8;3.706667;51.555556;
2010-12-31;9;137;169.599965;76.435437;243.7;6.55914;13;76.4;1009.921505;1006.805376;31.996774;27.863871;24.616129;74.814516;5.1;2.970968;51.827957;
2011-01-31;9;76.1;139.637149;139.637149;160.2;7.247312;23;668.3;1010.301075;1007.197849;30.574194;26.458065;23.129032;83.91129;5.8;1.980645;47.311828;
2011-02-28;9;null;128.918691;128.918691;171.1;7.241071;22;308.6;1011.033333;1007.939286;30.725;26.715714;23.596429;84.035714;5.1444;2.008766;95.821429;
2011-03-31;9;78.2;143.628745;143.628745;207.4;6.989247;20;375.6;1010.848387;1007.749462;31.293548;26.8;23.187097;83.024194;5;1.808913;51.236559;
2011-04-30;9;55.7;106.091231;106.091231;115.6;8.088889;27;387.3;1011.36;1008.21;30.393333;26.113333;22.98;87.066667;3.8;1.405556;48.888889;
2011-05-31;14;72.6;120.268184;120.268184;183.7;7.290323;18;160;1011.682796;1008.572043;31.048387;26.670323;23.426667;83.403226;5;2.124731;52.473118;
2011-06-30;9;88.8;109.20096;109.20096;206.6;5.677778;15;141.4;1013.221111;1010.104444;30.893333;26.34;22.656667;79.983333;5;2.513333;53.666667;
2011-07-31;9;120.3;106.372479;106.372479;214.2;5.688172;10;123.2;1013.405495;1010.325806;30.845161;26.026452;22.206452;78.741935;5;2.388172;52.473118;
2011-08-31;9;277.4;118.344206;85.315416;281.2;4.096774;6;24.4;1014.160215;1011.046237;31.535484;26.492258;22.306452;73.491935;6.6;3.339785;52.473118;
2011-09-30;9;null;122.585052;27.612947;294.2;2.179775;0;0;1014.227778;1011.12;32.166667;26.828667;22.513333;71.308333;6;3.474444;47.777778;
2011-10-31;9;250.3;138.1531;40.271428;271.2;5.150538;11;32.8;1011.645161;1008.532258;31.574194;27.252903;23.987097;74.733871;6.1;3.189247;50.322581;
2011-11-30;9;null;139.994339;26.844873;284.8;6.044444;12;24.4;1011.444444;1008.382222;31.54;27.4;24.15;74.375;5;3.458889;51.555556;
2011-12-31;9;null;153.754054;15.842206;304.4;5.774194;8;14.9;1011.678495;1008.578495;31.748387;27.677419;24.8;73.58871;6.6;3.580645;46.666667;
2012-01-31;9;null;150.605841;28.421059;268.8;6.032258;12;48.2;1011.794624;1008.680645;31.719355;27.664516;24.980645;75.266129;6.6;3.037634;49.892473;
2012-02-29;9;null;117.560989;117.560989;193;6.747126;20;210;1011.297701;1008.170115;30.889655;26.773103;23.8;80.818966;6;2.36092;48.896552;
2012-03-31;9;null;129.671415;129.671415;206.3;6.739247;23;302.4;1011.927957;1008.796774;30.641935;26.876774;23.841935;81.725806;5;2.224743;50.301075;
2012-04-30;9;null;134.408373;134.408373;207.2;6.433333;25;152.1;1011.632584;1008.482222;31.066667;27.296;24.35;81.3;5;2.428889;52.111111;
2012-05-31;9;null;135.215187;135.215187;255;5.053763;13;143;1012.970968;1009.831183;31.093548;27.169032;23.967742;78.459677;5.5;2.897849;52.580645;
2012-06-30;9;null;118.203678;118.203678;240.4;5.122222;18;140.2;1014.111111;1010.997778;30.71;26.698;23.54;79.241667;5.6;2.737778;52.333333;
2012-07-31;9;142.5;122.346174;74.965853;265.6;4.16129;7;6.3;1014.105376;1010.975269;31.1;26.672903;23.174194;73.475806;5;2.991398;53.333333;
2012-08-31;9;179.1;125.612352;22.411569;287.1;3.580645;0;0;1014.897826;1011.763441;31.583871;26.756774;22.93871;70.524194;6.6;3.527957;53.225806;
2012-09-30;9;181.2;127.52299;8.477007;290.3;2.766667;2;2.1;1014.957778;1011.902222;31.533333;26.959333;23.72;70.875;6.3;3.681111;46.222222;
2012-10-31;9;184.9;140.890528;13.148975;301;4.806452;9;11.3;1012.610753;1009.492473;31.445161;27.306452;24.287097;71.475806;6;3.619355;49.247312;
2012-11-30;9;156.6;151.138754;4.237132;306.1;4.733333;4;3.7;1011.635556;1008.52;31.673333;27.706;24.9;71.95;5.3;3.364444;52.222222;
2012-12-31;9;153.2;165.831977;14.124529;290.8;6.172043;11;14;1011.234409;1008.115054;31.993548;28.065806;25.53871;74.120968;6.1;3.455914;52.043011;
2013-01-31;9;132.8;162.475047;46.723959;267.4;6.139785;13;46.7;1012.009677;1008.872043;31.719355;27.940645;25.403226;76.33871;6.1;2.872043;52.473118;
2013-02-28;9;128.9;151.415624;109.503758;221;5.916667;13;109.5;1011.094048;1007.980952;32.292857;28.180714;25.421429;75.669643;6.3;3.119048;50.714286;
2013-03-31;9;126.6;172.662503;72.704562;241.6;6.322581;18;72.7;1011.603226;1008.522581;32.032258;28.365806;25.670968;76.951613;5.6;2.766667;52.150538;
2013-04-30;9;83.9;142.437696;142.437696;198.4;6.244444;20;154.6;1011.918889;1008.805556;31.416667;27.579333;24.466667;79.975;4.8;1.962222;51.666667;
2013-05-31;9;71.5;140.603633;140.603633;230.6;6.247312;18;144.3;1012.791398;1009.606452;31.3;27.423871;24.283871;79.725806;8.8;2.44086;51.72043;
2013-06-30;9;66.9;113.650723;113.650723;207.8;6.477778;20;217.9;1013.466667;1010.355556;30.5;26.496;23.533333;81.333333;4.8;2.092222;52;
2013-07-31;9;102.5;113.00478;109.898527;242.6;5.139785;18;87;1014.205376;1011.107527;30.564516;26.321935;23.125806;78.274194;4.6;2.384946;52.580645;
2013-08-31;9;150.9;133.146449;67.296707;281;4.351648;6;13.5;1013.58022;1010.457143;31.306452;27.087586;23.758621;73.112069;6;3.634066;53.186813;
2013-09-30;9;162.3;135.128596;27.098928;285.4;4.733333;5;10.5;1013.707865;1010.487778;31.59;27.297333;24.113333;74.241667;5.8;3.823333;49.444444;
2013-10-31;9;173.3;149.223875;14.444986;297;4.408602;9;9.4;1013.069892;1009.966667;31.935484;27.630323;24.693548;73.129032;5.8;3.626882;51.612903;
2013-11-30;9;155.3;148.303397;12.434996;260;6.477778;9;11.2;1011.26;1008.145556;31.71;27.742;25;74.558333;6.5;3.713815;53.288889;
2013-12-31;9;157.8;162.789007;10.928431;294.4;6.021505;7;10.6;1011.792473;1008.676344;31.945161;28.014839;25.354839;73.379032;6.8;3.274194;52.688172;
2014-01-31;9;150.8;147.792832;67.25075;229.8;6.032258;4;67.2;1012.074194;1008.982796;31.467742;27.560645;24.425806;77.346774;6.5;2.972043;51.612903;
2014-02-28;9;98.5;122.785175;122.785175;197.4;7.035714;null;144.2;1011.116667;1008.12381;31.032143;27.043571;23.481481;80.178571;4.5;2.429762;51.071429;
2014-03-31;9;95.5;137.52025;137.52025;184.5;6.774194;null;330.6;1011.765591;1008.655914;31.164516;27.192903;23.603226;81.112903;5;2.056989;52.688172;
2014-04-30;9;68.1;124.38093;124.38093;166.4;6.777778;null;266.9;1011.95618;1008.843333;30.92;26.912667;23.49;84.558333;4.3;1.674444;51.633333;
2014-05-31;9;60.6;125.081416;125.081416;191.8;6.344086;null;257.1;1012.203226;1009.088172;30.770968;26.696129;23.458065;84.016129;4.8;1.767742;52.892473;
2014-06-30;9;100.3;106.995297;95.947618;231;5.588889;null;56;1013.346067;1010.277778;31.23;26.927333;23.266667;78.066667;5.3;2.947778;53.111111;
2014-07-31;9;127.2;117.574902;69.490739;257.3;4.795699;null;35.6;1015.661176;1012.489247;31.167742;26.454194;22.348387;75.66129;5.5;3.152688;53.11828;
2014-08-31;9;167;123.123857;20.374534;284;3.526882;null;1.7;1015.021505;1011.830108;31.564516;26.747742;22.735484;71.620968;6.3;3.883871;53.225806;
2014-09-30;9;150.8;127.484537;13.01119;268.7;4.477778;null;7.5;1014.381111;1011.311111;31.64;27.024;23.42;73.491667;6.6;3.704444;50.222222;
2014-10-31;9;172.3;146.382374;6.201525;296.1;4.55914;null;4.4;1013.246237;1010.129032;32.151613;27.529032;23.909677;71.362903;8.5;4.163441;48.27957;
2014-11-30;9;141.3;142.718119;18.409363;286.7;5.577778;null;18;1012.248889;1009.177778;31.876667;27.514667;24.33;74.141667;5.5;3.313333;50;
2014-12-31;9;138.2;153.766163;49.007203;278.4;6.44086;null;48.9;1012.451613;1009.350538;31.770968;27.643226;24.648387;74.209677;5.5;3.410753;52.688172;
2015-01-31;9;110.4;144.950889;72.229891;277.6;5.88172;null;72.2;1013.074194;1009.968817;31.493548;27.398065;24.319355;76.274194;6;2.980645;52.473118;
2015-02-28;9;100;130.105814;130.105814;177.5;7.261905;null;144.6;1012.269048;1009.167857;31.532143;27.543571;24.539286;79.1875;5.8;2.472619;51.071429;
2015-03-31;9;77.7;115.162943;115.162943;170.6;7.311828;null;377.7;1011.867742;1008.744086;30.732258;26.879355;23.629032;83.403226;5;1.92043;48.924731;
2015-04-30;9;66.5;124.39193;124.39193;176.7;6.9;null;296.4;1012.397778;1009.271111;30.86;26.888667;23.64;84.975;5.3;1.818889;49.944444;
2015-05-31;9;99.5;146.090072;128.890239;264.1;5.376344;null;81.1;1012.697849;1009.601075;31.748387;27.62;24.119355;79.427419;5;2.506452;53.333333;
2015-06-30;9;101.2;120.590042;88.103054;242.5;4.911111;null;66.2;1014.465556;1011.378889;30.973333;26.784;23.086667;79.15;6;3.002222;53.111111;
2015-07-31;9;106.8;134.929119;134.929119;null;5.315789;null;147.5;1014.539474;1011.461842;30.380645;null;22.570968;null;5;2.730263;60;
2015-08-31;9;151.7;135.775876;43.054293;null;3.064516;null;12.7;1014.130645;1011.032258;30.987097;null;22.867742;null;6.6;3.909677;62.903226;
2015-09-30;9;145.3;132.542517;23.849768;null;5.05;null;15.2;1013.888333;1010.806667;31.16;null;23.913333;null;6.6;3.84;66;
2015-10-31;9;184.1;138.157285;3.989801;null;5.145161;null;1.1;1013.366129;1010.258065;31.825806;null;23.903226;null;6.3;3.75;63.870968;
2015-11-30;9;178;134.69892;1.924848;null;5.35;null;1.2;1011.876667;1008.763333;32.393333;null;24.126667;null;5;3.525;65;
2015-12-31;9;184.1;139.686424;47.556005;null;6.564516;null;47.4;1012.744262;1009.658065;32.380645;null;24.848387;null;6.3;3.653226;61.290323;
2016-01-31;9;103.9;144.950889;144.950889;185.5;7.478261;null;309.7;1012.33587;1009.236957;31.219355;27.356129;24.403226;82.508065;4.6;2.31087;51.521739;
2016-02-29;9;97.2;137.36553;137.36553;191.4;7.218391;null;169.2;1012.110465;1009.003448;31.265517;27.451724;24.327586;82.198276;5;2.134483;50.114943;
2016-03-31;9;107.4;160.176003;160.176003;240.6;6.784946;null;265;1012.263043;1009.18172;32.154839;28.056129;24.606452;80.629032;6.6;2.184946;49.892473;
2016-04-30;9;89.9;137.037133;137.037133;185.7;6.788889;null;411.3;1011.558889;1008.464444;31.183333;27.410667;23.966667;83.05;5.8;2.102222;47.777778;
2016-05-31;9;114.2;143.29233;141.38424;250.6;5.526882;null;123.1;1013.631183;1010.545161;31.406452;27.543226;24.003226;80.556452;5.3;2.388172;52.258065;
2016-06-30;9;138.9;138.143533;84.221999;261.1;4.444444;null;30.3;1014.718889;1011.652222;31.763333;27.487333;23.89;76.15;5.8;2.826667;53.111111;
2016-07-31;14;172.8;134.947631;25.49234;267.1;5.258065;null;5.3;1014.998387;1011.946774;31.793548;27.153548;23.767742;null;5;2.596774;45;
2016-08-31;9;183.1;135.810556;15.14763;295.4;4.032258;null;9.7;1014.348387;1011.178495;31.729032;27.199355;23.822581;71.766129;6.6;3.426882;50.107527;
2016-09-30;9;184.4;143.18877;11.386373;300.5;4.288889;null;9.8;1014.11;1011.008889;31.743333;27.479333;24.563333;72.466667;6.3;3.79;48.444444;
2016-10-31;9;203.5;161.014196;8.04506;308.1;3.870968;null;7.6;1012.153261;1009.033333;32.451613;27.966452;24.951613;73.483871;8;3.750538;48.817204;
2016-11-30;9;191.7;172.322616;7.898747;307.5;4.755556;null;7.8;1011.61;1008.378889;32.566667;28.305333;25.62;74.266667;7.1;3.617778;47.777778;
2016-12-31;9;170.6;168.98033;74.21446;238.3;6.55914;null;74.2;1011.415054;1008.315054;32.370968;28.22129;25.480645;75.846774;5.3;3.034409;50.537634;
2017-01-31;9;132.2;153.515968;106.803415;243.9;6.311828;null;106.8;1011.637634;1008.536559;31.332258;27.683871;24.841935;78.854839;5;2.904301;50.537634;
2017-02-28;9;94.2;127.621873;127.621873;180.8;7.071429;null;227.4;1011.533333;1008.44881;31.15;27.353571;24.603571;81.892857;4.6;2.347619;50.297619;
2017-03-31;9;49;124.702118;124.702118;113.4;8.354839;null;477.9;1011.405376;1008.305376;30.306452;26.632258;23.903226;86.629032;4.1;1.445161;47.11828;
2017-04-30;9;76.2;131.882069;131.882069;173.7;6.411111;null;346;1011.722222;1008.606667;30.97;27.238667;24.37;85.116667;4.8;1.652222;51.755556;
2017-05-31;9;93.4;137.910458;137.903161;197.6;6.419355;null;136.7;1012.454839;1009.358065;31.364516;27.384516;24.593548;82.008065;4.8;1.891398;51.075269;
2017-06-30;9;113.5;135.520933;105.620809;240.4;5.488889;null;48;1013.39;1010.273333;31.613333;27.384;24.166667;77.675;4.8;2.214444;53.333333;
2017-07-31;9;132.7;119.959266;92.183349;229.9;5.505376;null;78.1;1015.23871;1012.133333;31.596774;26.593548;23.093548;75.419355;5.3;2.452688;53.010753;
2017-08-31;9;163.1;133.164773;21.330967;286.8;3.494624;null;1.5;1014.162366;1011.088172;31.56129;27.085806;23.712903;73.379032;7.6;3.386022;53.11828;
2017-09-30;9;182.6;135.131789;12.637264;289.6;3.466667;null;7.4;1014.13;1011.021111;32.023333;27.341333;23.93;70.8;6.3;3.51;50.222222;
2017-10-31;9;188.7;152.082893;12.232083;290.6;4.666667;null;10.7;1012.467742;1009.325806;32.067742;27.677419;24.629032;72.451613;5.6;3.623656;48.602151;
2017-11-30;9;151.1;151.119885;9.872902;291.7;5.577778;null;9.5;1011.486667;1008.374444;31.776667;27.745333;25.003333;72.925;5.3;3.042222;49.333333;
2017-12-31;9;153.1;168.97452;20.792345;275.4;5.924731;null;20.7;1011.475269;1008.343011;31.954839;28.141935;25.596774;74.725806;5;2.978495;50.752688;
2018-01-31;9;129.7;150.616584;150.616584;221.1;6.774194;null;151.6;1011.688172;1008.486022;31.535484;27.60129;24.496774;77.620968;5;2.564516;50.430108;
2018-02-28;5;73.5;115.771529;115.771529;150.4;7.761905;null;229.5;1011.254762;1008.167857;30.432143;26.767857;24.075;83.446429;5;1.708333;47.261905;
2018-03-31;9;95.6;148.518326;148.518326;210.1;7.44086;null;277.4;1011.497849;1008.398925;31.277419;27.576774;24.535484;80.612903;5.1;1.943011;50.322581;
2018-04-30;9;69.2;124.39193;124.39193;166;7.555556;null;185.8;1012.008889;1008.906667;31.193333;26.874;23.766667;82.558333;4.8;1.775556;50.555556;
2018-05-31;9;92.9;130.105958;130.105958;187.1;7.494624;null;217.1;1012.865591;1009.698925;31.183871;26.986452;23.983871;80.483871;4.6;1.908602;52.365591;
2018-06-30;9;116.7;118.23664;100.047888;237.3;4.688889;null;51.2;1014.414444;1011.312222;30.973333;26.606;23.23;76.858333;5;2.463333;52.222222;
2018-07-31;9;131;115.279877;115.279877;240.1;4.591398;null;197.4;1014.543011;1011.494624;30.848387;26.403226;23.151613;76.16129;5.3;2.715054;51.236559;
2018-08-31;9;152.9;125.574536;85.857022;264.9;4.354839;null;21;1015.116484;1012.005376;31.209677;26.812903;23.754839;74.314516;5;2.995699;50.322581;
2018-09-30;9;161;135.131789;30.939677;285;3.633333;null;5.4;1012.934444;1009.873333;31.85;27.229333;24.11;72.408333;5.8;3.584444;49.777778;
2018-10-31;9;156.8;152.082893;13.668219;285.1;4.698925;null;6.3;1012.491398;1009.405376;31.948387;27.723871;24.951613;72.193548;5.6;3.445161;46.666667;
2018-11-30;9;171.6;166.010678;5.095895;272.9;5.288889;null;3.3;1011.287778;1008.1;32.523333;28.292;25.643333;72.358333;5.8;3.576667;47.333333;
2018-12-31;9;127.7;150.862054;150.862054;232.6;6.322581;null;197.3;1012.23956;1009.027957;31.674194;27.567097;24.632258;78.903226;5;2.597849;50.451613;
2019-01-31;9;98.4;147.761733;147.761733;197.4;6.806452;null;210.2;1012.654839;1009.566667;31.193548;27.481935;24.709677;81.572581;5.6;2.202151;48.602151;
2019-02-28;9;63.1;122.769232;122.769232;141.8;7.928571;null;319.3;1011.652381;1008.547619;31.053571;27.147143;24.478571;84.982143;5.3;1.530952;46.369048;
2019-03-31;0;47.4;117.493671;117.493671;109.6;8.204301;null;397.6;1012.365217;1009.213978;30.303226;26.353548;23.806452;90.177419;3.6;1.243011;44.516129;
2019-04-30;0;59;119.582381;119.582381;98;8.255556;null;430.4;1012.153333;1008.986667;30.426667;26.698667;24.05;87.908333;4.5;1.237778;46;
2019-05-31;9;68.9;132.642026;132.642026;172.9;6.989247;null;353.4;1012.176087;1009.11828;31.106452;27.126667;24.193548;84.572581;5;1.978495;48.602151;
2019-06-30;14;null;120.561346;120.561346;186.2;5.411765;null;146.1;1015.07;1012.058824;30.728;26.7448;23.664;80.125;5;2.158824;41.372549;
2019-07-31;9;null;115.254723;97.687939;210.8;6.735849;null;49.5;1015.42619;1012.256604;30.792593;26.537692;23.340741;78.15;5.3;2.741509;43.018868;
2019-08-31;14;null;120.69554;51.828061;234;4.62963;null;18.7;1016.538889;1013.611111;31.277778;26.647407;23.225926;73;5.3;3.253704;40.185185;
2019-09-30;9;null;143.143215;25.175005;229.6;5.58;null;8.9;1015.204;1012.473469;31.428;27.1528;24.358333;73.36;9.1;3.568;42.6;
2019-10-31;9;null;143.610568;13.29755;256.6;5.972222;null;9.1;1013.551852;1010.451852;31.874074;27.47037;24.503704;71.925926;5.1444;3.014913;95;
2019-11-30;9;null;162.971241;4.744732;264.9;5.432692;null;2.8;1012.153846;1009.053846;32.45;28.136154;25.361538;72.615385;5.65884;3.116319;96.461538;
2019-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-01-31;9;null;null;null;171;7.688679;null;186.2;1012.913208;1009.813208;31.288889;27.668148;25.007407;81.037037;4.62996;1.805393;96.075472;
2020-02-29;14;null;null;null;113.6;7.825;null;345.4;1012.758;1009.658;30.888;27.2592;24.48;84.76;4.62996;1.409566;96.06;
2020-03-31;0;null;null;null;107.2;7.379808;null;306.2;1012.821154;1009.721154;31.303846;27.38;24.65;85.769231;3.60108;1.078345;95.769231;
2020-04-30;14;null;null;null;110.7;7.596154;null;393.5;1012.996154;1010.121154;31.542308;27.316923;24.373077;87.269231;4.62996;1.365245;95.769231;
2020-05-31;14;null;null;null;163.6;6.415094;null;234.1;1014.14717;1011.041509;31.315385;27.296923;24.376923;84.115385;4.11552;1.650091;96.132075;
2020-06-30;14;null;null;null;152.4;6.789216;12;74.1;1014.464;1011.447059;30.74;26.755;23.876;82.653846;4.62996;2.148544;96.313725;
2020-07-31;14;null;null;null;209.4;4.282407;7;60.8;1014.627778;1011.527778;30.785185;26.348148;23.096296;76.5;5.65884;2.553147;96.314815;
2020-08-31;9;null;null;null;225.9;3.848039;1;.4;1015.02;1011.94902;31.548;26.7856;23.315385;72.44;8.23104;3.4296;96.27451;
2020-09-30;9;null;null;null;240.1;5.552885;3;5.3;1015.036538;1011.925;31.665385;27.229231;24.238462;68.653846;5.1444;3.363646;96.115385;
2020-10-31;9;null;null;null;261.7;5.486111;7;15.9;1013.890741;1010.864815;32.151852;27.861481;24.881481;72.62963;6.68772;3.31528;96.166667;
2020-11-30;9;null;null;null;215.7;6.428571;null;16.1;1012.753061;1009.591837;32.275;28.3125;25.576;74.833333;5.1444;2.960655;96.145833;
2020-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

