Nome: LENCOIS
Codigo Estacao: 83242
Latitude: -12.557854
Longitude: -41.388808
Altitude: 438.09
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2003-04-30;18;141.4;124.247703;29.735476;203.4;7.477778;9;14.6;1012.519101;963.51;32.163333;25.930667;21.116667;63.983333;4;1.354444;42.711111;
2003-05-31;18;96;97.277609;95.7;128.9;7.72043;14;95.7;1014.6;965.247312;29.193548;23.69871;19.783871;73.830645;4.5;1.33871;38.924731;
2003-06-30;18;74.7;73.251253;49.9;160.1;7.955556;16;49.9;1016.581111;966.784444;27.363333;21.772;18.133333;77.025;3.1;1.081111;39.444444;
2003-07-31;18;110.1;69.362451;48.6;159.9;7.526882;11;48.6;1018.646237;968.64086;27.216129;21.169032;16.964516;70.701613;4.6;1.646237;39.623656;
2003-08-31;18;103.7;80.846205;49.2;161.7;7.473118;15;49.2;1017.546237;967.763441;28.332258;22.195484;18.062069;72.459677;4.6;1.352174;40.903226;
2003-09-30;18;134.6;null;null;186.6;7.711111;9;35.5;1016.234444;966.625556;30.043333;23.287333;18.527586;63.408333;5.9;1.652222;40.788889;
2003-10-31;18;214.9;null;null;221.9;7.44086;6;14.7;1013.245161;964.304301;32.809677;25.410968;20.016129;53.870968;4.8;1.73871;43.763441;
2003-11-30;14;140.7;null;null;179.8;7.611111;8;118.2;1011.783333;962.817778;31.826667;25.134667;20.446667;65.05;4.1;1.383333;40.333333;
2003-12-31;14;186.1;null;null;223.8;6.55914;6;20.4;1011.063441;962.396774;34.003226;26.563226;20.806452;57.846774;4.1;1.554839;43.225806;
2004-01-31;18;128.2;null;null;133.1;8.430108;22;406.1;1010.182796;961.358065;31.277419;25.454839;21.345161;73.25;5.5;1.341935;38.44086;
2004-02-29;18;105.6;null;null;165.7;7.563218;15;80.7;1011.824138;962.889655;30.768966;25.106897;21.065517;73.948276;5.8;1.170115;42.747126;
2004-03-31;14;74.6;null;null;129.8;8.365591;21;249.4;1012.106452;963.027957;29.790323;24.151613;20.383871;79.58871;2.8;1.055914;41.397849;
2004-04-30;18;86.5;null;null;175.6;6.933333;15;88.3;1012.992222;963.821111;29.52;24.064667;20.73;78.55;4.1;1.092222;44.555556;
2004-05-31;18;80.3;null;null;168.9;7.010753;13;41.3;1015.011828;965.569892;28.451613;23.098065;19.629032;79.685484;4.1;1.249462;44.945652;
2004-06-30;18;69.9;null;null;143;7.888889;17;40.9;1018.41;968.526667;26.706667;21.501333;17.83;80.3;4.1;1.35;43.611111;
2004-07-31;18;91.8;null;null;173.4;7.11828;15;27.6;1017.693548;967.631183;26.43871;20.868387;16.796774;75.443548;3.3;1.259524;43.172043;
2004-08-31;18;149;null;null;232;6.408602;3;12.3;1017.896774;967.997849;28.674194;22.520645;18.519355;63.459677;4;1.335484;45.268817;
2004-09-30;18;176.7;null;null;235.3;6.866667;5;3.2;1016.025556;966.55;30.4;23.484667;18.56;56.866667;3.6;1.69;45.222222;
2004-10-31;18;154.8;null;null;188.2;7.139785;18;39.3;1012.830108;963.745161;30.764516;24.61871;20.380645;63.604839;12.6;1.586022;44.55914;
2004-11-30;14;191.3;null;null;193.1;7.366667;10;298.2;1011.214444;962.436667;32.31;25.817333;21.353333;60.95;5;1.651111;41.355556;
2004-12-31;14;137;null;null;196.5;6.653226;4;10.2;1011.227957;962.419355;30.964516;25.272903;21.229032;68.935484;3.2;1.175735;45;
2005-01-31;18;119.2;null;null;183;7.451613;10;145.8;1010.496774;961.624731;30.909677;25.574839;22.045161;74.233871;6.3;1.549462;42.849462;
2005-02-28;14;94.6;null;null;141.4;7.952381;15;329.3;1010.661905;961.740476;30.739286;25.356429;21.982143;76.741071;4.6;1.533333;44.52381;
2005-03-31;14;86.9;null;null;177.1;7.172043;12;218.5;1011.801075;962.94086;30.345161;25.273548;22.022581;78.298387;3.3;1.030108;44.516129;
2005-04-30;18;58.4;null;null;139.3;8.4;22;142.6;1013.624444;964.298889;28.686207;23.877333;21.286207;85.175;3.8;1.295556;41.933333;
2005-05-31;14;62.2;null;null;159.4;7.795699;16;77;1014.930108;965.32043;27.509677;22.777419;19.912903;82.516129;3.7;1.231183;43.11828;
2005-06-30;14;55.5;null;null;123.4;8.588889;20;82.7;1017.095556;967.196667;26.196667;21.812;19.213333;82.383333;3.6;1.458099;44.111111;
2005-07-31;18;69.3;null;null;166.8;7.516129;15;58;1019.282796;969.036559;25.887097;20.645161;17.374194;80.967742;4.2;1.353763;43.010753;
2005-08-31;18;80.1;null;null;174.1;7.419355;18;71.1;1018.072043;968.153763;27.032258;21.440645;18.041935;79.274194;5.5;1.341935;43.978495;
2005-09-30;18;104.4;null;null;178;7.522222;10;16.9;1015.886667;966.232222;29.19;23.18;19.466667;72.033333;3.7;1.278889;42.888889;
2005-10-31;14;182.7;null;null;264.2;6.322581;2;5.5;1012.913978;963.960215;32.764516;25.432903;20.429032;57.209677;3.2;1.446237;44.516129;
2005-11-30;18;111.9;null;null;162.4;7.236111;16;211.5;1011.387778;961.441111;30.596667;24.5;20.67;71.566667;3.6;1.253345;43.722222;
2005-12-31;14;99.1;null;null;173.9;7.637097;13;149;1010.612903;961.652174;30.167742;24.707742;21.212903;74.129032;3.2;1.357145;44.139785;
2006-01-31;14;147.4;null;null;223.4;7.268817;9;17.6;1011.553763;962.493333;31.941935;25.558065;21.009677;64.443548;4.5;1.616129;45.16129;
2006-02-28;14;175.1;null;null;231.6;6.738095;8;94.2;1009.259524;960.860714;34.242857;27.035714;22.017857;59.669643;3.8;1.379762;45.47619;
2006-03-31;18;114.6;null;null;171;7.634409;19;380.4;1010.868817;962.002151;30.73871;25.352903;21.929032;76.274194;8.3;1.234409;40.053763;
2006-04-30;14;58.2;null;null;137;8.311111;26;339.2;1011.623333;962.468889;28.526667;23.952;21.066667;84.516667;3.3;1.076404;38.888889;
2006-05-31;18;59.8;81.857542;81.857542;141;7.634409;15;194.1;1015.196774;965.523656;26.635484;22.41871;19.587097;82.637097;3.3;.924731;42.580645;
2006-06-30;18;68.9;61.535582;61.535582;120.3;7.6;15;28.1;1017.942222;967.802222;24.77;20.487333;17.56;81.916667;4;1.381111;42.555556;
2006-07-31;18;88.3;62.164615;62.164615;171.6;6.634409;10;25.7;1018.636559;968.026882;25.648387;20.350968;16.806452;78.806452;3.8;1.332258;43.139785;
2006-08-31;18;117.7;81.887433;43.399803;211;6.301075;7;13.3;1017.11087;967.283871;27.890323;22.157419;17.893333;70.435484;4.2;1.348387;44.569892;
2006-09-30;18;139.4;95.941233;2.2;175;7.266667;5;2.2;1015.76;966.272222;29.413333;23.443333;19.233333;64.9;5;1.41;44;
2006-10-31;18;106;109.647723;109.647723;120.7;8.397849;20;201.6;1012.83871;963.509677;29.535484;24.06;20.512903;73.733871;3.3;1.223656;40.326087;
2006-11-30;18;90.2;110.038152;110.038152;150.9;7.674157;18;141.8;1011.431461;962.334444;29.443333;24.166897;20.29;76.658333;2.8;1.135556;41.555556;
2006-12-31;18;114.9;126.151164;126.151164;200.3;6.569892;8;61.1;1011.883871;962.930108;30.603226;25.050968;21.222581;71.145161;11.6;1.220652;43.709677;
2007-01-31;18;148;146.439102;47.348836;211.3;6.677419;6;12.4;1011.315054;962.509677;32.525806;26.4;21.945161;66.016129;3.3;1.387097;44.892473;
2007-02-28;18;84.7;102.438765;102.438765;107.5;8.72619;23;390.1;1011.965476;962.840244;29.546429;24.467857;21.303571;80.526786;4.8;1.486905;42.583333;
2007-03-31;18;96.1;105.432466;105.432466;193.8;7.44086;18;116.1;1013.097849;963.863043;28.883871;23.85871;20.490323;80.056452;3.8;1.263441;43.978495;
2007-04-30;18;83.1;98.937028;98.937028;177.1;7.2;15;209.4;1013.242222;963.917778;28.783333;23.904;20.693333;80.716667;2.5;1.06;43.888889;
2007-05-31;18;89.9;86.088254;86.088254;173.9;6.494624;7;21.5;1014.669565;965.093548;27.725806;22.782;19.477419;81.33871;8.1;1.311828;44.408602;
2007-06-30;18;80.6;68.588619;68.588619;182.4;6.588889;16;68.1;1017.543333;967.540449;26.436667;21.308667;17.886667;80.966667;3.8;1.446667;45.355556;
2007-07-31;18;90.1;70.2983;56.823127;195.8;6.521739;12;21.9;1017.527957;967.5;26.641935;21.246452;17.651613;78.322581;3.3;1.290323;43.913978;
2007-08-31;18;125.5;70.901963;39.2;201;7.258065;11;39.2;1018.095699;968.011828;27.167742;21.196129;16.580645;75.233871;4.3;1.632258;44.301075;
2007-09-30;14;129.2;84.815395;52.1;197.9;7.955556;10;52.1;1017.451111;967.814444;28.73;22.464;17.96;71.016667;3.3;1.573333;44.333333;
2007-10-31;14;171.3;113.560894;29.8;206.7;7.314516;5;29.8;1013.673118;964.331183;30.854839;24.420645;19.922581;66.620968;6.1;1.625157;43.709677;
2007-11-30;18;188.4;130.489089;97.7;203.6;7.4;9;97.7;1010.632222;961.66;32.463333;25.713333;20.946667;67.358333;3.7;1.175419;43.222222;
2007-12-31;18;122.8;123.311499;87.8;207.5;7.30914;7;87.8;1010.83871;961.811828;30.548387;24.795484;20.693548;74.556452;3.3;1.204456;44.784946;
2008-01-31;18;218.8;144.872277;12.3;241.5;7.72043;4;12.3;1010.264516;961.623656;33.193548;26.385806;21.393548;59.725806;3.3;1.448387;43.763441;
2008-02-29;14;165.2;128.512513;128.512513;197.5;7.447674;10;169.3;1010.591954;961.821839;32.624138;26.102069;21.868966;67.344828;4.7;1.488217;45.16092;
2008-03-31;14;127.3;126.56531;126.56531;199.6;8.268817;12;193.4;1010.222581;961.415054;31.613333;25.626;21.432258;73;5;1.432258;43.924731;
2008-04-30;14;101.4;112.287737;112.287737;200.7;7.675;13;97.1;1010.118889;961.345556;30.57;25.045333;21.746667;76.291667;3.3;1.148259;45.388889;
2008-05-31;18;106.8;91.50781;91.50781;189.5;7.612903;14;32.2;1013.658065;964.230108;28.6;23.247742;19.403226;72.056452;4.2;1.208602;44.83871;
2008-06-30;18;96;69.495639;69.051463;164.4;7.644444;15;68.9;1016.475556;966.528889;26.536667;21.39;17.606667;77.475;5;1.5;43.388889;
2008-07-31;18;109.4;64.835607;32.416634;182.4;6.924731;11;23.9;1018.148387;968.168817;25.587097;20.613548;16.441935;74.322581;8.7;1.621739;45.311828;
2008-08-31;18;153.5;83.011033;38.727314;219.8;6.954301;10;32;1015.805376;966.07957;28.670968;22.283226;17.43871;64.532258;3.3;1.396774;45.591398;
2008-09-30;18;153;97.20037;31.434036;174.3;7.411111;7;26.3;1015.127778;965.714444;30.076667;23.706;19.233333;62.783333;3.3;1.408989;44.277778;
2008-10-31;14;209.4;130.234844;13.184556;228.9;7.032258;4;9.7;1013.280645;964.531183;32.512903;25.565806;20.829032;55;5;1.754348;46.602151;
2008-11-30;18;172.8;133.470793;127.290593;166.2;7.161111;14;127.5;1010.473333;961.508889;32.236667;25.825333;21.32;61.4;3.7;1.272222;49.644444;
2008-12-31;18;108.1;124.740244;124.740244;159.5;8.419355;15;160.8;1010.803226;961.77957;29.945161;24.82;21.464516;72.959677;4.2;1.324731;45.397849;
2009-01-31;18;125.9;131.2568;131.2568;213.1;7.408602;18;140.6;1011.852688;962.98172;31.051613;25.443226;21.663636;70.508065;4.2;1.602151;44.032258;
2009-02-28;18;132.8;121.394647;80.1996;178.2;7.642857;12;58.3;1011.057143;962.257143;31.710714;25.794286;21.810714;68.017857;3.7;1.455952;44.821429;
2009-03-31;14;176.2;153.712373;104.592284;251.1;7.032258;8;93.3;1011.182258;962.554839;33.854839;27.337419;22.81875;null;3.2;1.283871;37.016129;
2009-04-30;18;79.4;107.373135;107.373135;163.3;8.833333;21;287.4;1013.966667;964.678333;29.290323;24.593333;21.529412;null;4.2;1.353333;35.65;
2009-05-31;18;77.7;92.69558;92.63519;129.8;8.354839;14;89.2;1015.722581;966.175806;27.38125;23.223226;20.415625;null;3.3;1.529032;36.048387;
2009-06-30;18;79.9;79.11124;77.692545;169.9;7.488889;10;65.1;1016.604444;966.94;27.256667;22.396667;19.476667;78.458333;5;1.562222;43.111111;
2009-07-31;18;102;78.080573;63.165928;196.4;7.021505;10;32.5;1017.011828;967.224731;27.86129;22.017419;18.420588;75.483871;3.3;1.452688;42.880435;
2009-08-31;18;121.7;85.063085;48.766592;193;7.494624;12;24.7;1016.836559;967.094624;28.567742;22.477419;18.522581;74.483871;8;1.970968;42.849462;
2009-09-30;18;156.9;110.487478;34.992024;207.4;7.022222;6;17.4;1015.118889;965.927778;31.193939;24.678;19.740476;66.283333;8;1.945556;43.333333;
2009-10-31;18;114.1;121.655947;121.655947;157.5;7.763441;15;306.1;1012.055435;963.021505;30.803125;24.943871;20.860526;79.83871;8;1.608602;41.311828;
2009-11-30;14;125.5;117.948378;82.261993;213.7;6.6;8;20.3;1012.542222;963.33;30.778125;24.818;21.012903;79.191667;3.3;1.302222;43.055556;
2009-12-31;14;136.4;129.032811;95.663508;180.5;7.516129;11;81.5;1012.249462;963.192473;31.325806;25.183871;21.387097;78.58871;3.3;1.434409;42.580645;
2010-01-31;18;173.4;143.316343;73.247603;248.2;7.860215;11;60.1;1012.616129;963.72043;32.654839;26.18;21.790323;74.862903;3.8;1.677419;43.804348;
2010-02-28;18;163.3;136.645838;31.714286;174.7;8.404762;10;25.3;1011.921429;963.210714;33.346429;26.945714;22.146429;73.633929;4.2;1.495238;44.761905;
2010-03-31;18;135.9;138.283477;108.085014;182.6;8.333333;15;107.2;1011.986022;963.163441;32.022581;26.114839;22.409677;81.596774;3.3;1.462366;43.698925;
2010-04-30;18;86.2;104.917159;104.917159;173.8;8.288889;20;192.5;1013.242222;964.124444;29.303448;24.438667;21.486207;78.266667;3.3;1.234444;41.611111;
2010-05-31;18;85.5;100.808579;80.599923;185.8;7.290323;10;39.2;1013.612903;964.446237;29.029032;23.967097;20.887097;77.75;3;1.172043;46.129032;
2010-06-30;18;109.7;79.11124;29.905149;186;6.744444;3;4.3;1017.496667;967.683333;27.96;22.336667;18.165517;72.041667;4.5;1.714444;46.629213;
2010-07-31;18;99;73.154773;73.154773;156.1;8.419355;19;75.5;1018.335484;968.329032;26.709677;21.581935;18.2;78.072581;4.7;1.548387;41.88172;
2010-08-31;18;137;75.768529;31.942838;182.1;7.83871;13;20.9;1018.384946;968.394624;27.66;21.648966;17.803704;70.290323;4.2;1.537634;44.946237;
2010-09-30;18;165.8;109.224257;28.695257;207.2;7.633333;12;19.7;1016.467416;966.657778;30.22;null;null;62.45;3.3;1.758889;44.111111;
2010-10-31;18;181.3;154.510548;154.510548;214.7;7.27957;9;174;1012.184946;963.405376;32.896667;null;null;62.967742;3.3;1.441935;41.204301;
2010-11-30;18;148.8;143.861914;51.49291;168.7;7.733333;10;33.1;1011.252222;962.325556;31.233333;null;null;68.008333;3.3;1.498889;44.044444;
2010-12-31;18;128.5;126.151164;126.151164;180.1;8;12;131.8;1009.782796;960.909677;31.1;25.046207;20.027586;72.362903;10;1.462222;42.580645;
2011-01-31;18;122.1;117.132393;117.132393;188.6;7.774194;21;127.2;1011.111828;962.136559;30.174194;24.454839;19.583871;75.508065;3.3;1.36413;42.634409;
2011-02-28;18;137.4;121.394647;64.402582;185.3;8.416667;15;56.2;1010.789286;962.154217;32.225;25.746429;19.966667;66.026786;8;1.330952;44.285714;
2011-03-31;18;130.4;129.52724;129.52724;206.4;8.107527;19;187.2;1010.275269;961.493548;32.109677;25.693548;20.580645;72.217742;3.3;1.290323;43.333333;
2011-04-30;18;115.6;102.020121;102.020121;186.1;8.4;18;122.5;1012.676667;963.561111;29.623333;24.091333;19.323333;77.3;3.3;1.347778;43.5;
2011-05-31;18;87.1;81.902088;81.902088;143.1;8.430108;21;90.4;1014.780645;965.280645;27.46;22.243871;17.366667;79.516129;3.7;1.22043;44.27957;
2011-06-30;18;101.8;78.156766;67.450248;185.7;7.611111;11;32.2;1016.261111;966.62;28.053333;22.180667;17.79;73.516667;3.3;1.31;42.888889;
2011-07-31;18;114.9;73.363405;50.588375;191.5;6.913978;13;28.9;1017.297849;966.733333;27.487097;21.438065;17.845161;72.693548;3.7;1.522581;45.16129;
2011-08-31;18;150.8;91.496007;60.83643;226.8;6.913978;8;46.9;1016.465591;967.072043;29.174194;22.989677;19.383871;66.830645;10;1.63871;45.268817;
2011-09-30;18;180.9;90.139491;23.404623;208.3;7.533333;5;9.7;1017.443333;967.484444;29.27;22.972;19.158621;62.708333;10;2.03;45.555556;
2011-10-31;18;161.6;122.178895;53.241847;156.1;8.130435;17;47.4;1012.245161;962.987097;30.664516;24.995484;21.470968;66.814516;3.3;1.463441;45.16129;
2011-11-30;18;109.3;107.036029;107.036029;126.7;8.533333;19;123.2;1012.902222;963.473333;28.803333;23.876;21.23;74.575;18;1.584444;42.666667;
2011-12-31;18;152.7;133.807405;102.975471;178.7;7.580645;10;96.2;1011.983871;963.053763;31.436667;25.470968;22.673333;71.048387;3.7;1.38172;43.763441;
2012-01-31;18;186.7;146.463064;26.142707;208.8;8.365591;8;15.3;1012.468817;963.608602;32.277419;26.365161;22.719355;75.491935;3.3;1.501075;44.408602;
2012-02-29;18;146.9;131.431547;131.431547;200.9;8.448276;12;139;1013.013793;964.047126;32.223077;26.075862;22.604167;66.543103;3.3;1.408046;44.942529;
2012-03-31;18;206;147.083373;13.481165;256.6;6.945652;5;4.7;1012.365591;963.652688;33.477419;26.891613;23.354839;59.225806;3.3;1.498925;45.268817;
2012-04-30;18;188.3;128.34165;8.560663;225.3;7.388889;7;6.6;1012.28;963.488889;32.883333;26.193333;21.866667;59.4;6.8;1.508889;45.822222;
2012-05-31;18;null;101.487695;62.567263;173.4;8.032258;14;62.3;1014.819355;965.510753;29.387097;23.935484;19.946667;69.58871;5;1.443011;45;
2012-06-30;18;114.7;87.205052;58.83817;179;7.388889;11;58.7;1016.597778;966.97;28.293333;23.033103;20.044828;73.208333;3.3;1.440449;44.8;
2012-07-31;18;113.1;78.231538;30.858479;194.3;7.27957;10;30.7;1017.670968;967.782796;27.483871;21.827097;18.26129;72.201613;3.8;1.344086;44.408602;
2012-08-31;18;151.6;83.058451;32.403666;208.9;8.150538;15;32.8;1019.388172;969.464516;27.945161;22.189032;18.63871;66.725806;3.3;1.768817;44.193548;
2012-09-30;18;200.7;111.175725;.405039;233.9;6.866667;1;.3;1016.813333;967.46;31.306897;24.661333;20.917241;58.025;3.7;1.844444;45.933333;
2012-10-31;18;215.4;134.822138;62.326681;234.4;7.634409;9;62.3;1014.324731;965.098925;32.064516;25.569032;21.935484;60.774194;3.3;1.639785;44.086022;
2012-11-30;18;95.6;121.254054;114.301683;81.2;9.444444;16;121.5;1011.851685;962.894444;29.466667;24.944;22.406667;78.708333;3;1.234444;43.111111;
2012-12-31;18;211.4;159.895278;4.61842;256.8;6.766667;3;4.6;1010.908696;962.22043;34.048387;27.232258;22.806452;59.225806;3.5;1.496739;46.065217;
2013-01-31;18;172.8;152.661002;152.661002;190.6;8.344086;14;255.6;1011.896774;963.229032;32.545161;26.765161;23.3;66.209677;8.3;1.608602;44.247312;
2013-02-28;18;166.8;132.313071;79.578426;219.8;6.928571;7;8.6;1012.352381;963.463855;32.221429;26.712857;23.12963;63.071429;3.3;1.27381;45.595238;
2013-03-31;18;168.8;153.346918;90.06962;238.4;7;7;74.2;1011.849462;963.274194;33.812903;27.272258;22.990323;61.427419;3.3;1.295699;44.83871;
2013-04-30;18;134.7;123.129242;60.00318;203.5;8.144444;12;53.4;1013.434444;964.512222;30.786207;25.802;22.6;66.941667;3.7;1.465556;45.822222;
2013-05-31;18;127.9;111.174616;50.294778;187.9;8.225806;10;47.2;1014.911828;965.734409;30.135484;24.86;21.822581;68.330645;3.7;1.44086;46.27957;
2013-06-30;18;81.8;87.217113;70.546301;153.5;8.211111;19;70;1016.455556;966.988889;27.762069;23.12;20.134483;75.416667;3.3;1.443333;45.422222;
2013-07-31;18;113.9;78.193507;48.953482;181.7;8;12;48.2;1017.761957;967.732258;27.670968;21.884516;16.306452;75.548387;3.3;1.532258;45.483871;
2013-08-31;18;118.2;74.993754;67.361518;190.1;8;14;67.2;1017.66129;967.792473;27.812903;21.445806;14.874194;71.129032;4.3;1.665591;45.591398;
2013-09-30;18;146.8;91.229991;35.857064;201.7;7.788889;14;35;1016.316667;966.838889;30.016667;23.029655;16.262069;66.708333;4;1.732222;47.488889;
2013-10-31;18;208.1;120.833265;12.454322;209.7;7.247312;8;11.7;1014.3;965.280645;32.290323;24.937419;17.390323;57.983871;5;1.895699;44.946237;
2013-11-30;18;197.1;118.52328;77.528565;191.7;7.855556;16;77.6;1012.09;963.324444;31.906667;24.844667;17.664286;63.066667;5.5;1.711111;44.888889;
2013-12-31;18;111.6;119.820178;119.820178;143.6;8.784946;19;228.4;1011.662366;962.635484;30.422581;24.470968;18.583871;77.112903;4.7;1.411828;44.83871;
2014-01-31;18;173.6;123.254724;85.032241;224.7;8.107527;3;21;1013.229032;964.247312;31.116129;24.740645;17.96129;68.766129;5;1.597849;45.591398;
2014-02-28;18;110.2;100.773992;97.08399;171.1;8.642857;null;95.1;1012.72381;963.671429;30.244444;24.063571;17.417857;74.482143;4.8;1.361905;45.357143;
2014-03-31;18;129.3;112.491894;112.491894;202.7;8.354839;null;146.9;1013.022581;963.888172;30.466667;24.369032;18.358065;76.225806;3.3;1.401087;45.053763;
2014-04-30;18;143.5;105.564071;100.513469;210.7;7.444444;null;91.6;1013.07;964.091111;30.683333;24.415333;18.24;73.308333;3.3;1.37191;44.777778;
2014-05-31;18;84.3;89.229183;70.547668;175;8;null;52.1;1014.968817;965.575269;28.33871;22.858065;17.077419;79.475806;3.3;1.352688;44.537634;
2014-06-30;18;85.6;74.336665;43.586362;200;8.088889;null;28.5;1017.411111;967.585556;27.66;21.742667;15.823333;82.841667;5;1.721111;45.111111;
2014-07-31;18;108.5;73.366722;36.207456;174.6;8.16129;null;26.5;1019.736559;969.783871;27.216129;21.42129;15.412903;76.782258;3.7;1.788172;44.408602;
2014-08-31;18;138.6;79.927581;23.303315;216.6;7.623656;null;15.6;1018.739785;968.93871;28.883333;21.896774;15.125806;71.395161;5.8;1.813978;45.268817;
2014-09-30;18;166.3;95.674342;23.953658;212.8;7.932584;null;19.4;1016.384444;966.965556;30.973333;23.412;16.116667;65.125;3.7;1.704494;47.133333;
2014-10-31;18;201.1;118.174602;83.888605;228.9;7.741935;null;82.7;1015.316129;966.207527;31.816129;24.636774;17.077419;63.991935;4.2;1.831183;44.731183;
2014-11-30;18;100.7;104.579451;104.579451;147.1;8.288889;null;239.6;1013.161111;964.037778;29.526667;23.692;17.756667;77.566667;17.5;1.737778;44;
2014-12-31;18;93.1;106.807271;106.807271;156.1;8.655914;null;153.6;1013.801075;964.575269;29.090323;23.577333;17.448276;81.072581;3.8;1.489247;44.193548;
2015-01-31;18;143.2;123.254724;73.306612;256.3;7.225806;null;3.5;1014.298925;965.296774;31.343333;24.775484;18.032258;71.387097;3.3;1.707527;47.655914;
2015-02-28;18;88.9;105.455964;105.455964;176.9;8.481928;null;153.8;1013.413095;964.387805;30.414286;24.471429;18.271429;80.25;4;1.385542;45.47619;
2015-03-31;18;108.2;120.289283;116.891042;227.6;8.139785;null;107.3;1012.712903;963.68172;31.557143;25.059355;18.654839;74.782258;3.3;1.627957;44.946237;
2015-04-30;18;96.6;109.183588;109.183588;195.4;7.688889;null;151;1013.224444;964.180899;31.086667;24.717333;18.717241;76.741667;3.3;1.712222;44.333333;
2015-05-31;18;78.9;84.995126;81.936711;156;8.505376;null;59.2;1016.036559;965.538043;27.916667;22.56129;17.145161;83.153226;4.2;2.009677;44.83871;
2015-06-30;18;60.6;69.727337;69.727337;145.2;8.359551;null;79.4;1018.496667;968.512222;26.703333;21.286667;15.673333;84.75;4.3;1.996667;44.222222;
2015-07-31;18;68.3;70.56415;66.268101;170.4;8.44086;null;50.5;1018.719355;968.775269;26.574194;21.089677;15.4;83.330645;4;1.958065;44.193548;
2015-08-31;18;105.4;71.189882;60.803258;206.2;7.709677;null;43.8;1018.292473;968.42043;28.167742;21.104667;14.572414;75.959677;4.5;2.168817;45.053763;
2015-09-30;18;164.9;102.595759;35.506864;253;5.322222;null;1.1;1015.515556;966.225556;32.69;24.297037;16.585185;64.208333;5;2.164045;45.777778;
2015-10-31;18;208.2;124.892251;27.85353;253;6.347826;null;13.1;1014.653261;965.433696;33.435484;25.207742;17.483871;62.919355;5;2.181522;44.456522;
2015-11-30;9;null;152.925016;42.149359;265.1;6.305556;null;37.7;1011.086667;962.708889;35.3;27.12;19.28;58.45;5.65884;2.028378;95.344444;
2015-12-31;18;null;158.260917;37.350375;290.3;5.806452;null;35.9;1012.925806;964.429032;35.125806;27.080645;19.087097;58.733871;5.1444;2.173924;96.236559;
2016-01-31;18;null;121.888477;121.888477;147.8;8.91129;null;591.9;1012.584946;963.653763;30.706452;24.651613;18.719355;80.185484;8.74548;1.819901;95.903226;
2016-02-29;18;null;121.967057;70.678525;244.6;6.58046;null;.3;1013.856322;965.006897;32.010345;25.511724;18.641379;72.931034;5.1444;1.768018;96.16092;
2016-03-31;18;null;131.080316;39.415939;239;7.432796;null;19.5;1013.847312;965.023656;32.409677;25.784516;19.177419;68.556452;5.1444;1.913938;96.11828;
2016-04-30;18;null;110.301027;19.422689;231;7.291667;null;13.4;1014.046667;965.036667;31.526667;24.836;17.766667;69.466667;5.1444;2.252104;96.133333;
2016-05-31;18;null;99.171566;10.498507;200.4;7.730978;null;8.3;1016.381522;967.065217;30.093548;23.806452;17.183871;73.346774;5.1444;2.052168;96.119565;
2016-06-30;18;null;83.102319;17.916407;188.3;6.097222;null;17.2;1018.053333;968.442222;29.656667;22.854667;15.583333;71.208333;5.1444;1.8577;96.122222;
2016-07-31;18;null;74.352567;32.56363;189.6;7.231183;null;32.3;1018.702151;968.745161;28.383871;21.49871;14.574194;75.951613;5.1444;1.913938;96.053763;
2016-08-31;18;null;86.19187;86.19187;195.4;7.177419;null;121.2;1017.672043;968.05914;29.641935;22.474194;15.248387;72.709677;5.1444;2.096481;96.11828;
2016-09-30;9;null;90.230252;44.533584;184.3;8.097222;null;28.1;1016.563333;967.035556;29.48;22.902;16.123333;71.675;5.1444;2.074908;96.077778;
2016-10-31;9;null;109.263982;109.263982;220.1;7.056452;null;165.7;1013.847312;964.668817;30.941935;24.034194;17.309677;71.443548;4.11552;1.88628;96.053763;
2016-11-30;18;null;113.394127;99.270131;189.7;7.736111;null;75.4;1012.162222;963.157778;30.836667;24.316;17.44;71.691667;4.11552;1.994884;96.066667;
2016-12-31;18;163.6;141.180811;53.130625;214.5;7.967742;null;16.3;1011.423656;962.667742;33.43871;25.929032;18.654839;65.532258;6.7;2.175125;45.215054;
