Nome: IBIRITE
Codigo Estacao: 83632
Latitude: -20.01666666
Longitude: -44.08472221
Altitude: 822.08
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-03-31;5;59.8;null;null;169;6.602151;14;300.6;null;28.990323;23.07871;19.254839;79.903226;3;.946237;55.806452;null;
1973-04-30;9;67.7;null;null;248;3.822222;6;32.4;null;29.406667;22.254667;16.496667;74.5;5;1.155556;60;null;
1973-05-31;0;60.5;null;null;224.1;3.182796;9;43.9;null;26.283871;18.22;11.851613;76.782258;4;.806452;56.935484;null;
1973-06-30;0;64;null;null;228.6;2.777778;7;34.1;null;27.303333;18.116;10.85;74.35;3;.733333;57.583333;null;
1973-07-31;9;87.1;null;null;257.8;2.354839;6;.7;null;26.064516;17.512903;10.7;70.572581;7;1.107527;59.83871;null;
1973-08-31;14;118.4;null;null;249;3.967742;2;.4;null;28.483871;19.296774;10.948387;64.766129;9;2.096774;57.258065;null;
1973-09-30;9;117.2;null;null;185.3;5.622222;4;45.4;null;27.403333;20.5;14.676667;66.116667;9;2.733333;52.833333;null;
1973-10-31;9;84.3;null;null;116.2;7.72043;8;126;null;26.651613;20.883871;16.348387;73.879032;5;1.72043;50.16129;null;
1973-11-30;9;67.9;null;null;152.4;7.011111;17;289.4;null;27.32;21.465333;16.956667;75.408333;6;1.744444;56.666667;null;
1973-12-31;0;65.4;null;null;156.6;7.602151;17;295.7;null;28.893548;22.895484;18.551613;77.290323;7;1.537634;58.129032;null;
1974-01-31;5;69.4;null;null;173.1;6.655914;16;226.8;null;29.119355;22.795484;18.506452;76.806452;6;1.582796;59.193548;null;
1974-02-28;5;71.7;null;null;224.9;4.869048;8;51.3;null;30.217857;23.226429;17.65;70.4375;5;1.190476;59.821429;null;
1974-03-31;0;54.8;null;null;130.3;7.064516;18;213.6;null;28.470968;22.530323;18.845161;79.225806;5;1.032258;59.516129;null;
1974-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;5;78.3;null;null;189.8;6.271739;16;150.1;null;29.277419;22.524828;15.696552;80.629032;3;1.01087;null;null;
1975-02-28;36;67.3;null;null;176.8;5.72619;14;143.6;null;30.457143;23.747143;18.521429;81.044643;5;1.345238;null;null;
1975-03-31;5;78.8;null;null;236.7;3.677419;9;101.9;null;30.622581;22.896774;17.064516;78.395161;5;1.215054;null;null;
1975-04-30;5;58.5;null;null;201;3.077778;7;111.4;null;27.62;19.46069;13.358621;81.333333;5;1.033333;null;null;
1975-05-31;5;55.1;null;null;221.7;1.978495;5;32.3;null;26.045161;16.897931;10.593103;83.322581;5;1.139785;null;null;
1975-06-30;5;57;null;null;222.1;2.166667;2;11.6;null;25.6;16;8.886207;85.375;5;1.333333;null;null;
1975-07-31;5;54.7;null;null;215.7;2.569892;4;23.5;null;24.296774;15.149286;8.232143;85.370968;5;1.139785;null;null;
1975-08-31;5;95.8;null;null;265.1;.892473;0;0;null;27.983871;18.873548;10.577419;74.459677;5;1.526882;null;null;
1975-09-30;5;100;null;null;193.5;3.444444;4;8.6;null;28.99;20.353103;13.755172;73.608333;7;2.588889;null;null;
1975-10-31;5;64.6;null;null;164.3;5.322581;15;197.1;null;29.206452;21.444;16.032;82.540323;5;1.602151;null;null;
1975-11-30;5;40.1;null;null;126.5;6.855556;19;378;null;27.643333;21.56;18.003704;85.708333;5;1.377778;null;null;
1975-12-31;5;69.3;null;null;221.4;4.408602;11;86.7;null;29.225806;22.381429;17.435714;81.548387;5;1.419355;null;null;
1976-01-31;5;66.3;null;null;230;3.602151;6;29.8;null;30.76129;23.500645;17.880645;78.435484;5;1.204301;null;null;
1976-02-29;5;68.9;null;null;155.9;4.465116;12;79.1;null;28.903448;22.848276;18.044828;81.767241;9;1.275862;null;null;
1976-03-31;5;62.7;null;null;175.9;4.462366;11;157;null;29.116129;22.556129;17.487097;81.258065;5;1.204301;null;null;
1976-04-30;5;68.6;null;null;236.7;2.555556;5;19.6;null;28.666667;21.029333;14.83;79.033333;5;1.5;null;null;
1976-05-31;5;63.2;null;null;179.6;4.376344;4;26.7;null;26.535484;18.614194;12.787097;83.854839;5;1.150538;null;null;
1976-06-30;5;70.7;null;null;219.9;2.333333;1;1.6;null;26.646667;17.269333;10.48;81.433333;5;1.233333;null;null;
1976-07-31;5;55.6;null;null;212.1;2.548387;3;52.3;null;24.783871;16.463871;10.13871;80.322581;9;1.645161;null;null;
1976-08-31;5;83.5;null;null;185.5;2.795699;2;8;null;26.696774;18.902581;12.616129;77.814516;9;1.978495;null;null;
1976-09-30;5;59.2;null;null;135.6;4.388889;12;153.1;null;26.363333;19.805333;14.94;83.075;9;1.166667;null;null;
1976-10-31;5;62.6;null;null;169.2;2.608696;7;208.2;null;27.487097;20.943226;16.196774;81.233871;5;1.451613;null;null;
1976-11-30;5;55.7;null;null;144.5;4.022222;9;167.9;null;28.29;22.22;17.753333;83.091667;3;1.101124;null;null;
1976-12-31;32;36.5;null;null;90.5;5.591398;20;339.1;null;27.035484;21.550323;18.222581;88.008065;7;1.129032;null;null;
1977-01-31;5;57.3;null;null;156.8;3.623656;14;292.5;null;28.76129;22.586452;18.667742;81.967742;7;1.354839;null;null;
1977-02-28;5;71.7;null;null;239.3;.869048;2;3.2;null;30.439286;23.210714;17.85;76.410714;5;1.190476;null;null;
1977-03-31;5;84.6;null;null;191.6;1.956989;9;127.5;null;31.112903;23.62129;18.232258;77.629032;3;.924731;null;null;
1977-04-30;5;62.4;null;null;148;2.322222;5;56;null;27.936667;21.308;16.673333;81.55;5;1.088889;null;null;
1977-05-31;0;54.2;null;null;189.8;.956989;3;9.2;null;26.093548;17.636774;11.296774;82.870968;5;.731183;null;null;
1977-06-30;5;56.7;null;null;174.2;1.833333;1;1.2;null;25.95;17.836;11.196667;82.733333;3;1.077778;null;null;
1977-07-31;5;87.7;null;null;236.6;1.27957;1;4.3;null;26.819355;17.281935;9.193548;77.830645;9;1.311828;null;null;
1977-08-31;5;97.5;null;null;176.3;1.827957;0;0;null;29.258065;19.646452;12.158065;79.427419;5;1.107527;null;null;
1977-09-30;5;89.6;null;null;119.8;3.488889;5;52.2;null;27.836667;20.859333;15.45;79.575;7;1.622222;null;null;
1977-10-31;5;96.4;null;null;181;2.268817;4;31.3;null;29.612903;23.189677;18.267742;76.637097;5;1.236559;null;null;
1977-11-30;5;55.9;null;null;93.2;4.733333;17;127.7;null;28.583333;22.878;18.793333;84.875;3;.944444;null;null;
1977-12-31;5;58.2;null;null;151.9;3.580645;10;130;null;29.332258;22.812903;18.396774;84;5;1.322581;null;null;
1978-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-02-28;5;48.7;null;null;116;4.421687;13;129.4;null;29.257143;22.965926;18.155556;82.473214;3;.891566;null;null;
1978-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;5;39;null;27.942105;null;13.757895;null;1;null;null;null;
1979-05-31;null;53.8;null;null;152.7;null;3;71;null;27.334483;null;13.331034;null;3;null;null;null;
1979-06-30;null;59.3;null;null;187.2;null;null;0;null;24.786207;null;7.741379;null;3;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;5;71;null;null;162.1;1.086957;5;30.3;null;27.289655;18.470833;11.155172;75.979167;4;1.408451;null;null;
1979-09-30;null;75.2;null;null;94.4;null;2;51;null;26.853571;null;13.657143;null;5;null;null;null;
1979-10-31;5;88.5;null;null;158.6;2.346939;6;22.4;null;29.140741;21.37;17.003704;78.640625;5;1.283673;null;null;
1979-11-30;5;72.5;null;null;152.4;2.061538;11;252;null;29.132143;21.745455;17.171429;81.761364;3;1.2;null;null;
1979-12-31;5;69.8;null;null;106.3;2.5;11;225.5;null;29.660714;22.40375;18.525;82.90625;5;1.229167;null;null;
1980-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-04-30;5;null;null;null;null;7.365079;6;87.7;null;27.919048;21.34381;15.828571;82.190476;3;1.111111;null;null;
1980-05-31;36;48;null;null;142.7;4.255556;null;0;null;27.506667;19.859333;12.086667;81.033333;3;1.333333;null;null;
1980-06-30;27;null;null;null;160.5;4.175676;1;8;null;25.52;17.0952;8.62;81.06;3;1.162162;null;null;
1980-07-31;0;59.8;null;null;152.9;2.904762;null;0;null;26.8;17.372857;8.214286;80.142857;3;1.054762;null;null;
1980-08-31;36;null;null;null;73.9;6.333333;null;0;null;28.442308;19.647692;10.461538;70.1875;4;2.166667;null;null;
1980-09-30;36;94.5;null;null;27.8;5.034483;3;17;null;29.448276;20.652414;12.993103;68.681034;4;2.505747;null;null;
1980-10-31;36;115.9;null;null;192.9;5;3;36.5;null;30.816129;22.216129;13.554839;65.333333;4;1.752688;null;null;
1980-11-30;36;null;null;null;142.4;7.371429;8;225.7;null;30.48;22;13.796;71.315217;8;1.578947;null;null;
1980-12-31;36;null;null;null;null;7.610169;6;189.5;null;29.975;22.362;14.78;74.9625;4;1.322034;null;null;
1981-01-31;36;null;null;null;104.9;8.133333;17;512;null;29.35;22.248462;15.361538;75.269231;4;1.217949;null;null;
1981-02-28;5;null;null;null;null;5.350877;1;30;null;31.152632;23.167368;14.878947;69.776316;7;1.912281;null;null;
1981-03-31;36;null;null;null;76.4;6.555556;7;144.5;null;null;null;15.245833;75.395833;7;1.708333;null;null;
1981-04-30;5;null;null;null;140.4;4.846154;3;64.5;null;28.303846;20.468462;12.430769;72.980769;9;2.241026;null;null;
1981-05-31;36;67.5;null;null;160.5;4.88172;1;20;null;26.835484;18.014839;9.051613;78.41129;7;1.763441;null;null;
1981-06-30;36;52;null;null;152.1;4.845238;4;54;null;24.071429;16.642857;8.232143;81.392857;7;1.72619;null;null;
1981-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;6;null;null;null;
1981-08-31;36;null;null;null;null;3.320755;null;0;null;26.361111;18.3;6.111111;72.180556;8;2.301887;null;null;
1981-09-30;36;null;null;null;null;3.133333;null;0;null;27.25;19.368;8.54;70.3375;4;2.383333;null;null;
1981-10-31;36;68;null;null;79.2;5.866667;13;307.5;null;28.016667;20.469333;11.996667;76.916667;6;2.355556;null;null;
1981-11-30;18;null;null;null;110.2;6.769231;17;340;null;28.653846;21.263077;12.919231;82.528846;8;1.653846;null;null;
1981-12-31;18;56;null;null;148.9;5.977011;13;336.9;null;29.758621;21.997931;12.955172;78.612069;5;1.827586;null;null;
1982-01-31;18;51;null;null;97.3;6.716049;11;233.5;null;29.37037;21.883704;12.659259;78.203704;7;2.148148;null;null;
1982-02-28;36;77;null;null;186.9;5.285714;7;58;null;30.589286;22.355714;13.028571;76.8125;6;2.47619;null;null;
1982-03-31;32;null;null;null;49.2;8.027778;13;183.5;null;29.770833;22.174167;13.5375;82.427083;8;1.986111;null;null;
1982-04-30;32;null;null;null;101.9;5.847222;4;38;null;28.875;20.665833;9.379167;82.28125;6;2.513889;null;null;
1982-05-31;18;null;null;null;114.1;4.679487;2;.3;null;25.723077;18.569231;6.892308;83.6875;6;1.974359;null;null;
1982-06-30;0;52.2;null;null;167.1;5.1;3;23.8;null;26.323333;17.743333;5.803333;80.931034;6;.944444;null;null;
1982-07-31;5;73.2;null;null;225.8;2;2;6.4;null;26.283871;15.778065;3.432258;79.774194;7;1.580645;null;null;
1982-08-31;0;88.3;null;null;151;2.860215;0;0;null;28.012903;18.545806;6.809677;76.696429;9;1.376344;null;null;
1982-09-30;0;84.4;null;null;124.7;3.567901;1;14.4;null;29.225926;20.677778;9.144444;73.067308;7;.987654;null;null;
1982-10-31;0;56.8;null;null;156.6;5.135802;11;137.4;null;31.348148;22.760741;10.059259;71.477273;5;.753086;null;null;
1982-11-30;0;92.5;null;null;199.8;3.107143;5;87.6;null;33;25.313571;12.682143;null;4;.559524;null;null;
1982-12-31;0;49.5;null;null;68.3;8.333333;16;430.2;null;29.12963;23.015556;15.881481;78.759615;1;.308642;null;null;
1983-01-31;null;null;null;null;null;null;13;null;null;null;null;null;null;1;null;null;null;
1983-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-03-31;0;null;null;null;null;6.290323;8;352.5;null;29.87619;23.795238;17.604762;78.97619;7;.725806;null;null;
1983-04-30;0;51.8;null;null;107.1;5.655556;8;141.4;null;28.84;22.094667;14.92;80.358333;7;.566667;null;null;
1983-05-31;0;53.2;null;null;127.5;4.722222;7;82.6;null;28.283333;21.424;13.78;80.325;3;.311111;null;null;
1983-06-30;0;53.6;null;null;197.4;5.511628;null;0;null;27.313793;20.699286;12.734483;77.973214;3;.709302;null;null;
1983-07-31;5;68.6;null;null;197;4.604651;2;15.8;null;26.637931;18.735172;10.368966;83.077586;7;1.093023;null;null;
1983-08-31;5;null;null;null;148.9;3.038462;1;2;null;26.680769;18.949231;10.157692;72.259615;9;1.935897;null;null;
1983-09-30;5;null;null;null;57.4;7.602564;11;104.1;null;26.4;20.756154;16.161538;81.384615;9;2.333333;null;null;
1983-10-31;5;72.8;null;null;120.9;7.261905;10;191.9;null;27.075;21.042143;15.782143;79.285714;7;1.714286;null;null;
1983-11-30;5;64;null;null;113.7;8.233333;20;267.8;null;28.13;22.226667;17.196667;84.908333;3;.877778;null;null;
1983-12-31;0;78;null;null;95.7;7.150538;17;370.4;null;27.245161;22.232903;17.990323;87.419355;3.2;.322581;null;null;
1984-01-31;0;85.4;null;null;210.7;4.322581;10;110.2;null;31.064516;23.770968;16.567742;82.564516;1;.258065;null;null;
1984-02-29;5;123.6;null;null;246.2;4.413793;7;29.3;null;31.589655;24.425517;17.972414;79.258621;1;.701149;null;null;
1984-03-31;5;86.9;null;null;161.4;6.731183;9;127;null;30.374194;23.86129;17.648387;80.645161;2;.762366;null;null;
1984-04-30;5;75.5;null;null;151.1;5.688889;3;121.3;null;28.12;21.617333;15.096667;82.375;1;.82;null;null;
1984-05-31;5;83.2;null;null;202.7;4.322581;2;27.8;null;29.13871;20.668387;13.051613;79.096774;3.4;.864516;null;null;
1984-06-30;5;84.8;null;null;199.8;2.677778;0;0;null;27.406667;18.907333;11.966667;79.875;1;.877778;null;null;
1984-07-31;5;98.6;null;null;182.7;4.44086;0;0;null;26.858065;18.24129;8.767742;76.225806;7;1.247312;null;null;
1984-08-31;5;87.9;null;null;144.4;5.473118;8;61.4;null;26.241935;18.812903;12.706452;82.129032;9;1.827957;null;null;
1984-09-30;5;91.2;null;null;138.9;6;8;88.3;null;27.303333;19.786667;13.62;73.35;7;1.255556;null;null;
1984-10-31;5;113.9;null;null;209.8;5.870968;5;74.7;null;29.525806;22.557419;16.264516;65.637097;9;1.322581;null;null;
1984-11-30;5;101.2;null;null;174.4;6.758621;9;162.3;null;29.773333;22.813571;17.35;68.526786;7;1.229885;null;null;
1984-12-31;5;64.8;null;null;133.7;9.172043;21;370.3;null;29.019355;22.677419;18.206452;80.959677;5;1.086022;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;5;68.8;null;null;164.8;5.945652;19;267.1;null;28.835484;22.612258;17.851613;78.072581;4;.978261;null;null;
1986-02-28;5;71.4;null;null;154.2;7.357143;14;148;null;29.682143;23.029286;18.071429;76.392857;8;1.27381;null;null;
1986-03-31;5;75.4;null;null;191.4;7.505495;10;133.4;null;30.309677;22.970323;17.316129;73.145161;9;1.107527;null;null;
1986-04-30;0;74.1;null;null;190.3;5.811111;8;38.3;null;28.616667;21.547333;15.746667;72.391667;3;.744444;null;null;
1986-05-31;0;64.2;null;null;175.4;6.322581;4;75.6;null;27.203226;19.899355;13.935484;76.096774;7;.913978;null;null;
1986-06-30;0;68.8;null;null;210.3;5.244444;1;2;null;24.793333;16.214;8.66;72.008333;7;.844444;null;null;
1986-07-31;5;74.9;null;null;205.4;2.946237;4;35.7;null;24.709677;15.872903;8.441935;71.766129;4;1.172043;null;null;
1986-08-31;5;92.4;null;null;186.7;6.526882;7;43.2;null;26.764516;19.028387;12.445161;69.016129;7;1.01087;null;null;
1986-09-30;5;120.1;null;null;180.7;6.088889;2;9.9;null;27.163333;19.968;12.976667;57.85;7;1.640449;null;null;
1986-10-31;5;137.3;null;null;206.7;5.225806;3;12.8;null;29.887097;22.593548;16.222581;54.782258;5;2.021505;null;null;
1986-11-30;5;116.9;null;null;184.8;6.511111;9;129.2;null;29.356667;22.572667;16.93;68.883333;8;1.688889;null;null;
1986-12-31;0;62.3;null;null;103.1;8.580645;23;356.1;null;27.741935;22.262581;18.248387;81.967742;5;1.096774;null;null;
1987-01-31;5;73.6;null;null;182.3;6.989247;16;183.5;null;30.045161;23.388387;18.248387;76.709677;4;1.397849;null;null;
1987-02-28;5;78.7;null;null;169.2;5.392857;7;106.4;null;29.996429;23.335;18.192857;71.339286;4;1.571429;null;null;
1987-03-31;5;70.2;null;null;170.2;5.548387;11;248.9;null;29.248387;22.478065;17.025806;74.5;4;1.27957;null;null;
1987-04-30;5;63.5;null;null;181.1;3.388889;8;89.4;null;28.193333;21.354;16.076667;76.741667;5;1.055556;null;null;
1987-05-31;0;64.6;null;null;184.1;4.655914;6;23;null;27.387097;19.88;14.090323;77.443548;10;.93871;null;null;
1987-06-30;0;50.9;null;null;181.1;3.455556;3;33.5;null;25.313333;16.972667;10.21;77.941667;3;.7;null;null;
1987-07-31;5;76.3;null;null;227.5;2.27957;2;6;null;26.667742;17.381935;9.551613;69.870968;7;1.129032;null;null;
1987-08-31;5;97.7;null;null;219;1.967742;2;3.4;null;28.493548;18.75871;10.406452;59.854839;4;1.290323;null;null;
1987-09-30;5;96;null;null;140.1;5.077778;7;92.6;null;27.943333;20.954;14.983333;65.9;3;1.422222;null;null;
