Nome: BANANAL
Codigo Estacao: 83712
Latitude: -22.7
Longitude: -44.32
Altitude: 560
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1973-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-02-29;0;null;null;null;null;6.137931;16;241.1;null;31.262069;24.855172;19.862069;76.775862;2.4;.696552;null;null;
1972-03-31;36;null;null;null;null;6.301075;16;230;null;31.36129;24.867097;20.174194;77.096774;2.4;.767742;null;null;
1972-04-30;0;null;null;null;null;5.555556;null;69.5;null;28.626667;21.741333;15.373333;77.075;2.4;.683333;null;null;
1972-05-31;0;null;null;null;null;4.623656;null;33.3;null;28.967742;20.08129;13.632258;75.895161;2.4;.690323;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;0;null;null;null;null;6.021739;null;26.7;null;26.535484;16.987097;9.716129;74.580645;2.4;.688043;null;null;
1972-08-31;18;null;null;null;null;5.526882;null;49.1;null;26.522581;17.223226;10.109677;75.298387;2.4;.632258;null;null;
1972-09-30;0;null;null;null;null;4.688889;null;42.7;null;29.673333;19.813333;13.026667;75.85;6.7;.834444;null;null;
1972-10-31;18;null;null;null;null;6.150538;null;98.6;null;29.064516;20.883871;13.903226;76.516129;2.4;.974194;null;null;
1972-11-30;0;null;null;null;null;6.533333;null;232.7;null;30.153333;22.269333;16.08;77.025;2.4;.843333;null;null;
1972-12-31;0;null;null;null;null;5.913978;16;376.4;null;32.335484;23.79871;17.748387;77.016129;2.4;.996774;null;null;
1973-01-31;0;null;null;null;null;6.27957;15;187.4;null;33.077419;25.677419;20.135484;77.330645;2.4;.808602;null;null;
1973-02-28;0;null;null;null;null;5.404762;null;134;null;33.414286;26.141429;20.657143;76.267857;2.4;.978571;null;null;
1973-03-31;0;null;null;null;null;5.956989;null;118.4;null;31.767742;24.464516;19.445161;77.306452;2.4;.909677;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;0;null;null;null;null;5.565217;null;103.5;null;28.322581;19.941935;13.309677;75.830645;2.4;.916304;null;null;
1973-06-30;0;null;null;null;null;5.066667;null;4;null;26.986667;19.181333;12.62;75.608333;2.4;.926667;null;null;
1973-07-31;5;null;null;null;null;5.717391;null;74.2;null;26.529032;17.910968;11.374194;74.717742;2.4;.906452;null;null;
1973-08-31;0;null;null;null;null;5.462366;null;22.8;null;26.941935;18.020645;11.870968;74.701613;2.4;.758065;null;null;
1973-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-11-30;0;null;null;null;null;5.910112;null;159.3;null;29.826667;21.866667;15.333333;76.358333;2.4;.765169;null;null;
1973-12-31;0;null;null;null;null;6.774194;17;283.3;null;31.090323;23.607742;17.4;77.120968;2.4;.906452;null;null;

