Nome: ALTO PARNAIBA
Codigo Estacao: 82970
Latitude: -9.10833333
Longitude: -45.9486111
Altitude: 285.05
Situacao: Fechada
Data Inicial: 1976-08-20
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1979-12-31;14;140;null;null;150;6.850575;15;137.8;976.503409;32.906897;26.132414;21.616667;77.783333;5.5;1.602299;58.559322;null;
1980-01-31;18;null;null;null;105;7.5;16;213.4;977.291667;31.680769;25.22;21.888462;84.475;4.8;1.555;null;null;
1980-02-29;null;null;null;null;null;null;20;272.3;976.544186;29.8;null;21.747619;null;4.1;null;null;null;
1980-03-31;null;128.6;null;null;178.9;null;null;49;null;32.453571;null;20.792857;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;null;47.6;977.512195;32.1;null;20.738889;null;3.5;null;null;null;
1980-05-31;14;null;null;null;236;3.444444;null;0;978.829167;33.6;25.580833;18.848;63.010417;4.6;1.6125;67.5;null;
1980-06-30;null;141.8;null;null;272.6;null;null;0;null;33.056667;null;17.713333;null;null;null;null;null;
1980-07-31;null;246.8;null;null;299.9;null;null;0;null;33.309677;null;15.56129;null;null;null;null;null;
1980-08-31;null;288.5;null;null;262.1;null;null;0;979.220513;34.828571;null;16.325;null;4.6;null;null;null;
1980-09-30;null;null;null;null;183.4;null;null;57.8;978.230556;34.873077;null;20.196154;null;6.1;null;null;null;
1980-10-31;null;null;null;null;null;null;null;16.4;977.474359;34.973913;null;21.091304;null;4.6;null;null;null;
1980-11-30;18;null;null;null;86;7.148649;17;127.8;976.801351;30.776;25.6288;22.256;80.93;4.6;1.374324;56.8;null;
1980-12-31;18;null;null;null;null;6.842105;null;126.1;976.561404;30.304545;25.355789;21.895455;82.315789;6.3;1.698246;null;null;
1981-01-31;null;85;null;null;144.2;null;23;224.7;null;30.741935;null;21.3;null;null;null;null;null;
1981-02-28;null;124.7;null;null;205.2;null;null;83.4;null;32.346429;null;20.628571;null;null;null;null;null;
1981-03-31;null;67.9;null;null;87.3;null;22;381;null;30.729032;null;22.041935;null;null;null;null;null;
1981-04-30;null;126.5;null;null;242.4;null;null;151.3;null;31.63;null;20.363333;null;null;null;null;null;
1981-05-31;null;167.8;null;null;286.3;null;null;0;null;32.170968;null;17.419355;null;null;null;null;null;
1981-06-30;null;212.4;null;null;283.6;null;null;0;null;32.193333;null;16.99;null;null;null;null;null;
1981-07-31;null;261;null;null;304.2;null;null;0;null;32.274194;null;15.935484;null;null;null;null;null;
1981-08-31;null;258.7;null;null;290.6;null;null;0;null;33.719355;null;16.629032;null;null;null;null;null;
1981-09-30;null;287.9;null;null;268.6;null;null;0;null;35.853333;null;17.456667;null;null;null;null;null;
1981-10-31;null;147.6;null;null;157.6;null;17;132.9;null;33.325806;null;20.551613;null;null;null;null;null;
1981-11-30;null;108.2;null;null;122.8;null;20;242;null;31.356667;null;21.523333;null;null;null;null;null;
1981-12-31;null;117.7;null;null;182;null;15;102.2;null;32.245161;null;21.648387;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;259.3;976.420833;29.96875;24.97375;21.7625;85.21875;4.6;null;null;null;
1982-02-28;null;null;null;null;null;null;null;108;976.5;null;null;null;null;2.5;null;null;null;
1982-03-31;null;null;null;null;null;null;null;83.7;976.906452;null;null;null;null;5.1;null;null;null;
1982-04-30;null;null;null;null;null;null;null;.7;976.894286;null;null;null;null;4;null;null;null;
1982-05-31;null;null;null;null;null;null;null;0;978.726667;32.453333;25.194667;19.72;67.8;5.5;null;null;null;
1982-06-30;null;100.2;null;null;267.6;null;null;0;null;33.003333;null;17.56;null;null;null;null;null;
1982-07-31;null;156.1;null;null;280.7;null;null;0;null;33.058065;null;15.774194;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;18.1;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;56.3;976.78125;null;null;null;null;5;null;null;null;
1982-11-30;5;null;null;null;153.5;5.082192;null;75.4;975.961644;33.208333;26.501667;21.441667;72.6875;3.5;1.152055;68.416667;null;
1982-12-31;null;null;null;null;null;null;null;41.9;976.010638;32.5;25.995;21.44375;75.15625;8.7;null;null;null;
1983-01-31;null;78.5;null;null;124.1;null;22;332.4;null;31.025806;null;22.135484;null;null;null;null;null;
1983-02-28;null;131.1;null;null;166.8;null;null;182.1;null;31.846429;null;21.964286;null;null;null;null;null;
1983-03-31;null;84.6;null;null;127.2;null;24;150.9;null;31.193548;null;22.174194;null;null;null;null;null;
1983-04-30;null;141.5;null;null;268.4;null;null;51.2;null;32.993333;null;20.696667;null;null;null;null;null;
1983-05-31;null;171.2;null;null;300.9;null;null;0;null;34.73871;null;18.529032;null;null;null;null;null;
1983-06-30;null;203.9;null;null;281.4;null;null;0;null;34.11;null;16.86;null;null;null;null;null;
1983-07-31;null;232.9;null;null;296.6;null;null;0;null;34.422581;null;16.490323;null;null;null;null;null;
1983-08-31;null;252.9;null;null;300.8;null;null;0;null;35.470968;null;17.483871;null;null;null;null;null;
1983-09-30;null;255.5;null;null;240.9;null;null;1.6;null;36.953333;null;19.313333;null;null;null;null;null;
1983-10-31;null;211.4;null;null;176.3;null;null;22.1;null;34.770968;null;22.16129;null;null;null;null;null;
1983-11-30;null;136.5;null;null;143.7;null;17;195.8;null;32.6;null;22.083333;null;null;null;null;null;
1983-12-31;null;84.1;null;null;null;null;19;251.8;null;31.396774;null;21.270968;null;null;null;null;null;
1984-01-31;null;103.4;null;null;null;null;17;166.7;null;31.396774;null;21.148387;null;null;null;null;null;
1984-02-29;null;67.2;null;null;141.2;null;null;108.4;null;30.958621;null;20.962069;null;null;null;null;null;
1984-03-31;null;62.2;null;null;153.6;null;23;349.7;null;30.66129;null;21.490323;null;null;null;null;null;
1984-04-30;null;74.9;null;null;154;null;20;163;null;30.586667;null;21.73;null;null;null;null;null;
1984-05-31;null;137.4;null;null;269;null;null;22.8;null;32.412903;null;19.919355;null;null;null;null;null;
1984-06-30;null;181.4;null;null;290.7;null;null;0;null;32.48;null;17.18;null;null;null;null;null;
1984-07-31;null;275.9;null;null;258.4;null;null;0;null;32.883871;null;16.629032;null;null;null;null;null;
1984-08-31;null;226.7;null;null;null;null;null;31.6;null;34.748387;null;18.154839;null;null;null;null;null;
1984-09-30;null;193.9;null;null;null;null;null;19.3;null;34.126667;null;20.97;null;null;null;null;null;
1984-10-31;null;170.6;null;null;null;null;null;64.8;null;34.158065;null;21.641935;null;null;null;null;null;
1984-11-30;null;145.1;null;null;219.3;null;null;131.3;null;33.92;null;21.37;null;null;null;null;null;
1984-12-31;null;99.2;null;null;181.3;null;16;113.8;null;32.33871;null;21.425806;null;null;null;null;null;
1985-01-31;null;55.7;null;null;null;null;26;593;null;29.703226;null;21.580645;null;null;null;null;null;
1985-02-28;null;60;null;null;135.2;null;24;236.6;null;30.5;null;21.1;null;null;null;null;null;
1985-03-31;null;73.3;null;null;167.6;null;19;301.9;null;31.332258;null;21.496774;null;null;null;null;null;
1985-04-30;null;68.6;null;null;147;null;19;330;null;30.446667;null;21.713333;null;null;null;null;null;
1985-05-31;null;123.7;null;null;254.4;null;null;17.9;null;32.016129;null;19.332258;null;null;null;null;null;
1985-06-30;null;124.4;null;null;214;null;null;35.5;null;31.35;null;18.046667;null;null;null;null;null;
1985-07-31;null;209.8;null;null;285.7;null;null;5;null;31.732258;null;16.348387;null;null;null;null;null;
1985-08-31;null;259.3;null;null;292.5;null;null;0;null;34.16129;null;16.941935;null;null;null;null;null;
1985-09-30;null;230.7;null;null;245.7;null;null;71.8;null;34.9;null;18.773333;null;null;null;null;null;
1985-10-31;null;109.1;null;null;161.5;null;16;200.7;null;32.374194;null;23.5;null;null;null;null;null;
1985-11-30;null;117.7;null;null;146.4;null;null;193.6;null;31.346667;null;21.606667;null;null;null;null;null;
1985-12-31;null;58.6;null;null;105.7;null;25;640.2;null;29.706452;null;21.635484;null;null;null;null;null;
1986-01-31;null;90.9;null;null;167.1;5.391304;null;228.9;977.290217;31.648387;25.435484;21.490323;77.975806;null;null;65.859375;null;
1986-02-28;18;73.5;null;null;160.9;5.72619;21;198;977.622619;31.057143;24.899286;20.9;85.026786;6.6;1.357143;45.39759;null;
1986-03-31;18;72.7;null;null;153.5;5.516129;17;197.8;977.927957;30.696774;25.178065;21.545161;84.258065;5;1.233333;44.827957;null;
1986-04-30;18;85.6;null;null;159.6;5.211111;15;170.1;977.157778;31.47;25.316;21.536667;84.225;4.1;1.172222;45.188889;null;
1986-05-31;18;143.2;null;null;276.8;1.924731;null;4.7;978.023656;32.383871;24.756129;19.103226;75.83871;3.5;1.377419;48.236559;null;
1986-06-30;14;179.9;null;null;294.2;1.277778;null;0;980.046667;32.01;23.272667;16.546667;69.458333;6.3;1.628889;48.144444;null;
1986-07-31;14;204.2;null;null;274.9;3.086022;null;0;981.392473;33.409677;24.125806;17.183871;64.733871;4.5;1.566667;45.44086;null;
1986-08-31;14;244.7;null;null;258.6;2.467391;null;0;978.764516;34.490323;25.406452;17.919355;57.25;6.1;1.564516;52.9375;null;
1986-09-30;14;267.6;null;null;233.6;3.077778;null;0;978.563333;35.26;27.002;19.96;51.491667;5.8;2.095556;51.371795;null;
1986-10-31;14;130.4;null;null;137.8;5.709677;18;154;977.854839;32.890323;26.409032;22.019355;75.274194;4.8;1.347312;43.634409;null;
1986-11-30;5;157.6;null;null;210;4.033333;15;94.1;976.057778;32.583333;26.163333;21.24;70.366667;5;1.823333;47.255556;null;
1986-12-31;36;110.8;null;null;188.2;4.731183;17;201.4;977.426882;32.122581;25.788387;21.406452;78.83871;3.5;1.145161;44.72043;null;
1987-01-31;18;83.9;null;null;190.3;4.354839;18;222.7;977.788172;31.693548;25.546452;21.148387;84.975806;5;1.166667;43.645161;null;
1987-02-28;14;91.2;null;null;153.8;4.642857;null;151.1;977.540476;31.796429;25.877857;21.496429;82.089286;4.6;1.42619;44.440476;null;
1987-03-31;18;67.9;null;null;null;6.258065;25;401.5;977.063441;30.96129;25.473548;21.977419;87.5;5;1.462366;41.032258;null;
1987-04-30;18;122.3;null;null;null;3.533333;null;193.9;977.661111;32.566667;26.052;21.003333;78.408333;3.8;1.417778;47.966667;null;
1987-05-31;18;150.4;null;null;282.3;2.344086;null;5.9;977.783871;33.374194;25.714839;20.132258;73.975806;5;1.275269;47.688172;null;
1987-06-30;18;178.1;null;null;null;2.266667;null;2.1;979.888889;33.3;25.331333;19.153333;68.758333;5;1.327778;47.4;null;
1987-07-31;14;218.8;null;null;null;2.086022;null;0;978.734409;33.76129;24.574194;16.780645;63.846774;5;1.54086;47.892473;null;
1987-08-31;14;211.6;null;null;292.8;3.193548;null;23;978.222581;35.33871;26.049032;18.503226;60.524194;4.6;1.464516;43.516129;null;
1987-09-30;14;261.9;null;null;256.5;3.477778;null;3.5;977.765556;36.253333;27.64;20.636667;55;5.8;1.663333;42.755556;null;
1987-10-31;36;191.1;null;null;227.7;4.139785;null;87;976.101075;35.506452;27.870968;22.183871;67.354839;6.6;1.596774;42.946237;null;
1987-11-30;18;116.3;null;null;171.8;4.922222;null;129.8;976.45;32.766667;26.884;22.603333;76.683333;4.3;1.403333;43.444444;null;
1987-12-31;18;85.8;null;null;142.3;4.784946;18;285.3;976.917204;31.906452;26.179355;22.26129;83.274194;3.6;1.319355;43.634409;null;
1988-01-31;14;83.8;null;null;187.8;5.451613;21;228.5;977.194624;32.277419;26.211613;22.158065;83.524194;6.3;1.365591;45.516129;null;
1988-02-29;18;60.4;null;null;134.4;5.528736;18;177.4;975.858621;31.934483;25.76;22.244828;86.258621;5;1.325287;42.816092;null;
1988-03-31;null;81.4;null;null;186;null;20;229.8;null;31.580645;null;22.148387;null;null;null;null;null;
1988-04-30;18;68.8;null;null;181.3;4.52809;null;128.6;977.229213;32.07;26.016;22.176667;83.166667;3.8;1.217978;46.488636;null;
1988-05-31;18;138.5;null;null;278.3;2.709677;null;1.6;978.55914;33.496774;25.490968;19.687097;74.209677;4.3;1.322581;46.88172;null;
