Nome: COARI
Codigo Estacao: 82425
Latitude: -4.08534
Longitude: -63.145144
Altitude: 34.18
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1993-07-31;0;90.1;null;null;192.8;5.268817;null;83.8;null;1009.752688;32.180645;26.247742;19.258065;87.580645;3.3;.372043;35.215054;
1993-08-31;0;87;null;null;197.3;6.688172;null;97.4;null;1010.453763;31.774194;25.919355;18.835484;86.935484;3.3;.247312;39.946237;
1993-09-30;0;83.7;null;null;116.5;7.022222;null;149.4;null;1008.78;32.886667;26.553333;19.233333;88.833333;3.3;.172222;37.777778;
1993-10-31;0;74.8;null;null;162.1;7.698925;null;175.7;null;1006.275269;32.180645;26.589677;19.4;88.830645;3.3;.355914;37.419355;
1993-11-30;0;52.2;null;null;127;9.044444;18;281.2;null;1005.742222;31.49;26.124667;19.513333;87.658333;4.6;.564444;33.777778;
1993-12-31;0;56.6;null;null;140.9;7.505376;19;239.6;null;1005.353763;31.135484;25.843871;19.470968;87.58871;5;.78172;34.677419;
1994-01-31;0;49.4;null;null;101.3;8.462366;20;366.3;null;1006.615054;30.841935;25.293548;19.374194;91.362903;5;.836559;30.967742;
1994-02-28;0;34.3;null;null;107.1;9.142857;21;326.3;null;1006.707143;30.914286;25.527857;19.457143;90.1875;6.3;1.02381;35.702381;
1994-03-31;0;50.5;null;null;125.5;8.569892;23;349.5;null;1006.706452;31.322581;25.870323;19.583871;87.298387;3.3;1.025806;36.021505;
1994-04-30;0;48.8;null;null;125.4;8.444444;22;467.5;null;1006.945556;31.48;25.957333;19.353333;89.758333;3.6;1.082222;33.555556;
1994-05-31;0;48.8;null;null;157.6;7.860215;20;234.2;null;1007.612903;31.709677;26.072258;19.148387;88.572581;5;.92043;36.505376;
1994-06-30;0;54.3;null;null;158.5;7.955556;25;223.5;null;1008.218889;30.983333;25.467333;19.386667;88.7;8.3;1.014444;36.944444;
1994-07-31;0;75.9;null;null;213.5;6.924731;null;31.3;null;1007.212903;31.883871;26.178065;18.96129;88.024194;4.1;.796774;38.11828;
1994-08-31;0;80.1;null;null;187.5;6.860215;null;88.4;null;1007.895699;32.43871;26.473548;19.219355;86.758065;4.3;.592473;35.752688;
1994-09-30;0;59.8;null;null;170.6;7.477778;null;174.1;null;1005.627778;32.41;26.508667;19.706667;86.616667;3.6;.823333;33.222222;
1994-10-31;0;77.8;null;null;188.5;6.505376;null;82.2;null;1005.646237;32.645161;26.654194;19.425806;86.322581;6.5;.975269;37.634409;
1994-11-30;0;56.7;null;null;131.5;7.644444;15;258.4;null;1005.912222;32.36;26.468;19.506667;87.25;4.1;.687778;35.888889;
1994-12-31;0;62.8;null;null;150;8.16129;19;277.2;null;1005.683871;32.019355;26.376774;19.625806;86.217742;5;.473118;34.462366;
1995-01-31;0;75.8;null;null;177.9;7.795699;20;217.2;null;1006.134409;32.225806;26.498065;20;82.822581;5;.92043;36.827957;
1995-02-28;0;67.2;null;null;124.1;8.166667;15;247.6;null;1006.988095;32.45;26.527143;19.471429;83.741071;5;.886905;31.071429;
1995-03-31;0;65.1;null;null;113.3;8.333333;20;197.2;null;1006.230108;32.16129;26.202581;19.025806;85.048387;7.5;.791398;33.27957;
1995-04-30;0;46.6;null;null;127.6;8.733333;22;244.9;null;1006.085556;31.98;26.062667;19.353333;86.133333;4.1;.487778;33.611111;
1995-05-31;0;53.2;null;null;154.4;8.473118;23;293.6;null;1007.190323;31.967742;26.043871;19.341935;85.282258;5;.616129;35.430108;
1995-06-30;0;61.3;null;null;175.9;7.166667;null;121;null;1007.895556;32.24;26.434667;19.76;85.608333;7.1;.762222;35.888889;
1995-07-31;0;75.1;null;null;221.9;5.827957;null;75.7;null;1007.111828;32.832258;26.647742;19.658065;81.887097;5;.66129;38.11828;
1995-08-31;0;106.6;null;null;189;5.763441;null;34.2;null;1007.202151;33.703226;27.120645;19.680645;82.927419;3.3;.588172;37.473118;
1995-09-30;0;79.7;null;null;177.7;7.811111;15;85.7;null;1007.034444;33.7;26.630667;19.366667;81.65;5;.725556;32.666667;
1995-10-31;0;83.4;null;null;163.5;7.870968;null;104.6;null;1005.133333;33.625806;26.674839;19.380645;80.798387;4.5;.815054;35.430108;
1995-11-30;0;56.1;null;null;137.2;8.555556;19;402;null;1005.223333;31.9;25.838667;18.986667;85.816667;5.8;.91;36.833333;
1995-12-31;0;64.1;null;null;139.8;8.666667;17;374.7;null;1005.788172;31.706452;25.568387;18.703226;85.66129;5;1.112903;39.408602;
1996-01-31;0;56.1;null;null;123.1;9.430108;20;194.4;null;1005.25914;31.032258;25.523871;18.729032;86.330645;3.3;.607527;37.795699;
1996-02-29;0;45.9;null;null;128.6;8.747126;22;280.8;null;1005.458621;31.027586;25.150345;18.468966;87.913793;4.1;.78046;37.758621;
1996-03-31;0;56.3;null;null;103.8;8.731183;20;412.4;null;1005.768817;31.129032;25.684516;18.993548;86.032258;5.8;1.146237;36.344086;
1996-04-30;null;49.5;null;null;90.2;null;18;193.8;null;null;31.126667;null;19.546667;null;null;null;null;
1996-05-31;null;54.6;null;null;159.6;null;21;311.9;null;null;31.696774;null;19.6;null;null;null;null;
1996-06-30;null;63.4;null;null;141.1;null;17;151.5;null;null;30.736667;null;18.717241;null;null;null;null;
1996-07-31;0;83.9;null;null;208.6;6.597826;null;34.9;null;1011.159783;32.025806;26.229677;18.8;78.645161;5;.940217;43.26087;
1996-08-31;0;78.7;null;null;217;7.010753;null;57.9;null;1010.127957;32.896774;26.52129;19.367742;79.798387;6.6;.822581;41.397849;
1996-09-30;0;63.7;null;null;181.1;7.911111;null;104.2;null;1008.747778;32.596667;26.200667;19.226667;82.783333;4.6;.892222;40.5;
1996-10-31;0;63.2;null;null;132.9;8.086022;17;172;null;1007.73871;32.658065;26.163871;19.206452;84.024194;5.3;.95914;40.107527;
1996-11-30;0;66.6;null;null;137.8;7.622222;null;88.6;null;1006.384444;32.146667;26.117333;19.34;85.916667;6.3;.708889;39;
1996-12-31;0;52.3;null;null;141.5;8.344086;23;216.2;null;1007.405376;32.13871;25.723226;18.948387;86.193548;4.1;.654839;39.086022;
1997-01-31;0;47.7;null;null;119.3;8.236559;22;352.2;null;1008.088172;30.916129;25.42;19.183871;86.645161;4.5;.619355;39.139785;
1997-02-28;0;38;null;null;105.1;7.880952;25;326.4;null;1008.286905;30.685714;25.290714;20.203571;87.071429;3.3;.519048;40.833333;
1997-03-31;0;56.9;null;null;88.6;8.290323;24;496.5;null;1007.976344;30.851613;25.744516;20.922581;86.766129;4.6;.856989;38.870968;
1997-04-30;0;45.4;null;null;127.1;7.622222;22;253.1;null;1008.833333;31.156667;25.687333;19.973333;86.558333;5;.541111;39.222222;
1997-05-31;0;54.3;null;null;141.5;6.913978;22;175;null;1009.758065;31.248387;26.373548;21.909677;86.540323;3.3;.56129;41.397849;
1997-06-30;0;86.1;null;null;189.3;4.355556;null;41.8;null;1008.838889;32.76;27.689333;22.793333;79.458333;5.8;.437778;44.055556;
1997-07-31;0;85;null;null;247.1;5.053763;null;68.6;null;1010.469892;33.483871;27.998065;23.377419;75.677419;2.5;.432258;41.827957;
1997-08-31;0;84.5;null;null;191.9;6.107527;null;96.2;null;1010.843011;32.66129;27.465161;23.46129;79.233871;3.3;.691398;39.301075;
1997-09-30;0;88.9;null;null;167.4;6.788889;null;22.2;null;1008.272222;34.156667;28.397333;24.083333;78.366667;3.6;.575556;39.111111;
1997-10-31;0;78.9;null;null;109.7;6.064516;null;92.5;null;1007.584946;33.4;27.873548;24.077419;81.395161;5.5;1.069892;26.397849;
1997-11-30;0;66.7;null;null;99.1;7.5;15;222.1;null;1007.61;32.6;27.234;23.45;83.7;5;.604444;31.777778;
1997-12-31;0;73;null;null;125.5;7.075269;16;169.7;null;1007.916129;31.722581;26.888387;23.432258;84.91129;3.3;.519355;38.978495;
1998-01-31;0;81.5;null;null;160.6;7.193548;18;121.3;null;1007.691398;33.135484;27.388387;23.567742;83.774194;3.3;.689247;40.268817;
1998-02-28;0;51.6;null;null;149.9;7.130952;15;135.9;null;1008.3;33.517857;27.998571;24.557143;84.357143;5;1.436905;40.238095;
1998-03-31;0;20.1;null;null;106.2;7.913978;26;300.7;null;1007.756989;32.522581;27.236774;23.990323;86.766129;6.6;1.23871;36.129032;
1998-04-30;0;59.7;null;null;139.9;7.288889;23;210.1;null;1007.885556;32.453333;27.404667;24.07;85.658333;5;.993333;38.055556;
1998-05-31;0;52.1;null;null;117.4;7.806452;20;170.5;null;1010.137634;31.3;26.869032;23.483871;85.991935;6.1;1.033333;34.731183;
1998-06-30;0;54.6;null;null;148.3;6.922222;15;188.8;null;1011.164444;31.18;26.591333;23.053333;85.141667;5.8;1.033333;35.722222;
1998-07-31;0;72.9;null;null;203.2;6.16129;null;132.7;null;1010.317204;32.064516;27.22129;23.680645;81.540323;6.6;.865591;38.225806;
1998-08-31;0;109.8;null;null;217.2;4.870968;null;5.4;null;1008.980645;34.277419;28.517419;24.329032;75.564516;4;1.083871;38.709677;
1998-09-30;0;110.6;null;null;215.4;5.022222;null;69.5;null;1008.798889;34.073333;28.044;23.863333;74.55;9.5;1.41;38.444444;
1998-10-31;0;87.8;null;null;193.1;6.763441;null;311.2;null;1008.405376;33.122581;27.783226;23.496774;78.612903;5.8;1.439785;37.741935;
1998-11-30;0;67;null;null;133.6;7.444444;null;142;null;1007.37;31.926667;27.04;23.626667;82.475;5;1.134444;40.388889;
1998-12-31;0;79.3;null;null;180;5.946237;15;214.4;null;1007.619355;32.458065;27.447742;23.387097;80.274194;6.6;1.245161;40.597826;
1999-01-31;0;57.9;null;null;129.9;7.483871;23;310.8;null;1008.06129;31.096774;26.063871;22.790323;85.645161;5;1.134409;38.763441;
1999-02-28;0;47.4;null;null;92.5;8.404762;21;365.9;null;1008.719048;30.185714;25.742857;22.871429;88.107143;7.6;1.146429;33.452381;
1999-03-31;0;64.8;null;null;137.5;7.548387;22;282.6;null;1008.090323;31.751613;26.703226;23.596774;84.741935;4.1;1.089247;44.086022;
1999-04-30;0;53.4;null;null;114.2;7.655556;20;306.7;null;1009.883333;30.56;25.904667;23.05;87.191667;5;1.078889;47.055556;
1999-05-31;0;54.5;null;null;147.4;6.741935;23;289.5;null;1010.405376;30.76129;26.247742;23.270968;86.766129;6.6;1.086022;47.526882;
1999-06-30;0;58.2;null;null;181.8;6.9;19;150.3;null;1009.893333;31.653333;26.605333;23.433333;85.991667;3.3;.722222;47;
1999-07-31;0;74.2;null;null;202;6.204301;15;108.6;null;1011.449462;31.470968;26.546452;23.041935;82.032258;5;.880645;51.344086;
1999-08-31;0;103.3;null;null;184.7;5.924731;null;22.6;null;1010.673118;32.380645;26.772903;22.825806;77.66129;3.3;.875269;32.956989;
1999-09-30;0;84;null;null;171.3;6.866667;null;88.8;null;1008.528889;32.693333;27.177333;23.613333;80.233333;7;1.286667;48.388889;
1999-10-31;0;85.7;null;null;172.1;6.451613;null;133.7;null;1008.855914;32.703226;27.224516;23.464516;80.064516;5;1.106452;46.935484;
1999-11-30;14;69.3;null;null;146.1;7.022222;15;193.8;null;1007.551111;32.133333;27.012;23.433333;82.083333;5;1.534444;46.611111;
1999-12-31;0;58.4;null;null;115.7;7.11828;17;175.9;null;1007.163441;31.567742;26.781333;23.833333;85.366667;3.3;.9;42.849462;
2000-01-31;0;52.5;null;null;100.1;7.869565;24;322.5;null;1007.706522;30.596774;26.012903;23.029032;86.991935;4.1;.9;39.891304;
2000-02-29;0;58.6;null;null;111.8;7.494253;16;235.9;null;1009.414943;31.013793;26.270345;23.213793;85.112069;3.3;1.158621;40.977011;
2000-03-31;0;55.9;null;null;105.8;8.193548;26;268.9;null;1008.213978;30.951613;26.28129;23.203226;85.524194;4.1;1.258065;40.860215;
2000-04-30;0;58.3;null;null;132.8;7.377778;20;265;null;1009.226667;30.84;26.241333;22.986667;86.175;5;1.218889;42.222222;
2000-05-31;0;49.2;null;null;126.6;7.623656;25;305.5;null;1009.5;31.23871;26.46129;23.5;86.725806;3.6;.902151;42.580645;
2000-06-30;0;72.6;null;null;169.6;6.311111;17;129.1;null;1010.298889;32.013333;26.538667;23.073333;83.158333;3.3;1.032222;46.277778;
2000-07-31;0;89.4;null;null;163.3;6.548387;16;161.5;null;1010.789247;31.445161;26.098065;22.574194;80.274194;5.3;1.033333;42.956989;
2000-08-31;0;98.1;null;null;240.5;4.774194;13;57;null;1010.184946;33.303226;27.305806;23.187097;77.879032;4.6;.956989;46.505376;
2000-09-30;0;97.8;null;null;183;6.566667;14;145.5;null;1009.045556;33.133333;27.102667;23.213333;79.116667;6.6;1.26;47.444444;
2000-10-31;18;93.1;null;null;168.2;6.913978;13;79.5;null;1008.97957;33.619355;27.214194;23.43871;79.959677;4.1;1.27957;45.322581;
2000-11-30;0;81;null;null;135.8;6.9;15;323.1;null;1006.994444;32.986667;27.272;23.7;81.483333;5.3;1.236667;43.277778;
2000-12-31;0;82.7;null;null;140.6;7.043011;18;243.5;null;1008.378495;32.122581;26.910968;23.548387;82.209677;5.8;1.098925;46.344086;
2001-01-31;0;57.5;null;null;96.8;8.677419;29;292.4;null;1009.834409;30.954839;25.619355;22.845161;88.112903;8.3;1.088172;38.26087;
2001-02-28;0;67.8;null;null;114.8;7.964286;20;192.2;null;1008.822619;32.142857;26.347143;23.107143;83.955357;3.6;1.375;41.964286;
2001-03-31;0;74.4;null;null;136.2;7.344086;16;235.4;null;1009.31828;32.922581;27.010323;23.464516;82.66129;5;1.208602;44.946237;
2001-04-30;0;72;null;null;115.8;7.422222;21;120.3;null;1006.824444;32.28;26.966667;23.793333;83.6;6.6;1.514444;47.444444;
2001-05-31;0;70.8;null;null;138.8;7.430108;23;154.6;null;1007.17957;32.16129;26.890323;23.974194;84.508065;4.6;1.125806;45.806452;
2001-06-30;0;66.5;null;null;104.8;7.444444;16;120.6;null;1009.473333;30.193333;25.333333;22.313333;84.758333;4.1;1.014444;46.722222;
2001-07-31;0;89.3;null;null;220.3;6.387097;15;93.2;null;1008.54086;32.322581;26.802581;23.064516;80.798387;5.8;1.292473;45.215054;
2001-08-31;0;126.9;null;null;260.2;3.806452;7;39.4;null;1008.769892;34.606452;28.467742;23.974194;72.048387;5;1.082796;48.44086;
2001-09-30;0;105.4;null;null;189.1;5.788889;15;136.4;null;1006.762222;33.146667;27.542667;23.853333;78.825;5;1.516667;47.555556;
2001-10-31;0;93.9;null;null;180.7;6.150538;14;193.8;1011.44382;1005.32043;33.777419;28.040645;24.258065;78.55;5;1.227957;44.053763;
2001-11-30;0;81.9;null;null;159.9;5.977778;14;195.4;1010.650562;1004.443333;34.02;28.285333;25.706667;78.191667;4.6;1.286667;46.944444;
2001-12-31;0;62.2;null;null;97.6;8.16129;18;417.5;1010.01236;1003.910753;32.587097;27.140645;23.924138;85.283333;4;1.031183;40.752688;
2002-01-31;0;51.1;null;null;91.9;8.053763;18;227.6;1011.958889;1005.704301;32.109091;26.91871;23.491429;84.935484;3.3;.635484;38.387097;
2002-02-28;0;58.8;null;null;82.2;8.238095;25;360.4;1011.921951;1005.560714;32.492857;26.79;23.707143;86.303571;6.6;1.359524;38.27381;
2002-03-31;0;67.3;null;null;121.2;8.27957;19;405.1;1012.073913;1006.492473;33.16875;27.069677;23.70303;86.112903;6.3;1.170968;40.860215;
2002-04-30;0;59.1;null;null;137.8;7.055556;14;324.3;1011.705618;1006.11;32.325;26.92;23.656757;83.816667;7;1.250562;42.611111;
2002-05-31;0;57.4;null;null;144.2;7.860215;22;245.5;1012.556667;1007.078261;32.412903;26.777419;23.705405;86.677419;6.3;.733333;40.268817;
2002-06-30;0;68;null;null;185;5.811111;22;183.2;1014.366667;1008.860674;32.24;26.656;23.206667;83.75;0;0;49.222222;
2002-07-31;0;75.4;null;null;198.8;5.010753;14;120.1;1014.257778;1008.647253;32.96129;27.291613;23.038889;84.096774;3.3;.401075;48.763441;
2002-08-31;0;80.7;null;null;193.4;5.774194;17;74.6;1012.817544;1007.502151;33.574194;27.428387;23.290909;87.419355;5;.984946;42.010753;
2002-09-30;0;98.5;null;null;180.4;5.544444;9;118.5;1012.293258;1006.813483;34.216129;28.142667;23.831429;81.575;6.6;1.204444;43.611111;
2002-10-31;0;85;null;null;172.1;6.804348;13;198.3;1010.433333;1004.852747;34.132258;28.034667;23.87;76.758065;4;1.261957;42.358696;
2002-11-30;0;77.9;null;null;145.8;6.555556;16;167.3;1011.025581;1005.351685;33.476667;27.560667;23.32;82.133333;6.6;1.101111;43.833333;
2002-12-31;0;null;null;null;105.5;7.849462;21;314;1011.484615;1005.773626;32.6375;27.355484;23.90625;82.975806;5;1.013187;39.075269;
2003-01-31;0;95.4;181.781525;181.781525;207;6.537634;10;135.6;1011.194667;1005.879268;34.23871;28.516129;24.420588;76.645161;8.6;1.33871;45.053763;
2003-02-28;18;62;145.931123;145.931123;157.3;7.678571;16;175.3;1011.261538;1005.544578;33.339286;27.545714;23.78;79.866071;4.1;1.428916;41.607143;
2003-03-31;18;68.8;152.448999;152.448999;156.8;7.55914;22;247;1011.206522;1005.647312;33.283871;27.173548;23.566667;81.870968;6;1.772043;41.666667;
2003-04-30;0;64.8;146.091226;146.091226;159.6;7.322222;16;188.5;1011.915556;1006.403333;32.94;27.220667;23.663636;82.358333;4;1.164444;42.555556;
2003-05-31;0;73.2;147.881853;147.881853;195.6;7;22;358.5;1012.579121;1006.855914;32.68125;27.142581;23.284848;83.387097;3.3;.994624;43.817204;
2003-06-30;0;63.4;138.950138;138.950138;197.3;7.111111;17;172.6;1012.815556;1007.204444;32.54;26.945333;23.270968;85.775;3.3;.928889;42.333333;
2003-07-31;18;90.9;149.339547;140.3;222.6;5.193548;8;40.3;1013.891304;1008.267778;32.69375;27.23871;22.961765;83.596774;5.8;1.391398;44.247312;
2003-08-31;0;89.5;null;null;191.8;6.458824;11;129.7;1013.648193;1008.027059;33.589655;27.483571;23.013333;77.267857;8.7;1.330588;42.529412;
2003-09-30;null;null;null;null;null;null;3;null;null;null;null;null;null;null;null;null;null;
2003-10-31;0;88.5;null;null;170.5;7.010753;14;186.1;1010.890217;1005.21828;33.416129;27.61871;23.221622;81.620968;5;1.164516;39.354839;
2003-11-30;18;93.4;null;null;180.2;7.177778;10;113.7;1010.093333;1004.464444;33.626667;27.919333;23.460606;78.891667;4.6;1.341573;42.055556;
2003-12-31;18;84.7;null;null;169.5;7.193548;12;136.5;1010.368132;1004.763441;33.609677;27.647097;23.748571;80.846774;6.3;1.508602;43.763441;
2004-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-02-29;0;67.6;null;null;127.8;8.174419;21;126;1011.517647;1006.243023;32.427586;26.982759;23.948387;84.853448;11.1;1.423256;38.802326;
2004-03-31;0;69.1;null;null;135.3;8.698925;30;297.9;1011.137634;1005.447826;32.593548;27.209677;24.293548;85.435484;6.6;1.295699;37.139785;
2004-04-30;0;78.3;null;null;161;7.4;16;219.1;1011.414773;1005.761798;33.080645;27.629333;24.590323;83.291667;10.6;1.032222;40.411111;
2004-05-31;0;65;null;null;149.4;7.817204;15;218.2;1012.832955;1007.260215;31.76129;26.754667;24.008571;85.443548;6.6;1.165591;37.967742;
2004-06-30;0;69;null;null;202.2;6.177778;15;101.8;1014.327586;1008.671111;32.23;26.707333;23.493939;84.458333;5;1.023333;42.433333;
2004-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-08-31;0;99.7;null;null;238.8;4.761905;14;122.2;1014.008333;1008.409524;33.606452;27.666452;23.909677;79.635417;5;1.297619;41.214286;
2004-09-30;18;89.5;null;null;174.5;6.012346;14;79.4;1012.32875;1006.781481;33.586667;27.731333;24.00303;81.154762;5;1.458025;37.283951;
2004-10-31;14;97.8;null;null;209.5;6.792683;15;159.6;1010.614286;1005.393902;34.341935;28.565517;24.756667;79.525;5;1.885366;39.817073;
2004-11-30;18;80.9;null;null;175.1;7.9125;16;250.7;1009.989333;1004.36875;33.636667;27.906207;24.273529;85.475;8.3;1.51875;36.8;
2004-12-31;0;76.9;null;null;182.6;7.2;14;222.3;1010.416867;1004.805882;33.034375;27.627742;24.232353;84.858696;9.3;1.515294;37.2;
2005-01-31;0;85.4;null;null;194.7;7.337349;18;151.6;1009.990361;1004.420482;33.73125;28.017419;24.535294;84.704545;3.3;1.328049;38.698795;
2005-02-28;18;59.8;null;null;113.1;8.613333;21;304.7;1010.789189;1005.182667;32.083333;27.267143;24.34375;86.539474;5;1.609333;36.88;
2005-03-31;0;64.3;null;null;134.1;8.690476;21;400.8;1011.936905;1006.288095;32.48125;27.159355;24.111111;88.022727;5;1.482143;33.261905;
2005-04-30;0;68;null;null;149.7;7.728395;21;264.7;1011.808642;1006.076543;32.936667;27.283333;24.388571;86.797619;6.6;1.237037;36.296296;
2005-05-31;0;66;null;null;152.9;6.771084;23;314.4;1011.76506;1006.361446;32.640625;27.510323;24.269444;85.534091;3.3;.916867;35.951807;
2005-06-30;18;null;null;null;200.3;5.4;7;59.9;1012.601449;1007.075714;34.007692;28.1888;24.688462;80.131579;4.1;1.552857;40;
2005-07-31;null;null;null;null;null;null;4;null;null;1008.121818;33.752632;27.625556;23.694444;75.328947;7.20216;null;null;
2005-08-31;0;125.4;null;null;252.5;3.311828;9;29.3;1012.530108;1007.04086;35.280645;28.556129;24.228125;69.830645;4;.93871;41.548387;
2005-09-30;0;103.7;null;null;202;5.277778;9;103.1;1011.947778;1006.408889;34.45;28.258;23.975;73.333333;3.3;1.072222;40.4;
2005-10-31;0;96.9;null;null;198.5;7.032258;12;118.4;1010.543478;1005.016129;34.2;28.189677;24.351613;74.620968;7.5;1.376344;42.032609;
2005-11-30;9;79.1;null;null;171.9;7.477778;15;159.4;1009.464444;1003.894444;33.541935;27.864667;24.3875;79.35;7.5;1.314444;40.577778;
2005-12-31;0;72.8;null;null;null;8.064516;25;342.9;1009.697802;1004.239785;33.106452;27.317419;24.005556;79.846774;6;1;39.580645;
2006-01-31;18;69.1;null;null;null;7.505376;19;229.8;1010.303226;1004.813978;32.484375;27.247742;23.951429;80.564516;6;1.192473;40.225806;
2006-02-28;9;58.1;null;null;null;8.285714;21;393.5;1010.773494;1005.217857;33.139286;27.218571;24.227586;82.410714;5;1.179762;39.02381;
2006-03-31;18;63.4;null;null;null;8.451613;22;296;1011.265591;1005.692473;32.575;27.186452;24.145161;81.290323;3;1.158065;38.817204;
2006-04-30;18;null;null;null;null;7.566667;20;323.9;null;null;32.303571;27.087692;23.958621;81.538462;3;1.157778;39.577778;
2006-05-31;18;44.6;null;null;null;7.806452;20;210.4;null;null;null;null;null;null;4;1.054839;38.666667;
2006-06-30;0;92.4;121.916719;121.916719;null;5.355556;18;112.4;null;null;null;null;24.051724;null;3;.95;43.111111;
2006-07-31;36;87.8;127.626337;127.626337;null;6.774194;14;109.6;null;null;null;null;24.108571;null;2;1.091398;38.967742;
2006-08-31;18;99.6;138.777292;138.777292;null;5.695652;12;87.6;null;null;null;null;24.3;null;2;1.03587;42.532609;
2006-09-30;18;114.2;172.172887;121.679652;null;4.577778;9;100.6;null;null;34.942857;28.325;24.305882;73.046875;3;1.064444;43.133333;
2006-10-31;18;103.4;186.111815;104.6;null;5.978495;10;85.6;null;null;34.630303;28.737419;24.62;72.733871;3;1.062366;40.634409;
2006-11-30;18;73.1;153.249454;153.249454;null;7.922222;19;415.9;null;null;32.345714;27.275333;24.077778;78.866667;2;1.031111;38.733333;
2006-12-31;18;71.1;162.953602;162.953602;null;6.989247;21;197.2;null;null;32.876471;27.535484;24.351429;79.290323;3;.976344;39.258065;
2007-01-31;18;72.2;160.670007;160.670007;null;7.645161;27;300.4;null;null;33.464516;27.372903;24.471429;79.83871;5;1.07957;39.655914;
2007-02-28;9;94.9;166.685026;166.685026;null;6.261905;9;144.7;null;null;34.117241;28.623571;25.22;73.196429;2;1.155952;41.928571;
2007-03-31;18;73.6;146.803495;146.803495;null;8.290323;24;467.3;null;null;32.421212;26.665161;23.854054;80.774194;4;1.139785;38.483871;
2007-04-30;18;64.8;144.271842;144.271842;null;7.755556;24;345.2;null;null;31.890909;27.038;24.332432;81.375;2.5;.9;38.811111;
2007-05-31;18;62.6;147.881853;147.881853;null;7.172043;21;135.3;null;null;32.221875;26.843871;23.99697;79.935484;3;.908602;40.817204;
2007-06-30;18;93.7;155.413284;149.418147;null;4.711111;13;62.9;null;null;33.48;27.545333;23.977419;73.775;2;.94;42.733333;
2007-07-31;18;114.2;156.944747;72.7;null;4.451613;11;72.7;null;null;32.083871;27.292;24.197222;77.733871;4;1.315054;44.397849;
2007-08-31;36;108.8;158.014206;124.5;null;3.365591;10;124.4;null;null;32.419355;27.784516;24.297059;76.846774;3;1.087097;43.032258;
2007-09-30;36;98.3;158.204341;61;null;4.044444;14;65.3;null;null;32.94;27.796;24.3;77.15;6;1.14;39.277778;
2007-10-31;9;104.1;161.022149;161.022149;null;5.537634;19;165.1;null;null;32.890323;27.585806;23.951429;78.096774;4;1.274194;41.236559;
2007-11-30;14;81.3;143.941297;143.941297;null;7.233333;19;221.1;null;null;32.270968;27.340667;24.1375;81.283333;4;1.101111;39.588889;
2007-12-31;9;83.6;151.212179;151.212179;null;7.387097;19;326.2;null;null;31.011765;26.772;23.792683;83.33871;3;1.188172;38.924731;
2008-01-31;9;76.6;147.17527;147.17527;null;8.182796;25;266.2;null;null;32.47;26.8;23.93871;84.814516;4;1.311828;36.225806;
2008-02-29;9;73;133.307866;133.307866;null;7.678161;22;430.1;null;null;31.934483;26.485517;23.517241;84.482759;4;1.414943;40.091954;
2008-03-31;9;79;166.162636;166.162636;null;8.139785;20;228.7;null;null;32.290323;26.743871;23.825806;83.516129;4;1.552688;38.129032;
2008-04-30;36;71.2;144.228071;144.228071;null;7;21;335.2;null;null;32.636667;27.168667;23.843333;82;3;1.217778;37.522222;
2008-05-31;18;69.1;137.0053;137.0053;null;8.247312;20;142.7;null;null;31.058065;26.323226;23.683871;85.032258;3;1.339785;37.978495;
2008-06-30;14;77.3;135.460703;129.795246;null;7.2;13;99.8;null;null;31.94;26.688;23.646667;82.15;3;1.368889;39.055556;
2008-07-31;9;125.2;null;null;null;4.645161;9;23.5;null;null;34.225806;28.150968;24.503226;74.354839;15;1.58172;42.473118;
2008-08-31;9;124.6;180.536625;68.923914;null;4.225806;9;46.8;null;null;34.567742;28.663871;24.036667;73.959677;7;1.489247;42.634409;
2008-09-30;18;108;160.20016;101.072956;null;5.955556;17;97.4;null;null;33.946667;27.646;23.756667;77.908333;10;1.544444;40.822222;
2008-10-31;36;94.6;159.093284;83.866602;null;5.946237;14;80.6;null;null;33.677419;27.481935;23.864516;81.58871;5;1.456989;42.483871;
