Nome: CACH.DO ITAPEMIRIM
Codigo Estacao: 83646
Latitude: -20.85
Longitude: -41.1
Altitude: 77
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1983-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-08-31;14;76;null;null;199.5;4.27957;6;70.1;1007.512903;27.609677;21.441935;17.23871;83.379032;5;1.634409;80.483871;null;
1972-09-30;14;68.8;null;null;186.3;5.255556;9;128.2;1009.476667;27.603333;22.16;18.14;83.45;5;1.611111;78.666667;null;
1972-10-31;14;72.7;null;null;115.7;5.924731;12;91.2;1005.521505;28.870968;23.427097;19.603226;81.483871;5;1.591398;79.064516;null;
1972-11-30;14;66;null;null;177.4;6.711111;13;137.8;1002.325556;30.946667;25.163333;21.433333;82.933333;5;1.566667;79.166667;null;
1972-12-31;14;60.4;null;null;180.6;6.376344;12;151.9;1002.808602;31.335484;25.527742;21.709677;82.403226;5;1.548387;81.16129;null;
1973-01-31;14;91.5;null;null;257.5;3.806452;8;62.8;1003.4;35.270968;27.927742;23.183871;73.516129;5;1.806452;83.16129;null;
1973-02-28;14;87.5;null;null;250.8;3.440476;8;40.8;1003.49881;35.507143;27.870714;23.082143;75.151786;5;1.52381;80.785714;null;
1973-03-31;14;64;null;null;179.8;5.547619;12;142;1002.915476;32.121429;25.961429;21.910714;80.321429;5;1.214286;80.785714;null;
1973-04-30;14;50.5;null;null;234.5;3.888889;7;199.7;1005.377778;31.786667;25.588667;21.786667;84.891667;3;1.266667;81.933333;null;
1973-05-31;14;61.9;null;null;229.7;3.397849;6;35.1;1007.71828;28.719355;22.390968;18.158065;79.645161;3;1.27957;82.548387;null;
1973-06-30;14;61.2;null;null;226.1;2.977778;3;30.9;1007.441111;29.49;22.59;18.166667;80.416667;5;1.566667;82.666667;null;
1973-07-31;14;81.9;null;null;225.7;3.129032;2;4.6;1009.417204;28.312903;21.725806;17.474194;78.709677;5;1.741935;83.774194;null;
1973-08-31;14;98.1;null;null;197.8;3.83871;4;56.1;1008.690323;27.683871;21.432258;17.296774;76.967742;5;1.741935;81.387097;null;
1973-09-30;14;88.8;null;null;142.1;4.844444;11;38.6;1009.393333;27.4;21.63;17.513333;80.45;5;1.911111;80.266667;null;
1973-10-31;14;70.1;null;null;125.8;7.096774;15;146;1004.98172;26.941935;22.150968;18.73871;83.709677;5;1.311828;78.258065;null;
1973-11-30;14;65.5;null;null;132.9;7.144444;16;203.8;1004.601111;26.953333;22.561333;19.08;83.208333;5.2;1.757778;79.566667;null;
1973-12-31;0;68.2;null;null;170.1;6.126437;13;129.9;1002.843678;31.662069;25.66;21.513793;83.405172;7;1.08046;80;null;
1974-01-31;14;81;null;null;226.6;4.752688;14;226.4;1002.610753;31.664516;25.891613;21.935484;80.919355;5;1.580645;81.258065;null;
1974-02-28;14;78.5;null;null;239.1;3.619048;4;43.4;1003.383333;32.421429;26.029286;21.325;77.857143;10;1.75;82.642857;null;
1974-03-31;14;87.7;null;null;193.5;4.956989;10;28.1;1002.065591;32.674194;25.977419;21.6;77.967742;10;1.44086;83.322581;null;
1974-04-30;14;57.6;null;null;180.5;5.711111;11;80.1;1005.558889;29.81;23.964667;20.516667;81.641667;7;1.111111;81.966667;null;
1974-05-31;14;55.9;null;null;210.1;4.666667;12;49.2;1008.006452;28.629032;22.73871;19.180645;82.137097;5;1.107527;81.741935;null;
1974-06-30;0;79.7;null;null;188.8;4.277778;3;14.5;1008.776667;27.41;20.583333;16.363333;75.991667;7;1.322222;81.366667;null;
1974-07-31;0;71.8;null;null;245.1;2.408602;4;4.6;1012.268817;28.46129;20.324516;15.109677;73.758065;5;1.107527;80.225806;null;
1974-08-31;14;78.5;null;null;208;3.763441;4;5.2;1008.425806;29.232258;21.710968;16.5;70.935484;9;1.795699;81.806452;null;
1974-09-30;14;89.9;null;null;192.4;4.7;6;77.4;1008.162222;29.686667;23.162;18.78;74.766667;7;2.022222;81.8;null;
1974-10-31;14;67.5;null;null;157.8;7.086022;19;132.6;1005.073118;28.916129;23.464516;19.767742;81.120968;5;1.322581;82.393443;null;
1974-11-30;14;90.5;null;null;221.9;5.555556;9;80.4;1003.511111;30.433333;24.17;19.88;75.358333;9;1.333333;82.833333;null;
1974-12-31;0;68.3;null;null;145.8;7.172043;18;144.6;1003.201075;29.710714;24.380714;20.532258;81.403226;10;1.182796;81.419355;null;
1975-01-31;0;79;null;null;185.4;5.688172;16;201.1;1004.032258;30.870968;25.830435;21.669565;81.064516;6;1.021505;75.645161;null;
1975-02-28;0;56.7;null;null;207.4;4.761905;9;100.6;1002.036905;33.182143;26.6984;22.628;79.0625;3;.940476;82.392857;null;
1975-03-31;14;64.2;null;null;238;4.311828;10;112.9;1005.291398;32.383333;25.758667;21.425806;78.709677;5;1.139785;82.096774;null;
1975-04-30;0;54.9;null;null;199.2;4.911111;11;84.9;1005.346667;28.931034;22.778519;18.733333;79.891667;3;.866667;83.133333;null;
1975-05-31;0;47.9;null;null;155;5.021505;17;145.7;1008.827957;26.59;20.974483;17.455172;84.395161;7;.645161;82.870968;null;
1975-06-30;0;45.3;null;null;177.3;4.7;9;46.2;1010.791111;25.98;20.202069;16.544828;84.591667;5;.633333;82.833333;null;
1975-07-31;0;58.3;null;null;210.7;4.129032;7;31.7;1011.321505;25.490323;18.96;14.510714;79.58871;5;.817204;83.548387;null;
1975-08-31;0;87.1;null;null;267.6;2.032258;2;3.4;1009.856989;30.148387;21.659355;16.258065;76.120968;5;1.086022;81.967742;null;
1975-09-30;0;80;null;null;179;4.288889;8;85;1009.891111;28.717241;22.201429;17.410714;75.491667;5;1.133333;81.9;null;
1975-10-31;0;52.8;null;null;134.8;7.172043;18;201.2;1004.098925;28.625806;23.346154;20.092308;85.258065;7;.860215;81.129032;null;
1975-11-30;0;66.2;null;null;166;6.377778;16;220.7;1003.518889;29.043333;24.184444;20.425926;80.508333;7;.855556;81.9;null;
1975-12-31;0;87.6;null;null;273.6;3.698925;7;79.4;1003.111828;31.693548;25.42;20.789655;76.290323;7;1.172043;83.322581;null;
1976-01-31;0;147.1;null;null;307.3;2.344086;0;0;1002.404301;34.990323;27.147097;21.358065;65.177419;7;1.344086;84;null;
1976-02-29;0;117.2;null;null;232.5;4.563218;8;50.2;1002.732184;33.713793;26.723448;21.689655;68.612069;5;1.149425;83.758621;null;
1976-03-31;0;117.3;null;null;222.5;4.516129;10;136.7;1003.701075;33.209677;26.212903;21.570968;73.959677;7;1.354839;82.935484;null;
1976-04-30;0;86;null;null;247.2;3.166667;1;15.3;1005.864444;31.316667;24.676667;20.27;76.65;5;.911111;83.766667;null;
1976-05-31;0;58.5;null;null;172.3;5.344086;13;60.1;1007.127957;27.974194;22.511613;19.206452;83.41129;5;.623656;83.322581;null;
1976-06-30;0;84.9;null;null;218.6;3.255556;2;3.4;1008.601111;28.476667;21.491333;17.066667;76.433333;5;.688889;83.366667;null;
1976-07-31;0;60.9;null;null;167.8;5.107527;13;111.2;1012.180645;25.890323;20.076129;16.451613;81.596774;5;.745161;79.193548;null;
1976-08-31;0;76.1;null;null;193.4;3.892473;6;52.7;1009.548387;27.258065;21.209032;17.135484;79.427419;5;.989247;82.612903;null;
1976-09-30;0;45.1;null;null;122.9;7.077778;17;128.3;1007.135556;25.736667;21.313333;18.4;85.575;5;.833333;81.333333;null;
1976-10-31;0;63.6;null;null;157.2;6.064516;17;136.2;1006.617204;26.76129;21.967097;18.380645;81.830645;7;1.16129;81.709677;null;
1976-11-30;14;65.2;null;null;164.4;6.344444;9;122.7;1003.475556;29.34;24.068;20.456667;82.375;7;1.6;82.833333;null;
1976-12-31;0;44.7;null;null;118.2;7.44086;21;250.2;1002.318644;30.493548;25.025806;21.364516;83.508065;5;.806452;82.193548;null;
1977-01-31;14;83.1;null;null;210;5.258065;11;71.5;null;31.858065;25.94;21.622581;77.225806;9.1;2.282796;81.935484;null;
1977-02-28;14;102.9;null;null;260.3;2.440476;1;1.6;null;33.864286;26.587143;21.392857;72.142857;11;3.822619;83.75;null;
1977-03-31;14;119.5;null;null;226.9;4.032258;8;23.3;null;34.806452;27.108387;22.416129;73.008065;9.8;3.627957;82.548387;null;
1977-04-30;14;49.8;null;null;146.9;5.888889;13;181.7;null;29.823333;24.467333;21.286667;81.183333;9.1;2.716667;76.2;null;
1977-05-31;14;46;null;null;193.7;4.688172;9;45.5;null;27.890323;21.786452;17.883871;83.306452;7;2.554839;82.064516;null;
1977-06-30;14;56;null;null;196.4;4.288889;9;24.4;1010.176;28.153333;21.628667;17.66;81.383333;10;3.07;82.733333;null;
1977-07-31;32;84.8;null;null;230.7;2.526882;2;3.3;1009.434409;30.1;22.124516;17.077419;72.274194;6.6;2.783871;83.387097;null;
1977-08-31;14;116;null;null;172.1;3.612903;2;2.2;1007.616129;29.990323;22.367742;17.335484;70.008065;10.8;3.516129;82.322581;null;
1977-09-30;14;81.8;null;null;147;5.677778;8;91;1008.67;28.146667;22.356667;18.24;76.166667;10.5;3.375556;77.933333;null;
1977-10-31;14;78.4;null;null;176.9;6.053763;13;99.1;1006.946237;29.429032;23.738065;19.812903;78.435484;8.5;3.530108;81.774194;null;
1977-11-30;14;46.3;null;null;108.4;7.644444;22;252.2;1003.242222;29.46;24.514667;21.273333;83.758333;9.6;3.027778;80.166667;null;
1977-12-31;14;62.3;null;null;146.4;6.731183;18;237.3;1004.519355;29.441935;24.187097;20.674194;83.217742;8.5;3.044086;80.322581;null;
1978-01-31;14;88.5;null;null;256.4;3.967742;9;60.1;1003.697849;32.470968;26.228387;21.774194;75.685484;10;3.547312;81.741935;null;
1978-02-28;27;69.8;null;null;121.6;6.904762;15;109.6;1003.560714;31.032143;25.344286;21.546429;79.8125;8.6;2.933333;81.178571;null;
1978-03-31;18;83.1;null;null;232.6;3.652174;7;36.7;1004.946739;null;null;21.364516;77.983333;9.1;3.460215;83.770492;null;
1978-04-30;18;61.9;null;null;177;5.622222;11;91.6;1005.443333;null;null;19.97;80.733333;8;3.088889;83.3;null;
1978-05-31;18;64.7;null;null;157.8;5.827957;10;70.1;1005.607527;null;null;17.919355;80.443548;8;2.958065;81.548387;null;
1978-06-30;32;52;null;null;167.1;5.022222;6;13.3;1010.673333;null;null;16.396667;82.183333;6.6;2.571111;81.733333;null;
1978-07-31;18;55.9;null;null;177.3;5.096774;10;63.2;1008.741935;27.551613;21.248387;17.409677;83.41129;9.6;3.238043;82.16129;null;
1978-08-31;18;75.9;null;null;187.7;4.010753;8;22.7;1010.497849;27.664516;20.857419;16.364516;77.516129;10;3.861957;82.096774;null;
1978-09-30;14;75.8;null;null;141.5;5.888889;13;54.4;1010.008889;27.283333;21.502667;17.46;76.841667;7.8;2.185897;82.966667;null;
1978-10-31;14;87.5;null;null;189.9;5.010753;10;167.1;1004.853763;29.551613;23.662581;19.480645;75.733871;7;1.516129;80.387097;null;
1978-11-30;14;87.6;null;null;156.5;6.266667;12;130.2;1004.118889;30.123333;24.520667;20.233333;76.025;10;3.208889;81;null;
1978-12-31;14;81;null;null;191.9;5.27957;13;172.5;1003.352688;30.912903;25.223226;21.154839;77.935484;8.5;3.189247;82.322581;null;
1979-01-31;14;null;null;null;86.1;8.355263;20;299.3;996.927632;28.636;null;null;84.36;7.1;1.511842;77.84;null;
1979-02-28;14;67;null;null;156.1;5.9625;12;100.9;996.31625;30.792593;null;null;81.277778;8.3;3.2075;82.333333;null;
1979-03-31;14;null;null;null;null;5.115942;9;76.3;997.898551;30.504348;24.077;20.02;81.032609;7;3.334783;83.695652;null;
1979-04-30;9;null;null;null;139.5;5.92;9;25.5;998.9;29.056;23.0808;19.36;82.71;8.1;2.502703;83.72;null;
1979-05-31;9;73.1;null;null;194.9;3.913978;6;41.9;999.726882;30.251613;23.301935;18.854839;77.725;7.3;2.42043;84;null;
1979-06-30;9;51.8;null;null;150.2;4.185185;4;18.9;1006.695062;26.818519;19.914815;15.588889;82.037037;9.6;2.171605;81.481481;null;
1979-07-31;9;65.6;null;null;159.3;4.793103;5;9.7;1011.467816;26.624138;19.96;15.668966;77.991379;8.3;2.397701;74.586207;null;
1979-08-31;14;80.1;null;null;177.9;3.642857;2;11.1;1007.72381;29.789286;22.255714;17.146429;74.366071;8.3;2.707143;74.071429;null;
1979-09-30;14;null;null;null;null;6.442623;9;13.6;1008.836066;26.945;21.192;17.26;76.5375;8.3;2.462295;null;null;
1979-10-31;14;null;null;null;null;5.35;5;9.5;1006.34;30.445;23.963;19.47;71.775;10.3;2.958333;null;null;
1979-11-30;14;80.1;null;null;163.5;6.1;12;211.3;1003.12375;29.548148;23.895556;19.833333;78.451923;10.6;2.53125;70.777778;null;
1979-12-31;14;null;null;null;null;5.880597;10;124.2;1002.60597;31.090909;25.46;21.577273;79.488636;9;2.629851;null;null;
1980-01-31;0;60;null;null;152.5;7.144578;14;136.3;1002.683133;30.435714;24.920714;21.239286;82.285714;9;2.213253;79.642857;null;
1980-02-29;0;65.2;null;null;198.5;5.183908;13;206.8;1001.695349;31.596552;25.513103;21.237931;79.181034;7;2.177011;83.172414;null;
1980-03-31;0;111.8;null;null;259.6;2.83871;4;65.6;1004.862366;33.483871;25.986452;20.551613;73.927419;8.8;2.568817;84;null;
1980-04-30;0;45.1;null;null;118.5;7.555556;15;221.8;1005.625926;30.044444;24.282963;20.82963;83.711538;7;2.237037;81.518519;null;
1980-05-31;18;50.6;null;null;198.6;4.177778;6;32;1008.353333;29.13;22.716667;18.596667;82.625;6.1;1.987778;81.4;null;
1980-06-30;0;64.4;null;null;164.5;5.177778;4;2;1010.279545;27.643333;21.029333;16.92;78.075;8.3;1.96;82.833333;null;
1980-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;8;19;1012.587179;null;null;null;null;8.5;null;null;null;
1980-09-30;null;null;null;null;null;null;1;15.5;1008.304;null;null;null;null;10;null;null;null;
1980-10-31;null;null;null;null;null;null;3;5.6;1007.725926;null;null;null;null;10.1;null;null;null;
1980-11-30;null;null;null;null;null;null;7;95.9;1004.065957;29.9875;24.45125;20.3625;75.65625;7;null;null;null;
1980-12-31;null;null;null;null;null;null;5;64.3;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;3;10.4;1002.397143;null;null;null;null;5.8;null;null;null;
1981-02-28;18;null;null;null;193.8;3.773333;8;69.6;1005.676;33.476;26.4488;21.44;72.84;8.3;2.47973;82.88;null;
1981-03-31;18;null;null;null;null;6.518519;10;55;1001.155556;32.061111;26.022222;22.505556;80.777778;6.6;1.924074;null;null;
1981-04-30;null;null;null;null;null;null;6;23;1005.246429;null;null;null;null;8.3;null;null;null;
1981-05-31;null;null;null;null;null;null;1;.5;null;null;null;null;null;null;null;null;null;
1981-06-30;0;null;null;null;null;6.784314;10;14.3;1010.098039;26.305882;20.705882;17.3;81.617647;7;1.354902;null;null;
1981-07-31;null;null;null;null;null;null;5;11.6;1011.818421;null;null;null;null;8.5;null;null;null;
1981-08-31;null;null;null;null;null;null;4;6.5;1008.996774;null;null;null;null;7.6;null;null;null;
1981-09-30;null;null;null;null;null;null;1;4.3;1006.369444;null;null;null;null;8.1;null;null;null;
1981-10-31;null;null;null;null;null;null;7;34.5;1005.796667;null;null;null;null;9.6;null;null;null;
1981-11-30;null;null;null;null;null;null;8;68.7;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;5;27;1003.847059;null;null;null;null;8.6;null;null;null;
1982-01-31;0;95.2;null;null;null;7.967391;14;125.1;1004.013043;null;null;21.580769;80.419355;9.6;2.252174;73.784615;null;
1982-02-28;0;148.8;null;null;null;3.535714;4;24.5;1004.515476;null;null;null;69.705357;8.1;2.402381;84;null;
1982-03-31;0;78.3;null;null;null;8.075269;19;251.8;1001.702151;null;null;21.970968;84.427419;8.3;1.313978;79.387097;null;
1982-04-30;0;71.6;null;null;null;5.654321;10;63.1;1007.225926;null;null;null;81.62963;8.8;1.597531;82.851852;null;
1982-05-31;0;70.6;null;null;null;6.344444;5;15.9;1008.631111;null;null;null;81.541667;8.3;1.58;82.7;null;
1982-06-30;0;97.4;null;null;null;3.166667;1;.5;1008.657143;29.47037;null;null;78.981481;6.3;1.061905;82.857143;null;
1982-07-31;0;123.9;null;null;202;3.763441;4;25.1;1009.62043;28.312903;21.210323;16.448387;75.419355;9;1.301075;81.322581;null;
1982-08-31;0;112.9;null;null;202.6;4.290323;6;154.4;1009.52043;28.46129;22.005806;17.554839;75.790323;7.8;1.316129;81.580645;null;
1982-09-30;0;105.2;null;null;157.5;5.123457;6;17;1007.373077;null;null;null;73.416667;10.6;1.950617;84;null;
1982-10-31;0;null;null;null;122.9;5.810127;12;53.2;1004.249367;null;null;null;76.932692;9;1.432911;80.27451;null;
1982-11-30;0;null;null;null;171.4;5.519481;5;86.9;1002.58961;null;null;null;72.48;9;1.519481;81.576923;null;
1982-12-31;0;98;null;null;120.5;7.148148;14;101.7;1002.698765;null;null;null;76.583333;7;1.271605;74.185185;null;
1983-01-31;null;null;null;null;null;null;10;null;1001.187805;null;null;null;null;5;null;null;null;
1983-02-28;null;null;null;null;null;null;3;null;1004.124138;null;null;null;null;3;null;null;null;
1983-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-06-30;14;null;null;null;null;3.9;3;5;1008.415714;null;null;null;81.6875;7.8;2.841429;82.869565;null;
1983-07-31;14;null;null;null;147.8;4.310811;4;38.3;1008.085135;null;null;null;74.426471;7.5;2.918919;83.269231;null;
1983-08-31;14;115.8;null;null;207.1;2.97561;4;2.9;1010.092683;null;null;null;72.443182;9;3.540244;83.6;null;
1983-09-30;14;71.6;null;null;63.2;8.121212;18;78.1;1008.2;null;null;null;null;9.1;3.225758;82.085106;null;
1983-10-31;14;78.1;null;null;128.4;6.550562;14;257.6;1006.637079;null;null;null;82.333333;9.8;3.534831;82.096774;null;
1983-11-30;14;79.7;null;null;149.9;6.602273;16;143.4;1003.678409;null;null;null;80.848214;9.1;3.327273;83.133333;null;
1983-12-31;32;81.6;null;null;157.3;6.1;15;286.7;1003.368889;null;null;null;82.5;8.8;2.788889;82.419355;null;

