Nome: BARREIRAS
Codigo Estacao: 83236
Latitude: -12.155843
Longitude: -45.008269
Altitude: 447.51
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2005-04-30;0;79.6;null;null;null;5.811111;15;53.1;1010.755556;962.058889;32.326667;25.42;20.76;75.925;5.5;1.191111;68.977778;
2005-05-31;0;103.8;null;null;null;5.526882;5;61.8;1012.252688;963.189247;31.319355;23.84;18.686207;72.16129;5.3;1.72043;67.956989;
2005-06-30;0;117.9;null;null;null;4.566667;0;0;1013.987778;964.657778;31.566667;23.229333;17.226667;65.433333;5;1.69;67.888889;
2005-07-31;0;179.6;null;null;278.7;3.494624;0;0;1015.401075;965.794624;31.677419;22.638065;15.316129;54.467742;4.8;1.674194;67.946237;
2005-08-31;0;230.4;null;null;304.9;3.615385;0;0;1013.378022;964.337634;33.570968;24.413333;16.412903;44.116667;8.9;1.526374;70.417582;
2005-09-30;5;236.8;null;null;266.8;4.544444;5;13.7;1010.702222;962.386667;35.6;27.202667;19.816667;42.725;7;1.906667;58.333333;
2005-10-31;0;266.9;null;null;281.1;4.55914;3;22.3;1008.354839;960.444086;37.177419;28.644516;20.770968;37.959677;5;1.706452;59.892473;
2005-11-30;5;144.1;null;null;193;6.619444;14;119.7;1007.86;959.54;33.333333;26.86;22.006667;62.441667;6.2;1.762543;63.344444;
2005-12-31;0;91;null;null;177.6;7.462366;16;203.5;1008.517204;959.901075;30.693548;25.252258;21.045161;73.596774;5;1.473118;61.397849;
2006-01-31;0;142;null;null;288.6;5.849462;6;62.8;1008.607527;960.127957;33.764516;26.190323;20.422581;64.919355;5;1.452688;67.569892;
2006-02-28;0;66.8;null;null;141.5;7.559524;14;102.7;1009.07381;960.396429;31.935714;25.614286;21.607143;77.633929;7.5;1.115476;63.333333;
2006-03-31;0;71.6;null;null;194;7.376344;16;257;1009.780645;961.021505;31.509677;25.074839;20.274194;79.185484;5.2;1.137634;63.870968;
2006-04-30;0;52.5;null;null;186.4;7.777778;14;134.4;1010.094444;961.183333;30.543333;24.546667;19.863333;81.283333;7;1.151111;62.688889;
2006-05-31;0;76.9;84.399625;84.399625;237;6.129032;9;16.5;1012.836559;963.546237;30.787097;23.356129;17.874194;75.596774;4.3;1.211828;66.774194;
2006-06-30;0;119.5;66.403466;66.403466;268.9;4;0;0;1015.097778;965.414444;30.536667;21.374667;14.11;64.525;4.5;1.454444;69;
2006-07-31;23;139.7;72.971813;19.796909;276.2;4.010753;0;0;1015.323913;965.691398;31.719355;21.752903;13.774194;57.233871;4.5;1.456989;68.817204;
2006-08-31;0;179.3;99.966596;2.2;317.1;2.677419;1;2;1012.873913;963.807527;34.125806;23.913548;14.751613;47.008065;5.7;1.665591;67.526882;
2006-09-30;0;200.3;133.210462;21;242.7;5.455556;6;22;1010.967778;962.557778;35.173333;26.6;18.723333;45.9;5.5;1.751111;60.444444;
2006-10-31;0;152.7;149.950783;149.950783;202.6;7.967742;16;158.5;1008.860215;960.541935;34.006452;27.003871;21.787097;61.774194;4.5;1.563441;59.892473;
2006-11-30;0;91.8;129.276065;129.276065;192;7.211111;13;145.4;1008.8375;960.276667;31.873333;25.516;20.91;72.45;4.7;1.314444;61.555556;
2006-12-31;0;108.4;139.976648;139.976648;241.2;6.215054;10;155.2;1009.473118;960.970968;33.354839;26.05871;20.670968;69.66129;4.7;1.148387;64.516129;
2007-01-31;0;108.8;144.223532;107.147287;236.7;6.505376;13;67.9;1009.172043;960.661957;33.293548;26.359355;21.322581;69.508065;5.2;1.211828;65.591398;
2007-02-28;0;48.9;104.124219;104.124219;142.2;7.785714;18;310.7;1010.388095;961.553012;29.710714;24.578571;21.125;82.723214;5.3;1.346429;58.928571;
2007-03-31;0;102.9;116.666854;116.666854;252.9;5.870968;7;40.9;1010.32967;961.593548;32.387097;25.065161;19.906667;71.153226;5;1.273913;67.204301;
2007-04-30;0;109.2;116.455646;41.833146;234.7;5.944444;3;17.4;1010.423333;961.696667;33.306667;25.325333;19.973333;69.958333;5;1.144944;66.888889;
2007-05-31;0;154.3;106.442548;12.7;307.7;3.827957;1;12.7;1011.242391;962.423656;33.909677;24.555333;17.790323;60.040323;4.2;1.25914;69.784946;
2007-06-30;0;169.1;81.665283;0;295.3;2.333333;0;0;1014.102222;964.697778;32.703333;22.918;15.396667;53.916667;6.7;1.641111;69;
2007-07-31;0;183.1;85.944905;0;294.4;3.252688;0;0;1013.676344;964.334409;33.196774;23;14.843333;47.903226;4.2;1.286022;63.333333;
2007-08-31;14;227.3;105.142076;0;315.2;2.086022;0;0;1013.3;964.28172;33.348387;24.464516;16.325806;39.806452;8.7;2.473118;60.215054;
2007-09-30;5;268.6;134.757343;0;297.4;3.133333;0;0;1012.004444;963.516667;35.143333;26.479333;18.373333;35.583333;6.7;2.216667;56.666667;
2007-10-31;5;244.8;182.746777;21.5;276.5;4.717742;4;21.5;1008.130108;960.260215;37.045161;28.748387;21.66129;37.153226;5.2;2.076344;58.387097;
2007-11-30;0;211.3;177.28321;98.1;218.5;6.461111;9;98.1;1006.632222;958.707778;35.786667;28.405333;22.726667;49.125;5.8;1.699543;59.444444;
2007-12-31;0;115.9;144.967491;123.2;238.9;6.27957;11;123.2;1008.311828;959.905435;32.948387;26.365806;21.054839;63.669355;5;1.362366;61.505376;
2008-01-31;0;106.6;132.818626;132.818626;206.5;7.083333;13;216;1008.676344;959.989247;32.154839;25.587742;20.843333;69.612903;4.5;1.111552;62.903226;
2008-02-29;0;60.8;116.078183;116.078183;186.1;6.853448;14;152.2;1009.558621;960.84023;31.262069;25.211724;21.485714;77.017241;3.5;1.069156;60.45977;
2008-03-31;0;47.9;108.189336;108.189336;171.6;7.516129;20;299.3;1009.747826;960.884783;30.36129;24.390323;20.531034;82.645161;5;1.077419;59.892473;
2008-04-30;0;61.2;102.916953;102.916953;210.8;6.211111;12;141.3;1009.231111;960.337778;30.673333;24.397333;20.313333;81.883333;5;1.214136;62.744444;
2008-05-31;0;102.6;94.92703;94.92703;264.1;4.534946;2;7.4;1011.660215;962.613978;31.970968;23.645806;18.243333;69.451613;3.7;1.011075;69.354839;
2008-06-30;14;133.9;72.244511;6.41655;288.5;3.266667;0;0;1013.856667;964.371111;31.413333;22.029333;15.456667;61.466667;4.7;1.463333;69.111111;
2008-07-31;0;162.1;71.988142;3.108094;325.9;1.516129;0;0;1015.090323;965.419355;31.712903;21.71871;13.845161;51.846774;8.2;1.609677;70;
2008-08-31;0;216.2;100.052321;1.864265;316.1;3.209239;null;0;1011.952174;962.905435;33.63871;23.990667;15.562069;42.193548;5.3;1.612125;69.673913;
2008-09-30;5;202.8;134.887817;10.374365;262.6;4.494444;3;9.6;1010.707778;962.153333;35.496667;26.419333;19.206667;49.483333;5.8;1.892222;61.444444;
2008-10-31;5;268.7;182.90901;2.558814;292.4;5.172043;1;2.3;1008.826882;960.931183;36.974194;28.476774;21.364516;36.064516;6.7;2.232258;58.172043;
2008-11-30;0;135.3;148.696752;119.31296;134.8;7.822222;13;121.6;1008.206667;959.596667;33.016667;26.676552;22.378571;70.783333;6.3;1.495556;56.555556;
2008-12-31;0;71.7;130.35844;130.35844;182.7;7.695652;17;202.4;1008.75914;960.076344;31.132258;25.333548;21.348387;76.306452;6.3;1.404301;61.075269;
2009-01-31;0;79.1;129.675261;129.675261;214.8;6.849462;14;138.3;1009.653763;960.974194;31.977419;25.458065;21.163333;76.370968;5.3;1.290323;61.72043;
2009-02-28;0;85;116.199923;100.975721;193.5;6.690476;11;72.3;1009.102381;960.405952;31.939286;25.445714;21.05;77.464286;4.8;1.121429;63.214286;
2009-03-31;0;76.6;126.974525;126.974525;210.6;6.526882;9;127;1008.667742;960.025806;32.854839;25.677419;21.006061;76.298387;4.7;1.010753;63.978495;
2009-04-30;0;45.4;105.613051;105.613051;157.2;7.655556;19;218.8;1010.887778;961.951111;30.154839;24.706667;21.425;83.433333;3.3;.93;58.133333;
2009-05-31;0;62.5;94.991521;88.544708;196.4;6.301075;9;56.8;1012.25914;963.136559;30.145161;23.688387;19.457576;78.104839;4;1.023656;62.365591;
2009-06-30;0;93.3;78.441967;71.05987;267;4.211111;2;59;1013.774444;964.451111;30.448387;22.589333;17.409677;75.8;4.5;.858889;68;
2009-07-31;0;130.7;76.081936;29.936234;286.1;2.483871;0;0;1014.025806;964.57957;31.922581;22.15871;15.2;69.362903;5.3;1.04086;69.677419;
2009-08-31;0;182.3;106.463516;17.203611;308.2;3.569892;0;0;1012.577419;963.61828;33.4;24.562581;17.077419;56.572581;8.3;1.537634;68.129032;
2009-09-30;5;209.6;152.577878;12.670925;279;4.333333;5;5.7;1010.258889;961.98;36.49;27.691333;20.093333;49.683333;7;1.677778;67.666667;
2009-10-31;null;null;null;null;null;null;1;null;null;null;null;null;null;null;null;null;null;
2009-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2009-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2010-07-31;18;193;91.778784;18.193964;287;2.737705;1;.2;1015.432787;965.896721;32.122581;23.553548;15.967742;null;4.8;1.72623;69.672131;
2010-08-31;18;224.2;null;null;319.8;1.967742;0;0;1014.962903;965.674194;33.351613;23.725806;14.525806;null;5;1.417742;61.451613;
2010-09-30;18;254.5;134.757343;14.802598;284.4;2.383333;0;0;1011.91;963.378333;35.3;26.516667;17.533333;null;5.5;2.195;38.833333;
2010-10-31;5;209.8;175.079652;106.351812;246.3;4.774194;8;105.4;1008.977419;960.88871;36.103226;28.289677;22.035484;null;6.2;1.783871;49.354839;
2010-11-30;23;113.2;135.519202;135.519202;189.7;6.583333;17;145.1;1009.038333;960.31;32.27;26.098;21.563333;null;4.8;1.328333;67.166667;
2010-12-31;23;83.8;133.503754;133.503754;193.8;5.83871;12;233.1;1007.696774;959.195161;31.551613;25.54;21.390323;null;4.2;1.127419;68.387097;
2011-01-31;0;75.6;125.054627;125.054627;207.1;4.919355;14;193;1009.004839;960.182258;31.009677;25.085161;20.980645;null;4.5;.809677;70;
2011-02-28;18;63.1;105.422183;105.422183;155.7;5.821429;16;138.1;1009.978571;961.067857;30.485714;24.733571;20.960714;null;3.5;.996429;69.642857;
2011-03-31;0;57;113.828766;113.828766;185.6;5.83871;17;191.4;1009.927419;960.991935;30.448387;24.75871;20.974194;null;4.2;.841935;69.354839;
2011-04-30;18;80.9;109.639357;82.955796;256.7;4.4;13;26.5;1011.03;962.08;31.533333;24.865333;20.44;null;3.7;.91;69.833333;
2011-05-31;14;112.2;96.283349;28.333562;270;4.548387;2;1.7;1012.406452;963.082258;32.096774;23.774194;18.06129;null;3.5;.985484;70;
2011-06-30;23;129.2;78.515522;9.198562;276.8;3.05;0;0;1014.205;964.506667;32.37;22.67;16.043333;null;3.3;.91;70;
2011-07-31;23;171;78.283267;4.186816;315.4;2.629032;0;0;1014.477419;964.729032;32.577419;22.320645;14.370968;null;3.8;.941935;70;
2011-08-31;0;219.7;106.515565;2.310196;315.3;2.096774;0;0;1013.496774;964.3;34.422581;24.558065;16.087097;null;8.2;.970968;69.193548;
2011-09-30;14;263.8;124.204256;.864164;276.1;2.05;0;0;1013.456667;964.545;35.226667;25.766667;16.686667;null;4.7;1.741667;64.833333;
2011-10-31;23;164.3;151.651823;151.651823;192.4;5.580645;9;181;1008.443548;960.769355;33.403226;26.991613;22.13871;null;5.2;1.422951;68.709677;
2011-11-30;0;79.1;115.991048;115.991048;158.6;6.7;14;206.5;1010.425;961.586667;29.693333;24.748;20.868966;null;3.7;.801724;69.666667;
2011-12-31;23;80.3;122.714974;122.714974;201.5;5.516129;13;226.1;1009.904839;961.048387;30.854839;24.9;20.564516;null;4;.84918;68.709677;
2012-01-31;23;86.4;122.088167;121.452837;183.9;5.919355;10;110.6;1010.443548;961.525806;30.622581;24.893548;20.925806;null;2.7;.908065;69.516129;
2012-02-29;23;99.1;114.719673;99.879084;227.3;5.413793;10;64.9;1010.372414;961.418966;31.713793;25.116552;20.755172;null;3.8;1.286207;70;
2012-03-31;23;136.1;136.16918;78.727768;265;4.66129;9;46.7;1010.117742;961.414516;33.9;26.209032;20.777419;null;3;.803226;68.064516;
2012-04-30;0;148.8;126.43459;19.445172;270.9;3.833333;2;3.8;1010.176667;961.42;35.196667;26.06;19.796667;null;2.8;.616667;70;
2012-05-31;23;152.2;120.160376;10.225343;266.1;4.5;4;5.8;1012.38871;963.514516;33.709677;25.589677;19.646667;null;3.5;1.254839;70;
2012-06-30;0;166.7;101.657515;2.412594;290.1;2.6;1;1.1;1013.976667;964.765;33.7;24.569333;17.493333;null;3.5;.835;69.666667;
2012-07-31;23;190.9;94.290025;.462274;315.7;2.451613;0;0;1014.574194;965.087097;33.051613;23.554194;15.66129;null;5.3;.96129;70;
2012-08-31;14;255.5;106.605151;.193365;313.2;3.064516;0;0;1015.740323;966.604839;32.46129;24.59871;17.054839;null;6.2;1.919355;69.354839;
2012-09-30;5;277.1;146.05274;.277942;266.1;2.566667;1;.2;1012.808333;964.358333;35.723333;27.223333;18.517241;null;5.7;2.059322;59.666667;
2012-10-31;5;272.4;184.788425;15.319284;266.1;3.822581;2;15.3;1009.23871;961.277419;36.412903;28.810968;21.322581;null;5;1.877419;67.419355;
2012-11-30;5;72.6;121.864077;121.864077;103.3;7.066667;25;298.9;1009.848333;961.135;30.753333;25.164667;21.743333;null;4.8;1.106667;69.166667;
2012-12-31;0;130;150.101808;103.505217;284.5;4.112903;6;35.2;1008.659016;960.220968;33.874194;26.690323;20.770968;null;3.8;.958065;70;
2013-01-31;23;79.1;132.854352;132.854352;155.6;6.032258;18;341.9;1010.766129;961.930645;31.3;25.570968;21.625806;null;13.8;1.185484;70;
2013-02-28;23;null;127.70903;106.201706;246.2;4.267857;6;54.7;1009.342857;960.767857;33.032143;26.297143;21.210714;null;3.7;.867857;70;
2013-03-31;0;89.9;139.49562;107.134965;224.1;5.101695;null;87.8;1010.196552;961.477966;33.151724;26.276552;21.655172;null;3.8;.6;70;
2013-04-30;23;90.2;120.732715;74.603387;231.5;4.783333;null;68.3;1011.685;962.858333;32.143333;25.69;21.333333;null;3.8;1.048333;69.333333;
2013-05-31;23;null;114.606321;13.380313;264.4;3.339286;null;2.7;1012.7375;963.696364;33.503448;25.152143;19.267857;null;2.7;.939286;70;
2013-06-30;23;151.9;101.67113;3.305728;284.2;3.066667;null;.3;1013.405;964.271667;33.123333;24.594667;18.153333;null;3.7;.896667;70;
2013-07-31;23;175.9;99.178775;1.178847;300.5;2.709677;null;0;1014.598387;965.254839;33.2;24.15871;16.593548;null;4.7;1.11129;70;
2013-08-31;23;212.3;117.473939;.480352;305.5;2.758065;null;0;1013.379032;964.309677;34.041935;25.334194;17.416129;null;4.5;1.401613;69.677419;
2013-09-30;5;null;157.661949;6.167585;263.2;4.216667;null;6;1011.261667;963.02;35.62;27.965333;21.12069;null;7;2.274576;70;
2013-10-31;23;241.5;178.824621;43.63493;251.7;5.193548;null;43.6;1009.891935;961.906452;35.332258;28.514839;22.929032;null;4.5;1.811475;69.032258;
2013-11-30;5;137.9;146.928677;146.928677;224.4;5.883333;null;188.7;1008.745;960.326667;33.28;26.704;21.89;null;5.7;1.379661;67.2;
2013-12-31;5;63.8;125.747509;125.747509;134.8;6.758065;null;255.9;1009.606452;960.72623;30.241935;25.013548;21.548387;null;3;.981667;68.387097;
2014-01-31;23;123;142.57544;97.085528;267.7;5.112903;null;29.3;1010.230645;961.633871;32.674194;26.203226;20.854839;null;3.5;.86;70;
2014-02-28;0;null;114.848844;114.848844;175.2;6.462963;null;115.5;1009.874074;961.105556;31.796296;25.465385;21.071429;null;4.3;.530769;69.444444;
2014-03-31;0;81.4;125.499865;101.661332;214.7;6.290323;null;92.4;1010.630645;961.793548;31.551613;25.492258;21.496774;null;3.5;.58871;70;
2014-04-30;0;85.2;115.095619;101.789309;253.7;5;null;98.1;1011.225;962.216667;31.776667;25.272;20.823333;null;3.3;.738333;69.766667;
2014-05-31;23;116.8;110.497968;14.532482;270.9;4.177419;null;1.3;1011.972581;962.959677;32.474194;24.946452;19.483871;null;4.3;.759322;70.225806;
2014-06-30;23;145.5;89.590018;3.95444;283;3.35;null;0;1014.008333;964.651667;32.256667;23.638;17.073333;null;5.2;1.10678;70;
2014-07-31;23;169.6;99.178775;1.71619;297.6;3.533333;null;.3;1015.97931;966.585;32.74;24.164138;17.046667;null;12.3;1.582456;68.566667;
2014-08-31;5;215.4;114.666089;.690407;308.3;2.806452;null;0;1014.404839;965.130645;34.019355;25.131613;17.087097;null;5.2;1.38871;68.870968;
2014-09-30;5;248.3;150.872497;12.141376;279;3.083333;null;43.7;1011.493333;963.085;36.053333;27.579333;19.883333;null;5.3;1.975;69.833333;
2014-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2014-11-30;5;161.5;160.710833;153.9;236;5.5;null;153.9;1009.405;961.045;34.536667;27.511333;22.623333;null;7.3;1.769492;69.833333;
2014-12-31;5;112.6;136.745531;136.745531;196.5;5.516129;null;290.5;1010.540323;961.869355;31.706452;25.807742;21.274194;null;4.7;1.56129;70;
2015-01-31;23;136;151.032479;151.032479;281.9;4.516129;null;50.3;1010.840323;962.667742;34.451613;26.629032;20.496774;null;4;1.093443;69.677419;
2015-02-28;0;72.4;110.763822;110.763822;169.2;5.607143;null;132.7;1011.178571;962.276786;31.146429;25.129286;20.925;null;5.2;.850909;69.821429;
2015-03-31;0;85.9;131.597555;131.558786;208.7;5.5;null;128.8;1010.724194;961.941667;32.272414;25.876129;21.613333;null;3.3;.767742;69.903226;
2015-04-30;0;74.4;123.619551;123.619551;214.3;5.266667;null;147.7;1011.263333;962.19;31.786667;25.755333;21.9;null;3.7;.646667;69.333333;
2015-05-31;23;98.9;106.489757;75.183691;260.5;4.548387;null;15.4;1013.246774;964.096774;31.768966;24.684516;19.687097;null;3.3;.96129;69.83871;
2015-06-30;23;128.5;89.590018;23.798405;254.8;3.466667;null;0;1015.475;965.908333;32.114286;23.597333;17.189655;null;4.8;1.183333;70;
2015-07-31;23;166.4;102.990237;10.556026;291.3;3.290323;null;0;1014.914516;965.677419;33.064516;24.434839;17.136667;null;6.3;1.345161;70;
2015-08-31;14;209.4;110.539417;3.921125;311.3;2.032258;null;0;1014.15;965.064516;33.81;24.84129;16.422581;null;5;1.472581;70;
2015-09-30;5;274.1;152.551058;1.51862;286.1;1.933333;null;9.9;1010.956667;962.586667;37.483333;27.618;18.95;null;5;1.636667;69.322034;
2015-10-31;5;250.6;184.624527;13.546107;238.5;3.516129;null;13.2;1010.156452;962.069355;37.316129;28.772903;20.948387;null;6.5;2.155738;69.032258;
2015-11-30;null;null;177.224676;129.129041;231.2;5.2875;null;129.1;1008.566667;960.528333;36.393333;28.554;22.133333;null;null;null;97.533333;
2015-12-31;null;null;175.48543;30.535962;293.8;4.334677;null;30.5;1010.06129;961.848387;36.232258;28.012258;21.648387;null;5.1444;null;97.887097;
2016-01-31;5;null;129.715795;129.715795;140.6;7.096774;null;593.1;1011.096774;962.259677;30.425806;25.325806;22.048387;null;3.60108;1.25291;97.903226;
2016-02-29;0;null;141.684832;83.055687;286.9;3.577586;null;9.8;1010.937931;962.782759;33.951724;26.944138;20.941379;null;6.17328;1.146208;98;
2016-03-31;23;null;152.639087;94.766319;280.9;4.395161;null;81.1;1011.451613;962.877419;34.074194;27.093548;21.8;null;3.08664;.879526;98;
2016-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2016-05-31;23;null;117.321702;5.527381;289.3;3.811475;null;2.8;1013.511475;964.522951;34.587097;25.345806;18.558065;null;4.62996;.818044;98;
2016-06-30;23;null;102.92241;3.206888;291.2;3.395833;null;2.4;1015.125;965.933333;33.676667;24.704;17.803333;null;4.62996;1.246863;98;
2016-07-31;14;null;95.507994;.286526;319.7;2.439516;null;0;1015.153226;965.774194;33.283871;23.79871;15.816129;null;5.1444;1.231283;98;
2016-08-31;5;null;124.801934;.12776;287.2;3.044355;null;0;1013.243548;964.422581;34.874194;25.814194;17.590323;null;4.62996;1.340917;98;
2016-09-30;5;null;149.350968;15.537954;236;4.1875;null;15.5;1011.967797;963.535;35.546667;27.393333;20.17;null;5.65884;2.075199;98;
2016-10-31;5;null;165.917398;95.806799;281;3.870968;null;95.8;1009.435484;961.243548;35.264516;27.84129;21.687097;null;5.1444;1.925001;98;
2016-11-30;23;null;147.016831;120.101579;215.3;5;null;120.1;1009.23;960.773333;33.416667;26.800667;21.623333;null;4.62996;1.380414;97.966667;
2016-12-31;5;122.3;145.000944;106.301641;243.6;5.375;null;106.3;1009.504839;961.05;32.753333;26.300645;21.558065;null;3.3;.895161;69.967742;
2017-01-31;null;148.1;159.820196;26.502557;246;5.306452;null;19.5;1009.372581;960.97377;34.43871;27.174194;21.780645;null;6.3;null;70;
2017-02-28;23;71.8;116.232685;116.232685;143;6.821429;null;236.9;1010.389286;961.52;31.003571;25.437143;21.707143;null;4.7;1.096429;69.285714;
2017-03-31;23;85.9;130.054885;130.054885;215.3;5.629032;null;138.1;1009.95;961.03871;32.03871;25.777419;21.406452;null;4;.896774;68.709677;
2017-04-30;23;96.5;119.306439;92.528489;257.6;4.355932;null;56;1010.816949;962.389474;32.482759;25.603448;20.971429;null;4;.918644;69.491525;
2017-05-31;23;148.8;113.225665;31.862567;279.5;3.564516;null;2.8;1012.193548;963.206557;33.7;25.085806;19.3;null;4.8;.964516;68.870968;
2017-06-30;14;189.4;93.106872;8.729914;297.3;2.783333;null;0;1014.138333;964.765;33.173333;23.956667;16.93;null;4.2;1.231667;68.833333;
2017-07-31;14;245.6;84.879909;3.248811;306.8;2.387097;null;0;1017.640323;967.959677;31.019355;22.904516;15.751613;null;5.7;1.86129;70;
2017-08-31;0;208.1;105.194062;1.581442;322.6;1.629032;null;0;1013.579032;964.280328;34.687097;24.509677;15.829032;null;5;1.211475;70.677419;
2017-09-30;5;null;139.468664;.638356;289.4;2.625;null;0;1013.675;964.941667;34.443333;26.882;18.866667;null;5.1444;2.49146;97.533333;
2017-10-31;5;null;204.868519;.183297;295.8;3.346774;null;0;1008.703226;960.991935;37.764516;29.841935;21.919355;null;7.20216;2.232006;97.983871;
2017-11-30;5;null;153.715982;87.113191;186.5;6.083333;null;87.1;1009.013333;960.633333;34.063333;27.176667;22.646667;null;4.62996;1.491004;98;
2017-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-01-31;23;null;145.91899;105.654766;228.7;5.197368;null;95.8;1009.670175;961.096491;33.355172;26.405714;21.65;null;4.62996;.977436;98;
2018-02-28;0;null;109.424162;109.424162;171.7;5.669643;null;243.6;1010.164286;961.283929;30.996429;25.034286;20.996429;null;4.11552;.808406;97.946429;
2018-03-31;23;null;121.053293;121.053293;192.5;5.594262;null;200.4;1010.598387;961.717742;31.1;25.110968;21.316129;null;4.11552;1.003988;97.967742;
2018-04-30;23;null;106.975833;97.819489;235.9;4.416667;null;60.9;1011.998333;963.03;31.48;24.704667;20.243333;null;4.11552;1.003158;98;
2018-05-31;23;null;100.028508;39.881102;289.9;2.923387;null;0;1013.491935;964.28871;32.4;24.159355;18.441935;null;3.60108;1.020583;98;
2018-06-30;23;null;77.459022;12.506973;292.4;1.458333;null;0;1015.595;965.923333;32.113333;22.562;15.696667;null;3.08664;.840252;98;
2018-07-31;23;null;76.160698;5.699972;315.4;1.693548;null;0;1015.517742;965.809677;32.474194;22.167097;13.835484;null;2.5722;1.079481;98;
2018-08-31;23;null;117.473939;3.450295;281.7;3.004032;null;0;1014.032258;965.054839;34.683871;25.274839;17.403226;null;4.62996;1.344182;98;
2018-09-30;5;null;150.872497;1.201054;267.5;3;null;0;1010.335;961.923333;36.556667;27.561333;18.846667;null;6.17328;1.483302;98;
2018-10-31;5;null;180.74411;38.45911;237.5;4.590164;null;38.2;1009.034426;960.97541;36.206667;28.512;22.106452;null;5.1444;1.604355;98;
2018-11-30;23;null;141.972478;141.972478;174.8;6.020833;null;172.7;1009.845;961.301667;32.966667;26.452;21.85;null;4.11552;1.429969;97.966667;
2018-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2019-01-31;23;null;149.314825;108.004233;270;4.072581;null;42.3;1011.1;962.5;34.387097;26.625806;20.496774;null;4.62996;.970798;98;
2019-02-28;null;null;120.451353;120.451353;193.6;6.116071;null;155.8;1010.6875;961.923214;32.767857;25.807857;21.039286;null;7.20216;null;98;
2019-03-31;null;null;128.524412;128.524412;219.2;5.282258;null;281;1011.191935;962.370968;32.112903;25.740645;21.654839;null;null;null;98;
2019-04-30;null;null;119.306368;105.62045;251.9;4.583333;null;62;1011.33;962.511667;32.766667;25.557333;21;null;null;null;98;
2019-05-31;null;null;111.856083;70.773241;273.3;3.104839;null;42.6;1011.901613;962.908065;33.296774;24.992258;19.432258;null;null;null;98;
2019-06-30;null;null;86.163433;16.28996;284.6;2.375;null;0;1015.503333;965.978333;32.583333;23.252667;16.523333;null;null;null;98;
2019-07-31;null;null;80.440827;6.58554;274;2.096774;null;0;1015.804839;965.841935;32.464516;22.617419;14.780645;null;null;null;98;
2019-08-31;null;null;105.193999;3.468973;301.7;2.096774;null;0;1015.672581;966.477419;33.887097;24.512903;15.990323;null;null;null;98.016129;
2019-09-30;null;null;147.552693;1.436112;267.1;1.791667;null;0;1011.883333;963.503333;36.573333;27.350667;18.463333;null;null;null;97.983333;
2019-10-31;null;null;180.744228;39.622247;250.2;4.616935;null;39.3;1009.362903;961.235484;36.422581;28.619355;21.425806;null;null;null;98.016129;
2019-11-30;null;null;179.127219;101.655818;244.8;5.1875;null;58;1007.68;960.17;36.206667;28.642;22.173333;null;null;null;98;
2019-12-31;null;null;null;null;null;null;null;null;null;960.506897;null;null;22.413333;null;null;null;null;
2020-01-31;null;null;null;null;191.7;5.806452;null;288.9;1010.391935;961.620968;31.790323;25.776129;21.36129;null;null;null;97.967742;
2020-02-29;null;null;null;null;211.9;5.75431;null;187.5;1011.015517;962.206897;32.251724;25.642759;21.065517;null;null;null;97.948276;
2020-03-31;null;null;null;null;149.6;7.056452;null;271.8;1011.377419;962.433871;30.616129;24.990968;21.612903;null;null;null;97.967742;
