Nome: LONDRINA
Codigo Estacao: 83766
Latitude: -23.32555554
Longitude: -51.14166666
Altitude: 566
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1988-04-30;null;48.5;null;null;168.2;6.177778;null;204.7;null;947.334444;27.393333;21.968;17.973333;79.810345;null;null;58.651685;
1988-05-31;null;33.1;null;null;134.2;6.956989;null;249.3;null;949.4;22.767742;18.076774;14.648387;86.806452;null;null;55.698925;
1988-06-30;null;44.1;null;null;null;4.533333;null;54.7;null;951.811236;21.873333;15.338667;10.4;79.791667;null;null;56.555556;
1988-07-31;null;71.1;null;null;null;2.849462;null;0;null;954.623656;22.048387;15.105161;9.780645;69.145161;null;null;57.096774;
1988-08-31;null;108.8;null;null;null;1.483871;null;0;null;950.527957;27.477419;19.588387;12.658065;54.637097;null;null;53.44086;
1988-09-30;null;106;null;null;null;3.277778;null;53;null;948.774444;29.626667;22.218;15.763333;55.508333;null;null;53.666667;
1988-10-31;null;101.7;null;null;null;4.913043;null;193.7;null;946.139785;28.348387;21.78;16.403226;64.580645;null;null;56.612903;
1988-11-30;null;118.7;null;null;null;4.666667;null;30.4;null;947.123333;30.313333;23.486667;17.44;58.958333;null;null;59.777778;
1988-12-31;null;103.5;null;null;null;6.064516;null;120.8;null;944.470968;31.167742;24.944516;19.954839;65.483871;null;null;59.784946;
1989-01-31;0;44.8;null;null;null;7.774194;26;367;null;945.682796;27.636364;22.931613;19.688235;88.258065;null;null;58.494624;
1989-02-28;0;48.8;null;null;null;7.309524;19;172.5;null;946.046429;28.386207;23.458571;20.026667;83.758929;null;null;58.452381;
1989-03-31;0;65.4;null;null;null;5.473118;null;172.2;null;946.666667;29.283871;23.296774;18.9125;77.137097;null;null;59.784946;
1989-04-30;0;65.7;null;null;null;4.855556;null;53;null;947.883333;28.23871;22.338667;17.92;76.341667;null;null;58.777778;
1989-05-31;0;64.2;null;null;null;3.139785;null;40.9;null;952.53871;24.29375;18.112258;13.691429;74.153226;null;null;58.064516;
1989-06-30;0;46.2;null;null;null;5.133333;null;133.1;null;950.956667;22.0875;16.281333;11.8;79.8;null;null;55.555556;
1989-07-31;0;66.7;null;null;null;3.623656;null;88.7;null;951.864516;22.45625;15.486452;10.072727;71.927419;null;null;55.268817;
1989-08-31;0;70.3;null;null;null;3.870968;null;107.3;null;950.83871;23.558824;17.327742;11.83871;73;null;null;54.83871;
1989-09-30;0;77.3;null;null;null;5.011111;null;160.5;null;947.953333;24.763636;19.064;13.967742;71.291667;null;null;56.888889;
1989-10-31;null;null;null;null;null;null;null;48.9;null;948.431915;25.136842;20.178667;14.117647;67.316667;null;null;null;
1989-11-30;0;86.4;null;null;null;5.6625;null;108.8;null;944.7975;28.756667;23.132593;17.785714;66.916667;null;null;59.5;
1989-12-31;0;75.2;null;null;null;6.5;null;419;null;944.335227;28.986667;23.653793;18.841379;74.724138;null;null;58.863636;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;0;98;null;null;null;4.590361;null;69;null;947.625301;31.4;25.107143;19.657143;65.642857;0;0;60;
1990-03-31;0;76.7;null;null;null;6.16129;null;144.7;null;947.696774;30.45;24.540645;20.193939;75.080645;null;null;58.27957;
1990-04-30;0;68.3;null;null;null;5.5;null;189.9;null;947.283333;29.526667;23.570667;19.082353;75.966667;null;null;58.333333;
1990-05-31;0;57.8;null;null;null;4.741935;null;94.8;null;949.71828;23.472727;17.490968;12.609375;76.064516;null;null;56.88172;
1990-06-30;0;41.4;null;null;null;5.388889;null;74;null;951.753333;22.225;16.325333;12.06875;81.308333;null;null;52.8;
1990-07-31;0;40.1;null;null;null;5.365591;null;161.2;null;952.03871;20.283871;14.380645;9.963636;81.016129;null;null;55.215054;
1990-08-31;null;64.1;null;null;null;4.674157;null;78.5;null;952.594444;23.446667;17.090667;11.8;73.3;null;null;55.640449;
1990-09-30;null;null;null;null;null;5.210526;null;108.2;null;949.972368;24.656;18.0528;12.272;70.06;null;null;56.842105;
1990-10-31;0;97;null;null;null;5.516854;null;85.2;null;947.33375;29;22.842857;16.746667;71.275;null;null;53.898876;
1990-11-30;0;null;null;null;null;7.217949;null;135.8;null;946.10641;29.933333;24.563077;19.933333;73.298077;null;null;59.102564;
1990-12-31;null;null;null;null;null;6.717949;null;96.4;null;945.429487;30.353846;24.342308;19.442308;72.163462;null;null;59.615385;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;4.915493;null;68.9;null;946.311268;30.058333;24.096667;18.95;70.114583;null;null;58.591549;
1991-03-31;null;null;null;null;null;null;null;110.8;null;945.946154;27.977778;22.722353;19.42;82.264706;null;null;null;
1991-04-30;null;null;null;null;null;4.87013;null;101.9;null;947.935065;27.615385;21.595385;17.130769;76.769231;null;null;58.441558;
1991-05-31;0;null;null;null;null;3.975309;null;53.6;null;949.920988;25.096296;18.872593;13.878571;73.916667;null;null;58.395062;
1991-06-30;null;null;null;null;null;5.210526;null;118.1;null;950.471053;23.88;18.1616;13.736;78.31;null;null;54.473684;
1991-07-31;0;null;null;null;null;2.775;null;21.2;null;952.39125;23.311111;16.168889;10.478571;70.055556;null;null;56.375;
1991-08-31;0;null;null;null;null;4.432099;null;9.8;null;953.374074;26.064286;19.493333;13.892857;64.611111;null;null;52.469136;
1991-09-30;0;null;null;null;null;4.013333;null;112.2;null;949.885333;27.284615;20.6688;14.92;59.73;null;null;53.866667;
1991-10-31;0;null;null;null;null;5.214286;null;62.2;null;947.571429;28.468966;22.288571;16.685714;65.839286;null;null;58.795181;
1991-11-30;0;null;null;null;null;5.333333;null;260.2;null;945.565333;29.859259;23.618462;18.148148;63.538462;null;null;56.551282;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;0;null;null;null;null;6.025;null;65.2;null;943.3425;31.259259;25.259259;20.044444;65.546296;null;null;59.875;
1992-02-29;0;null;null;null;null;5.933333;null;189;null;947.257333;30.032;24.6448;20.344;73.04;null;null;58.8;
1992-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-04-30;0;null;null;null;null;4.441558;null;163.8;null;947.106494;26.292308;20.318462;15.696296;77.144231;null;null;58.701299;
1992-05-31;0;null;null;null;null;6.772152;null;278.7;null;947.325316;23.842857;18.964615;15.02963;84.298077;null;null;55.189873;
1992-06-30;0;null;null;null;null;4.805195;null;21.7;null;951.071429;24.292308;18.584615;13.938462;78.528846;null;null;54.935065;
1992-07-31;0;null;null;null;null;5.719298;null;10.3;null;953.073684;21.561905;15.633333;10.834783;80.319444;null;null;55.964912;
1992-08-31;0;null;null;null;null;4.902778;null;40.4;null;952.531884;23.504;17.1296;11.538462;73.511364;null;null;55.633803;
1992-09-30;null;null;null;null;null;6.364865;null;142.4;null;949.841892;24.338462;18.907692;14.269231;75.625;null;null;57.297297;
1992-10-31;0;null;null;null;null;6.223684;null;128.9;null;947.413158;28.066667;22.065185;16.928571;73.988636;null;null;58.012987;
1992-11-30;null;null;null;null;null;6.042857;null;169.6;null;946.165714;29.112;22.74;17.158333;69.4375;0;null;59.142857;
1992-12-31;0;null;null;null;null;5.226667;null;96.6;null;945.321333;29.95;24.37037;18.948148;68.22619;null;null;59.2;
1993-01-31;0;null;null;null;null;7.134615;null;329.2;null;946.998077;30.105263;25.033333;20.95;75.633333;null;null;58.269231;
1993-02-28;null;null;null;null;null;null;null;190.2;null;945.81087;27.85;22.86625;19.761111;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;16.6;null;null;null;null;null;null;null;null;null;
1993-04-30;0;null;null;null;null;4.150685;null;143.8;null;null;28.430769;22.452308;17.753846;76.166667;null;null;6.821918;
1993-05-31;0;null;null;null;null;4.643836;null;146.9;null;null;24.676923;18.683077;14.123077;77.059524;null;null;6.876712;
1993-06-30;0;null;null;null;null;5;null;111.2;null;null;22.192308;16.226154;11.246154;80.654762;null;null;6.675676;
1993-07-31;0;null;null;null;null;4.907895;null;41;null;null;22.577778;15.985185;10.511111;74.443182;null;null;6.657895;
1993-08-31;null;null;null;null;null;null;null;13.4;null;null;25.775;18.8575;12.9;null;null;null;null;
1993-09-30;0;null;null;null;null;6.433333;null;192.2;null;null;25.273333;19.817333;15.393333;null;null;null;6.65;
1993-10-31;0;null;null;null;null;6.25;null;172.1;null;null;29.025806;null;17.858065;null;null;null;6.875;
1993-11-30;0;null;null;null;null;4.35;null;98;null;null;31.58;24.804;19.006667;null;null;null;6.983333;
1993-12-31;0;null;null;null;null;7.241935;null;265.9;null;null;29.63871;24.16129;19.703226;null;null;null;6.919355;
1994-01-31;0;84.5;null;null;null;6.645161;null;242.2;null;945.811475;28.582353;23.655484;19.503226;null;0;0;57.209677;
1994-02-28;0;83;null;null;null;8.035714;17;178.8;null;947.439286;30.507143;24.715714;21.144828;null;0;0;59.464286;
1994-03-31;null;null;null;null;null;null;null;21;null;947.8;28.72381;23.220952;18.828571;null;0;null;null;
1994-04-30;0;78;null;null;null;4.3;null;81.8;null;949.995;27.696774;22.145333;17.775;null;0;0;60;
1994-05-31;null;null;null;null;null;null;null;11.6;null;null;null;null;null;null;null;null;null;
1994-06-30;0;63;null;null;null;3.280702;null;117.6;null;952.082456;22.709677;16.577931;11.46;null;0;0;58.45614;
1994-07-31;0;87;null;null;null;3.129032;null;21.8;null;952;24.305882;17.607742;11.73125;null;0;0;59.677419;
1994-08-31;0;118.4;null;null;null;1.870968;null;0;null;952.098387;26.993939;19.499355;13.05625;null;0;0;59.354839;
1994-09-30;0;127.6;null;null;null;3.35;null;31.6;null;950.78;30.19375;22.602667;16.16875;null;0;0;59.333333;
1994-10-31;0;109.4;null;null;null;6.306452;null;159.2;null;948.354839;29.511765;23.295484;18.102857;null;0;0;58.983871;
1994-11-30;0;103.5;null;null;null;5.916667;null;143.4;null;946.525;29.98;23.612;18.42;null;0;0;60;
1994-12-31;0;100.9;null;null;null;6.403226;null;153.8;null;945.854839;30.793548;25.112258;20.522581;null;0;0;60;
1995-01-31;0;59.3;null;null;null;8.064516;18;337;null;946.114516;30.090323;24.565161;21.103226;null;0;0;59.193548;
1995-02-28;0;50;null;null;null;8.178571;18;275.8;null;946.435714;28.628571;23.8;20.378571;null;0;0;57.678571;
1995-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1995-04-30;0;74.1;null;null;null;2.762712;null;33.8;null;948.5;27.506667;21.052;15.653333;null;0;0;59.830508;
1995-05-31;0;58.6;null;null;null;3.483871;null;53;null;950.653226;24.664516;18.981935;14.251613;null;0;0;59.516129;
1995-06-30;0;54.9;null;null;null;3.866667;null;97.8;null;951.636667;24.393333;18.298667;13.1;null;0;0;58.916667;
1995-07-31;0;67;null;null;null;3.467742;null;69.6;null;951.025806;25.593548;19.32;14.077419;null;0;0;59.032258;
1995-08-31;0;117.1;null;null;null;2.725806;null;19.8;null;950.406452;29.277419;21.825806;15.303226;null;0;0;58.548387;
1995-09-30;0;107.1;null;null;null;5.333333;null;210.1;null;951.516667;27.3;20.532;14.766667;null;0;0;56.5;
1995-10-31;0;null;null;null;null;5.363636;null;165.8;null;947.006818;26.736364;20.838182;16.054545;null;0;null;55.795455;
1995-11-30;0;121.9;null;null;null;4.25;null;70.4;null;946.938333;30.326667;23.792;18.113333;null;0;0;59;
1995-12-31;0;113.6;null;null;null;5.080645;null;184.4;null;945.254839;30.348387;24.356129;19.393548;null;0;0;57.096774;
1996-01-31;0;69.6;null;null;null;7.725806;null;207.3;null;945.162903;29.7375;24.403871;20.664516;null;0;0;57.096774;
1996-02-29;0;60.4;null;null;null;7.465517;null;167.2;null;946.522414;29.310345;24.376552;20.493333;null;0;0;57.413793;
1996-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1996-04-30;0;75.6;null;null;null;4.59322;null;59.6;null;949.586441;28.077419;22.366667;17.66;null;0;0;58.305085;
1996-05-31;0;66.4;null;null;null;4.354839;null;31.2;null;951;24.95625;19.449032;14.303226;null;0;0;57.903226;
1996-06-30;0;61.6;null;null;null;4.55;null;8;null;952.781667;22.839394;17.196667;12.15;null;0;0;57.666667;
1996-07-31;0;80.8;null;null;null;2.451613;null;11.2;null;953.053226;23.509091;16.699355;10.445161;null;0;0;58.387097;
1996-08-31;0;102.9;null;null;null;3.967213;null;26.4;null;951.391935;26.969697;20.12129;13.78125;null;0;0;57.258065;
1996-09-30;0;80.3;null;null;null;4.775862;null;168.8;null;949.917544;25.574194;20.28;14.522581;null;0;0;57.931034;
1996-10-31;0;79.8;null;null;null;6.145161;null;183.4;null;947.275806;27.817647;22.184516;17.2875;null;0;0;56.612903;
1996-11-30;0;97.1;null;null;null;5.683333;null;224.2;null;945.415;28.618182;23.408;18.586667;null;0;0;58;
1996-12-31;0;77.7;null;null;null;7.209677;19;272.6;null;944.769355;29.29697;24.368387;20.440625;null;0;0;57.741935;
1997-01-31;0;86.4;null;null;null;7.580645;21;276.2;null;944.524194;28.864516;23.923871;20.458065;null;0;0;57.580645;
1997-02-28;0;86.3;null;null;null;7.089286;null;348.5;null;947.489286;29.03871;24.358571;20.671429;null;0;0;57.142857;
1997-03-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1997-04-30;0;122.8;null;null;null;3.8;null;67.8;null;948.923333;27.716129;21.506667;16.16129;null;0;0;57.333333;
1997-05-31;0;92.7;null;null;null;3.596774;null;100.1;null;952.143548;24.575758;18.917419;13.967742;null;0;0;57.419355;
1997-06-30;0;57.6;null;null;null;5.666667;null;396.3;null;948.315;20.654054;16.394667;12.6;null;0;0;54.416667;
1997-07-31;0;79.9;null;null;null;3.483871;null;32.6;null;953.409677;24.625806;18.341935;12.941935;null;0;0;58.387097;
1997-08-31;0;119;null;null;null;3.225806;null;41.4;null;952.998387;26.7;19.891613;13.625;null;0;0;58.548387;
1997-09-30;0;113.2;null;null;null;5.366667;null;68.4;null;947.851667;28.228571;22.088;16.735294;null;0;0;57.666667;
1997-10-31;0;109.3;null;null;null;5.967742;null;136.4;null;945.603226;28.565714;22.56;17.327273;null;0;0;58.870968;
1997-11-30;0;82.5;null;null;null;7.6;18;345.4;null;946.71;28.49697;23.510667;19.80625;null;0;0;58.333333;
1997-12-31;0;null;null;null;null;5.086957;null;89.3;null;946.7;30.975;25.110435;20.611538;null;2.3;.088889;59.130435;
1998-01-31;0;105.4;null;null;null;5.435484;null;89.4;null;946.496774;31.35;25.570323;21.509677;null;2.3;.190323;59.032258;
1998-02-28;0;61.6;null;null;null;8.232143;18;311.6;null;947.371429;30.157143;24.467143;21.406667;null;1.2;.096429;55.357143;
1998-03-31;0;84;null;null;null;6.677419;17;230.6;null;947.909677;30.0125;24.233548;20.2125;null;3;.177419;58.387097;
1998-04-30;0;67.3;null;null;null;5.6;16;243.6;null;948.62;26.462857;21.44;17.39375;null;3;.166667;57.5;
1998-05-31;0;69.1;null;null;null;3.967742;null;106.2;null;951.590323;24;18.285161;13.41875;null;1;.177419;56.693548;
1998-06-30;0;67.1;null;null;null;3.483333;null;27.4;null;953.366667;22.612903;16.345333;11.213333;null;1;.1;58.833333;
1998-07-31;0;89.5;null;null;null;3.612903;null;57.4;null;952.770968;24.46875;17.867097;12.575;null;1;.145161;56.612903;
1998-08-31;0;71;null;null;null;6.177419;null;118.6;null;950.172581;25.6375;19.683871;15.122581;null;3;.306452;54.354839;
1998-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-10-31;0;95.3;null;null;null;5.590164;null;159.2;null;948.927869;26.255556;21.535556;17.055556;null;1;.245902;59.016393;
1998-11-30;0;135.9;null;null;null;3.683333;null;33;null;946.591667;29.813333;null;null;null;3;.466667;59.5;
1998-12-31;0;113.1;null;null;null;5.548387;null;256;null;945.36129;30.618182;23.432;18.266667;null;3;.548387;57.741935;
1999-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-03-31;0;null;null;null;null;5.217391;null;67.1;null;null;30.141935;24.296774;19.767742;75.175;null;null;6.934783;
1999-04-30;0;null;null;null;null;3.933333;null;94.9;null;null;28.113333;21.04;15.52;71.766667;null;null;6.822222;
1999-05-31;0;null;null;null;null;3.408602;null;102.4;null;null;24.187097;17.298065;12.103226;74.564516;null;null;6.752688;
1999-06-30;0;null;null;null;null;5.433333;null;108.8;null;null;21.986667;15.856;11.593333;85.641667;null;null;6.611111;
1999-07-31;0;null;null;null;null;4.634409;null;81.7;null;null;24.303226;17.574194;12.774194;79.572581;null;null;6.505376;
1999-08-31;0;null;null;null;null;2.623656;null;0;null;null;26.890323;18.645161;11.812903;61.064516;null;null;6.380435;
1999-09-30;0;null;null;null;null;4.422222;null;74.5;null;null;28.7;20.953333;14.693333;62.516667;null;null;6.622222;
1999-10-31;0;null;null;null;null;5.27957;null;89.6;null;null;28.729032;21.530323;15.483871;67.016129;null;null;6.849462;
1999-11-30;0;null;null;null;null;4.755556;null;77.5;null;null;29.173333;22.125333;15.94;63.316667;null;null;6.908046;
1999-12-31;0;null;null;null;null;5.793478;null;83.8;null;null;31.209677;25.007097;19.793548;67.290323;null;null;6.945055;
2000-01-31;0;122.6;null;null;200.2;6.608696;14;101.8;null;946.03587;31.475;24.61125;20.096774;72.870968;3;.326087;59.347826;
2000-02-29;0;86.8;null;null;null;6.344828;14;227.6;null;948.058621;null;null;19.810345;78.862069;3;.333333;58.505747;
2000-03-31;0;95.3;null;null;null;6.612903;13;158.7;null;948.527957;null;null;18.780645;77.491935;1;.387097;59.784946;
2000-04-30;0;124.3;null;null;null;3.788889;2;12.7;null;950.9;null;null;16.246667;67.8;1;.255556;58.222222;
2000-05-31;0;106.7;null;null;null;4.72043;5;46.6;null;951.629032;null;null;12.548387;73.895161;2;.311828;58.494624;
2000-06-30;0;75.8;null;null;null;5.311111;9;108.4;null;952.142222;null;null;13.113333;77.35;1;.244444;58.188889;
2000-07-31;0;88.6;null;null;172.4;4.258065;6;63.6;null;952.901075;21.293333;13.416;8.735484;71.225806;2;.311828;58.172043;
2000-08-31;0;109.9;null;null;175.3;5.462366;11;93.3;null;952.082796;null;null;13.287097;71.717742;2;.376344;55.483871;
2000-09-30;0;95.7;null;null;183.9;6.077778;10;171;null;951.24;null;null;15.193333;74.741667;2;.533333;55.722222;
2000-10-31;0;147.5;null;null;244.6;4.967742;8;85.2;null;949.58172;null;null;18.580645;63.120968;3;.526882;59.569892;
2000-11-30;0;113.3;null;null;227.2;6.277778;12;201.2;null;946.941111;null;null;18.42;72.608333;3;.544444;59.111111;
2000-12-31;0;116.5;null;null;216.4;6.548387;16;136.1;null;946.610753;30.905263;24.456842;19.329032;73.725806;1;.462366;59.354839;
2001-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;4;33.8;null;951.705882;null;null;null;null;1.036;null;null;
2001-10-31;0;null;null;null;null;5.407303;4;36;1013.980899;949.651685;30.548148;23.146154;17.066667;68.201923;1.036;.51218;96.786517;
2001-11-30;0;null;null;null;null;6.348315;11;122;1011.692045;947.905682;31.455172;24.616552;19.26;74.441667;1.036;.482682;96.955056;
2001-12-31;0;null;null;null;null;5.915698;10;142.2;1010.980233;947.160465;30.125;24.151852;18.914286;74.509259;1.036;.48186;96.906977;
2002-01-31;0;97.6;null;null;208.3;6.793478;17;282.4;1011.296629;947.419565;30.606452;24.326667;18.393333;76.548387;1;.423913;57.826087;
2002-02-28;0;91.5;null;null;195.5;6.321429;11;136.1;1012.350602;948.403571;30.257143;24.072143;19.910714;76.044643;1;.380952;58;
2002-03-31;0;126.8;null;null;262.6;4.752688;7;71.2;1012.964706;949.258065;33.748387;null;null;69.685484;1;.333333;59.677419;
2002-04-30;0;147.9;null;null;263.4;3.422222;2;6.2;1013.861728;950.022222;33.393333;25.760833;19.5;65.991667;1;.311111;59.222222;
2002-05-31;0;null;null;null;154.3;5.913978;10;254.8;1017.375;952.101075;26.174194;19.967742;15.541935;82.129032;1.02888;.453592;96.27957;
2002-06-30;0;null;null;null;225.4;2.888889;1;1.6;1020.055556;954.648889;27.713333;19.878667;14.2;75.516667;1;.352222;56.077778;
2002-07-31;0;71.2;null;null;163.5;5.043011;6;77.7;1020.643011;954.423656;24.286667;16.499355;11.335484;78.443548;1;.387097;57.526882;
2002-08-31;0;123.4;null;null;220.9;3.483871;5;85.2;1017.862366;953.636559;28.954839;21.229677;15.341935;67.629032;1;.365591;53.655914;
2002-09-30;0;115;null;null;209.9;4.911111;8;80.6;1016.913333;951.641111;27.89;20.388667;14.686667;65.941667;2;.488889;56.666667;
2002-10-31;0;148.8;null;null;176.1;6.849462;7;28.5;1011.956989;950.221505;32.787097;25.420645;19.632258;63.701613;1;.451613;58.494624;
2002-11-30;0;100.2;null;null;180;6.466667;17;268.7;1012.857778;949.585556;30.48;23.682;18.99;73.558333;5;.644444;57.555556;
2002-12-31;0;115.3;null;null;210.5;6.053763;14;106.9;1011.478495;949.886022;31.925806;25.716774;20.677419;70.903226;3;.526882;59.784946;
2003-01-31;0;82.1;133.058432;133.058432;142.7;7.150538;18;387.8;1010.608602;947.202151;30.009677;24.802581;21.119355;80.725806;1;.408602;57.204301;
2003-02-28;0;82.4;120.972284;120.972284;169.5;6.654762;15;104.3;1013.239286;949.504762;31.6;25.328571;21.192857;77.357143;1;.5;58.928571;
2003-03-31;0;117.1;121.864545;103.527716;225.4;5.397849;6;20.2;1013.645161;951.649462;31.6;24.810323;19.664516;69.282258;2;.655914;59.247312;
2003-04-30;0;100.3;92.742015;92.742015;225.3;4.811111;6;109.6;1015.865556;951.792222;29.843333;22.924667;17.22;70.516667;1;.544444;58.333333;
2003-05-31;0;91.2;54.10758;54.10758;228.2;3.763441;5;46.8;1018.793548;954.794624;25.7;18.196129;12.596774;73.008065;1.02888;.537945;57.741935;
2003-06-30;0;66.2;60.150069;45.350405;211.6;3.444444;3;35.8;1018.885556;955.156667;27.153333;19.552;14.086667;76.75;1;.4;52.611111;
2003-07-31;0;75.5;52.473287;52.473287;214.7;4.473118;4;82.6;1020.958065;956.780645;25.69;18.063871;12.303226;73.645161;2;.537634;54.408602;
2003-08-31;0;104.4;47.621059;47.621059;247.4;3.389785;5;47.8;1020.868817;954.646237;25.432258;17.055484;10.419355;63.75;3;.769147;56.989247;
2003-09-30;0;107.1;null;null;206;3.75;9;62;1018.188333;954.96;28.553333;20.692;13.753333;null;3;.5;57.5;
2003-10-31;0;121.3;null;null;209.4;5.655914;9;77.9;1015.116129;950.452688;29.803226;22.514839;16.151613;66.08871;3;.752688;58.494624;
2003-11-30;0;126.4;null;null;224.2;5.177778;9;97.5;1012.147778;948.114444;30.686667;23.829333;17.726667;65.266667;3;.7;59.555556;
2003-12-31;0;109.2;null;null;199.9;6.83871;15;172.3;1012.123656;948.322581;31.145161;24.718065;19.593548;73.346774;3;.752688;59.784946;
2004-01-31;14;103.6;null;null;238.1;5.870968;10;157.4;1010.35914;946.731183;31.16129;24.65871;19.358065;72.645161;1;.709677;59.677419;
2004-02-29;14;101.1;null;null;245.8;5.252874;10;148.1;1012.52069;948.727586;31.503448;24.635862;19.006897;69.862069;3;.758621;59.54023;
2004-03-31;0;112.7;null;null;247.6;4.483871;8;114.5;1013.477419;949.436559;31.519355;24.049677;18.341935;69.75;1;.569892;59.462366;
2004-04-30;0;83.4;null;null;167.7;6.277778;11;75.8;1014.477778;950.16;29.426667;23;18.593333;77.166667;1;.565556;57.133333;
2004-05-31;0;48.7;null;null;139.4;6.806452;16;242;1018.962366;952.110753;21.890323;16.611613;12.677419;85.524194;3;.655914;56.774194;
2004-06-30;0;57.9;null;null;158.1;4.522222;13;75.5;1021.735556;955.241111;23.166667;16.58;11.826667;83.933333;3;.5;54.722222;
2004-07-31;0;68.3;null;null;160.2;5.083333;9;110.9;1019.978495;954.290323;22.619355;16.476129;11.787097;81.733871;3;.721788;54.032258;
2004-08-31;0;145.4;null;null;272.9;2.44086;1;.2;1020.049462;954.558065;28.132258;19.527097;12.193333;63.75;3;.709677;54.623656;
2004-09-30;0;177.7;null;null;204.8;4.277778;6;29.8;1015.332222;951.012222;31.613333;23.377333;16.746667;60.483333;3;.644444;52.555556;
2004-10-31;14;125.7;null;null;170.3;5.989247;11;250.1;1014.495699;949.865591;28.458065;21.505161;15.964516;72.451613;3;.827957;57.096774;
2004-11-30;0;111.4;null;null;207;6.222222;9;139.1;1011.901111;948.053333;29.54;23.566667;18.253333;67.55;3;.742222;59.666667;
2004-12-31;0;111.7;null;null;205.4;6;11;106.1;1011.978495;948.054839;29.864516;23.814194;18.716129;71.725806;3;.731183;59.139785;
2005-01-31;0;77.4;null;null;127.7;7.892473;21;348.4;1010.251613;946.548387;29.2;24.203871;20.658065;82.5;3;.612903;57.634409;
2005-02-28;0;122.2;null;null;236.5;4.934524;7;135.4;1012.00119;948.236905;32.025;25.262143;19.664286;66.892857;1.02888;.631296;60.321429;
2005-03-31;0;104.7;null;null;242.5;4.870968;6;61;1012.823656;949.155914;32.248387;25.37871;19.870968;69.419355;3;.612903;59.247312;
2005-04-30;0;99.4;null;null;211.9;5.466667;9;66.9;1015.132222;950.992222;30.583333;24.157333;19.096667;71.5;3;.633333;59.111111;
2005-05-31;0;90.6;null;null;227.1;4.268817;6;111.2;1016.821739;951.770968;27.796774;20.710323;14.883871;73.209677;3;.548387;58.172043;
2005-06-30;0;60.8;null;null;184.4;4.788889;7;47.3;1019.368889;953.818889;25.543333;19.315333;14.54;81.691667;3;.411111;55.777778;
2005-07-31;0;66.2;null;null;221.4;3.72043;9;42.2;1022.225806;955.91828;23.845161;16.698065;11.341935;77.91129;3;.655914;57.526882;
2005-08-31;0;89.2;null;null;238.1;3;7;37.3;1018.244086;952.830108;28.332258;20.098065;13.287097;67.112903;3;.569892;54.892473;
2005-09-30;14;77;null;null;159.1;6.4;14;123.8;1017.63;952.215556;25.803333;19.222;14.213333;75.025;3;.811111;55.777778;
