Nome: CAXIAS
Codigo Estacao: 82476
Latitude: -4.86722221
Longitude: -43.35666666
Altitude: 96.67
Situacao: Operante
Data Inicial: 1976-03-14
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-03-31;14;61.5;null;null;123.4;7.483871;20;286.6;997.798925;30.487097;25.525806;21.46129;84.16129;4.6;1.777419;58.548387;null;
1978-04-30;14;54.5;null;null;139.4;7.177778;15;257.3;997.195556;31.076667;25.754667;21.56;84.966667;4;1.691111;58.666667;null;
1978-05-31;14;63.3;null;null;189.3;5.935484;17;199.1;997.629032;30.790323;25.731613;21.312903;83.330645;5.5;1.693548;59.354839;null;
1978-06-30;14;97.5;null;null;254.3;3.611111;4;3.5;999.955556;30.486667;25.034;19.52;75.266667;6.6;2.542222;60;null;
1978-07-31;14;97.7;null;null;239.6;4.795699;12;64.7;998.689247;31.422581;25.447097;20.406452;76.024194;6.3;2.062222;59.354839;null;
1978-08-31;14;144.4;null;null;269.3;3.021505;1;2.6;999.483871;33.316129;25.900645;18.870968;63.733871;7.1;2.394624;60;null;
1978-09-30;14;165.7;null;null;255.8;4.011111;3;11.4;997.936667;34.68;27.559333;20.816667;59.55;7.1;2.297778;60;null;
1978-10-31;14;167.9;null;null;234.3;4.827957;7;42.2;996.647312;35.077419;27.847097;21.116129;60.169355;5;2.264516;60;null;
1978-11-30;14;149.1;null;null;206.6;4.233333;4;42.5;996.154444;34.756667;27.830667;21.47;61.858333;5.8;2.338889;60;null;
1978-12-31;14;116.2;null;null;147.5;6.387097;null;28.5;996.601075;32.445161;26.862581;21.525806;70.669355;5.1;2.25914;59.354839;null;
1979-01-31;5;85.8;null;null;127.5;6.797619;16;401.2;988.708333;32.166667;26.455714;21.343333;76.767857;4.1;1.87381;58.571429;null;
1979-02-28;14;null;null;null;90.2;7.413333;null;168.7;989.434667;30.912;25.6344;21.196;81.83;4.6;1.701333;58.4;null;
1979-03-31;5;58.5;null;null;160.3;6.410256;null;251.2;989.074359;31.911111;26.12;21.777778;81.221154;6.8;1.579221;60;null;
1979-04-30;14;null;null;null;161.1;5.858974;null;183.2;989.448718;31.319231;26.515385;22.784615;81.384615;4.3;1.837179;59.230769;null;
1979-05-31;14;66.2;null;null;195.5;5.059524;null;212.9;990.361905;31.02069;26.041429;22.272414;82.428571;6.1;1.994048;59.285714;null;
1979-06-30;14;92.6;null;null;259.9;3;null;4.4;992.711494;30.548276;24.845517;19.506897;71.310345;8;2.726437;60;null;
1979-07-31;null;null;null;null;234;null;null;3.1;null;32.46;null;19.988;null;null;null;null;null;
1979-08-31;null;null;null;null;195.5;null;null;31.7;null;33.616667;null;20.354167;null;null;null;null;null;
1979-09-30;null;null;null;null;209.4;null;null;70.6;997.649057;34.096;27.486316;21.416;62.210526;6;null;null;null;
1979-10-31;14;156.5;null;null;239.9;3.677778;null;8;996.244444;35.629032;28.483333;22.483871;59.916667;4.5;1.996667;59.886364;null;
1979-11-30;null;null;null;null;null;null;null;5;null;35.518182;null;22.845455;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;100.1;null;34.5;null;22.608696;null;null;null;null;null;
1980-01-31;14;80.8;null;null;135.4;6.0875;null;152.1;997.095;31.555556;26.342222;22.211111;77.62037;5.6;1.90125;60;null;
1980-02-29;14;null;null;null;null;7.968254;18;304.9;996.768254;30.633333;25.362857;21.895238;84.928571;4.6;1.62381;null;null;
1980-03-31;14;66.6;null;null;188.6;6.344086;16;132.4;997.31828;31.203226;26.101935;21.729032;81.491667;5.1;2.110753;60;null;
1980-04-30;14;68.7;null;null;177.3;5.607143;null;154;997.109524;32.064286;26.597857;22.125;80.080357;4;1.867857;60;null;
1980-05-31;14;73.6;null;null;215.6;4.077778;null;86.3;998.296667;31.9;26.293333;21.45;79.715517;5;1.71573;60;null;
1980-06-30;14;97.6;null;null;230.9;3.922222;null;0;999.5;32.443333;26.399333;21.136667;71.672414;5.1;1.894444;60;null;
1980-07-31;14;132.7;null;null;243.6;2.890244;null;1.4;999.35;33.040741;26.076296;19.792593;64.903846;5;1.75;60;null;
1980-08-31;14;177.6;null;null;283;2.627907;null;4.9;999.1;34.6;26.765517;19.124138;53.896552;5.8;2.213953;60;null;
1980-09-30;14;177.1;null;null;240.2;3.126437;null;11.2;998.037931;35.568966;28.42069;21.582759;53.103448;7.3;2.064368;60;null;
1980-10-31;14;191.3;null;null;247.9;3.816092;null;69.9;997.427586;35.913793;null;null;52.474138;5.5;2.378161;60;null;
1980-11-30;5;130.5;null;null;168;4.740741;null;36.2;996.47284;34.3;28.194074;23.351852;63.166667;4.1;2.087654;60;null;
1980-12-31;14;109.3;null;null;150.8;5.814815;null;173.4;996.267901;33.051852;27.165185;22.792593;67.805556;5.6;2.103704;60;null;
1981-01-31;null;72.7;null;null;152.5;null;20;222.4;null;31.141935;null;22.287097;null;null;null;null;null;
1981-02-28;null;78.6;null;null;193.3;null;null;122.2;null;31.8;null;22.385714;null;null;null;null;null;
1981-03-31;null;81.3;null;null;162.8;null;17;468.6;null;31.812903;null;22.8;null;null;null;null;null;
1981-04-30;null;90.3;null;null;249.4;null;null;80.8;null;31.916667;null;22.126667;null;null;null;null;null;
1981-05-31;null;126;null;null;215.1;null;null;9.4;null;31.845161;null;22.103226;null;null;null;null;null;
1981-06-30;null;161.7;null;null;287.2;null;null;3.8;null;32.656667;null;20.413333;null;null;null;null;null;
1981-07-31;null;206;null;null;310.9;null;null;.3;null;33.335484;null;19.951613;null;null;null;null;null;
1981-08-31;null;239.1;null;null;303.1;null;null;1.7;null;34.83871;null;20.303226;null;null;null;null;null;
1981-09-30;null;273.2;null;null;294.1;null;null;1.8;null;36.486667;null;21.87;null;null;null;null;null;
1981-10-31;null;249.3;null;null;264.2;null;null;6.3;null;37.141935;null;23.248387;null;null;null;null;null;
1981-11-30;null;209.3;null;null;213.2;null;null;20;null;36.376667;null;23.846667;null;null;null;null;null;
1981-12-31;null;166;null;null;176.3;null;null;300.6;null;34.777419;null;22.903226;null;null;null;null;null;
1982-01-31;14;85.7;null;null;135.8;6.393258;null;350.4;996.865169;31.583333;26.513333;22.483333;77.533333;4.6;1.88427;60;null;
1982-02-28;14;null;null;null;111.9;7.538462;18;278.9;997.144872;30.753846;25.573846;21.35;81.75;6.1;2.078205;60;null;
1982-03-31;5;68.3;null;null;177.9;6.555556;20;218.1;996.474444;31.516667;26.214;22.14;81.408333;4;1.827778;58.666667;null;
1982-04-30;14;53.6;null;null;168.2;5.642857;20;311;997.422619;30.846429;25.878571;21.585714;83.196429;6.8;1.932143;58.214286;null;
1982-05-31;14;94.2;null;null;236.8;3.159091;null;48.3;998.002273;30.772414;25.845517;20.689655;75.465517;7;2.046591;60;null;
1982-06-30;14;null;null;null;228.5;2.61039;null;10.1;999.397403;31.457692;25.860769;19.838462;68.288462;7;2.380519;59.038462;null;
1982-07-31;14;139.7;null;null;257.2;2.712644;null;20.5;999.104598;32.506897;26.450345;20.251724;63.982759;7.3;2.065517;60;null;
1982-08-31;14;176.1;null;null;274.2;2.252874;null;5;999.23908;33.886207;27.148276;20.837931;56.836207;5.1;1.998851;60;null;
1982-09-30;9;190.4;null;null;256.9;3.380952;null;23.6;997.653571;35.416667;28.63;22.386667;52.553571;5.6;2.02619;60;null;
1982-10-31;32;161.4;null;null;227.8;3.688889;null;48.2;996.887778;35.374194;28.331333;22.203226;57.116667;5.1;1.792222;60;null;
1982-11-30;9;176.4;null;null;226.4;3.428571;null;.3;995.935714;36.075;29.23;22.65;51.166667;5.1;2.240476;60;null;
1982-12-31;14;180.4;null;null;202.8;4.135802;null;62.4;995.824691;36.062963;29.011111;22.485185;54.442308;5.1;2.233333;60;null;
1983-01-31;null;137.9;null;null;200;null;null;101.2;null;34.283871;null;23.167742;null;null;null;null;null;
1983-02-28;null;92.7;null;null;165.1;null;null;267.8;null;31.85;null;22.296429;null;null;null;null;null;
1983-03-31;null;95.7;null;null;184.5;null;18;185;null;31.912903;null;22.63871;null;null;null;null;null;
1983-04-30;null;87.9;null;null;237;null;null;99;null;32.266667;null;22.373333;null;null;null;null;null;
1983-05-31;null;101;null;null;226.5;null;null;23.8;null;32.625806;null;23.387097;null;null;null;null;null;
1983-06-30;null;132.8;null;null;270.7;null;null;30.7;null;33.083333;null;21.446667;null;null;null;null;null;
1983-07-31;null;195.6;null;null;291.6;null;null;0;null;34.458065;null;21.029032;null;null;null;null;null;
1983-08-31;null;224.6;null;null;297.8;null;null;.9;null;35.93871;null;22.716129;null;null;null;null;null;
1983-09-30;null;249.1;null;null;286.1;null;null;0;null;37.16;null;23.666667;null;null;null;null;null;
1983-10-31;null;250.3;null;null;265.3;null;null;13.3;null;37.096774;null;23.63871;null;null;null;null;null;
1983-11-30;null;233.9;null;null;228.4;null;null;6.5;null;37.05;null;24.016667;null;null;null;null;null;
1983-12-31;null;181.3;null;null;188.9;null;null;66.5;null;35.245161;null;23.506452;null;null;null;null;null;
1984-01-31;null;94.4;null;null;173.5;null;18;146.3;null;32.274194;null;22.425806;null;null;null;null;null;
1984-02-29;null;79.2;null;null;178.6;null;17;180.5;null;31.496552;null;22.237931;null;null;null;null;null;
1984-03-31;null;64.4;null;null;174.2;null;22;135.3;null;31.580645;null;22.545161;null;null;null;null;null;
1984-04-30;null;52.2;null;null;156.1;null;26;320.4;null;31.193333;null;22.8;null;null;null;null;null;
1984-05-31;null;64.8;null;null;205.4;null;18;223.1;null;30.712903;null;22.406452;null;null;null;null;null;
1984-06-30;null;99.4;null;null;269.8;null;null;.8;null;31.086667;null;20.906667;null;null;null;null;null;
1984-07-31;null;134.4;null;null;280.7;null;null;4.5;null;32.009677;null;20.570968;null;null;null;null;null;
1984-08-31;null;153;null;null;275.2;null;null;86.1;null;34.112903;null;21.480645;null;null;null;null;null;
1984-09-30;null;132.2;null;null;251.9;null;null;19.7;null;33.913333;null;22.593333;null;null;null;null;null;
1984-10-31;null;145.6;null;null;228.7;null;null;33.3;null;34.674194;null;22.874194;null;null;null;null;null;
1984-11-30;null;176;null;null;219.6;null;null;34.6;null;35.103333;null;23.46;null;null;null;null;null;
1984-12-31;null;136;null;null;213.5;null;null;114.5;null;34.558065;null;23.677419;null;null;null;null;null;
1985-01-31;null;60.3;null;null;137.3;null;25;436.9;null;30.954839;null;22.26129;null;null;null;null;null;
1985-02-28;null;47.9;null;null;135.6;null;27;466.1;null;31.196429;null;22.228571;null;null;null;null;null;
1985-03-31;null;55.4;null;null;151;null;24;383.5;null;30.964516;null;22.625806;null;null;null;null;null;
1985-04-30;null;42.4;null;null;109.8;null;30;385.6;null;30.13;null;22.516667;null;null;null;null;null;
1985-05-31;null;64.5;null;null;176.8;null;16;273.4;null;30.441935;null;22.545161;null;null;null;null;null;
1985-06-30;null;84.2;null;null;221.5;null;null;49.5;null;30.326667;null;21.29;null;null;null;null;null;
1985-07-31;null;115.4;null;null;261.6;null;null;37.8;null;30.158065;null;20.751613;null;null;null;null;null;
1985-08-31;null;150.4;null;null;null;null;null;3;null;32.248387;null;20.806452;null;null;null;null;null;
1985-09-30;null;165.1;null;null;null;null;null;5;null;34.543333;null;22.24;null;null;null;null;null;
1985-10-31;null;175.9;null;null;null;null;null;1.5;null;34.925806;null;23.1;null;null;null;null;null;
1985-11-30;null;112.8;null;null;null;null;null;101.9;null;33.19;null;23.37;null;null;null;null;null;
1985-12-31;null;81.9;null;null;null;null;18;370.9;null;30.877419;null;22.606452;null;null;null;null;null;
1986-01-31;5;79.9;null;null;184.2;5.23913;null;128.5;997.303261;31.245161;26.42129;23.003226;79.306452;5.5;1.584783;59.402174;null;
1986-02-28;14;49;null;null;142.7;7.369048;23;329.4;997.575;30.710714;25.107143;22.1;87.026786;6.1;1.521429;56.666667;null;
1986-03-31;36;52;null;null;143.4;7.55914;29;640.2;997.931183;31.187097;25.298065;22.403226;86.475806;4;1.47957;56.666667;null;
1986-04-30;36;54.3;null;null;152;7.022222;27;419.5;997.412222;30.806667;25.866;22.933333;86.991667;5.5;1.450575;58.833333;null;
1986-05-31;14;75.4;null;null;233.7;3.924731;null;50.1;998.668817;30.96129;26.000645;22.267742;82.685484;8.1;2.018391;59.569892;null;
1986-06-30;14;95;null;null;238.1;3.277778;null;44.2;999.721111;30.38;25.081333;20.73;77.183333;7;2.67931;60;null;
1986-07-31;14;118.6;null;null;272.8;2.032258;null;17.5;1001.302151;31.754839;26.052258;21.225806;69.572581;8.5;2.15914;60;null;
1986-08-31;14;null;null;null;276.3;2.419355;null;.2;999.182796;33.567742;27.274839;21.809677;61.709677;6.5;2.182796;60;null;
1986-09-30;14;null;null;null;260.1;2.811111;null;2.9;999.113333;34.976667;28.662667;23.246667;56.733333;7;2.394444;60;null;
1986-10-31;14;133.4;null;null;206.7;4.172043;null;31.8;998.155914;34.3;27.944516;23.051613;66.451613;5;2.017204;60;null;
1986-11-30;14;137.1;null;null;221.8;4.233333;null;70.3;996.608889;33.816667;27.853333;22.56;64.866667;5.1;2.068889;60;null;
1986-12-31;14;132.4;null;null;210.2;4.741935;null;42.6;997.433333;34.158065;27.968387;23.483871;66.782258;6.5;2.098925;59.569892;null;
1987-01-31;5;91.1;null;null;204.9;5.397849;null;158.2;997.905376;32.2;26.942581;22.73871;75.83871;6.1;1.735484;59.462366;null;
1987-02-28;14;86.4;null;null;195.1;5.02381;null;142;997.738095;32.235714;26.881429;22.735714;77.089286;6;1.896429;59.404762;null;
1987-03-31;5;49;null;null;126.2;7.526882;26;450.2;997.415054;30.941935;25.73871;22.670968;87.362903;3.8;1.577419;58.387097;null;
1987-04-30;14;67.3;null;null;206.4;4.655556;null;171;997.873333;31.73;26.832667;23.146667;80.916667;5.8;2.122222;60;null;
1987-05-31;14;89.2;null;null;249.1;2.526882;null;27.8;997.746237;32.409677;26.987742;22.648387;76.169355;4.6;1.784946;60;null;
1987-06-30;14;94.1;null;null;242.2;3.288889;null;61.6;1000.086667;31.793333;26.488667;22.193333;76.291667;7.3;1.928889;60;null;
1987-07-31;null;134.1;null;null;288.7;2.16129;null;1.7;1000.086022;33.203226;26.907097;21.170968;65.395161;7.3;null;60;null;
1987-08-31;14;142;null;null;290.9;1.623656;null;35.1;998.480645;34.735484;27.870323;21.758065;61.233871;4.6;1.892473;59.408602;null;
1987-09-30;14;158.3;null;null;271.4;2.344444;null;9.8;999.337778;36.016667;28.848667;22.846667;54.558333;5.5;2.168889;60;null;
1987-10-31;14;152.6;null;null;254.6;2.580645;null;84.7;998.080645;35.470968;28.81871;23.541935;60.572581;5;2.020548;59.462366;null;
1987-11-30;9;161.8;null;null;269.8;2.655556;null;43.9;997.183333;36.566667;29.669333;24.01;55.275;5;2.35618;59.555556;null;
1987-12-31;14;145.9;null;null;245.1;3.419355;null;66.3;996.989247;35.783871;29.255484;23.916129;61.451613;5;1.984946;59.462366;null;
1988-01-31;36;74.3;null;null;157.6;6.462366;25;330.6;997.435484;32.287097;26.677419;22.925806;80.927419;4.6;1.846237;58.924731;null;
1988-02-29;32;58.7;null;null;155.7;5.896552;16;209.6;996.562069;31.603448;26.816552;23.448276;82.974138;6.6;1.952381;59.367816;null;
1988-03-31;null;44.9;null;null;142;null;29;587.9;null;31.374194;null;23.419355;null;null;null;null;null;
1988-04-30;14;43.7;null;null;163.7;7.022472;26;521.5;997.655056;31.32;26.099333;23.226667;86.975;7.3;1.540449;57.752809;null;
1988-05-31;14;81;null;null;247.3;3.516129;null;114.9;998.886022;31.645161;26.680645;22.948387;79.822581;5.1;1.910753;60;null;
1988-06-30;14;88;null;null;256.5;2.877778;null;60.4;999.617778;31.236667;25.915333;21.416667;76.691667;6.5;2.286667;60;null;
1988-07-31;14;181.8;null;null;304.1;1.548387;null;5.4;1000.173118;31.177419;25.521935;20.119355;68.903226;8;2.790323;60;null;
1988-08-31;14;285;null;null;310.7;1.153846;null;27.9;999.292308;32.46129;26.012;19.435484;61.558333;7.6;2.878022;60;null;
1988-09-30;14;349.5;null;null;298;1.3;null;2.7;998.634444;35.31;27.786;20.913333;55.425;7.6;2.521111;60;null;
1988-10-31;14;231.2;null;null;255.8;3.344086;null;29.2;997.102151;35.383871;28.691613;23.132258;60.209677;5;2.013978;60;null;
1988-11-30;14;223.7;null;null;217.6;3.588889;null;8;997.566667;35.346667;29.032;23.863333;61.441667;5.5;2.185294;60;null;
1988-12-31;36;95;null;null;178.9;5.537634;16;158.9;997.167742;32.03871;26.312903;22.270968;76.016129;7.1;2.235484;59.569892;null;
1989-01-31;9;null;null;null;183.2;4.315789;null;176.3;997.782895;31.772;26.2952;22.076;74.99;4;1.921053;60;null;
1989-02-28;36;63.3;null;null;166;5.313253;null;170.7;997.962651;31.435714;25.426429;21.521429;79.25;3.5;1.728916;59.39759;null;
1989-03-31;32;51.2;null;null;155.4;6.763441;27;390;997.630108;30.509677;24.893548;21.406452;86.58871;3.8;1.607527;60;null;
1989-04-30;14;39.3;null;null;null;7.7;27;466;997.945556;30.793333;24.928;21.97;89.725;4.8;1.473333;57.777778;null;
1989-05-31;14;48.9;null;null;null;4.924731;18;189;998.973118;30.674194;25.134839;21.454839;82.691667;5.8;2.075269;58.924731;null;
1989-06-30;14;75.1;null;null;null;3.966667;null;45.9;999.773333;30.933333;25.396;21.033333;75.108333;5.7;1.965556;60;null;
1989-07-31;14;111.2;null;null;null;2.88172;null;14.1;1000.795699;31.506452;24.367742;19.064516;68.758065;7;2.443011;59.354839;null;
1989-08-31;14;133.8;null;null;null;2.064516;null;8.8;999.833333;33.16129;26.66129;20.990323;62.274194;5.1;2.13871;60;null;
1989-09-30;36;149.1;null;null;278.4;2.588889;null;15.5;998.257778;35.34;27.914667;21.156667;59.683333;5;1.943333;60;null;
1989-10-31;14;134.2;null;null;255.3;3.11828;null;58.1;998.523656;35.167742;28.429677;22.322581;62.153226;5.3;2.088172;60;null;
1989-11-30;null;108.5;null;null;193.3;null;null;106.4;null;33.043333;null;22.196667;null;null;null;null;null;
1989-12-31;18;65.7;null;null;114;7.847826;17;511.1;997.942391;31.36129;26.005161;21.532258;82.548387;5;1.586957;59.456522;null;
1990-01-31;14;68.5;null;null;216;5.522222;null;241;997.422222;32.02;26.469333;21.666667;79.983333;7;1.76;60;null;
1990-02-28;36;null;null;null;null;6.47619;17;302.7;998.067857;null;null;null;84.080357;6.5;1.629762;58.928571;null;
1990-03-31;5;66.5;null;null;null;5.043956;17;139.4;998.569231;32.396667;26.442667;21.733333;81.791667;5;1.875824;60;null;
1990-04-30;14;59;null;null;null;6.011236;16;184.4;997.68764;32.004545;26.279091;21.266667;83.916667;3.8;1.526966;60;null;
1990-05-31;14;69.4;null;null;null;3.408602;null;111.6;998.211828;null;null;21.516129;77.41129;4.8;1.646154;60;null;
1990-06-30;14;78.3;null;null;null;3.344444;null;40.1;999.751111;null;null;20.81;74.733333;5.1;1.78;59.355556;null;
1990-07-31;14;81.6;null;null;null;3.747253;null;19.8;1000.07033;null;null;20.806667;74.8;3.8;1.626374;60;null;
1990-08-31;14;134.1;null;null;null;2.130435;null;6.2;1000.28587;null;null;21.396774;61.967742;6.1;2.166304;60;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;0;null;null;null;null;2.054348;null;53.5;null;null;null;null;null;3.8;.483146;20.869565;null;
1991-02-28;36;null;null;null;null;5.142857;null;169.4;998.038095;null;null;null;78.348214;6.6;1.820238;60;null;
1991-03-31;36;61.2;null;null;null;7.152174;23;359.7;997.696739;null;null;21.693548;84.641667;5.3;1.676087;59.130435;null;
1991-04-30;14;68.5;null;null;null;5.455556;19;217;998.292222;null;null;21.59;81.65;5.1;1.579545;58.888889;null;
1991-05-31;14;82;null;null;null;4.494624;null;193.2;998.826882;null;null;20.916129;79.830645;7;1.837363;59.354839;null;
1991-06-30;14;null;null;null;null;2.879518;null;41.9;999.526506;null;null;20.55;76.230769;7.5;1.958667;59.879518;null;
1991-07-31;14;165.9;null;null;null;1.413043;null;31.8;1000.698913;null;null;18.409677;70.935484;7.8;2.064045;60;null;
1991-08-31;14;251.5;null;null;null;1.107527;null;.8;1001.178495;null;null;18.493548;56.427419;10;2.96087;60;null;
1991-09-30;14;219.3;null;null;null;.477778;null;0;999.558889;null;null;21.836667;55.891667;7.6;2.172414;60;null;
1991-10-31;14;null;null;null;null;null;null;null;null;null;null;null;null;5;1.998182;null;null;
1991-11-30;5;null;null;null;null;1.641791;null;null;997.598507;null;null;21.917391;53.647727;5.3;2.244928;60;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;168.3;null;null;null;null;null;null;null;null;null;
1992-04-30;null;null;null;null;null;null;null;128.8;null;null;null;null;null;null;null;null;null;
1992-05-31;null;null;null;null;null;null;null;7.2;null;null;null;null;null;null;null;null;null;
1992-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-11-30;36;210.8;null;null;null;3.877778;null;80.8;996.7;null;null;23.563333;53.775;5.5;2.022222;60;null;
1992-12-31;18;201.3;null;null;null;4.258065;null;17.6;997.425806;35.435294;29.26;23.825806;55.080645;4.5;2.03871;60;null;
1993-01-31;14;166.1;null;null;200.2;5.053763;null;71;997.91828;34.174194;27.68;22.825806;64.733871;6.1;2.188172;60;null;
1993-02-28;5;97;null;null;132.3;6.345238;null;173.2;997.485714;32.525;26.649286;22.228571;72.875;4.3;1.77619;60;null;
1993-03-31;32;77.1;null;null;181.3;6.172043;15;367.6;997.863441;31.590323;25.938065;21.63871;79.685484;4;1.665591;59.032258;null;
1993-04-30;9;77.1;null;null;202.8;5.3;null;173;997.276667;31.826667;26.577333;21.856667;77.916667;5;1.613483;60;null;
