Nome: PARAGUACU PAULISTA
Codigo Estacao: 83060
Latitude: -22.4
Longitude: -50.57
Altitude: 505
Situacao: Desativada
Data Inicial: 1978-02-28
Data Final: 1987-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1982-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1983-01-31;0;92.6;null;null;180.1;7.456522;19;246.1;null;29.390323;24.46;20.577419;82.298387;5;1.076087;59.032258;null;
1983-02-28;0;null;null;null;163.5;7.650602;13;136.5;null;30.485714;24.751852;20.521429;80.490741;9;1.433735;57.636364;null;
1983-03-31;0;106.8;null;null;222.4;5.634409;12;170;null;29;23.216774;18.83871;78.951613;9;1.849462;59.354839;null;
1983-04-30;0;92.5;null;null;179.6;6.633333;13;109.1;null;28.306667;22.561333;18.276667;83.191667;5;1.344444;52.7;null;
1983-05-31;0;81;null;null;134.9;6.55914;13;248.1;null;25.93871;20.859355;17.4;82.112903;9;1.602151;55.080645;null;
1983-06-30;0;72.9;null;null;null;6.622222;11;157.1;null;22.436667;17.165333;13.516667;81.816667;5;1.266667;51.366667;null;
1983-07-31;0;168.6;null;null;null;4.784946;6;14.4;null;26.480645;20.164516;15.467742;65.201613;7;1.623656;60;null;
1983-08-31;0;199;null;null;null;2.526882;null;0;null;27.758065;19.863226;14.03871;58.870968;9;1.989247;57.741935;null;
1983-09-30;14;102.7;null;null;115.4;7.377778;17;284.6;null;24.306667;18.784667;14.456667;80.633333;7;2.122222;52.666667;null;
1983-10-31;14;137;null;null;169.8;6.182796;10;152.8;null;27.483871;21.602581;16.551613;77.104839;7;1.978495;57.741935;null;
1983-11-30;0;140.4;null;null;222.7;6.088889;10;133.4;null;29.09;23.222667;18.32;71.691667;5;.877778;57.333333;null;
1983-12-31;0;100.3;null;null;158.5;7.978495;20;178.2;null;29.222581;23.617419;19.654839;78.435484;5;1.129032;59.516129;null;
1984-01-31;0;141.8;null;null;243.7;6.16129;14;196.9;null;null;null;20.916129;73.258065;7;.817204;58.225806;null;
1984-02-29;0;120.9;null;null;242.5;5.388235;14;63.9;null;32.631034;26.07931;21.286207;71.814815;5;.670588;59.821429;null;
1984-03-31;0;120.3;null;null;196.2;6.516129;13;112.5;null;30.512903;24.378065;20.06129;75.693548;7;1.27957;59.354839;null;
1984-04-30;0;102.8;null;null;191.6;5.3;8;75.5;null;27.486667;21.573333;17.18;76.175;7;1.433333;56.666667;null;
1984-05-31;0;101.8;null;null;221.7;4.333333;7;60.1;null;27.745161;21.737419;17.367742;74.475806;5;.462366;56.774194;null;
1984-06-30;0;153.6;null;null;236.5;4.144444;2;1.1;null;26.986667;19.902;14.556667;63.341667;7;.922222;57.666667;null;
1984-07-31;0;184.4;null;null;245.4;2.602151;0;0;null;27.519355;19.751613;14.03871;56.870968;7;1.569892;58.709677;null;
1984-08-31;0;154.7;null;null;195.3;5.774194;5;47.7;null;25.622581;18.895484;13.683871;64.790323;7;1.924731;57.258065;null;
1984-09-30;0;151.6;null;null;207.7;4.455556;7;107.2;null;26.923333;19.874667;13.866667;60.416667;12;1.377778;51.666667;null;
1984-10-31;0;201.6;null;null;255.3;4.623656;4;98;null;31.451613;24.236129;18.087097;56.419355;7;1.44086;59.354839;null;
1984-11-30;0;154.5;null;null;231.7;5.855556;9;160.8;null;30.423333;24.313333;18.83;65.625;9;1.288889;59.166667;null;
1984-12-31;0;108.1;null;null;165.3;7.228261;15;334.1;null;28.722581;23.369032;19.067742;75.362903;5;.827957;58.387097;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;0;122.6;null;null;null;0;16;186.1;null;31.158065;25.119355;20.751613;73.967742;3;.5;60;null;
1986-02-28;0;74;null;null;null;0;16;199.7;null;29.864286;24.375714;20.8;79.285714;3;.440476;60;null;
1986-03-31;0;92.1;null;null;null;0;15;152.2;null;29.709677;23.848387;19.925806;78.08871;5;.44086;59.892473;null;
1986-04-30;0;127.7;null;null;null;0;3;50.4;null;30.076667;23.791333;19.18;69.058333;5;.755556;60;null;
1986-05-31;0;84.8;null;null;null;0;13;143.7;null;26.325806;20.63871;16.929032;78.33871;4;.494624;59.569892;null;
1986-06-30;0;123;null;null;null;0;0;0;null;26.266667;18.823333;13.456667;64.725;3;.388889;60;null;
1986-07-31;0;121.4;null;null;null;0;5;18;null;24.616129;17.563226;12.512903;65.403226;5;.913978;59.892473;null;
1986-08-31;0;124.3;null;null;null;0;12;158.4;null;25.554839;19.716129;15.370968;67.959677;7;.612903;59.784946;null;
1986-09-30;0;161.4;null;null;null;0;6;45.7;null;26.743333;20.505333;15.41;62.125;7;1.122222;60;null;
1986-10-31;0;191.1;null;null;null;0;5;38.7;null;29.829032;22.89871;16.851613;57.193548;7;.698925;60;null;
1986-11-30;0;193.2;null;null;null;0;10;109.6;null;31.58;24.826;19.3;60.65;5;.988889;60;null;
1986-12-31;0;79.2;null;null;null;0;22;350.1;null;29.080645;23.656774;19.377419;80.854839;5;.935484;60;null;
1987-01-31;0;117.9;null;null;null;0;17;149.3;null;31;24.614839;20.046667;77.459677;3;.483871;60;null;

