Nome: JOAO PINHEIRO
Codigo Estacao: 83481
Latitude: -17.74027777
Longitude: -46.17694443
Altitude: 759.62
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2018-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-11-30;5;null;null;null;null;6.344444;13;103;null;925.395556;30.246667;22.597333;14.693333;71.983333;3;1.822222;null;
1970-12-31;14;null;null;null;null;6.096774;6;69;null;926.173118;31.109677;23.643871;15.535484;67.322581;3;1.709677;null;
1971-01-31;14;null;null;null;null;6.27957;12;167.2;null;926.663441;32.064516;24.136774;15.941935;67.758065;3;2.075269;null;
1971-02-28;5;null;null;null;null;6.511905;12;129.6;null;926.447619;30.85;23.414286;15.928571;72.080357;3;1.928571;null;
1971-03-31;14;null;null;null;null;6.215054;10;110.8;null;926.568817;30.735484;23.383226;16.006452;73.314516;3;1.860215;null;
1971-04-30;14;null;null;null;null;5.544444;6;82.8;null;926.736667;30.806667;23.309333;15.74;71.75;3;1.844444;null;
1971-05-31;14;null;null;null;null;5.16129;3;5.8;null;928.748387;29.6;21.943226;14.16129;70.790323;3;1.784946;null;
1971-06-30;14;null;null;null;null;5.979592;1;11;null;929.302041;27.5125;20.30875;12.30625;69.875;3;null;null;
1971-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-08-31;14;null;null;null;null;3.98913;null;0;null;929.673913;28.767742;20.859355;12.974194;62.048387;6;1.728261;null;
1971-09-30;14;null;null;null;null;4.114754;3;28.2;null;926.8875;27.41;19.912;12.01;64.5125;5;null;null;
1971-10-31;null;null;null;null;null;null;3;51.8;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;5;null;null;null;null;8.184783;16;374.7;null;null;28.348387;21.273548;14.683871;77.717742;6;1.847826;null;
1972-01-31;14;null;null;null;null;6.11828;7;86;null;null;30.993548;23.309677;15.051613;66.5;6;1.731183;null;
1972-02-29;5;null;null;null;null;6.885057;6;134;null;null;29.57931;22.493793;15.034483;71.655172;3;1.793103;null;
1972-03-31;5;null;null;null;null;7;12;171.2;null;null;29.612903;22.771613;15.309677;72.854839;3;1.698925;null;
1972-04-30;14;null;null;null;null;5.555556;6;36.6;null;null;28.706667;21.745333;14.06;68.641667;6;2.011111;null;
1972-05-31;5;null;null;null;null;4.827957;1;5.6;null;null;28.157895;21.162105;13.63871;65.653226;3;1.88172;null;
1972-06-30;14;null;null;null;null;3.477778;0;0;null;null;null;null;12.54;61.191667;3;1.844444;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;5;null;null;null;null;3.706522;1;6.8;null;null;null;null;13.232258;54.991935;6;2.195652;null;
1972-09-30;14;null;null;null;null;5.587302;4;27.4;null;null;null;null;13.304762;59.525;5;null;null;
1972-10-31;36;null;null;null;null;5.338235;7;120.7;null;928.144118;31.352174;25.6;22.043478;62.413043;6.7;2.185294;9.782609;
1972-11-30;9;71;null;null;184.4;7.977778;21;200.2;null;926.063333;29.11;24.288;21.753333;80.3;6.2;1.126667;9.75;
1972-12-31;36;90.2;null;null;132.1;6.804348;17;253;null;926.65914;29.366667;23.917333;20.551613;78.33871;8.2;1.612903;9.918033;
1973-01-31;18;108.6;null;null;268.4;6.073171;19;180.7;null;928.383871;31.351613;24.800645;18.490323;73.774194;5.7;1.433333;10.967742;
1973-02-28;5;98.6;null;null;248.9;5.481928;12;121.5;null;927.972619;31.407143;25.277857;20.207143;72.571429;3.6;1.421429;10;
1973-03-31;9;79.8;null;null;208;6.044444;13;231.5;null;926.749462;30.429032;24.542581;19.529032;78.225806;4.6;1.290323;9.919355;
1973-04-30;0;88.9;null;null;272.7;3.922222;10;53.5;null;928.676667;30.876667;24.6;19.046667;70;3.6;1.151111;10;
1973-05-31;9;136.4;null;null;292.3;2.623656;2;15.5;null;929.943011;29.145161;22.12129;15.725806;65.33871;4.1;1.193548;10;
1973-06-30;5;144.1;null;null;266.2;3.3;2;6.9;null;929.895556;29.836667;22.328;15.703333;61.366667;3.6;1.005556;10;
1973-07-31;9;166.2;null;null;304.3;2.537634;1;1.7;null;931.112903;28.419355;20.697419;13.122581;57.153226;4.1;1.2;10;
1973-08-31;14;223.6;null;null;297.6;1.774194;0;0;null;929.624731;31.541935;23.175484;15.229032;48.104839;4.1;1.177419;10;
1973-09-30;9;196.8;null;null;249.1;3.366667;5;14;null;929.362222;31.066667;23.504;15.413333;53.475;4.6;1.332222;10;
1973-10-31;9;104.9;null;null;130.4;7.612903;17;223.6;null;926.455914;28.083871;22.034194;15.506452;74.330645;5.1;.952688;10;
1973-11-30;5;76.7;null;null;197;7.191011;21;281.4;null;926.733333;28.766667;22.48;15.876667;79.858333;4.1;.941111;9.916667;
1973-12-31;9;88.6;null;null;160;6.870968;16;99.2;null;927.094624;29.921429;23.462857;16.26129;76.443548;3.6;.908602;9.870968;
1974-01-31;0;98.1;null;null;null;5.955056;16;61.4;null;926.469892;30.551613;23.526452;15.987097;72.951613;4.1;.978495;9.913793;
1974-02-28;0;112.7;null;null;253.6;5.214286;8;66.1;null;926.592857;31.025;24.997143;20.25;67.473214;3.6;1.00119;10;
1974-03-31;0;58.7;null;null;138.5;8.322581;22;495.4;null;925.922581;28.277419;23.014839;19.935484;84.596774;2.6;.71828;9.854839;
1974-04-30;0;83.1;null;null;238.1;5.022222;15;80.9;null;928.376667;29.236667;23.563333;19.576667;75.341667;5.7;1.232222;10;
1974-05-31;0;99.5;null;null;284.1;2.978495;4;3.8;null;930.27957;28.551613;21.307097;13.067742;69.83871;3.6;1.111828;10;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;1;2.8;null;null;null;null;null;null;null;null;null;
1975-05-31;5;131.2;null;null;287.4;3.946237;4;92.7;null;929.48172;27.170968;21.062581;16.525806;66.129032;6.7;1.992473;10.16129;
1975-06-30;27;144.1;null;null;289.5;2.533333;0;0;null;927.46;27.37;20.554667;15.236667;73.633333;6.7;2.563333;10;
1975-07-31;23;137.5;null;null;288.1;2.688172;4;34;null;934.003226;25.970968;19.092258;13.374194;69.629032;6.2;2.562366;10;
1975-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;0;28.8;null;null;null;4.706522;3;43;null;929.31413;27.170968;22.42129;18.509677;74.983871;9;1.826087;58.387097;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;9;null;null;null;null;2.659574;1;4;null;932.242553;28.86875;22.41875;16.86875;56.96875;9;null;62.5;
1976-09-30;0;134.4;null;null;181.6;6.255556;11;55.3;null;928.981111;28.513333;22.572667;17.893333;66.841667;9;2.491011;59.666667;
1976-10-31;9;101.5;null;null;215.9;6.688172;10;71.9;null;927.769892;28.109677;22.935484;18.967742;66.83871;8.8;2.549462;64.918033;
1976-11-30;9;62.5;null;null;152.3;8.719101;17;213.2;null;926.414444;27.33;22.204;18.673333;82.033333;8.1;2.517778;61.881356;
1976-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-08-31;9;224.5;null;null;287.6;3.076087;1;3;null;930.103261;30.903226;23.700645;18.122581;45.806452;7.2;2.509783;67.903226;
1977-09-30;9;177.5;null;null;213.4;4.555556;5;30;null;930.074444;29.866667;23.725333;18.666667;52.6;9;1.927778;66.166667;
1977-10-31;9;151;null;null;212.3;5.516129;9;193.1;null;929.030108;null;null;19.283871;60.645161;8;1.258065;67.741935;
1977-11-30;0;95.6;null;null;161.4;7.533333;20;261;null;926.96;null;null;19.986667;72.675;8;1.493333;66.166667;
1977-12-31;9;93;null;null;160.9;6.774194;16;200.6;null;927.462366;null;null;19.696774;73.395161;3;1.204301;67.580645;
1978-01-31;0;93.4;null;null;215.2;6.043011;16;431;null;928.204301;null;null;19.774194;73.435484;3;1.430108;64.032258;
1978-02-28;9;89.2;null;null;153.2;6.833333;16;115.3;null;927.057143;29.057143;23.625714;19.885714;76.098214;3;1.27381;68.214286;
1978-03-31;9;112.3;null;null;246.6;6.086022;15;186.6;null;928.516129;29.029032;23.630323;19.193548;72.451613;6;1.354839;68.225806;
1978-04-30;27;89.8;null;null;220.7;4.688889;9;69;null;928.578889;27.843333;22.414;17.9;73.691667;3;1.266667;68;
1978-05-31;18;117.6;null;null;239.5;4.55914;6;30.8;null;929.007527;27.167742;21.416774;16.935484;71.185484;3;1.139785;69.354839;
1978-06-30;23;null;null;null;null;3.639344;1;1;null;932.201639;26.07;20.024;15.02;69.8125;3;null;70;
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;18;null;null;null;null;2.621622;null;0;null;931.843243;28.696;21.8672;16.104;50.05;8.2;2.598649;69.4;
1978-09-30;9;181.8;null;null;237.5;4.144444;5;39.3;null;930.71;28.506667;22.48;16.8;56.75;7.2;2.898889;68.666667;
1978-10-31;9;154.8;null;null;220.1;4.956989;7;100.5;null;928.2;30.051613;24.073548;18.870968;64.024194;5.7;2.324731;68.225806;
1978-11-30;9;100.5;null;null;144.9;7.388889;18;189.7;null;927.88;27.593333;22.882667;19.1;76.133333;6.7;2.715556;62.916667;
1978-12-31;5;90.6;null;null;200.5;7.204301;20;424.2;null;927.658065;28.264516;22.814194;18.677419;77.33871;8.6;2.372043;66.612903;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-01-31;36;57.8;null;null;141.9;7.6375;19;428.2;null;927.26;28.251852;23.220741;19.511111;80.666667;4.1;1.03875;67.222222;
1980-02-29;9;null;null;null;null;6.615385;10;170.1;null;926.530769;27.992308;23.207692;19.084615;76.538462;10.8;1.291026;66.981132;
1980-03-31;5;139.9;null;null;273.8;4.747126;7;16.8;null;929.381609;30.472414;24.471034;19.241379;68.818966;4.1;1.127586;69.655172;
1980-04-30;27;null;null;null;null;5.628205;11;157.5;null;929.815385;27.903846;22.554615;17.946154;79.769231;4.1;1.426923;67.884615;
1980-05-31;14;124.2;null;null;null;4.290323;1;5.6;null;931.521505;27.819355;22.116129;17.270968;74.717742;4.1;1.376344;70;
1980-06-30;14;117.4;null;null;null;3.609195;1;21.6;null;932.618391;26.662069;20.575172;15.675862;74.043103;4.1;1.487356;70;
1980-07-31;9;143.3;null;null;null;2.988506;1;11;null;932.773563;27.503448;20.949655;15.610345;67.853448;7.1;1.154023;70;
1980-08-31;14;188.6;null;null;null;3.430108;0;0;null;932.090323;29.303226;22.506452;16.458065;61.467742;5.7;1.598925;70;
1980-09-30;14;169.5;null;null;null;5.494253;3;16.4;null;929.793103;30.482759;23.644138;17.806897;63.508621;5.7;1.35977;70;
1980-10-31;14;196.3;null;null;null;4.357143;1;.4;null;929.282143;32.328571;25.817143;19.935714;55.607143;4.1;1.311905;70;
1980-11-30;18;85.8;null;null;null;7.702381;17;440.8;null;927.45;28.385714;23.368571;19.942857;80.571429;3.1;1.065476;69.107143;
1980-12-31;5;null;null;null;null;7.692308;17;305.8;null;926.669231;27.961538;23.12;19.769231;83.269231;3.1;.987179;69.423077;
1981-01-31;9;77.9;null;null;null;6.607143;15;380.6;null;926.402381;28.25;23.301429;19.685714;79.296296;3.1;1.07619;68.392857;
1981-02-28;14;null;null;null;null;4.613333;4;38.2;null;927.106667;30.872;24.9232;19.864;64.52;4.1;1.229333;70;
1981-03-31;5;100.9;null;null;null;6.244444;16;299.2;null;924.516667;29.7;24.413333;20.546667;81.355769;4.1;.953333;69.5;
1981-04-30;14;102.2;null;null;null;4.049383;5;8;null;927.260494;28.518519;22.853333;18.496296;71.851852;5.1;1.2;69.62963;
1981-05-31;18;null;null;null;null;3.648649;2;21.4;null;929.34;27.576;21.7648;17.448;70.63;4.1;1.334667;70;
1981-06-30;14;null;null;null;null;3.780822;1;41;null;930.553425;25.891667;19.678333;15.558333;74.141304;3.1;1.069863;70;
1981-07-31;23;null;null;null;null;3.236842;1;8.2;null;931.783117;25.576923;19.075385;14.953846;68;5.1;1.324675;70;
1981-08-31;14;165;null;null;null;2.880952;1;4.2;null;929.607143;28.478571;22.205714;18.992857;60.294643;4.1;1.158333;68.928571;
1981-09-30;9;178;null;null;null;3;null;0;null;928.493827;31.066667;24.791111;21.725926;62.740385;4.1;.898765;65.740741;
1981-10-31;18;null;null;null;null;7.444444;8;102;null;926.377778;28.253333;22.914667;20.12;82.616667;4.6;1.564444;68;
1981-11-30;14;null;null;null;null;7.819444;15;222.9;null;924.601389;28.55;23.393333;19.616667;81.53125;7.2;1.638889;67.55102;
1981-12-31;9;90.6;null;null;140.5;6.264368;15;162;null;925.877011;28.951724;23.794483;19.737931;79.275862;6.2;1.635632;68.066667;
1982-01-31;9;59.6;null;null;71.3;7.833333;18;280.2;null;924.838095;27.735714;22.755714;19.314286;83.083333;4.1;1.665476;67.321429;
1982-02-28;18;null;null;null;null;4.16;3;27;null;926.593333;30.904;24.9616;19.72;70.41;4.1;1.649333;69.6;
1982-03-31;18;68;null;null;71.7;6.965517;23;351;null;924.974713;29.034483;23.598621;19.889655;82.155172;4.1;1.35977;68.474576;
1982-04-30;18;121.2;null;null;113.8;3.744444;6;41.6;null;928.016667;27.76;22.290667;17.973333;74.558333;4.1;1.935556;70;
1982-05-31;18;113.3;null;null;102.2;3.369048;2;28.8;null;929.047619;27.214286;20.931429;16.135714;71.648148;6.2;1.57619;70;
1982-06-30;14;123.6;null;null;103.9;2.402299;null;0;null;930.272414;28.17931;21.761379;16.793103;69.580357;4.6;1.773563;68.87931;
1982-07-31;27;161.8;null;null;103.9;2.430108;1;1.2;null;930.519355;27.677419;21.193548;16.16129;63.096774;5.1;2.084946;70;
1982-08-31;18;175.9;null;null;77.7;4.064516;0;0;null;929.424731;29.2;23.064516;17.741935;57.459677;5.1;1.782796;69.672131;
1982-09-30;36;189.3;null;null;234.5;3.183908;2;2;null;927.634483;30.758621;24.088276;18.262069;55.87931;4.6;1.358621;67.758621;
1982-10-31;23;null;null;null;null;5.576923;9;55.6;null;925.719231;31.446154;24.981538;19.2;65.644231;3.6;1.479487;69.807692;
1982-11-30;18;null;null;null;null;4.231884;7;67.8;null;924.782609;32.852174;26.666087;21.547826;63.125;4.1;1.175362;69.347826;
1982-12-31;36;null;null;null;null;7.746667;15;167.3;null;925.344;29.72;23.9664;20.312;79.29;4.1;1.898667;68.4;
1983-01-31;5;54.3;null;null;92.9;8.433333;25;301;null;926.581111;27.253333;22.924;19.7;88.041667;4.1;1.404444;67.166667;
1983-02-28;18;83.5;null;null;181.1;6.047619;14;365.6;null;928.764286;28.785714;24.090714;20.417857;79.223214;6.2;1.689286;68.214286;
1983-03-31;18;80.3;null;null;160.9;6.978495;15;248.8;null;929.108602;28;23.219355;19.922581;77.693548;4.6;1.631183;69.354839;
1983-04-30;9;87.6;null;null;226.2;5.577778;11;121.6;null;929.087778;28.913333;23.269333;19.34;72.716667;4.1;1.42;69.833333;
1983-05-31;36;107.2;null;null;248.9;3.377778;3;21.6;null;929.694444;28.453333;22.833333;18.506667;73.641667;4.1;1.587778;69.833333;
1983-06-30;18;116.4;null;null;290.1;2.344444;1;1.8;null;931.557778;28.68;22.366667;17.566667;69.541667;3.1;1.606667;70;
1983-07-31;27;133.8;null;null;267.3;2.741935;2;19.2;null;931.836559;28.135484;21.8;16.812903;70.395161;4.6;1.676344;69.83871;
1983-08-31;27;193.2;null;null;307.3;1.451613;0;0;null;932.443011;29.451613;22.347097;16.6;58.516129;6.2;1.988172;69.677419;
1983-09-30;18;192.1;null;null;167.6;5.544444;4;11;null;930;30.733333;24.577333;19.366667;61.391667;5.1;1.757778;65.166667;
1983-10-31;14;137.1;null;null;168.3;6.548387;19;272.3;null;929.516129;29.045161;23.082581;18.748387;73.129032;5.1;2.104301;67.741935;
1983-11-30;18;69;null;null;122;8.022222;25;360.2;null;929.154444;28.093333;22.778667;19.28;83.708333;4.1;1.306667;66.333333;
1983-12-31;9;71.8;null;null;108.8;8.032258;24;254.1;null;928.643011;27.870968;22.803871;19.4;84.758065;3.1;1.152688;65.806452;
1984-01-31;14;141;null;null;268.2;4.129032;9;100.7;null;927;31.393548;25.069677;19.025806;68.83871;4.1;1.656989;69.354839;
1984-02-29;5;125;null;null;259.8;3.333333;14;81.4;null;927.15977;31.551724;25.606897;19.593103;68.491379;5.1;1.64023;69.310345;
1984-03-31;14;123.8;null;null;234.5;4.935484;10;62.4;null;926.902151;31.083871;24.894194;19.135484;72.903226;4.1;1.566667;68.225806;
1984-04-30;36;97.7;null;null;205;4.644444;7;74.3;null;928.772222;29.02;23.209333;17.433333;72.85;5.1;2.058889;68.333333;
1984-05-31;14;168.4;null;null;263;2.634409;1;.4;null;928.170968;30.283871;23.623226;17.580645;68.475806;4.1;1.591398;69.354839;
1984-06-30;14;174.1;null;null;253.1;1.644444;0;0;null;930.131111;29.173333;22.042;15.703333;59.783333;4.1;1.911111;69.833333;
1984-07-31;14;154.6;null;null;256;2.473118;0;0;null;931.050538;28.006452;21.107097;14.658065;62.483871;5.1;1.919355;68.548387;
1984-08-31;27;175.4;null;null;193.2;3.88172;5;20.6;null;930.236559;28.625806;21.864516;15.141935;64.435484;5.1;2.126882;65.645161;
1984-09-30;14;148.8;null;null;189.3;3.777778;9;91.6;null;929.353333;29.073333;22.371333;15.81;68.491667;5.1;1.748889;66.333333;
1984-10-31;9;156.2;null;null;230.8;4.806452;6;70.4;null;928.632258;30.832258;24.39871;17.787097;65.741935;5.1;1.563441;68.387097;
1984-11-30;14;107.2;null;null;194.9;5.588889;11;238.1;null;927.795556;30.433333;24.257333;18.32;70.416667;5.1;1.878889;67.833333;
1984-12-31;14;84.7;null;null;168.3;7.182796;21;377;null;926.136559;29.406452;23.442581;17.696774;80.024194;6.2;1.443011;68.064516;
1985-01-31;9;65.3;null;null;102;9.150538;28;434.4;null;924.568817;27.374194;22.301935;17.354839;89.766129;5.7;1.87957;64.677419;
1985-02-28;32;114.5;null;null;212.9;5.130952;9;60.4;null;927.32381;31.071429;24.804286;18.435714;74.535714;5.7;1.777381;69.642857;
1985-03-31;0;88.1;null;null;196.2;6.215054;13;191.8;null;926.954839;30.012903;23.974194;18.167742;82.008065;5.7;1.577419;68.387097;
1985-04-30;36;120.4;null;null;262.6;3.933333;6;32.6;null;928.585556;29.786667;23.485333;17.093333;72.85;8.8;2.257778;69.833333;
1985-05-31;0;132.2;null;null;246.8;3.172043;5;18.2;null;929.824731;29.154839;22.56129;15.870968;69.58871;5.1;2.005376;69.677419;
1985-06-30;27;157.4;null;null;257.9;1.466667;0;0;null;932.475556;26.84;19.126;11.616667;54.808333;5.7;2.126667;70;
1985-07-31;27;172;null;null;293.5;1.806452;0;0;null;933.219355;26.845161;19.52;12.032258;60.096774;6.2;2.876344;70;
1985-08-31;36;187.3;null;null;248.5;3.032258;1;.4;null;931.493548;30.051613;22.32129;14.6;56.217742;5.1;2.032258;70;
1985-09-30;36;192.1;null;null;198.8;4.488889;5;57;null;929.285556;30.62;23.244667;15.39;57.716667;7.7;2.483333;68.833333;
1985-10-31;0;137.7;null;null;181.5;6.010753;10;114.4;null;926.975269;30.993548;23.80129;16.632258;71.443548;6.7;2.368817;69.032258;
1985-11-30;0;82.2;null;null;193.6;6.077778;11;134.2;null;927.526667;29.943333;23.421333;16.3;74.416667;5.7;1.667778;68;
1985-12-31;36;77.3;null;null;185.9;6.666667;23;256.2;null;926.341935;28.683871;22.757419;16.393548;79.298387;5.7;1.625806;66.290323;
1986-01-31;null;80.6;null;null;205.2;null;20;311;null;null;29.480645;23.475484;17.064516;80.717742;null;1.486022;null;
1986-02-28;null;79;null;null;199.3;null;16;263.4;null;null;30.314286;23.851429;17.328571;73.758929;null;1.32619;null;
1986-03-31;null;152.7;null;null;231;null;11;24.2;null;null;31.296774;24.659355;17.870968;68.483871;null;1.674194;null;
1986-04-30;null;158;null;null;246.5;null;6;28.2;null;null;30.926667;24.150667;16.58;58.983333;null;2.142222;null;
1986-05-31;null;146.2;null;null;257.9;null;3;5.8;null;null;29.941935;23.025333;15.793548;59.491667;null;1.884783;null;
1986-06-30;null;152;null;null;null;null;1;1.6;null;null;27.273333;19.934;11.483333;57.566667;null;2.331111;null;
1986-07-31;null;159.6;null;null;null;null;1;16.6;null;null;26.767742;19.81871;11.906452;62.741935;null;2.380645;null;
1986-08-31;null;168.6;null;null;null;null;6;83.6;null;null;29.464516;22.589032;15.745161;58.41129;null;2.323656;null;
1986-09-30;null;183.9;null;null;null;null;2;8.6;null;null;29.386667;23.136667;17.023333;51.341667;null;2.493333;null;
1986-10-31;null;196;null;null;231.6;null;5;17.8;null;null;31.23871;25.225806;19.6;53.959677;null;1.750538;null;
1986-11-30;null;188.2;null;null;229.9;null;10;132.4;null;null;30.693333;24.557333;19.24;64.766667;null;2.041111;null;
1986-12-31;null;105.2;null;null;163.2;null;19;304.8;null;null;28.377419;22.949032;16.445161;78.016129;null;1.211828;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
