Nome: BRASILIA
Codigo Estacao: 83377
Latitude: -15.78972221
Longitude: -47.92583332
Altitude: 1161.42
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2017-02-28;0;91.8;85.723516;85.723516;127.6;7.806548;null;258.8;1010.336905;886.29881;27.9;21.886429;18.371429;76.848214;8;1.643889;63.071429;
2017-03-31;0;117.1;98.56524;98.56524;202.7;6.177419;null;177.2;1010.005435;886.510753;29.1;22.68;18.26;71.532258;6;1.175148;65.376344;
2017-04-30;0;131.7;93.55292;75.453825;228.4;5.263889;null;26.7;1010.627778;887.105556;28.493333;22.847333;18.67;67.091667;5;1.590814;67.555556;
2017-05-31;0;127.9;84.569171;73.702139;227.8;4.456989;null;64.3;1012.803226;888.506452;27.309677;21.390968;16.693548;65.33871;7;1.916152;67.784946;
2017-06-30;14;173.9;65.512345;20.111167;235.8;3.272222;null;0;1015.322222;889.789888;26.037931;19.882069;14.99;58.258333;9;2.313999;69.222222;
2017-07-31;14;213.5;52.40862;8.86492;264.6;2.575269;null;0;1019.176344;892.076344;23.383871;17.68129;12.770968;49.483871;8;3.055006;69.892473;
2017-08-31;5;275.5;86.005565;7.423024;281.8;1.973118;null;0;1012.798901;888.669892;28.890323;21.786452;14.93871;36.959677;10;2.389271;61.72043;
2017-09-30;14;316.4;88.254529;12.175121;260.5;2.333333;null;9.2;1013.575556;889.430337;27.936667;21.999333;16.93;39.25;9;3.513999;60.555556;
2017-10-31;0;306.2;132.932223;34.758778;227.2;4.580645;null;33.2;1008.306452;886.229032;30.963333;24.803226;18.912903;43.137097;12;2.882318;61.075269;
2017-11-30;0;104.7;91.603685;91.603685;124.3;8.047222;null;319.7;1008.971111;885.1;26.666667;21.75;18.343333;75.683333;6;1.790517;61;
2017-12-31;0;94.5;97.048346;97.048346;128.7;8.008065;null;267.6;1008.919565;885.171429;26.548387;21.80129;18.554839;77.314516;10;1.577776;62.591398;
2018-01-31;0;null;100.414496;100.414496;193.5;7.069892;null;151;1009.656989;885.997849;27.374194;22.226452;18.012903;69.887097;6.17328;1.7148;97.129032;
2018-02-28;0;null;84.848465;84.848465;158.7;7.544643;null;272;1009.30119;885.454762;26.842857;21.857857;18.346429;75.741071;8.23104;1.880156;97.285714;
2018-03-31;0;null;95.656159;95.656159;180.5;6.820652;null;241.5;1009.569231;885.881319;27.446667;22.318667;18.816129;76.025;10.2888;1.62906;97.413043;
2018-04-30;14;null;76.150142;76.150142;171.7;7.111111;null;218.9;1012.876667;888.018889;25.543333;20.726667;17.316667;77.141667;10.2888;2.034639;97.4;
2018-05-31;14;null;68.158736;54.493589;255.9;3.454301;null;10.9;1014.409783;889.031183;25.53871;19.675484;14.532258;63.846774;8.23104;2.323277;97.967742;
2018-06-30;14;null;63.318925;26.460477;243.8;3.305556;null;0;1015.775556;890.087778;25.85;19.674667;13.66;56.366667;5.1444;2.217808;97.988889;
2018-07-31;14;null;61.433907;13.745233;258.9;1.653226;null;0;1015.573118;889.877174;25.95;19.391034;13.093333;49.325;8.23104;2.511352;97.913978;
2018-08-31;14;null;85.12362;28.668748;242.8;4.010989;null;21.1;1013.733696;889.354348;28.190323;21.685161;16.13871;49.096774;7.20216;2.068943;97.576087;
2018-09-30;0;null;100.376954;41.386857;255.7;4.027778;null;38.8;1009.665556;886.667778;30.286667;23.463333;17.916667;44.6;8.23104;1.960588;97.211111;
2018-10-31;0;null;108.678443;108.678443;155.3;7.392473;null;244;1008.82043;885.764516;29.074194;23.397419;19.329032;66.395161;7.20216;1.37184;97.494624;
2018-11-30;0;null;86.022708;86.022708;107.8;8.402778;null;371.5;1010.017778;885.758427;25.87;21.208667;18.286667;81.483333;9.77436;1.897712;97.1;
2018-12-31;0;null;99.055775;99.055775;177.6;6.725543;null;178.3;1010.310753;886.553763;27.348387;22.047742;18.190323;71.298387;6.17328;1.703737;97.430108;
2019-01-31;14;156.8;110.839502;104.815616;235.2;5.196237;null;74.3;1011.075269;887.755914;28.622581;23.207742;18.454839;63.177419;7;1.855052;68.032258;
2019-02-28;0;null;91.988507;91.988507;149.9;7.202381;null;151.9;1009.782143;886.369048;28.207143;22.642143;18.828571;74.508929;6.17328;1.499933;96.952381;
2019-03-31;0;null;92.795276;92.795276;136.1;7.419355;null;265.6;1010.990323;887.076344;27.122581;21.969677;18.735484;79.201613;5.1444;1.051006;97.193548;
2019-04-30;0;null;85.476248;85.476248;166.1;6.569444;null;311.8;1011.157778;887.245556;27.243333;21.932667;18.246667;78.358333;4.11552;.8574;97.311111;
2019-05-31;14;null;81.982306;55.949041;245;4.032258;null;76.1;1012.180645;887.806452;27.058065;21.437419;16.76129;70.258065;8.23104;1.183765;97.774194;
2019-06-30;14;null;62.596971;25.712287;245.2;3.527778;null;6.9;1016.279775;890.455556;25.316667;19.470667;14.43;62.133333;7.20216;2.537904;97.933333;
2019-07-31;14;null;62.893146;11.782391;268.2;2.581522;null;0;1015.954945;889.973913;25.86129;19.136774;12.893548;51.887097;9.77436;2.70081;97.836957;
2019-08-31;14;null;83.374764;7.610628;270.4;3.803763;null;0;1015.110753;890.529032;27.955172;21.424828;15.425806;44.177419;10.80324;2.22924;97.419355;
2019-09-30;5;null;113.369286;12.493262;254.6;2.638889;null;8.7;1010.230337;887.876404;31.356667;24.554483;18.466667;38.175;9.77436;2.17208;97.088889;
2019-10-31;14;null;122.683145;21.118816;209.1;5.502717;null;19.8;1008.388043;886.093478;31.080645;24.579355;19.209677;49.112903;6.17328;1.945925;97.434783;
2019-11-30;0;null;106.411956;106.411956;165;6.625;null;257.9;1008.074444;885.123333;29.31;23.164667;18.856667;68.841667;8.23104;1.94344;97.355556;
2019-12-31;0;null;100.068034;100.068034;181.1;6.644022;null;250.3;1009.169892;885.551613;28.341935;22.796129;19.077419;72.596774;7.20216;1.830964;97.537634;
2020-01-31;32;null;null;null;148.7;7.024457;null;283.4;1009.036957;885.619565;27.651613;22.555484;19.125806;76.774194;8.23104;2.684035;97.293478;
2020-02-29;0;null;null;null;135.9;7.514368;null;168.7;1010.5;886.645977;27.275862;22.070345;18.710345;79.810345;7.20216;1.702974;97.321839;
2020-03-31;14;null;null;null;156.7;7.110215;null;262.8;1010.470968;886.477419;26.97;21.908;18.674194;78.693548;6.17328;1.996912;97.225806;
2020-04-30;14;null;null;null;164.1;6.222222;null;159.8;1012.343333;887.973333;26.676667;21.443333;18.056667;77.85;5.1444;1.806256;97.422222;
2020-05-31;14;null;null;null;217.1;4.502688;null;26.9;1014.804301;889.105376;25.548387;19.407097;14.483871;70.66129;5.1444;1.537788;97.709677;
2020-06-30;5;null;null;null;246.3;2.708333;1;.3;1015.447778;889.706667;25.583333;19.320667;13.84;62.383333;6.17328;2.252104;97.922222;
2020-07-31;5;null;null;null;262.3;1.565934;0;0;1015.189011;889.452747;25.753333;19.28;13.433333;52.366667;10.80324;2.119945;98;
2020-08-31;5;null;null;null;260;2.763889;null;0;1014.073626;888.991209;27.17931;20.805714;14.453333;45.675;8.74548;2.346073;97.989011;
2020-09-30;5;null;null;null;null;1.996269;null;null;1011.597015;888.395522;29.836364;23.364545;17.286957;38.329545;6.17328;2.334176;97.850746;
2020-10-31;0;null;null;null;173.6;5.981183;12;147.2;1008.654839;886.055914;29.690323;23.794667;19.196667;59.66129;9.77436;2.19605;97.215054;
2020-11-30;0;null;null;null;168.6;6.625;null;196.8;1010.03;886.102222;27.163333;21.876667;18.116667;72.25;8.23104;1.897712;97.422222;
2020-12-31;5;null;null;null;202.5;6.397849;16;133.9;1009.264516;885.923656;28.412903;22.802581;18.629032;69.120968;10.2888;2.157329;97.473118;

