Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-09-30;14;null;null;null;null;5.9;null;217;null;17.289474;14.521333;10.496667;77.3;5;1.522222;null;null;
1973-10-31;14;null;null;null;null;5.591398;null;153.2;null;20.121667;17.306452;13.135484;73.096774;5;1.473118;null;null;
1973-11-30;14;null;null;null;null;4.844444;null;50.5;null;22.008333;18.161333;13.618333;66.066667;3;1.377778;null;null;
1973-12-31;5;null;null;null;null;5.935484;15;245.9;null;24.501695;21.507097;18.024194;76.233871;3;1.236559;null;null;
1974-01-31;5;null;null;null;null;4.634409;null;93.4;null;28.596774;22.68129;18.334375;74.048387;3;1.11828;null;null;
1974-02-28;14;null;null;null;null;6.857143;15;101.6;null;27.110714;21.615714;18.214286;80.330357;3;1.107143;null;null;
1974-03-31;14;null;null;null;null;5.763441;null;95.6;null;26.077419;20.447742;16.558065;80.572581;3;1.16129;null;null;
1974-04-30;14;null;null;null;null;4.855556;null;20.5;null;22.813333;16.875333;12.183333;75.241667;3;1.333333;null;null;
1974-05-31;5;null;null;null;null;5.247312;null;167.7;null;20.854839;15.354194;11.351613;80.620968;6;1.215054;null;null;
1974-06-30;5;null;null;null;null;5.177778;null;219.3;null;15.963333;10.646;6.506667;76.516667;5;1.511111;null;null;
