Nome: BONFINOPOLIS
Codigo Estacao: 83432
Latitude: -16.57
Longitude: -45.93
Altitude: 740
Situacao: Desativada
Data Inicial: 1976-04-07
Data Final: 1987-07-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1982-06-30;0;102.3;null;null;250.1;4.172414;null;0;null;28.931034;19.627586;12.358621;87.875;5.6;2.264368;70;null;
1982-07-31;5;129;null;null;252.8;4.388889;1;.6;null;28.706667;19.541333;11.586667;86.201923;5.6;2.488889;69.9;null;
1982-08-31;5;139.8;null;null;210.2;5.057471;1;1.5;null;30.455172;22.028966;14.882759;83.922414;6;2.883908;63.965517;null;
1982-09-30;5;null;null;null;null;4.513158;2;24.6;null;31.632;23.4016;16.832;85.58;5.6;2.831579;42;null;
1982-10-31;9;162.4;null;null;204.4;6.764045;9;47.8;null;32.5;25.4;19.586667;85.441667;5.6;2.839326;42.416667;null;
1982-11-30;36;162.6;null;null;219.8;6.22619;6;69.3;null;33.814286;26.344286;20.214286;85.410714;5.6;2.782143;54.553571;null;
1982-12-31;9;null;null;null;null;8.188406;7;65.5;null;32.017391;25.326957;21.034783;89.880435;5.6;2.669565;65.434783;null;
1983-01-31;9;null;null;null;null;9.076923;22;379.6;null;28.407692;23.381538;20.507692;94.288462;5;2.44359;62.403846;null;
1983-02-28;36;78.3;null;null;186.8;6.880952;11;255.7;null;29.1;23.952857;19.914286;88.464286;6;2.830952;61.25;null;
1983-03-31;36;null;null;null;null;7.973333;11;399.2;null;28.832;23.4384;19.888;91.59;5.6;2.690667;63.4;null;
1983-04-30;36;74.7;null;null;219.6;5.666667;7;85.7;null;29.914286;23.042857;18.05;88.330357;5.6;2.596429;68.140351;null;
1983-05-31;36;null;null;null;null;4.224138;3;12.4;null;28.621053;21.185263;15.736842;86.907895;5.6;2.622414;68.421053;null;
1983-06-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;null;13;null;null;null;null;null;null;null;null;null;
1983-08-31;5;152.4;null;null;295.3;1.786517;null;0;null;29.66;20.410667;12.446667;80.8;6.7;3.08764;64.166667;null;
1983-09-30;14;null;null;null;null;3.287671;1;5.7;null;32.791667;24.878333;18.933333;81.458333;6.7;3.169863;31.25;null;
1983-10-31;5;null;null;null;null;7.197183;12;169.8;null;29.433333;23.65;19.2;85.09375;6;3.061972;62.291667;null;
1983-11-30;14;52.1;null;null;null;8.444444;21;259.8;null;28.62963;22.960741;19.611111;92.953704;5.6;2.251852;62.962963;null;
1983-12-31;36;51.4;null;null;101.7;8.275862;21;372.8;null;27.993103;22.812414;19.358621;93;6;2.286207;65.677966;null;
1984-01-31;9;106.9;null;null;251.2;5.177778;9;55.2;null;31.34;24.168;18.413333;87.066667;5;2.143333;68.644068;null;
1984-02-29;0;122;null;null;253.3;5.218391;7;43.8;null;null;null;19.2;85.293103;5.6;2.468966;69.655172;null;
1984-03-31;9;95.6;null;null;195.7;6.623656;12;193.8;null;null;null;19.664516;87.596774;4.5;2.274194;69.677419;null;
1984-04-30;9;95.5;null;null;200.4;5.219512;8;117;null;null;null;17.721429;87.555556;5;2.331707;69.454545;null;
1984-05-31;36;119.3;null;null;300.6;2.365591;0;0;null;null;null;14.593548;83.91129;5;1.972043;69.677419;null;
1984-06-30;36;121.3;null;null;255.5;2.733333;0;0;null;29.204348;19.35913;11.88;77.8;6;2.026667;65.833333;null;
1984-07-31;36;124;null;null;243.4;4.225806;1;1.3;null;28.577419;19.612258;12.090323;78.540323;5;2.450538;67.258065;null;
1984-08-31;5;156.5;null;null;197;4.989247;2;33.9;null;29.448387;21.33871;14.516129;82.419355;5.6;2.413978;56.854839;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;18;142.6;null;null;226.1;5.380435;11;80.3;null;31.183871;23.891613;18.416129;79.991935;4.6;2.206522;54.112903;null;
1984-11-30;14;128.4;null;null;231.1;5.933333;11;136.3;null;30.866667;24.236;18.806667;80.066667;5.6;2.237778;63.666667;null;
1984-12-31;36;80.5;null;null;154.9;7.83871;20;266.3;null;30.164516;24.214839;20.058065;86.266129;4;1.98172;69.354839;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;36;76.2;null;null;202.6;6.988764;19;262.7;null;30.145161;23.963226;19.883871;78.967742;4;2.21087;66.73913;null;
1986-02-28;36;70.6;null;null;209.5;6.363636;12;181.2;null;31.2;24.315;19.453571;78.026786;4;2.080952;69.166667;null;
1986-03-31;9;100.8;null;null;260.9;5.722222;4;17.9;null;32.4;24.828387;19.464516;73.653226;5;1.951613;69.450549;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;5;107.5;null;null;267.6;4.296703;2;15.2;null;31.051613;22.914839;16.419355;71.709677;6;2.183696;69.666667;null;
1986-06-30;5;111.6;null;null;265.4;3.4;1;1.8;null;28.286667;19.452667;12.443333;64.966667;5;2.406667;68.735632;null;
1986-07-31;5;114.4;null;null;243.5;4.608696;3;41.1;null;28.558065;19.858065;12.745161;65.185484;7;1.958065;60.777778;null;
1986-08-31;5;131.1;null;null;244.6;3.989011;4;34.6;null;30.719355;22.160645;15.458065;63.725806;5;1.969892;49.892473;null;
1986-09-30;9;131.4;null;null;218;2.337662;1;5.2;null;30.007407;22.05037;15.414815;63.777778;6.5;2.353086;26.790123;null;
1986-10-31;36;150.7;null;null;222.7;5.097826;6;75.2;null;32.222581;24.436129;18.177419;60.895161;4.5;2.045161;44.101124;null;
1986-11-30;5;136.8;null;null;240.1;5.088889;8;148.2;null;31.786667;24.640667;19.043333;65.086207;4.5;2.12;66.704545;null;
1986-12-31;9;87.1;null;null;157.6;7.193548;20;217.2;null;30.125806;24.032903;19.832258;74.733871;4;1.847312;61.5;null;
1987-01-31;9;96.3;null;null;217.9;6.526882;13;93;null;31.958065;25.049032;20.093548;72.85;4;1.917204;67.777778;null;
1987-02-28;9;101.5;null;null;201;7.024096;8;59.2;null;32.153571;25.089286;20.035714;72.026786;5;2.180952;67.02381;null;
1987-03-31;5;85.4;null;null;206.2;6.521739;14;180.1;null;31.067742;24.541935;20.158065;75.458333;4;2.122581;67.98913;null;
1987-04-30;9;65.3;null;null;195;4.888889;8;182.5;null;30.837037;23.526667;18.648148;77.305556;3.4;1.792593;66.91358;null;
1987-05-31;9;85.1;null;null;null;4.709677;2;5.1;null;31.06129;23.045806;17.348387;73.620968;3.4;1.713978;70;null;
1987-06-30;9;89.1;null;null;null;4.066667;null;0;null;29.783333;20.484;13.57;65.491667;4.5;1.692222;66.629213;null;
1987-07-31;5;102.5;null;null;null;2.569767;null;0;null;30.462069;20.371538;12.258621;62.432692;5;1.944186;67.857143;null;

