Nome: TAGUATINGA
Codigo Estacao: 83235
Latitude: -12.40222222
Longitude: -46.43833333
Altitude: 604.88
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-01-31;null;null;null;null;null;6.376344;null;215.3;null;null;30.935484;24.434839;19.832258;72.225806;null;.344086;84;
1972-02-29;null;null;null;null;null;7.218391;null;290.1;null;null;29.844828;23.641379;19.568966;83.62931;null;.275862;84;
1972-03-31;null;null;null;null;null;6.537634;null;218.4;null;null;30.570968;24.396129;20.132258;78.209677;null;.258065;84;
1972-04-30;null;null;null;null;null;5.611111;null;null;null;null;30.243333;24.040667;19.513333;77.141667;null;.188889;84;
1972-05-31;null;null;null;null;null;4.086022;null;0;null;null;31.467742;24.474194;19.696774;67.274194;null;.462366;84;
1972-06-30;null;null;null;null;null;3.388889;null;0;null;null;31.453333;24.221333;18.833333;59.433333;null;.488889;84;
1972-07-31;null;null;null;null;null;3.580645;null;0;null;null;32.380645;24.886452;19.406452;51.951613;null;.301075;84;
1972-08-31;null;null;null;null;null;3.795699;null;0;null;null;33.632258;26.136774;20.109677;50.233871;null;.430108;84;
1972-09-30;null;null;null;null;null;4.722222;null;null;null;null;33.713333;26.828;21.8;51.833333;null;.444444;84;
1972-10-31;null;null;null;null;null;5.967742;null;null;null;null;32.432258;25.770323;20.948387;71.040323;null;.204301;84;
1972-11-30;null;null;null;null;null;7.055556;null;null;null;null;31.213333;25.229333;20.853333;78.225;null;.077778;84;
1972-12-31;null;null;null;null;null;7.430108;null;null;null;null;30.780645;24.908387;20.722581;78.540323;null;.139785;84;
1973-01-31;null;null;null;null;null;6.634409;null;null;null;null;31.36129;25.012903;20.56129;80.532258;null;.053763;84;
1973-02-28;null;null;null;null;null;8.25;null;null;null;null;29.778571;24.154286;20.214286;86.080357;null;.107143;84;
1973-03-31;null;null;null;null;null;7.086022;null;null;null;null;30.2;24.824516;20.83871;null;null;.107527;84;
1973-04-30;null;null;null;null;null;5.722222;null;null;null;null;31.293333;25.110667;20.82;null;null;.244444;84;
1973-05-31;null;null;null;null;null;4.88172;null;0;null;null;31.419355;25.018065;20.309677;null;null;.27957;84;
1973-06-30;null;null;null;null;null;3.855556;null;0;null;null;32.153333;25.150667;20.02;null;null;.533333;84;
1973-07-31;null;null;null;null;null;3.677419;null;0;null;null;31.677419;24.44;19.16129;null;null;.365591;84;
1973-08-31;null;null;null;null;null;3.666667;null;0;null;null;33.63871;26.52;20.922581;null;null;.354839;84;
1973-09-30;null;null;null;null;null;4.688889;null;null;null;null;34.186667;27.365333;21.933333;null;null;.577778;84;
1973-10-31;null;null;null;null;null;7.204301;null;326.2;null;null;29.945161;24.370323;20.664516;82.458333;null;.290323;70.225806;
1973-11-30;null;null;null;null;null;7.044444;null;267.6;null;null;29.7;24.396;20.64;80.458333;null;.144444;62.85;
1973-12-31;null;null;null;null;null;6.849462;null;196.3;null;null;29.696774;23.910323;19.796774;80.814516;null;.16129;67.540984;
1974-01-31;null;null;null;null;null;6.634409;null;370.4;null;null;30.109677;23.706452;19.674194;80.185484;null;.139785;65.354839;
1974-02-28;null;null;null;null;null;7.428571;null;241.4;null;null;29.028571;23.43;19.885714;84.946429;null;.202381;64.642857;
1974-03-31;null;null;null;null;null;8.096774;null;446;null;null;28.351613;23.298065;20.480645;85.991935;null;.11828;64.677419;
1974-04-30;null;null;null;null;null;5.922222;null;152.1;null;null;30.063333;24.356;20.61;79.433333;null;.355556;69;
1974-05-31;null;null;null;null;null;3.075269;null;93;null;null;29.925806;23.727742;19.067742;71.209677;null;.774194;69.677419;
1974-06-30;null;null;null;null;null;1.9;null;0;null;null;30.273333;23.229333;17.84;58.883333;null;.533333;69.833333;
1974-07-31;null;null;null;null;null;1.526882;null;0;null;null;29.374194;22.212258;16.809677;51.475806;null;1.150538;70;
1974-08-31;null;null;null;null;null;2.193548;null;6;null;null;32.290323;24.880645;19.377419;45.290323;null;1.193548;68.548387;
1974-09-30;null;null;null;null;null;3.233333;null;0;null;null;33.573333;26.316667;21.08;43.125;null;1.388889;64.5;
1974-10-31;null;null;null;null;null;6.817204;null;248.9;null;null;30.993548;24.735484;20.748387;75.112903;null;.408602;68.225806;
1974-11-30;null;null;null;null;null;6.477778;null;317.1;null;null;30.096667;24.524667;20.636667;75.608333;null;.611111;66.833333;
1974-12-31;null;null;null;null;null;6.010753;null;212.1;null;null;30.119355;23.84;19.706667;79.258065;null;.387097;66.129032;
1975-01-31;null;null;null;null;null;6.16129;null;291.3;null;null;29.93871;23.727097;19.596774;79.16129;null;.526882;68.225806;
1975-02-28;null;null;null;null;null;5.666667;null;229;null;null;29.639286;23.836429;19.953571;80.964286;null;.464286;63.839286;
1975-03-31;null;null;null;null;null;6.322581;null;138;null;null;29.719355;23.945806;19.990323;81.629032;null;.655914;67.419355;
1975-04-30;null;null;null;null;null;4.866667;null;106.3;null;null;30.19;24.316;20.4;77.733333;null;1.211111;67.833333;
1975-05-31;null;null;null;null;null;1.860215;null;4;null;null;31.103226;24.043226;18.687097;60.653226;null;2;68.904762;
1975-06-30;null;null;null;null;null;1.944444;null;0;null;null;30.786667;23.230667;16.796667;53.433333;null;1.811111;70;
1975-07-31;null;null;null;null;null;2.408602;null;1.8;null;null;29.903226;22.875484;17.441935;53.395161;null;1.817204;68.709677;
1975-08-31;null;null;null;null;null;1.978495;null;0;null;null;31.76129;24.630968;19.016129;43.153226;null;2.827957;69.354839;
1975-09-30;null;null;null;null;276.8;1.877778;null;4.4;null;null;33.646667;26.358;21.013333;41;null;2.744444;57.25;
1975-10-31;null;null;null;null;153.3;6.612903;null;219.9;null;null;31.690323;25.350323;20.977419;66.475806;null;.817204;56.854839;
1975-11-30;null;null;null;null;170;6.633333;null;253.1;null;null;30.343333;24.139333;20.07;77.325;null;1.1;66.416667;
1975-12-31;null;null;null;null;191.9;5.333333;null;119.5;null;null;30.53871;24.495484;19.919355;74.233871;null;.935484;65.301587;
1976-01-31;null;null;null;null;178.3;6.225806;null;159.1;null;null;30.519355;23.968387;19.483871;78.741935;null;.83871;67.532258;
1976-02-29;null;null;null;null;130.7;6.597701;null;300.3;null;null;28.665517;23.387586;19.77931;83.905172;7;.662791;66.724138;
1976-03-31;0;null;null;null;null;4.682895;null;100.6;null;944.281579;30.32;24.1328;20.038462;79.02;7;.328947;68.72549;
1976-04-30;null;null;null;null;206.5;4.6;null;89.9;null;null;30.66;24.360667;19.756667;74.916667;null;1.3;68.017241;
1976-05-31;null;null;null;null;182.9;5.139785;null;54.2;null;null;30.035484;23.818065;19.583871;73.096774;null;1.268817;68.387097;
1976-06-30;null;null;null;null;288.1;1.288889;null;0;null;null;31.166667;23.556667;18.31;51.15;null;2.2;70;
1976-07-31;null;null;null;null;280.5;1.956989;null;0;null;null;30.687097;23.569677;18.487097;46.370968;null;1.817204;68.387097;
1976-08-31;null;null;null;null;286.3;1.623656;null;0;null;null;32.841935;25.524516;20.067742;38.08871;null;1.903226;61.129032;
1976-09-30;null;null;null;null;181.5;4.955556;null;119.4;null;null;32.31;25.662667;21.03;56.875;null;.944444;54.5;
1976-10-31;null;null;null;null;166.2;6.44086;null;205.5;null;null;30.1;24.142581;20.374194;74.483333;null;1.11828;66.967213;
1976-11-30;null;null;null;null;126.3;7.466667;null;401.1;null;null;29.13;23.454;19.833333;80.791667;6;.820225;62.183333;
1976-12-31;null;null;null;null;155.6;6.297849;null;250.2;null;null;29.948387;24.197419;20.135484;78.362903;null;.752688;68.360656;
1977-01-31;null;null;null;null;141.5;7;22;319.1;null;null;28.887097;23.423871;20.087097;80.580645;null;1.645161;60.725806;
1977-02-28;null;null;null;null;170.8;5.928571;12;196.8;null;null;30.125;24.222143;20.217857;74.017857;null;1.97619;66.785714;
1977-03-31;null;null;null;null;210.5;5.129032;10;103.7;null;null;31.570968;25.092903;20.612903;73.5;null;1.376344;67.258065;
1977-04-30;null;null;null;null;149.5;5.955556;12;108.4;null;null;30.156667;24.429333;20.75;76.991667;null;.633333;65.833333;
1977-05-31;null;null;null;null;209.9;4.602151;4;33.7;null;null;30.012903;23.832903;19.696774;67.201613;null;1.354839;70;
1977-06-30;null;null;null;null;247.4;3.444444;4;26.6;null;null;30.283333;23.694667;19.49;62.383333;null;1.422222;69;
1977-07-31;null;null;null;null;272.5;1.88172;0;0;null;null;30.716129;23.632258;18.76129;48.887097;null;1.580645;68.548387;
1977-08-31;null;null;null;null;259.1;2.387097;0;0;null;null;33.587097;26.209032;20.867742;42.137097;null;1.172043;52.096774;
1977-09-30;null;null;null;null;183.8;4.288889;7;67.8;null;null;32.656667;26.031333;21.796667;54.083333;null;1.588889;60.166667;
1977-10-31;null;null;null;null;153;6.107527;16;125;null;null;30.716129;25.165161;20.948387;67.887097;null;.946237;64.677419;
1977-11-30;null;null;null;null;134.9;6.177778;16;201.2;null;null;30.533333;24.802;20.66;75.425;null;.711111;65.166667;
1977-12-31;null;null;null;null;122.8;6.569892;19;274.3;null;null;29.919355;24.362581;20.580645;79.233871;null;.806452;63.516129;
1978-01-31;null;null;null;null;166;6.139785;19;360.5;null;null;30.093548;24.454839;20.396774;76.137097;null;1.150538;62.193548;
1978-02-28;null;null;null;null;94.3;7.25;21;406.3;null;null;29.571429;24.058571;20.864286;82.267857;null;.642857;60.571429;
1978-03-31;null;null;null;null;155.9;6.290323;20;263.7;null;null;29.554839;24.100645;20.403226;77.919355;null;.860215;59.919355;
1978-04-30;null;null;null;null;165;5.011111;15;221.3;null;null;29.866667;24.174667;20.37;76.5;null;.544444;66.733333;
1978-05-31;null;null;null;null;199.8;4.021505;9;42.4;null;null;29.983871;23.978065;19.770968;72.975806;null;.666667;66.238095;
1978-06-30;null;null;null;null;233.1;2.533333;7;60.5;null;null;28.716667;22.490667;18.296667;65.908333;null;1;68.85;
1978-07-31;null;null;null;null;248.4;2.634409;3;27.4;null;null;30.158065;23.361935;18.687097;60.209677;null;1.107527;70;
1978-08-31;null;null;null;null;276.2;1.483871;0;0;null;null;31.393548;24.169677;18.835484;47.362903;null;1.236559;65.16129;
1978-09-30;null;null;null;null;202.6;3.566667;3;41.9;null;null;32.18;25.568;20.67;50.566667;null;1.422222;66.166667;
1978-10-31;null;null;null;null;175.9;5.397849;13;187.8;null;null;31.480645;25.335484;21.012903;65.556452;null;.505376;63.870968;
1978-11-30;null;null;null;null;154.6;5.955556;15;241.6;null;null;30.176667;24.626667;20.646667;72.691667;null;.322222;64.833333;
1978-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-01-31;0;55.6;null;null;96;.777174;25;517.6;null;943.234783;28.232258;23.572258;20.36129;83.5;5;.336957;62.236842;
1979-02-28;null;56.7;null;null;112.2;.644048;26;419.7;null;943.283929;28.771429;23.71;20.467857;null;3;.52381;null;
1979-03-31;null;91.5;null;null;187.9;.541935;17;242.3;null;943.87957;30.967742;24.918065;21.032258;null;3;.376344;null;
1979-04-30;0;102.1;null;null;197.7;.42;null;259.8;null;944.708889;30.306667;24.668667;20.56;null;5;.5;null;
1979-05-31;null;151.4;null;null;245.9;.284946;null;5;null;945.529032;30.777419;24.316774;19.693548;null;5;1.021505;null;
1979-06-30;null;171.7;null;null;260.5;.221111;null;0;null;947.943333;28.973333;22.072667;17.166667;null;3;1;null;
1979-07-31;5;225.1;null;null;266.3;.236559;null;0;null;948.439785;30.519355;23.345806;18.351613;51.066667;7;1.010753;69;
1979-08-31;0;244.1;null;null;225.5;.341935;null;14.5;null;945.43871;32.196774;24.980645;20.1;48.065217;7;.752688;64.782609;
1979-09-30;0;216.9;null;null;188.2;.398889;null;61.7;null;944.797778;32.846667;26.178;21.706667;50.303571;7;1.088889;56.25;
1979-10-31;0;199.5;null;null;189.8;.509677;null;126.2;null;943.937634;33.067742;26.674194;22.241935;56.741935;7.2;1.453763;65.483871;
1979-11-30;5;83.5;null;null;137.6;.693333;22;388.3;null;943.113333;29.546667;24.366;20.776667;78.62931;5.1;1.136667;67.586207;
1979-12-31;0;78.3;null;null;145;.663441;25;205.2;null;943.860215;30.296774;24.682581;20.722581;80.043103;4.1;.550538;69.482759;
1980-01-31;0;64.3;null;null;104.9;7.278495;23;240.1;null;944.002151;29.174194;24.099355;20.725806;84.169355;4.1;.621505;68.064516;
1980-02-29;0;43.2;null;null;53.9;8.390805;27;429;null;943.494253;27.427586;23.002069;20.544828;89.181034;7.7;.942529;64.827586;
1980-03-31;0;139.3;null;null;206.9;4.064516;null;26.3;null;944.467742;31.629032;25.174839;20.783871;69.870968;4.6;1.119355;68.790323;
1980-04-30;0;97.8;null;null;174.4;4.211111;null;193.5;null;944.938889;29.966667;24.132;20.423333;75.733333;5.7;1.087778;69.5;
1980-05-31;0;160.4;null;null;254.4;3.053763;null;4;null;946.04086;31.322581;24.714839;20.309677;61.266129;5.1;1.283871;70;
1980-06-30;5;167.5;null;null;244.1;2.866667;null;0;null;947.372222;30.976667;23.907333;19.183333;57.858333;5.7;1.432222;70;
1980-07-31;0;219.2;null;null;280;1.290323;null;0;null;947.344086;31.325806;23.5675;18.4375;48.137097;5.1;1.633333;67.741935;
1980-08-31;0;284.6;null;null;278.6;1.83871;null;0;null;946.733333;32.864516;null;null;41.596774;6.2;1.978495;61.290323;
1980-09-30;0;203;null;null;195.6;3.911111;null;93.3;null;944.902222;33.086667;null;null;55.108333;5.7;1.277778;59.833333;
1980-10-31;0;219.5;null;null;231.8;3.72043;null;17.5;null;944.423656;33.503226;26.78;21.735484;52.314516;9;1.428571;66.630435;
1980-11-30;32;62.9;null;null;72.6;8.3;27;260.8;null;943.871111;29.32;23.892;20.55;83.416667;3;.417778;65.666667;
1980-12-31;0;56.6;null;null;101;7.548387;28;427.9;null;943.506452;28.806452;23.417419;20.332258;85.959677;7;.522581;63.870968;
1981-01-31;0;73.5;null;null;137.9;.64086;20;298.5;null;944.480645;29.387097;24.034194;20.574194;78.62;3;.451613;69.019608;
1981-02-28;0;138.5;null;null;215.4;.440476;null;44.4;null;943.889286;32.325;25.497143;20.925;64.955357;9;1.202381;70;
1981-03-31;0;59.3;null;null;103.3;.741935;28;528;null;943.395699;29.664516;24.114839;21.009677;86.25;3;.387097;65;
1981-04-30;0;107.3;null;null;205.9;.402222;null;90.2;null;944.695556;30.263333;24.255333;20.146667;72.62069;7;1.133333;69.482759;
1981-05-31;0;144.5;null;null;235.1;.287097;null;.5;null;946.258065;29.867742;23.435484;18.983871;62.982143;9;1.505376;70;
1981-06-30;0;147.8;null;null;238.6;.332222;null;35.1;null;947.518889;29.36;22.85;18.256667;58.044643;5;1.166667;70;
1981-07-31;0;180.8;null;null;268.3;.11828;null;.7;null;948.443011;29.196774;22.184516;17.074194;51.607143;7;1.086022;68.035714;
1981-08-31;9;218.4;null;null;261.4;.230108;null;10.7;null;946.369892;31.509677;24.256774;19.232258;54.358333;9;1.72043;62.166667;
1981-09-30;0;279.1;null;null;246.3;.172222;null;.2;null;945.642222;33.936667;26.553333;21.216667;38.544643;9;1.422222;60.178571;
1981-10-31;0;103.5;null;null;121.1;.676344;19;280;null;944.056989;30.880645;24.821935;20.829032;73.982759;9;.580645;67.068966;
1981-11-30;0;49.9;null;null;86.5;.794444;27;410.8;null;943.121111;28.44;23.557333;20.46;85.919643;3;.144444;67.857143;
1981-12-31;0;97;null;null;167.6;.565591;15;121.7;null;943.576344;30.822581;24.842581;20.596774;73.724138;5;.44086;67.758621;
1982-01-31;9;47.1;null;null;88.2;7.51087;25;449.7;null;943.617391;28.26129;23.472;20.441935;85.975;5;.380435;62.417582;
1982-02-28;0;94.9;null;null;172.2;5.035714;18;134.1;null;943.914286;31.264286;24.995;20.746429;73.75;5;.428571;66.25;
1982-03-31;0;81.3;null;null;163.6;5.935484;24;383.2;null;943.111828;30.454839;24.522581;20.570968;82.887097;5;.182796;68.172043;
1982-04-30;0;110.4;null;null;188.3;4.022222;null;96;null;944.704444;30.33;24.296667;20.363333;74.108333;5;.5;67.444444;
1982-05-31;0;151.9;null;null;242;3.311828;null;.2;null;945.725806;31.154839;24.402581;19.645161;61.701613;7;.903226;69.354839;
1982-06-30;0;177.1;null;null;267.5;2.111111;null;0;null;947.224444;31.336667;24.393333;19.393333;53.725;7;.788889;70;
1982-07-31;0;208.2;null;null;275.8;1.688172;null;0;null;947.006452;31.212903;24.00129;19.006452;47.629032;9;.967742;68.924731;
1982-08-31;0;233.3;null;null;242.7;2.365591;null;1.4;null;946.644086;32.577419;25.549032;20.203226;44.951613;7;1.010753;68.387097;
1982-09-30;0;215.1;null;null;149.2;4.855556;null;44.2;null;944.92;32.816667;26.557333;22.09;51.966667;7;.755556;68;
1982-10-31;0;152.1;null;null;205.9;4.580645;null;95.9;null;943.570968;32.858065;26.436774;21.593548;61.290323;5;.494624;69.677419;
1982-11-30;0;96.4;null;null;195.4;4.888889;16;241.6;null;943.014444;31.936667;25.547333;20.77;73.125;7;.177778;69;
1982-12-31;0;111.3;null;null;151.4;5.774194;null;150;null;943.383871;31.154839;25.047742;20.696774;73.064516;5;.376344;68.90625;
1983-01-31;0;50.1;null;null;83.5;.837634;25;533.3;null;943.745161;29.135484;24.038065;20.903226;85.467742;5;.129032;67.096774;
1983-02-28;0;94.8;null;null;148.6;.570238;null;183.4;null;944.464286;30.196429;24.897857;21.189286;75.428571;5;.52381;63.571429;
1983-03-31;0;73.1;null;null;113.7;.644086;18;372.3;null;944.463441;29.929032;24.488387;21.090323;81.612903;5;.247312;65.645161;
1983-04-30;0;123.1;null;null;236.6;.258889;null;46.1;null;944.221111;32.423333;25.782667;20.936667;67.016667;3;.644444;70;
1983-05-31;0;173.1;null;null;254.7;.154839;null;0;null;944.321505;32.803226;25.543226;20.477419;60.41129;7;.860215;70;
1983-06-30;0;197.6;null;null;266;.131111;null;0;null;946.601111;32.063333;24.744;19.383333;49.966667;7;.855556;70;
1983-07-31;0;230.1;null;null;266;.206452;null;0;null;946.524731;32.490323;25.183226;20.290323;50.274194;7;1.064516;70;
1983-08-31;0;264.1;null;null;279.2;.116129;null;0;null;947.331183;33.174194;25.510968;20.445161;44.685484;7;1.043011;68.225806;
1983-09-30;0;266.8;null;null;195.4;.321111;null;19.3;null;944.687778;35.376667;28.033333;22.856667;45.766667;5;.611111;56.166667;
1983-10-31;0;160;null;null;146.4;.611828;null;96.1;null;944.688172;31.693548;25.672903;21.535484;61.524194;5;.44086;69.516129;
1983-11-30;0;82.1;null;null;117.3;.706667;19;261.4;null;945.321111;30.096667;24.503333;20.813333;77.633333;7;.222222;65.666667;
1983-12-31;0;62.6;null;null;145.5;.684946;26;387.8;null;944.896774;29.625806;23.789032;20.119355;81.580645;3;.086022;64.758065;
1984-01-31;0;80.4;null;null;175.6;.534409;20;294.4;null;943.836559;30.616129;24.341935;19.806452;77.25;1;.053763;70;
1984-02-29;0;81.7;null;null;190;.513793;18;163.4;null;942.81954;31.682759;24.949655;20.403448;77.318966;3;.045977;70;
1984-03-31;0;50.6;null;null;128.8;.578571;18;245.5;null;943.530952;29.814286;24.143571;20.692857;83.883929;1;.011905;68.214286;
1984-04-30;0;88.5;null;null;198.9;.412222;15;104.9;null;944.632222;30.636667;24.743333;20.993333;75.291667;7;.6;69.666667;
1984-05-31;0;154.7;null;null;273.2;.22043;null;21.6;null;944.753763;32.135484;25.102581;19.977419;59.322581;5;.290323;70;
1984-06-30;0;184.9;null;null;253.8;.141111;null;0;null;946.696667;31.22;24.181333;19.136667;50.258333;7;.533333;70;
1984-07-31;0;187.6;null;null;234.4;.22;null;0;null;946.7075;30.67037;24.003077;19.2;46.317308;7;1.025;69.62963;
1984-08-31;0;129.5;null;null;null;null;null;0;null;946.434783;33.293333;25.506667;20.166667;39.95;7;null;69.666667;
1984-09-30;0;179.5;null;null;184;.501124;null;41.4;null;944.833708;32.38;25.846;20.86;55.308333;8;1.426966;69.833333;
1984-10-31;5;156.1;null;null;159.5;.702151;16;151.2;null;944.17957;32.667742;25.95871;21.022581;64.25;6;.774194;69.83871;
1984-11-30;9;142.6;null;null;188.4;.533333;null;95.8;null;943.65;32.556667;25.126667;18.52;65.058333;7;.7;69.666667;
1984-12-31;0;80;null;null;160.3;.704301;17;231.5;null;942.723656;31.46129;24.508387;18.796774;79.048387;9;.537634;70;
1985-01-31;0;48.1;null;null;81.7;.835484;31;571.2;null;942.724731;28.164516;23.169032;20.312903;88.08871;6;.677419;68.387097;
1985-02-28;0;70.1;null;null;null;.503797;19;217.9;null;943.465823;30.866667;24.633846;20.3;78.798077;4;.240506;70;
1985-03-31;0;83.6;null;null;183.4;.615054;18;227.1;null;942.746237;30.909677;24.836774;20.903226;78.516129;5;.247312;69.516129;
1985-04-30;0;78.9;null;null;184.4;.556667;17;310.9;null;943.752222;30.316667;24.27;20.516667;78.827586;5;.366667;70;
1985-05-31;0;127.7;null;null;245.5;.303226;null;16.9;null;944.884946;31.306452;24.735484;19.935484;67.491935;6;.698925;70;
1985-06-30;0;169.8;null;null;242;.237778;null;0;null;947.336667;30.373333;23.159333;17.93;55.491667;6;.811111;70;
1985-07-31;5;213.5;null;null;265.5;.210753;null;0;null;947.668817;30.241935;23.350323;18.658065;52.185484;10;2.204301;70;
1985-08-31;0;255.5;null;null;281.8;.17957;null;0;null;945.930108;32.977419;25.475484;20.029032;43.725806;14;1.139785;68.709677;
1985-09-30;9;235.7;null;null;201.6;.302222;null;44.2;null;944.436667;33.193333;26.257333;21.373333;47.175;9;.866667;54.262295;
1985-10-31;0;105.5;null;null;121.9;.626882;18;248.1;null;943.521505;30.596774;24.445161;20.322581;73.556452;5;.430108;68.870968;
1985-11-30;0;100.3;null;null;131.2;.693333;null;185.6;null;943.557778;30.136667;null;null;75.016667;9;.455556;68.416667;
1985-12-31;0;67.1;null;null;109.3;.774194;24;452.7;null;943.043011;28.258065;null;null;83.225806;10;.451613;64.258065;
1986-01-31;0;77.9;null;null;168;6.408602;19;284.9;null;943.835484;30.33871;null;null;80.169355;7;.333333;66.630435;
1986-02-28;0;73;null;null;162;5.666667;20;240.5;null;943.811905;30.617857;null;null;79.589286;5;.257143;68.452381;
1986-03-31;0;81;null;null;183.4;5.236559;22;221.7;null;944.065591;30.480645;null;null;83.830645;3;.376344;69.354839;
1986-04-30;0;84;null;null;192.8;4.755556;16;165.4;null;943.612222;30.88;null;null;77.641667;3;.333333;69.555556;
1986-05-31;9;145.6;null;null;266.8;3.107527;null;2.3;null;944.601075;31.816129;null;null;62.233871;5;.83871;69.784946;
1986-06-30;0;184;null;null;277.6;1.466667;null;0;null;946.896667;30.513333;null;null;55.075;5;1.4;70;
