Nome: ARACAJU
Codigo Estacao: 83096
Latitude: -10.9525
Longitude: -37.05444444
Altitude: 3.68
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2017-08-31;9;null;101.708349;100.704992;174.6;4.247312;null;78.2;1017.713978;1016.968817;27.496774;24.460645;21.077419;75.016129;3.3;2.229032;20;
2017-09-30;9;null;102.47307;102.47307;206.8;5.52809;null;191.7;1018.569663;1017.816854;27.88;24.609655;21.389655;80.141667;4.11552;2.756356;94.157303;
2017-10-31;9;null;128.578871;116.437737;251.3;3.508065;null;74.9;1015.748387;1015.049462;28.806452;25.760645;22.7;71.274194;4.11552;2.793465;95;
2017-11-30;9;null;141.651191;67.862024;303;2.944444;null;28.2;1013.233333;1012.543333;29.67;26.536667;23.31;71.233333;4.11552;3.040912;95;
2017-12-31;9;null;151.848953;34.814807;258.2;3.978495;null;21.1;1012.782796;1012.084946;30.093548;26.792258;23.254839;68.25;4.11552;3.020261;95;
2018-01-31;9;null;163.476494;18.834451;295.8;3.212366;null;14.9;1013.484946;1012.776344;30.709677;27.5;24.209677;64.475806;5.1444;3.031324;95;
2018-02-28;9;null;143.158374;79.147457;231.4;3.407738;null;78.6;1012.436905;1011.736905;30.3;27.237857;23.553571;66.571429;4.11552;2.970279;95;
2018-03-31;9;null;152.959297;152.959297;274;3.333333;null;186.2;1012.435484;1011.725806;30.322581;27.194839;23.651613;67.75;5.1444;2.823828;95;
2018-04-30;9;null;140.40621;140.40621;235;3.5;null;150.5;1014.012222;1013.301111;30.08;27.078;23.336667;65.391667;3.08664;2.583632;95;
2018-05-31;9;null;129.274059;126.606433;248.4;3.830645;null;124.2;1015.498925;1014.848387;29.441935;26.417419;22.845161;68.677419;3.08664;2.428378;95;
2018-06-30;9;null;107.745233;107.745233;218.7;3.888889;null;209.4;1017.536667;1016.944444;28.55;25.494667;22.323333;69.366667;4.11552;2.4293;95;
2018-07-31;9;null;108.732693;108.656366;206.2;3.857527;null;104.8;1018.12043;1017.421505;28.080645;24.992903;21.96129;67.282258;4.11552;2.422846;95;
2018-08-31;9;null;117.192342;87.951135;254.1;3.225806;null;33.4;1018.297849;1017.602151;28.467742;25.472258;22.26129;65.104839;4.11552;2.522415;95.032258;
2018-09-30;9;null;122.97872;45.376268;268.7;3.013889;null;18.4;1016.057778;1015.362222;29.17;25.932667;22.676667;63.75;4.11552;2.846568;95;
2018-10-31;9;null;145.183936;40.28282;278.7;3.158602;null;30.3;1014.149462;1013.46129;30.093548;26.712258;23.070968;65.16129;5.1444;3.202804;95;
2018-11-30;9;null;151.310257;24.177086;267.8;3.347222;null;20.8;1013.932222;1013.228889;30.526667;27.218;23.526667;64.3;5.1444;3.25812;95;
2018-12-31;9;null;166.370786;14.683389;287.9;3.225806;null;13.7;1014.225806;1013.537634;30.990323;27.535333;23.55;64.258065;5.1444;3.11983;95;
2019-01-31;9;null;169.905383;7.619195;264.1;2.954023;null;7.4;1014.936559;1014.278161;31.603448;27.928387;23.968966;61.169355;4.11552;2.697763;20.862069;
2019-02-28;9;null;158.580225;40.537241;250.4;2.895833;null;39.9;1012.9;1012.475;31.660714;28.142963;24;64.5;4.11552;2.724733;20;
2019-03-31;9;null;171.654051;144.303949;224.1;3.347222;null;145.7;1013.235484;1012.445161;31.048387;27.931613;23.954839;66.379032;5;2.782546;20;
2019-04-30;9;null;153.730324;116.003945;219.1;3.275;null;124.4;1013.314444;1012.646667;30.853333;27.863333;23.99;66.108333;4.11552;2.462716;20;
2019-05-31;9;null;147.54186;147.54186;212.2;3.44086;null;172.4;1014.008602;1013.311828;30.690323;27.35;23.664516;67.540323;3.08664;2.370756;94.193548;
2019-06-30;9;null;113.900116;113.900116;136.7;4.339888;null;260.9;1017.157303;1016.482022;28.656667;25.712414;22.555172;71.2;5.1444;2.445035;95;
2019-07-31;9;null;110.273701;110.273701;155.5;4.435484;null;350;1017.506452;1016.805376;28.012903;25.216129;22.077419;72.919355;5.1444;2.444973;95;
2019-08-31;9;null;113.968009;111.41762;234.6;3.951613;null;90.5;1019.263441;1018.510753;28.624138;25.367586;21.996774;71.862903;4.11552;2.527947;95.010753;
2019-09-30;9;null;121.30488;119.437561;244.3;3.609551;null;90.5;1017.125843;1016.425843;29.023333;25.832667;22.8;70.433333;5.1444;2.722486;95;
2019-10-31;9;null;141.368876;115.578406;270.3;3.179348;null;97.9;1015.033696;1014.444565;29.88;26.635333;23.406452;67.883333;5.1444;2.823828;95;
2019-11-30;9;null;155.304445;38.850648;298.9;2.694444;null;7;1013.194318;1012.5;30.673333;27.358621;24.044828;64.341667;5.1444;2.960888;95.011111;
2019-12-31;9;null;null;null;316.5;2.836022;null;5;1013.17957;1012.521505;30.987097;27.558065;23.864516;60.290323;5.1444;3.031324;95.010753;
2020-01-31;9;null;null;null;241.3;3.763441;null;14.5;1013.089247;1012.391398;31.251613;27.894839;23.970968;60.145161;5.1444;2.959413;95.043011;
2020-02-29;9;null;null;null;244.6;4.11859;null;114.7;1013.410256;1012.717949;31.388889;28.160741;23.989655;63.2125;4.11552;2.690917;95;
2020-03-31;14;null;null;null;234.5;4.858871;null;181;1013.222581;1012.358065;30.716129;27.893333;23.964516;null;4.11552;2.265195;95;
2020-04-30;14;null;null;null;222.6;4.541667;null;281.2;1014.22623;1013.508333;30.548276;27.714615;23.903333;null;4.11552;2.246388;95;
2020-05-31;14;null;null;null;141.9;5.568182;null;195.5;1015.894545;1015.194545;29.042308;26.563846;23.722222;null;4.11552;1.880044;95;
2020-06-30;14;null;null;null;129.9;5.465686;19;259.8;1016.947059;1016.380392;28.473077;26.029231;23.65;null;5.1444;1.997238;95;
2020-07-31;14;null;null;null;135.2;5.231481;15;57;1017.640741;1016.940741;27.888889;25.552308;23.496296;null;3.08664;1.781487;95;
2020-08-31;14;null;null;null;186.2;4.807692;16;98.2;1018.048077;1017.148077;28.569231;25.608;23.588462;null;4.11552;2.097332;95;
2020-09-30;14;null;null;null;224.4;4.289216;11;39.6;1017.835294;1017.154902;28.836;26.159167;23.868;null;4.11552;2.320024;95;
2020-10-31;14;null;null;null;257.9;3.888889;3;15;1015.387037;1014.67963;29.484;26.938333;24.069231;null;5.1444;3.106053;95.018519;
2020-11-30;14;null;null;null;228.3;3.852041;null;23;1014.379592;1013.679592;29.776;27.2552;24.176;null;5.1444;3.391104;95;
2020-12-31;9;null;null;null;271.9;3.703704;1;2;1014.205556;1013.524074;29.788889;27.366667;24.188889;null;5.1444;3.51534;95;

