Nome: ITAQUI
Codigo Estacao: 83929
Latitude: -29.12
Longitude: -56.53
Altitude: 76
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1983-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-09-30;18;70.2;null;null;null;4.449438;null;214.3;null;19.5;16.761333;12.635714;74.85;4;2.258427;null;null;
1973-10-31;18;95.5;null;null;null;2.72619;null;43;null;24.364912;20.472143;14.34;66.419643;3;2.369048;null;null;
1973-11-30;18;116.2;null;null;null;2.666667;null;16.9;null;26.084211;22.862;17.437037;57.366667;3;2.055556;null;null;
1973-12-31;9;null;null;null;null;3.705128;null;97;null;28.433962;24.618462;19.15;66.605769;4;2.064103;null;null;
1974-01-31;9;120.4;null;null;null;4.16129;null;123.4;null;29.556897;26.819355;22.091667;71.564516;4;2.010753;null;null;
1974-02-28;18;114.1;null;null;null;6.071429;null;110.2;null;27.728571;24.897143;20.580851;75.535714;5;2.107143;null;null;
1974-03-31;null;null;null;null;null;null;null;0;null;27.166667;23.667;19.502564;72.6375;4;null;null;null;
1974-04-30;9;99.3;null;null;null;3.911111;null;16;null;25.507843;21.912667;17.526667;66.933333;3;1.833333;null;null;
1974-05-31;9;84.7;null;null;null;4.870968;null;45.5;null;21.883871;18.872903;14.816129;75.822581;6;1.978495;null;null;
