Nome: SAO GABRIEL DA PALHA
Codigo Estacao: 83555
Latitude: -19.02
Longitude: -40.57
Altitude: 120
Situacao: Desativada
Data Inicial: 1976-10-31
Data Final: 1995-06-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1980-02-29;0;68.4;null;null;null;6.775;19;308.1;null;32.048148;25.826667;21.762963;78.398148;6;1.675;67.592593;null;
1980-03-31;null;86.1;null;null;null;null;3;10.7;null;32.55;null;20.060714;null;null;null;null;null;
1980-04-30;null;57.4;null;null;null;null;8;46.7;null;30.062069;null;20.434483;null;null;null;null;null;
1980-05-31;null;54.1;null;null;null;null;4;22.5;null;29.416667;null;18.753333;null;null;null;null;null;
1980-06-30;null;59.9;null;null;null;null;6;7.7;null;27.713333;null;16.633333;null;8.6;null;null;null;
1980-07-31;0;65.3;null;null;155.5;4.490196;2;4.7;null;28.327586;21.451765;15.351724;76.441176;6;1.372549;null;null;
1980-08-31;null;88.5;null;null;142.1;null;3;.9;null;28.206897;null;17.227586;null;8;null;null;null;
1980-09-30;null;99.2;null;null;93.9;null;3;3;null;27.92069;null;17.641379;null;8;null;null;null;
1980-10-31;null;130.7;null;null;182.8;null;7;12.4;null;31.256667;23.215294;19.2;69.411765;8;null;null;null;
1980-11-30;null;113;null;null;131;null;7;48.2;null;31.081481;24.351765;20.211111;70.5;8;null;null;null;
1980-12-31;null;103.5;null;null;133;null;7;81;null;31.606452;null;21.96129;null;null;null;null;null;
1981-01-31;0;99.9;null;null;171.1;6.688889;11;156.9;null;32.036667;25.911333;21.42;74.475;8;1.422222;67.666667;null;
1981-02-28;0;84.3;null;null;188.1;5.583333;14;94.6;null;32.014286;25.644286;20.603571;74.767857;6;1.619048;68.75;null;
1981-03-31;0;77.7;null;null;140.7;6.833333;13;160.6;null;32.132143;26.004286;21.814286;76.942308;6;1.619048;66.607143;null;
1981-04-30;0;59.6;null;null;133.2;5.987654;11;104.3;null;29.322222;23.288148;18.67037;77.778846;6;1.382716;66.666667;null;
1981-05-31;0;50.6;null;null;141.7;5.655914;14;107.6;null;27.883871;21.939355;17.567742;81.629032;6;1.182796;66.885246;null;
1981-06-30;0;42.1;null;null;105.9;7.011494;14;40.2;null;26.444828;20.675172;16.444828;84.241379;4;.827586;66.551724;null;
