Nome: PORTO UNIAO
Codigo Estacao: 83864
Latitude: -26.23
Longitude: -51.07
Altitude: 778
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1991-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-11-30;0;86;null;null;213;5.188889;6;27.4;923.767778;27.156667;18.272;11.563333;66.125;7;2.088889;44.983333;null;
1970-12-31;0;68;null;null;162;6.795699;15;417.1;922.717204;null;null;15.290323;76.217742;9;1.548387;36.193548;null;
1971-01-31;0;55.2;null;null;159.4;7.397849;19;258.2;924.332258;29.070968;21.592903;16.664516;81.129032;5;1.16129;39.5;null;
1971-02-28;0;49.4;null;null;145.8;7.952381;16;138.1;925.534524;29.185714;22.003571;17.346429;82.401786;8;1.404762;39.910714;null;
1971-03-31;0;43.6;null;null;154.1;7.569892;24;236.4;925.436559;27.948387;20.424516;15.787097;84.5;7;1.139785;35.403226;null;
1971-04-30;0;45.2;null;null;175;5.211111;11;199.7;926.645556;23.886667;16.172;11.21;83.616667;9;.888889;39.9;null;
1971-05-31;0;27.3;null;null;122.7;6.591398;null;195.3;929.353763;19.554839;13.432903;9.858065;90.854839;7;.941935;31;null;
1971-06-30;0;23.7;null;null;108.3;6.577778;17;166.4;928.174444;17.526667;11.458667;6.903333;89.141667;7;1.077778;37.333333;null;
1971-07-31;0;35.7;null;null;175.2;5.365591;null;142.6;929.308602;20.345161;12.367097;6.606452;84.532258;7;.956989;33.870968;null;
1971-08-31;0;36.3;null;null;123.6;7.11828;16;62.1;930.325806;20.619355;14.341935;10.380645;84.354839;5;1.150538;37.564516;null;
1971-09-30;18;49.3;null;null;156.1;5.877778;17;84.2;928.284444;24.423333;16.320667;10.573333;77.316667;5;1.166667;34.733333;null;
1971-10-31;14;59.4;null;null;191;5.451613;null;119.8;927.812903;25.580645;17.16;11.322581;74.41129;9;1.645161;48.951613;null;
1971-11-30;14;73.6;null;null;213.5;4.955556;null;50.5;925.241111;27.68;18.934667;12.106667;67.95;5;1.955056;48.166667;null;
1971-12-31;0;75.2;null;null;209.7;6.602151;15;84.6;923.466667;28.964516;20.985806;14.83871;76.193548;7;1.182796;53.129032;null;
1972-01-31;0;58.6;null;null;159.2;7.602151;19;161.5;923.968817;28.741935;20.943226;15.748387;82.120968;7;1.043011;52.903226;null;
1972-02-29;14;42.4;null;null;143.1;7.781609;18;243.7;924.478161;27.848276;20.793793;16.693103;83.146552;7;1.287356;46.982759;null;
1972-03-31;14;49.3;null;null;182.2;6.365591;19;195.2;925.386022;28.770968;20.394194;15.822581;81.540323;12;1.55914;45.629032;null;
1972-04-30;14;41.5;null;null;170.4;5.311111;22;76.2;927.764444;24.23;15.89;10.593333;79.8;8;1.511111;44.8;null;
1972-05-31;14;33.5;null;null;152.4;6.27957;15;13.6;928.149462;23.609677;15.675484;11.229032;84.943548;5;1.16129;40.064516;null;
1972-06-30;14;22.3;null;null;135.5;7.411111;19;169.1;928.161111;22.226667;14.85;10.38;87.933333;7;1.444444;37.9;null;
1972-07-31;14;19.7;null;null;137.6;6.526882;22;188.5;928.215054;19.716129;12.587742;8.358065;84.532258;9;1.483871;34.790323;null;
1972-08-31;14;25;null;null;119.3;6.956989;19;342.7;926.725806;19.790323;13.587097;9.587097;82.846774;9;1.569892;37.290323;null;
1972-09-30;14;30.5;null;null;92.4;7.766667;21;342.8;928.533333;21.37;15.408;11.463333;85.458333;5;1.433333;43.016667;null;
1972-10-31;14;45.9;null;null;131.8;7.634409;16;176.6;925.949462;24.519355;17.356774;12.954839;79.072581;7;1.784946;46.774194;null;
1972-11-30;14;33;null;null;138.2;7.277778;17;160.7;923.543333;26.383333;19.969333;15.736667;79.816667;7;1.355556;48.083333;null;
1972-12-31;0;77.5;null;null;225.5;5.870968;null;153.9;924.452688;29.487097;21.312258;15.335484;69.258065;8;1.591398;56.306452;null;
1973-01-31;14;52.7;null;null;146;8.010753;24;190.4;925.408602;28.987097;22.161935;18.087097;81.693548;12;1.83871;55.080645;null;
1973-02-28;14;42.9;null;null;160.9;6.940476;17;118.5;925.652381;30.692857;23.176429;18.839286;80.25;9;1.357143;54.857143;null;
1973-03-31;0;45.7;null;null;139.8;6.612903;16;93.7;925.801075;27.73871;20.587097;16.512903;79.693548;5;.684783;52.66129;null;
1973-04-30;14;35.2;null;null;136.6;7.244444;21;159.9;927.202222;27.29;19.832;16.026667;86.233333;5;1.267778;46.5;null;
1973-05-31;14;24.4;null;null;137.5;6.827957;21;222.7;929.003226;20.693548;14.440645;11.029032;87.258065;5;1.064516;41.290323;null;
1973-06-30;14;32.3;null;null;158.5;5.2;null;213.5;927.362222;20.21;13.390667;9.486667;84.575;9;1.707865;48.25;null;
1973-07-31;0;29.3;null;null;134.5;6.645161;18;131.1;929.425806;19.712903;12.893548;8.606452;85.298387;5;.989247;38.258065;null;
1973-08-31;0;40.9;null;null;144.5;6.16129;16;321;929.273118;19.025806;12.083871;7.564516;80.75;9;1.215054;43.370968;null;
1973-09-30;14;29.1;null;null;87.7;7.777778;20;226.1;929.525556;19.94;14.670667;11.396667;84.55;7;1.5;40.916667;null;
1973-10-31;14;49.2;null;null;144.8;6.88172;17;174.9;925.301075;23.732258;17.328387;12.990323;77.814516;7;1.365591;50.629032;null;
1973-11-30;0;62.9;null;null;221.2;5.166667;null;142.8;924.992222;27.046667;19.144;13.47;68.983333;7;1.213483;51.916667;null;
1973-12-31;14;49.7;null;null;157.5;7.602151;18;132.1;923.505376;27.654839;21.149677;16.654839;77.403226;9;1.580645;53.870968;null;
1974-01-31;0;46.7;null;null;167.4;7.516129;15;143.6;924.072043;28.696774;21.99871;17.9;78.572581;9;1.419355;57.080645;null;
1974-02-28;0;42.1;null;null;165.3;6.952381;15;192;925.013095;29.657143;22.230714;17.967857;79.973214;9;1.047619;51.339286;null;
1974-03-31;14;45.3;null;null;156.2;7.494624;19;104.7;924.058065;28.380645;21.375484;17.606452;81.91129;5;1.237634;51.612903;null;
1974-04-30;14;44;null;null;187.6;5.777778;null;70.4;927.584444;24.976667;17.494;13.226667;79.175;12;1.266667;47.816667;null;
1974-05-31;0;32.7;null;null;179.2;5.634409;18;58.2;928.47957;22.148387;14.306452;9.893548;82.064516;7;1.473118;39.758065;null;
1974-06-30;14;31.6;null;null;159.2;5.3;null;166.5;928.056667;18.62069;11.211724;6.756667;82.783333;7;1.777778;42.383333;null;
1974-07-31;0;32.8;null;null;175.6;5.182796;16;155.4;931.508602;21.22;12.896667;7.943333;83.33871;5;1.064516;36.258065;null;
1974-08-31;14;53.6;null;null;177.4;5.451613;null;121.8;927.748387;21.506452;12.861935;6.954839;75.903226;12;1.892473;37.354839;null;
1974-09-30;14;50.5;null;null;135.5;7.044444;null;47.4;928.733333;24.026667;15.992667;10.636667;74.566667;7;1.211111;37.2;null;
1974-10-31;0;69.9;null;null;184.1;5.903226;null;105.4;925.434409;25.606452;17.739355;12.180645;68.120968;7;1.580645;48.951613;null;
1974-11-30;14;79.1;null;null;232.1;4.644444;null;125.9;924.11;26.956667;19.066667;13.026667;65.708333;12;2.066667;53.033333;null;
1974-12-31;14;59.1;null;null;156.6;7.956989;null;156;923.844086;27.041935;20.488387;16.051613;76.637097;12;2.150538;52.258065;null;
1975-01-31;14;60.3;null;null;185.3;7.526882;null;177.7;925.322581;28.225806;21.283226;16.703226;75.846774;14;1.795699;52.419355;null;
1975-02-28;14;50.9;null;null;151.8;6.809524;17;159.3;924.192857;29.05;22.302143;18.257143;81.598214;9;1.857143;46.910714;null;
1975-03-31;14;40.2;null;null;130.2;7.698925;20;188.2;927.360215;27.367742;20.706452;17.170968;83.758065;5;1.053763;54.709677;null;
1975-04-30;0;36.5;null;null;150.4;6.7;19;77.2;926.95;23.833333;16.932;13.076667;84.041667;7;1.033333;40.75;null;
1975-05-31;0;28.5;null;null;108;6.129032;26;51.2;930.149462;20.851613;14.063226;10.351613;87.395161;5;.851613;43.774194;null;
1975-06-30;0;27;null;null;null;6.077778;null;100;930.974444;19.743333;13.165333;9.646667;85.85;7;.977528;44.116667;null;
1975-07-31;0;36.4;null;null;null;5.021505;null;56.2;930.374194;19.087097;10.467097;5.63871;80.943548;9;1.175824;40.870968;null;
1975-08-31;14;42;null;null;null;7.645161;15;154.5;928.337634;22.377419;15.345806;11.167742;83.072581;9;1.322581;23.741935;null;
1975-09-30;14;35.1;null;null;null;7.877778;18;266;928.945556;21.73;15.816;12.203333;82.55;9;1.633333;31.183333;null;
1975-10-31;0;54.8;null;null;null;7.88172;null;154.8;925.572043;23.512903;16.827097;12.6;77.290323;9;1.494624;45.403226;null;
1975-11-30;0;59.9;null;null;null;6.833333;null;222.7;924.18;25.673333;18.632;13.973333;75.4;9;1.8;52.833333;null;
1975-12-31;14;48.8;null;null;null;8.010753;22;298.9;924.682796;28.358065;20.924516;16.764516;80.959677;9;1.344086;51.629032;null;
1976-01-31;0;51.3;null;null;109.7;8.139785;19;137.8;924.607527;28.416129;22.05871;18.519355;81.33871;5;1.304348;54.354839;null;
1976-02-29;14;55.7;null;null;147.4;6.712644;null;106.8;924.274713;29.068966;21.402759;17.051724;76.603448;7;1.586207;53.793103;null;
1976-03-31;14;44.6;null;null;155;6.462366;17;165.5;925.773118;27.758065;19.66;15.093548;82.959677;12;1.827957;51.370968;null;
1976-04-30;0;41.1;null;null;125.8;5.233333;null;96.8;927.9;23.5;16.101333;11.916667;82.466667;12;1.533333;44.966667;null;
1976-05-31;14;31.3;null;null;68;6.688172;20;176;928.010753;20.483871;14.191613;10.732258;86.008065;12;1.413043;45.516129;null;
1976-06-30;0;33.7;null;null;73.4;6.166667;18;138.6;928.444444;18.79;11.432;7.08;84.808333;12;1.579545;42.866667;null;
1976-07-31;0;27.6;null;null;51.4;6.505376;16;119.9;931.055914;18.364516;11.996129;7.735484;85.346774;9;1.236559;43.951613;null;
1976-08-31;0;45.3;null;null;134;4.817204;null;130;928.935484;20.325806;12.787742;7.941935;76.758065;7;1.494624;44.774194;null;
1976-09-30;14;38.7;null;null;92.1;7.325843;null;119.1;927.341573;20.565517;14.061379;9.43;81.155172;7;1.370787;39.6;null;
1976-10-31;14;55.8;null;null;142.1;6.043011;16;154.8;926.53871;24.496774;16.893548;11.977419;76.354839;9;1.935484;52.66129;null;
1976-11-30;14;67.8;null;null;165.9;6.111111;null;162.6;924.087778;27.84;19.788;14.286667;72.833333;12;1.666667;50.366667;null;
1976-12-31;14;67.4;null;null;168.2;6.204301;null;181;922.755914;28.935484;21.376774;16.025806;74.548387;12;2.174194;53.387097;null;
1977-01-31;14;46.7;null;null;78.4;7.978495;19;270.1;923.277419;28.887097;21.795484;17.903226;84.33871;7;1.483871;43.629032;null;
1977-02-28;14;51.5;null;null;129.9;6.535714;17;97.5;927.29881;31.725;22.967857;18.239286;80.276786;7;1.642857;50.375;null;
1977-03-31;14;41.8;null;null;102.8;7.55914;21;249.7;925.584946;28.041935;20.768387;17.119355;88.41129;9;1.419355;42.870968;null;
1977-04-30;14;37.1;null;null;120.5;6.3;15;72.7;928.007778;24.3375;17.149167;12.89;87.55;7;1.177778;45.333333;null;
1977-05-31;0;37.6;null;null;113.8;5.494624;16;23.2;928.934409;23.006452;15.14129;10.870968;87.612903;7;1.462366;41.870968;null;
1977-06-30;0;28.1;null;null;111;5.755556;15;141.6;929.621111;20.53;13.324;9.33;87.016667;7;1.444444;39.316667;null;
1977-07-31;0;41;null;null;132.2;4.698925;15;105.3;927.183871;22.851613;14.543226;9.212903;84.5;9;1.494624;35.919355;null;
1977-08-31;14;35.9;null;null;70.6;7;18;127.7;927.590323;21.174194;14.380645;10.141935;86.137097;9;1.591398;36.33871;null;
1977-09-30;14;44.8;null;null;120.6;5.666667;13;108.7;928.536667;25.173333;17.172667;12.4;82.15;9;1.511111;39.983333;null;
1977-10-31;14;46.9;null;null;115.3;6.376344;16;285.8;927.835484;26.316129;18.979355;14.612903;81.443548;7;1.769892;49.193548;null;
1977-11-30;14;49.6;null;null;70.4;7.233333;17;179.7;924.666667;26.626667;19.915333;15.59;79.908333;12;1.805556;53;null;
1977-12-31;14;63.2;null;null;157.7;6.870968;16;126;925.43871;28.4;21.143871;16.596774;79.08871;12;2.44086;55;null;
1978-01-31;14;70.4;null;null;161.2;6.27957;14;65.2;925.568817;30.893548;22.609032;17.3;78.596774;7;1.728261;56.612903;null;
1978-02-28;9;60.3;null;null;123.3;5.904762;11;94.7;925.260714;29.95;21.364286;16.357143;76.607143;12;1.988095;53.214286;null;
1978-03-31;14;54.2;null;null;122.2;6.16129;13;210.4;926.407527;29.983871;21.415484;16.509677;81.564516;12;1.569892;49.306452;null;
1978-04-30;9;56.8;null;null;107.8;3.544444;2;2;927.467778;26.196667;16.23;10.4;76.791667;12;1.522222;44.733333;null;
1978-05-31;18;56.9;null;null;168.9;2.55914;5;54.7;926.465591;23.13871;12.289677;5.787097;74.427419;9;2.12043;46.435484;null;
1978-06-30;14;32.1;null;null;67.3;5.088889;14;28.6;929.605556;20.253333;12.065333;6.906667;84.2;5;1.302222;39.15;null;
1978-07-31;14;27.6;null;null;59.7;5.935484;14;154.5;927.869892;20.741935;14.047742;10.122581;88.782258;7;1.296774;33.274194;null;
1978-08-31;14;45.2;null;null;77.5;6.16129;8;67.7;930.790323;20.76129;12.959355;7.958065;79.620968;9;1.677419;40.206349;null;
1978-09-30;9;54.8;null;null;125;5.888889;8;89.4;929.324444;24.116667;16.586;11.966667;75.75;12;2.513333;49.316667;null;
1978-10-31;14;73.5;null;null;127;5.473118;9;116.1;925.322581;28.122581;19.445161;13.790323;69.306452;12;2.021505;48.33871;null;
1978-11-30;14;60.8;null;null;110.8;7.022222;16;168.4;924.603333;28.466667;20.429333;15.213333;74.858333;9;2.054545;56.666667;null;
1978-12-31;14;67;null;null;173.8;5.935484;15;132.6;924.533333;29.590323;21.77871;16.767742;74.209677;7;1.935484;54.83871;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;14;null;null;null;105.5;5.567568;null;115.9;918.566216;30.78;22.376;17.396;71.2;5.6;1.728378;56.9;null;
1979-03-31;14;50.2;null;null;131.9;6.195402;null;31.6;922.835632;27.710345;19.955172;15.603448;77.284483;4.5;1.474713;52.793103;null;
1979-04-30;14;null;null;null;78.4;5.826667;null;123.4;922.886667;23.468;16.404;12.176;80.72;6.7;1.56;48.56;null;
1979-05-31;null;null;null;null;null;null;null;208.8;922.954348;20.973333;13.778667;10.066667;83.783333;4.5;null;null;null;
1979-06-30;null;null;null;null;null;null;null;7.8;929.060606;null;null;null;null;3.4;null;null;null;
1979-07-31;9;null;null;null;106.9;5.98913;null;77.2;null;18.090323;11.300645;7.284848;82.435484;null;null;12.956522;null;
1979-08-31;9;null;null;null;75.6;6.043011;null;118;927.908621;22.33871;15.149677;10.646875;83.354839;7;1.327586;17.064516;null;
1979-09-30;9;null;null;null;119.8;5.744444;null;200.3;927.279545;22.416667;14.872667;10.103333;77.45;7;1.863636;27.544444;null;
1979-10-31;9;null;null;null;85.4;6.645161;null;387;925.618056;24.971875;18.573548;14.808108;81.733871;9;1.875;38.182796;null;
1979-11-30;9;null;null;null;null;5.909091;null;105.4;925.565152;27.068182;19.349091;13.731818;72.215909;7;1.818182;58.030303;null;
1979-12-31;9;null;null;null;57.1;8.013889;18;243.9;924.540278;27.404;20.89;17.34;79.647727;7;1.925;56.388889;null;
1980-01-31;9;70.1;null;null;158.2;5.612903;null;154.3;924.135802;28.487097;21.132903;16.1;71.491935;9;1.762963;49.84127;null;
1980-02-29;14;49.9;null;null;114.1;6.942529;15;236.9;923.161905;28.737931;22.051034;17.606897;75.784483;5;1.214286;54.206897;null;
1980-03-31;14;44.8;null;null;141.7;5.967742;18;120.3;926.63908;29.696774;21.842581;17.6875;79.379032;9;1.103448;41.483871;null;
1980-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1980-10-31;14;null;null;null;79.2;7.457831;null;158.6;927.06338;24.041379;17.502857;13.268966;78.544643;7;1.647887;41.892857;null;
1980-11-30;14;null;null;null;94.3;5.466667;null;101.1;924.518987;27.406667;20.026;14.806667;71.191667;5;1.139241;49.6;null;
1980-12-31;14;52.5;null;null;125.4;6.903226;15;252.1;921.477108;27.603226;21.336774;17.041935;78.475806;7;1.590361;46.290323;null;
1981-01-31;14;49;null;null;118;7.263736;19;84.5;923.249425;28.471875;22.365517;18.358065;77.706897;9;1.298851;52.532258;null;
1981-02-28;14;43.4;null;null;115.4;7.130952;22;141.4;925.781481;29.567857;22.270714;18.275862;80.241071;5;1.148148;51.303571;null;
1981-03-31;14;47.8;null;null;151.5;5.8;16;50.8;923.608889;28;20.923333;16.676667;77.358333;3;1.055556;58.833333;null;
1981-04-30;14;null;null;null;102.4;5.988889;null;153.4;926.977778;24.012903;17.620667;13.667742;80.758333;3;.902778;41.3;null;
1981-05-31;14;null;null;null;74.4;6.483871;null;43.4;928.564384;22.128125;16.063871;12.31875;87.822581;5;.958904;29.396825;null;
1981-06-30;14;null;null;null;87.6;5.966667;null;98.2;926.376596;17.853125;11.604;7.480645;84.8;5;null;25.016667;null;
1981-07-31;23;null;null;null;131.5;4.892473;null;26.5;929.195833;19.193548;10.977419;5.778125;78.548387;5;null;23.741935;null;
1981-08-31;14;null;null;null;44.3;4.717391;null;100;928.191935;21.50303;13.896667;8.458065;80.5;5;.903226;28.065574;null;
1981-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1982-02-28;0;null;null;null;69.7;7.650602;null;226.8;926.110294;27.480769;21.2424;17.051724;82.75;6;1.014085;35.089286;null;
1982-03-31;14;47.5;null;null;103.5;7.376344;null;60.8;925.370968;27.33871;20.537419;16.264516;79.483871;5;1.204301;42.983871;null;
1982-04-30;0;36.4;null;null;110;5.9;null;25.3;929.780952;24.313333;17.209333;13.003333;80.591667;4;.714286;40.766667;null;
1982-05-31;0;null;null;null;113.4;5.870968;null;136.7;929.434783;21.032258;13.87871;9.715152;84.072581;4;.878261;26.080645;null;
1982-06-30;0;null;null;null;41.3;7.466667;null;237.3;928.476923;18.656667;13.782667;10.938235;90.483333;9;1.211538;18.6;null;
1982-07-31;0;null;null;null;101.5;5.337662;null;208.9;929.40625;19.15;12.916129;9.136364;87.443548;7;.979167;17.935484;null;
1982-08-31;0;null;null;null;67.6;6.655914;null;156;929.489831;22.948387;15.280645;10.671875;83.153226;6;1.101695;21.354839;null;
1982-09-30;9;null;null;null;81.1;6.5;null;28.2;929.247945;24.006452;16.814;12.425806;76.725;7;1.753425;29.75;null;
1982-10-31;0;null;null;null;130.9;6.688172;15;246.6;924.808108;24.439394;17.868387;12.781818;78.096774;9;1.72973;32.104478;null;
1982-11-30;0;null;null;null;78.6;7.988889;20;344.9;924.167123;24.59697;19.44;15.741935;84.675;5;1.027397;27.360656;null;
1982-12-31;14;62.4;null;null;139.4;6.827957;16;171.8;924.251685;28.112903;20.89871;16.505882;74.362903;6;1.359551;49.370968;null;
1983-01-31;14;64.1;null;null;106.7;7.989247;19;213.2;923.126882;29.419355;22.62;18.54375;79.379032;4;1.207527;47.935484;null;
1983-02-28;0;39.9;null;null;72.8;8.369048;20;242.6;925.994048;28.321429;21.705;18;83.758929;5;1.011905;34.227848;null;
1983-03-31;0;48.3;null;null;111.9;6.72043;null;156;926.48172;26.296774;19.810968;15.987879;81.653226;5;1.064516;33.641304;null;
1983-04-30;0;29.9;null;null;45.9;7.466667;17;145.1;926.23;23.6;18.406;15.076667;85.883333;5;.7;28.866667;null;
1983-05-31;0;19.4;null;null;37.4;8.580645;22;439.5;926.177419;20.154545;16.229677;13.557576;90.927419;4;.698925;28.376344;null;
1983-06-30;0;19;null;null;39.2;6.674157;20;160.8;927.95977;16.384375;11.688;8.121875;88.741667;4;.724138;23.966667;null;
1983-07-31;0;19.7;null;null;46;7.44086;24;800.6;926.795699;17.922222;13.874194;10.815152;89.862903;8;.789247;25.55914;null;
1983-08-31;0;42.1;null;null;69.4;4.655914;null;49.2;930.52043;21.252941;13.859355;8.682353;78.669355;5;.634409;25.731183;null;
1983-09-30;0;37.7;null;null;81.9;6.816092;18;271.4;928.593333;18.98;13.636;9.673529;80.85;6;.811111;31.311111;null;
1983-10-31;0;49.5;null;null;77.9;7.714286;null;171.3;928.033333;23.988235;17.752903;13.244444;78.564516;5;.903226;33.204301;null;
1983-11-30;0;73.2;null;null;101.8;6.144444;null;176.9;925.407778;27.270968;20.179333;15.217647;71.591667;6;.922222;36.611111;null;
1983-12-31;0;63.8;null;null;88.8;7.48913;17;152.4;924.955556;28.545161;21.56;17.025;75.475;6;.666667;52.492063;null;
1984-01-31;0;71.6;null;null;119.9;7.021505;22;69.9;924.743011;30.13871;23.232903;18.651613;73.991935;6;.967742;55.666667;null;
1984-02-29;0;61.2;null;null;112.8;7.034884;null;37.4;926.096552;32.131034;23.602759;18.603448;75.405172;5;.689655;48.189655;null;
1984-03-31;0;45.2;null;null;83.2;7.946237;17;200.1;925.93871;26.325806;20.255484;16.409677;81.854839;5;.548387;47.580645;null;
1984-04-30;0;41.1;null;null;68.9;7.034483;null;103.9;928.383333;23.62;17.088667;13.146667;81.491667;5;.688889;49.8;null;
1984-05-31;0;28.8;null;null;60.7;6.417722;19;125.1;926.850538;23.035484;15.999355;11.922581;86.040323;5;.494624;36.483871;null;
1984-06-30;0;27;null;null;20.4;5.675676;22;240;928.705556;20.496667;13.216667;8.366667;85.041667;8;.6;35.583333;null;
1984-07-31;0;36.2;null;null;66;6.170732;null;82.2;929.015054;20.074194;13.247742;8.622581;83.532258;7;.956989;37.532258;null;
1984-08-31;0;28.4;null;null;52;7.827586;21;343.3;929.112903;17.835484;12.273548;8.209677;84.854839;8;.795699;41.887097;null;
1984-09-30;0;57.8;null;null;100.2;6;null;139;927.551111;23.386667;15.524667;10.256667;72.691667;7;1.1;44.016667;null;
1984-10-31;0;68.9;null;null;104.4;6.784946;null;61.9;926.823656;27.296774;19.574194;14.43871;72.709677;5;.860215;51.349206;null;
1984-11-30;0;43.7;null;null;86.3;7.955556;21;225.5;925.964444;24.753333;19.037333;15.136667;80.916667;8;.977778;49.583333;null;
1984-12-31;0;70.4;null;null;118.3;6.72043;null;128.5;923.063441;27.322581;20.651613;15.612903;73.274194;3;.666667;54.193548;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
