Nome: PEDRO AFONSO
Codigo Estacao: 82863
Latitude: -8.9686111
Longitude: -48.17722221
Altitude: 189.53
Situacao: Operante
Data Inicial: 1977-03-03
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-10-31;36;89.7;null;null;179.4;6.387097;10;239.1;988.533333;31.906452;26.397419;22.190323;81.927419;5.7;1.480645;19.677419;null;
1978-11-30;0;80.9;null;null;167.5;6.377778;13;114.2;987.817778;30.82;25.932667;22.21;82.708333;5.7;1.148889;19.416667;null;
1978-12-31;0;54.6;null;null;168.1;7.591398;24;207;988.815054;30.087097;25.22;21.922581;85.177419;4.1;1.010753;20.322581;null;
1979-01-31;null;null;null;null;null;1.846237;7;76.2;987.187097;null;null;null;null;5.7;1.368817;null;null;
1979-02-28;null;null;null;null;null;1.854762;2;20.2;988.036905;null;null;null;null;7.7;.97381;null;null;
1979-03-31;null;45.8;null;null;173.6;.68427;21;166.5;988.660674;30.606667;25.998621;22.353333;null;5.7;1.059551;null;null;
1979-04-30;null;null;null;null;null;1.392222;1;.1;988.125556;null;null;null;null;5.1;1.187778;null;null;
1979-05-31;9;null;null;null;null;1.716129;2;9.7;987.998925;31.752941;26.088235;22.023529;80.588235;4.1;1.010753;null;null;
1979-06-30;null;128.6;null;null;289.1;.306667;0;0;992.338889;32.106667;24.394483;18.646667;null;6.2;1.655556;null;null;
1979-07-31;14;148.1;null;null;295.5;.306452;0;0;992.408602;33.793548;24.923871;18.132258;66.185185;4.6;1.343011;66.071429;null;
1979-08-31;null;null;null;null;null;1.166304;2;8.5;989.507609;null;null;null;null;4.1;1.419565;null;null;
1979-09-30;null;null;null;null;null;1.12069;3;29.9;989.536782;null;null;null;null;4.6;1.157471;null;null;
1979-10-31;14;null;null;null;null;1.960215;2;27.7;988.437634;31.82;26.506667;22.293333;78.65;3.6;1.263441;50.76087;null;
1979-11-30;null;null;null;null;null;3.118391;8;51.7;987.609195;31.546667;null;22.713333;null;6.2;1.277011;null;null;
1979-12-31;null;null;null;null;null;2.688043;9;42;988.633696;31.29375;26.144;22.6625;null;3.6;.807609;null;null;
1980-01-31;14;43.6;null;null;119;7.817204;27;401.8;991.104301;29.341935;25.037419;22.316129;88.927419;3.1;.931183;44.836957;null;
1980-02-29;0;38.1;null;null;71.1;8.609756;28;487.1;991.213415;27.95;24.468889;22.328571;91.12037;3.6;.882927;34.45122;null;
1980-03-31;0;67.9;null;null;196.8;5.9;15;87.7;991.631111;31.412903;26.104;22.458065;82.965517;2.6;.65;47.944444;null;
1980-04-30;null;null;null;null;null;null;9;74.4;991.554688;30.681818;25.517143;22.145455;83.690476;3.1;null;null;null;
1980-05-31;0;112.9;null;null;283;3.473118;1;.3;991.788172;34.280645;26.705806;21.077419;73.427419;3.1;.653763;72.322581;null;
1980-06-30;0;136;null;null;272.8;3.077778;1;.1;993.296667;34.256667;26.048;19.823333;67.941667;3.6;.847778;68.311111;null;
1980-07-31;14;177.7;null;null;299.1;2.088889;0;0;993.801111;34.926667;25.584;18.336667;62.325;4.1;.73;68.066667;null;
1980-08-31;0;184.8;null;null;257.7;2.408602;1;.5;992.676344;35.658065;26.37871;19.022581;59.919355;3.1;.734409;54.967742;null;
1980-09-30;0;121.7;null;null;183.2;4.855556;9;79.1;991.952222;34.116667;27.147333;21.646667;72.808333;3.1;.7;49.866667;null;
1980-10-31;0;95.1;null;null;182.7;5.673913;10;120.3;991.022826;33.135484;26.943226;21.954839;77.25;5.1;.96087;52.304348;null;
1980-11-30;14;52.2;null;null;140;7.577778;21;356.7;989.252222;30.586667;25.382;21.673333;85.625;5.1;1.044444;48.9;null;
1980-12-31;0;41.8;null;null;121.2;7.6;26;308.6;989.891111;29.93;24.906;21.47;88.125;5.1;.896667;47.8;null;
1981-01-31;null;52.5;null;null;154.4;.735484;23;318.1;989.662366;30.387097;24.869032;21.03871;null;4.6;1.043011;null;null;
1981-02-28;null;75;null;null;186.3;.591667;10;86;988.752381;32.521429;26.167143;21.482143;null;4.6;.957143;null;null;
1981-03-31;null;43.4;null;null;90.8;.792473;24;417.2;989.251613;29.545161;25.136774;21.883871;null;4.6;1.327957;null;null;
1981-04-30;null;73;null;null;256.3;.421111;9;51.1;989.188889;32.333333;26.285333;21.51;null;4.1;1.11;null;null;
1981-05-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1981-06-30;null;107.3;null;null;248.9;.355422;2;16.5;991.720482;33.278571;24.800714;18.360714;null;4.1;1.472289;null;null;
1981-07-31;null;162.3;null;null;292.1;.29;0;0;992.598889;33.493333;24.738667;17.563333;null;4.6;1.238889;null;null;
1981-08-31;null;177.3;null;null;261.1;.298913;1;2.1;990.806522;35.019355;26.267097;18.819355;null;3.6;.934783;null;null;
1981-09-30;null;201.3;null;null;229.7;.313333;0;0;990.144444;36.276667;27.737333;19.973333;null;4.1;1.033333;null;null;
1981-10-31;null;90.8;null;null;163.8;.678495;14;169.3;989.325806;33.003226;26.54129;21.867742;null;4.1;.777419;null;null;
1981-11-30;null;47.8;null;null;126.8;.756667;17;191.6;988.564444;30.413333;25.271333;21.446667;null;5.1;.701111;null;null;
1981-12-31;null;56.4;null;null;157.7;.673118;20;182.9;989.004301;31.216129;25.614194;21.487097;null;4.1;.787097;null;null;
1982-01-31;0;48.2;null;null;88.5;8;27;420.2;991.775824;29.383871;24.711333;21.43871;89.425;5.7;.807692;44.555556;null;
1982-02-28;0;48.2;null;null;110.9;7.559524;19;78.5;991.764286;30.617857;25.394286;21.635714;87.25;4.6;.542857;48.238095;null;
1982-03-31;0;54.1;null;null;195.8;6.569892;20;304.6;991.002151;31.390323;26.132903;22.035484;85.637097;4.1;.532258;51.666667;null;
1982-04-30;0;56;null;null;181.6;5.844444;12;195.1;991.511111;31.453333;26.036;21.813333;85.283333;2.1;.423596;55.511111;null;
1982-05-31;0;91.8;null;null;258.5;3.870968;0;0;990.86129;33.093548;26.057419;20.580645;78.596774;4.1;.450538;63.139785;null;
1982-06-30;0;117.4;null;null;274.8;2.977778;0;0;993.945556;33.923333;25.585333;19.076667;73.533333;3.6;.75;65.022222;null;
1982-07-31;0;156.9;null;null;285.5;2.365591;0;0;994.050538;34.651613;25.037419;17.36129;66.169355;1.5;.516129;67.354839;null;
1982-08-31;0;171;null;null;277.9;3.107527;1;5;993.091398;35.403226;26.239355;18.658065;64.379032;4;.67957;49.602151;null;
1982-09-30;0;118.2;null;null;151;6.122222;12;127.8;992.704444;33.426667;26.491333;21.11;75.896552;6;.888889;37.488889;null;
1982-10-31;0;90.5;null;null;220.5;4.774194;9;131.7;991.401075;32.809677;26.205806;20.922581;78.895161;4;.774194;55.032609;null;
1982-11-30;0;62.6;null;null;187.9;5.766667;16;204.7;991.083333;32.103333;25.728;21.063333;84.575;8;.911111;51.255556;null;
1982-12-31;0;59.3;null;null;155.5;7.204301;20;362;991.123656;31.025806;25.199355;20.741935;88.080645;8;.741935;45.741935;null;
1983-01-31;0;46.5;null;null;120;7.709677;22;429.9;989.358065;30.651613;25.499355;21.812903;90.314516;10;.83871;54.69863;null;
1983-02-28;0;65.6;null;null;154.8;6.642857;19;218.8;989.080952;31.464286;26.184286;21.896429;85.866071;9;.77381;62.603448;null;
1983-03-31;null;49.4;null;null;115.5;.853763;25;269.5;989.594624;30.858065;25.476129;21.774194;null;6;.795699;null;null;
1983-04-30;0;86.8;null;null;262.1;3.811111;6;39.1;988.654444;33.75;27.036667;21.706667;81.566667;8;.886667;73.166667;null;
1983-05-31;14;123.6;null;null;290.7;2.505376;1;.3;988.511828;35.06129;26.832258;20.512903;76.104839;10;.967742;71.68254;null;
1983-06-30;0;141.4;null;null;279.1;2.188889;1;.3;990.735556;35.256667;25.968667;18.73;69.433333;3;.822222;73.901639;null;
1983-07-31;14;185;null;null;286.2;2.032258;0;0;990.863441;35.906452;26.111613;18.287097;63.169355;4;1.316129;61.797101;null;
1983-08-31;0;196.9;null;null;262.6;1.774194;1;9.7;991.425806;36.448387;26.962581;19.270968;60.943548;6;1.016129;45.714286;null;
1983-09-30;0;129.1;null;null;189.6;3.344444;5;61.1;989.333333;34.583333;27.424;21.33;72.716667;6;1.077778;39.666667;null;
1983-10-31;0;80.1;null;null;161.9;7.322581;18;169.4;989.943011;32.006452;25.658065;21.025806;82.83871;6;.994624;62.870968;null;
1983-11-30;0;60.1;null;null;157.6;6.933333;18;212.9;990.658889;31.586667;25.568667;21.056667;85.016667;6;1.022222;65.2;null;
1983-12-31;0;59;null;null;144.5;7.365591;21;203.9;990.301075;30.664516;24.932903;20.754839;86.685484;7;1.021505;66.870968;null;
1984-01-31;null;61.8;null;null;168.5;.784946;13;93.7;989.454839;31.374194;25.136129;20.570968;null;8;.956989;null;null;
1984-02-29;null;49.6;null;null;170.7;.742529;18;288.6;988.606897;30.531034;24.69931;20.465517;null;6;.77907;null;null;
1984-03-31;null;48.4;null;null;174;.75914;23;240.5;989.188172;31;25.229677;20.922581;null;5;1;null;null;
1984-04-30;null;52.5;null;null;146.1;.747778;21;172.2;989.985556;30.56;25.32069;21.313333;null;4;.833333;null;null;
1984-05-31;null;78;null;null;243.5;.444086;8;14.5;989.762366;32.546667;25.787857;20.493103;null;3;.612903;null;null;
1984-06-30;null;135.8;null;null;274.1;.218889;0;0;991.469663;33.596667;24.568;17.81;null;4;1.444444;null;null;
1984-07-31;null;172.3;null;null;284;.250538;0;0;991.21828;34.332258;24.665161;17.216129;null;6;.731183;null;null;
1984-08-31;null;186;null;null;254.6;.329032;5;20.5;990.947312;35.212903;26.120645;18.522581;null;5;.946237;null;null;
1984-09-30;null;157.4;null;null;188.3;.531111;5;28.1;989.981111;34.096667;27.062667;21.033333;null;4;1.288889;null;null;
1984-10-31;null;106.8;null;null;149.6;.655914;16;90.5;989.430108;32.067742;26.052903;20.93871;null;5;1.322581;null;null;
1984-11-30;null;91.3;null;null;176.4;.624444;12;83.3;989.211111;32.493333;26.182;21.046667;null;6;1.1;null;null;
1984-12-31;null;72;null;null;163.5;.709677;18;146.8;987.927957;32.016129;25.723871;20.970968;null;3;1.021505;null;null;
1985-01-31;0;36.1;null;null;74.7;8.825806;29;640.1;989.4;28.416129;24.188387;20.732258;91.790323;6;1.172043;60.793651;null;
1985-02-28;0;42.9;null;null;144.3;7.77381;20;303.9;989.846429;30.364286;24.948571;21.310714;88.794643;6;.916667;67.303571;null;
1985-03-31;0;48.8;null;null;119.2;7.158065;23;253.3;988.85914;30.525;25.502857;22.117857;90.526786;6;.922222;65.5;null;
1985-04-30;0;47.5;null;null;146;6.744444;17;147.2;989.898889;30.35;25.302;22.023333;88.725;3;.688889;67.433333;null;
1985-05-31;0;88.7;null;null;240.8;4.075269;6;46.6;990.709677;31.958065;null;null;81.580645;3;.537634;73.064516;null;
1985-06-30;0;118.5;null;null;223.5;3.666667;2;4.8;992.984444;31.873333;24.934483;20;76.666667;3;.666667;73.133333;null;
1985-07-31;14;161.3;null;null;286;3.064516;2;1;992.792473;33.025806;25.136774;19.203226;71.991935;5;1.655914;78.419355;null;
1985-08-31;0;202.1;null;null;281.4;2.150538;2;2.3;991.331183;35.080645;26.387742;19.806452;66.580645;4;1.139785;60.516129;null;
1985-09-30;0;176.9;null;null;215.7;3.522222;6;85.6;989.782222;35.123333;27.296;21.436667;68.383333;5;.933333;50.05;null;
1985-10-31;0;78.4;null;null;152.9;7.322581;18;216.6;989.31828;31.522581;25.968387;22.409677;82.604839;8;.956989;67.967742;null;
1985-11-30;0;64.6;null;null;150.6;7.155556;16;308.7;989.396667;31.06;25.801481;21.951852;86.05;6;.877778;69.6;null;
1985-12-31;0;45.2;null;null;112.8;8.344086;25;459.8;989.405376;29.529032;24.947368;22.368421;92.064516;5;.849462;61.387097;null;
1986-01-31;0;56.6;null;null;150.7;7.623656;23;310.7;990.086022;30.641935;25.392258;22.33871;89.669355;4;.946237;54.73913;null;
1986-02-28;0;56.6;null;null;159.9;8;24;321;990.083333;30.807143;25.392857;21.964286;86.616071;4;.833333;53.654762;null;
1986-03-31;0;55.9;null;null;166.6;7.451613;24;390.7;990.266667;30.651613;25.516774;22.551613;88.209677;3;.752688;52.946237;null;
1986-04-30;0;53.7;null;null;170.2;7.255556;20;213.9;989.644444;30.99;25.784;22.85;88.375;5;.566667;54.6;null;
1986-05-31;0;91.5;null;null;266.7;4.387097;4;31.3;990.191398;32.748387;26.252903;22.035484;82.379032;3;.612903;65.333333;null;
1986-06-30;14;119.9;null;null;271.3;2.3;0;0;992.215556;32.853333;24.708;19.006667;74.55;5;1.366667;73.4;null;
1986-07-31;0;138.9;null;null;259.3;3.096774;0;0;993.339785;33.948387;25.790323;20.064516;73.370968;3;.526882;62.83871;null;
1986-08-31;0;145.5;null;null;254.4;3.516129;4;90.4;990.768817;34.841935;26.527097;20.73871;70.895161;5;.784946;54.989247;null;
1986-09-30;0;147.9;null;null;212.4;3.611111;1;8.2;990.784444;34.413333;26.936667;21.523333;69.833333;4;.855556;46.833333;null;
1986-10-31;0;70.9;null;null;144.3;7.602151;17;262.5;990.607527;30.916129;25.763871;22.548387;84.5;5;1.107527;58.397849;null;
1986-11-30;0;73.5;null;null;180.3;5.922222;17;204.3;988.806667;31.783333;25.954;22.283333;82.925;4;.833333;63.822222;null;
1986-12-31;0;62.8;null;null;177.4;6.784946;15;224.2;990.098925;31.316129;25.861935;22.190323;85.725806;4;.860215;62.967742;null;
1987-01-31;0;66.7;null;null;196;6.741935;12;117.9;990.227957;31.651613;26.042581;22.319355;85.556452;5;.774194;64.301075;null;
1987-02-28;0;49.5;null;null;145.1;6.75;21;198.9;990.165476;31.185714;25.764286;22.610714;87.758929;5;.904762;59.309524;null;
1987-03-31;0;38.2;null;null;104;8.152747;24;331.5;989.685556;29.765517;25.226897;22.61;90.691667;5;.78022;58.9;null;
1987-04-30;0;80.7;null;null;232.8;4.644444;11;167.3;989.83;32.766667;26.679333;22.57;83.083333;4;.766667;68.133333;null;
1987-05-31;0;95.3;null;null;263.9;2.784946;5;6.5;990.050538;33.46129;26.774194;22.151613;80.072581;4;.817204;71.784946;null;
1987-06-30;0;119.1;null;null;null;2.955556;1;.4;992.022222;34.226667;26.502;21.043333;76.475;4;.844444;71.555556;null;
1987-07-31;0;171.4;null;null;null;1.666667;0;0;990.641935;35.451613;26.334839;19.603226;67.056452;8;1.827957;73.677419;null;
1987-08-31;0;171.9;null;null;null;2.462366;1;8.6;990.251613;36.264516;27.549677;21.080645;64.91129;4;1.107527;50.516129;null;
1987-09-30;0;147.6;null;null;156.1;4.611111;5;42.7;990.073333;35.666667;27.829333;22.353333;69.558333;5;1.277778;44.888889;null;
1987-10-31;0;100.1;null;null;206.9;5.55914;11;169.1;988.824731;33.593548;27.229677;22.851613;78.33871;6;1.236559;63.784946;null;
1987-11-30;0;62;null;null;147.6;7.033333;20;346.8;988.996667;31.756667;26.332667;22.873333;85.908333;6;1.1;62.933333;null;
1987-12-31;0;55.7;null;null;159.7;6.924731;17;220.5;989.386022;31.512903;26.418065;23.206452;86.08871;3;.61828;66.236559;null;
1988-01-31;0;55.1;null;null;173.3;7.225806;21;264.6;989.776344;31.516129;26.047742;22.758065;87.354839;8;.752688;63.11828;null;
1988-02-29;0;48.4;null;null;121.1;7.505747;22;146.5;988.389655;31.262069;26.009655;23.065517;87.689655;5;1.091954;63.241379;null;
1988-03-31;0;54.5;null;null;176.4;7.139785;19;141.9;990.219355;31.287097;26.260645;23.112903;86.564516;5;.978495;64.989247;null;
1988-04-30;0;51.7;null;null;177.3;6.388889;21;293;989.762222;31.473333;26.353333;23.166667;87.641667;4;.655556;65.488889;null;
1988-05-31;0;89.5;null;null;239.4;3.924731;0;0;990.78172;33.409677;26.693548;22.022581;81.58871;3;.634409;70.602151;null;
1988-06-30;14;113.5;null;null;253.7;3.211111;2;19.2;992.16;33.093333;25.36;19.833333;74.633333;5;1.611111;68.555556;null;
1988-07-31;0;163;null;null;292.6;1.290323;0;0;993.087097;33.83871;25.094839;18.56129;66.645161;3;.634409;76.064516;null;
1988-08-31;0;204.5;null;null;308.1;.913978;0;0;991.273118;35.325806;25.574194;17.596774;59.572581;6;1.548387;68.27957;null;
1988-09-30;0;189.3;null;null;233.2;2.777778;3;6.7;989.828889;36.24;27.718;20.826667;61.991667;5;1.044444;50.888889;null;
1988-10-31;0;88.4;null;null;152.7;6.602151;15;324.9;988.507527;32.516129;26.852903;22.841935;79.903226;5;.672043;67;null;
1988-11-30;0;52.1;null;null;131.3;7.544444;12;145.3;989.38;31.12;25.921333;22.433333;85.608333;4;.733333;67.8;null;
1988-12-31;0;48.7;null;null;132.4;7.72043;25;169.5;989.098925;30.219355;25.426452;22.196774;88.209677;5;.795699;62.623656;null;
1989-01-31;0;54.3;null;null;169.5;7.505376;21;288.1;989.434409;30.309677;25.132903;21.858065;86.66129;6;.666667;61.182796;null;
1989-02-28;0;48.7;null;null;151.1;7.666667;17;292.3;990.060714;30.585714;25.268571;21.864286;86.491071;7;.761905;63.357143;null;
1989-03-31;0;46.3;null;null;140.4;7.602151;22;165.9;989.613978;29.73871;25.132258;22.122581;88.556452;4;.793548;64.946237;null;
1989-04-30;0;43.8;null;null;163.1;6.955556;22;229.5;989.638889;30.466667;25.462667;22.32;88.9;3;.577778;64.388889;null;
1989-05-31;0;68.3;null;null;217.1;4.956989;9;102.8;991.695699;31.216129;25.561935;21.583871;84.322581;4;.623656;67.55914;null;
1989-06-30;0;89.5;null;null;230.9;3.588889;3;31.1;991.823333;32.4;25.652;20.683333;80.216667;4;.622222;69.888889;null;
1989-07-31;0;117.3;null;null;267.6;2.602151;1;8.6;992.63871;32.922581;25.148387;19.687097;76.040323;5;1.387097;71.075269;null;
1989-08-31;0;139.4;null;null;276.6;2.698925;3;26.6;991.191398;34.574194;26.534839;20.535484;72.137097;5;.870968;68.301075;null;
1989-09-30;0;123.3;null;null;215;3.888889;9;72.7;989.106667;34.53;27.376667;22.126667;74.208333;5;1.072222;57.711111;null;
1989-10-31;0;83.2;null;null;171;5.903226;14;183.8;990.006452;32.567742;26.132903;21.851613;82.854839;5;.752688;56.860215;null;
1989-11-30;0;61;null;null;149.2;6.988889;16;313.6;988.516667;31.526667;26.14;22.563333;85.008333;5;.822222;56.722222;null;
1989-12-31;0;35.2;null;null;62.2;8.591398;28;536.8;990.041935;28.332258;24.467097;22.025806;90.983871;3;.483871;49.774194;null;
1990-01-31;0;76.9;null;null;181.4;5.913978;15;132.6;989.092473;31.912903;26.278065;22.287097;82.395161;4;.946237;63.655914;null;
1990-02-28;0;58.4;null;null;105.2;7.869048;18;246.3;990.261905;30.442857;25.626429;22.532143;86.116071;8;1.166667;59.821429;null;
1990-03-31;0;65.3;null;null;180.9;6.408602;20;133.8;990.245161;31.854839;26.043226;22.406452;84.943548;6;.752688;60.709677;null;
1990-04-30;0;75;null;null;240.9;4.244444;8;64.6;989.134444;32.836667;26.873333;22.693333;82.566667;3;.744444;65.933333;null;
1990-05-31;0;80;null;null;228.7;4.387097;9;50.8;990.464516;32.764516;26.627742;22.458065;81.685484;5;.83871;66.387097;null;
1990-06-30;0;123.3;null;null;272.8;2.144444;0;0;991.998889;34.173333;25.925333;20.123333;73.616667;4;.966667;70.666667;null;
1990-07-31;0;140.2;null;null;242.3;3.505376;1;.4;991.917204;34.270968;26.321935;20.632258;69.895161;4;.677419;66.537634;null;
1990-08-31;0;174.8;null;null;261.1;2.752688;2;51.9;992.007527;35.054839;26.570968;19.948387;66.41129;4;.88172;58.688172;null;
1990-09-30;0;121.8;null;null;205.2;4.755556;5;20.1;990.516667;34.133333;27.152;22.233333;73.375;6;1.155556;48.155556;null;
1990-10-31;0;107.3;null;null;172;5.677419;12;110.5;989.707527;32.980645;26.956774;22.616129;78.983871;6;1.193548;59.483871;null;
1990-11-30;0;93.2;null;null;185.1;6.077778;13;72.3;989.22;32.91;26.662;22.283333;79.95;4;1.144444;60.577778;null;
1990-12-31;0;74.6;null;null;161.5;6.741935;18;151.1;989.124731;31.693548;26.155484;22.387097;83.532258;6;1.086022;57.150538;null;
1991-01-31;0;54.6;null;null;126.7;7.967742;22;354.1;990.067742;30.529032;25.394194;22.174194;87.887097;5;1.397849;57.172043;null;
1991-02-28;0;62;null;null;182.1;6.535714;17;167.7;990.013095;31.85;26.146429;22.442857;85.455357;4;.845238;55.261905;null;
1991-03-31;0;49.3;null;null;116.2;7.763441;21;440.7;989.482796;30.329032;25.540645;22.387097;89.177419;8;.924731;52.247312;null;
1991-04-30;0;62.1;null;null;200.8;6.088889;14;111.4;990.115556;31.863333;26.284667;22.796667;86.133333;4;.855556;56.8;null;
1991-05-31;0;75.8;null;null;201.5;5.053763;8;56.4;990.722581;31.919355;26.176774;22.103226;84.266129;4;.903226;61.870968;null;
1991-06-30;0;120.6;null;null;279.6;1.988889;0;0;991.918889;33.723333;25.685333;19.78;75.308333;4;1.044444;69.666667;null;
1991-07-31;14;161.9;null;null;279.9;1.354839;0;0;993.117204;33.877419;24.607097;17.741935;68.532258;5;1.763441;60.344086;null;
1991-08-31;14;202.9;null;null;287.4;1.430108;0;0;993.322581;35.345161;25.806452;18.267742;63.387097;6;1.935484;54.55914;null;
1991-09-30;0;163.2;null;null;145.3;4.3;5;21.7;990.738889;34.83;27.128667;21.153333;69.408333;6;1.333333;41.155556;null;
1991-10-31;0;108.7;null;null;167.4;5.55914;11;109.3;989.967742;33.035484;26.64129;22.112903;78.225806;8;1.021505;51.698925;null;
1991-11-30;0;65.3;null;null;143.4;7.133333;17;301.7;989.335556;30.943333;25.578667;21.916667;85.766667;6;.988889;52.822222;null;
1991-12-31;0;71.3;null;null;130.2;7.172043;16;161.6;989.129032;31.151613;25.797419;22.170968;86.322581;8;.556989;50.021505;null;
1992-01-31;0;48.7;null;null;95.2;8.236559;19;199.1;989.22043;30.190323;25.392903;22.335484;89.08871;6;1.419355;53.666667;null;
1992-02-29;0;51.8;null;null;134.8;7.344828;19;260;990.61954;30.37931;25.50069;21.903448;87.025862;7;1.057471;51.885057;null;
1992-03-31;0;79.2;null;null;173.8;6.623656;16;183.4;989.821505;31.616129;26.372903;22.635484;83.475806;5;1.075269;56.301075;null;
1992-04-30;0;54.7;null;null;198.8;5.422222;12;189.5;989.39;32.243333;26.321333;22.28;84.708333;8;.744444;56.977778;null;
1992-05-31;0;74;null;null;267.2;2.182796;4;33.1;989.810753;33.464516;26.127742;20.935484;80.185484;4;.827957;66.365591;null;
1992-06-30;14;118.9;null;null;270.6;1.9;1;.1;991.856667;34.003333;25.554667;19.48;73.4;6;1.566667;63.244444;null;
1992-07-31;0;161.2;null;null;287.8;1.72043;0;0;993.334409;34.63871;25.004516;17.970968;67.209677;5;1.032258;66.83871;null;
1992-08-31;0;186.7;null;null;263.9;2.666667;0;0;992.074194;36.167742;26.757419;19.303226;60.5;5;1.010753;51.247312;null;
1992-09-30;0;146.9;null;null;196.5;4.955556;9;69.6;989.677778;34.16;27.254667;22.113333;71.458333;8;1.211111;43.777778;null;
1992-10-31;0;86.9;null;null;158.7;6.021505;14;98.9;990.158065;32.332258;26.236774;21.941935;81.991935;5;1.150538;49.505376;null;
1992-11-30;0;49.5;null;null;138.2;7.466667;18;150.3;988.941111;31.22;25.727333;22.04;86.025;5;1.033333;52.8;null;
