Nome: PADRE RICARDO REMETTER
Codigo Estacao: 83364
Latitude: -15.776
Longitude: -56.072
Altitude: 140
Situacao: Operante
Data Inicial: 1985-12-31
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2006-04-30;0;76.6;null;null;175.3;6.555556;17;178.5;994.528889;31.776667;26.121333;22.49375;84.858333;4.1;1.112222;54.088889;null;
2006-05-31;0;109.5;120.293158;111.6;244.5;4.021505;4;11.6;999.193548;28.832258;22.012258;16.875758;79.032258;3;.82043;54.462366;null;
2006-06-30;0;138.3;121.626411;0;255.2;4.055556;0;0;998.282222;32.786667;23.796667;17.916129;73.575;3.6;.982222;52.222222;null;
2006-07-31;0;190.6;124.736596;31.6;279.3;2.83871;3;31.6;998.534409;32.51875;23.321935;16.490625;68.612903;4.8;1.424731;48.236559;null;
2006-08-31;14;229.3;133.591826;100.7;273.5;3.911111;3;100.7;996.646739;34.919355;25.550968;18.28125;56.975806;5;1.753261;46.752688;null;
2006-09-30;0;null;133.927623;79.8;188.1;6.190789;6;78;996.143182;33.02;25.746667;21.364706;71.3;5.1444;1.350087;95.111111;null;
2006-10-31;0;99.3;146.854954;136.9;161.2;8.233333;16;136.9;993.516129;32.735484;26.725161;23.102857;81.798387;4.6;1.236105;48.075269;null;
2006-11-30;32;141.8;149.567618;139.3;216.1;6.770115;11;131.4;992.583146;34.243333;27.495862;23.294118;74.658333;4.1;1.658427;49.797753;null;
2006-12-31;36;102.3;155.60646;147.9;156.5;8.021739;18;147.9;993.836264;32.825806;27.026;23.728571;81.691667;4.5;1.640659;51.51087;null;
2007-01-31;32;103.7;155.894463;155.894463;150.6;8.271739;17;160.7;993.323656;32.93871;27.370323;24.208824;81.653226;5.5;1.683696;51.548387;null;
2007-02-28;32;null;134.833927;134.833927;154;8.301205;22;274.6;993.504762;32.25;26.583571;23.344828;84.883929;4.5;1.636905;49.392857;null;
2007-03-31;32;108.2;146.001289;146.001289;240.4;5.989011;18;189.2;994.48587;33.56129;27.055484;23.05625;80.290323;5.8;1.338043;52.010753;null;
2007-04-30;0;106.2;135.845524;135.845524;250.1;4.942529;7;58.4;995.166292;33.813333;26.941333;22.58125;78.55;4.1;1.024719;51.179775;null;
2007-05-31;18;134.4;123.707085;77.954476;240.5;5.355556;2;55.4;997.633333;30.406452;22.846452;17.652941;77.653226;4.1;1.391398;50.752688;null;
2007-06-30;0;136.1;117.513601;0;246.9;3.134831;0;0;998.343333;31.826667;22.720667;16.6;73.375;4.1;1.106667;48.666667;null;
2007-07-31;0;160.5;120.272385;38.2;245.3;4.010989;6;38.2;998.231183;31.33871;22.126452;15.78125;69.693548;5;1.376923;45.204301;null;
2007-08-31;18;225.2;123.241929;0;280.9;2.121622;0;0;997.773118;32.93871;22.809032;15.16129;60.225806;4.5;1.568478;46.44086;null;
2007-09-30;0;null;140.784379;.3;228.1;null;1;.3;995.306667;37.366667;27.644;20.16129;51.483333;5.3;1.251685;32.7;null;
2007-10-31;32;230.7;152.343107;52.9;165.2;7.910448;10;52.9;993.329348;35.525806;28.129032;22.95625;65.467742;5.3;1.523656;40.55914;null;
2007-11-30;32;137.8;148.420924;147.4;180.9;7.651685;13;147.4;992.596667;33.05;26.897333;23.102941;76.566667;4.8;1.968889;48.422222;null;
2007-12-31;32;148.2;155.654858;155.654858;201.6;7.793478;17;186.8;992.666304;33.216129;26.943226;23.2;78.733871;5.6;1.726374;52.010753;null;
2008-01-31;32;99.6;150.997266;150.997266;142.4;8.344086;24;332.2;993.029032;31.516129;26.219355;23.009091;84.467742;5.6;1.845055;46.698925;null;
2008-02-29;32;97;139.316673;139.316673;189;7.232558;17;155.5;993.985057;32.662069;26.462069;22.873333;81.37931;5;1.72093;51.896552;null;
2008-03-31;0;146.8;145.073794;145.073794;202.9;7.434783;17;164.8;993.792473;32.519355;26.640645;22.853125;82.645161;9.9;1.478495;50.419355;null;
2008-04-30;18;157;132.166062;132.166062;206.1;5.922222;12;159.6;994.013333;31.563333;25.384;21.284375;83.025;5;1.247191;49.455556;null;
2008-05-31;0;135.1;123.330368;123.330368;228.3;5.347826;6;52.5;997.741935;29.848387;22.824516;18.257143;82.419355;4;1.197849;47.032258;null;
2008-06-30;0;180.7;113.823021;19.824104;204;5.188235;0;0;998.923333;29.433333;21.791333;16.803226;81.991667;3.3;.954444;44.011111;null;
2008-07-31;0;335.5;124.347691;6.650466;284.4;1.717949;0;0;998.003261;33.980645;22.958667;15.209677;63.116667;3.6;1.096739;46.565217;null;
2008-08-31;null;327.1;135.758706;14.409351;292.1;3.370787;1;12;995.015054;36.109375;26.020645;17.490323;55.387097;5.1;null;45.053763;null;
2008-09-30;0;null;135.894185;23.830868;221.5;4.753086;3;28.7;995.9625;35.183333;26.084;18.790625;57.016667;5;1.543548;44.269663;null;
2008-10-31;0;243.2;152.515411;82.528438;206.7;6.438202;8;82.4;994.489247;35.09375;27.929032;22.562857;66.91129;5.5;1.450538;47.946237;null;
2008-11-30;0;null;151.998336;84.66198;235;6.561798;11;84.6;992.337079;35.22;28.209655;23.43871;71.301724;6.3;1.264178;71.404494;null;
2008-12-31;0;null;155.68885;155.68885;208;6.970109;19;460.6;991.954348;33.33871;26.965333;22.990909;78.066667;4.11552;1.012105;96.565217;null;
2009-01-31;0;121;155.11464;155.090297;236.5;6.519565;11;152.9;993.73871;33.76129;27.116129;23.235897;78.153226;5;.814481;53.344086;null;
2009-02-28;0;94.7;135.238397;135.238397;null;8.065476;15;243.6;993.446429;32.928571;26.800714;23.025;83.071429;4.11552;.947881;58.369048;null;
2009-03-31;0;88.2;144.501861;144.501861;176.1;7.981183;18;272.9;993.656989;32.93871;26.75871;23.375758;85.524194;3.3;.611874;61.709677;null;
2009-04-30;0;153.9;133.74035;131.420793;223;6.3;7;111.4;995.312222;32.57;26.34;22.503125;82.575;2.05776;.350987;57.844444;null;
2009-05-31;0;172.6;130.500784;89.772428;222.3;5.629032;4;43.2;996.644086;31.563636;24.903871;20.091176;81.137097;2.5;.20939;59.096774;null;
2009-06-30;0;null;113.975219;74.336605;203.4;5.013889;5;60.5;998.556667;28.35;21.755333;16.723333;83.575;4.11552;.567027;96.133333;null;
2009-07-31;0;null;123.188833;26.442058;255.6;4.771505;3;13.4;997.880645;31.480645;22.844516;17.37027;78.475806;6.68772;.553161;97.032258;null;
2009-08-31;0;null;128.42935;26.276102;269;3.983696;4;22;996.553261;33.580645;24.140645;17.448387;68.935484;5;.639975;68.924731;null;
2009-09-30;0;null;136.134987;78.104098;212.3;5.83427;8;77.1;996.15618;33.367742;26.346667;20.578788;68.675;5.3;.757184;66.844444;null;
2009-10-31;0;240.1;151.156045;142.405764;198.1;6.873656;8;142.3;993.083871;34.6;27.881935;22.860606;72.322581;7.5;.683475;63.946237;null;
2009-11-30;0;157.4;151.863592;151.863592;162.5;7.769444;15;183.2;992.337778;33.686667;27.643333;23.776471;76.5;3.08664;.609418;47.444444;null;
2009-12-31;0;129;157.729226;157.729226;172.2;8.314516;18;364.4;993.422581;32.654839;26.943871;23.22;82.032258;3;.341097;41.924731;null;
2010-01-31;0;139.4;154.305726;154.305726;168.9;8.083333;17;290.5;993.545652;32.558065;27.036129;23.222581;82.266129;2.5;.651982;41.075269;null;
2010-02-28;0;175.1;139.475921;139.475921;165.1;7.681548;8;170.4;993.594048;33.342857;27.691429;23.953571;80.5;5;.798835;39.654762;null;
2010-03-31;0;null;147.91897;147.843172;209.4;7;11;154.8;993.823656;34.235484;27.550968;23.53871;80.75;2.5722;.648982;39.645161;null;
2010-04-30;0;null;132.339302;132.339302;232.1;5.944444;4;146.8;995.83;32.733333;25.814;21.216667;80.641667;2.05776;.445848;93.066667;null;
2010-05-31;0;null;123.791219;110.674078;229.1;5.642473;4;67.6;997.369892;30.429032;22.66;17.474194;80.177419;3.60108;.630954;43.967742;null;
2010-06-30;0;null;118.79941;39.712106;272.2;3.294444;0;0;998.782222;32.83;23.132414;16.521429;71.891667;2.5;.432483;42.666667;null;
2010-07-31;0;null;116.868259;20.398285;242.7;4.05914;2;8.9;998.709677;31.016129;21.212258;14.416129;68.782258;3.08664;.53487;44.236559;null;
2010-08-31;0;null;124.898483;4.218982;262.6;1.532258;0;0;997.68172;34.193548;23.185806;14.46129;54.532258;3.60108;.625072;94.709677;null;
2010-09-30;0;null;142.923889;10.749748;227.6;3.652941;3;9.5;993.737778;37.663333;28.2;20.196667;50.066667;5.5;.930909;34;null;
2010-10-31;0;null;150.380656;73.4403;219.9;6.557692;8;73.2;993.619355;35.335484;27.556129;21.687097;64.5;5.8;1.09382;41.806452;null;
2010-11-30;0;159.9;144.873428;127.33328;197.3;7.2;13;127.3;992.778889;32.896667;26.262;20.616667;76.583333;8;.943429;42.555556;null;
2010-12-31;0;null;157.2903;31.424081;189;8.333333;10;31.1;991.595699;34.493548;27.419355;21.8;72.830645;5;.966926;43.88172;null;
2011-01-31;0;133.9;151.086905;151.086905;170.2;8.456989;21;315.5;992.256989;32.619355;26.189032;21.467742;83.741935;2.5;.497585;43.44086;null;
2011-02-28;0;77.3;133.435307;133.435307;149.1;8.5625;19;344.1;993.766667;31.692857;26.2;22.114286;85.375;3.5;.380131;42.380952;null;
2011-03-31;0;86.6;141.80939;141.80939;155.3;9.016129;22;359.3;993.204301;31.906452;25.932258;22.241935;87.177419;3.3;.522029;40.978495;null;
2011-04-30;0;129.8;134.467094;114.572881;239.2;6.669444;6;64;995.237778;33.343333;26.586667;21.97;81.175;2.5;.375604;42.288889;null;
2011-05-31;0;230;124.92171;35.254921;244.3;5.27957;0;0;997.707527;30.822581;23.249655;18.048276;79.508065;3.5;.341372;41.55914;null;
2011-06-30;0;null;118.436202;22.329456;255.1;3.811798;1;13.1;998.104444;31.99;22.886667;16.773333;74.433333;4.11552;.513706;40.9;null;
2011-07-31;0;262.9;123.660248;4.591648;258;3.494624;2;1.1;997.303226;32.616129;23.029032;16.035484;68.919355;5.1;.623811;41.72043;null;
2011-08-31;0;null;129.733058;11.908903;274;4.344086;3;10.9;997.195699;34.358065;24.427742;16.651613;58.314516;3;.766667;42.150538;null;
2011-09-30;0;382;141.075726;55.854089;242.3;4.944444;2;5.6;996.524444;37.113333;28.006;21.003333;52.708333;4.1;.896667;42.555556;null;
2011-10-31;0;null;152.707661;40.826733;214.7;7.526882;10;41;993.188172;35.409677;28.150968;22.422581;63.951613;7;.926882;43.225806;null;
2011-11-30;36;238.5;147.912749;46.93902;261.7;6.633333;9;46.9;992.958889;35.37;28.598;23.006667;64.366667;3.3;.858889;43.333333;null;
2011-12-31;0;151.5;156.907929;156.907929;205.4;8.669355;14;231.5;993.960215;33.748387;27.369677;23.222581;77.346774;4.1;.756989;41.623656;null;
2012-01-31;0;102.3;153.149773;153.149773;183.1;8.473118;17;189.9;993.695699;31.829032;26.627742;23.012903;81.298387;3.5;.764516;43.870968;null;
2012-02-29;0;108.7;139.335482;139.335482;180.4;8.057471;17;136;994.485057;33.041379;26.453793;22.451724;81.284483;4.3;.472093;43.448276;null;
2012-03-31;0;101.6;142.431162;142.431162;234.3;7.619565;14;168.6;995.715217;33.26129;26.266452;21.896774;82.379032;4.6;.596703;42.717391;null;
2012-04-30;0;112.8;133.229807;93.994325;206.3;7.88764;8;29.4;995.204444;33.126667;26.46;22.25;82.566667;8.5;.621348;42.233333;null;
2012-05-31;0;197.7;127.983514;114.980311;246;5.387097;9;108.8;997.460215;31.712903;24.182581;18.893548;80.927419;2.6;.386022;41.827957;null;
2012-06-30;0;181.2;118.431409;104.540599;242.2;5.988889;6;51.6;998.925556;30.51;23.039333;17.633333;82.558333;3.5;.547778;40.122222;null;
2012-07-31;0;null;119.149762;16.838256;268.5;2.945652;0;0;998.578022;31.412903;21.752903;15.03871;76.612903;3;.522826;42.706522;null;
2012-08-31;0;null;129.53459;5.335012;282.6;3.225806;0;0;998.356989;34.819355;24.281935;16.090323;59.741935;3.5;.677419;42.806452;null;
2012-09-30;0;null;142.288001;21.717571;212.3;6.302632;8;20.3;995.719101;37.527586;27.935172;20.11;53.844828;4.1;.956322;39.831461;null;
2012-10-31;0;null;157.897006;26.13558;211.8;7.956522;6;25.7;993.339785;37.041935;29.507742;24.170968;63.153226;4.5;.834783;43.043478;null;
2012-11-30;0;null;149.659767;149.659767;147.1;8.920455;18;313.9;992.4;33.273333;27.004667;22.856667;80.633333;4;.707955;41.921348;null;
2012-12-31;0;108.3;159.373134;157.612078;219.4;8.473118;16;140;992.983871;33.680645;27.645161;23.906452;78.919355;3.6;.68913;44.129032;null;
2013-01-31;0;84.5;155.17899;155.17899;150.5;8.869565;20;253.5;993.395652;32.323333;27.158;24.035484;84.333333;2.8;.668478;42.934783;null;
2013-02-28;0;null;133.817498;133.817498;146.6;8.46988;20;214;994.004762;31.617857;26.589286;23.317857;83.571429;2.8;.562651;43.975904;null;
2013-03-31;0;112.8;146.06715;146.06715;210.7;7.784946;null;432.7;994.382796;32.851613;26.969677;23.629032;83.806452;2.6;.531183;42.494624;null;
2013-04-30;0;56.8;132.347325;125.000008;192.8;7.877778;null;91.4;996.197778;31.836667;25.74;22.153333;83.233333;2;.422472;42.888889;null;
2013-05-31;0;107.1;130.867904;63.236151;210.5;7.23913;null;18.9;997.21413;31.574194;24.603871;20.090323;80.596774;2.5;.337363;42.717391;null;
2013-06-30;0;97.4;124.096239;48.445986;242.9;6.113636;null;35.8;997.566292;32.123333;24.697333;20.2;82.1;1.1;.214607;40.786517;null;
2013-07-31;0;178.2;121.630907;18.617453;263.2;3.752688;null;12.7;999.068817;31.748387;22.229333;16.183871;74.024194;2.6;.479348;41.935484;null;
2013-08-31;0;null;128.450299;2.169926;295.3;4.269663;null;0;998.1;33.125806;22.486897;15.180645;60.225806;3.3;.682418;42.307692;null;
2013-09-30;0;null;138.473258;46.002721;215.9;6.758621;null;42.7;995.971264;35.331034;26.875;20.536667;61.448276;3.1;.685057;41.715909;null;
2013-10-31;0;140.6;148.760889;121.179202;189.5;8.362637;null;121.1;994.674725;34.08;27.142;22.829032;74.241667;3.1;.46044;42.777778;null;
2013-11-30;0;141.1;149.927931;80.125036;224;7.735632;null;71.4;992.711494;33.944828;27.528966;23.513333;75.455357;2.8;.654023;43.522727;null;
2013-12-31;32;119.5;154.85212;154.85212;170.1;9.023529;null;245.1;992.597647;32.483871;26.89871;23.367742;83.862069;4.1;.68;41.411765;null;
2014-01-31;0;100.4;151.533857;151.533857;148.3;8.634146;null;195.4;995.22561;32.733333;26.295172;22.796774;84.35;3.5;.458025;41.707317;null;
2014-02-28;0;73.6;131.674287;131.674287;112.7;9.0375;null;230.2;993.90625;31.848148;26.084;23.060714;85.307692;2.1;.32;44.8875;null;
2014-03-31;0;null;144.523218;144.523218;173.9;8.337079;null;160.6;994.316667;32.822581;26.810345;23.66129;84.306452;2.5;.386517;43.777778;null;
2014-04-30;0;67.5;133.421607;131.634311;170.2;7.840909;null;102.8;995.706818;32.171429;26.21;23.03;85.339286;2.6;.377907;43.181818;null;
2014-05-31;0;84.2;127.988235;127.988235;211.3;6.456522;null;98;997.280435;30.674194;24.164516;20.216129;85.508065;4.1;.302198;40.108696;null;
2014-06-30;0;140.5;120.343584;80.581279;213.9;6.238636;null;15.7;998.295455;30.786667;23.690667;19.343333;83.758333;2.1;.248864;39.204545;null;
2014-07-31;0;null;120.595109;66.872406;189.1;6;null;49;1000.227778;30.041379;22.062759;17.167742;81.948276;2.05776;.422984;94.844444;null;
2014-08-31;0;null;132.099538;12.570486;239.3;3.573529;null;0;997.715909;34.892308;25.042308;18.183871;67.413462;3.08664;.251374;95.909091;null;
2014-09-30;0;null;141.74459;65.297962;218;6.218354;null;62.8;994.54881;36.203571;28.173077;22.725;67.258929;2.5722;.404203;95.72619;null;
2014-10-31;0;null;154.23237;96.917173;195.2;7.410714;null;62.2;993.765934;36.306667;28.668276;23.46;67.925;2.05776;.356151;95.802198;null;
2014-11-30;0;null;150.312021;150.312021;176.9;8.390805;null;153;993.356322;33.917241;27.589286;23.196552;76.551724;4.11552;.620876;96;null;
2014-12-31;0;null;155.676919;155.676919;178.5;8.347222;null;210.9;993.866667;32.77931;27.131034;23.674194;80.62931;3.08664;.7145;96.033333;null;
2015-01-31;0;null;156.000338;101.190015;219.8;7.513587;null;66.8;995.459341;34.219355;27.376774;23.041935;76.5;2.5722;.458523;95.98913;null;
2015-02-28;0;null;132.757742;132.757742;null;8.326923;null;290.6;994.367692;32.852174;26.828696;23.353846;84.532609;2.5722;.482782;95.861538;null;
2015-03-31;5;null;144.911868;144.911868;212.4;7.459677;null;185;993.989247;33.119355;26.749333;23.236667;83.766129;2.5722;.586351;95.967742;null;
2015-04-30;32;null;134.83397;124.674167;188;7.722222;null;77.9;995.25;32.63;26.624;23.45;85.55;1.54332;.503008;96.066667;null;
2015-05-31;0;null;132.847642;69.228736;182.3;7.5;null;29.7;996.651613;31.403226;25.448387;21.8;84.129032;1.54332;.458523;95.903226;null;
2015-06-30;0;null;120.305964;16.162523;230.3;5.02809;null;.9;998.224719;32.356667;23.694;17.843333;78.166667;1.54332;.439297;95.932584;null;
2015-07-31;14;null;124.113757;22.924783;217;5.3125;null;18.5;998.030435;31.453333;23.187333;17.46129;76.466667;4.11552;.6095;96;null;
2015-08-31;0;null;135.966096;1.816164;287.3;2.60989;null;.1;995.831868;36.903333;26.291333;17.835484;56.408333;1.54332;.542706;95.989011;null;
2015-09-30;32;null;144.212593;41.282359;198.3;5.15625;null;40.9;993.720455;36.892857;28.627407;22.651724;60.25;1.54332;.602129;95.943182;null;
2015-10-31;32;null;153.028977;101.984566;205;6.005435;null;98.9;994.177174;36.251724;28.956552;23.46129;68.048387;1.54332;.620683;95.956522;null;
2015-11-30;32;null;152.234736;152.234736;185.8;7.400568;null;234.3;992.889773;35.068966;28.146897;23.92069;76.836207;1.54332;.654742;95.965909;null;
2015-12-31;32;null;160.566125;147.395554;196.7;7.38764;null;116.9;994.118182;35.112903;28.202581;24.245161;75.830645;2.05776;.76877;95.888889;null;
2016-01-31;32;null;155.593784;155.593784;145.5;8.413978;null;336.4;992.716129;32.62069;27.273103;24.445161;85.370968;1.54332;.785489;95.989247;null;
2016-02-29;32;null;144.479988;144.479988;200.5;7.525862;null;226.4;994.558621;34.175862;27.922759;24.37931;81.198276;1.54332;.589829;94.172414;null;
2016-03-31;14;null;146.264474;146.264474;164.5;7.782258;null;214.8;995.552688;32.616129;27.189677;24.019355;84.16129;1.54332;.558693;96;null;
2016-04-30;5;null;134.65564;131.514755;240.8;6.264045;null;62.3;995.130337;33.775862;26.922759;22.716667;80.146552;1.5;.465363;86.202247;null;
2016-05-31;14;null;128.120707;61.748855;193.6;6.053763;null;7.9;998.104301;30.493548;24.208387;20.235484;84.798387;1.02888;.453592;95.075269;null;
2016-06-30;14;null;113.128556;32.746315;193.2;5.617978;null;18.5;1000.442697;28.52;21.422069;17.006897;83.525;1.54332;.497099;95.921348;null;
2016-07-31;14;null;123.490603;6.375203;296.4;2.255435;null;0;998.472826;33.406452;22.303226;14.680645;68.766129;1.54332;.645908;95.98913;null;
2016-08-31;14;null;121.094988;98.539241;229.4;3.994565;null;98;997.057609;33.896667;23.921333;17.625806;66.766667;1.54332;.631867;96;null;
2016-09-30;14;null;130.539003;31.018429;197;5.013889;null;30.1;997.25;32.813333;25.054;19.27;69.208333;1.54332;.651624;95.988889;null;
2016-10-31;32;null;147.716272;147.716272;214.7;6.513889;null;156.6;994.257778;34.87;26.98069;22.16;71.966667;2.05776;.748796;95.955556;null;
2016-11-30;14;null;146.511594;146.511594;178.5;7.916667;null;200;993.503333;32.913333;26.561333;23.016667;80.366667;2.5722;.65734;95.988889;null;
2016-12-31;32;null;153.622983;153.622983;160.8;7.997312;null;220.6;993.557609;32.773333;26.805333;23.687097;81.058333;1.54332;.779957;96;null;
2017-01-31;32;122.5;153.567869;153.567869;162.7;8.413043;null;153.6;994.234783;32.851613;26.803871;23.406452;81.766129;1.5;.419565;43.054348;null;
2017-02-28;32;96.3;134.162823;134.162823;135.8;8.571429;null;322.1;993.783333;31.867857;26.534286;23.192857;84.919643;1.6;.480952;41.809524;null;
2017-03-31;32;111.4;145.676729;145.676729;170.1;7.989247;null;191.3;994.367742;33.116129;26.987333;23.741935;80.959677;1.5;.463441;42.591398;null;
2017-04-30;32;96.9;134.096268;105.435359;209.7;7.366667;null;47;995.464045;32.78;26.525333;22.726667;83.891667;1.6;.507778;42.455556;null;
2017-05-31;32;114.3;134.473792;104.149784;null;6.795699;null;28.6;995.76129;32.519355;26.205161;22.273333;82.5;1.5;.448387;41.935484;null;
2017-06-30;0;144.3;117.667434;18.409434;234;4.9;null;0;998.072222;31.28;22.837333;17.35;77.883333;2.3;.363333;42.888889;null;
2017-07-31;0;226.6;120.270776;5.74068;297.4;2.322581;null;0;1000.50989;32.441935;21.341935;13.448387;66.395161;1.5;.466667;43.27957;null;
2017-08-31;0;234.3;133.443548;85.355434;251.6;4.483516;null;1.6;995.734409;35.637931;25.944138;19.025806;64.879032;1.5;.386022;43.225806;null;
2017-09-30;14;234.6;137.77859;80.265757;232;4.188889;null;9.6;995.421111;36.87;26.886;20.22;64.291667;1.5;.36;43.322222;null;
2017-10-31;32;197.9;149.1429;94.35756;177.2;6.923077;null;94;993.492308;35.018519;27.218519;22.236667;73.7;1.8;.51978;43.516484;null;
2017-11-30;32;155;151.85547;146.02764;193.1;7.808989;null;146;991.953409;34.103571;28.077143;23.727586;76.439655;1.8;.589888;43.707865;null;
2017-12-31;32;118.4;156.081651;156.081651;160;8.741935;null;322.1;992.407527;32.96129;27.209032;23.777419;80.91129;1.5;.558065;43.172043;null;
2018-01-31;32;103.4;153.967967;153.967967;179.7;8.27957;null;223.6;993.598925;33.019355;26.940645;23.693333;82.653226;3.4;.517204;43.225806;null;
2018-02-28;32;null;135.963111;85.799581;148.8;8.488095;null;159.5;992.929762;33.107143;27.027857;23.803571;82.901786;1.5;.415476;43.333333;null;
2018-03-31;5;null;146.800452;146.800452;162.1;8.376344;null;161.1;993.727586;33.006452;27.192258;24.058065;84.491935;2.3;.42043;43.44086;null;
2018-04-30;0;null;132.32666;132.32666;199;6.280899;null;156.2;null;32.389655;26.093103;22.31;84.456897;1.5;.28764;43.483146;null;
2018-05-31;0;null;127.755775;70.57383;176;4.358696;null;26.2;null;32.125806;24.190323;18.996774;78.725806;1.5;.370652;43.597826;null;
2018-06-30;0;null;123.530025;22.774004;198.4;5.247222;null;5.1;999.651685;29.116667;21.385333;16.436667;81.1;1.54332;.483477;94.911111;null;
2018-07-31;0;null;120.272384;6.674571;247.1;2.815934;null;1.3;998.761538;32.637931;22.397857;15.006667;70.133333;1.54332;.619018;94.32967;null;
2018-08-31;14;null;125.88647;6.251875;222.5;5.026882;null;4.6;996.839785;32.422581;23.416774;16.816129;65.879032;1.54332;.654233;96;null;
2018-09-30;32;null;137.032485;107.579268;221.2;5.138889;null;42.5;991.522078;36.053333;27.286429;20.271429;65.741667;2.05776;.668772;96.033333;null;
2018-10-31;32;null;149.938381;149.938381;151.1;7.296196;null;155.7;993.887778;33.993333;27.581333;23.383871;76.966667;1.54332;.654233;96.021739;null;
2018-11-30;32;null;148.760551;148.760551;155.6;7.727273;null;276;992.879545;32.872414;27.240714;23.724138;81.818966;1.54332;.678125;96.011364;null;
2018-12-31;32;null;155.266068;155.266068;201.4;7.197802;null;157.4;994.446154;33.446667;27.053793;23.143333;80.15;2.05776;.627504;96;null;
2019-01-31;32;112.4;154.377699;154.377699;175.9;7.48913;null;193.4;995.78587;33.251613;26.932258;22.912903;81.346774;2.1;.4808;44.236559;null;
2019-02-28;32;null;135.956367;135.956367;197.6;7.855422;null;298.8;null;33.140741;26.971111;23.248148;82.410714;3.7;.543373;43.13253;null;
2019-03-31;32;null;146.040274;146.040274;223.2;7.096774;null;195.8;null;33.258065;27.197419;23.225806;82.612903;1.5;.451613;43.333333;null;
2019-04-30;0;null;133.384938;133.384938;160.9;7.466667;null;239;995.374157;32.016667;26.7528;23.052;86.416667;2.05776;.466935;84.455556;null;
2019-05-31;0;null;127.782774;107.167681;213.2;5.217391;null;55.9;996.820879;31.093333;24.558519;20.057143;84.608333;1.54332;.447339;96.021739;null;
2019-06-30;0;null;119.13345;33.926683;235.1;4.211111;null;.7;null;32.186667;23.356;17.163333;77.458333;3.3;.295556;42.711111;null;
2019-07-31;0;null;119.873649;17.683237;251.1;3.916667;null;7.7;998.945652;31.625806;21.949677;15.306452;73.395161;3.08664;.553161;95.043011;null;
2019-08-31;0;null;130.303196;7.36001;228.8;4.344086;null;3.9;998.3175;34.567742;24.750323;17.432258;63.241935;1.6;.412903;44.236559;null;
2019-09-30;32;null;144.220436;27.04426;null;3.235955;null;51.4;994.064179;38.06;29.198;21.976667;56.533333;1.3;.536667;43.888889;null;
2019-10-31;32;209.5;151.893318;121.011433;223;6.78022;null;119.9;993.730233;35.516129;28.124516;22.867742;67.427419;1.8;.475824;43.152174;null;
2019-11-30;32;null;137.625324;137.625324;180.9;7.616279;null;143.1;null;34.217857;27.421429;23.334483;77.098214;3.4;.510345;43.72093;null;
2019-12-31;32;null;null;null;178.5;7.491935;null;156.1;993.58587;33.609677;27.445161;23.53871;79.080645;1.54332;.575288;95.096774;null;
2020-01-31;32;null;null;null;206.5;7.289773;null;125.7;null;34.389286;28.314815;24.187097;78;2;.532747;44.651685;null;
2020-02-29;32;null;null;null;140.2;8.08046;null;366.8;null;32.731034;27.210345;24.041379;85.094828;4.3;.505814;43.333333;null;
2020-03-31;32;null;null;null;244;5.945652;null;120.1;null;34.436667;27.620667;23.1;79.783333;4.9;.450538;43.152174;null;
2020-04-30;0;null;null;null;250.7;5.644444;null;36.5;null;33.54;26.440667;21.373333;78.325;1.6;.364444;43.333333;null;
2020-05-31;0;null;null;null;240.1;4.833333;null;59.5;997.682353;30.46129;22.789677;17.041935;79.733871;1.54332;.440132;95;null;
2020-06-30;0;null;null;null;241;3.958333;0;0;998.092;32.834483;24.053333;17.21;72.866667;1.54332;.577316;95.966667;null;
2020-07-31;0;null;null;null;280.3;2.17033;null;0;997.771429;33.912903;23.551333;15.363333;61.870968;2.05776;.599238;95.956044;null;
2020-08-31;0;null;null;null;253.9;2.782258;0;0;996.417204;36.216129;25.912903;17.035484;50.080645;2.5722;.704559;95.978495;null;
2020-09-30;0;null;null;null;171.8;2.286932;0;0;994.458889;38.993333;29.026;20.596667;48.233333;3.08664;.65734;95.788889;null;
2020-10-31;32;null;null;null;195.6;5.480769;10;108.3;992.960215;38.2;29.69871;23.019355;60.072581;3.08664;.829742;95.967742;null;
2020-11-30;32;null;null;null;243.6;5.944444;null;56.8;993.308889;36.46;28.532;21.92;64.825;1.54332;.720216;95.933333;null;
2020-12-31;32;null;null;null;208.8;7.527174;13;132.3;993.3;34.741935;28.047097;22.809677;73;2.05776;.73811;95.934783;null;

