Nome: PANAMBI
Codigo Estacao: 83910
Latitude: -28.28
Longitude: -53.48
Altitude: 470
Situacao: Desativada
Data Inicial: 1973-12-31
Data Final: 1984-03-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-08-31;14;62.5;null;null;146;6.204301;15;182.2;null;18.564286;15.493548;11.579032;81.983871;12;4.163043;35.741935;null;
1977-09-30;5;116;null;null;202.9;4.277778;7;134.3;null;22.348333;19.401333;15.161667;72.316667;12;4.755556;47;null;
1977-10-31;5;160.4;null;null;229.9;4.903226;9;40.6;null;28.845161;21.815484;15.95;68.919355;12;5.225806;52.741935;null;
1977-11-30;14;138.5;null;null;215.6;5.545455;15;280.1;null;28.051724;21.757241;16.482759;71.517241;12;4.413793;48.362069;null;
1977-12-31;5;148.4;null;null;220;5.869565;7;72.1;null;29.848387;23.854194;18.967742;70.919355;12;4.554348;51.209677;null;
1978-01-31;14;108.3;null;null;261.5;5.462366;11;89.4;null;30.683871;24.412903;19.222581;74.306452;12;4.354839;49.83871;null;
1978-02-28;14;97.3;null;null;236.7;4.619048;4;49.2;null;30.475;23.318571;17.9;72.732143;12;4.72619;53.392857;null;
1978-03-31;14;43.7;null;null;256.9;4.709677;9;154.9;null;30.083871;22.812258;17.680645;75.846774;12;3.849462;50.645161;null;
1978-04-30;14;86.1;null;null;244.1;2.944444;3;7.2;null;26.036667;17.742667;11.24;66.175;9;3.888889;50.166667;null;
1978-05-31;14;44.3;null;null;222.3;3.666667;3;23.3;null;22.070968;14.320645;8.296774;69.193548;14;3.752688;51.612903;null;
1978-06-30;5;52.1;null;null;141.4;5.622222;9;94.4;null;20.986667;14.722667;10.36;76.616667;12;4.337079;41.083333;null;
1978-07-31;5;74.4;null;null;136.9;5.860465;12;235.5;null;21.935714;16.294286;12.541379;81.035714;12;4.517647;36.982759;null;
1978-08-31;14;84.9;null;null;148.7;5.698925;14;131.9;null;19.909677;13.955484;9.932258;77.556452;9;4.473118;35.822581;null;
1978-09-30;5;119.6;null;null;191.8;4.866667;9;143.7;null;24.16;17.775333;12.786667;74.191667;12;4.855556;43;null;
1978-10-31;14;126;null;null;211;5.488889;8;96.1;null;27.876667;20.897333;15.403333;72.05;12;4.555556;47.833333;null;
1978-11-30;14;null;null;null;null;6.712121;null;303.2;null;26.354545;21.23619;16.334783;79.488095;9;5.034848;40.568182;null;
1978-12-31;5;142.3;null;null;224.6;5.155556;null;83.3;null;30.065517;23.594;18.113793;69.633333;9;4.911111;48.6;null;
1979-01-31;14;163.8;null;null;null;4.139785;null;32.5;null;31.819355;24.205806;17.558065;59.177419;12;5.301075;53.492063;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;.8;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;5;null;null;null;161.7;5.163043;null;266.3;null;19.396774;13.920645;10.070968;79.524194;9;null;18.75;null;
1979-08-31;5;null;null;null;148.8;6.709677;null;173.7;null;22.03871;16.723871;12.896774;82.395161;9;4.2125;21.774194;null;
1979-09-30;5;null;null;null;182.8;5.359551;null;204.1;null;21.026667;14.892;9.943333;75.716667;9;null;18.844444;null;
1979-10-31;14;93;null;null;187.9;6.526882;17;470.5;null;25.334375;19.910968;15.818182;79.75;12;4.337634;40.184615;null;
1979-11-30;14;null;null;null;217.2;5.655556;null;100.6;null;26.84;20.51;15.266667;73.233333;9;4.793651;33.916667;null;
1979-12-31;null;null;null;null;null;null;null;201.7;null;27.9;22.817;18.55;81.6875;null;null;null;null;
1980-01-31;5;null;null;null;null;4.692308;null;34.8;null;null;null;null;70.943182;9;4;null;null;
1980-02-29;5;108.4;null;null;267.5;4.535714;null;24.3;null;null;null;null;72.401786;9;4.464286;52.857143;null;
1980-03-31;9;75.8;null;null;206.9;5.591398;null;136.5;null;30.183871;23.927097;19.590323;79.758065;9;4.030952;44.16129;null;
1980-04-30;5;null;null;null;199.1;4.955556;null;81.7;null;28.4;21.688667;16.676667;73.25;9;3.816667;35.15;null;
1980-05-31;5;null;null;null;149;5.795699;null;321.1;null;23.490323;17.854839;14.158065;82.112903;9;3.727273;31.761905;null;
1980-06-30;5;null;null;null;169.2;5.211111;null;61;null;20.516667;13.768;9.133333;76.183333;null;null;16.698413;null;
1980-07-31;36;null;null;null;157.4;5.591398;null;148.6;null;20.006452;13.102581;8.267742;78.096774;null;null;15.306452;null;
1980-08-31;5;null;null;null;159.2;5.383721;null;183.8;null;21.648276;15.552857;10.896552;78.196429;9;null;19.431034;null;
1980-09-30;null;null;null;null;null;null;null;167.3;null;20.88125;14.6775;9.89375;75.328125;null;null;null;null;
1980-10-31;5;null;null;null;null;6.783333;null;221.1;null;null;null;null;76.8125;9;3.981667;null;null;
1980-11-30;14;null;null;null;208.7;5.786517;null;261.1;null;27.303333;21.18;15.926667;72.341667;9;4.591549;39.566667;null;
1980-12-31;null;null;null;null;null;null;null;106.1;null;29.355556;23.156471;17.722222;74.029412;9;null;null;null;
1981-01-31;null;null;null;null;null;null;null;152.2;null;29.005882;23.4875;19.3;84.147059;9;null;null;null;
1981-02-28;36;null;null;null;220.7;6.202381;null;140.8;null;29.996429;23.958571;19.75;86.205357;9;3.871795;41.821429;null;
1981-03-31;9;96.6;null;null;260.6;4.129032;null;43.5;null;28.651613;21.305161;16.264516;81.193548;9;4.611111;49.080645;null;
1981-04-30;14;90.3;null;null;198;5.377778;null;93;null;27.133333;19.504667;14.65;77.083333;9;4;39.85;null;
1981-05-31;5;null;null;null;210.6;4.387097;null;28.4;null;26.93871;19.538065;14.96129;75;9;4.472222;41.822581;null;
1981-06-30;36;null;null;null;131.4;5.938272;null;119.1;null;19.255556;12.886667;8.866667;82.296296;7;null;17.648148;null;
1981-07-31;5;null;null;null;181.4;5.021505;null;42.2;null;20.29;13.536;9.156667;76.951613;9;null;23.483871;null;
1981-08-31;36;null;null;null;190.9;4.129032;null;27.9;null;23.73;16.524;11.066667;74.120968;9;4.428571;26.467742;null;
1981-09-30;5;null;null;null;130;6.544444;null;205.7;null;22.616667;16.612;12.343333;80.308333;9;null;19.566667;null;
1981-10-31;9;null;null;null;226.9;5.075269;null;64.7;null;25.590323;18.794194;13.258065;70.854839;9;5.148649;39.935484;null;
1981-11-30;14;null;null;null;231.9;5.333333;null;169.4;null;28.956667;22.240667;16.473333;72.216667;9;4.129167;37.283333;null;
1981-12-31;5;128.8;null;null;237.2;5.47191;null;174.9;null;28.35;22.340769;16.756667;70.546296;9;4.765432;40.822581;null;
1982-01-31;14;null;null;null;269.5;4.677419;null;14.2;null;30.119355;23.267742;17.1;66.16129;9;3.818182;35.048387;null;
1982-02-28;36;null;null;null;189.1;6.5;null;128;null;28.671429;22.773571;18.621429;81.508929;9;4.706667;35;null;
1982-03-31;14;null;null;null;237.8;4.623656;null;96.8;null;28.825806;21.708387;16.641935;78.403226;9;3.987342;38.725806;null;
1982-04-30;9;null;null;null;222.3;4.722222;null;44.5;null;27.358621;19.630345;14.044828;71.291667;7;3.985915;38.916667;null;
1982-05-31;5;null;null;null;187.7;4.577778;null;104.2;null;23.49;16.485333;11.71;75.808333;9;4.079365;32.95;null;
1982-06-30;5;null;null;null;88.5;7.744444;null;255.2;null;20.386667;15.126667;11.306667;86.65;9;null;15.4;null;
1982-07-31;null;null;null;null;null;null;null;38.6;null;null;null;null;null;9;null;null;null;
1982-08-31;5;null;null;null;137.2;6.093023;null;231.8;null;22.296552;16.871034;12.968966;83.008621;9;null;21.206897;null;
1982-09-30;5;null;null;null;147.8;5.365854;null;122.7;null;25.539286;18.811538;13.914815;78.824074;9;5.105263;26.872727;null;
1982-10-31;5;null;null;null;null;5.016667;null;258.2;null;null;null;null;75.2;9;4.916667;null;null;
1982-11-30;9;null;null;null;164.6;6.988506;null;286.6;null;25.593103;20.168966;15.613793;79.956897;9;5.376812;35.706897;null;
1982-12-31;5;118.9;null;null;238.2;5.397849;null;109.4;null;29.019355;22.714194;17.145161;75.008065;9;4.580247;41.354839;null;
1983-01-31;5;129.7;null;null;221.5;6.388889;null;115.9;null;null;null;null;78.025;12;4.811111;39.583333;null;
1983-02-28;14;70.3;null;null;187.1;6.678571;null;226.8;null;null;null;null;84.607143;9;4.714286;36.517857;null;
1983-03-31;14;84.3;null;null;225.1;4.397849;null;131.7;null;null;null;null;82.637097;12;4.215054;44.709677;null;
1983-04-30;18;61.8;null;null;135.5;6.766667;null;242.1;null;null;null;null;86.191667;7;4.188889;31.416667;null;
1983-05-31;36;41.1;null;null;78.8;7.698925;19;363.4;null;null;null;null;91.177419;9;4.225806;25.290323;null;
1983-06-30;14;60.1;null;null;107.7;6.877778;null;124.3;null;null;null;null;85.225;9;4.833333;28.533333;null;
1983-07-31;14;41.9;null;null;58;8.505376;19;401.3;null;null;null;null;89.830645;12;5.725806;20.903226;null;
1983-08-31;36;124.5;null;null;132.7;6.354839;null;143.9;null;null;null;null;78.16129;9;5.053763;28.741935;null;
1983-09-30;5;101.5;null;null;169.9;5.933333;null;145.9;null;null;null;null;77.183333;9;4.388889;36.183333;null;
1983-10-31;5;126.3;null;null;204;5.870968;null;235.4;null;null;null;null;78.145161;9;4.537634;43.548387;null;
1983-11-30;14;102.9;null;null;221.5;5.855556;null;89.7;null;null;null;null;78.691667;7;4.166667;41.65;null;
1983-12-31;36;156.2;null;null;273.2;4.978495;null;67.3;null;null;null;null;73.274194;9;4.580645;45.322581;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

