Nome: MINA AGUAS CLARAS
Codigo Estacao: 83605
Latitude: -19.93
Longitude: -43.93
Altitude: 1.06
Situacao: Desativada
Data Inicial: 1977-09-30
Data Final: 1992-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1983-03-31;0;57.4;null;null;138.5;6.722222;19;343.9;896.6;25.38;20.465333;17.32;83.608333;5.6;1.047778;35.25;null;
1983-04-30;0;null;null;null;null;4.565217;8;152.5;896.333333;25.53913;20.106957;16.095652;80.119565;3.1;.97971;40.652174;null;
1983-05-31;0;null;null;null;126.6;5.041667;3;56;897.361111;24.15;18.840833;15.429167;82.4375;4.1;1.123611;38.163265;null;
1983-06-30;0;55.1;null;null;171.6;3.297619;null;8.1;899.394048;23.914286;17.942857;14.464286;79.401786;3.5;.902381;43.75;null;
1983-07-31;0;null;null;null;168.9;3.191176;2;40.6;899.377941;23.35;17.353636;13.0375;71.965909;4;.918056;42.765957;null;
1983-08-31;14;93.3;null;null;231.3;1.858824;1;2.1;899.627907;24.093103;17.256552;12.272414;63.5;4.6;1.373256;47.241379;null;
1983-09-30;14;64.6;null;null;94.7;6.682927;15;86.3;897.145122;23.414815;18.401481;15.151852;79.990741;8.3;2.036585;23.833333;null;
1983-10-31;14;null;null;null;109;6.428571;11;251.6;896.681818;23.6;18.710769;15.2;77.278846;5.3;1.674026;35.192308;null;
1983-11-30;0;53.7;null;null;99;7.073171;19;345.8;895.209756;24.825926;20.01037;16.9;82.703704;5;1.071951;36.574074;null;
1983-12-31;0;null;null;null;84.1;7.168831;18;null;894.742857;24.680769;20.156154;17.25;83.730769;5;1.215584;36.153846;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;14;61.6;null;null;144.2;5.443038;3;52.9;896.402532;24.192857;19.4125;15.685714;80.09375;5.5;1.732911;45.982143;null;
1984-05-31;0;85.7;null;null;220.2;2.295455;2;7.1;895.289773;25.776667;19.945714;15.396667;71.821429;3.6;1.055682;50;null;
1984-06-30;0;83.4;null;null;201.5;1.358025;1;.3;896.688889;24.914815;18.545926;13.566667;68.740741;3.5;.935802;49.444444;null;
1984-07-31;9;91.3;null;null;200.6;2.266667;3;17.4;897.203333;23.636667;17.373333;12.963333;70.333333;3.3;1.071111;49.016393;null;
1984-08-31;14;85.8;null;null;139;4.864198;7;60.2;896.497531;23.103704;17.608148;13.725926;72.796296;5;1.525926;38.796296;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;2;67.6;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;2;125.9;null;null;null;null;null;null;null;null;null;
1985-01-31;36;35.5;null;null;69.4;8.025;23;843.3;888.06375;23.896429;19.9504;16.971429;87.52;6.6;1.33875;33.303571;null;
1985-02-28;18;null;null;null;null;4.424658;11;182;890.450667;27.356;21.941667;17.516;75.270833;3.5;.8125;43.6;null;
1985-03-31;0;53.2;null;null;118;6.095238;17;339.3;889.867857;26.125;21.187143;17.914286;82.633929;5;.841667;46.607143;null;
1985-04-30;0;62.2;null;null;201.5;3.482759;7;46.6;892.383908;24.989655;19.658621;15.851724;78.948276;3.3;.709195;49.310345;null;
1985-05-31;0;null;null;null;165.2;2.896104;6;35.3;892.964103;23.95;18.033846;13.838462;77.913462;2.6;.410256;47.596154;null;
1985-06-30;0;null;null;null;189.2;1.701299;1;5;894.683117;21.738462;15.1925;10.338462;64.510417;3.6;.457143;49.423077;null;
1985-07-31;0;88.2;null;null;223.8;1.704545;1;.3;898.573864;21.406667;14.998621;10.183333;68.112069;4;.9625;49.5;null;
1985-08-31;0;104.2;null;null;214;1.325843;1;4.2;896.140449;24.463333;17.706897;12.693333;64.455357;4.1;.905618;49.491525;null;
1985-09-30;14;null;null;null;153.5;3.90411;3;13.7;892.821918;25.236;18.7576;14.072;69.354167;5.5;1.073973;45.204082;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;18;84.5;null;null;164.2;3.632911;12;217.8;893.383544;24.837037;19.9976;16.092593;73.4;5.6;1.170886;44.62963;null;
1985-12-31;36;null;null;null;null;6.418919;22;391.3;891.527848;24.05;19.846087;16.346667;79.488636;4.1;.932911;40.454545;null;
1986-01-31;0;80.9;null;null;184.5;6.011111;19;285;893.268889;25.667742;21.166207;17.277419;78.089286;3.5;.684444;42.164179;null;
1986-02-28;0;73.8;null;null;169.4;5.73494;12;153.2;893.671429;26.796429;21.507857;17.282143;76.607143;3.8;.6975;48.125;null;
1986-03-31;18;79.2;null;null;204.2;5.022727;8;133.6;893.959551;26.483871;21.448889;17.283871;74.268519;3.3;.743023;50;null;
1986-04-30;18;78.3;null;null;186;3.883721;6;41.5;894.074419;25.9;20.334815;16.046667;73.351852;3.6;.672093;50;null;
1986-05-31;0;66.8;null;null;194.6;4.045455;4;71.2;895.456818;24.109677;19.065185;14.880645;76.740741;4.6;.447727;49.5;null;
1986-06-30;18;66.9;null;null;205.7;2.670732;1;1;898.128916;21.206667;16.0968;11.36;71.238095;3.3;.680247;50;null;
1986-07-31;0;85.8;null;null;219;2.629213;4;45.8;898.593258;22.293548;16.546667;11.587097;65.444444;3.1;.577528;49.274194;null;
1986-08-31;0;89.2;null;null;201.3;3.11828;5;38.8;895.909677;24.174194;18.189677;13.432258;67.193548;3.8;.696774;47.903226;null;
1986-09-30;14;106.5;null;null;203.6;3.168539;2;13.6;897.538202;23.73;17.69931;11.533333;64.172414;5.6;1.158427;49.5;null;
1986-10-31;14;133.2;null;null;197.8;4.244444;2;2.5;895.224176;27.329032;null;null;59.783333;4.3;.926667;48.166667;null;
1986-11-30;14;102.5;null;null;181.4;4.776471;10;219.9;893.923171;25.723333;21.010526;15.756522;63.613636;7.6;1.215854;45.084746;null;
1986-12-31;36;55.8;null;null;109.1;7.025974;22;516.6;893.191026;24.306452;21.297647;16.729032;75.558824;8.5;.996104;40.409836;null;
1987-01-31;36;72.9;null;null;161.5;6.164835;18;231.1;893.721978;27.022581;22.109655;17.735484;75.12069;5.4;.712222;46.557377;null;
1987-02-28;14;null;null;null;173.5;6.369048;7;58;895.279762;27.160714;21.607143;17.5;73.785714;4;.634524;48.75;null;
1987-03-31;14;65;null;null;183.6;5.588889;10;354.5;892.843333;26.467742;20.905;16.912903;76.866071;5.5;.563333;45.396825;null;
1987-04-30;14;70.3;null;null;200.6;4.83908;8;94.9;895.209195;25.32;20.255862;16.303333;76.589286;1.6;.433333;47.672414;null;
1987-05-31;0;77.7;null;null;81;5.107527;8;37.4;894.655914;23.670968;18.823226;14.909677;77.951613;9.6;1.084946;48.870968;null;
1987-06-30;0;63.9;null;null;70.7;4.466667;5;43.9;897.48;22.356667;16.761333;12.843333;77.525;8.2;.418889;47.666667;null;
1987-07-31;0;83.9;null;null;106.2;2.021978;2;8.6;896.50989;23.825806;17.338;12.583871;68.853448;5;.630769;50;null;
1987-08-31;9;127.4;null;null;107.6;1.849462;1;1.9;895.667742;25.283871;18.462581;13.180645;60.572581;3;.650538;49.354839;null;
1987-09-30;14;93.7;null;null;81.7;5.733333;8;85.4;895.984444;24.576667;18.892;14.37;73.366667;3.5;.811111;46.5;null;
1987-10-31;14;125.3;null;null;101.8;5.296703;9;59.9;893.297802;28.058065;22.256552;17.558065;64.87069;5;.698901;47.868852;null;
1987-11-30;14;90.7;null;null;59.8;6.643678;13;161.6;893.201136;26.466667;21.200714;17.126667;73.5625;5.3;.790805;44;null;
1987-12-31;36;52.5;null;null;94.6;7.677419;22;579;893.030108;25.209677;20.596774;17.048387;83.693548;5;.930108;41.370968;null;
1988-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;36;null;null;null;81.3;8.264706;22;988.7;892.420588;23.707143;19.945333;16.569231;null;5.6;1.194118;39.411765;null;
1991-02-28;14;66.7;null;null;150;8.352941;16;200.6;894.094118;22.176;null;18.664;null;3;1.168627;46.145833;null;
1991-03-31;36;null;null;null;153.2;7.189189;17;180;893.375676;25.384;20.98;17.976;81.947917;3;1.112162;48.163265;null;
1991-04-30;9;null;null;null;195.4;4.605263;null;104.9;895.061842;24.992308;19.788;16.373077;78.56;1.6;.947368;49.411765;null;
1991-05-31;9;null;null;null;194.4;4.44;null;28.6;896.226667;22.536;17.7496;14.232;79.12;2;.872;49.4;null;
1991-06-30;9;null;null;null;215.7;3.291667;null;0;897.525;22.968;18.027619;14.684;73.97619;2.6;.911111;50;null;
1991-07-31;9;null;null;null;174.2;4.580645;null;0;898.996774;null;null;13.018519;null;5.6;1.432258;50;null;
1991-08-31;14;99.5;null;null;196.3;3.240506;null;0;899.756962;22.951852;17.464615;12.877778;67.038462;4.6;1.687342;50;null;
1991-09-30;14;null;null;null;159.7;5.909091;null;56.9;896.830909;18.96;null;14.36;null;4.3;1.765455;49.387755;null;
1991-10-31;14;null;null;null;191.2;5.955882;null;98.8;895.094118;23.396154;20.121111;16.123077;67.930556;5.3;1.616176;48.823529;null;
1991-11-30;14;null;null;null;164;7.171429;21;179.3;892.42;25.292308;21.051429;17.280769;77.869048;3;1.034286;48.125;null;
1991-12-31;32;null;null;null;118.7;7.929577;19;388.8;891.804225;25.592308;21.217273;17.434615;82.284091;3;1.042254;46.25;null;
1992-01-31;9;null;null;null;66.9;8.642857;24;623.2;890.675362;23.636;20.591579;17.852;87.763158;7.6;1.46087;38.235294;null;
1992-02-29;9;null;null;null;143.9;6.777778;null;181.7;895.183333;24.779167;20.293333;17.1;78.6875;4;1.109722;46.875;null;
1992-03-31;9;null;null;null;171.6;6;null;45;895.217188;24.711538;null;18.373077;null;3;.929688;48.604651;null;
1992-04-30;9;null;null;null;162.8;7.027397;null;105.4;893.359722;25.188462;21.023478;17.780769;79.923913;2.3;.845833;49.4;null;
1992-05-31;36;71.6;null;null;215.1;4.28;null;41.3;894.404;23.978571;19.973636;16.246429;76.772727;2.5;.710667;49.423077;null;
1992-06-30;14;null;null;null;199.8;3.662162;null;.6;897.986486;21.874074;17.505217;14.025926;76.717391;3.6;.985135;50;null;
1992-07-31;9;76.6;null;null;204.3;3.779221;null;3.4;899.185714;22.333333;17.0296;13.540741;72.62;3;1.054545;50;null;
1992-08-31;null;null;null;null;213.7;5.431034;null;15.7;897.855172;23.503846;null;14.096154;null;null;null;50;null;
1992-09-30;null;63.2;null;null;128.6;7.589286;null;83.4;896.019643;22.322222;null;14.711111;null;null;null;46.8;null;
1992-10-31;9;null;null;null;127.3;7.731343;null;115.5;894.156061;24.179167;19.667778;16.65;83.152778;3.6;1.27069;46.808511;null;
1992-11-30;9;null;null;null;130.4;7.65625;19;309.2;892.467188;23.92;20.8175;17.256;79.03125;4;1.090625;46.25;null;
1992-12-31;9;null;null;null;129.6;7.771429;20;651.3;892.268571;23.514815;20.095294;16.988889;83.661765;3.6;1.205714;46.326531;null;

