Nome: BELEM
Codigo Estacao: 82191
Latitude: -1.43583333
Longitude: -48.43722221
Altitude: 7.13
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1995-07-31;14;62.3;null;null;241.5;4.602151;20;179.2;null;1010.605376;31.73871;26.412903;22.906452;82.846774;4.5;1.93871;64.301075;
1995-08-31;9;74.3;null;null;289;4.333333;9;65.1;null;1010.665591;33.054839;27.34129;23.193548;77.685484;4.1;2.28172;65.483871;
1995-09-30;5;72.4;null;null;267.4;4.988889;14;103.1;null;1011.335632;33.16;27.190667;23.03;79.391667;5;2.203333;64.111111;
1995-10-31;5;69.5;null;null;254.5;5.870968;14;158.5;null;1009.876344;32.809677;27.05871;22.796774;80.758065;3.8;2.158065;63.548387;
1995-11-30;9;56.5;null;null;193.7;7.122222;22;241.8;null;1009.292222;32.4;26.983333;23.46;83.866667;4.5;1.99;61.777778;
1995-12-31;9;43.9;null;null;178.2;7.247312;24;342;null;1009.870968;31.916129;26.843871;23.290323;85.983871;4.1;1.858065;61.88172;
1996-01-31;14;31.6;null;null;144.3;7.870968;26;382;null;1008.95914;30.667742;25.953548;23.096774;89.725806;3.3;1.465591;57.634409;
1996-02-29;9;26.8;null;null;137.3;7.712644;29;351.6;null;1009.324138;30.858621;25.984828;23.213793;90.25;5.5;1.409195;58.908046;
1996-03-31;5;35;null;null;95.9;8.301075;28;599.6;null;1009.966667;30.090323;25.984516;23.483871;91.080645;4.5;1.536559;58.709677;
1996-04-30;36;32.6;null;null;109.5;7.711111;27;633;null;1010.045556;30.363333;26.178667;23.58;90.483333;4.1;1.434444;59.888889;
1996-05-31;14;36.9;null;null;161.2;7.623656;25;262.7;null;1010.923656;31.516129;26.5;23.577419;88.830645;3.3;1.560215;62.258065;
1996-06-30;14;56.8;null;null;233.8;5.688889;18;294.1;null;1011.252222;31.963333;26.826;23.476667;84.391667;4.3;1.87;64.444444;
1996-07-31;14;63.1;null;null;234.3;6.16129;17;139.8;null;1012.391398;31.925806;26.550968;22.932258;83.814516;3.8;1.816129;64.408602;
1996-08-31;14;64.7;null;null;260.2;6.010753;25;202.7;null;1011.467742;32.119355;26.547097;23.2;83.983871;4.1;1.829032;64.408602;
1996-09-30;14;61.7;null;null;226;5.755556;20;135.4;null;1010.305556;32.29;26.78;23.043333;83.625;3.5;1.99;63.111111;
1996-10-31;9;70.4;null;null;234.9;5.817204;22;107;null;1009.731183;32.364516;26.95871;22.9;81.483871;5.5;2.306452;63.11828;
1996-11-30;5;66.4;null;null;151.2;6.444444;18;188.8;null;1008.045556;32.296667;26.987333;23.13;83.95;4.1;2.185556;60.555556;
1996-12-31;5;59.7;null;null;147;6.096774;22;167.9;null;1008.703226;32.090323;26.772903;23.090323;86.354839;5;2.077419;58.817204;
1997-01-31;9;31.5;null;null;70;8.107527;29;378.1;null;1009.207527;30.506667;25.513103;22.536667;91.87069;4;1.432051;54.83871;
1997-02-28;9;37.6;null;null;106.7;7.22619;26;355;null;1009.494048;31.282143;25.827143;22.292857;88.625;4;1.315476;58.333333;
1997-03-31;9;42.5;null;null;82.4;7.870968;27;462.3;null;1009.416129;30.835484;26.027097;23.116129;88.387097;5.6;1.324731;54.623656;
1997-04-30;0;35.8;null;null;137.7;7.088889;28;513.4;null;1010.263333;30.773333;26.002667;23.1;90.075;5.8;1.384444;59.111111;
1997-05-31;9;55.3;null;null;231.8;6.182796;26;267.6;null;1010.687097;31.593548;26.67871;23.303226;86.008065;4;1.673118;61.397849;
1997-06-30;14;75.5;null;null;266.1;4.366667;11;57.9;null;1010.364444;31.98;27.032;23.203333;80.258333;3.6;2.025556;64.111111;
1997-07-31;14;71.1;null;null;281.5;4.376344;15;79.4;null;1012.113978;31.96129;26.643871;22.596774;81.467742;3.8;1.975269;62.580645;
1997-08-31;14;65.5;null;null;265.4;4.935484;20;111.9;null;1012.419355;32.277419;26.732667;22.848387;83.8;4.3;2.016129;61.182796;
1997-09-30;14;81.8;null;null;241.2;4.280899;10;48.3;null;1010.523596;32.803333;27.106;22.29;79.45;5.1;2.569663;61.573034;
1997-10-31;14;100.1;null;null;231.8;4.290323;6;8.2;null;1009.27957;33.729032;27.714194;22.874194;77.290323;5.6;2.721505;61.935484;
1997-11-30;14;72.8;null;null;179.7;6.177778;16;117.8;null;1009.404444;33.016667;27.464667;23.21;79.591667;5;2.333333;60;
1997-12-31;14;63.6;null;null;176.8;6.021505;24;265;null;1009.669892;32.412903;27.203226;23.235484;84.129032;4.8;1.921505;60.107527;
1998-01-31;14;42.9;null;null;121.8;7.784946;26;409.3;null;1009.247312;31.612903;26.85871;23.758065;89.282258;6.3;1.480645;60.322581;
1998-02-28;14;45.4;null;null;172.4;6.083333;25;321.9;null;1010.041667;32.932143;27.564286;24.325;86.741071;4.1;1.607143;62.02381;
1998-03-31;0;39.7;null;null;107.9;7.397849;28;384;null;1009.34086;31.774194;27.056129;24.151613;88.895161;4.3;1.068817;59.354839;
1998-04-30;14;44.3;null;null;186.6;6.977778;29;514.5;null;1008.823333;33.146667;27.768;24.54;88.233333;4.6;1.318889;59.444444;
1998-05-31;14;54;null;null;226.2;5.849462;24;199.3;null;1010.429032;33.4;27.826452;24.203226;85.016129;4.1;1.490323;61.935484;
1998-06-30;14;54.4;null;null;229.9;4.855556;22;199.5;null;1011.805556;32.606667;27.184;23.54;84.35;3.5;1.693333;62.666667;
1998-07-31;5;66.4;null;null;234.4;5.225806;16;118.4;null;1011.749462;32.5;26.985161;23.219355;84.016129;3.8;1.456989;62.258065;
1998-08-31;9;68.8;null;null;266.4;4.72043;18;143.2;null;1010.867742;32.996774;27.317419;23.212903;82.177419;4.1;1.627957;62.580645;
1998-09-30;5;69.5;null;null;240.8;5.022222;16;89.2;null;1010.755556;33.146667;27.404667;23.173333;81.2;4.8;1.946667;64.111111;
1998-10-31;5;79.8;null;null;239.2;4.903226;16;73;null;1010.094624;33.493548;27.675484;22.967742;79.096774;4.3;2.090323;62.795699;
1998-11-30;5;64.2;null;null;168.1;6.144444;18;174.5;null;1008.722222;32.966667;27.468667;23.376667;83.391667;4.3;1.824444;62.111111;
1998-12-31;5;63.5;null;null;177.8;6.258065;22;305.7;null;1009.267742;32.667742;26.880645;22.880645;83.314516;4.3;1.848387;59.784946;
1999-01-31;5;44.5;null;null;137.1;7.11828;28;234.8;null;1008.778495;31.832258;26.365161;23.016129;88.459677;4.5;1.239785;59.032258;
1999-02-28;0;32.5;null;null;103.2;7.916667;25;353;null;1009.566667;31.028571;25.924286;22.9;89.482143;5;1.195238;59.761905;
1999-03-31;5;39.9;null;null;128.1;7.860215;29;377.9;null;1008.974194;30.996774;26.039355;22.958065;89.959677;5;1.234409;61.182796;
1999-04-30;5;37.7;null;null;145.5;7.688889;28;364.4;null;1010.175556;31.503333;26.332;23.206667;89.358333;4.6;1.381111;60.888889;
1999-05-31;0;39.2;null;null;145.9;7.548387;28;389;null;1010.855914;31.080645;26.273548;23.190323;88.766129;5.5;1.151613;59.784946;
1999-06-30;9;56.9;null;null;215.8;5.722222;21;135.3;null;1010.596667;32.326667;26.736667;23.05;83.008333;3.3;1.307778;63.444444;
1999-07-31;5;72.1;null;null;257.5;4.634409;11;47.1;null;1011.791398;32.735484;26.753548;22.474194;80.741935;4.1;1.470968;63.763441;
1999-08-31;5;75.3;null;null;253.5;4.677419;12;79.2;null;1011.241935;33.077419;27.125161;22.841935;80.66129;4.5;1.688172;63.870968;
1999-09-30;5;61.5;null;null;227.1;5.488889;22;129.9;null;1009.72;32.593333;26.882667;22.783333;83.383333;3.8;1.79;63.777778;
1999-10-31;5;64.2;null;null;219.8;5.580645;19;127.5;null;1009.936559;32.632258;26.909032;22.658065;82.330645;4.1;1.757609;63.548387;
1999-11-30;5;73.3;null;null;191.6;5.955556;11;79.3;null;1008.683333;33.046667;27.441333;22.936667;79.966667;4.1;2.007778;63.222222;
1999-12-31;5;59.6;null;null;128.7;7.043011;22;362.8;null;1008.498925;32.445161;26.937419;23;84.814516;3.6;1.707527;61.075269;
2000-01-31;5;46.1;null;null;142.2;6.892473;28;411.9;null;1008.589247;31.816129;26.245806;22.883871;88.314516;4.6;1.404301;57.096774;
2000-02-29;0;36;null;null;90.1;7.344828;27;435.6;null;1010.717241;30.67931;25.727586;22.82069;89.922414;5;1.3;61.954023;
2000-03-31;5;34.8;null;null;101;7.892473;29;440.3;null;1009.229032;31.035484;25.949677;22.922581;91.403226;4.3;1.239785;57.096774;
2000-04-30;5;37.3;null;null;122.1;8.1;30;507.7;null;1009.913333;31.286667;26.125333;23.15;90.008333;5;1.318889;55.111111;
2000-05-31;5;46.2;null;null;185.7;7.172043;27;358.6;null;1010.211828;31.851613;26.484516;23.132258;87.112903;5;1.501075;60.107527;
2000-06-30;5;60.5;null;null;248.7;5.277778;21;114.8;null;1010.885556;31.873333;26.621333;22.686667;83.9;4;1.666667;61.333333;
2000-07-31;5;57.3;null;null;226.2;6.430108;25;219.3;null;1010.7;32.035484;26.314839;22.474194;84.370968;4;1.523656;56.88172;
2000-08-31;5;66.1;null;null;268.8;5.129032;24;141.9;null;1010.462366;32.535484;26.718065;22.377419;82.362903;4.6;1.788172;58.709677;
2000-09-30;5;60.3;null;null;250.5;6.4;22;146.5;null;1009.998889;32.49;26.627333;22.426667;83.441667;4.5;2;53.777778;
2000-10-31;36;66.9;null;null;252.3;5.612903;24;160.3;null;1010.290323;32.587097;26.935484;22.435484;81.903226;4.1;1.982796;57.741935;
2000-11-30;36;74.2;null;null;247.2;6.133333;10;83.6;null;1008;33.2;27.342;22.606667;78.375;4.5;2.093333;59.888889;
2000-12-31;5;51.1;null;null;169.6;6.752688;23;331.6;null;1009.513978;31.9;26.512903;22.425806;86.653226;4.3;1.680435;53.913043;
2001-01-31;9;33.3;null;null;132.7;8.247312;29;395.8;null;1010.437634;30.887097;25.594839;22.482857;91.403226;3.8;1.310753;48.333333;
2001-02-28;36;26.1;null;null;90.2;8.75;27;346.9;null;1010.030952;30.353571;25.482857;22.387097;91.491071;4.8;1.32619;53.571429;
2001-03-31;5;32.3;null;null;120.1;8.247312;29;484.7;null;1010.196774;30.774194;25.851613;22.739394;91.427419;4.8;1.352174;53.548387;
2001-04-30;0;34.7;null;null;127.1;8.211111;29;422.6;null;1010.554444;31.283871;26.209333;23.12;90.125;5;1.228889;54.555556;
2001-05-31;9;51.4;null;null;225.4;6.344086;26;298.9;null;1010.336559;32.648387;26.848387;23.054545;86.120968;3.5;1.355914;59.032258;
2001-06-30;9;51.9;null;null;214.9;6.644444;25;301.2;null;1010.967778;32.27;26.368;22.483333;84.016667;3.8;1.353333;57.666667;
2001-07-31;9;62.7;null;null;268.9;5.612903;21;337;null;1010.958065;32.43871;26.407742;22.3625;81.379032;3.6;1.68172;56.021505;
2001-08-31;14;75.1;null;null;273.4;5.311828;11;62;null;1011.893548;32.725806;26.884516;22.412903;78.717742;5;1.84086;58.064516;
2001-09-30;9;62.4;null;null;247.5;5.7;20;145.9;null;1009.957778;32.996667;26.956667;22.467742;79.066667;4.1;1.783333;55.222222;
2001-10-31;9;67.9;null;null;261.8;5.623656;20;187;1010.051136;1009.563441;33.387097;27.149677;22.371875;78.072581;4.3;2.276344;55.483871;
2001-11-30;5;null;null;null;236.5;6;20;104.7;1009.134091;1008.592045;33.135484;27.506667;22.848387;77.8;4.6;2.103409;56.688889;
2001-12-31;9;69.8;null;null;199.9;6.129032;20;217.5;1007.995506;1007.468817;33.509677;27.725161;23.236364;77.983871;4.1;1.81828;59.784946;
2002-01-31;9;37.7;null;null;123;7.870968;29;446.1;1010.167442;1009.617204;31.648387;26.229032;22.903226;87.112903;4.3;1.404301;50.860215;
2002-02-28;0;37.5;null;null;126.6;8.301205;26;232.5;1010.085366;1009.460241;31.610714;26.395556;23.235714;87.694444;5.5;1.115476;51.807229;
2002-03-31;9;40.9;null;null;133.7;8.021505;28;393.1;1010.144565;1009.536559;31.577419;26.374839;23.141935;87.540323;4.3;1.423656;51.978495;
2002-04-30;0;40.5;null;null;138.6;8.244444;26;415.1;1009.620225;1009.06;31.393333;26.410667;23.25;87.233333;3.5;1.195556;51.688889;
2002-05-31;9;47.6;null;null;203.9;6.806452;27;196.8;1010.174157;1009.668817;32.25;26.848276;23.246667;85.508065;4.1;1.489247;50.72043;
2002-06-30;9;51.9;null;null;234.9;6.266667;26;254.4;1011.873333;1011.206667;32.166667;26.482;22.716667;83.466667;4;1.618889;53.444444;
2002-07-31;9;60.5;null;null;267.9;5.076087;18;173.9;1012.310989;1011.811957;32.277419;26.688667;22.493548;80.895161;4.3;1.718478;55.434783;
2002-08-31;9;70.8;null;null;279.7;5.064516;15;75.5;1011.695556;1011.165591;33.012903;27.069677;22.603226;78.645161;4;1.819355;60.430108;
2002-09-30;5;78.6;null;null;263.9;4.7;13;95.4;1011.17191;1010.554444;33.373333;27.156;22.296667;76.35;4.8;2.175556;61.222222;
2002-10-31;9;69.3;null;null;220.8;5.376344;23;119.7;1009.593548;1009.239785;32.687097;26.926452;22.129032;77.717742;4.5;2.102151;54.516129;
2002-11-30;9;62.6;null;null;194.3;6.344444;20;176.3;1009.908889;1009.387778;32.856667;27.069333;22.393333;80;3.6;1.683721;54.888889;
2002-12-31;9;45.6;null;null;113.7;7.548387;26;277.2;1010.217391;1009.688172;32.180645;26.94129;23.177419;84.677419;3.6;1.485714;52.258065;
2003-01-31;5;48.1;143.153312;143.153312;139.7;7.150538;24;181.6;1010.658065;1010.14086;31.996774;26.685806;23.016129;84.935484;3.8;1.470968;53.709677;
2003-02-28;9;30.7;115.791646;115.791646;51.9;8.738095;23;453.6;1010.34881;1009.820238;31.089286;25.890714;22.9;89.169643;4.1;1.208333;52.142857;
2003-03-31;9;38.6;131.355538;131.355538;59.7;8.344086;27;476.7;1010.475;1010.009677;31.023333;26.128667;23.086667;87.854839;4;1.34086;48.924731;
2003-04-30;9;44.5;137.322504;137.322504;87.9;7.883333;25;359.9;1010.714444;1010.196667;32.01;26.712667;23.323333;86.883333;4;1.267938;52.522222;
2003-05-31;9;60.7;141.501871;141.501871;163.8;6.623656;24;220.9;1010.815054;1010.27957;32.648387;26.919355;23.145161;83.991935;4.6;1.741935;55.913978;
2003-06-30;9;69.5;144.141552;144.141552;247.5;5.7;23;123.3;1011.078889;1010.578889;32.883333;27.105333;23.04;80.208333;4.3;1.955556;58.555556;
2003-07-31;9;87.8;135.812427;135.812427;270.6;5.129032;14;101.7;1012.411957;1011.854839;32.787097;26.945806;22.593548;78.120968;5.3;2.346237;57.204301;
2003-08-31;5;70;149.379447;149.379447;266.3;5.086022;16;105.5;1012.283696;1011.756989;33.341935;27.134194;22.712903;78.33871;7;2.303226;56.236559;
2003-09-30;9;65.8;null;null;259.3;5.511111;18;171.7;1011.197778;1010.681111;33.273333;27.109333;22.576667;79.691667;5.6;2.271111;55.333333;
2003-10-31;9;68.1;null;null;220.2;5.752688;18;143.2;1009.746237;1009.225806;33.03871;27.382581;22.754839;77.620968;4.8;2.326882;55.806452;
2003-11-30;9;null;null;null;224.2;6.244444;19;137.2;1009.001111;1008.325556;33.446667;27.665333;22.99;77.8;4.5;2.272222;53.333333;
2003-12-31;9;59.8;null;null;199.8;6.634409;25;294.1;1009.604348;1009.089247;32.693548;27.050968;22.680645;83.137097;4.3;1.848387;50.591398;
2004-01-31;5;47.7;null;null;134.2;7.612903;22;373.8;1009.677419;1009.046237;31.416129;26.663226;23.369697;85.08871;3.8;1.273626;51.397849;
2004-02-29;9;27.4;null;null;83.9;8.586207;28;487;1010.743023;1010.209195;30.406897;25.777241;22.7375;90.405172;6;1.326437;39.655172;
2004-03-31;9;32.5;null;null;109.8;8.741935;30;510.5;1009.975269;1009.466667;30.9;26.147742;23.139394;89.645161;4;1.163441;41.827957;
2004-04-30;9;44.6;null;null;163.6;7.411111;27;393.6;1010.134831;1009.607778;32.436667;26.771333;23.20303;86.391667;4;1.517778;46.444444;
2004-05-31;9;49.3;null;null;223.2;5.849462;24;121;1010.744565;1010.205376;33.106452;27.282581;23.44375;81.653226;4.6;1.860215;51.935484;
2004-06-30;9;66.3;null;null;247.7;5.177778;20;180.1;1012.783333;1012.228889;32.26;26.546;22.403333;80.808333;6.1;2.083333;53.111111;
2004-07-31;9;70.6;null;null;232.8;6.375;22;146;1012.270455;1011.759091;32.078571;26.33037;22.435714;82.490741;5;1.656322;60.681818;
2004-08-31;9;52.5;null;null;252.1;5.842697;22;132.3;1012.725843;1012.235955;32.753333;26.596667;22.451613;81.483333;5;1.921348;56.781609;
2004-09-30;9;70.6;null;null;255.3;5.359551;26;131.5;1010.944944;1010.438889;33.236667;26.924;22.713333;80.733333;4.3;1.887778;56.555556;
2004-10-31;5;74.7;null;null;254.7;5.806452;18;146.6;1009.825;1009.336559;33.251613;27.246452;22.483871;79.233871;4.8;2.124731;54.193548;
2004-11-30;5;70.9;null;null;244.8;5.277778;13;95.3;1009.345455;1008.845556;33.336667;27.438;22.466667;78.05;5.1;2.306667;57.865169;
2004-12-31;9;61.5;null;null;183.8;6.397849;19;222.5;1009.468817;1008.869892;32.996774;27.147742;22.74375;81.645161;4.5;1.816129;51.505376;
2005-01-31;9;69.9;null;null;180;6.736264;25;249.8;1009.18022;1008.602198;32.774194;27.142069;23.172414;83.612069;5.5;1.631183;54.835165;
2005-02-28;9;46.5;null;null;115.9;7.880952;28;363.9;1008.954762;1008.441667;32.403571;26.765;23.357143;88.160714;4.6;1.475;39.666667;
2005-03-31;9;46.9;null;null;134.4;8.043011;29;413.7;1010.502151;1009.958065;32.216129;26.812258;23.419355;87.854839;4.8;1.467742;49.784946;
2005-04-30;9;49.1;null;null;152.7;7;26;565.1;1009.949438;1009.535955;32.28;26.755862;23.189655;87.068966;5;1.525843;50.696629;
2005-05-31;9;56.1;null;null;168.5;7.311828;29;449.2;1010.28172;1009.764516;32.374194;26.718065;23.219355;86.548387;4.6;1.455914;47.741935;
2005-06-30;9;104.6;null;null;246.1;5.322222;19;257.8;1011.133333;1010.604444;33.006667;27.259333;23.076667;80.283333;4.5;1.862222;53;
2005-07-31;14;96;null;null;267.9;4.946237;15;177.8;1012.650538;1012.019355;33.393548;27.278065;22.693333;79.879032;5.6;1.495699;58.172043;
2005-08-31;9;113.2;null;null;273.7;5.010753;13;103;1011.537634;1011.011828;33.987097;27.691613;22.862069;77.104839;4.6;2.034409;51.72043;
2005-09-30;9;144.5;null;null;243;5.111111;19;141.6;1011.23;1010.704444;33.826667;27.479333;22.45;77.175;4.1;2.327778;44.555556;
2005-10-31;9;102.8;null;null;230.3;5.430108;14;242.1;1010.146237;1009.622581;33.719355;27.594194;22.73871;76.790323;5.1;2.35914;40;
2005-11-30;5;69.8;null;null;166.7;6.269663;18;105;1008.691011;1008.18427;33.716667;27.755333;22.966667;78.458333;4.5;2.213483;44.382022;
2005-12-31;9;50.7;null;null;108.9;7.634409;25;459.5;1008.626882;1008.11828;32.516129;26.678065;23.016129;85.798387;4;1.54086;45.053763;
2006-01-31;9;46.3;null;null;122.8;7.591398;26;387.8;1008.910753;1008.406452;32.377419;26.657419;23.1;86.008065;4.8;1.473118;44.247312;
2006-02-28;5;42.7;null;null;79.3;7.690476;25;275.1;1009.705952;1009.186905;31.921429;26.469286;23.089286;85.669643;4;1.527381;45.714286;
2006-03-31;5;35.4;null;null;89.9;7.698925;31;685.6;1010.223656;1009.706452;31.764516;26.426452;23.009677;88.048387;3.5;1.225806;52.580645;
2006-04-30;0;37.8;null;null;95.7;8.166667;29;495.7;1009.935556;1009.406667;31.67;26.551333;23.216667;87.975;3.6;.972222;40;
2006-05-31;9;40.6;null;null;163.4;7.580645;31;325.6;1011.405376;1010.88172;31.683871;26.607742;23.293548;86.225806;4.1;1.096774;45.075269;
2006-06-30;9;57.5;146.037744;146.037744;216.1;6.111111;20;121;1011.713333;1011.197778;32.116667;27.194667;23.32;80.341667;4.3;1.671111;53.111111;
2006-07-31;9;55;150.988278;150.988278;254.5;5.795699;14;106.7;1012.269892;1011.750538;32.606452;27.218065;23.151613;79.032258;3.6;1.641935;52.795699;
2006-08-31;9;50.5;153.328137;153.328137;282.2;5.010753;19;236.1;1011.433333;1010.834409;32.864516;27.299355;22.996774;79.185484;4.6;1.703226;52.688172;
2006-09-30;9;70.5;154.757545;154.757545;261.8;5.277778;15;155.9;1011.312222;1010.734444;33.2;27.655333;23.253333;76.8;5.8;2.19;51.666667;
2006-10-31;7;68.7;164.610284;164.610284;264.7;5.677419;15;113.6;1009.6;1009.187097;33.212903;27.776774;23.032258;76.524194;4.8;2.504301;51.451613;
2006-11-30;9;54.7;147.852609;147.852609;199.1;6.733333;21;240.9;1008.873333;1008.366667;32.666667;27.257333;23.21;81.325;5;1.901111;48.666667;
2006-12-31;9;47;147.086634;147.086634;179;6.655914;26;519.8;1010.188043;1009.68172;32.003226;26.944516;22.96129;84.435484;5;1.643011;48.817204;
2007-01-31;9;43.3;148.94282;148.94282;174;6.376344;28;306.9;1009.767742;1009.246237;32.016129;27.147097;23.564516;85.774194;4.5;1.564516;49.72043;
2007-02-28;5;28.1;115.791646;115.791646;94.8;7.940476;27;442.9;1010.854762;1010.34881;29.746429;25.856429;23.096429;89.098214;5;1.309524;44.166667;
2007-03-31;9;28.2;129.578454;129.578454;123.7;7.83871;29;419.8;1010.02043;1009.489247;30.290323;26.030968;23.103226;90.040323;4.1;1.284946;45.752688;
2007-04-30;9;30.9;130.160961;130.160961;132.3;7.533333;27;459.7;1010.503333;1010.011111;30.786667;26.327333;23.326667;88.975;5.3;1.313333;45.077778;
2007-05-31;9;37.9;145.298895;145.298895;207.1;6.83871;27;265.9;1010.325806;1009.790323;31.8;26.896129;23.454839;86.08871;4.8;1.217204;49.139785;
2007-06-30;9;49.7;140.40231;140.40231;248.7;5.788889;24;219.9;1011.615556;1011.097778;31.95;26.82;22.96;82.708333;3.6;1.567778;50.555556;
2007-07-31;9;50.5;141.368366;141.368366;251.3;5.505376;21;196.4;1011.929032;1011.441935;31.977419;26.725161;22.970968;82.395161;8.3;1.660215;52.419355;
2007-08-31;9;58.9;147.432744;147.432744;259.2;5.666667;15;135.3;1011.202151;1010.68172;32.190323;27.044516;23.064516;79.475806;3.6;1.73871;52.688172;
2007-09-30;9;53.3;146.945042;146.945042;245.1;5.1;19;96.9;1011.567778;1011.068889;32.686667;27.183333;22.97;79.141667;4.1;2.034444;52;
2007-10-31;null;48.4;146.467993;146.467993;null;6.053763;22;168.9;1009.929032;1009.411828;32.16129;26.9;22.725806;81.040323;null;null;48.655914;
2007-11-30;null;49.1;149.790435;149.790435;null;6.255556;14;119.1;1008.61;1008.09;32.306667;27.267333;23.096667;79.6;null;null;50.888889;
2007-12-31;9;34.1;143.242892;143.242892;129.7;7.516129;27;454.5;1009.101075;1008.577419;31.583871;26.395484;23.009677;86.822581;3.6;1.354839;47.473118;
2008-01-31;0;26.8;121.601203;121.601203;108.9;7.72043;29;532.2;1009.434409;1008.894624;29.754839;25.524516;22.646875;91.701613;4.1;.923656;43.763441;
2008-02-29;0;27.4;118.292125;118.292125;120.7;8;27;450.8;1010.521839;1009.983908;30.268966;25.728276;22.693548;89.991379;4.6;1.117241;44.022989;
2008-03-31;0;36.8;127.804389;127.804389;111.9;8.462366;28;457.4;1010.429032;1009.915054;29.970968;25.884516;23.083871;88.403226;3.5;.955914;42.387097;
2008-04-30;9;30.1;126.669261;126.669261;156.6;7.922222;27;505.1;1009.614444;1009.103333;30.503333;26.054667;23.063333;88.933333;3.5;1.005556;48.277778;
2008-05-31;9;null;139.619782;139.619782;181.3;7.593407;23;308.1;1010.559341;1010.040659;31.519355;26.636667;23.366667;85.846774;5.6;.968132;48.703297;
2008-06-30;9;36.7;136.731227;136.731227;204.4;6.733333;22;299;1011.511236;1010.978889;31.493333;26.694;23.122581;83.975;5.6;1.226667;48.488889;
2008-07-31;9;76.1;147.093321;140.645936;245.5;5.580645;16;108.9;1011.977419;1011.224731;32.63871;27.091613;23.093548;78.806452;5;1.612903;50.258065;
2008-08-31;9;54.9;159.406341;156.688583;283.4;4.526882;8;151.5;1010.268817;1009.812903;33.46129;27.577419;23.259375;78.153226;3.3;1.678495;50.236559;
2008-09-30;9;66.4;152.794244;131.720423;254.5;5.277778;17;109.6;1010.94;1010.426667;33.406667;27.521333;23.186667;78.15;4.5;1.867778;50.555556;
2008-10-31;9;60.3;162.535894;127.18677;267.3;5.44086;13;110.6;1010.017204;1009.505376;33.429032;27.727097;23.196774;76.209677;5.3;2.080645;50.860215;
2008-11-30;5;61.8;159.765761;140.505479;220.6;5.955556;12;135.2;1008.812222;1008.353333;33.25;27.744;23.29;77.533333;4.1;1.914444;51.222222;
2008-12-31;9;55.7;159.06448;159.06448;191.3;6.827957;20;171.2;1008.680645;1008.139785;32.651613;27.423226;23.6;81.677419;4.1;1.307527;49.193548;
2009-01-31;0;32.3;137.527222;137.527222;154.5;8.053763;29;354.5;1009.898925;1009.372043;31.287097;26.374194;23.064516;88.16129;2.8;1.033333;46.150538;
2009-02-28;9;17.5;112.650041;112.650041;112.3;8.285714;28;422;1009.595238;1008.991667;29.967857;25.663571;22.85;91.883929;2.6;.780952;41.964286;
2009-03-31;0;12.8;129.578454;129.578454;135;8.462366;29;582.3;1009.617204;1009.115054;30.23871;25.93871;23.083871;91.403226;3.1;.888172;44.16129;
2009-04-30;5;24.5;126.682682;126.682682;119.5;8.266667;25;469.9;1011.053333;1010.526667;30.21;26.126667;23.206667;89.983333;3.6;.938889;47.166667;
2009-05-31;0;22;127.023401;127.023401;126.4;8.215054;28;456.6;1011.261957;1010.723656;30.112903;25.928387;23.080645;91.129032;2.8;.734409;47.365591;
2009-06-30;9;36.9;136.733246;136.733246;188.1;7;23;317.3;1011.726667;1011.2;31.56;26.678667;23.246667;85.216667;3.3;1.062222;50.444444;
2009-07-31;9;52.7;150.988278;150.988278;258.4;5.666667;16;193.1;1011.83587;1011.337634;32.722581;27.279355;23.122581;79.83871;4;1.673118;51.397849;
2009-08-31;9;98.7;165.624049;144.472486;291.9;4.580645;14;92.7;1011.124731;1010.6;33.8;27.932258;23.425806;77.048387;3.6;1.854839;52.419355;
2009-09-30;5;103.4;156.756339;143.877222;276.8;4.555556;18;134.1;1011.404444;1010.886667;33.656667;27.620667;23.106667;77.066667;4.1;1.908889;52.888889;
2009-10-31;5;98.3;160.446589;148.680953;279.8;4.784946;15;142.3;1009.612903;1009.087097;33.674194;27.665806;22.912903;77.129032;5.3;1.931183;51.903226;
2009-11-30;5;86.7;165.955971;67.592566;238.6;5.222222;9;45.1;1008.707778;1008.138889;34.083333;28.072;23.253333;75.058333;4.1;2.135556;51.777778;
