Nome: FLORANIA
Codigo Estacao: 82691
Latitude: -6.12388888
Longitude: -36.81194444
Altitude: 324.45
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2018-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;14;239.3;null;null;240.5;5.521739;5;31.5;null;33.609677;27.232903;21.416129;62.927419;8;2.695652;47.173913;null;
1973-02-28;14;233.7;null;null;162.4;6.345238;7;13.6;null;33.978571;27.573571;22.014286;61.589286;10;3.285714;46.666667;null;
1973-03-31;0;146.5;null;null;188.5;6.322581;14;121.6;974.032203;32.012903;26.510323;21.329032;73.233871;6;2.301075;46.666667;null;
1973-04-30;14;116.1;null;null;165.9;7.6;19;202.2;973.897778;30.826667;25.575333;21.12;78.558333;8;2.155556;46.666667;null;
1973-05-31;14;126.6;null;null;232.6;5.655914;13;111.7;974.946237;29.916129;25.007097;19.958065;76.274194;6;2.473118;46.666667;null;
1973-06-30;14;131.2;null;null;183.5;5.455556;13;69;975.242222;29.42;24.580667;19.683333;74.633333;8;3.088889;46.666667;null;
1973-07-31;14;198.6;null;null;207.4;5.11828;6;47;976.130108;30.283871;24.911613;19.658065;68.346774;8;3.913978;45.913978;null;
1973-08-31;14;342.2;null;null;284.9;3.16129;2;17.1;975.822581;32.583871;22.181935;null;57.862903;10;5.430108;46.666667;null;
1973-09-30;14;335;null;null;249.4;4;3;7;975.824444;33.206667;null;null;57.766667;10;5.355556;46.666667;null;
1973-10-31;14;308.1;null;null;276.7;3.645161;2;80.1;973.543011;33.341935;26.262581;21.737037;55.685484;10;3.741935;46.666667;null;
1973-11-30;14;323.6;null;null;257.6;4;0;0;973.824444;34.41;27.222;21.39;53.5;10;5.111111;46.666667;null;
1973-12-31;9;290.7;null;null;251.1;4.483871;6;32.8;973.496774;33.96129;27.214194;21.63871;55.637097;10;3.397849;46.666667;null;
1974-01-31;14;205.4;null;null;202.6;5.666667;13;118.7;972.913978;32.441935;26.187097;21.170968;65.685484;10;3.053763;46.666667;null;
1974-02-28;0;102.7;null;null;151.4;7.261905;15;184;972.795238;30.082143;24.907857;20.978571;77.553571;6;2.071429;46.666667;null;
1974-03-31;0;73.1;null;null;131.7;7.913978;18;332.8;973.274194;29.045161;24.642581;21.167742;83.516129;4;1.784946;46.666667;null;
1974-04-30;0;48.9;null;null;119.3;8.477778;24;290.7;974.32;28.36;24.21;21.24;87.233333;6;1.355556;46.666667;null;
1974-05-31;14;84;null;null;174.1;6.322581;19;154.5;975.421505;28.412903;24.043226;20.464516;81.290323;8;2.602151;46.666667;null;
1974-06-30;14;129;null;null;200.2;5.533333;7;34.7;975.527778;28.476667;23.717333;19.833333;76.525;10;4.155556;46;null;
1974-07-31;14;166.5;null;null;198.8;5.290323;10;100.7;977.610753;27.322581;22.605806;18.283871;73.290323;10;4.365591;44.83871;null;
1974-08-31;14;271.8;null;null;287.6;3.688172;1;.5;976.441935;30.406452;24.283871;18.829032;61.669355;10;5.225806;46.666667;null;
1974-09-30;14;316.1;null;null;253.5;4.144444;1;9.6;975.553333;32.026667;25.478;20.393333;58.216667;14;5.555556;46.666667;null;
1974-10-31;14;324.7;null;null;291.7;3.967742;1;.4;974.188172;33.825806;26.497419;21.077419;55.685484;10;4.473118;46.666667;null;
1974-11-30;5;308;null;null;246.7;4.666667;2;2;973.111111;33.706667;26.752667;21.346667;54.208333;8;4.088889;46.666667;null;
1974-12-31;5;246.1;null;null;236.2;5.322581;9;69.3;973.3;32.870968;26.426452;20.890323;60.927419;10;4.344086;46.451613;null;
1975-01-31;14;303.2;null;null;232;5.655914;6;8.3;973.204301;33.883871;27.14;21.590323;56.798387;14;4.258065;46.666667;null;
1975-02-28;14;160.4;null;null;199.3;6.821429;12;97.2;973.757143;32.492857;26.125714;21.342857;68.446429;6;2.928571;46.666667;null;
1975-03-31;0;88.5;null;null;207.7;7.913978;23;242.6;974.012903;30.267742;24.956129;20.8;80.693548;6;1.72043;46.666667;null;
1975-04-30;14;92.5;null;null;223.3;6.711111;15;212.4;973.557778;30.663333;25.149333;20.58;79.65;6;2.155556;46.666667;null;
1975-05-31;14;93.7;null;null;192.3;7.258065;18;204.8;974.372043;28.945161;24.270323;20.629032;80.814516;8;2.55914;45.913978;null;
1975-06-30;14;125;null;null;199;5.855556;9;20.8;976.153333;29.563333;24.132667;19.143333;72.425;6;3;46.666667;null;
1975-07-31;14;155.1;null;null;186.4;7.107527;11;110.9;976.276344;28.290323;23.171613;18.690323;73.620968;8;3.376344;46.666667;null;
1975-08-31;14;288;null;null;245.1;4.505376;3;1.2;976.492473;30.603226;24.497419;19.512903;60.758065;10;5.290323;46.666667;null;
1975-09-30;14;348.2;null;null;283.9;3.733333;1;.2;975.667778;32.79;25.733333;20.016667;55.108333;8;5.066667;46.666667;null;
1975-10-31;14;312.9;null;null;271.9;3.913978;2;.6;973.849462;34.045161;26.549032;20.477419;53.403226;6;3.591398;46.666667;null;
1975-11-30;14;361.8;null;null;255.5;4.433333;1;.2;973.218889;34.28;26.919333;20.8;51.575;8;3.688889;45.888889;null;
1975-12-31;14;318.4;null;null;235;5.236559;6;13.2;972.795699;33.412903;26.598065;21.26129;57.620968;12;3.483871;46.666667;null;
1976-01-31;14;336.3;null;null;256.4;5.258065;6;43.2;972.617204;33.967742;26.88129;21.445161;56.048387;10;3.72043;46.666667;null;
1976-02-29;14;146.8;null;null;208.9;6.62069;12;121.1;973.393103;30.844828;25.403448;20.503448;69.931034;4;1.908046;46.091954;null;
1976-03-31;14;125.4;null;null;198.5;7.774194;17;245.6;972.97957;30.609677;25.030968;20.512903;76.379032;4;1.569892;46.129032;null;
1976-04-30;14;131.7;null;null;240.4;5.311111;10;71.5;974.387778;30.203333;24.914667;19.95;73.033333;6;2.444444;46.111111;null;
1976-05-31;14;217.4;null;null;240.2;4.849462;5;14.7;975.044086;31.587097;25.389032;19.516129;63.991935;8;3.053763;46.021505;null;
1976-06-30;14;258;null;null;247.3;3.866667;2;15.2;975.966667;30.63;24.743333;19.15;61.6;10;4.888889;46.666667;null;
1976-07-31;14;281.6;null;null;222.9;4.526882;5;7.3;977.962366;30.732258;24.443871;19.096774;59.814516;10;5.290323;46.666667;null;
1976-08-31;14;351;null;null;276.8;3.27957;1;.2;977.010753;32.287097;25.104516;19.151613;54.516129;8;5.16129;45.913978;null;
1976-09-30;14;306.4;null;null;253;3.4;2;24.8;975.806667;33.123333;24.058667;19.2;55.083333;10;4.577778;46.666667;null;
1976-10-31;14;236.4;null;null;225.3;5.032258;5;76.8;974.18172;32.170968;null;null;61.354839;8;3.075269;46.666667;null;
1976-11-30;5;284;null;null;234.8;5.122222;2;4.6;973.473333;33.736667;22.936;null;55.441667;8;3.444444;46.666667;null;
1976-12-31;14;360.8;null;null;262.2;4.473118;4;27.2;973.030108;34.251613;27.171613;21.774194;54.41129;8;3.935484;46.666667;null;
1977-01-31;14;202.2;null;null;157.2;7.44086;12;156.9;973.623656;31.419355;25.796129;21.854839;69.153226;8;2.688172;46.666667;null;
1977-02-28;14;158.1;null;null;200.5;6.845238;12;165.5;974.333333;31.335714;25.812143;21.517857;72.794643;6;2.190476;46.666667;null;
1977-03-31;14;174.9;null;null;211.2;7.548387;11;80.2;973.68172;32.248387;26.414839;22.080645;74.41129;6;2.322581;46.666667;null;
1977-04-30;0;87.5;null;null;178.7;7.911111;21;248.7;973.878889;29.86;25.110667;21.473333;82.816667;4;1.711111;46.666667;null;
1977-05-31;14;108.9;null;null;227.6;5.752688;15;184.4;975.001075;29.877419;24.827097;20.993548;78.887097;6;1.913978;46.666667;null;
1977-06-30;14;106.7;null;null;168.5;5.966667;17;70.3;976.329213;29.036667;24.159333;20.49;77.784483;6;2.133333;45.888889;null;
1977-07-31;14;185.2;null;null;196.3;5.580645;9;37.8;976.847312;29.093548;23.849677;19.535484;70.266129;8;3.526882;46.666667;null;
1977-08-31;14;291.8;null;null;280.5;3;1;.5;976.403226;31.403226;24.991613;19.896774;59.427419;10;3.956989;44.408602;null;
1977-09-30;14;347.3;null;null;266.7;3.311111;0;0;976.087778;32.773333;26.018667;21.02;55.35;8;4.155556;46.666667;null;
1977-10-31;14;362.7;null;null;281.8;3.774194;1;19.4;975.012903;33.822581;26.718065;21.829032;54.532258;8;3.333333;46.666667;null;
1977-11-30;14;322.4;null;null;264.9;3.7;3;10.7;973.943333;34.236667;26.983333;21.753333;53.841667;14;3.133333;46.666667;null;
1977-12-31;5;302.3;null;null;211.6;4.946237;5;40.3;973.865591;33.764516;27.341935;22.241935;55.701613;6;3.010753;46.666667;null;
1978-01-31;14;329.9;null;null;260.6;4.419355;1;15.2;974.335484;34.764516;27.755484;22.651613;53.137097;12;3.096774;46.666667;null;
1978-02-28;5;203.9;null;null;159;6.619048;9;112.8;973.995238;32.492857;26.588571;22.432143;65.589286;14;2.833333;46.666667;null;
1978-03-31;14;136.4;null;null;187.1;7;12;230.2;974.645161;30.5;25.288387;21.322581;74.637097;6;1.978495;46.666667;null;
1978-04-30;14;134;null;null;196.7;6.844444;10;81.9;973.78;30.693333;25.625333;21.546667;75.458333;8;2.288889;46.666667;null;
1978-05-31;14;112.3;null;null;209.2;5.774194;16;152.4;974.601075;29.732258;24.840645;20.864516;79.395161;4;1.870968;47.419355;null;
1978-06-30;14;192.2;null;null;204.8;4.944444;8;49.5;976.924444;29.82;24.448;19.903333;69.966667;10;2.8;46.666667;null;
1978-07-31;14;226.2;null;null;183;5.053763;8;24.9;975.989247;30.535484;24.873548;20.277419;66.403226;8;3.44086;46.666667;null;
1978-08-31;14;304.1;null;null;241.8;4.032258;3;4.8;977.391398;30.980645;24.861935;19.987097;60.362903;8;4.473118;45.913978;null;
1978-09-30;14;354.7;null;null;244.4;3.355556;1;.3;976.39;32.33;25.724;20.756667;56.15;8;4.4;46.666667;null;
1978-10-31;14;348.3;null;null;228.8;4.215054;0;0;974.903226;33.451613;26.380645;20.764516;55.645161;10;3.677419;46.666667;null;
1978-11-30;14;346.3;null;null;228;4.222222;3;11.9;974.2;33.75;26.749333;21.7;54.158333;8;2.844444;46.666667;null;
1978-12-31;14;294;null;null;173.2;5.451613;5;13.4;974.092473;33.2;26.71871;21.535484;56.370968;6;2.602151;46.666667;null;
1979-01-31;null;297;null;null;214.9;null;7;42.1;null;33.919355;null;22.109677;null;null;null;null;null;
1979-02-28;null;204.1;null;null;159.5;null;8;98.9;null;33.267857;null;22.067857;null;null;null;null;null;
1979-03-31;null;250.9;null;null;218.6;null;9;15.9;null;33.641935;null;22.854839;null;null;null;null;null;
1979-04-30;null;233.1;null;null;193.5;null;10;162.3;null;33.525;null;22.371429;null;null;null;null;null;
1979-05-31;null;148.7;null;null;145.5;null;10;31.9;null;29.962963;null;21.581481;null;null;null;null;null;
1979-06-30;null;188.9;null;null;189.7;null;5;55;null;29.357143;null;19.775;null;null;null;null;null;
1979-07-31;null;263.7;null;null;227.5;null;3;15.5;null;30.642857;null;20.078571;null;null;null;null;null;
1979-08-31;null;null;null;null;210.4;null;2;8.8;null;32.172;null;21.16;null;null;null;null;null;
1979-09-30;null;320;null;null;201.1;null;6;16.6;null;32.265517;null;21.648276;null;null;null;null;null;
1979-10-31;null;370.8;null;null;250.9;null;null;0;null;34.07931;null;21.713793;null;null;null;null;null;
1979-11-30;null;340.3;null;null;229.7;null;2;13.5;null;34.096667;null;22.163333;null;null;null;null;null;
1979-12-31;null;null;null;null;198.9;null;4;5.5;null;34.557692;null;22.146154;null;null;null;null;null;
1980-01-31;14;289.3;null;null;166.5;6.174419;3;9;973.839535;33.962069;27.773103;23.093103;53.844828;8;4.637209;70;null;
1980-02-29;14;null;null;null;81.4;8.082192;9;119.8;973.261644;32.354167;26.65;22.591667;65.40625;8;3.780822;70;null;
1980-03-31;14;null;null;null;153.7;6.6;8;65.9;974.116;31.06;26.0664;21.836;66.94;8;3.706667;70;null;
1980-04-30;14;null;null;null;null;5.073529;7;47;973.763235;32.721739;26.812174;21.473913;61.25;8;3.647059;70;null;
1980-05-31;14;294.8;null;null;196.6;4.404762;3;1.9;974.945238;32.792857;26.91;22.010714;56.826923;10;4.428571;70;null;
1980-06-30;14;null;null;null;144.1;5.466667;5;34.1;976.764;30.896;25.6568;21.068;61.55;8;4.453333;70;null;
1980-07-31;14;334.8;null;null;213.2;3.877778;3;3.4;976.904444;31.263333;25.688667;21.076667;52.758333;8;5.111111;70;null;
1980-08-31;14;null;null;null;null;3.816667;null;0;976.88;32.294737;26.073684;21.410526;50.833333;8;5.528333;null;null;
1980-09-30;14;328.5;null;null;228.5;3.45679;null;0;975.555556;33.755556;26.779259;21.722222;50.472222;10;5.135802;70;null;
1980-10-31;14;380.3;null;null;224.6;4.45977;2;1.2;975.122989;33.82069;27.023448;22.124138;50.875;10;4.965517;70;null;
1980-11-30;14;345.5;null;null;211.4;4.744444;4;1.3;973.693333;33.86;27.060667;22.123333;51.075;10;4.555556;70;null;
1980-12-31;14;335.7;null;null;220.2;4.77381;2;2.1;973.215476;34.242857;27.605;22.207143;48.116071;8;5.02381;70;null;
1981-01-31;14;192;null;null;141.9;6.743902;9;202;974.041463;32.766667;26.848148;22.177778;58.157407;8;3.731707;70;null;
1981-02-28;14;null;null;null;193.1;5.478873;5;28.7;973.426761;33.129167;27.039167;22.208333;56.020833;8;4.56338;70;null;
1981-03-31;14;164.1;null;null;139.2;7.137931;15;187.7;974.091954;31.044828;25.868276;22.072414;68.410714;8;3.310345;70;null;
1981-04-30;14;181.5;null;null;234;4.844444;6;82.1;973.942222;30.6;25.794;21.376667;65.7;8;3.577778;70;null;
1981-05-31;14;231.9;null;null;164.4;5.52381;3;35.5;974.611905;31.467857;26.221429;22.039286;61.543478;8;4.214286;70;null;
1981-06-30;14;null;null;null;187.1;3.5;2;2.2;976.464103;30.876923;25.158462;20.173077;58.644231;8;4.871795;70;null;
1981-07-31;14;null;null;null;211.6;2.730769;1;1;977.080769;30.869231;25.001538;20.142308;52.596154;10;5.948718;70;null;
1981-08-31;14;286.7;null;null;237;2.595238;null;0;976.404762;31.814286;25.528571;20.285714;52.480769;8;5.785714;70;null;
1981-09-30;14;363.2;null;null;243.2;2.821429;null;0;976.544048;32.492857;26.1;21.089286;49.482143;8;5.428571;70;null;
1981-10-31;14;389.1;null;null;278.3;3.122222;null;0;974.318889;34.29;27.138667;21.336667;48.696429;8;4.8;70;null;
1981-11-30;14;353.6;null;null;249.1;3.977011;2;18.2;973.118391;33.896552;27.135862;21.875862;50.0625;8;4.298851;70;null;
1981-12-31;14;null;null;null;null;5.410256;3;11.4;973.648718;32.730769;27.165385;22.984615;56.605769;8;4.102564;70;null;
1982-01-31;14;273.5;null;null;179.3;5.037037;2;19.6;973.218519;33.762963;27.557778;22.703704;54.740741;6;3.407407;70;null;
1982-02-28;14;null;null;null;164.9;6.269231;4;11;973.424359;33.988462;27.679231;23.192308;56.105769;10;4;70;null;
1982-03-31;14;172.4;null;null;185.4;6.045977;9;129.4;972.856322;32.562069;26.849655;22.444828;65.681034;6;2.758621;70;null;
1982-04-30;14;null;null;null;163.5;6.835616;7;180;973.553425;32.65;26.924167;22.645833;65.760417;10;3.342466;70;null;
1982-05-31;14;128.4;null;null;196.2;5.290698;9;92.2;975.097674;29.510345;25.031724;21.058621;71.276786;6.6;3.216279;70;null;
1982-06-30;14;197.6;null;null;198.4;5.505747;8;14.7;976.901149;30.334483;24.917931;20.775862;65.646552;6;3.494253;70;null;
1982-07-31;14;208.6;null;null;152.8;5.292683;5;31.6;976.896341;30.074074;24.756296;20.848148;64.018519;8;4.170732;70;null;
1982-08-31;14;282.5;null;null;239.9;4.043478;5;8.3;977.181522;31.003226;25.087097;20.429032;59.516129;8;4.304348;70;null;
1982-09-30;14;283.5;null;null;219.5;3.950617;null;0;975.992593;32.777778;26.148148;21.274074;54.944444;8;4.246914;70;null;
1982-10-31;14;371.9;null;null;277.3;3.211111;null;0;974.446667;34.236667;26.742;21.583333;51.266667;8;3.533333;70;null;
1982-11-30;14;394.1;null;null;263.5;4.011111;3;41.8;973.888889;33.686667;26.971333;22.063333;53.116667;8;4.6;70;null;
1982-12-31;14;348.9;null;null;244.3;4.333333;5;11;973.8;33.48;27.178;22.656667;56.175;8;4.155556;70;null;
1983-01-31;null;324.6;null;null;199.2;null;1;17.2;null;34.158065;null;22.948387;null;null;null;null;null;
1983-02-28;null;239.3;null;null;171.1;null;9;88.1;null;32.314286;null;22.885714;null;null;null;null;null;
1983-03-31;null;293.8;null;null;185.7;null;9;59.8;null;33.358065;null;23.322581;null;null;null;null;null;
1983-04-30;null;316.2;null;null;218.9;null;5;17;null;33.693333;null;23.003333;null;null;null;null;null;
1983-05-31;null;302.3;null;null;198.6;null;8;8.5;null;32.86129;null;22.706452;null;null;null;null;null;
1983-06-30;null;307.3;null;null;221.7;null;6;7.9;null;31.91;null;21.43;null;null;null;null;null;
1983-07-31;null;353.9;null;null;241.3;null;0;0;null;31.951613;null;21.370968;null;null;null;null;null;
1983-08-31;null;357;null;null;232.9;null;3;3.8;null;31.745161;null;21.1;null;null;null;null;null;
1983-09-30;null;394;null;null;264.9;null;0;0;null;33.37;null;21.56;null;null;null;null;null;
1983-10-31;null;386.4;null;null;274.3;null;0;0;975.088636;33.609677;26.885333;21.883871;49.116667;8;null;null;null;
1983-11-30;null;341.7;null;null;267.4;null;0;0;null;34.48;null;21.563333;null;null;null;null;null;
1983-12-31;null;178.2;null;null;233.2;null;2;8.6;null;34.358065;null;22.367742;null;null;null;null;null;
1984-01-31;null;99.8;null;null;223;null;6;81.2;null;33.887097;null;22.277419;null;null;null;null;null;
1984-02-29;null;164.8;null;null;224.7;null;4;27;null;34.717241;null;22.810345;null;null;null;null;null;
1984-03-31;null;96;null;null;181.2;null;19;210.8;972.728947;31.493548;null;22.045161;null;8;null;null;null;
1984-04-30;null;60.3;null;null;141.5;null;21;379;973.991111;29.44;24.809333;21.643333;84.583333;4;null;null;null;
1984-05-31;null;91;null;null;160.8;null;16;153.8;974.096429;28.729032;null;21.035484;null;6;null;null;null;
1984-06-30;null;203.8;null;null;232.1;null;7;10.7;null;30.066667;null;20.186667;null;null;null;null;null;
1984-07-31;null;253;null;null;196.3;null;8;58.3;null;29.958065;null;20.064516;null;null;null;null;null;
1984-08-31;null;295;null;null;249.4;null;6;9.1;null;30.964516;null;20.312903;null;null;null;null;null;
1984-09-30;null;345.8;null;null;265.5;null;2;2.2;null;32.946667;null;21.023333;null;null;null;null;null;
1984-10-31;null;371;null;null;251.1;null;2;2.6;973.156818;33.454839;27.204;21.93871;52.45;8;null;null;null;
1984-11-30;null;362.7;null;null;266.9;null;1;7.5;null;34.15;null;21.773333;null;null;null;null;null;
1984-12-31;null;325.2;null;null;275;null;1;.9;null;35.080645;null;21.993548;null;null;null;null;null;
1985-01-31;null;196.8;null;null;175.5;null;13;116.8;null;32.764516;null;22.693548;null;null;null;null;null;
1985-02-28;0;73.3;null;null;127.8;7.911765;21;381.7;973.669118;29.642857;24.635652;20.896429;83.826087;8;2.205882;70;null;
1985-03-31;null;95.2;null;null;140.8;null;19;177.6;973.679487;29.977419;null;21.483871;null;4;null;null;null;
1985-04-30;32;53.3;null;null;121.4;8.74359;27;413;973.783333;28.946667;24.532308;21.283333;86.807692;6;1.923077;70;null;
1985-05-31;14;100.9;null;null;187.1;6.507937;12;122.3;974.9;29.535484;24.782857;20.745161;78;8;3.047619;null;null;
1985-06-30;14;118.1;null;null;195.3;6.54902;14;68.8;977.145098;29.196667;23.895294;19.816667;78.588235;6;2.235294;null;null;
1985-07-31;null;158.8;null;null;160.9;null;15;75.9;977.114286;28.841935;null;19.935484;null;6;null;null;null;
1985-08-31;null;249.3;null;null;236.2;null;7;34.7;null;30.648387;null;19.512903;null;null;null;null;null;
1985-09-30;null;301.6;null;null;263.4;null;0;0;null;32.4;null;20.61;null;null;null;null;null;
1985-10-31;9;306;null;null;289.3;3.333333;0;0;973.812963;34.122581;26.63;20.587097;51.958333;6;3.925926;null;null;
1985-11-30;null;294;null;null;248;null;2;1.1;null;33.766667;null;21.503333;null;null;null;null;null;
1985-12-31;null;194.5;null;null;159.9;null;6;133.9;null;31.993548;null;21.551613;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
