Nome: BAGE
Codigo Estacao: 83980
Latitude: -31.30555555
Longitude: -54.11944443
Altitude: 245.66
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2000-02-29;5;119.2;null;null;191.5;5.701149;9;105.6;null;985.388506;28.310345;22.457241;17.62069;54.517241;7;2.942529;56.206897;
2000-03-31;5;110.8;null;null;214;4.526882;10;151.3;null;986.109677;25.83871;20.117419;15.619355;61.620968;9;2.989247;53.032258;
2000-04-30;0;82.3;null;null;136.4;6.033333;10;162.4;null;987.447778;24.26;19.016;15.06;68;7;2.588889;50.722222;
2000-05-31;5;57.6;null;null;149.6;5.612903;12;309.3;null;987.87957;18.719355;13.953548;10.783871;73.040323;9;3.053763;49.688172;
2000-06-30;5;71;null;null;121.9;5.733333;10;149.4;null;987.111111;18.126667;13.414667;10.233333;72.166667;12;3.300963;48.544444;
2000-07-31;32;73;null;null;176.8;4.44086;8;153.3;null;988.629032;15.03871;9.441935;6.016129;66.370968;9;2.980645;50.55914;
2000-08-31;5;115.8;null;null;204.1;3.763441;7;58.9;null;988.854839;19.512903;13.029032;8.619355;57.370968;9;2.602151;54.096774;
2000-09-30;5;102.1;null;null;177.7;4.777778;9;145.7;null;988.973333;20.63;14.550667;9.703333;59.091667;12;3.522222;52.111111;
2000-10-31;5;87.7;null;null;159.3;6.290323;12;137.6;null;987.015054;22.293548;17.699355;13.967742;70.483871;12;3.55914;51.397849;
2000-11-30;5;121.6;null;null;210.1;5.044444;9;133.5;null;985.408889;23.99;18.722;13.676667;73.091667;9;3.411111;52.566667;
2000-12-31;5;133.7;null;null;245.4;5.139785;11;105.3;null;983.608602;27.858065;22.089677;16.590323;72.580645;7;3.365591;52.795699;
2001-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;4;45.5;null;987.5;null;null;null;null;7.252;null;null;
2001-10-31;5;null;null;null;null;6.349432;13;233.6;1013.628409;985.542045;24.438889;19.383333;15.09;81.46;7.252;3.619759;96.261364;
2001-11-30;5;null;null;null;null;4.900568;10;191.3;1012.795455;984.847727;25.531034;19.817241;14.526667;77.034483;7.252;3.461182;96.329545;
2001-12-31;14;null;null;null;null;5.188953;6;21.2;1011.780233;984.025581;26.385714;21.094074;16.253571;75.555556;7.252;3.553721;96.44186;
2002-01-31;5;132.5;null;null;244.7;5.880435;12;236;1011.548315;983.863043;28.248387;22.430323;17.1;72.483871;7;3.358696;52.934783;
2002-02-28;5;112.1;null;null;238.1;4.952381;11;63.9;1012.718072;984.942857;27.114286;21.383571;16.725;74.482143;7.1;3.00119;53.571429;
2002-03-31;5;98.2;null;null;152.8;7.107527;22;269.6;1012.152688;984.477419;27.912903;22.910968;19.351613;83.467742;7;3.419355;46.774194;
2002-04-30;5;61;null;null;132.2;6.777778;12;325.8;1015.144944;986.635556;21.886667;17.426667;13.616667;82.85;7;2.888889;47.233333;
2002-05-31;5;null;null;null;157.7;5.564516;9;93.7;1016.407609;988.030108;21.412903;16.423226;13.554839;84.177419;7.20216;2.599858;95.483871;
2002-06-30;5;null;null;null;163.9;4.347222;8;159.5;1019.79;990.754444;16.653333;11.608167;8.048276;81.866667;7.20216;2.777976;96.2;
2002-07-31;5;60;null;null;148.4;5.913978;12;142.6;1019.45914;990.453763;16.554839;11.490968;7.693548;81.330645;7;2.818757;46.666667;
2002-08-31;5;92.7;null;null;161.3;5.903226;13;269.9;1016.7;988.212903;19.883871;14.403226;10.43871;77.927419;9;4.086022;48.215054;
2002-09-30;5;81.1;null;null;194.9;4.888889;10;265;1017.035556;988.432222;19.035714;13.616;8.74;76.516667;7.2;3.537778;50;
2002-10-31;5;79.2;null;null;155;6.924731;19;260.6;1012.691398;984.707527;24.448387;19.148387;14.551613;80.870968;9;4.043011;49.139785;
2002-11-30;5;122.9;null;null;200.1;5.722222;12;154.8;1012.21;984.346667;25.843333;20.438;15.46;74.008333;9;4.164444;53;
2002-12-31;5;108.8;null;null;188.8;6.451613;12;414.4;1012.015054;984.603226;26.76129;21.64;16.829032;75.483871;9;3.806452;52.365591;
2003-01-31;5;150.2;135.367654;135.367654;310;3.967742;5;47.7;1011.075269;983.655914;30.177419;24.192903;17.929032;67.362903;12;3.168817;55.483871;
2003-02-28;32;110.9;108.032791;108.032791;197.8;5.738095;18;258.2;1011.242857;983.613095;28.662963;23.255;18.717857;77.053571;7;2.916667;50.714286;
2003-03-31;5;81.5;92.035164;92.035164;192.4;5.634409;12;279.1;1014.227957;986.391398;26.109677;20.905806;16.532258;80.25;7;2.903226;48.172043;
2003-04-30;5;67;54.591578;54.591578;173.8;4.688889;11;336.1;1016.277778;987.934444;21.91;16.93;13.016667;79.775;9;2.888889;48.677778;
2003-05-31;32;68.6;41.863463;41.863463;170.7;5.247312;10;175;1017.115054;988.567742;20.035484;14.936129;11.316129;79.66129;9;3.295699;47.967742;
2003-06-30;5;42.4;32.319561;32.319561;85.7;7.033333;16;179.2;1017.162222;988.515556;17.816667;13.560667;10.456667;87.341667;9;2.94382;45.6;
2003-07-31;32;64;26.478966;26.478966;162.8;5.666667;9;61.9;1020;991.07957;17.216129;11.834839;7.922581;80.459677;7;3.043478;49.688172;
2003-08-31;5;88.1;26.130812;26.130812;174.6;5.483871;10;100.1;1021.137634;992.062366;17.256667;11.382581;7.012903;77.362903;9;3.44086;50.215054;
2003-09-30;5;104.4;null;null;176.7;4.941667;10;78.4;1018.75;990.015556;19.936667;13.892;8.786667;73.666667;12;3.922864;50.9;
2003-10-31;5;126.1;null;null;235.6;4.634409;7;167.9;1015.78172;987.596774;24.258065;18.029032;12.677419;73.467742;7;3.967742;52.795699;
2003-11-30;5;121.1;null;null;242.9;4.977778;12;194.4;1012.036667;983.99;25.703333;19.615333;13.843333;72.291667;12;3.911111;52.888889;
2003-12-31;5;138;null;null;239.9;4.44086;8;124.3;1011.586022;983.764516;25.867742;20.217419;14.745161;72.879032;9;3.795699;53.010753;
2004-01-31;5;143;null;null;267.8;4.612903;7;46;1010.991398;983.52043;29.290323;23.411613;17.783871;72.540323;7;3.72043;54.83871;
2004-02-29;5;130;null;null;275.6;4.091954;5;185.8;1013.81954;986.087356;27.47931;21.604828;16.362069;71.077586;9;3.62069;53.563218;
2004-03-31;5;134.3;null;null;255.6;3.913978;4;16.4;1014.570968;986.772043;27.974194;21.38;15.848387;71.709677;9;3.408602;53.11828;
2004-04-30;5;111.7;null;null;200.8;4.611111;9;223.8;1014.177778;986.304444;26.01;19.77;15.306667;74.883333;9;3.455556;52.333333;
2004-05-31;14;58.7;null;null;149.1;6.204301;12;202.9;1019.81828;990.977419;17.470968;13.04129;9.658065;82.75;7;2.744109;47.946237;
2004-06-30;5;66.5;null;null;135.9;5.933333;9;62.5;1019.302222;990.134444;18.98;13.666;9.97;79.941667;7;3.055556;48.122222;
2004-07-31;5;87.1;null;null;189.2;4.709677;9;66.5;1019.827957;990.993478;17.035484;11.412258;7.43871;75.266129;9;3.419355;51.827957;
2004-08-31;5;97.8;null;null;174.8;5.634409;9;61.3;1019.770968;990.903226;19.296774;13.736129;9.245161;74.314516;9;3.344086;51.322581;
2004-09-30;5;98.4;null;null;156;5.8;10;162.3;1016.793333;988.553333;21.751724;15.879333;11.283333;70.908333;9;4.2;51.444444;
2004-10-31;5;126.2;null;null;264.4;3.634409;8;119;1015.010753;986.72043;22.43871;16.179355;10.609677;69.637097;12;3.602151;52.817204;
2004-11-30;5;103.8;null;null;199.2;5.477778;13;110.3;1012.73;984.718889;24.29;18.875333;13.683333;73.075;9;3.355556;50.888889;
2004-12-31;5;176;null;null;277.3;3.860215;6;38.8;1012.529032;984.753763;28.119355;21.997419;15.451613;65.120968;7;3.772826;54.032258;
2005-01-31;5;201.9;null;null;294.7;3.333333;5;92.1;1010.073118;982.423656;32.03871;25.171613;18.374194;63.120968;9;3.322581;54.83871;
2005-02-28;14;132.5;null;null;195.2;5.630952;7;70;1012.97619;985.307143;29.246429;22.910714;17.228571;69.223214;9;3.119391;54.25;
2005-03-31;14;174;null;null;221.4;4.677419;9;68.8;1013.872043;985.913978;28.451613;21.790323;16.429032;68.346774;7;3.258065;53.978495;
2005-04-30;5;74.6;null;null;156.4;5.766667;14;165.6;1016.486667;988.194444;22.803333;17.144;12.68;78.425;7;2.877778;49.222222;
2005-05-31;5;83.6;null;null;129.7;6.397849;12;154.6;1015.316304;986.966667;20.664516;15.798065;12.225806;79.056452;9;2.935484;49.354839;
2005-06-30;5;55.2;null;null;97.4;6.577778;11;75;1016.832222;988.402222;20.103333;16.053333;13.146667;84.683333;7;2.833333;46.788889;
2005-07-31;5;79.3;null;null;183;4.870968;6;58.6;1019.972043;991.153763;17.525806;12.600645;8.916129;75.774194;9;3.354839;50.752688;
2005-08-31;5;115.2;null;null;148.4;5.795699;9;95.1;1017.368817;988.848387;19.948387;14.289677;10.270968;75;12;3.570968;51.505376;
2005-09-30;5;79.7;null;null;163.8;5.888889;15;141.8;1019.622222;990.738889;17.56;12.889333;8.873333;76.683333;9;3.511111;46.666667;
2005-10-31;14;95.1;null;null;215;5.290323;9;172.8;1015.512903;987.216129;21.36129;16.162581;11.309677;72.919355;7;3.387097;50.752688;
2005-11-30;5;195.1;null;null;283.9;2.822222;3;16.1;1012.808989;985.253333;27.923333;21.152;14.343333;61.133333;7;2.988889;55.777778;
2005-12-31;5;207.6;null;null;273.4;3.774194;7;14.6;1011.802151;984.14086;28.593548;21.899355;15.080645;61.604839;7;4.107527;56.236559;
2006-01-31;14;155.2;null;null;236.1;5.387097;11;165;1010.673118;983.397849;30.73871;24.199355;18.654839;66.959677;9;3.72043;53.44086;
2006-02-28;5;154.8;null;null;241.2;4.011905;4;48.4;1010.94881;983.477381;30.035714;23.353571;17.592857;65.991071;7;3;54.809524;
2006-03-31;5;150;null;null;262.8;3.88172;7;66;1012.276344;984.601075;28.432258;22.009677;16.612903;70.532258;7;3.107527;54.193548;
2006-04-30;5;107.7;null;null;214.3;4.088889;4;68.3;1015.846667;986.981111;24.15;18.042667;13.56;71.408333;7;2.744444;53.388889;
2006-05-31;14;73.3;29.820949;29.820949;191.8;4.55914;6;96.1;1020.825806;991.9;18.187097;12.512258;8.503226;75.822581;7;2.166667;49.806452;
2006-06-30;5;74.5;31.00578;31.00578;138.7;5.066667;10;82.5;1018.418889;989.632222;18.83;13.181333;9.17;78.833333;9;3.2;49.588889;
2006-07-31;5;84.4;40.230482;40.230482;167.8;5.225806;5;58.6;1017.182796;988.434409;20.296774;14.84129;10.974194;78.709677;9;3.182796;48.462366;
2006-08-31;5;94.4;31.015657;31.015657;173.3;4.924731;10;56.9;1017.341935;988.22043;18.145161;12.388387;7.867742;75.604839;7;2.569892;49.817204;
2006-09-30;5;101.8;39.286148;39.286148;199.8;4.455556;10;98.3;1016.883333;988.418889;19.71;13.699333;8.77;71.7;12;3.594444;52.333333;
2006-10-31;5;144.5;79.640053;79.640053;239.4;3.741935;7;64.3;1014.166667;986.145161;25.351613;18.943226;13.325806;71.669355;7;3.55914;54.086022;
2006-11-30;5;140.8;87.891881;87.891881;232.7;4.222222;7;167;1013.515556;985.934444;25.423333;19.69;14.373333;69.833333;7;4.15;52;
2006-12-31;5;144.8;134.075993;134.075993;252.4;3.83871;8;112.9;1010.695699;983.244086;29.954839;23.888387;17.867742;68.508065;9;3.376344;54.301075;
2007-01-31;5;140.3;129.190212;129.190212;234.8;4.83871;8;67.6;1010.495699;983.055914;29.683871;23.606452;18.13871;69.790323;9;3.053763;53.548387;
2007-02-28;5;150.4;110.634983;107.933795;226.9;4.333333;9;90.7;1011.54881;983.805952;29.503571;23.561429;18.114286;69.026786;7;3.345238;53.928571;
2007-03-31;5;93.2;103.776775;103.776775;165.5;6.623656;18;254.5;1012.956989;985.226882;27.622581;22.348387;18.56129;78.580645;12;3.817204;47.956989;
2007-04-30;5;85.5;71.244192;71.244192;197.9;4.522222;9;70.9;1015.433333;987.43;24.89;19.464667;15.42;77.591667;7;2.944444;51.333333;
2007-05-31;23;60.3;25.950498;25.950498;160.7;4.806452;5;30.5;1019.119355;990.137634;17.187097;11.572258;7.474194;79.758065;9;2.569892;50.172043;
2007-06-30;32;69.9;24.427476;24.427476;112.4;6.1;15;185.6;1016.516667;987.718889;16.39;11.563333;7.996667;80.175;9;2.666667;49.177778;
2007-07-31;32;71.8;15.423779;15.423779;148.4;5.053763;9;78;1018.580645;989.264516;14.277419;8.773548;4.593548;75.491935;9;3.247312;50.322581;
2007-08-31;14;60.9;24.038876;24.038876;97;6.709677;17;200.7;1019.347312;990.37957;15.629032;10.797419;6.996774;81.443548;9;4.16129;45.806452;
2007-09-30;5;87.5;60.468954;60.468954;117.8;6.5;9;66.5;1017.615556;989.276667;22.55;17.363333;13.103333;75.966667;7;3.833333;50.8;
2007-10-31;5;97.9;76.549023;76.549023;124.3;7.096774;14;160.6;1013.297849;985.358065;23.454839;18.629677;14.345161;76.629032;9;3.655914;49.677419;
2007-11-30;5;125.1;80.568596;80.568596;259.4;3.744444;7;61.8;1012.354444;984.357778;25.23;18.734;12.573333;67.166667;9;3.655556;54.777778;
2007-12-31;5;179.7;122.823165;122.823165;271.5;3.322581;5;62.2;1010.604301;983.049462;29.783871;22.802581;16.022581;66.217742;7;3.604301;54.301075;
2008-01-31;5;184.8;126.151591;54.508239;248.3;4.483871;7;33.9;1012.292473;984.758065;29.522581;23.263871;17.425806;65.620968;9;4.354839;54.408602;
2008-02-29;5;132.5;109.225672;109.225672;211.9;5.344828;11;111.1;1011.957471;984.326437;28.713793;22.965517;18.017241;70.017241;7;3.045977;52.988506;
2008-03-31;14;116.4;95.069504;89.574328;253;3.817204;7;87.7;1013.03871;985.296774;27.396774;21.394194;16.567742;70.516129;7;2.795699;53.870968;
2008-04-30;32;110.9;59.333037;59.333037;222.8;3.266667;7;101.4;1013.006667;984.872222;24.123333;17.645333;12.89;68.366667;5;2.133333;52.788889;
2008-05-31;32;82.5;39.724742;39.724742;161.9;4.989247;8;97.5;1017.184946;988.580645;20.083871;14.586452;10.625806;76.459677;9;2.88172;51.731183;
2008-06-30;32;52.3;19.964172;19.964172;119;6.022222;13;174.4;1018.716667;989.61;14.88;10.487333;7.223333;80.683333;12;2.366667;46.111111;
2008-07-31;5;67.5;38.795518;38.795518;141.6;6.247312;13;123.3;1017.995699;989.380645;18.977419;14.545161;11.580645;81.58871;9;2.946237;47.580645;
2008-08-31;5;72.3;30.177628;30.177628;187.5;4.150538;11;181.8;1016.887097;987.864516;18.170968;12.227097;7.516129;76.129032;7;2.709677;49.806452;
2008-09-30;5;83.9;36.780864;36.780864;140.7;5.944444;8;94.5;1018.601111;989.795556;18.55;13.273333;8.676667;76.508333;9;3.411111;49.455556;
2008-10-31;5;100.9;67.057576;67.057576;195.8;5.569892;7;98.9;1015.944086;987.764516;22.63871;17.183226;12.483871;74.419355;9;3.548387;52.473118;
2008-11-30;5;149.2;100.909964;100.909964;273.6;3.588889;5;121.9;1013.624444;985.83;27.663333;21.202667;15.176667;67.075;9;3.733333;54.888889;
2008-12-31;5;148.7;114.95982;114.460754;260.4;4.096774;9;104.8;1011.852688;984.293548;28.193548;21.946452;16.035484;67.733871;7;3.408602;53.548387;
2009-01-31;14;158;116.264991;115.531158;219.7;4.526882;10;110.3;1011.795699;984.173118;28.496774;22.371613;16.796774;68.201613;9;4.053763;53.032258;
2009-02-28;5;123.3;103.759541;103.759541;223.8;4.988095;12;158.1;1011.321429;983.653571;28.625;22.78;17.732143;71.205357;9;3.202381;53.595238;
2009-03-31;5;103.6;96.987448;91.871519;238.9;4.537634;10;63.2;1012.024731;984.33871;27.422581;21.589677;16.919355;72.991935;7;2.462366;52.698925;
2009-04-30;0;107.4;63.949122;34.196125;216.4;2.822222;1;.8;1016.606667;988.456667;25.47;18.393333;12.96;69.05;7;1.7;52.622222;
2009-05-31;36;90.6;46.112431;46.112431;191.5;4.139785;8;126.3;1015.415054;987.129032;22.287097;15.756129;11.303226;73.91129;7;2.172043;50.752688;
2009-06-30;0;63.6;19.972999;19.972999;171;4.722222;6;44.3;1018.727778;989.635556;16.106667;10.437333;6.64;76.575;12;2.277778;50.133333;
2009-07-31;32;74.1;16.405044;16.405044;169.1;4.623656;6;59.5;1019.027957;989.712903;14.683871;9.105161;5.090323;74.298387;12;2.55914;50.784946;
2009-08-31;36;130.3;42.466752;42.466752;187.4;5;8;210.2;1016.494565;988.123656;20.529032;14.795484;10.619355;73.693548;9;3.72043;50.548387;
2009-09-30;14;82.7;40.889915;40.889915;156;6.277778;15;248.9;1016.434444;987.812222;18.846667;14.016667;10.106667;78.225;7;3.512222;47.233333;
2009-10-31;5;142;65.46384;65.46384;254.6;3.795699;5;140;1013.833333;985.556989;23.087097;17.085806;11.187097;68.25;12;3.774194;53.978495;
2009-11-30;5;102.6;102.524535;102.524535;125.6;7.122222;19;582.7;1008.485556;980.757778;26.22;21.346667;16.806667;77.758333;12;3.595556;49;
2009-12-31;14;133.8;113.956589;113.956589;216.5;5.602151;9;136.7;1011.03871;983.337634;27.019355;21.834194;16.680645;71.620968;12;3.634409;52.258065;
2010-01-31;5;150.1;129.190212;129.190212;245.4;4.989247;10;212.7;1010.480645;983.016129;28.951613;23.566452;18.151613;71.282258;12;2.83871;53.548387;
2010-02-28;5;117.4;114.149084;114.149084;182.4;5.845238;13;225.4;1010.569048;983.113095;29.185714;23.961429;19.432143;77.044643;9;3.190476;50.833333;
2010-03-31;5;130;99.508545;97.215307;228.6;4.634409;6;77.3;1012.445161;984.76129;27.483871;21.857419;17.009677;71.241935;9;2.763441;53.27957;
2010-04-30;5;122.4;58.252444;58.252444;203.4;4.611111;9;81.3;1016.872222;988.598889;24;17.467333;12.71;72.9;7;2.633333;51.122222;
2010-05-31;5;69.9;42.384188;42.384188;118.8;6.666667;17;102.7;1017.826882;989.310753;19.716129;15.10129;11.590323;80.830645;7;2.731183;46.075269;
2010-06-30;5;78.9;26.004016;26.004016;146.5;5.988889;9;106.8;1019.433333;990.498889;17.083333;12.062667;8.36;77.1;9;3.211111;49.533333;
2010-07-31;5;90.1;24.049121;24.049121;179.3;4.763441;13;261.1;1018.627957;989.625806;17.316129;11.177419;6.841935;75.475806;9;3.268817;49.569892;
2010-08-31;5;94.1;28.747315;28.747315;109.3;6.946237;10;40;1020.133333;991.108602;17.322581;11.952903;7.541935;75.290323;7;3.021505;51.043011;
2010-09-30;5;102.6;47.023269;47.023269;141.2;6.2;12;116.5;1015.533333;987.052222;20.683333;15.179333;10.766667;74.966667;9;3.4;48.144444;
2010-10-31;5;150;63.343261;58.410547;262;4.032258;5;30.2;1015.287097;987.077419;23.03871;16.756129;10.922581;65.701613;9;3.311828;54.301075;
2010-11-30;14;188.2;87.063646;64.479616;259;4.433333;7;35.6;1011.955556;983.996667;26.456667;19.549333;12.976667;62.391667;9;3.1;54.888889;
2010-12-31;5;253.5;134.075993;86.403639;270.5;3.494624;5;65;1008.773118;979.95914;30.754839;23.812903;16.619355;61.032258;9;3.624731;55.268817;
2011-01-31;14;203.1;159.15456;85.146864;239.5;4.935484;8;72.7;1008.498925;981.237634;32.429032;26.370323;20.716129;69.33871;7;2.795699;54.516129;
2011-02-28;14;147.5;123.156157;107.058682;235.5;4.47619;7;105.6;1011.261905;983.929762;30.571429;25.044286;20.085714;72.035714;7;3.214286;52.5;
2011-03-31;5;163.4;96.987448;96.987448;254.4;3.612903;7;101;1013.769892;986.009677;29.106452;21.603871;15.387097;69.08871;7;3.494624;53.11828;
2011-04-30;5;112.4;69.183407;69.183407;209.6;4.233333;7;110.2;1014.617778;986.595556;26.443333;19.125333;13.47;71.258333;9;2.133333;53.666667;
2011-05-31;5;84.2;37.274089;37.274089;195.2;4.806452;7;73.2;1018.816129;990.12043;20.596774;14.004516;9.567742;76.951613;9;2.301075;51.612903;
2011-06-30;32;73;24.009038;24.009038;154.2;6.266667;11;115;1017.071111;988.123333;17.296667;11.488667;7.433333;77.616667;7;2.988889;48.355556;
2011-07-31;5;83.2;22.457846;22.457846;154.3;5.301075;11;126.5;1018.04086;989.072043;16.467742;10.790968;6.651613;75.241935;9;2.784946;50.16129;
2011-08-31;5;91.1;29.158387;29.158387;172.7;5.763441;13;107.4;1016.660215;987.758065;18.003226;11.996129;7.574194;74.443548;9;3.817204;51.612903;
2011-09-30;5;142.1;46.981965;46.981965;213.4;4.111111;7;69.5;1018.844444;990.222222;22.336667;15.192667;9.466667;69.025;9;3.433333;51.3;
2011-10-31;5;112.6;68.29671;68.29671;213.3;4.978495;9;114.6;1013.2;985.021505;23.729032;17.527097;11.919355;72.330645;9;3.376344;52.043011;
2011-11-30;5;196.4;98.076237;95.668653;272.9;3.788889;4;75.3;1013.357778;985.535556;28.633333;20.886;13.873333;60.375;9;3.666667;54.333333;
2011-12-31;14;185.8;106.295806;89.058931;258.3;4.333333;9;59.1;1011.18172;983.553763;26.841935;21.108387;15.635484;62.193548;7;3.174194;54.516129;
2012-01-31;14;258.2;134.309221;54.339972;295.9;3.182796;5;20.6;1010.850538;983.452688;30.309677;24.065161;17.741935;56.991935;7;3.526882;56.129032;
2012-02-29;5;154.7;120.973987;120.973987;211.9;5.298851;12;208.5;1010.078161;982.718391;29.189655;24.267586;20.031034;72.241379;7;2.37931;51.494253;
2012-03-31;32;134.5;96.698217;96.656622;262.4;4.043011;8;93.8;1013.44086;985.686022;26.9;21.605161;17.129032;68.927419;7;2.129032;53.44086;
2012-04-30;14;101.9;54.402375;54.402375;180.4;4.5;9;109.8;1015.145556;986.868889;21.88;16.888667;13.08;75.675;7;1.977778;50.722222;
2012-05-31;5;96.2;49.279748;43.787366;226.1;4.086022;3;14.2;1018.04086;989.584946;22.241935;16.361935;12.345161;79.419355;7;2.193548;50.913978;
2012-06-30;0;81.9;27.171567;27.171567;171.2;4.944444;7;117.3;1017.376667;988.478889;17.643333;12.374;8.733333;78.166667;7;2.377778;50.6;
2012-07-31;0;86.8;17.412404;17.412404;203.4;3.935484;7;69.1;1019.115054;989.876344;15.167742;9.347097;5.116129;76.266129;7;2.344086;49.494624;
2012-08-31;5;121.5;53.862548;53.862548;185.6;5.612903;11;133.7;1018.690323;990.265591;21.925806;16.729032;12.864516;77.298387;7;3.623656;50.344086;
2012-09-30;5;118.2;50.633704;50.633704;178.5;5.788889;10;146.6;1016.791111;987.82;20.64;15.784;11.716667;74.833333;12;3.961111;51.777778;
2012-10-31;5;111.5;79.011009;79.011009;181.7;6.247312;13;238.4;1012.131183;984.126882;23.448387;18.873548;14.667742;76.790323;7;3.247312;49.376344;
2012-11-30;5;187.3;101.762486;95.3882;275.7;4.077778;6;63.8;1012.371111;984.71;27.78;22.142;16.576667;65.075;7;3.188889;54.333333;
2012-12-31;5;182.1;135.140034;135.140034;250.3;5;10;197.4;1008.26129;980.913978;29.432258;24.029677;18.558065;68.08871;7;2.806452;53.978495;
2013-01-31;5;158.5;119.162213;119.162213;283.7;4.096774;7;175.8;1012.784946;985.16129;27.751613;22.578065;17.132258;68.16129;7;2.870968;53.870968;
2013-02-28;5;120.4;98.709816;98.709816;224.9;5.27381;11;119.8;1011.410714;983.809524;27.578571;22.358571;18.003571;75.223214;7;3.011905;50.833333;
2013-03-31;14;123.8;78.619238;71.613837;244;4.516129;5;38.7;1014.36129;986.226882;24.693548;19.290968;14.358065;71.532258;9;3.032258;52.591398;
2013-04-30;5;108.4;60.08629;60.08629;229.3;3.466667;5;129.6;1015.477778;987.282222;23.83;17.863333;13.54;74.5;7;2.444444;50.911111;
2013-05-31;32;65;36.783351;36.783351;142.6;6.010753;12;156;1015.86129;987.227957;18.716129;13.932903;10.477419;79.556452;7;2.430108;47.612903;
2013-06-30;32;68.2;25.178102;25.178102;168.9;5.255556;7;77.3;1017.181111;988.305556;17.01;11.9;8.246667;82.083333;7;2.111111;48.788889;
2013-07-31;32;90.2;26.445414;26.445414;190.5;4.784946;5;53.7;1019.55914;990.554839;17.206452;11.852258;7.887097;77.870968;7;2.55914;49.365591;
2013-08-31;5;105.1;23.596609;23.596609;160.9;5.473118;13;116;1019.705376;990.591398;16.032258;10.836129;6.809677;75.935484;9;3.075269;50.107527;
2013-09-30;5;117.3;47.559141;47.559141;176.2;5.355556;9;177.2;1016.067778;987.604444;20.686667;15.322;10.96;76.208333;7;3.4;49.011111;
2013-10-31;5;115.5;66.132738;66.132738;232.1;5.462366;10;233.1;1015.246237;986.989247;22.370968;17.225806;12.448387;76.241935;7;2.806452;50.333333;
2013-11-30;5;126;94.609919;94.609919;224.4;4.622222;10;235.7;1011.812222;983.996667;25.52;20.583333;15.706667;74.283333;7;3.311111;50.666667;
2013-12-31;5;212.4;141.457778;104.822839;314.8;3.086022;6;41.7;1008.953763;981.648387;31.119355;24.703226;18.319355;63.387097;7;2.83871;55.591398;
2014-01-31;5;156.6;144.871675;144.871675;224.6;5.741935;2;267;1010.722581;983.394624;30.43871;25.065161;20.467742;70.798387;9;2.83871;51.72043;
2014-02-28;5;116.6;113.24777;113.24777;220.9;5.869048;null;257.9;1011.830952;984.390476;29.310714;24.127857;20.496429;76.428571;7;2.904762;48.333333;
2014-03-31;5;98.2;84.795557;84.795557;245.6;4.741935;null;214.8;1013.151613;985.254839;25.119355;20.087097;15.887097;74.653226;7;2.462366;51.505376;
2014-04-30;5;91.7;61.98566;61.98566;180.2;5;null;62.5;1016.416667;988.204444;22.906667;18.111333;14.613333;77.208333;7;2.3;50.566667;
2014-05-31;5;56.3;39.267106;39.267106;164.7;5.946237;null;42.3;1016.801075;988.174194;19.270968;14.431613;11.122581;83.129032;7;1.698925;48.72043;
2014-06-30;14;56.6;27.18358;27.18358;132.2;5.844444;null;113.4;1017.532222;988.69;16.996667;12.430667;9.313333;82.683333;9;2.344444;44.855556;
2014-07-31;5;73.9;32.07694;32.07694;172;5.215054;null;271.9;1019.31828;990.546237;18.6;13.128387;9.396774;83.814516;7;2.247312;47;
2014-08-31;5;118.3;38.256992;38.256992;215.5;4.075269;null;61.7;1017.62043;988.91828;20.325806;14.134839;9.732258;74.435484;7;2.408602;50.784946;
