Nome: GARANHUNS
Codigo Estacao: 82893
Latitude: -8.91083333
Longitude: -36.49333333
Altitude: 827.78
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-11-30;null;null;null;null;null;null;4;7.1;null;28.646667;21.486667;17.226667;71.37931;null;null;null;null;
1971-12-31;null;null;null;null;null;null;2;.4;null;29.3;22.132258;17.651613;67.475806;null;null;null;null;
1972-01-31;null;null;null;null;null;null;5;17.6;null;28.546667;21.625714;17.626667;72.8;null;null;null;null;
1972-02-29;null;null;null;null;null;null;10;76.6;null;28.568966;21.82;17.965517;76.1875;null;null;null;null;
1972-03-31;null;null;null;null;null;null;12;43.6;null;28.035484;21.773548;18.270968;80.048387;null;null;null;null;
1972-04-30;null;null;null;null;null;null;15;110.8;null;26.7;21.273333;18.22;81.958333;null;null;null;null;
1972-05-31;null;null;null;null;null;null;23;154.4;null;24.487097;20.326452;17.735484;89.854839;null;null;null;null;
1972-06-30;null;null;null;null;null;null;22;213.1;null;23.573333;19.211333;16.766667;93.266667;null;null;null;null;
1972-07-31;null;null;null;null;null;null;24;76.3;null;23.687097;18.918065;16.23871;90.387097;null;null;null;null;
1972-08-31;null;null;null;null;null;null;16;108.7;null;23.857143;18.964615;16.441379;90.666667;null;null;null;null;
1972-09-30;null;null;null;null;null;null;15;28.1;null;25.253333;19.584;16.453333;85.416667;null;null;null;null;
1972-10-31;null;null;null;null;null;null;9;21.1;null;27.93871;21.087097;17.245161;78.177419;null;null;null;null;
1972-11-30;null;null;null;null;null;null;0;0;null;30.3;22.410667;17.646667;68.041667;null;null;null;null;
1972-12-31;null;null;null;null;null;null;6;58.9;null;30.203226;22.712903;18.612903;70.141667;null;null;null;null;
1973-01-31;14;101;null;null;230.1;7.76087;null;118.4;920.163043;28.677419;22.255484;18.56129;77.604839;7;3.880435;38.043478;null;
1973-02-28;14;101.2;null;null;200.1;6.928571;null;6.5;919.389286;29.478571;22.494286;18.664286;72.857143;7;4.559524;39.404762;null;
1973-03-31;5;110.5;null;null;239.7;6.44086;null;120.6;918.796774;30.116129;23.206452;19.367742;71.959677;9;4.290323;39.032258;null;
1973-04-30;14;78.6;null;null;171.4;8.477778;16;70.3;919.26;27.003333;21.812667;18.773333;84.208333;7;3.797778;37.666667;null;
1973-05-31;14;77.5;null;null;224.6;6.763441;17;40.8;920.151613;26.512903;21.365161;18.170968;83.653226;9;4.311828;39.569892;null;
1973-06-30;14;48.7;null;null;158;7.755556;21;78.5;920.66;24.61;20.317333;17.753333;88.908333;8;3.955556;37.833333;null;
1973-07-31;14;58.9;null;null;183.4;6.526882;26;82.7;921.634409;24.13871;19.553548;16.929032;86.637097;9;4.806452;37.688172;null;
1973-08-31;14;74.7;null;null;204.8;7.075269;24;59.8;921.809677;24.283871;19.304516;16.377419;84.645161;9;4.344086;40;null;
1973-09-30;14;83.2;null;null;195.9;7.688889;18;91;921.668889;25.033333;19.924667;16.676667;83.566667;9;4.7;39.444444;null;
1973-10-31;9;105;null;null;254.1;6.236559;null;81.6;918.915054;27.377419;21.118065;17.180645;78.701613;9;4.115054;39.569892;null;
1973-11-30;9;155.2;null;null;278.7;5.355556;null;1.4;918.78;29.6;22.277333;17.913333;69.583333;9;5.022222;40;null;
1973-12-31;9;160.5;null;null;289.4;5.064516;null;5.8;918.497849;29.945161;22.715484;18.135484;67.814516;9;4.16129;40;null;
1974-01-31;14;143.8;null;null;218.3;6.365591;null;74.2;917.762366;29.206452;22.32;18.219355;71.209677;9;4.043011;40;null;
1974-02-28;14;94.8;null;null;173.1;7.130952;null;106.1;917.559524;28.321429;22.025;18.403571;77.366071;7;4.059524;38.928571;null;
1974-03-31;14;52.8;null;null;181.3;7.55914;18;125.8;917.790323;27.174194;21.933333;18.736667;81.895161;7;2.698925;39.247312;null;
1974-04-30;14;64.8;null;null;153.6;7.633333;22;155.6;918.681111;26.003333;21.461379;18.624138;85.808333;7;3.522222;39.444444;null;
1974-05-31;14;66.4;null;null;167.8;7.924731;26;84.3;920.247312;24.951613;20.452414;17.589655;87.669355;9;3.580645;39.462366;null;
1974-06-30;14;45.3;null;null;112.6;8.766667;27;140.6;920.758889;22.73;18.987407;16.096296;91.016667;9;5.077778;36.222222;null;
1974-07-31;18;43.5;null;null;122.7;9.430108;30;131.7;922.994624;21.390323;17.61871;15.516129;92.145161;9;6.032258;35.27957;null;
1974-08-31;14;72.7;null;null;185.3;7.505376;24;45.4;922.010753;23.003226;18.296774;15.422581;85.967742;9;5;39.677419;null;
1974-09-30;14;97.4;null;null;189.3;7.388889;18;21.5;921.435556;24.433333;19.162;16.056667;82.491667;9;4.488889;39.666667;null;
1974-10-31;14;159.4;null;null;292.4;4.247312;null;.8;919.313978;28.396774;21.477419;16.996774;70.870968;9;4.053763;39.892473;null;
1974-11-30;9;113.9;null;null;240.9;6.088889;null;113.6;918.49;27.823333;21.365333;17.71;76.65;9;4.2;39.888889;null;
1974-12-31;9;120.2;null;null;254.3;6.752688;null;21.8;918.61828;28.270968;21.886452;18.109677;76.483871;9;3.655914;39.247312;null;
1975-01-31;14;131.2;null;null;212.7;6.741935;null;27.9;918.897849;28.070968;21.853548;18.145161;75.169355;9;3.651613;39.139785;null;
1975-02-28;14;153.4;null;null;220.4;5.630952;null;.6;918.675;29.714286;22.652143;18.453571;69.205357;9;3.47619;39.285714;null;
1975-03-31;14;123.2;null;null;192.4;7.193548;null;55.3;919.009677;28.051613;22.299355;18.741935;77.274194;7;3.053763;40;null;
1975-04-30;14;139.3;null;null;203.2;6.011111;null;151.1;918.322222;28.426667;22.591333;18.993333;76.758333;9;3.266667;38.777778;null;
1975-05-31;18;29.9;null;null;85.5;9.086022;28;253.9;920.606452;23.280645;19.865161;17.864516;91.443548;9;3.569892;31.451613;null;
1975-06-30;14;43;null;null;109.3;8.533333;27;204.6;923.996667;22.983333;19.244;16.936667;91.7;6.6;3.504444;35.222222;null;
1975-07-31;14;32.6;null;null;89.1;8.827957;29;220.9;924.062366;21.451613;18.318065;16.480645;93.056452;6.8;4.146237;33.44086;null;
1975-08-31;14;57.5;null;null;180.1;7.860215;23;41.9;924.645161;22.512903;18.192903;15.835484;88.032258;6.6;4.191398;41.075269;null;
1975-09-30;14;63.8;null;null;173.4;8.2;24;56;924.245556;23.566667;18.928;16.133333;87.908333;7.1;4.22;46.133333;null;
1975-10-31;9;127.6;null;null;281.6;4.88172;null;0;921.672043;27.764516;21.247097;17.080645;73.653226;6.6;3.936559;55.548387;null;
1975-11-30;9;156.6;null;null;276.6;5.133333;null;.6;921.196667;29.153333;21.776;17.14;71.566667;7.3;4.575556;55.111111;null;
1975-12-31;9;120.2;null;null;201;7.408602;null;30.6;920.827957;27.274194;21.096129;17.341935;78.790323;8;4.343011;52.537634;null;
1976-01-31;9;161.7;null;null;289.1;6.483871;null;1.3;920.835484;28.229032;21.482581;17.254839;73.879032;6.6;4.41828;54.430108;null;
1976-02-29;14;114.5;null;null;231.3;7.241379;null;137.3;920.766667;27.755172;21.496552;17.682759;77.181034;6.6;3.932184;52.689655;null;
1976-03-31;14;98.6;null;null;216.8;7.870968;null;77.1;920.704301;26.645161;21.232903;17.719355;81.475806;8.3;3.630108;50.301075;null;
1976-04-30;14;67.8;null;null;197;7.5;16;104.9;922.14;25.103333;20.43;17.41;85.825;5.8;3.272414;46.855556;null;
1976-05-31;14;52.1;null;null;193.8;7.935484;22;61.2;923.055914;24.5;19.915484;16.803226;88.185484;5;2.931183;47.505376;null;
1976-06-30;14;59.2;null;null;183.9;8.044444;17;82.4;924.032222;22.9;18.688667;15.94;88.775;6.6;3.255556;45.066667;null;
1976-07-31;14;56.5;null;null;180.5;8.096774;21;78.2;925.958065;21.832258;17.54129;14.819355;89.637097;8.3;3.6;43.129032;null;
1976-08-31;14;79;null;null;229.9;7.612903;null;15.8;925.084946;23.106452;18.08;14.616129;84.370968;7;4.11828;49.505376;null;
1976-09-30;14;102.8;null;null;226.5;6.588889;null;11.1;923.557778;26.223333;20.047333;16.033333;78.1;8;4.565556;54.955556;null;
1976-10-31;9;73.7;null;null;186;7.967742;16;128.1;922.016129;25.696774;20.494839;17.280645;83.048387;7;4.132258;47.096774;null;
1976-11-30;9;125.7;null;null;255.1;6.2;null;14.6;921.18;28.113333;21.643333;17.416667;75.808333;8;4.691111;53.622222;null;
1976-12-31;9;122.8;null;null;253.7;6.086022;null;16.9;921.244086;28.106452;21.722581;17.858065;76.991935;8.4;4.748387;54.924731;null;
1977-01-31;14;121.9;null;null;178.5;8.860215;9;79.2;921.312903;27.751613;21.853548;18.232258;78.290323;8.3;4.417204;51.612903;null;
1977-02-28;14;101.9;null;null;213.2;7.416667;9;54.6;922.369048;27.396429;21.614815;17.837037;78.508929;6.6;4.183333;53.404762;null;
1977-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-06-30;14;23.5;null;null;94.8;9.224719;28;189;924.047191;22.906667;19.428667;17.34;93.275;7;3.577528;48.662921;null;
1977-07-31;14;14.7;null;null;92.1;8.634409;27;202.1;924.763441;21.616667;18.306;16.335484;92.959677;6.6;4.068817;41.591398;null;
1977-08-31;14;50.8;null;null;191.6;7.172043;19;51.4;924.601075;23.290323;18.791613;15.825806;86.733871;8.3;3.891398;51.139785;null;
1977-09-30;14;42.3;null;null;173.4;6.744444;19;50.4;924.507778;24.193333;19.322667;16.176667;85.191667;8.3;4.407778;51.633333;null;
1977-10-31;9;71.2;null;null;216.5;6.086022;12;14.1;923.296774;26.074194;20.268387;16.167742;80.943548;7.5;4.694624;53.827957;null;
1977-11-30;9;94.7;null;null;277;4.8;1;.1;921.84;29.03;21.917778;17.411111;73.666667;11.1;4.75;55.688889;null;
1977-12-31;9;121.7;null;null;203.6;6.043011;9;115.3;921.547312;28.429032;null;null;77.080645;8.1;4.351613;53.677419;null;
1978-01-31;14;135.8;null;null;null;4.989247;2;.4;922.506593;28.768966;null;null;76.215517;7.6;4.27957;54.795699;null;
1978-02-28;9;86.1;null;null;134.4;7.404762;13;149.1;921.894048;27.407143;21.831429;18.546429;82.285714;8.3;4.115476;50.47619;null;
1978-03-31;14;69.3;null;null;151.7;7.774194;20;157.2;922.290323;25.932258;21.210968;18.264516;86.629032;6.5;3.650538;52.129032;null;
1978-04-30;14;80.4;null;null;184.2;6.855556;10;79.8;921.61;26.026667;21.175333;18.27;88.133333;6.6;3.55;52.711111;null;
1978-05-31;14;35.2;null;null;164.5;7.043011;22;135.6;922.178495;25.090323;20.833548;17.967742;89.685484;7.6;3.366667;49.064516;null;
1978-06-30;14;37;null;null;131.6;8.066667;23;156.8;924.794444;22.896667;19.103333;16.96;91.633333;6.5;3.97;42.8;null;
1978-07-31;14;31.9;null;null;121.4;7.774194;22;122.5;923.806452;23.025806;19.135484;16.883871;91.387097;6.6;3.629032;46.526882;null;
1978-08-31;14;37.5;null;null;181.6;7.387097;22;65;925.424731;22.990323;18.472903;15.835484;89.266129;6.6;3.975269;51.139785;null;
1978-09-30;9;33.9;null;null;114;7.866667;22;90.9;924.653333;23.39;18.603333;15.483333;89.966667;6.8;4.235556;47.333333;null;
1978-10-31;9;102.5;null;null;187.5;5.967742;5;3.5;922.863441;26.587097;20.312632;16.236842;85.991935;6.8;4.274194;54.645161;null;
1978-11-30;9;148.1;null;null;234.8;3.466667;5;13.9;921.973016;27.96;null;16.156667;null;8.3;4.511111;54.533333;null;
1978-12-31;9;115.9;null;null;202.7;6.354839;null;58.3;921.747826;27.477419;21.283871;16.7;81.620968;7.6;4.282796;53.634409;null;
1979-01-31;9;null;null;null;179.6;6.101449;7;46.7;911.707246;28.758065;22.176129;17.748387;78.016129;7;4.284058;78.808511;null;
1979-02-28;9;null;null;null;null;6.536232;8;58.2;912.642029;28.178571;22.013571;17.735714;82.071429;6.6;4.043478;78.391304;null;
1979-03-31;14;97.1;null;null;172.8;7.097222;12;51.5;912.209722;27.854839;21.912;17.803333;82.145161;6.1;3.826389;79.333333;null;
1979-04-30;14;69.7;null;null;162.6;6.904762;14;66.2;913.128571;27.123333;21.566;17.66;84.841667;7.1;3.791667;78.785714;null;
1979-05-31;14;43.7;null;null;113.6;8.190476;23;135.3;914.171429;24.312903;20.216129;17.280645;92.612903;6.1;3.663095;72.910714;null;
1979-06-30;14;null;null;null;null;7.818182;26;118.4;917.630303;22.43;18.688;16.726667;92.4;7.1;4.233333;null;null;
1979-07-31;null;null;null;null;null;null;27;128.2;923.562162;21.870968;18.065161;16.006452;93.145161;7.3;null;null;null;
1979-08-31;null;null;null;null;130.1;null;18;37.1;920.341667;23.293548;18.630968;16.048387;88.322581;5.8;null;null;null;
1979-09-30;null;null;null;null;102.1;null;18;98.5;921.820513;24.47;19.518667;16.733333;87.45;6.6;null;null;null;
1979-10-31;14;107.2;null;null;169;5.647059;10;9.5;920.547059;27.116129;20.418824;null;78.895161;6.8;4.613725;57.862745;null;
1979-11-30;9;139.5;null;null;199.8;4.630435;6;4.9;917.933333;24.007407;null;17.846667;null;7.8;4.435484;null;null;
1979-12-31;null;188;null;null;255.9;null;0;0;918.85;30.187097;22.765806;18.103226;71.532258;6.6;null;null;null;
1980-01-31;null;147.5;null;null;177.5;null;9;67.2;null;29.209677;22.675484;18.503226;76.467742;null;null;null;null;
1980-02-29;14;null;null;null;null;8.412698;20;134;921.166667;26.972414;21.842069;18.758621;86.155172;7.5;3.873016;null;null;
1980-03-31;null;null;null;null;131;null;25;93.1;922.331818;25.193548;20.652258;17.822581;87.15;6.6;null;null;null;
1980-04-30;14;null;null;null;166.8;7.015385;15;37.1;922.384375;25.826667;20.861333;17.648276;87.591667;6.3;3.907692;null;null;
1980-05-31;14;null;null;null;130.9;7.226667;19;23.8;923.777333;25.048387;20.321935;17.277419;89.225;6.5;3.9;79.84;null;
1980-06-30;14;null;null;null;null;7.809524;24;143.5;924.926984;23.376667;19.415333;17.026667;90.725;5.8;3.612698;null;null;
1980-07-31;14;null;null;null;141.2;6.861538;23;72.4;925.248485;22.63871;18.454286;null;88.841667;6.6;3.843939;null;null;
1980-08-31;null;null;null;null;null;null;19;26.5;925.219512;23.693333;null;null;87.25;7.3;null;null;null;
1980-09-30;null;null;null;null;180;null;10;10;924.35;26.566667;20.388966;16.644828;81.346154;7.6;null;null;null;
1980-10-31;null;null;null;null;null;null;12;42.2;923.314286;22.189474;null;null;null;7.1;null;null;null;
1980-11-30;null;null;null;null;170;null;4;3.6;921.077273;28.696667;21.76;null;75.172414;8.1;null;null;null;
1980-12-31;9;140.2;null;null;210.9;5.508772;7;9.6;920.9;29.270968;21.795556;null;74.308333;8.6;4.851724;null;null;
1981-01-31;9;115.1;null;null;156.5;6.710843;9;69.1;921.661446;28.196774;21.697419;17.973333;79.83871;8.3;4.410843;78.777778;null;
1981-02-28;9;null;null;null;null;6.378788;11;19.5;921.784848;27.292857;21.124444;17.712;80.553571;8;4.533333;null;null;
1981-03-31;5;null;null;null;null;7.580645;15;300.5;921.073016;27.641935;21.841905;null;81.129032;7.5;4.057143;null;null;
1981-04-30;14;null;null;null;159.1;6.294872;15;32.4;921.657692;25.675862;20.793846;null;84.089286;6.3;3.694872;81.807692;null;
1981-05-31;null;null;null;null;null;7.4;23;57;923.541176;23.512903;19.414118;null;89.362903;7.5;null;null;null;
1981-06-30;14;null;null;null;139.7;7.373333;21;63.4;924.681333;23.356667;18.898;16.2;88.025;8;3.969333;77.36;null;
1981-07-31;14;null;null;null;null;7.266667;25;86.4;925.621622;21.445161;17.526452;15.187097;90.566667;6.6;4.101333;74.6;null;
1981-08-31;14;null;null;null;135.7;6.77027;19;55.4;924.525333;22.390323;17.678065;15.055172;89.129032;6.6;3.672;76.88;null;
1981-09-30;14;null;null;null;null;7.138462;18;39.4;925.041538;23.486667;18.558621;15.668966;85.910714;8;4.395385;null;null;
1981-10-31;9;null;null;null;203.7;4.48;0;0;922.42;28.006452;21.180645;16.754839;75.216667;8;4.730667;83.16;null;
1981-11-30;9;null;null;null;null;5.972603;7;89.9;921.048;28.03;21.577333;17.613333;77.066667;7.8;4.764;81.28;null;
1981-12-31;9;75.5;null;null;166.3;7.35;12;33.5;921.96;27.287097;21.432258;17.883871;81.258065;7.5;4.6575;79.074074;null;
1982-01-31;null;96;null;null;204;6.26506;6;25.5;918.633333;27.670968;21.572258;17.480645;78.16129;null;null;79.25;null;
1982-02-28;null;null;null;null;null;7.448718;10;102.2;919.312821;26.107143;20.848571;17.3;83.696429;null;null;75.346154;null;
1982-03-31;14;115.1;null;null;218;4.931034;2;3.2;917.958621;28.751613;22.689655;20.3875;75.435484;6.6;3.844828;80.689655;null;
1982-04-30;14;null;null;null;null;6.671429;15;197.7;919.058571;26.7;22.223478;20.113043;84.267241;7.1;3.868571;74.391304;null;
1982-05-31;14;null;null;null;80.7;8.084507;27;224.7;920.691549;23.477419;19.893333;null;92.008065;8.8;3.949296;67.5625;null;
1982-06-30;14;null;null;null;null;7.819444;26;151.3;922.058333;23.053333;19.22;16.906667;91.933333;7.5;3.715278;73.333333;null;
1982-07-31;14;null;null;null;null;7.733333;24;122.4;922.128333;22.393548;18.514839;16.129032;95.887097;7;3.601667;null;null;
1982-08-31;14;null;null;null;null;8.028986;24;74.5;922.556522;23.132258;18.632903;15.864516;95.416667;7.3;4.042029;73.782609;null;
1982-09-30;14;null;null;null;133.9;7.072464;16;45.2;921.615278;24.47;19.53;16.533333;94.37069;7.5;3.977778;76.916667;null;
1982-10-31;14;99.3;null;null;231.4;4.419753;4;1;919.804938;27.319355;20.502222;null;82.008333;8.3;4.31358;82.703704;null;
1982-11-30;9;126;null;null;246.9;5.45977;1;.5;919.371264;28.44;21.470667;17.073333;70.391667;8.3;4.777011;81.827586;null;
1982-12-31;9;null;null;null;182.5;5.644737;6;10.4;919.106579;28.767742;21.95871;17.677419;72.830645;9.6;4.681579;79.88;null;
1983-01-31;null;152.1;null;null;240.1;null;null;23;null;30.419355;null;18.374194;null;null;null;null;null;
1983-02-28;9;79.4;null;null;155.7;6.833333;null;51.7;922.087179;27.557143;22.118462;18.557143;81.490385;6.6;4.25641;80.153846;null;
1983-03-31;null;78.3;null;null;169.2;null;16;97;922.140541;27.574194;null;18.606452;null;8;null;null;null;
1983-04-30;9;76.8;null;null;203.6;5.964912;15;27;922.061404;26.846667;21.082105;18.026667;85.118421;7.1;4.164912;null;null;
1983-05-31;9;67.4;null;null;164.4;6.58;22;57.1;922.42;25.858065;20.541176;17.364516;85.882353;5.5;3.592;null;null;
1983-06-30;14;54.3;null;null;178.4;6.118421;18;75.3;924.264474;23.866667;19.5072;16.616667;86.66;7.3;3.497368;75.4;null;
1983-07-31;14;65.2;null;null;184.8;6.648649;null;47.2;924.945946;24.167742;19.1144;16.090323;86.32;6.3;3.743243;76.72;null;
1983-08-31;14;62.3;null;null;197.6;7.246575;21;64.8;925.584932;23.629032;19.051667;16.109677;85.635417;6.5;3.913699;79.791667;null;
1983-09-30;null;87.4;null;null;208.8;null;null;4.6;null;26.426667;null;16.58;null;null;null;null;null;
1983-10-31;14;111.3;null;null;206.5;5.730769;null;18.7;923.065385;27.232258;20.850769;16.935484;76.576923;8.5;5.089744;83.192308;null;
1983-11-30;null;127.7;null;null;262.3;null;null;26.8;923.187234;29.746667;21.98;17.42;70.875;9.5;null;null;null;
1983-12-31;14;154.6;null;null;255.8;4.6;null;.6;922.237778;29.383871;22.1;17.787097;71.95;10.6;null;null;null;
1984-01-31;null;142.8;null;null;224;null;null;36;null;29.429032;null;17.877419;null;null;null;null;null;
1984-02-29;9;null;null;null;245.5;4.377049;null;4.1;920.439344;30.006897;23.068;18.489655;69.1625;7.6;4.583333;null;null;
1984-03-31;null;123.6;null;null;227.4;null;null;168.2;null;29.751613;null;19.287097;null;null;null;null;null;
1984-04-30;14;60.1;null;null;145.1;7.34;23;237.8;921.52;26.34;21.491765;19.023333;90.955882;8.3;null;null;null;
1984-05-31;14;42.3;null;null;147.2;7.631579;21;178.8;922.291228;24.074194;20.357895;17.951613;90.723684;6.8;3.807143;null;null;
1984-06-30;14;40.3;null;null;149.4;6.884058;22;81;923.556522;23.073333;19.412174;16.526667;92.847826;7.6;3.527536;79.347826;null;
1984-07-31;14;35.5;null;null;110.6;7.9375;27;196.7;924.078125;22.112903;18.588571;16.396774;91.5;6.8;3.846875;null;null;
1984-08-31;null;55.4;null;null;159.6;null;17;131.1;924.225;23.106452;null;16.216129;null;7.5;null;null;null;
1984-09-30;null;66.6;null;null;215.9;null;null;52.8;923.733333;25.046667;null;16.556667;null;6.3;null;null;null;
1984-10-31;14;101.4;null;null;232.4;6.4;null;11.8;922.063077;26.66129;null;16.938095;78.931818;8.6;4.65873;null;null;
1984-11-30;14;126.3;null;null;null;4.555556;null;2.7;921.916667;28.768966;null;null;73.638889;8.3;4.590741;null;null;
1984-12-31;null;145.1;null;null;295.7;null;null;0;920.702941;30.277419;null;17.884211;null;6.6;null;null;null;
1985-01-31;null;123.3;null;null;228.3;null;null;32.1;null;30.235484;null;19.064516;null;null;null;null;null;
1985-02-28;null;80.4;null;null;179.1;null;null;108.3;920.765714;28.164286;null;18.303571;null;6;null;null;null;
1985-03-31;null;61.4;null;null;173.4;null;null;79.5;920.042857;27.180645;null;19.045161;null;6.6;null;null;null;
1985-04-30;null;40.3;null;null;130.3;null;22;207;919.96;25.47;null;18.766667;null;5.1;null;null;null;
1985-05-31;14;56.2;null;null;180.2;7.22807;16;19.8;921.9;25.293548;20.596842;17.632258;85.947368;6.3;3.567857;null;null;
1985-06-30;14;37.3;null;null;113.3;8.227273;22;140.3;924.272727;23.506667;19.361333;17.466667;91.75;6.6;3.755814;null;null;
1985-07-31;null;32.4;null;null;99;null;29;211.9;924.417647;22.003226;null;16.277419;null;7.8;null;null;null;
1985-08-31;null;44.2;null;null;167.9;7.853659;19;137.6;924.107317;23.387097;null;16.380645;null;8.3;4.4025;null;null;
1985-09-30;14;73.2;null;null;192.6;7.519231;15;25.3;923.573077;25.02;19.222353;16.3;85.823529;7.8;4.647059;null;null;
1985-10-31;null;128.5;null;null;265.6;null;null;17.4;921.231915;28.096774;20.5825;16.632258;75.078125;8.3;null;null;null;
1985-11-30;null;125.1;null;null;263.9;null;null;2.7;921.810714;29.003333;null;17.436667;null;8;null;null;null;
1985-12-31;null;129.5;null;null;169.7;null;null;21.1;null;28.719355;null;17.864516;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;6;11.5;null;29.158065;22.224516;17.880645;73.677419;null;null;null;null;
1986-02-28;null;null;null;null;null;null;10;65.3;null;28.05;21.947143;17.978571;77.276786;null;null;null;null;
1986-03-31;null;null;null;null;null;null;16;167;null;26.563333;21.443333;18.083871;84.62069;null;null;null;null;
1986-04-30;null;null;null;null;null;null;19;159.4;null;25.74;21.186667;18.163333;87.116667;null;null;null;null;
1986-05-31;null;null;null;null;null;null;19;64.7;null;24.980645;20.509333;17.490323;88.25;null;null;null;null;
