Nome: VOTUPORANGA
Codigo Estacao: 83623
Latitude: -20.43972221
Longitude: -49.9836111
Altitude: 510.41
Situacao: Operante
Data Inicial: 1976-07-04
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2007-09-30;0;316.6;140.32447;0;null;2.8;0;0;1013.022222;956.435556;34.333333;26.982667;20.646667;37.941667;6.6;2.195556;37.444444;
2007-10-31;0;232;154.450351;50.1;null;5.913978;5;50.1;1009.939785;953.566667;34.406452;27.672903;22.325806;51.725806;5.8;1.595604;42.150538;
2007-11-30;0;137.4;144.192119;74.7;195.1;7.588889;13;74.7;1009.125556;952.297778;31.306667;25.008667;20.493333;67.433333;6.5;2.218889;37.888889;
2007-12-31;0;143.6;157.279741;133.6;241.9;7.376344;14;128.2;1008.390323;951.9;32.767742;26.334839;21.609677;65.459677;6.6;2.006452;40;
2008-01-31;0;87.6;150.3212;150.3212;150.1;8.655914;20;467.5;1008.945161;952.130108;30.083871;24.837419;21.367742;79.080645;8.3;1.727957;36.88172;
2008-02-29;0;81.3;134.724679;134.724679;167.4;8.37931;17;296.1;1010.242529;953.277011;30.744828;24.662069;20.924138;78.543103;5;1.563218;38.735632;
2008-03-31;0;110;142.186741;142.186741;240.8;6.688172;12;110.6;1010.445161;953.462366;30.83871;24.782581;20.983871;73.774194;4.6;1.312903;42.150538;
2008-04-30;0;97;126.030875;126.030875;197.8;6.722222;8;113.6;1010.373333;953.308889;30.006667;24.144;20.7;74.816667;5;1.322222;36.111111;
2008-05-31;0;116.2;115.390808;110.982384;209.8;5.77957;4;55;1014.86129;956.710753;26.896774;20.712258;16.183871;66.233871;4.5;1.092473;40.16129;
2008-06-30;0;124;111.833186;1.6;245.3;5.644444;1;1.6;1015.767778;957.843333;28.26;21.952381;17.590476;62.866667;5.5;1.437778;41.444444;
2008-07-31;0;234.7;null;null;296.9;2;0;0;1016.503226;958.774194;30.006452;null;null;40.895161;5;1.852688;43.924731;
2008-08-31;0;241.6;129.424359;36.982253;270.7;3.483871;5;16.7;1012.964516;955.773118;31.593548;24.224516;18.464516;45.169355;5.5;1.85914;39.139785;
2008-09-30;18;227.9;126.500448;13.873217;245.7;4.811111;4;7.1;1013.33;955.892222;31.233333;23.139333;16.866667;47.741667;6.3;2.124444;38.555556;
2008-10-31;0;200;148.459036;106.037859;209.8;7.266129;10;105;1011.220879;954.587097;32.877419;26.330323;21.283871;58.064516;5.65884;1.780668;37.655914;
2008-11-30;0;128;147.906263;54.267853;238.3;6.777778;8;53.1;1008.716667;952.172222;32.893333;25.848;20.3;62.025;5.5;1.611604;39.933333;
2008-12-31;0;148.2;145.921206;145.921206;244.1;7.086022;15;218.6;1007.812903;951.284946;33.155;25.797;20.587097;66.120968;5.8;1.710753;38.365591;
2009-01-31;0;120.9;null;null;174.8;8.16129;18;237.1;1009.766667;953.090323;null;null;20.902564;72.862903;5;1.897849;35.053763;
2009-02-28;0;91.7;null;null;187.7;7.571429;23;224.6;1009.52619;952.872619;null;null;21.7;73.776786;6.6;1.42619;38.928571;
2009-03-31;0;126.7;null;null;203.2;7.763441;17;202.4;1009.362366;952.730108;null;null;21.582857;73.629032;5.8;1.091398;35.376344;
2009-04-30;0;131.4;null;null;271.2;5.133333;4;41;1012.048315;954.885556;null;null;19.022581;65.125;3.3;1.321111;36.333333;
2009-05-31;0;153.5;null;null;264.3;4.752688;4;39.1;1013.467742;956.023656;null;null;17.752941;64.072581;3.3;1.168817;34.946237;
2009-06-30;0;124.8;null;null;207.8;5.555556;5;15.5;1015.931111;957.744444;null;null;14.781818;64.333333;5;1.374444;36.333333;
2009-07-31;0;158;null;null;217;6.478495;3;16.8;1015.069892;957.180645;null;null;15.988571;63.201613;5.8;1.323058;39.247312;
2009-08-31;0;213.4;null;null;238.7;5.677419;6;72.2;1014.582796;956.91828;null;null;17.03871;55.959677;6.6;1.83871;38.27957;
2009-09-30;0;194.7;null;null;215.5;6.788889;12;166.1;1012.383333;955.38;null;null;19.302703;66.933333;null;null;38.111111;
2009-10-31;0;144.4;null;null;233.7;7.408602;12;108.8;1009.565591;952.748387;null;null;19.321053;68.879032;null;null;39.139785;
2009-11-30;0;153;null;null;206.5;7.738095;17;138.7;1007.97381;951.734524;null;null;21.889474;70.125;null;null;37.857143;
2009-12-31;0;120.1;null;null;152.7;8.545455;16;310.7;1008.251948;951.648052;null;null;21.370588;78.95;null;null;36.363636;
2010-01-31;0;120.5;null;null;169.8;8.870968;22;337.8;1009.784946;953.119355;null;null;21.188571;75.008065;null;null;37.362637;
2010-02-28;0;141.3;139.756972;125.697983;203.3;7.321429;12;86.1;1009.366667;953.07619;35.38;27.352;21.993548;69.892857;null;null;40.119048;
2010-03-31;0;167.4;null;null;236.6;6.784946;12;59.4;1009.201075;952.589247;null;null;21.438235;71.282258;null;null;38.064516;
2010-04-30;0;172.1;null;null;250.5;6.022222;5;35.6;1012.51;955.47;null;null;18.583871;64.258333;null;null;39.222222;
2010-05-31;0;168.4;null;null;253.8;4.849462;3;13.4;1013.665591;955.913978;null;null;15.512121;60.629032;null;null;38.924731;
2010-06-30;0;null;null;null;265.1;3.033333;2;17.2;1017.541667;959.165;null;null;14.453571;null;null;null;33.52459;
2010-07-31;0;null;null;null;280.2;3.557377;2;1.7;1015.895082;958.166667;null;null;17.03871;null;null;null;37.1;
2010-08-31;null;null;null;null;293.7;2.635135;0;0;1015.132432;957.556757;null;null;15.703226;null;null;null;40.675676;
2010-09-30;null;null;null;null;196.6;5.590909;6;94.2;null;954.461364;null;null;null;null;null;null;41.179775;
2010-10-31;null;null;null;null;240.3;6.204301;8;134.9;null;952.832609;null;null;null;null;null;null;40.752688;
2010-11-30;null;null;null;null;268.1;6.910112;5;65.9;null;951.144444;null;null;null;null;null;null;40.122222;
2010-12-31;null;null;null;null;213.6;8.235294;13;91.7;null;950.144706;null;null;null;null;null;null;35.60241;
2011-01-31;null;null;null;null;217.8;8.685714;20;302.2;null;951.311594;null;null;null;null;null;null;37.323944;
2011-02-28;null;null;null;null;183.2;8.02381;13;329.4;null;952.720238;null;null;null;null;null;null;37.951807;
2011-03-31;null;null;null;null;120.6;9.043011;22;430.7;null;952.106452;null;null;null;null;null;null;33.870968;
2011-04-30;null;null;115.59618;91.973309;219.1;7.011236;4;56.1;null;954.394382;null;null;null;null;null;null;40.561798;
2011-05-31;null;null;114.255999;36.453883;null;6.053763;1;7.5;null;956.235484;null;null;null;null;null;null;40.860215;
2011-06-30;null;null;107.892245;43.408961;252.7;4.714286;2;35.2;null;957.558571;null;null;null;null;null;null;37.428571;
2011-07-31;null;null;112.50589;4.973297;254.2;4.967742;0;0;null;956.744086;null;null;null;null;null;null;40;
2011-08-31;null;null;116.870802;19.302906;260.8;5.225806;2;17.8;null;956.132258;null;null;null;null;null;null;39.655914;
2011-09-30;null;null;118.97882;8.794465;264.9;5.438202;2;8.2;null;956.134444;null;null;null;null;null;null;39.888889;
2011-10-31;null;null;129.073092;81.710806;197.1;8.193548;12;81.6;null;952.346739;null;null;null;null;null;null;38.064516;
2011-11-30;null;null;130.042516;88.362236;268;6.455556;9;88.3;null;952.103333;null;null;null;null;null;null;37.666667;
2011-12-31;null;null;136.950012;126.412029;263.6;7.174419;11;126.4;null;951.116867;null;null;null;null;null;null;37.356322;
2012-01-31;null;null;135.773433;135.773433;175.6;8.534483;19;402.5;null;952.580328;null;null;null;null;null;null;36.034483;
2012-02-29;null;null;122.81537;110.948549;239.1;7.837209;11;69.8;null;953.068605;null;null;null;null;null;null;38.953488;
2012-03-31;null;null;125.582997;78.370721;253.2;7.336957;8;46.1;null;953.709783;null;null;null;null;null;null;38.804348;
2012-04-30;null;null;115.406856;111.698091;207.4;7.475;12;110.4;null;953.812222;null;null;null;null;null;null;39;
2012-05-31;null;null;114.116105;91.791796;218;6.494624;8;85.3;null;957.030108;null;null;null;null;null;null;37.634409;
2012-06-30;null;null;107.86592;107.86592;196.8;6.730159;8;180.2;null;957.563492;null;null;null;null;null;null;36.666667;
2012-07-31;null;null;112.60173;71.330249;null;5.172043;1;12.2;null;957.297849;null;null;null;null;null;null;39.032258;
2012-08-31;null;null;117.049274;23.587006;null;5.282609;0;0;null;958.988172;null;null;null;null;null;null;40.978261;
2012-09-30;null;null;119.178932;93.696891;null;6.303371;5;91.1;null;955.407778;null;null;null;null;null;null;39.555556;
2012-10-31;null;null;129.268251;26.881313;null;7.478495;4;21.6;null;952.332609;null;null;null;null;null;null;41.666667;
2012-11-30;null;null;130.17376;130.17376;null;8.011236;7;156.5;null;950.493258;null;null;null;null;null;null;38.651685;
2012-12-31;null;null;136.975072;136.975072;null;8.616279;17;289;null;951.528736;null;null;null;null;null;null;36.860465;
2013-01-31;null;null;135.773433;135.773433;null;8.714286;14;229.6;null;952.477193;null;null;null;null;null;null;33.928571;
2013-02-28;null;null;118.580357;118.580357;null;8.821429;16;168.1;null;953.180952;null;null;null;null;null;null;38.619048;
2013-03-31;null;null;125.789303;125.789303;null;8.612903;1;153.3;null;null;null;null;null;null;null;null;38.709677;
2013-04-30;null;null;115.59618;90.665387;null;6.655556;null;34.6;null;null;null;null;null;null;null;null;38.222222;
2013-05-31;null;null;114.255999;73.203235;null;5.752688;null;52.5;null;null;null;null;null;null;null;null;38.150538;
2013-06-30;null;null;107.892245;78.808732;null;5.484848;null;71.4;null;null;null;null;null;null;null;null;38.179104;
2013-07-31;null;null;112.50589;50.327529;null;3.967742;null;41.8;null;null;null;null;null;null;null;null;41.333333;
2013-08-31;null;null;116.870802;5.717259;null;3.16129;null;0;null;null;null;null;null;null;null;null;40.869565;
2013-09-30;null;null;118.97882;72.572783;null;5.522222;null;71.6;null;null;null;null;null;null;null;null;39.555556;
2013-10-31;null;null;129.073092;61.792511;null;6.677419;null;65.8;null;null;null;null;null;null;null;null;39.215909;
2013-11-30;null;null;130.042516;125.536085;null;7.988889;null;125.5;null;null;null;null;null;null;null;null;40.444444;
2013-12-31;null;null;136.950012;136.950012;null;7.197531;null;171.2;null;null;null;null;null;null;null;null;38.580247;
2014-01-31;null;null;135.773433;75.653066;null;6.621622;null;58.4;null;null;null;null;null;null;null;null;38.108108;
2014-02-28;null;null;118.580357;118.580357;null;7.904762;null;154.4;null;null;null;null;null;null;null;null;39.166667;
2014-03-31;null;null;125.789303;125.789303;null;7.827957;null;284.2;null;null;null;null;null;null;null;null;38.494624;
2014-04-30;null;null;115.59618;81.678814;null;5.797753;null;20.2;null;null;null;null;null;null;null;null;39.666667;
2014-05-31;null;null;114.255999;46.224156;null;5.376344;null;23.2;null;null;null;null;null;null;null;null;40.860215;
2014-06-30;null;null;107.892245;13.068188;null;5.174603;null;3;null;null;null;null;null;null;null;null;35.714286;
2014-07-31;null;null;112.50589;54.076299;null;5.645161;null;51.6;null;null;null;null;null;null;null;null;38.27957;
2014-08-31;null;null;116.870802;2.034987;null;3.053763;null;0;null;null;null;null;null;null;null;null;39.021739;
2014-09-30;null;null;118.97882;104.722887;null;5.287356;null;104.6;null;null;null;null;null;null;null;null;38.850575;
2014-10-31;null;null;129.073092;30.200488;null;5.666667;null;29.7;null;null;null;null;null;null;null;null;40.645161;
2014-11-30;null;null;130.042516;130.042516;null;8.022222;null;293.6;null;null;null;null;null;null;null;null;39.666667;
2014-12-31;null;null;138.497085;138.497085;null;7.939759;null;177.4;1008.698333;952.044262;32.091667;25.566364;19.109091;83.291667;null;null;36.86747;
2015-01-31;null;null;161.681658;161.681658;null;7.2;null;181.5;1010.584375;954.034848;34.57037;27.091429;20.05;null;null;null;35.538462;
2015-02-28;null;null;104.482606;104.482606;null;8.317073;null;179.1;1009.828571;952.986905;32.192857;25.331429;19.071429;87.232143;null;null;40.722892;
2015-03-31;null;null;113.462406;113.462406;null;8.612903;null;182.9;1010.533333;953.490323;31.174194;24.379355;18.367742;89.08871;null;null;39.677419;
2015-04-30;null;null;103.056091;78.750161;null;6.955556;null;24.2;1011.416667;954.228889;31.686667;24.418667;17.846667;84.883333;null;null;39.438202;
2015-05-31;null;79.2;77.74817;76.287792;null;6.868132;null;75.1;1014.3;956.483871;28.445161;21.670323;15.474194;85.193548;null;null;39.456522;
2015-06-30;null;108.6;67.886444;30.12734;null;5.406977;null;10.9;1016.22625;958.42907;28.523333;21.586;14.9;78.951923;null;null;38.139535;
2015-07-31;null;102;71.730347;55.766816;null;6.075269;null;51.5;1016.014516;957.44086;28.709677;21.562581;14.787097;80.919355;null;null;37.526882;
2015-08-31;null;156.2;99.383335;18.454401;null;2.602151;null;6.1;1014.916129;956.68587;32.690323;23.814194;15.567742;59.895161;null;null;39.456522;
2015-09-30;null;160.6;120.322879;120.322879;null;5.444444;null;120.9;1011.489655;953.554118;33.333333;25.452;17.52;61.225;null;null;36.966292;
2015-10-31;null;146.1;142.582964;142.582964;null;6.695652;null;143.6;1010.898276;953.168478;35.077419;26.605333;18.490323;62.808333;null;null;40.434783;
2015-11-30;null;106.7;134.481921;134.481921;null;8.566667;null;276.4;1009.667188;951.864045;32.986667;25.733333;18.753333;74.716667;null;null;39.555556;
2015-12-31;null;136;140.055477;140.055477;null;8.359551;null;201.2;1011.190323;953.530682;32.451613;25.663226;19.187097;75.491071;null;null;39.213483;
2016-01-31;null;null;126.804278;126.804278;null;9.320755;null;425.7;1008.302041;951.503846;31.592308;25.173333;19.169231;null;null;null;31.481481;
2016-02-29;null;null;125.600319;125.600319;null;9.102041;null;184.4;1011.044444;954.31875;33.312;26.2512;19.192;null;null;null;35.918367;
2016-03-31;null;103.4;125.582997;125.582997;null;8.555556;null;206.7;1012.027451;955.267925;32.274074;25.538571;18.844444;null;null;null;32.777778;
2016-04-30;null;null;120.679047;105.490243;null;4.057692;null;61.2;1011.97234;955.442308;33.392308;25.872308;17.576923;null;null;null;38.461538;
2016-05-31;null;null;95.889351;92.135201;null;6.114286;null;88;1016.337037;957.657143;28.528571;20.840714;13.092857;null;null;null;37.428571;
2016-06-30;null;96.3;52.162446;52.162446;null;6.366667;null;77;1017.821667;958.783333;27.153333;19.787333;12.246667;73.058333;null;null;37.666667;
2016-07-31;null;157;61.870507;34.699747;null;4.612903;null;0;1016.534426;957.766667;30.36129;21.100645;11.790323;59.177419;null;null;39.354839;
2016-08-31;null;137.1;77.614646;53.851986;null;4.268817;null;41.6;1014.948387;956.617204;31.006452;21.991613;12.283871;58.741935;null;null;40;
2016-09-30;null;153.1;83.204358;28.028725;null;5.666667;null;13.9;1014.436207;955.962222;32.473333;22.684;12.7;56.016667;null;null;40.777778;
2016-10-31;null;159.5;122.125775;96.839013;null;7.053763;null;93.3;1011.236207;953.546739;33.386667;24.847742;15.896774;65.975;null;null;40.108696;
2016-11-30;null;null;124.398526;118.566475;null;8.5;null;117.9;1010.029412;952.792188;32.481481;25.028148;17.096296;null;null;null;36.41791;
2016-12-31;null;116.6;135.438999;135.438999;null;8.701149;null;228.2;1010.059016;952.617241;32.496774;25.433548;17.4;75.73;null;null;37.586207;
2017-01-31;null;null;107.395966;107.395966;null;8.683333;null;325.7;1010.635417;953.523333;31.274074;24.531852;17.303704;null;null;null;35;
2017-02-28;null;113;132.420921;121.955661;null;7.619048;null;82.9;1010.182143;952.840476;33.742857;26.282857;18.05;68.410714;null;null;39.642857;
2017-03-31;null;131.9;122.978363;110.410613;null;7.645161;null;96;1011.312903;953.732258;32.716129;25.146452;17.041935;72.403226;null;null;40.537634;
2017-04-30;null;null;89.219369;83.288252;null;7.15873;null;82.2;1012.626;955.226984;30.540741;23.2912;15.032;null;null;null;36.666667;
2017-05-31;null;109.8;84.963992;84.963992;null;7.032609;null;108.6;1014.01;955.768817;30.193548;22.882581;14.567742;73.193548;null;null;39.139785;
2017-06-30;null;118;72.476299;36.866389;null;5.722222;null;4.6;1016.875;957.984444;28.93;20.772667;11.923333;65.383333;null;null;39.438202;
2017-07-31;null;169.6;55.199546;14.089853;null;3.88172;null;0;1020.66129;961.360215;28.425806;19.86;10.387097;56.58871;null;null;40.652174;
2017-08-31;null;169.8;97.03393;34.909834;null;5.365591;null;25.1;1015.195082;956.4;31.24;22.397419;12.890323;57.83871;null;null;40.107527;
2017-09-30;null;303;131.43214;7.787609;null;3.822222;null;1;1014;956.298876;35.613793;26.286;15.916667;42.925;null;null;40;
2017-10-31;null;223.6;134.969604;124.94671;null;7.677419;null;124.7;1010.959016;953.507527;34.748387;25.92;15.954839;59.701613;null;null;39.032258;
2017-11-30;null;129.2;115.935262;115.935262;null;7.877778;null;213;1008.853333;951.498876;32.25;24.463333;15.686667;70.316667;null;null;39.888889;
2017-12-31;null;105.6;127.903133;127.903133;null;8.313953;null;287.8;1008.955738;951.431395;32.213333;25.138667;17.073333;72.9;null;null;38.139535;
2018-01-31;null;null;131.239039;131.239039;null;8.225806;null;214.6;1009.544231;952.436667;32.364286;25.214815;17.088889;null;null;null;38.193548;
2018-02-28;null;90.2;102.042914;102.042914;null;7.952381;null;158;1009.598148;952.185714;32.092857;24.267143;15.721429;77.464286;null;null;40.595238;
2018-03-31;null;139;135.955816;113.95306;null;7.483871;null;61.4;1009.94918;952.422581;33.716129;26.16;17.651613;72.84375;null;null;39.72043;
2018-04-30;null;126;100.659496;61.133416;null;7.066667;null;39.4;1013.438596;955.778889;31.606667;24.546667;16.78;66.241667;null;null;41.37931;
2018-05-31;null;165.6;80.789716;27.395479;null;5.333333;null;15;1015.536066;957.350538;30.645161;22.520645;14.516129;62.008065;null;null;39.462366;
2018-06-30;null;131.5;73.417805;7.862485;null;6.3;null;1;1016.656667;957.956667;30.133333;22.225333;13.466667;63.133333;null;null;40.777778;
2018-07-31;null;202.6;77.547288;5.422813;null;4.064516;null;2;1016.103279;957.630108;30.967742;22.390323;13.283871;52.862903;null;null;40.215054;
2018-08-31;null;156.4;67.845669;18.208783;null;5.215054;null;17;1016.621311;957.719355;30.393548;21.423226;12.645161;76.083333;null;null;39.892473;
2018-09-30;null;193;96.429436;67.070432;null;6.022222;null;66.6;1012.645614;954.14;32.666667;23.961379;15.233333;73.857143;null;null;39.444444;
2018-10-31;null;146.8;131.999941;110.959666;null;8.172043;null;120.3;1010.67377;952.81828;33.096774;25.654194;17.63871;76.758333;null;null;39.462366;
2018-11-30;null;null;117.298818;117.298818;null;8.68254;null;179.4;1010.531373;953.160317;31.077778;24.4592;17.04;null;null;null;37.142857;
2018-12-31;null;138;151.256937;114.389652;null;7.858824;null;99.4;1010.55283;953.4;33.62;26.118667;17.94;81.67;null;null;39.166667;
2019-01-31;null;null;168.624153;141.83327;null;7.293103;null;133.4;1011.16;954.705172;35.392593;27.444444;18.940741;null;null;null;35.344828;
2019-02-28;null;98.4;114.620157;114.620157;null;8.202381;null;195.6;1010.141071;952.678571;32.857143;25.201429;17.128571;85.258929;null;null;40;
2019-03-31;null;95.4;116.132322;116.132322;null;7.467391;null;117.9;1012.308065;954.452747;32.232258;24.667742;16.670968;83.266667;null;null;38.478261;
2019-04-30;null;119.4;100.654568;100.256739;null;6.577778;null;91.6;1012.031667;953.977778;31.913333;24.512;16.35;79.391667;null;null;40.111111;
2019-05-31;null;null;83.898527;74.963092;null;5.8;null;46.8;1012.764;955.656364;31.503704;23.024444;15.177778;null;null;null;35.527273;
2019-06-30;null;null;72.466071;35.668283;null;3.666667;null;4.8;1016.148936;958.405882;30.708333;22.343478;13.782609;null;null;null;34.705882;
2019-07-31;null;null;68.922727;26.832915;null;4.169811;null;13.2;1016.214583;957.99434;30.444444;21.517692;14.746154;null;null;null;34.489796;
2019-08-31;null;null;91.312109;55.306258;null;4.944444;null;49;1016.258;958.342593;32.291667;23.678462;16.540741;null;null;null;34.259259;
2019-09-30;null;null;134.308135;57.578481;null;4.98;null;50.8;1011.37381;954.672;35.132;26.7675;18.608333;null;null;null;37.62;
2019-10-31;null;null;147.288917;72.405746;null;5.833333;null;69.6;1010.095918;953.514815;35.503704;27.052593;18.6;null;null;null;34.62963;
2019-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2019-12-31;null;null;null;null;null;7.442308;null;106.6;1008.868085;952.344231;31.8;25.284615;18.315385;null;null;null;33.461538;
2020-01-31;null;null;null;null;null;7.62963;null;255.7;1007.984;951.527778;32.888889;25.818519;18.807407;null;null;null;31.666667;
2020-02-29;null;null;null;null;null;8.6;null;215.2;1010.071739;953.15;31.04;24.596;18.04;null;null;null;32.6;
2020-03-31;null;null;null;null;null;4.230769;null;69;1010.447917;953.651923;32.976923;25.208462;17.115385;null;null;null;34.615385;
2020-04-30;null;null;null;null;null;3.538462;null;38.4;1012.777778;955.459615;31.704;23.826087;15.524;null;null;null;35.403846;
2020-05-31;null;null;null;null;null;5.037736;null;21.2;1015.197872;957.230189;28.968;21.44;13.576923;null;null;null;33.207547;
2020-06-30;null;null;null;null;null;4.607843;1;3.2;1014.911628;957.55098;30.246154;22.7304;15.853846;null;null;null;34.529412;
2020-07-31;null;null;null;null;null;3.777778;null;0;1015.22;957.268519;30.77037;22.593333;15.251852;null;null;null;35;
2020-08-31;null;null;null;null;null;4.45283;1;5;1014.760417;957.245283;31.77037;23.496154;16.134615;null;null;null;36.132075;
2020-09-30;null;null;null;null;null;3.461538;2;1.1;1011.366667;955.092308;36.8;28.172308;19.607692;null;null;null;36.230769;
2020-10-31;null;null;null;null;null;7.444444;7;58.9;1008.564583;952.37963;35.503704;27.319259;19.162963;null;null;null;33.490566;
2020-11-30;null;null;null;null;null;4.44;null;63.8;1009.454545;952.518;34.184;26.132;17.792;null;null;null;34.4;
2020-12-31;null;null;null;null;null;7.518519;17;166.9;1008.98;952.333333;33.103704;25.283704;18.133333;null;null;null;30.925926;

