Nome: IMPERATRIZ
Codigo Estacao: 82564
Latitude: -5.53638888
Longitude: -47.47888888
Altitude: 126.33
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1982-04-30;9;78.3;null;null;165.4;6.716049;null;89.2;994.596296;31.874074;26.617037;22.733333;80.203704;5.5;1.497531;70;null;
1982-05-31;9;null;null;null;202.3;4.222222;null;20.5;994.958333;33.083333;27.003333;21.608333;70.552083;5;1.905556;69.791667;null;
1982-06-30;9;154.1;null;null;233.9;3.197531;null;5;996.502469;33.107407;26.38963;19.922222;65.287037;5;1.9575;69.259259;null;
1982-07-31;9;176;null;null;259.9;3.011494;null;3.5;996.106897;33.741379;26.593103;19;56.543103;6.1;2.029885;70;null;
1982-08-31;9;174.8;null;null;235.6;3.643678;null;15.1;996.53908;34.489655;27.306897;19.903448;56.051724;5;1.882759;68.965517;null;
1982-09-30;5;null;null;null;135.1;6.307692;null;70.9;995.579487;33.538462;27.403077;22.042308;64.346154;4.1;1.658974;69.411765;null;
1982-10-31;9;121.1;null;null;143.7;5.690476;null;11.9;994.764286;33.160714;27.258571;21.907143;67.705357;4.1;1.767857;69.642857;null;
1982-11-30;36;111.9;null;null;107.9;6.814815;null;12.6;993.712346;33.862963;27.797037;22.607407;65.12963;4.1;1.850617;69.814815;null;
1982-12-31;32;100.5;null;null;130.7;6.559524;null;117.6;993.658333;32.582143;26.95;22.453571;73.258929;3.3;1.605952;68.214286;null;
1983-01-31;null;97.1;null;null;144.1;null;16;183.5;null;32.025806;null;22.790323;null;null;null;null;null;
1983-02-28;null;97.1;null;null;150.8;null;15;153.4;null;32.025;null;22.275;null;null;null;null;null;
1983-03-31;null;98.7;null;null;138.9;null;19;191;null;31.812903;null;22.429032;null;null;null;null;null;
1983-04-30;null;92.4;null;null;208.2;null;null;41.1;null;32.753333;null;22.183333;null;null;null;null;null;
1983-05-31;null;144.5;null;null;256.2;null;null;11.3;null;33.996774;null;21.690323;null;null;null;null;null;
1983-06-30;null;180.3;null;null;273.9;null;null;14;null;34.23;null;19.946667;null;null;null;null;null;
1983-07-31;null;201.9;null;null;263.1;null;null;0;null;34.632258;null;18.86129;null;null;null;null;null;
1983-08-31;null;185.2;null;null;204.3;null;null;13.3;null;34.687097;null;21.083871;null;null;null;null;null;
1983-09-30;null;175.2;null;null;186.5;null;null;71;null;34.77;null;22.366667;null;null;null;null;null;
1983-10-31;null;156.4;null;null;132.3;null;null;121.4;null;32.616129;null;22.464516;null;null;null;null;null;
1983-11-30;null;136;null;null;103.2;null;null;46.4;null;32.286667;null;22.133333;null;null;null;null;null;
1983-12-31;null;null;null;null;133.3;null;18;313.4;null;30.864516;null;21.441935;null;null;null;null;null;
1984-01-31;null;84.2;null;null;166.8;null;15;157.7;null;31.235484;null;21.077419;null;null;null;null;null;
1984-02-29;null;67;null;null;119.6;null;24;345.9;null;30.896552;null;21.058621;null;null;null;null;null;
1984-03-31;null;null;null;null;146.1;null;25;293.1;null;31.325806;null;21.380645;null;null;null;null;null;
1984-04-30;null;null;null;null;135.1;null;27;355.6;null;30.49;null;21.613333;null;null;null;null;null;
1984-05-31;null;null;null;null;222.2;null;null;32.1;null;31.867742;null;21.425806;null;null;null;null;null;
1984-06-30;null;null;null;null;291.3;null;null;3.9;null;33.106667;null;19.436667;null;null;null;null;null;
1984-07-31;null;204.1;null;null;293.8;null;null;4.7;null;33.435484;null;18.845161;null;null;null;null;null;
1984-08-31;null;178.8;null;null;244.4;null;null;53.5;null;33.925806;null;19.635484;null;null;null;null;null;
1984-09-30;null;142.7;null;null;188.5;null;null;71.9;null;32.64;null;20.866667;null;null;null;null;null;
1984-10-31;null;131.2;null;null;160.3;null;null;106.1;null;32.603226;null;21.53871;null;null;null;null;null;
1984-11-30;null;108.9;null;null;158.2;null;null;44.5;null;32.14;null;21.846667;null;null;null;null;null;
1984-12-31;null;90.6;null;null;156.6;null;19;190.6;null;31.835484;null;21.83871;null;null;null;null;null;
1985-01-31;null;55.3;null;null;92;null;26;470.3;null;29.764516;null;22.774194;null;null;null;null;null;
1985-02-28;null;72;null;null;125.2;null;22;306;null;30.8;null;22.275;null;null;null;null;null;
1985-03-31;null;79.6;null;null;116.9;null;21;234.5;null;31.332258;null;23.145161;null;null;null;null;null;
1985-04-30;null;60.5;null;null;118.2;null;19;322.8;null;30.47;null;22.803333;null;null;null;null;null;
1985-05-31;null;106.5;null;null;217.9;null;null;124;null;31.506452;null;22.541935;null;null;null;null;null;
1985-06-30;null;138.1;null;null;249.4;null;null;19.3;null;32.24;null;21.473333;null;null;null;null;null;
1985-07-31;null;199.1;null;null;292.7;null;null;0;null;32.754839;null;22.380645;null;null;null;null;null;
1985-08-31;null;216.5;null;null;267.7;null;null;1;null;34.254839;null;21.422581;null;null;null;null;null;
1985-09-30;null;196.4;null;null;201.9;null;null;57.2;null;34.7;null;21.95;null;null;null;null;null;
1985-10-31;null;143;null;null;130.4;null;null;167;null;32.525806;null;22.322581;null;null;null;null;null;
1985-11-30;null;99.8;null;null;148.6;null;null;129.1;null;31.53;null;22.233333;null;null;null;null;null;
1985-12-31;null;73;null;null;109.7;null;20;281.6;null;30.6;null;22.103226;null;null;null;null;null;
1986-01-31;9;89;null;null;151.1;6.793478;19;167.7;994.963043;31.406452;25.931613;21.970968;82.233871;5.1;1.591304;67.608696;null;
1986-02-28;9;55.7;null;null;102.6;8.083333;18;214.7;995.207143;30.407143;25.417143;21.696429;83.919643;5.8;1.675;67.5;null;
1986-03-31;9;85.3;null;null;119.4;7.526882;20;473.4;995.445161;30.287097;25.383226;21.729032;85.16129;5;1.58172;68.27957;null;
1986-04-30;9;61;null;null;139;7.055556;20;297.4;994.753333;30.783333;25.968;22.26;83.566667;5;1.385556;68.222222;null;
1986-05-31;9;122.7;null;null;261;4.483871;null;27.2;995.12043;32.5;26.885161;21.890323;75.395161;5.8;1.854839;70;null;
1986-06-30;9;119.3;null;null;257.1;3.744444;null;76.8;996.99;31.69;25.658;19.94;73.591667;4.1;1.806667;69.777778;null;
1986-07-31;9;170.6;null;null;261.1;3.505376;null;2.4;998.616129;32.751613;26.2;19.541935;67.66129;5;1.724731;70;null;
1986-08-31;5;191.4;null;null;231.2;3.096774;null;0;996.108602;33.864516;27.159355;19.941935;60.072581;5.5;2.13871;70;null;
1986-09-30;5;191.7;null;null;151.2;3.211111;null;0;995.947778;34.576667;28.064;21.203333;58.658333;5.8;2.18;69.555556;null;
1986-10-31;5;114.9;null;null;94.9;6.569892;null;95.1;995.468817;32.735484;26.945161;21.929032;71.548387;5;1.784946;68.817204;null;
1986-11-30;9;132;null;null;152.8;6.066667;null;157.1;993.988889;32.106667;26.474;21.29;74.075;5.8;1.887778;68.444444;null;
1986-12-31;9;96.4;null;null;121.3;6.548387;null;155.2;995.041935;31.093548;26.153548;21.451613;79.830645;5;1.641935;68.817204;null;
1987-01-31;9;98.4;null;null;176;6.107527;null;111.4;995.17957;31.990323;26.307742;21.270968;78.725806;5;1.823656;69.032258;null;
1987-02-28;9;105.9;null;null;149.2;5.97619;null;93.6;995.007143;32.857143;26.828571;21.746429;75.330357;5;2.033333;69.047619;null;
1987-03-31;9;59.8;null;null;98.3;8.215054;22;552.2;994.534409;30.932258;25.669032;21.425806;86.774194;6.6;1.621505;65.376344;null;
1987-04-30;9;95;null;null;217.9;5.111111;null;113.3;994.572222;32.75;27.001333;21.866667;77.808333;4.1;1.886667;69.333333;null;
1987-05-31;9;130.2;null;null;259.5;3.268817;null;7.7;994.823656;33.664516;27.287742;20.948387;70.766129;5.8;1.91828;70;null;
1987-06-30;9;154.4;null;null;285.7;3.388889;null;0;996.742222;34.303333;27.574667;20.4;66;5.8;2.007778;70;null;
1987-07-31;9;181.6;null;null;309.6;2.182796;null;0;995.398925;34.954839;27.493548;18.954839;56.580645;5.3;1.758065;69.23913;null;
1987-08-31;5;160.9;null;null;248.5;4.053763;null;6.4;995.662366;34.806452;27.772903;20.012903;60.508065;5;1.778495;68.602151;null;
1987-09-30;5;160.3;null;null;141.5;4.755556;null;14.8;995.23;35.17;28.556;21.353333;57.666667;4.1;1.916667;60.888889;null;
1987-10-31;36;135.4;null;null;139.9;5.989247;null;53.4;994.147312;34.187097;28.389677;22.354839;64.806452;3.3;1.8;67.849462;null;
1987-11-30;5;125.8;null;null;116.9;6.666667;null;125.4;993.988889;34.076667;28.125333;22.293333;67.691667;4.1;1.637778;65.888889;null;
1987-12-31;9;101;null;null;142;6.731183;null;324.1;994.448387;32.348387;27.215484;21.76129;75.620968;4.1;1.507527;69.462366;null;
1988-01-31;36;108;null;null;164.3;6.784946;17;223.3;994.813978;31.622581;26.296774;21.054839;79.451613;5;1.811828;68.602151;null;
1988-02-29;32;72.5;null;null;127.4;7.632184;19;132.4;993.66092;31.931034;26.648276;21.341379;80.508621;5;1.550575;69.08046;null;
1988-03-31;null;62;null;null;146.8;null;22;454.2;null;31.1;null;20.616129;null;null;null;null;null;
1988-04-30;9;56.6;null;null;127.9;7.820225;22;257.9;995.229213;31.103333;25.793333;20.99;85.358333;4.3;1.447191;68.539326;null;
1988-05-31;9;116;null;null;266.5;4.311828;null;53.7;995.637634;33.177419;27.004516;20.648387;73.370968;3.3;1.386022;69.892473;null;
1988-06-30;9;133;null;null;263.1;3.655556;null;23.4;996.895556;32.613333;26.184;19.02;72.433333;4.1;1.504444;69.888889;null;
1988-07-31;9;154;null;null;290.1;2.956989;null;35.9;997.602151;33.332258;26.157419;17.93871;62.83871;3.3;1.633333;70;null;
1988-08-31;9;226.3;null;null;300.5;2.043011;null;0;995.948387;35.151613;27.38129;18.974194;52.387097;5.8;1.716129;68.602151;null;
1988-09-30;9;137.1;null;null;217.3;4.333333;null;32.3;995.242222;34.723333;28.036;21.693333;59.25;4.3;1.935556;69.666667;null;
1988-10-31;5;123;null;null;150.6;6.322581;null;36.3;993.809677;34.158065;28.334194;23.432258;65.282258;3.3;1.827957;70;null;
1988-11-30;9;75;null;null;125.9;7.055556;null;140;994.362222;32.136667;26.770667;22.633333;79.191667;3.5;1.721111;69.333333;null;
1988-12-31;36;82;null;null;135.2;6.698925;17;256.6;994.368817;30.932258;26.1;22.1;81.096774;7.6;1.702151;68.817204;null;
