Nome: SANTO ANTONIO DE PADUA
Codigo Estacao: 83805
Latitude: -21.53694444
Longitude: -42.16083333
Altitude: 95
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;99;null;null;236.9;null;null;null;null;34.177419;null;22.63871;null;null;null;null;null;
1986-02-28;null;95.1;null;null;187.5;null;null;null;null;34.414286;null;23.210714;null;null;null;null;null;
1986-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-04-30;null;85.9;null;null;196.2;null;null;null;null;32.216667;null;20.196667;null;null;null;null;null;
1986-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-06-30;null;65.7;null;null;174.1;null;null;null;null;27.996552;null;14.651724;null;null;null;null;null;
1986-07-31;null;72.3;null;null;null;null;null;null;null;27.016129;null;13.880645;null;null;null;null;null;
1986-08-31;null;82.6;null;null;null;null;null;null;null;29.132258;null;16.680645;null;null;null;null;null;
1986-09-30;null;95.7;null;null;null;null;null;null;null;29.353571;null;16.9;null;null;null;null;null;
1986-10-31;null;118.5;null;null;170.8;null;null;null;null;31.383871;null;18.690323;null;null;null;null;null;
1986-11-30;null;127.5;null;null;206.9;null;null;null;null;34.01;null;20.97;null;null;null;null;null;
1986-12-31;null;97.8;null;null;130.6;null;null;null;null;32.93871;null;22.306452;null;null;null;null;null;
1987-01-31;null;97.9;null;null;196.1;null;null;null;null;34.064516;null;22.987097;null;null;null;null;null;
1987-02-28;null;83.2;null;null;null;null;null;null;null;33.957143;null;22.317857;null;null;null;null;null;
1987-03-31;null;81.2;null;null;184.7;null;null;null;null;32.177419;null;21.558065;null;null;null;null;null;
1987-04-30;null;66.2;null;null;170.9;null;null;null;null;31.523333;null;21.09;null;null;null;null;null;
1987-05-31;null;49.6;null;null;126.9;null;null;null;null;28.3;null;18.629032;null;null;null;null;null;
1987-06-30;null;39;null;null;94.3;null;null;null;null;26.14;null;15.896667;null;null;null;null;null;
1987-07-31;null;60.9;null;null;null;null;null;null;null;28.783871;null;15.406452;null;null;null;null;null;
1987-08-31;null;95.7;null;null;206.1;null;null;null;null;29.387097;null;14.974194;null;null;null;null;null;
1987-09-30;null;71;null;null;91.1;null;null;null;null;28.023333;null;18.263333;null;null;null;null;null;
1987-10-31;null;107.5;null;null;125;null;null;null;null;31.570968;null;20.629032;null;null;null;null;null;
1987-11-30;null;97.8;null;null;125.9;null;null;null;null;31.62;null;21.033333;null;null;null;null;null;
1987-12-31;null;78.8;null;null;87.8;null;null;null;null;32.341935;null;22.590323;null;null;null;null;null;
1988-01-31;null;102.3;null;null;200.6;null;null;null;null;34.729032;null;23.358065;null;null;null;null;null;
1988-02-29;null;70.3;null;null;null;null;null;null;null;32.506897;null;22.7;null;null;null;null;null;
1988-03-31;null;83.9;null;null;197;null;null;null;null;32.345161;null;21.358065;null;null;null;null;null;
1988-04-30;null;65.8;null;null;127;null;null;null;null;30.506667;null;21.22;null;null;null;null;null;
1988-05-31;null;52.1;null;null;128.3;null;null;null;null;28.541935;null;18.806452;null;null;null;null;null;
1988-06-30;null;43.8;null;null;101.6;null;null;null;null;25.676667;null;14.493333;null;null;null;null;null;
1988-07-31;null;57.3;null;null;128.3;null;null;null;null;25.016129;null;13.012903;null;null;null;null;null;
1988-08-31;null;90.2;null;null;158.7;null;null;null;null;27.874194;null;13.622581;null;null;null;null;null;
1988-09-30;null;116;null;null;102.3;null;null;null;null;30.346667;null;17.67;null;null;null;null;null;
1988-10-31;null;83.2;null;null;72.9;null;null;null;null;29.193548;null;19.7;null;null;null;null;null;
1988-11-30;null;77;null;null;125.2;null;null;null;null;29.02;null;19.37;null;null;null;null;null;
1988-12-31;null;86.5;null;null;174.2;null;null;null;null;31.758065;null;21.183871;null;null;null;null;null;
1989-01-31;null;97.3;null;null;205.8;null;null;null;null;33.748387;null;22.480645;null;null;null;null;null;
1989-02-28;null;86.4;null;null;null;null;null;null;null;34.307143;null;22.764286;null;null;null;null;null;
1989-03-31;null;90.4;null;null;194.3;null;null;null;null;32.493548;null;22.009677;null;null;null;null;null;
1989-04-30;null;84.6;null;null;187.8;null;null;null;null;31.926667;null;20.84;null;null;null;null;null;
1989-05-31;null;73.4;null;null;155.1;null;null;null;null;28.535484;null;16.025806;null;null;null;null;null;
1989-06-30;null;52.2;null;null;92.7;null;null;null;null;26.736667;null;15.424;null;null;null;null;null;
1989-07-31;null;62.7;null;null;143.1;null;null;null;null;26.254839;null;null;null;null;null;null;null;
1989-08-31;null;90.4;null;null;142.9;null;null;null;null;27.912903;null;null;null;null;null;null;null;
1989-09-30;null;94.9;null;null;117.1;null;null;null;null;29.06;null;null;null;null;null;null;null;
1989-10-31;null;79.8;null;null;null;null;null;null;null;28.348387;null;18.987097;null;null;null;null;null;
1989-11-30;null;93.3;null;null;null;null;null;null;null;30.773333;null;20.816667;null;null;null;null;null;
1989-12-31;null;96.9;null;null;164.1;null;null;null;null;32.006452;null;20.996774;null;null;null;null;null;
1990-01-31;null;146.2;null;null;284.8;null;null;null;null;36.270968;28.616129;22.296774;62.36129;null;null;null;null;
1990-02-28;null;86.5;null;null;218.2;null;null;null;null;36.05;28.185714;22.825;66.553571;null;null;null;null;
1990-03-31;null;115.7;null;null;208.2;null;null;null;null;35.409677;27.945161;22.829032;70.419355;null;null;null;null;
1990-04-30;null;81.3;null;null;167.2;null;null;null;null;32.903333;26.48;21.586667;75.16;null;null;null;null;
1990-05-31;null;65.9;null;null;135.8;null;null;null;null;28.277419;22.025806;17.374194;78.351613;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
