Nome: BARRA DO CORDA
Codigo Estacao: 82571
Latitude: -5.50638888
Longitude: -45.23722221
Altitude: 154.17
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2012-05-31;9;116.9;145.193951;55.764479;231.6;4.630435;12;23.1;1011.198913;993.794565;33.273333;26.949333;22.716667;77.025;3.8;1.561957;60;
2012-06-30;5;148.3;139.724597;31.35868;229.8;4.055556;8;21.9;1012.201111;994.808889;34.006667;26.975333;22.026667;72.616667;5;1.532222;59.888889;
2012-07-31;14;243.1;157.908835;39.654639;287.1;2.516129;1;36.7;1011.608696;994.250538;35.2;27.704516;21.112903;59.645161;4.5;1.467742;60;
2012-08-31;14;330.9;169.408007;1.02168;null;1.688172;0;0;1012.545161;994.941935;36.077419;28.114194;20.835484;47.975806;6;2.569892;60;
2012-09-30;5;323.6;204.995341;2.899599;null;3.088889;3;2.7;1011.418889;994.225556;37.45;29.976;23.906667;49.516667;4.6;1.964444;60;
2012-10-31;5;281.4;221.923838;47.125128;248.1;3.462366;4;47.1;1008.706452;991.573118;37.380645;30.133548;24.851613;55.153226;3.6;1.691398;60;
2012-11-30;5;203.6;182.615165;36.904063;158.1;5.788889;7;36.9;1008.719101;991.537778;34.79;28.805333;24.85;66.075;4;1.885556;60;
2012-12-31;5;124.3;156.103868;112.700434;158.2;6.053763;16;112.7;1009.121739;991.750538;32.970968;27.210323;23.254839;75.298387;6.1;1.675269;59.139785;
2013-01-31;5;125.8;159.660611;143.100122;179;5.774194;15;143.1;1010.377174;992.998925;32.319355;27.409677;23.948387;77.637097;3.8;1.807527;59.354839;
2013-02-28;5;103.9;134.216649;109.000151;179.4;6.107143;16;109;1009.367857;991.984524;32.375;26.864286;23.360714;79.955357;4.5;1.534524;60;
2013-03-31;5;105.5;152.577445;152.577445;164.2;6.322581;13;212.2;1010;992.639785;null;null;23.472414;81.258065;3;1.489247;59.354839;
2013-04-30;5;108.5;149.393485;75.710367;227.5;5.111111;10;35.1;1010.647191;993.26;32.826667;27.315862;23.917241;79.591667;4.3;1.69;60;
2013-05-31;5;120.9;147.07642;123.996642;220.1;5.107527;14;119.4;1011.180645;993.829032;32.593548;27.086452;23.087097;78.258065;4.3;1.493548;60;
2013-06-30;5;135.7;136.239847;49.003974;222;4.088889;10;40.1;1011.902222;994.477778;32.696667;26.773333;22.343333;74.033333;4.8;1.646667;60;
2013-07-31;14;218.6;152.130762;24.829735;285.4;3;1;20.8;1012.476344;995.084946;34.348387;27.414839;21.55;61.572581;5;2.065591;60;
2013-08-31;5;299.5;179.78687;2.832847;301.7;2.430108;1;1.6;1011.060215;993.802151;null;null;22.283333;52.241935;5;2.192473;60;
2013-09-30;5;337.7;174.136939;.405693;282.6;2.844444;1;.2;1010.216667;993.06;null;null;24.403333;48.933333;5.8;2.07;60;
2013-10-31;5;289.4;165.462925;62.928109;238.6;4.129032;8;62.9;1009.98;992.72043;null;null;24.436667;57.717742;8.6;2.109677;59.892473;
2013-11-30;5;163.9;132.286112;132.286112;177.1;5.977778;10;138.2;1008.813333;991.49;null;null;23.566667;72.083333;6.1;1.67;59.777778;
2013-12-31;5;145;139.199709;136.186727;176.1;5.333333;6;136;1009.582796;992.265591;null;null;23.883871;73.91129;4.6;1.727957;59.784946;
2014-01-31;5;106.2;116.856941;116.856941;170.5;5.903226;16;119.4;1010.732258;993.277419;null;null;22.609677;81.5;4.1;1.545161;59.182796;
2014-02-28;5;81.3;100.379231;100.379231;115.1;7.059524;21;184.5;1010.06988;992.444048;null;null;23.021429;84.303571;4.5;1.357143;59.761905;
2014-03-31;5;88.3;166.365129;166.365129;172.3;6.376344;null;250.2;1010.508602;993.03871;null;null;23.119355;85.322581;3.8;1.223656;59.784946;
2014-04-30;5;80.2;158.880648;158.880648;182.9;5.844444;null;160.5;1010.951111;993.533333;null;null;23.246667;84.916667;4.6;1.495556;60;
2014-05-31;5;91.8;162.390727;161.898314;184.5;5.408602;null;152.3;1011.304301;993.836559;null;null;22.783871;82.572581;3.6;1.519355;59.892473;
2014-06-30;5;147.8;156.236452;72.582705;263.4;2.788889;null;1.4;1011.89;994.452222;null;null;21.633333;74.483333;4;1.706667;60;
2014-07-31;5;206.2;161.791756;15.69619;283.7;2.688172;null;.3;1013.635484;996.210753;null;null;20.890323;65.362903;5;1.750538;60;
2014-08-31;5;286.1;131.824948;7.648424;305.7;1.946237;null;4.9;1012.157609;994.837634;null;null;21.477419;55.266129;5.8;2.087097;58.72043;
2014-09-30;5;262.3;160.047918;31.280241;247.8;3.922222;null;30.5;1011.059524;993.827778;null;null;23.606667;59.725;4.1;1.895556;60;
2014-10-31;5;243.7;167.498153;34.316645;252;4.88172;null;34.1;1010.187912;992.85914;null;null;24.319355;59.548387;5.5;1.973118;58.387097;
2014-11-30;5;196;174.075256;61.952245;222.8;4.933333;null;61.9;1009.366292;992.135556;null;null;23.966667;66.791667;4.1;1.762222;59.444444;
2014-12-31;5;172.4;168.133586;66.616093;182.5;5.612903;null;66.6;1010.041304;992.687097;33.748387;27.817419;23.816129;72.677419;3.8;1.677419;59.677419;
2015-01-31;5;125.2;146.194576;132.00121;164.7;6.204301;null;132;1011.195699;993.792473;32.432258;26.748387;22.770968;77.701613;3.8;1.510753;60;
2015-02-28;5;80.1;127.542224;127.542224;116.9;6.619048;null;202;1011.059524;993.586905;31.253571;26.295714;22.892857;82.741071;6;1.484524;59.642857;
2015-03-31;5;81.8;134.308619;134.308619;157.3;6.634409;null;175.3;1010.767742;993.326882;31.777419;26.243226;22.977419;84.379032;4.8;1.365591;56.989247;
2015-04-30;5;93.5;140.313626;121.595833;209.1;5.077778;null;72.2;1010.853333;993.467778;32.923333;26.876;23.096667;81.341667;4.8;1.506667;60;
2015-05-31;5;118.4;147.07642;58.458841;242.7;4.72043;null;22.4;1011.513978;994.136559;32.948387;27.074839;22.812903;77.822581;5.1;1.653763;60;
2015-06-30;14;171.2;139.732634;17.591974;258.5;3.7;null;6.9;1013.072222;995.506667;33.89;27;21.656667;69.358333;7;1.725556;59.888889;
2015-07-31;14;243.9;163.774663;6.775954;275.6;3.419355;null;3.7;1012.428261;995.050538;35.364516;28;21.887097;59;5.3;2.003226;59.408602;
2015-08-31;5;337.3;186.266165;.6567;286.7;2.107527;null;0;1011.573118;994.297849;36.893548;29.023871;22.06129;49.209677;4.5;2.188172;60;
2015-09-30;5;319.4;209.595174;.405813;254.8;3.333333;null;.3;1010.575556;993.385556;37.623333;30.238667;24.616667;51.75;4.3;1.938889;59.444444;
2015-10-31;5;339.9;239.773327;12.713348;261.4;3.612903;null;12.7;1009.73871;992.644086;38.126667;30.927333;24.974194;50.403226;5.4;2.007527;60;
2015-11-30;5;294.8;226.926049;.501377;220.5;4.911111;null;.5;1008.653333;991.544444;37.482759;30.691333;25.293333;53.816667;4.8;1.914444;60;
2015-12-31;5;301;230.521324;27.800139;209;4.978495;null;27.8;1009.884946;992.695699;36.962069;30.494839;25.53;55.725806;5.1;1.978495;60;
2016-01-31;5;115.8;153.786763;153.786763;107.4;7.172043;null;305.3;1010.806593;993.411828;31.622581;27.069032;24.312903;79.959677;5.3;1.635484;59.462366;
2016-02-29;5;138.7;159.333773;103.288917;null;5.034483;null;31;1010.525287;993.293103;33.52069;27.935172;23.796154;73.853448;5.3;1.645977;59.885057;
2016-03-31;5;79.1;158.315552;138.962107;141.3;5.870968;null;132.7;1011.213978;993.815054;31.690323;27.464516;24.596;82.370968;6.8;1.455914;60;
2016-04-30;5;79.4;158.815363;90.432063;184.8;5.544444;null;78.6;1010.122222;992.852222;32.683333;27.946897;24.561905;80.325;3.7;1.398889;59.888889;
2016-05-31;5;85.3;152.648907;82.390027;200.7;5;null;77.3;1012.083871;994.7;32.2;27.394194;23.953333;80.16129;3.8;1.222581;59.462366;
2016-06-30;14;128.4;152.447254;18.381706;258.2;2.977778;null;15;1013.155556;995.827778;33.57;27.61037;22.433333;67.05;6;1.934444;60;
2016-07-31;14;196;165.808203;4.519022;287.5;2.139785;null;3.6;1012.494624;995.215054;35.196774;28.123871;21.4;56.701613;5;1.690323;60;
2016-08-31;5;239.4;209.134518;.198223;294;2.322581;null;0;1011.8;994.509677;37.216129;30.037419;24.106452;50.782258;4.3;1.656989;60;
2016-09-30;5;215.4;212.059144;20.423826;242.5;3.833333;null;20.4;1010.995556;993.695556;37.01;30.28;25.086207;56.491667;4.6;1.874444;60;
2016-10-31;5;182.7;212.106457;130.60229;223.6;4.806452;null;27.2;1009.184783;991.96129;35.851613;29.816774;25.164516;62.403226;4;1.648387;60;
2016-11-30;5;165.8;212.235838;50.901457;227.9;4.566667;null;50.9;1008.198851;991.044444;36.006667;30.135862;25.631034;61.733333;3.3;1.421111;60;
2016-12-31;5;119.8;178.662874;69.70024;142.3;6.172043;null;69.7;1009.376344;991.978495;33.367742;28.289032;24.625806;71.725806;4;1.612903;60;
2017-01-31;5;80;151.863222;151.863222;173.7;6.494624;null;219.9;1010.117582;992.801075;31.812903;26.972903;23.658065;80.024194;5.1;1.539785;59.784946;
2017-02-28;5;57.9;129.188329;129.188329;117.5;7.428571;null;224.6;1010.214286;992.827381;31.321429;26.548889;23.637037;83.0625;3.8;1.136905;59.642857;
2017-03-31;5;64;141.419088;141.419088;152.6;7.064516;null;165.8;1010.412903;993.017204;31.741935;26.660645;23.519355;84.322581;3.8;1.024444;59.892473;
2017-04-30;5;70.8;145.713249;145.352733;191.9;5.488889;null;137.1;1010.422472;993.023333;32.33;27.17;23.8;82.575;3.8;1.181111;60;
2017-05-31;5;78.1;150.804914;107.26439;214.6;4.817204;null;48.9;1011.3;993.916129;32.509677;27.281935;23.673333;81.540323;3.5;1.125806;59.784946;
2017-06-30;14;121.5;137.978435;63.398752;263.5;2.933333;null;43.2;1011.951111;994.552222;32.813333;26.901333;21.99;71.941667;4;1.404444;60;
2017-07-31;14;182.2;146.533935;9.830997;306;1.817204;null;0;1013.906452;996.512903;33.66129;27.094839;20.806452;57.741935;6.5;2.316129;59.354839;
2017-08-31;5;209.5;195.159505;2.832384;272.9;2.666667;null;.3;1011.471739;994.262366;36.312903;29.392903;23.341935;54.693548;4.6;1.688172;60;
2017-09-30;14;268.2;226.601794;.377103;291.3;2.344444;null;0;1010.77;993.646667;37.81;30.848667;24.517857;44.666667;5.8;1.95;58.011111;
2017-10-31;5;247.9;247.765907;22.83904;256.1;3.774194;null;22.8;1008.732609;991.613978;38.116129;31.286452;25.45;52.064516;3.1;.874194;59.569892;
2017-11-30;5;150;193.583514;140.401898;202.3;5.388889;null;103.1;1008.328889;991.277778;35.156667;29.285333;24.93;65.258333;3.6;.832468;60;
2017-12-31;0;124.1;176.513668;50.601936;151.1;5.956989;null;50.6;1009.16087;991.875269;33.654839;28.247742;24.586667;71.927419;4.8;1.076344;60;
2018-01-31;5;87.7;148.067217;80.000379;152.1;6.397849;null;80;1010.113043;992.692473;31.848387;26.843226;23.432258;79.080645;3.1;1.165217;60;
2018-02-28;5;64;127.542224;127.542224;127.2;7.797619;null;250.4;1010.127711;992.655952;31.457143;26.322308;23.376923;82.25;3.8;1.20375;60;
2018-03-31;5;68.8;150.676014;138.825383;185.6;6.107527;null;97.7;1010.196667;992.753763;31.916129;27.074194;23.906452;82.959677;4;1.187097;59.892473;
2018-04-30;0;78.7;142.097514;142.097514;190.2;6.066667;null;178.9;1011.06;993.675556;32.013333;26.984;23.59;81.6;2.8;.678889;59.777778;
2018-05-31;0;97.6;145.236811;106.833559;222.1;4.978495;null;42.7;1011.749462;994.366667;32.509677;26.961935;22.716129;77.846774;4;.855914;60;
2018-06-30;14;128.9;137.978435;33.096543;289;2.533333;null;6.9;1012.844944;995.518889;33.65;26.871333;21.143333;68.733333;4.1;1.257895;60;
2018-07-31;5;178.3;159.825865;9.086604;285.6;2.430108;null;1.4;1012.619565;995.247312;34.787097;27.834839;21.56129;59.903226;3.1;1.37;60;
2018-08-31;5;187.5;188.46208;11.750044;272.7;3.61828;null;10.1;1012.465591;995.393548;35.887097;29.069032;23.648387;57.862903;4;1.580191;60.397849;
2018-09-30;5;205.5;209.595174;6.389699;248;3.766667;null;6.1;1009.7;992.566667;37.28;30.22;24.916667;55.133333;3.6;1.475556;60;
2018-10-31;5;182.2;214.445209;11.837811;220.7;4.913978;null;11.8;1009.392473;992.244086;36.690323;29.990968;25.190323;61.120968;3.5;1.362637;60;
2018-11-30;5;138.6;191.343259;161.401485;160.2;5.655556;null;161.4;1008.943333;991.737778;34.693333;29.157333;25.058621;68.433333;4.5;1.6;59.666667;
2018-12-31;5;110.6;164.050776;88.80225;164;5.956989;null;88.8;1011.267742;993.880645;32.306452;27.607097;23.925806;74.145161;4.3;1.543529;59.784946;
2019-01-31;5;91.8;157.685369;98.200899;181.4;5.991935;null;98.2;1011.517391;994.147312;32.56129;27.29871;23.86129;77.741935;4.1;1.298441;60.182796;
2019-02-28;5;69.9;137.644661;133.600044;166;6.357143;null;133.6;1010.803571;993.416667;32.267857;27.065;23.467857;81.116071;3.8;1.259259;59.52381;
2019-03-31;5;59.2;139.617674;139.617674;150.7;7.129032;null;317.6;1011.253763;993.992473;31.470968;26.536129;23.603226;85.459677;3.5;1.107692;60.182796;
2019-04-30;5;64.2;147.543549;147.543549;167.5;6.288889;null;163.8;1010.857778;993.618889;32.176667;27.292;24.1;82.891667;3.6;1.296629;60;
2019-05-31;5;79.5;154.595859;123.166492;206.7;5.451613;null;63.3;1010.935165;993.498925;32.612903;27.471613;23.696774;79.935484;3.6;1.359341;60;
2019-06-30;9;126;143.283606;30.556401;275;3.322222;null;0;1012.69;995.411111;33.368966;27.157931;21.79;69.241667;4.6;1.998837;60;
2019-07-31;14;153;161.787002;19.631322;271.4;3.086022;null;12.2;1012.668817;995.294624;null;null;21.948387;64.387097;5.6;1.882418;60;
2019-08-31;5;217.4;163.285702;1.826142;294.8;2.806452;null;.1;1013.37957;995.86129;null;null;22.132258;52.741935;5.1;2.280645;60;
2019-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2019-10-31;5;178.2;null;null;null;5.367647;null;12;1009.336508;992.236765;null;null;25.008696;57.836957;4.6;1.516393;60;
2019-11-30;5;null;null;null;null;5.21875;null;17.6;1008.316667;991.4375;36.07619;30.017143;25.27619;61.72619;4.62996;1.433762;96.015625;
2019-12-31;5;157.1;null;null;null;5.769231;null;83;1008.557627;991.518462;35.268182;29.105455;24.340909;66.909091;4.5;1.606452;59.692308;
2020-01-31;5;null;null;null;null;6.965909;null;291.5;1010.691379;993.316667;32.027273;26.991818;23.109091;81.886364;4.11552;.998123;96.439394;
2020-02-29;5;null;null;null;null;6.70082;null;265.3;1010.413208;993.213115;32.068421;27.121053;23.885;83.9;4.62996;.767443;96.967213;
2020-03-31;0;null;null;null;null;7.339286;null;241.3;1011.088333;993.625714;31.463636;26.521818;23.72;87.352273;4.62996;.617328;96.914286;
2020-04-30;5;null;null;null;null;6.73913;null;123.6;null;993.821739;32.085;26.914;23.796;85.15;4.11552;.703572;97;
2020-05-31;14;null;null;null;null;5.264085;null;22;1011.798361;994.456338;33.67;27.912;24.112;78.3;5.65884;1.304214;97;
2020-06-30;14;null;null;null;213.6;3.291667;4;13.8;1012.667925;995.28;33.88;26.8824;21.838462;77.91;5.1444;1.438688;97;
2020-07-31;14;null;null;null;257.5;2.106481;1;.5;1012.846;995.394444;35.203704;27.155556;20.485185;70.62963;4.62996;.866927;97;
2020-08-31;5;null;null;null;250;2.956731;0;0;1012.140426;994.998077;36.55;28.443077;21.003846;59.423077;5.1444;1.41471;97;
2020-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-10-31;5;null;null;null;199.1;4.471154;4;27.9;1010.2875;993.335294;37.1;30.148462;24.719231;62.481481;3.60108;.831018;97;
2020-11-30;5;null;null;null;null;6.425;null;60.5;1010.511111;993.372;33.68;28.1296;24.12;78.32;null;null;97;
2020-12-31;5;null;null;null;null;6.550926;10;143.1;1010.468;993.224074;33.57037;27.600741;23.903704;83.592593;null;null;96.981481;

