Nome: SERRA DOS AIMORES
Codigo Estacao: 83500
Latitude: -17.798812
Longitude: -40.249925
Altitude: 211.92
Situacao: Desativada
Data Inicial: 1988-08-14
Data Final: 2006-08-20
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1992-12-31;5;100.8;null;null;77.4;7.967742;21;401;null;28.209677;22.746452;16.303226;92.983871;9;2.58172;5.806452;null;
1993-01-31;9;204.6;null;null;null;3.580645;null;48.6;null;32.277419;24.84129;17.254839;88.040323;7;2.795699;7.403226;null;
1993-02-28;9;186.2;null;null;null;5.380952;null;97.2;null;30.921429;24.824286;19.357143;88.794643;6;2.216667;6.339286;null;
1993-03-31;36;256;null;null;262.3;3.569892;null;13.8;null;33.303226;26.048387;20.245161;79.83871;5;2.132258;8.709677;null;
1993-04-30;9;159.1;null;null;170.7;5.455556;null;79;null;31.483333;25.542;20.726667;85.575;5;2.077778;7.666667;null;
1993-05-31;18;123.1;null;null;137.1;6.408602;null;65.8;null;28.070968;22.972903;17.974194;89.41129;5;1.83871;6.612903;null;
1993-06-30;18;119;null;null;null;5.633333;null;18.2;null;28.14;22.414667;16.83;89.916667;10.3;2.058889;6.083333;null;
1993-07-31;9;152.9;null;null;null;4.623656;null;33.8;null;28.245161;22.508387;17.890323;88.16129;5;1.596774;8.790323;null;
1993-08-31;14;158.4;null;null;null;5.043011;null;10.5;null;27.654839;22.16129;17.935484;85.604839;5;1.763441;6.063492;null;
1993-09-30;9;182;null;null;null;5.022222;null;25;null;30.273333;22.910667;16.366667;80.5;7;2.713333;6.75;null;
1993-10-31;9;172.6;null;null;null;5.892473;null;55.4;null;29.877419;23.375484;17.158065;84.556452;6;2.44086;6.209677;null;
1993-11-30;36;175.2;null;null;226.1;4.688889;null;74.6;null;32.076667;24.486;18.746667;83.975;6;2.388889;6.75;null;
1993-12-31;5;218.1;null;null;null;6.16129;null;115;null;30.413636;24.362727;18.670968;85.419355;6;2.376344;10.322581;null;
1994-01-31;5;158.8;null;null;null;5.247312;null;161.8;null;null;null;18.412903;82.91129;6;2.376344;9.919355;null;
1994-02-28;9;160.5;null;null;220.8;3.857143;null;52.6;null;null;null;18.235714;83.982143;8;2.357143;7.089286;null;
1994-03-31;36;122.8;null;null;170.3;5.956989;null;215.9;null;null;null;19.625806;85.572581;6;2.064516;7.258065;null;
1994-04-30;18;100.9;null;null;153.3;5.333333;null;73.4;null;29.11;23.505;17.88;87.975;6;1.981111;7.083333;null;
1994-05-31;9;83;null;null;164.7;5.645161;17;64.5;null;28.412903;22.825161;17.677419;90.080645;6;1.989247;7.258065;null;
1994-06-30;18;null;null;null;null;5.205128;null;.4;null;26.876923;20.437692;13.523077;86.557692;6;2.076923;6.730769;null;
1994-07-31;9;101.1;null;null;null;5.967742;null;54.9;null;26.696774;20.556774;13.296774;85.556452;6;2.322581;10.725806;null;
1994-08-31;14;115.7;null;null;null;4.731183;null;4.2;null;27.367742;19.959355;11.945161;79.701613;8;2.666667;9.83871;null;
1994-09-30;9;165.2;null;null;null;5.37931;null;28.1;null;28.81;21.166667;13.396667;74.591667;6;2.733333;7.083333;null;
1994-10-31;5;165.5;null;null;null;5.27957;null;114.2;null;30.590323;23.166452;15.03871;76.41129;7;2.96129;10.952381;null;
1994-11-30;36;168.8;null;null;null;5.633333;null;190.6;null;30.226667;23.716;16.24;80.433333;6;2.505556;6.916667;null;
1994-12-31;9;187;null;null;null;5.44086;null;73.9;null;31.883871;24.654194;17.43871;79.604839;6;2.580645;11.612903;null;
1995-01-31;9;238.6;null;null;null;3.473118;null;3.4;null;34.709677;25.94;19.329032;73.919355;5;2.311828;12.66129;null;
1995-02-28;14;267.2;null;null;null;3.261905;null;0;null;35.367857;26.377857;19.907143;74.857143;7;2.535714;7.321429;null;
1995-03-31;14;231.1;null;null;null;5.774194;null;64.5;null;33.419355;25.765806;18.574194;79.508065;6;2.741935;6.129032;null;
1995-04-30;14;119.4;null;null;null;7.255556;null;131;null;29.23;23.779333;17.646667;88.05;5;2.057778;5.416667;null;
1995-05-31;14;85.2;null;null;null;5.376344;null;23.6;null;29.474194;24.069677;17.512903;87.741935;6;2.322581;5.483871;null;
1995-06-30;18;114.2;null;null;null;5.6;null;8;null;28.48;21.918667;15.79;87.141667;7;2.366667;6.083333;null;
1995-07-31;14;121.4;null;null;null;5.301075;null;41.6;null;27.63871;21.625806;14.132258;85.620968;6;2.021505;5.032258;null;
1995-08-31;14;135;null;null;222.4;3.784946;null;17.2;null;28.870968;21.78129;12.483871;81.209677;7;2.419355;5.887097;null;
1995-09-30;18;null;null;null;169;5.344444;null;24.8;null;28.97;22.236;13.673333;80.141667;6;2.322222;6;null;
1995-10-31;5;151.1;null;null;null;4.827957;null;116.7;null;30.706452;23.643871;15.53871;83.459677;6;1.913978;6.209677;null;
1995-11-30;18;137;null;null;150.7;6.544444;null;131.7;null;29.396667;22.600667;15.233333;86.366667;6;2.088889;5.833333;null;
1995-12-31;36;126.2;null;null;140.7;6.537634;null;174.5;null;29.964516;23.516129;16.812903;88.096774;6;2.075269;6.129032;null;
1996-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-02-29;5;165.6;null;null;267.1;3.604651;null;23.2;null;34.244828;25.568966;17.096552;82.767241;6;2.232558;6.724138;null;
1996-03-31;14;180.6;null;null;223.9;5.483871;null;40.4;null;33.851613;25.585161;18;85.467742;6;2.290323;5.483871;null;
1996-04-30;18;151.8;null;null;null;4.8;null;29;null;29.963333;23.651333;15.766667;87.6;6;2.166667;6.166667;null;
1996-05-31;18;135.1;null;null;null;5.451613;null;1.6;null;29.129032;21.314194;12.76129;84.459677;6;1.72043;6.596774;null;
1996-06-30;18;128.7;null;null;null;5.422222;null;4.2;null;28.006667;20.418667;12.103333;85.625;5;2.011111;5.833333;null;
1996-07-31;18;159.5;null;null;null;5.666667;null;7;null;27.877419;20.074839;12.680645;85.008065;6;2.215054;5.322581;null;
1996-08-31;9;129;null;null;null;6.752688;null;15.3;null;26.46129;19.388387;11.777419;83.806452;7;2.505376;5.887097;null;
1996-09-30;9;141.7;null;null;null;6.488889;null;36.5;null;28.3;21.430667;13.926667;86.108333;7;2.788889;5.166667;null;
1996-10-31;9;169.4;null;null;159.5;6.634409;null;32.5;null;29.977419;22.860645;15.483871;85.5;5;2.268817;5.725806;null;
1996-11-30;18;113.3;null;null;null;7.877778;21;269.4;null;28.026667;22.671333;15.26;90.4;6;2.244444;5.083333;null;
1996-12-31;5;200.3;null;null;null;4.892473;null;151.2;null;32.248387;24.094839;16.135484;86.370968;5;2.086022;6.693548;null;
1997-01-31;5;192.8;null;null;null;4.709677;null;140.2;null;32.119355;24.84;17.135484;84.58871;6;2.247312;5.967742;null;
1997-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1997-08-31;9;125.1;null;null;169.5;6.333333;null;4.3;null;28.522581;21.485806;12.477419;86.330645;4;2.075269;5.322581;null;
1997-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-10-31;9;169.7;null;null;null;6.076087;null;29.3;null;30.212903;23.134194;14.948387;87.427419;4;1.967391;5.241935;null;
1997-11-30;9;206.9;null;null;null;4.566667;null;2.8;null;33.04;25.516667;19.233333;83.016667;6;2.488889;5.583333;null;
1997-12-31;36;171.6;null;null;null;4.956989;null;216.6;null;32.93871;25.090323;19.2;83.66129;6;2.623656;5.145161;null;
1998-01-31;14;197;null;null;null;5.043011;null;169.9;null;33.448387;25.275484;18.235484;84.185484;6;2.419355;5.967742;null;
1998-02-28;14;176.5;null;null;null;4.380952;null;38;null;34.075;25.714286;18.389286;83.6875;6;2.416667;5.803571;null;
1998-03-31;14;191;null;null;null;5.408602;null;96.6;null;32.445161;25.185161;17.703226;86.016129;5;2.510753;5.483871;null;
1998-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-06-30;5;132.5;null;null;null;5.011236;null;2.9;null;28.24;22.331333;15.48;86;6;2.47191;5.25;null;
1998-07-31;9;162.1;null;null;null;4.44086;null;8.1;null;29.025806;22.21871;14.258065;81.580645;5;2.064516;5.645161;null;
1998-08-31;14;162;null;null;null;4.88172;null;6.8;null;30.477419;23.201935;13.432258;84.741935;5;2.268817;5.483871;null;
1998-09-30;5;185.6;null;null;null;3.811111;null;4.6;null;31.43;23.316;13.22;81.733333;6;2.391111;6.583333;null;
1998-10-31;5;null;null;null;null;5.075269;null;66.3;null;31.212903;23.675484;15.225806;81.153226;7;2.655914;6.290323;null;
1998-11-30;18;172;null;null;null;6.744444;null;273;null;28.936667;22.99;15.466667;86.025;6;2.271111;6.25;null;
1998-12-31;5;199.8;null;null;null;4.645161;null;79.8;null;31.612903;24.53871;16.706452;84.870968;6;2.204301;6.048387;null;
1999-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-02-28;5;189;null;null;null;4.650602;null;1.8;null;31.996429;25.401429;17.064286;81.955357;6;2.180723;5.714286;null;
1999-03-31;5;198.6;null;null;null;5.376344;null;107.4;null;33.251613;25.594839;16.76129;79.564516;7;2.580645;5.645161;null;
1999-04-30;18;179.2;null;null;null;5.044444;null;33.8;null;31.66;24.820667;16.433333;83.2;7;2.397778;5.333333;null;
1999-05-31;14;133.7;null;null;null;6.086022;null;2.2;null;28.935484;22.232258;14.13871;84.516129;5;2.462366;4.806452;null;
1999-06-30;0;132.5;null;null;161.8;4.577778;null;11.4;null;29.11;21.188667;12.206667;80.275;5;1.326667;4.95;null;
1999-07-31;14;110.5;null;null;142.3;6.827957;null;113;null;26.896774;20.295484;11.26129;81.435484;7;2.44086;5;null;
1999-08-31;9;142.4;null;null;176;5.580645;null;18.6;null;26.232258;19.33871;10.019355;77.225806;8;2.698925;4.951613;null;
1999-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-10-31;9;187.5;null;null;93.9;6.304348;null;61.6;null;28.029032;22.045161;14.954839;74.120968;7;2.891304;3.741935;null;
1999-11-30;5;130.4;null;null;86.3;7.511111;22;249;null;28.073333;22.946;15.74;79.641667;9;2.544444;3.233333;null;
1999-12-31;5;164.8;null;null;186.7;5.322581;null;143;null;30.480645;24.577419;17.2;82.629032;9;2.848387;4.516129;null;
2000-01-31;9;88.3;null;null;178;5.204301;17;122.4;null;30.532258;25.012903;18.670968;81.233871;6;2.731183;4.177419;null;
2000-02-29;5;145.8;null;null;206.5;5.149425;13;111;null;32.175862;25.56;17.793103;79.534483;9;2.45977;4.586207;null;
2000-03-31;9;115.8;null;null;163.3;5.301075;23;242.6;null;30.606452;24.626452;17.548387;82.024194;6;1.946237;4.032258;null;
2000-04-30;5;109.4;null;null;null;3.988889;14;64.6;null;29.486667;24.170667;17.96;82.533333;6;1.688889;5.583333;null;
2000-05-31;5;117;null;null;null;4.666667;8;49.2;null;28.067742;21.970323;15.206452;81.112903;4;1.784946;5.887097;null;
2000-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2000-07-31;14;101.6;null;null;135.1;5.576087;12;60.2;null;26.222581;20.479355;11.977419;85.637097;6;2.597826;5.951613;null;
2000-08-31;9;137.2;null;null;176.2;4.354839;9;33.4;null;27.029032;20.785806;12.141935;81.653226;9;2.452688;5.967742;null;
2000-09-30;5;138.2;null;null;149.1;5.322222;18;88.4;null;27.606667;21.824;14.866667;80.558333;6;2.888889;6.166667;null;
2000-10-31;5;236.1;null;null;215.9;3.505376;7;14.6;null;30.825806;24.672903;19.864516;75.58871;6;2.408602;7.741935;null;
2000-11-30;5;168.5;null;null;140;5.455556;16;195.2;null;29.64;24.413333;20.9;81.966667;6;2.197778;7.25;null;
2000-12-31;36;181.5;null;null;162;null;null;275.4;null;31.170968;25.547097;21.445161;79.75;null;2.774194;6.693548;null;
2001-01-31;32;212.4;null;null;241.4;3.413043;8;74.8;null;32.354839;25.85871;20.993548;76.733871;6;1.873118;8.951613;null;
2001-02-28;9;277.5;null;null;215.6;3.27381;5;27.6;null;34.7;26.971429;21.842857;76.839286;6;2.714286;8.303571;null;
2001-03-31;5;180.1;null;null;186.3;4.311828;15;86.9;null;31.341935;25.731613;21.893548;76.379032;8;2.473118;7.129032;null;
2001-04-30;5;134.5;null;null;177.6;5.822222;14;40.1;null;30.756667;24.588667;19.306667;78.525;12;3.325843;7.766667;null;
2001-05-31;14;104.6;null;null;152.6;6.516129;12;82.6;null;29.506452;23.028387;17.909677;80.758065;7;2.741935;8.483871;null;
2001-06-30;14;81.8;null;null;122.9;5.266667;12;48.9;null;27.22;21.71;16.82;82.066667;14;3.011111;7.933333;null;
2001-07-31;5;91.8;null;null;168.3;4.817204;9;29.6;null;27.154839;20.852903;15.564516;78.08871;9;3.623656;8.016129;null;
2001-08-31;14;97.2;null;null;181.1;4.784946;14;38.1;null;26.425806;20.64129;16.480645;80.112903;9;3.619355;7.967742;null;
2001-09-30;14;116.4;null;null;146.6;5.188889;9;49.9;null;27.906667;null;null;75.375;12;3.11236;8.633333;null;
2001-10-31;14;89.3;null;null;93.4;7.258065;21;162;null;27.329032;22.521935;19.406452;81.879032;9;2.956989;8.064516;null;
2001-11-30;5;122.9;null;null;132.6;6.422222;15;235;null;30.263333;24.460667;18.713333;71.25;5;2.686667;9.180328;null;
2001-12-31;5;135;null;null;108.5;7.010753;16;109.3;null;30.229032;24.590323;19.370968;69.685484;7;3.139785;8.790323;null;
2002-01-31;5;128.5;null;null;175.6;null;13;272.3;null;31.029032;24.496129;19.187097;71.314516;null;2.694624;8.790323;null;
2002-02-28;5;140.7;null;null;159.5;null;8;232.8;null;31.225;24.523571;19.542857;67.482143;null;2.785714;9.107143;null;
2002-03-31;14;114.5;null;null;162.4;null;8;57.8;null;31.13871;25.087742;19.470968;67.056452;null;2.903226;9.435484;null;
2002-04-30;14;102.2;null;null;184.1;null;13;104.8;null;30.853333;24.05;17.403333;82.025;null;3.688889;5.333333;null;
2002-05-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
2002-09-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
2002-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2002-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2002-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-01-31;36;128.7;null;null;194.6;5.271739;9;176.3;null;32.890323;25.75871;21.722581;75.508065;6;2.282609;null;null;
2003-02-28;14;130;null;null;191.7;5.392857;4;10.7;null;33.128571;26.068571;22.103571;73.0625;6;2.214286;null;null;
2003-03-31;5;145.4;null;null;193.3;6.580645;null;0;null;32.787097;26.192903;21.741935;66.387097;8;1.989247;null;null;
2003-04-30;9;106.1;null;null;150.3;6.033333;9;56.7;null;31.48;24.598;20.816667;75.758333;5;1.633333;null;null;
2003-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-06-30;14;84.6;null;null;157.7;5.966292;1;2;null;29.013333;22.722667;17.336667;74.375;4;1.348315;null;null;
2003-07-31;9;110.2;null;null;131.2;6.225806;11;29.4;null;27.7;21.432903;16.787097;75.895161;5;2.312903;null;null;
2003-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2003-10-31;14;179.3;null;null;199.4;5.815217;6;59.5;null;31.641935;24.583871;19.893548;65.177419;8;3;null;null;
2003-11-30;36;120.1;null;null;155.6;6.177778;3;84.4;null;31.973333;24.882667;20.626667;69.316667;4;1.833333;null;null;
2003-12-31;5;120.2;null;null;177.5;5.419355;10;114.9;null;32.932258;25.274194;20.883871;77.395161;6;2.193548;null;null;
2004-01-31;14;78.4;null;null;92.6;7.72043;12;136.6;null;29.825806;24.176129;20.448387;75.975806;6;2.11828;null;null;
2004-02-29;5;93.2;null;null;150.2;5.137931;15;150.7;null;32.286207;25.698621;21.837931;74.577586;9;1.62069;null;null;
2004-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-10-31;18;154.5;null;null;182;4.913043;null;53.2;null;30.409677;24.135484;18.574194;67.403226;9;3.217391;null;null;
2004-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2004-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-01-31;36;158.4;null;null;176.8;5.456522;6;94.9;null;32.609677;26.085806;21.454839;72.66129;8;2.630435;null;null;
2005-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-06-30;18;39.2;null;null;137.6;6.651685;14;65.8;null;26.18;22.06;17.413333;83.125;6;2.426966;null;null;
2005-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2005-10-31;9;194.3;null;null;235.5;3.804348;3;34.8;null;32.816129;25.813548;19.909677;61.475806;10;3.956522;0;null;
2005-11-30;5;79.8;null;null;102.8;7.588889;16;99.2;null;29.19;23.741333;18.916667;77.158333;10;5.233333;null;null;
2005-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-02-28;9;132.9;null;null;165.2;4.313253;0;0;null;35.375;27.05;20.7;58.366071;6;2.289157;null;null;
2006-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2006-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

