Nome: ARAXA
Codigo Estacao: 83579
Latitude: -19.60555555
Longitude: -46.94972221
Altitude: 1018.28
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2004-07-31;18;202.8;53.96406;23.9;249.3;3.655914;4;23.9;1019.212903;905.756989;23.941935;17.288387;12.777419;63.91129;6.6;3.149462;72.365591;
2004-08-31;18;313.9;70.66646;0;292.5;2.978495;0;0;1018.074194;906.030108;27.622581;20.114194;14.529032;47.322581;8.3;3.063441;68.795699;
2004-09-30;18;399.1;101.622347;2.3;274.7;2.244444;3;2.3;1013.803333;903.895556;31.103333;23.443333;17.56;41.158333;8.3;3.402222;65.711111;
2004-10-31;18;228.1;98.876297;98.876297;187.7;6.682796;14;116.7;1012.056989;901.834409;28.925806;22.344516;17.970968;65.540323;8.3;3.266057;69.677419;
2004-11-30;9;158.7;97.442552;97.442552;186.7;6.788889;16;173.1;1011.123333;900.863333;28.126667;22.072667;18.05;71.625;6.6;3.066667;71.333333;
2004-12-31;36;104.4;null;null;156.7;8.16129;25;472.9;1011.275269;900.65914;27.680645;21.862581;18.135484;79.766129;6.6;2.4;71.548387;
2005-01-31;36;100.4;null;null;132.3;8.268817;26;252.7;1010.302151;900.125806;27.93871;22.514194;19.116129;80.693548;6.6;2.772043;70.731183;
2005-02-28;9;151.3;95.20286;95.20286;202.6;5.988095;8;167;1010.667857;900.719048;28.971429;22.647143;18.028571;70.035714;6.6;2.328571;72.166667;
2005-03-31;9;109.4;97.285382;97.285382;174.4;7.225806;19;202.8;1012.065591;901.741935;28.416129;22.397419;18.880645;79.33871;5.3;2.339785;71.741935;
2005-04-30;9;178.3;92.283617;92.283617;242.1;4.466667;5;23.1;1013.612222;903.481111;29.126667;22.682667;18.36;68;5;2.318889;72.4;
2005-05-31;9;188.9;66.786172;66.786172;247.8;4.16129;4;134.3;1016.050538;904.060215;25.906452;19.61871;15.354839;67.282258;6.6;2.904301;71.225806;
2005-06-30;9;164.3;54.940677;54.940677;232;4.444444;3;16.3;1018.517778;905.738889;24.413333;18.468;14.666667;70.091667;6.6;2.877778;72.666667;
2005-07-31;9;198.9;55.903168;55.903168;261.8;3.451613;2;7.4;1019.729032;906.723656;24.925806;18.296129;13.748387;65.282258;8.3;3.125806;72.107527;
2005-08-31;9;297.6;73.725733;22.486366;289.3;2.655914;3;11.1;1017.008602;905.124731;27.687097;20.395484;15.270968;53.024194;5.8;3.152688;72.107527;
2005-09-30;9;213;83.252809;83.252809;183.4;6.677778;11;128.4;1014.712222;903.833333;28.226667;21.408;16.986667;66.475;8.3;3.081111;69.622222;
2005-10-31;9;278.1;118.323159;111.947191;214;5.666667;10;66.8;1011.290323;901.919355;30.729032;24.165161;19.258065;57.532258;8.3;2.809677;71.096774;
2005-11-30;9;101.7;null;null;117.2;8.519444;24;386.5;1011.031111;900.382222;26.246667;21.142667;17.953333;81.683333;5.8;2.804926;71.8;
2005-12-31;9;100.3;null;null;110.7;8.430108;17;279.1;1011.248387;900.501075;26.396774;21.093548;17.806452;81.290323;6.3;2.845161;71.677419;
2006-01-31;9;180;109.915771;109.915771;191.5;6.817204;14;228;1011.636559;901.562366;28.854839;22.86;18.877419;69.080645;6.6;2.455914;72;
2006-02-28;9;122.2;null;null;153;6.880952;17;138.4;1010.688095;900.571429;29.285714;22.947143;19.042857;76.392857;5;1.941667;70.952381;
2006-03-31;9;94.8;null;null;173.9;7.473118;20;180.5;1011.358065;901.021505;28.332258;22.292258;18.903226;81.258065;6.3;2.390323;71.935484;
2006-04-30;9;134.1;null;null;228;4.9;6;97.9;1012.873333;901.988889;27.783333;21.532;17.396667;73;6.6;2.384444;72.4;
2006-05-31;14;164.7;62.366515;62.366515;272.7;3.268817;4;22.4;1016.493548;904.187097;26.132258;19.121935;14.16129;63.451613;5.8;2.444086;71.870968;
2006-06-30;14;191;51.073784;51.073784;260.4;3.444444;3;26.4;1019.543333;906.248889;24.78;17.902667;13.4;63.308333;6.3;2.793333;72.244444;
2006-07-31;14;221.5;60.746852;35.359701;286.7;2.677419;0;0;1018.889247;906.274194;26.080645;19.049032;13.983871;56.153226;5;2.429032;72.666667;
2006-08-31;9;280.8;78.296495;30.5;290.2;2.344086;5;30.5;1015.932258;904.512903;28.474194;20.961935;15.496774;51.975806;5;2.504301;72.516129;
2006-09-30;9;233.4;78.173558;52.4;208.9;5.022222;7;52.4;1015.071111;903.633333;27.766667;20.831333;15.903333;61.283333;5.8;2.83;71.4;
2006-10-31;9;116.3;89.198337;89.198337;154.7;7.763441;16;232.2;1012.190323;901.404301;26.706452;21.303871;17.651613;77.669355;5.8;2.691398;70.709677;
2006-11-30;9;128.5;94.447206;94.447206;161.1;7.744444;17;200.5;1010.962222;900.505556;27.593333;21.744;18.166667;78.3;5.8;2.63;70.844444;
2006-12-31;9;79.8;100.39918;100.39918;93.6;8.333333;26;367.1;1011.986022;901.346237;27.103226;21.940645;19.070968;86.435484;6.6;2.189247;69.892473;
2007-01-31;36;69.8;101.59558;101.59558;95.6;8.924731;29;537.2;1011.48172;901.023656;27.432258;22.132258;19.13871;87.798387;5;2.033333;69.677419;
2007-02-28;9;116.7;91.544947;91.544947;172.2;6.964286;16;172.1;1011.588095;901.240476;28.135714;22.392143;18.760714;79.026786;5.8;2.40119;70.095238;
2007-03-31;9;226.7;108.176903;108.176903;267.1;4.752688;8;33.6;1012.719565;902.830108;29.887097;23.479355;18.948387;65.330645;5.3;2.583871;72.666667;
2007-04-30;9;163.3;86.101858;86.101858;222.3;5.311111;11;124.6;1013.994444;903.256667;28.346667;21.988;17.933333;71.666667;6.6;2.686667;71.822222;
2007-05-31;9;185;65.294515;65.294515;260.1;3.763441;3;16.3;1016.287097;903.990323;26.074194;19.39871;14.770968;67.08871;6.6;2.44086;71.935484;
2007-06-30;9;219.6;61.032438;15.126724;281.7;1.911111;1;.2;1018.267778;905.843333;26.486667;19.434667;14.213333;58;5;2.327148;73.177778;
2007-07-31;9;232.7;60.746852;35.3;257.4;3.258065;5;35.3;1017.466667;905.208602;25.829032;18.999355;14.025806;58.33871;5;2.56129;72.258065;
2007-08-31;9;357;71.34713;0;312.8;.946237;0;0;1017.621505;905.666667;27.532258;20.124516;14.580645;45.701613;8.3;3.219355;72.408602;
2007-09-30;9;396.8;94.862373;6.6;279.4;2.2;2;6.6;1015.23;904.766667;30.323333;22.718;17.08;44.408333;8.3;3.341111;72.244444;
2007-10-31;9;328.3;115.100607;53.5;183;4.655914;11;53.5;1011.439785;901.752688;30.903226;23.889032;18.793548;51.193548;5.8;2.807527;71.462366;
2007-11-30;9;144.5;97.34835;97.34835;135.8;7.6;23;209.4;1010.515556;900.018889;27.786667;22.06;18.393333;74.241667;5.8;2.55;70.711111;
2007-12-31;36;145.3;108.698116;108.698116;193.9;7.290323;17;422.7;1010.505376;900.380645;28.409677;22.506452;18.367742;73.895161;5.3;2.268817;71.591398;
2008-01-31;9;114.1;99.571522;99.571522;113.3;8;22;236.8;1010.765591;900.347312;27.290323;21.868387;18.632258;79.290323;5.6;2.309677;70.516129;
2008-02-29;9;101.9;92.026314;92.026314;154.5;7.712644;21;289.8;1011.725287;901.150575;27.913793;22.066897;18.4;78.818966;5;1.987356;71.149425;
2008-03-31;9;107.8;91.466791;91.466791;201.9;6.55914;20;283.8;1011.684946;901.06129;27.7;21.743871;18.045161;77.548387;5.3;2.068817;71.419355;
2008-04-30;9;117.3;83.39372;83.39372;185.5;6.077778;14;107.2;1011.666667;900.98;27.373333;21.656;17.84;75.508333;5.3;2.078889;71.222222;
2008-05-31;36;156.1;64.480344;64.480344;238.4;4.376344;4;8.6;1015.875269;903.732258;25.635484;19.386452;14.967742;67.08871;5;2.121505;72.107527;
2008-06-30;36;159.7;82.237331;47.138061;220.7;3.966667;4;28.9;1017.492222;905.237778;null;null;14.853333;66.25;5.1;2.263333;71.533333;
2008-07-31;36;264.5;85.805329;14.908144;281.1;1.505376;0;0;1019.467742;906.582796;null;null;13.4;50.395161;5;2.52043;72.666667;
2008-08-31;36;291.6;81.237138;17.009854;277.5;3.236559;3;11.5;1015.283871;904.019355;28.767742;21.304516;16.006452;49.516129;5;2.56129;72.301075;
2008-09-30;36;277.9;85.996355;75.093354;243.7;4.044444;9;74.5;1014.504444;903.454444;29.946667;21.713333;16.033333;53.083333;5.8;3.003333;71.777778;
2008-10-31;5;243.3;108.95916;70.507552;180.9;6.473118;9;68.9;1013.130108;903.005376;29.825806;23.327742;18.748387;62.266129;5.8;2.634409;70.623656;
2008-11-30;9;155;97.442552;97.442552;168.9;7.866667;18;133.9;1011.08;900.657778;28.916667;22.106;17.94;73.016667;5.8;2.473333;72.511111;
2008-12-31;9;98.1;97.397186;97.397186;133.1;7.956989;25;416.9;1010.57957;899.929032;27.264516;21.548387;18.180645;82.104839;5;2.169892;69.806452;
2009-01-31;9;114.8;102.61599;102.61599;147.7;8;19;264.5;1011.651613;901.132258;null;null;18.632258;80.322581;5;2.247312;70.172043;
2009-02-28;36;126.4;89.745418;89.745418;198.4;7.166667;14;151.5;1011.392857;901.403571;null;null;19.1;76.026786;5;2.338095;72.047619;
2009-03-31;9;122;95.373011;95.373011;null;7.645161;22;298.2;1011.380645;901.062366;null;null;19;80.354839;5;1.986022;71.698925;
2009-04-30;9;133;87.844111;87.844111;207.3;5.844444;10;140.3;1013.867778;902.667778;null;null;17.086667;74.758333;5;2.118889;71.555556;
2009-05-31;36;145.6;87.004842;84.034576;252.2;4.107527;7;61.6;1015.851613;903.821505;null;null;15.212903;71.717742;5;2.033333;72.107527;
2009-06-30;9;138.2;82.256488;55.419311;230.7;4.777778;5;19.1;1018.025556;904.961111;null;null;13.413333;70.983333;5;2.073333;71.511111;
2009-07-31;36;201.4;85.735804;27.848906;270.5;3.516129;1;5;1016.927957;905.010753;null;null;15.167742;61.395161;5;2.14086;72;
2009-08-31;9;255.9;69.785124;69.55238;243.7;4.333333;4;69.5;1016.810753;904.796774;26.413043;19.418261;15.270968;61.516129;6.3;2.636559;72.666667;
2009-09-30;9;189.6;93.022144;63.159024;195.9;6.111111;13;57.7;1014.12;903.574444;28.66;22.434667;17.893333;67.125;5;2.354444;70.2;
2009-10-31;9;142.2;97.755847;97.755847;184.4;7.408602;16;201.1;1011.417204;901.067742;28.632258;22.23871;18.225806;75.016129;6.3;2.472043;71.505376;
2009-11-30;9;151.6;112.579695;112.579695;187.1;6.866667;14;188.7;1010.104444;900.461111;29.75;23.634;19.56;74.091667;5;2.271111;72.088889;
2009-12-31;27;95.4;102.440063;102.440063;112.5;8.021505;22;310.3;1011.041935;900.525806;27.209677;22.06129;18.741935;83.185484;5;1.983871;69.698925;
2010-01-31;36;147.2;94.608881;94.608881;172.9;6.473118;19;178.1;1011.289247;901.872043;29.009677;23.383871;19.612903;74.895161;5;2.019355;71.376344;
2010-02-28;9;179;104.692677;104.692677;203.1;5.511905;12;165.2;1011.265476;901.775;30.132143;23.753571;19.492857;70.223214;6.3;2.166667;72.214286;
2010-03-31;9;127.7;101.172669;101.172669;207.4;5.967742;20;210.2;1011.343011;901.316129;29.358065;22.831613;18.825806;76.604839;6.6;1.802151;70.817204;
2010-04-30;9;178.8;82.674665;82.614992;244;4.455556;6;79.2;1014.504444;903.411111;27.873333;21.536;17.2;68.908333;5;2.2;71.711111;
2010-05-31;9;186;66.786172;63.203514;245.4;3.591398;5;42;1015.390323;903.511828;26.916129;19.72;14.703226;65.564516;5;1.977419;72.215054;
2010-06-30;9;194.4;52.987892;36.896766;255.3;2.033333;3;11.1;1019.768889;906.547778;25.47;18.134667;13.07;64.025;5;2.068889;70.777778;
2010-07-31;9;267.9;63.61401;24.000675;277.2;2.817204;1;.9;1019.409677;906.794624;26.458065;19.349677;14.683871;57.145161;5;2.403226;72.774194;
2010-08-31;9;344.7;71.34713;13.508443;298.2;.688172;0;0;1017.85914;906.007527;28.322581;20.170323;14.109677;41.153226;5;2.027957;72.150538;
2010-09-30;9;328.6;92.109435;92.109435;230.4;3.111111;6;113.3;1014.47;903.808889;29.91;22.424667;16.86;50.483333;5;2.017778;70.822222;
2010-10-31;9;183.6;100.705186;100.705186;218.9;5.677419;12;180.9;1011.809677;901.512903;29.154839;22.526452;18.354839;68.185484;5;1.573118;71.591398;
2010-11-30;9;94.5;92.541886;92.541886;166.4;7.044444;20;315;1010.8;899.768889;27.496667;21.584667;17.94;77.108333;5;1.633333;72.244444;
2010-12-31;36;129.3;116.260341;116.260341;187.6;7.494624;19;201.1;1008.017204;898.345161;29.406452;23.375484;19.535484;76.25;5.8;1.509677;71.526882;
2011-01-31;36;131.6;108.858835;108.858835;176.9;7.344086;19;267.4;1009.539785;899.698925;28.6;22.749677;19.219355;76.685484;5;2.253763;70.387097;
2011-02-28;5;159.5;101.795394;101.795394;186.4;6.464286;13;169.5;1010.341333;901.15119;30.071429;23.551429;19.5;69.357143;5.5;2.180952;72.214286;
2011-03-31;9;79.3;90.683316;90.683316;107.2;8.204301;22;345.1;1010.954839;900.387097;26.943333;21.767333;18.741935;83.709677;6.6;2.160215;68.924731;
2011-04-30;5;149.7;83.241923;83.241923;237.7;5.377778;10;100.3;1013.607778;902.768889;27.916667;21.564667;17.466667;70.958333;6.3;2.548889;71.711111;
2011-05-31;9;163.6;70.484138;50.581304;264.1;5.021505;0;0;1015.534409;903.789247;26.529032;19.907097;15.309677;65.16129;6.6;2.352688;72.365591;
2011-06-30;9;170.5;53.677726;32.829148;256.8;3.044444;2;18;1017.1;904.356667;25.103333;18.115333;13.286667;62.683333;6.6;2.121111;72.666667;
2011-07-31;5;223.6;65.019529;16.535747;281.7;3.247312;0;0;1017.17957;905.026882;26.509677;19.500645;14.516129;54.887097;6.6;2.332258;71.376344;
2011-08-31;5;313.9;85.09502;11.635979;288.3;2.188172;1;1.4;1015.229032;904.176344;29.706452;21.678065;15.770968;45.959677;7.3;2.206308;71.139785;
2011-09-30;5;354.2;95.344735;17.772702;267.1;3.611111;1;13.4;1014.967778;904.446667;30.326667;22.677333;16.286667;42.8;8.5;2.368889;68.466667;
2011-10-31;9;168.6;88.029908;88.029908;139.8;7.183908;16;176;1012.031034;900.993103;27.07931;21.164828;17.351724;71.612069;8.3;2.481609;68.436782;
2011-11-30;5;164.4;91.309206;91.309206;206.1;7.011111;11;121.5;1011.424444;900.787778;27.75;21.420667;17.08;68.9;7;2.042222;71.933333;
2011-12-31;36;99.9;101.042261;101.042261;140.1;8.354839;21;333;1010.484946;899.943011;28.380645;21.925161;18.393548;80.693548;6.6;1.743477;70.817204;
2012-01-31;36;87.3;96.265686;96.265686;130.8;8.387097;23;494.6;1011.855914;900.978495;27.629032;21.447097;17.883871;81.33871;5;1.689247;70.430108;
2012-02-29;5;185.7;106.819648;106.814467;233;6.333333;8;105.8;1011.367816;901.504598;30.57931;23.562759;18.903448;65.646552;6;1.917241;72.022989;
2012-03-31;5;163.7;101.512177;101.512177;197.1;6.741935;15;128.4;1011.97957;901.749462;29.954839;22.72;18.483871;71.572581;5;1.848387;67.978495;
2012-04-30;36;128;89.08986;89.08986;217;6.144444;12;107;1012.032222;901.594444;29.642105;22.450526;17.886667;74.391667;6;1.646667;70.222222;
2012-05-31;14;133.7;58.076603;57.877551;213.1;5.591398;5;51.7;1016.813978;904.219355;24.152941;18.527059;14.303226;70.491935;6.6;2.147312;70.473118;
2012-06-30;32;127.9;60.295527;60.295527;233.7;4.755556;6;83.6;1016.925556;904.846667;25.583333;19.516667;15.413333;70.058333;4.6;1.451111;71.777778;
2012-07-31;32;211.7;60.790532;47.285515;266.9;3.387097;3;3.9;1017.501075;905.154839;25.806452;18.932903;14.380645;56.290323;5;1.712903;71.354839;
2012-08-31;32;300.6;65.277499;27.141034;291.6;2.967742;0;0;1019.809677;907.231183;26.109677;19.196129;14.212903;53.048387;8.3;2.822581;71.913978;
2012-09-30;9;297;95.498101;49.132939;245.9;3.966667;5;35.9;1014.745556;904.351111;30.356667;22.744;17.05;49.5;8.3;2.374444;67.333333;
2012-10-31;9;305.4;118.826933;95.207994;251.9;5.387097;7;91.3;1010.812903;901.480645;31.445161;24.189677;18.806452;54.870968;5.8;2.07957;71.763441;
2012-11-30;9;141.8;103.923782;103.923782;187.9;7.777778;19;124.1;1009.283333;899.484444;28.746667;22.668;18.72;74.008333;6.1;2.104444;69.866667;
2012-12-31;36;155.3;123.363774;123.363774;202.2;7.021505;16;159.7;1009.936559;900.411828;30.43871;23.983226;19.43871;72.733871;8.5;1.783871;71.483871;
2013-01-31;9;128.4;105.258847;105.258847;133.8;7.870968;18;304.1;1011.273118;901.041935;27.6;22.350968;19.096774;78.508065;5.8;2.370968;70.795699;
2013-02-28;36;132.8;99.367085;99.367085;179.1;7.607143;16;125.6;1011.533333;901.705952;29.478571;23.261429;19.214286;74.107143;5;2.12619;72.666667;
2013-03-31;9;104.8;96.878591;96.878591;146.4;8.021505;4;284.7;1012.512903;902.019355;27.793548;22.241935;18.835484;80.58871;5.5;2.269128;72.064516;
2013-04-30;9;118.8;74.285568;74.285568;191.7;6.588889;null;76.4;1014.801111;903.314444;26.57;20.527333;16.793333;74.208333;5.3;2.168889;72.133333;
2013-05-31;9;154.7;70.484138;70.484138;241.6;4.88172;null;87.2;1015.502151;903.848387;26.509677;20.052903;15.619355;67.467742;5.5;2.344086;71.010753;
2013-06-30;14;131;64.489714;52.592285;236.5;5.177778;null;11.4;1016.292222;904.251111;25.676667;19.812667;15.946667;69.583333;5;2.03;72.133333;
2013-07-31;18;196;59.350041;26.322903;265.2;3.354839;null;0;1018.382796;905.725806;25.73871;18.696129;13.832258;58.701613;5.6;2.580645;72.365591;
2013-08-31;27;268.2;71.242981;28.811209;292.1;3.193548;null;14.8;1016.848387;904.883871;27.454839;19.933548;14.496774;48.66129;5.6;2.591398;72.666667;
2013-09-30;23;260.3;84.708341;36.890492;237.7;4.288889;null;29;1014.965556;903.873333;28.703333;21.49;16.246667;55.516667;7.5;2.767778;72.244444;
2013-10-31;23;183.8;91.705068;91.705068;208.2;6.88172;null;178.1;1012.753763;901.995699;27.764516;21.570968;17.174194;66.056452;6.3;2.706452;71.956989;
2013-11-30;32;150.3;98.907399;98.907399;185.7;7.211111;null;204.2;1010.371111;900.168889;27.636667;22.15;18.346667;72.258333;6.3;2.542222;71.177778;
2013-12-31;27;106.4;109.254348;109.254348;184.4;7.817204;null;181.3;1008.61828;898.550538;28.551613;22.685806;19;78.58871;4.6;1.77957;71.634409;
2014-01-31;32;193.8;119.019513;112.658795;274.8;5.827957;null;80.9;1012.117204;902.398925;30.312903;23.679355;19.070968;63.16129;6.3;2.106452;72.666667;
2014-02-28;27;228;106.01299;81.280964;240.2;5.619048;null;53.2;1011.197619;901.641667;30.578571;23.948571;19.264286;58.125;6;2.554762;72.380952;
2014-03-31;null;141.4;98.78088;98.78088;195.6;6.892473;null;233.6;1012.309677;901.831183;28.525806;22.426452;18.606452;73.903226;null;null;72.516129;
2014-04-30;null;113.3;83.241866;83.241866;222.1;5.966667;null;201.7;1013.096667;902.216667;28.026667;21.550667;17.74;74.916667;null;null;72.355556;
2014-05-31;null;169.4;67.464961;57.060538;256.9;4.139785;null;18.1;1015.61828;903.719355;26.209677;19.687097;14.909677;63.362903;null;null;72.516129;
2014-06-30;null;169.9;60.309445;30.150341;266.8;3.955556;null;3.8;1017.223333;904.962222;25.823333;19.334;14.753333;62.475;null;null;72.911111;
2014-07-31;null;183.3;56.619965;56.619965;237.4;4.580645;null;86.6;1020.133333;906.939785;24.587097;18.325161;14.116129;62.443548;null;null;72.258065;
2014-08-31;null;273.7;78.410713;35.145931;303.4;2.354839;null;0;1016.929032;905.290323;28.33871;20.936129;15.354839;48.653226;null;null;72.666667;
2014-09-30;null;300.7;98.110379;26.676332;244;3.988889;null;9.3;1013.846667;903.516667;30.663333;23.018;17.453333;48.783333;null;null;72.666667;
2014-10-31;null;316.1;111.307211;102.63472;245.9;5.172043;null;101.5;1012.691398;902.619355;31;23.409032;17.954839;52.467742;null;null;73.032258;
2014-11-30;null;142.5;102.829737;102.829737;176.8;7.766667;null;337.8;1010.595294;900.598889;28.433333;22.597333;18.653333;73.316667;null;null;72.355556;
2014-12-31;null;131.9;105.104868;105.104868;152.1;7.634409;null;206;1011.973118;901.584946;27.941935;22.411613;18.858065;75.16129;null;null;71.569892;
2015-01-31;null;253.7;131.379899;108.303772;248.4;5.892473;null;54.8;1011.789247;902.570968;31.732258;24.773548;19.870968;60.306452;null;null;71.139785;
2015-02-28;null;119.8;92.055919;92.055919;168;7.297619;null;358.7;1012.366667;901.904762;28.346429;22.380714;18.628571;76.919643;null;null;70.547619;
2015-03-31;null;81.3;90.377795;90.377795;125.8;7.951613;null;365.4;1013.056989;902.170968;27.058065;21.651613;18.574194;82.709677;null;null;73.16129;
2015-04-30;null;112.9;84.083523;84.083523;197.2;6.366667;null;113.6;1013.48;902.606667;28.08;21.684;18.066667;76.175;null;null;71.377778;
2015-05-31;null;130.3;64.517317;64.517317;208.4;5.354839;null;96.8;1016.630108;904.239785;24.777419;19.293548;15.793548;74.967742;null;null;72.666667;
2015-06-30;null;158.2;57.606666;57.606666;241.4;4.422222;null;65.1;1019.426667;906.673333;24.596667;18.755333;14.886667;69.216667;null;null;72.666667;
2015-07-31;null;196.2;66.480664;52.011968;239.5;4.956989;null;7.4;1018.196774;905.93871;25.73871;19.710323;15.425806;62.991935;null;null;72.666667;
2015-08-31;null;292.4;75.179199;29.271421;291.8;2.107527;null;0;1016.549462;904.992473;27.506452;20.556774;15.258065;48.290323;null;null;72.666667;
2015-09-30;null;272.2;102.814985;88.557597;218.7;4.3;null;84.1;1011.776667;902.236667;29.65;23.498;18.766667;52.775;null;null;73.044444;
2015-10-31;null;340.4;135.259324;37.610418;250.9;4.72043;null;23;1009.869892;901.292473;32.325806;25.671613;20.483871;48.362903;null;null;71.354839;
2015-11-30;null;151;111.957794;111.957794;168.8;7.722222;null;167.7;1009.016667;899.54;28.865517;23.447586;19.62;72.666667;null;null;72.511111;
2015-12-31;null;134.6;110.30515;110.30515;160.6;7.72043;null;269.5;1011.854839;901.82043;28.325806;22.782581;19.141935;74.814516;null;null;71.462366;
2016-01-31;null;93.2;105.258847;105.258847;113.7;8.107527;null;409.2;1008.927957;899.011828;26.867742;22.435484;19.741935;82.580645;null;null;69.956989;
2016-02-29;null;142.5;108.801023;108.801023;197.7;5.977011;null;127.1;1010.406897;900.937931;31.003448;23.810345;19.703448;72.112069;null;null;72.666667;
2016-03-31;null;132.8;104.443703;104.443703;175.4;6.215054;null;260.8;1011.643011;901.569892;29.548387;23.018065;19.374194;76.330645;null;null;73.032258;
2016-04-30;null;236.1;97.107119;64.526264;270.8;3.877778;null;3.9;1011.467778;901.716667;30.04;23.169333;18.613333;59.566667;null;null;72.666667;
2016-05-31;null;172.4;76.647858;22.383799;246.2;4.580645;null;1.6;1014.560215;903.221505;28.087097;20.847097;16.187097;65.766129;null;null;73.333333;
2016-06-30;null;161.8;55.610521;47.037978;239;3.966667;null;45.2;1018.256667;905.501111;25.3;18.457333;14.253333;65.225;null;null;72.355556;
2016-07-31;null;254.1;66.534583;8.139849;292.3;1.903226;null;0;1016.839785;904.922581;27.112903;19.824516;14.370968;50.370968;null;null;72.666667;
2016-08-31;null;285.2;78.524948;22.672666;260.8;3.284946;null;18.8;1014.874194;903.780645;28.132258;20.914194;15.458065;50.387097;null;null;74.150538;
2016-09-30;null;303.7;101.081172;14.892798;240.4;4.466667;null;12.1;1012.634444;902.921111;30.713333;23.236;17.573333;44.758333;null;null;72.666667;
2016-10-31;null;221.5;105.363347;105.363347;232.8;5.784946;null;134.6;1010.725806;900.986022;29.26129;22.962581;18.345161;63.653226;null;null;72.989247;
2016-11-30;null;124.9;92.330333;92.330333;140.2;7.422222;null;252.6;1011.167778;900.655556;26.116667;21.572667;18.153333;77.833333;null;null;72.2;
2016-12-31;null;140.5;104.099435;104.099435;199.1;6.741935;null;403.9;1011.483871;901.232258;27.516129;22.312258;18.651613;76.75;null;null;72.666667;
2017-01-31;null;145.9;106.284937;106.284937;159.9;7.354839;null;239.9;1011.806452;901.378495;27.783871;22.502581;18.96129;75.733871;null;null;73.075269;
2017-02-28;null;152.4;93.855397;93.855397;208.6;6.797619;null;183;1011.696429;901.60119;28.153571;22.645714;18.689286;72.107143;null;null;72.166667;
2017-03-31;null;181;103.624263;103.624263;230.7;5.924731;null;118.8;1011.601075;901.726882;28.777419;22.934839;18.845161;67.830645;null;null;72.666667;
2017-04-30;null;160.4;87.495764;81.819786;214.3;5.744444;null;51.8;1012.878889;902.598889;27.813333;22.138667;18.5;69.4;null;null;71.755556;
2017-05-31;null;140.2;72.020518;72.020518;226.2;5.043011;null;87.4;1015.212903;903.667742;25.970968;20.324516;16.464516;70.758065;null;null;72.666667;
2017-06-30;null;171;58.2761;44.082019;263.9;3.644444;null;13;1017.865556;905.405556;25.17;18.923333;14.64;63.341667;null;null;73.044444;
2017-07-31;null;243.5;46.390913;20.146751;274.7;3.16129;null;0;1022.378495;908.334409;22.709677;16.726452;12.664516;56.532258;null;null;72.666667;
2017-08-31;null;282.3;79.230093;18.676384;239.2;3.526882;null;0;1015.831183;904.363441;28.06129;20.973548;15.580645;46.91129;null;null;72.666667;
2017-09-30;null;402.8;84.708341;34.324069;277.9;2.277778;null;27.6;1016.116667;905.236667;28.703333;21.516667;16.3;42.416667;null;null;72.666667;
2017-10-31;null;290;113.380653;113.380653;230.4;5.677419;null;125.8;1011.509677;901.864516;30.219355;23.701935;18.896774;53.387097;null;null;72.666667;
2017-11-30;null;131;95.067188;95.067188;143.6;7.7;null;315.2;1010.795556;900.44;26.71;21.848667;18.44;74.391667;null;null;72.666667;
2017-12-31;null;140.8;102.049796;102.049796;150.8;7.564516;null;285.8;1010.168817;900.198925;null;null;19.064516;77.459677;null;null;73.16129;
2018-01-31;null;151.2;101.208259;101.208259;194.4;6.946237;null;173.2;1010.991398;901.287097;null;null;19.36129;73.185484;null;null;72.666667;
2018-02-28;null;100.4;88.513408;88.513408;155.9;7.5;null;257.6;1011.163095;901.160714;null;null;19.092857;77.892857;null;null;73.071429;
2018-03-31;null;149.3;94.062631;92.320987;240.4;5.935484;null;74.6;1010.96129;901.402151;null;null;19.56129;73.967742;null;null;72.666667;
2018-04-30;null;145.6;86.63582;86.63582;218.9;5.788889;null;157.1;1014.294444;903.346667;null;null;17.613333;75.816667;null;null;72.511111;
2018-05-31;null;183.7;85.80692;68.599035;250.4;3.817204;null;20.8;1017.141304;905.207527;null;null;15.077419;67.991935;null;null;72.666667;
2018-06-30;null;185;81.123265;29.007552;228.2;4.444444;null;0;1017.635556;905.926667;null;null;15.993333;67.241667;null;null;72.666667;
