Nome: PORTO ALEGRE
Codigo Estacao: 83967
Latitude: -30.05361111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-01-31;14;80.9;null;null;219.9;5.752688;14;109.8;null;1008.623656;31.829032;25.508387;21.287097;73.733871;9;1.451613;54.516129;
1971-02-28;14;65.6;null;null;178.5;6.738095;null;98.1;null;1011.22619;30.6;25.19;21.310714;78.660714;5;1.345238;55.178571;
1971-03-31;14;54.9;null;null;190.2;5.193548;12;141.3;null;1011.895699;27.664516;22.786452;19.367742;80.032258;5;1.333333;47.306452;
1971-04-30;14;51.8;null;null;214.4;4.266667;6;58.9;null;1014.132222;23.876667;18.494;14.54;77.191667;5;1.155556;49.366667;
1971-05-31;0;36.3;null;null;191;4.55914;null;84.6;null;1017.508602;20.554839;15.009032;11.367742;82.830645;12;.989247;41.241935;
1971-06-30;32;34.2;null;null;140.3;5.055556;null;159.7;null;1016.098889;16.956667;12.54;9.103333;81.691667;7;1.555556;41.8;
1971-07-31;0;36;null;null;162.2;5.129032;null;61.7;null;1016.239785;20.022581;14.73871;11.26129;82.612903;7;.989247;40.145161;
1971-08-31;14;47.7;null;null;174.1;4.870968;null;137.7;null;1018.307527;20.7;15.429032;11.551613;80.129032;7;1.376344;42.322581;
1971-09-30;14;60;null;null;173.6;6.255556;null;65.9;null;1014.888889;24.826667;19.61;15.916667;77.675;7;1.801111;48.25;
1971-10-31;14;74.1;null;null;240.2;5.064516;null;31.2;null;1015.522581;25.548387;19.614839;15.170968;71.564516;7;2.053763;50.806452;
1971-11-30;14;104.5;null;null;240.1;4.6;null;56.6;null;1011.738889;27.783333;21.707333;16.966667;65.283333;9;2.422222;53.083333;
1971-12-31;14;115.7;null;null;268.8;3.806452;null;117.2;null;1008.107527;31.46129;24.558065;19.209677;62.435484;9;2.215054;51.854839;
1972-01-31;14;91.3;null;null;240.6;5.55914;null;215.4;null;1009.241935;30.280645;24.529032;20.196774;72.879032;7;2.172043;55.241935;
1972-02-29;14;85;null;null;239.8;5.149425;null;188.7;null;1010.842529;29.117241;23.832414;19.558621;72.413793;9;2.034483;53.793103;
1972-03-31;14;62.7;null;null;164.9;6.473118;null;192.7;null;1011.339785;27.564516;22.867742;19.519355;80.370968;5;1.731183;50;
1972-04-30;14;43.8;null;null;190.7;4.211111;null;122.7;null;1014.915556;24.456667;19.209333;15.32;79.15;7;1.533333;47.916667;
1972-05-31;14;38.7;null;null;183.1;5.763441;null;75.9;null;1014.283871;24.203226;19.168387;15.512903;83.895161;5;1.204301;44.580645;
1972-06-30;0;33.3;null;null;86.3;7.888889;null;253.5;null;1013.326667;21.333333;17.854;15.37;86.316667;9;1.555556;47.666667;
1972-07-31;0;38.3;null;null;156.3;6.301075;null;184.7;null;1015.275269;19.977419;14.718065;10.993548;82.862903;12;1.946237;45.403226;
1972-08-31;0;40.9;null;null;130.5;7.408602;null;239.2;null;1013.74086;19.645161;15.222581;12.122581;82.983871;9;1.784946;43.822581;
1972-09-30;14;60.6;null;null;164.1;5.4;null;219.4;null;1015.522222;22.8;17.51;13.35;76.691667;9;2.366667;51.25;
1972-10-31;14;73.5;null;null;181.3;6.731183;null;141;null;1013.87957;23.329032;18.423871;14.812903;73.846774;9;2.989247;48.306452;
1972-11-30;14;71.9;null;null;184.6;6.277778;null;115.3;null;1010.916667;24.95;20.47;17.043333;76.616667;7;2.577778;55.75;
1972-12-31;14;106;null;null;262.6;5.784946;null;36.1;null;1010.302151;29.645161;24.090968;19.770968;66.943548;9;3.129032;53.387097;
1973-01-31;14;91.6;null;null;198.9;6.451613;null;185.7;null;1010.084946;30.496774;25.274194;21.43871;72.330645;9;2.408602;55;
1973-02-28;14;74.7;null;null;149;7.77381;null;144.5;null;1010.996429;29.807143;25.141429;21.825;77.848214;7;2.107143;49.821429;
1973-03-31;14;74.4;null;null;220.9;4.913978;null;80.9;null;1012.331183;28.267742;23.22;19.377419;76.427419;5;1.602151;49.306452;
1973-04-30;14;49.5;null;null;149.1;6.033333;null;77.3;null;1013.515556;26.516667;21.872;18.553333;81.133333;7;1.555556;45.583333;
1973-05-31;14;39.1;null;null;150.5;6.989247;null;125;null;1016.424731;22.029032;17.772258;14.664516;83.024194;7;1.430108;40.16129;
1973-06-30;0;35.1;null;null;130.3;6.511111;null;66.5;null;1013.967778;20.48;15.982667;13.013333;82.883333;9;1.444444;42.85;
1973-07-31;0;31.3;null;null;105.6;6.827957;null;200.5;null;1017.124731;19.503226;14.948387;11.987097;86.467742;10;1.612903;39.451613;
1973-08-31;0;41.8;null;null;144.7;5.967742;null;147;null;1018.650538;18.206452;13.496774;9.958065;81;7;1.021505;41.403226;
1973-09-30;14;57.4;null;null;152.9;5.977778;null;138.1;null;1018.075556;20.756667;16.166;12.513333;78.3;9;2.166667;42.183333;
1973-10-31;14;80.7;null;null;190.1;5.44086;null;88.3;null;1012.46129;24.487097;19.424516;15.551613;75.185484;9;2.365591;51.322581;
1973-11-30;14;108.5;null;null;233.7;4.8;null;8.2;null;1013.014444;26.236667;20.478667;15.52;64.358333;9;2.655556;52;
1973-12-31;14;96.5;null;null;240.9;5.72043;null;99.5;null;1009.245161;29.119355;23.771613;19.870968;73.564516;7;2.483871;50.483871;
1974-01-31;14;109.9;null;null;241.1;5.451613;null;85.9;null;1008.901075;31.354839;25.670323;21.096774;71.395161;9;2.548387;57.258065;
1974-02-28;14;81.2;null;null;158;7.392857;null;70.6;null;1010.991667;29.460714;24.726429;21.421429;79.669643;7;1.880952;50.035714;
1974-03-31;14;58.7;null;null;164;6.293478;null;106.5;null;1011.569565;27.783871;23.308667;19.823333;82.108333;7;2.532609;43.770492;
1974-04-30;14;68.1;null;null;200.4;5.133333;null;.5;null;1015.323333;26.073333;20.554;16.47;74.466667;11;1.722222;46.45;
1974-05-31;32;47.7;null;null;149.9;6.150538;null;128.1;null;1014.937634;23.345161;18.234194;14.570968;81.548387;7;1.591398;41.790323;
1974-06-30;32;37.2;null;null;164;4.911111;null;200.3;null;1016.05;17.72;12.922;9.941379;82.641667;9;1.944444;46.366667;
1974-07-31;14;35.7;null;null;167.3;5.304348;null;60.5;null;1019.033696;21.23871;15.743226;12.509677;87.983333;5;1.326087;34.770492;
1974-08-31;14;50.5;null;null;187.1;4.451613;null;108.2;null;1015.093548;21.009677;14.804516;10.296774;78.435484;9;1.795699;36.080645;
1974-09-30;14;84.5;null;null;191.3;5.666667;null;47.9;null;1012.234444;21.486667;15.988;12.25;82.933333;12;4.280899;42.816667;
1974-10-31;14;150.5;null;null;256.1;5.032258;null;33.4;null;1008.909677;23.329032;17.647742;13.116129;74.451613;12;5.266667;51.806452;
1974-11-30;14;141;null;null;223.2;5.433333;null;143.4;null;1006.12;25.786667;19.984;15.47;74.308333;12;4.422222;51.833333;
1974-12-31;14;165.1;null;null;255;5.924731;null;144.5;null;1005.835484;26.470968;21.332903;17.446667;74.008065;14;5.502151;51.193548;
1975-01-31;14;178.7;null;null;291.6;5.150538;null;104.9;null;1006.713978;28.706452;22.955484;18.241935;69.540323;12;4.51087;54.354839;
1975-02-28;14;137.6;null;null;245.3;5.5;null;102.4;null;1005.178571;29.032143;23.76;19.646429;75.375;12;4.433735;51.017857;
1975-03-31;14;141.1;null;null;210.5;5.935484;null;67;null;1008.931183;27.629032;22.74129;19.190323;76.814516;12;4.505376;53.333333;
1975-04-30;9;110.9;null;null;199.8;5.355556;null;42.2;null;1009.368889;24.726667;19.626667;16.08;77.1;12;3.633333;45.35;
1975-05-31;14;84.9;null;null;190.4;4.913978;null;87.4;null;1013.194624;22.154839;16.890968;12.490323;81.032258;12;3.408602;42.709677;
1975-06-30;14;65.2;null;null;158.2;4.755556;null;122.6;null;1014.121111;19.543333;14.686;10.993333;82.991667;12;4.177778;42.483333;
1975-07-31;0;79.1;null;null;170.9;5.494624;null;69.1;null;1013.63871;18.629032;13.479355;9.696774;77;12;3.326087;43.612903;
1975-08-31;14;80.6;null;null;110.8;7.860215;null;262.6;null;1011.451613;20.203226;15.808387;12.516129;82.08871;12;4.4;39.274194;
1975-09-30;14;97.9;null;null;149.7;6.766667;null;157.7;null;1011.65;21.53;17.035333;13.84;80.483333;14;5.616279;43.639344;
1975-10-31;14;130.9;null;null;177.6;6.83871;null;68.7;null;1008.508602;22.712903;18.050323;14.390323;74.927419;12;5.94382;50.349206;
1975-11-30;14;166.5;null;null;250.3;5.344444;null;91.6;null;1006.326667;25.896667;20.466;16.15;68.15;12;5.776471;55;
1975-12-31;14;181.4;null;null;269;5.44086;null;111.4;null;1006.091398;28.777419;23.049032;18.274194;69.58871;12;4.591398;55.241935;
1976-01-31;14;157.1;null;null;225.8;6.956989;null;98.6;null;1005.38172;29.651613;24.423871;20.609677;74.153226;14;5.23913;55.564516;
1976-02-29;14;157.7;null;null;287.8;4.632184;null;80.1;null;1005.948276;28.882759;23.549655;19.406897;72.62931;14;5.551724;55.689655;
1976-03-31;14;109;null;null;173.6;6.258065;null;144.3;null;1007.780645;26.629032;21.364516;17.132258;77.185484;12;3.208791;47.016129;
1976-04-30;27;85.8;null;null;181.2;5.3;null;108.6;null;1010.276667;23.606667;18.399333;14.8;78.583333;12;3.806818;42.383333;
1976-05-31;14;74.9;null;null;148;6.215054;null;185.2;null;1011.82043;20.693548;16.458065;13.551613;83.725806;12;4.054348;40.822581;
1976-06-30;27;65.8;null;null;158.2;5.544444;null;114.2;null;1011.451111;17.9;13.131333;9.556667;78.491667;12;3.159091;41.85;
1976-07-31;14;63.7;null;null;145;5.655914;null;251.4;null;1014.622581;18.616129;13.885161;10.358065;82.08871;12;2.877778;36.483871;
1976-08-31;14;76;null;null;163.6;5.043011;null;94.1;null;1012.439785;18.987097;14.150968;10.387097;80.427419;14;3.588889;36.177419;
1976-09-30;14;104.2;null;null;175.7;5.522222;null;115.7;null;1010.961111;21.343333;15.871333;11.906667;75.575;14;4.482759;37.916667;
1976-10-31;14;139.1;null;null;234.9;5.344086;null;83.8;null;1009.556989;23.551613;18.163871;14.090323;72.822581;12;4.956522;53.709677;
1976-11-30;14;139.7;null;null;232.9;5.066667;null;106.5;null;1006.585556;25.436667;20.148;16.03;73;14;5.977273;59;
1976-12-31;14;151.9;null;null;270.1;4.978495;null;169.3;null;1003.775269;28.887097;23.177419;18.454839;68.266129;12;4.032258;55.16129;
1977-01-31;9;139.6;null;null;221.1;6.086022;14;80.2;null;1004.086022;30.080645;24.873548;21.203226;75.467742;14;5.053261;55.806452;
1977-02-28;9;112.3;null;null;212.8;6.547619;18;76.9;null;1007.836905;32.082143;25.840714;22.082143;76.491071;10;3.239286;57.321429;
1977-03-31;9;130.7;null;null;192.6;6.204301;11;106.4;null;1007.335484;28.190323;23.31871;19.716129;74.806452;9.1;3.08172;50.806452;
1977-04-30;9;103.3;null;null;179.6;4.766667;12;106.9;null;1010.723333;24.063333;19.342;15.54;77.316667;9;2.935556;50.366667;
1977-05-31;27;69.3;null;null;130.2;6.44086;15;72.7;null;1012.126882;20.570968;16.143871;12.809677;80.443548;8.8;2.210753;50.983871;
1977-06-30;0;51.1;null;null;120;6.244444;18;221.2;null;1012.588889;19.69;15.122;12.056667;85.125;11;2.114444;37.916667;
1977-07-31;0;84.2;null;null;141.5;6.666667;15;215.1;null;1007.784946;22.458065;17.029677;13.109677;79.016129;8.3;2.406452;41.241935;
1977-08-31;9;61;null;null;125.5;6.892473;13;132.9;null;1011.508602;18.912903;14.711613;11.8;85.290323;6.3;2.323656;35.080645;
1977-09-30;9;124;null;null;183.4;4.966667;13;72.9;null;1011.333333;24.633333;19.026;15.146667;74.175;12.1;2.964444;41.75;
1977-10-31;9;152.8;null;null;188.3;5.677419;10;55.7;null;1010.119355;26.76129;21.167742;17.090323;73.483871;10.3;3.575269;48.241935;
1977-11-30;9;161.8;null;null;237.7;5.311111;8;84.8;null;1007.263333;27.08;21.594667;17.39;69.183333;12.3;3.717778;58.166667;
1977-12-31;9;187.2;null;null;235.7;5.817204;9;89;null;1007.696774;28.506452;23.269677;19.558065;71.201613;13.1;4.405376;55.483871;
1978-01-31;9;169.2;null;null;269;5.688172;11;111.8;null;1007.37957;30.170968;24.554194;20.387097;70.193548;10;3.539785;50.564516;
1978-02-28;9;177.5;null;null;241.2;4.761905;9;36.9;null;1007.382143;28.975;23.797857;19.967857;69.044643;10.6;3.77619;55.714286;
1978-03-31;14;149.3;null;null;221.1;5.569892;9;49.7;null;1008.831183;28.645161;23.363871;19.7;74.524194;7.1;3.02043;45.629032;
1978-04-30;0;125.5;null;null;225.2;2.855556;5;14.8;null;1010.998889;24.586667;18.348667;13.576667;71.216667;11.1;2.487778;43;
1978-05-31;32;96.5;null;null;191.1;4.483871;4;27.4;null;1010.022581;20.880645;14.70129;10.429032;71.080645;13.6;1.992473;38;
1978-06-30;0;74.7;null;null;123.9;6.377778;10;91.6;null;1012.983333;20.36;14.422;10.406667;77.558333;6;1.875556;35.683333;
1978-07-31;0;63.7;null;null;119.3;6.580645;15;92.6;null;1010.233333;20.516129;15.827097;12.548387;83.903226;7.5;2.103226;36.693548;
1978-08-31;18;87.5;null;null;132.1;5.870968;13;179.2;null;1015.434409;19.770968;14.691613;11.106452;79.072581;13.1;2.713978;35.354839;
1978-09-30;9;111.9;null;null;185.9;5.644444;11;90.7;null;1012.546667;22.773333;17.526667;13.813333;77.991667;8;3.437778;41.866667;
1978-10-31;9;123;null;null;173.2;6.344086;14;157.6;null;1007.952688;25.193548;20.039355;16.432258;79.120968;11.6;3.329032;42.516129;
1978-11-30;9;134.1;null;null;220.2;5.944444;null;133.4;null;1007.097778;25.916667;20.784;16.92;74.341667;10;3.614444;51.333333;
1978-12-31;9;173;null;null;254.1;4.817204;null;87.5;null;1006.873118;28.929032;23.513548;19.23871;70.104839;14.1;3.192473;51.467742;
1979-01-31;9;240;null;null;320.8;3.752688;null;27.5;null;1002.022581;29.345161;23.251613;18.696774;62.741935;10.3;3.778495;56.935484;
1979-02-28;9;null;null;null;187.5;4.576923;null;91.4;null;999.8;30.665385;24.547692;20.55;71.798077;7.3;3.029487;55.288462;
1979-03-31;9;136.2;null;null;204.5;5.580645;null;61.4;null;1004.407527;26.503226;21.725161;18.258065;74.709677;7.3;3.062366;49.193548;
1979-04-30;9;72.9;null;null;146.2;6.25;null;184.4;null;1006.538095;22.810714;18.537143;15.292857;79.642857;6.8;2.39881;48.339286;
1979-05-31;0;null;null;null;null;5.71875;null;140.6;null;1005.26875;20.185;15.224;11.5;77.940476;7;1.915625;42.619048;
1979-06-30;0;null;null;null;null;4.046154;null;58.4;null;1012.801538;18.072727;11.765455;7.3;79.511364;4.6;1.444615;45.692308;
1979-07-31;9;null;null;null;null;5.846154;null;134.4;null;1013.742308;19.588235;14.330588;10.341176;79.455882;8.8;2.273077;46.230769;
1979-08-31;9;null;null;null;95.1;7.478261;null;102.9;null;1010.695455;20.134286;16.252903;13.402778;82.572581;9.5;2.65;32.086957;
1979-09-30;9;null;null;null;169.7;5.366667;null;107.3;null;1011.261111;20.764516;15.748667;11.619355;72.233333;9.6;2.824074;33.844444;
1979-10-31;9;null;null;null;131.8;7.133333;null;58.6;null;1008.738235;23.463636;19.169677;16.105556;78.612903;8.3;3.239706;28.521739;
1979-11-30;14;null;null;null;197.3;6.377778;null;113.9;null;1007.165152;25.423333;20.356;16.290625;70.6;10.5;3.562121;29.388889;
1979-12-31;14;140.9;null;null;213.7;6.172043;null;128.6;null;1005.97561;27.667742;22.857419;19.278788;74.604839;7.3;3.504878;34.55914;
1980-01-31;14;183.1;null;null;259.2;4.645161;null;75.5;null;1004.707143;29.083871;23.570968;19.127273;68.91129;7.6;3.29881;44.492958;
1980-02-29;14;null;null;null;241.8;5.011494;null;118.6;null;1004.885135;29.586207;24.378621;20.669697;74.724138;8.3;2.818919;41.16129;
1980-03-31;14;null;null;null;184.8;5.634409;null;90.7;null;1007.534615;29.941935;25.304516;21.908824;77.620968;8.3;2.469231;38.234375;
1980-04-30;14;null;null;null;null;4.463768;null;124.5;null;1008.595652;27.578261;22.029565;18.1;73.943182;10.3;2.424638;42.5;
1980-05-31;0;null;null;null;140.1;6.27957;null;113.8;null;1011.124286;23.33871;18.610968;15.345161;82.096774;6;1.525714;33.096774;
1980-06-30;0;null;null;null;142.5;5.651685;null;85.6;null;1015.306061;19.806667;14.063333;9.88;77.091667;7.1;null;18.311475;
1980-07-31;0;null;null;null;165.6;5.413043;null;191.2;null;null;18.840625;13.072903;8.84375;77.564516;null;null;13.126984;
1980-08-31;14;null;null;null;166.3;4.630435;null;50.3;null;1012.769643;20.370968;15.064516;10.887097;76.604839;9.8;2.801786;24.46875;
1980-09-30;14;null;null;null;178.6;5.155556;null;73.9;null;1013.733333;20.6;14.740667;10.543333;73.925;9.6;3.088889;22;
1980-10-31;14;null;null;null;149.7;7.236559;null;93.8;null;1010.691026;24.072727;18.954194;15.363636;75.580645;8.3;3.155128;35.888889;
1980-11-30;14;null;null;null;209.1;5.288889;null;96.5;null;1007.667123;25.953333;20.708667;16.951515;72.95;8.1;3.235616;36.42623;
1980-12-31;14;null;null;null;187.3;6.855556;null;216.5;null;1004.614085;27.996774;23.212667;19.6625;77.091667;7.5;3.470423;40.066667;
1981-01-31;14;162.8;null;null;259.9;5.55914;null;123.9;null;1006.220238;29.86129;24.494194;20.703125;72.370968;7.3;3.316667;50.096774;
1981-02-28;9;null;null;null;185.9;6.22619;null;231.7;null;1008.172727;30.386207;25.455714;21.627586;76.616071;7.8;2.510909;33.232143;
1981-03-31;14;128.3;null;null;246.8;4.698925;null;14.6;null;1008.310843;27.784375;22.458065;18.454839;75.217742;7.3;2.949398;42.5;
1981-04-30;0;null;null;null;202.7;5.044444;null;108.2;null;1010.798667;26.213333;20.612667;16.041935;79.491667;6.3;1.417333;33.433333;
1981-05-31;0;null;null;null;208.8;4.784946;null;50.5;null;1011.1;25.953125;20.079355;15.775;80.58871;7.1;1.448;33.403226;
1981-06-30;0;null;null;null;155.6;6.655556;null;138;null;1012.3475;18.493548;13.331333;9.981818;80.641667;7.5;null;19.629032;
1981-07-31;0;null;null;null;161.8;6.168675;null;81;null;1016.141538;19.445161;15.541818;11.2;76.375;5.3;1.824615;33.890625;
1981-08-31;9;null;null;null;187.3;4.032258;null;50.3;null;1011.802899;22.267742;16.308387;11.664516;71.951613;6.6;1.931884;33.112903;
1981-09-30;14;null;null;null;108.5;7.034884;null;194.7;null;1010.913725;20.96;16.564667;13.296774;79.275;10;3.033333;25.9;
1981-10-31;14;null;null;null;246;4.88172;null;19.9;null;1010.1;23.384375;18.324516;13.954839;70.104839;10.5;3.379487;43.322581;
1981-11-30;9;142.4;null;null;244.2;5.466667;null;74.3;null;1005.052222;26.803333;21.73;18.271429;72.683333;8.6;3.45;57.580645;
1981-12-31;14;145.5;null;null;267.9;5.655914;null;90.6;null;1006.841975;27.945161;22.316774;18.125;68.604839;8.3;3.218519;48.921875;
1982-01-31;14;202.6;null;null;314.5;4.354839;null;10;null;1007.857778;29.287097;23.488387;19.1625;63.443548;6.8;3.231111;53.112903;
1982-02-28;14;null;null;null;179.6;6.511905;null;107.7;null;1006.860256;29.289655;24.355714;20.931034;72.821429;6;2.971795;50.175439;
1982-03-31;9;162.7;null;null;254.4;4.043011;null;42.8;null;1007.468889;28.816129;23.197419;19.361765;72.758065;7.8;3.186667;49.370968;
1982-04-30;9;145.4;null;null;219.2;4.144444;null;15.7;null;1012.493103;26.396667;20.746667;16.541935;69.75;6.6;2.462069;47.083333;
1982-05-31;9;null;null;null;185.3;5.150538;null;49.1;null;1013.634783;23.2;17.399355;13.170968;72.806452;6.6;1.792754;35.044776;
1982-06-30;0;null;null;null;106;7.577778;null;365.6;null;1010.887755;20.26;15.470667;12.019355;78.716667;4.1;1.189796;20.193548;
1982-07-31;9;null;null;null;null;5.350877;null;141.2;null;1012.376786;18.8;13.582105;10.089474;80.355263;5.1;1.535714;null;
1982-08-31;9;null;null;null;138.8;6.473118;null;195.4;null;1013.343333;21.606452;16.475484;12.627778;77.790323;6;2.098333;26.641791;
1982-09-30;9;null;null;null;158.1;5.033333;null;193.2;null;1011.925641;23.336667;18.273333;14.453125;78.033333;9.5;2.687179;36.177419;
1982-10-31;9;115.1;null;null;224.1;4.806452;null;236;null;1007.402469;23.548387;18.377419;14.309091;70.129032;7.1;2.766667;44.092308;
1982-11-30;14;null;null;null;162.2;6.366667;null;214.7;null;1005.782667;24.453333;19.876667;16.44375;77.416667;7.3;3.092;41.983607;
1982-12-31;14;146.5;null;null;231.1;4.967742;null;81;null;1005.831034;28.033333;22.976774;18.691429;70.903226;8.3;2.962069;46.539683;
1983-01-31;14;142.9;null;null;181.2;6.731183;null;87.7;null;1003.76129;29.754839;24.981935;21.758065;76.879032;6.3;3.191398;54.354839;
1983-02-28;9;121.6;null;null;163.6;6.583333;null;158.8;null;1007;28.992857;24.172857;20.742857;75.5;7.5;2.978571;51.696429;
1983-03-31;9;122.8;null;null;182.5;4.774194;null;166.4;null;1009.069892;26.222581;21.594839;18.174194;77.346774;7.3;2.710753;51.935484;
1983-04-30;9;78.6;null;null;145;7.133333;null;90.4;null;1008.376667;24.246667;19.828;16.743333;80.358333;7.1;2.185556;44.25;
1983-05-31;9;50.2;null;null;110.3;7.301075;null;172.2;null;1008.731183;21.380645;17.547097;14.864516;82.58871;5.6;2.201075;41.951613;
1983-06-30;18;58.6;null;null;114;5.911111;null;106.1;null;1011.477778;17.35;12.738667;8.896667;79.425;10;2.214444;36.266667;
1983-07-31;18;37.7;null;null;56.8;7.741935;null;219.1;null;1010.593548;17.083871;13.225161;10.387097;84.822581;8;2.603226;36.354839;
1983-08-31;14;62.3;null;null;111.8;6.322581;null;228.3;null;1013.555914;20.512903;15.542581;11.822581;78;8.3;2.411828;28.516129;
1983-09-30;18;71.5;null;null;149.3;5.944444;null;56;null;1012.3;20.903333;15.442667;11.28;74.941667;6.8;2.547778;46.216667;
1983-10-31;14;93.9;null;null;191.8;5.419355;null;155.3;null;1010.337634;25.303226;19.575484;15.122581;73.943548;9;2.787097;45.403226;
1983-11-30;14;83.6;null;null;197.5;5.711111;null;133.6;null;1007.362222;27.176667;21.864;17.626667;73.325;6.6;2.546667;43.366667;
1983-12-31;14;124.6;null;null;256.5;4.580645;null;44;null;1006.033333;30.26129;24.296129;20.032258;69.080645;7.6;2.946237;49.193548;
1984-01-31;14;95.5;null;null;172.4;7.010753;null;151.9;null;1004.654839;31.080645;25.925161;22.258065;74.653226;8.5;2.180645;49.193548;
1984-02-29;14;98.6;null;null;194.4;5.471264;null;99.7;null;1005.626437;33.306897;26.83931;22.603448;72.043103;6.8;1.909195;45;
1984-03-31;14;98;null;null;171.7;5.612903;null;99.1;null;1008.189247;28.319355;23.374194;19.809677;73.41129;6.5;2.564516;52.983871;
1984-04-30;9;76.6;null;null;164.8;5.277778;null;244.1;null;1010.54;24.476667;19.54;15.883333;76.066667;6.8;2.261111;46.333333;
1984-05-31;0;48.9;null;null;114.7;6.430108;null;268.6;null;1007.848387;22.274194;17.655484;14.170968;80.258065;6.6;1.715054;43.709677;
1984-06-30;14;37.1;null;null;77.8;7.444444;null;340.1;null;1010.732222;18.443333;14.150667;10.916667;84.283333;6.3;1.888889;38.916667;
1984-07-31;0;54.2;null;null;126.9;6.301075;null;125.6;null;1011.553763;19.9;14.447742;10.170968;77.669355;7.6;2.017204;42.612903;
1984-08-31;9;48.9;null;null;108.7;6.333333;null;97.4;null;1013.665591;18.012903;12.975484;9.274194;78.943548;8.5;2.060215;40.725806;
1984-09-30;9;61.6;null;null;161.4;5.788889;null;63.3;null;1010.371111;21.3;16.362667;12.806667;75.858333;7.1;2.886667;47.583333;
