Nome: ARCOVERDE
Codigo Estacao: 82890
Latitude: -8.433537
Longitude: -37.055365
Altitude: 683.91
Situacao: Operante
Data Inicial: 1973-01-31
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-09-30;14;108.8;null;null;224.5;5.688889;11;61.4;937.544444;28.043333;21.078;16.613333;73.283333;8.1;4.007778;40;null;
1978-10-31;9;183.7;null;null;293.3;4.333333;0;0;935.647312;30.787097;23.32129;17.474194;59.879032;6.6;3.998925;39.354839;null;
1978-11-30;9;224.2;null;null;270;4.4;2;19.8;934.757778;31.84;24.08;18.14;66.808333;9.6;4.157778;40;null;
1978-12-31;9;206.3;null;null;224.4;5.129032;4;1.1;934.546237;31.577419;24.649032;19.122581;56.870968;8.3;3.649462;40;null;
1979-01-31;5;183.5;null;null;214.5;5.603175;4;51.1;926.84127;31.567857;24.641905;19.75;56.214286;6.5;3.485484;null;null;
1979-02-28;14;null;null;null;172.9;6.197368;4;62;927.276316;30.968;24.716;20.096;54.82;7.8;3.436842;60;null;
1979-03-31;9;168.2;null;null;226;5.704225;5;16.4;null;31.640741;24.7525;19.992593;57.208333;7.8;3.462857;60;null;
1979-04-30;14;149.5;null;null;200.7;6.185185;11;38.2;null;29.931034;23.927407;19.796552;61.925926;9.8;3.404938;60;null;
1979-05-31;14;70.1;null;null;141;7.035714;12;112.7;null;26.225;21.930714;18.892857;69.464286;5.8;3.145238;60;null;
1979-06-30;14;88.4;null;null;158.6;6.622222;17;78.7;null;25.026667;20.375333;17.446667;69.841667;8.3;3.876667;60;null;
1979-07-31;14;null;null;null;null;5.920635;14;57.1;938.785106;25.47619;20.262857;16.804762;67.916667;5.8;3.711111;60;null;
1979-08-31;null;null;null;null;218.1;null;6;3.2;null;28.161538;null;16.915385;null;null;null;null;null;
1979-09-30;null;172.7;null;null;235.9;null;3;.7;null;29.917857;null;18.292857;null;null;null;null;null;
1979-10-31;null;198.3;null;null;282.9;null;null;0;null;31.744828;null;18.813793;null;null;null;null;null;
1979-11-30;null;null;null;null;204.3;null;5;44.8;null;31.896154;null;19.707692;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;null;0;null;33.091304;null;19.656522;null;null;null;null;null;
1980-01-31;null;null;null;null;184.4;null;8;27.1;null;31.723077;null;20.334615;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;14;138.1;934.39375;28.885;null;19.455;null;5.5;null;null;null;
1980-03-31;null;null;null;null;null;null;9;77.1;null;28.052941;null;18.817647;null;null;null;null;null;
1980-04-30;null;null;null;null;223.2;null;6;32.1;null;29.548148;null;18.681481;null;null;null;null;null;
1980-05-31;null;null;null;null;226.2;null;4;6.5;936.5575;29.471429;null;18.467857;null;7;null;null;null;
1980-06-30;null;null;null;null;null;null;10;55.1;null;26.877273;null;17.659091;null;null;null;null;null;
1980-07-31;14;null;null;null;197.8;4.777778;7;8.3;938.344444;26.136;20.401667;16.32;70.666667;5.8;3.843056;60;null;
1980-08-31;null;null;null;null;245.5;null;4;12.3;null;28.619231;null;16.753846;null;null;null;null;null;
1980-09-30;null;205;null;null;246.2;null;3;4.2;null;30.986207;null;17.972414;null;null;null;null;null;
1980-10-31;null;197.4;null;null;248.8;null;8;14;null;30.814286;null;18.310714;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;1;.1;null;32;null;19.395455;null;null;null;null;null;
1980-12-31;null;null;null;null;217.7;null;3;11.4;null;32.24;null;19.244;null;null;null;null;null;
1981-01-31;14;null;null;null;null;5.573529;9;18.9;938.077941;30.965217;24.311304;19.465217;63.456522;6.6;4.116176;60;null;
1981-02-28;14;null;null;null;null;4.5;3;12;937.885938;30.980952;24.29619;19.390476;61.857143;6.3;4.378125;null;null;
1981-03-31;null;null;null;null;null;null;2;2.7;null;null;null;null;null;null;null;null;null;
1981-04-30;14;null;null;null;null;5.823529;12;28;938.355882;27.673913;22.722609;18.443478;71.26087;5.5;3.098529;60;null;
1981-05-31;14;null;null;null;null;6.030303;7;22.4;940.134848;26.831818;21.466364;17.636364;73.727273;5.8;3.54697;null;null;
1981-06-30;14;null;null;null;213.2;5.384615;15;12.7;941.065385;27.003846;21.104615;17.019231;78.64;6.6;3.755128;60;null;
1981-07-31;14;null;null;null;205.1;5.44;6;25.1;941.932;26.272;19.9992;15.672;74.26;6.8;4.196;60;null;
1981-08-31;14;null;null;null;191.8;5.24;7;24.4;941.074667;26.968;20.5864;16.02;74.614583;8;4.138667;60;null;
1981-09-30;14;null;null;null;207.4;5.093333;4;10.9;941.008;28.66;21.7608;16.84;69.79;7;4.476;60;null;
1981-10-31;14;293.2;null;null;291.3;4.114943;null;0;938.322989;32.272414;24.71931;18.613793;65.182692;8.5;4.568966;60;null;
1981-11-30;5;null;null;null;235.6;4.466667;2;7.7;936.965333;31.988;24.7536;19.164;70.55;9.5;4.921333;60;null;
1981-12-31;14;null;null;null;191;5.835443;5;4.2;937.586076;31.534615;24.830769;20.053846;71.57;7.6;4.520253;60;null;
1982-01-31;14;null;null;null;205.8;5.323944;2;.2;933.905634;32.079167;25.234167;19.691667;64.738636;8;4.043662;60;null;
1982-02-28;14;null;null;null;null;5.296296;3;47.2;934.8;30.833333;24.384444;19.522222;70;6.6;4.025926;null;null;
1982-03-31;9;null;null;null;null;5.03125;3;null;933.592188;32.757143;25.65619;19.747619;null;6.1;3.260938;null;null;
1982-04-30;14;null;null;null;null;6.102941;9;99.1;934.575;30.586957;24.236522;19.595652;70.85;7.1;3.783824;60;null;
1982-05-31;14;null;null;null;null;6.724638;16;151.2;936.495652;25.569565;21.356522;18.073913;80.336957;5.1;3.295652;60;null;
1982-06-30;14;null;null;null;null;6.666667;10;58.2;938.749123;24.926316;20.743158;17.568421;83.368421;4.8;2.996491;null;null;
1982-07-31;14;null;null;null;null;5.814815;7;54.1;938.362963;26;20.621111;16.644444;79.875;6.3;3.285185;null;null;
1982-08-31;14;null;null;null;null;6.550725;12;64.2;938.533333;26.569565;20.714783;16.678261;77.032609;6.8;3.471014;60;null;
1982-09-30;14;null;null;null;187;5.388889;4;12.3;937.266667;29.3625;22.8875;17.791667;68.25;6.1;3.605556;60;null;
1982-10-31;9;null;null;null;244.4;3.945205;1;.6;935.767123;31.616667;23.871667;17.745833;62.125;6.6;3.452055;60;null;
1982-11-30;5;null;null;null;259.7;4.285714;null;0;935.335065;32.003846;24.435385;18.776923;55.846154;8.6;4.715584;60;null;
1982-12-31;9;252.1;null;null;266.3;4.528736;2;9.1;934.845977;31.993103;24.873793;19.293103;55.258929;8.8;4.152874;60;null;
1983-01-31;null;283.7;null;null;244.8;null;3;58.9;null;32.716129;null;20.116129;null;null;null;null;null;
1983-02-28;null;132.3;null;null;182.4;null;12;79.5;null;28.928571;null;19.732143;null;null;null;null;null;
1983-03-31;null;193.3;null;null;224.5;null;11;34.8;935.321875;30.790323;null;20.03871;null;7.5;null;null;null;
1983-04-30;null;174.6;null;null;234.8;null;9;42.3;null;30.52069;null;19.244828;null;null;null;null;null;
1983-05-31;null;171.6;null;null;234.5;null;8;10.8;null;30.248387;null;18.687097;null;null;null;null;null;
1983-06-30;null;144.8;null;null;218.2;null;13;69.2;null;27.716667;null;17.21;null;null;null;null;null;
1983-07-31;null;181.2;null;null;234.6;null;4;19.3;938.546875;28.493548;null;17.041935;null;6.1;null;null;null;
1983-08-31;null;165.5;null;null;246;null;9;39.8;null;27.867742;null;16.777419;null;null;null;null;null;
1983-09-30;null;254.9;null;null;271.3;null;0;0;null;31.223333;null;17.913333;null;null;null;null;null;
1983-10-31;null;245;null;null;269.4;null;1;1.6;936.95;31.409677;null;18.377419;null;8.3;null;null;null;
1983-11-30;null;295.4;null;null;282.9;null;2;23.9;null;32.823333;null;18.903333;null;null;null;null;null;
1983-12-31;null;217.8;null;null;287.9;null;0;0;null;32.632258;null;19.193548;null;null;null;null;null;
1984-01-31;null;213;null;null;267.8;null;3;19.3;null;32.596774;null;19.277419;null;null;null;null;null;
1984-02-29;null;260.5;null;null;251.3;null;0;0;null;33.106897;null;19.696552;null;null;null;null;null;
1984-03-31;null;163.8;null;null;235.8;null;11;112.5;null;31.606452;null;19.770968;null;null;null;null;null;
1984-04-30;null;90.2;null;null;166.2;null;22;323.2;935.13;27.863333;null;19.18;null;5;null;null;null;
1984-05-31;14;62;null;null;194;7.020833;20;111.9;935.866667;26.06129;21.82875;17.296774;73.625;6.5;3.270833;null;null;
1984-06-30;null;69.2;null;null;221.5;null;13;33.5;937.777358;25.663333;20.472222;16.376667;73.444444;5.8;null;null;null;
1984-07-31;14;70.4;null;null;182.9;7.296296;20;131.3;938.022222;24.26129;19.640741;15.945161;74.898148;7.5;3.27037;60;null;
1984-08-31;null;null;null;null;220.8;null;13;109.4;null;26.190323;null;16.103226;null;null;null;null;null;
1984-09-30;null;null;null;null;252.1;null;6;29.5;937.155556;28.675862;21.986667;16.489655;66.15;6.6;null;null;null;
1984-10-31;14;null;null;null;301.5;4.193548;3;1.6;935.9;31.490323;23.729524;17.632258;60.083333;6.3;4.145161;null;null;
1984-11-30;null;null;null;null;299.1;null;2;24.6;935.936111;32.38;null;18.336667;null;6.6;null;null;null;
1984-12-31;null;273.3;null;null;326.9;null;2;20.1;null;33.880645;null;19.303226;null;null;null;null;null;
1985-01-31;null;191.7;null;null;234.3;null;10;113.2;null;32.009677;null;20.080645;null;null;null;null;null;
1985-02-28;null;138.5;null;null;216.4;null;14;118.6;null;28.992857;23.27875;18.992857;66.671875;5.5;null;null;null;
1985-03-31;14;121.9;null;null;216.6;6.52459;16;150.1;933.857377;29.258065;24.09;19.764516;65.7;5.5;2.986885;null;null;
1985-04-30;14;61.5;null;null;186.8;7.188679;20;196.9;934.518868;27.046667;22.741111;19.566667;79.180556;6.3;2.230189;null;null;
1985-05-31;14;74.1;null;null;245.5;6.316667;11;67.4;935.526667;26.729032;21.896;18.409677;79.7625;4.1;2.765;null;null;
1985-06-30;null;56.1;null;null;158.9;null;23;114.9;null;25.606667;null;17.453333;null;null;null;null;null;
1985-07-31;18;60;null;null;156;7.47619;20;99.9;937.833333;24.477419;19.87619;16.919355;78.261905;7.3;3.650794;null;null;
1985-08-31;null;92.3;null;null;224.7;null;14;149.8;null;26.26129;null;16.93871;null;null;null;null;null;
1985-09-30;14;160.7;null;null;274.1;5.444444;1;.8;936.191111;29.026667;21.717333;17.23;69.6;6.1;4.208889;null;null;
1985-10-31;null;217.1;null;null;308.4;null;2;.7;null;31.990323;null;18.080645;null;null;null;null;null;
1985-11-30;null;235.5;null;null;null;null;3;3.4;null;32.196667;null;19.13;null;null;null;null;null;
1985-12-31;null;194;null;null;148.7;null;9;39.9;null;31.174194;null;19.777419;null;null;null;null;null;
1986-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-02-28;null;134.9;null;null;null;null;9;86.2;null;29.981481;null;19.018519;null;null;null;null;null;
1986-03-31;null;76.5;null;null;189.9;null;19;220.6;null;27.680645;null;19.016129;null;null;null;null;null;
1986-04-30;null;78.6;null;null;186.3;null;15;137;null;27.44;null;19.09;null;null;null;null;null;
1986-05-31;null;78.9;null;null;219.3;null;20;108.4;null;26.670968;null;18.322581;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-09-30;null;null;null;null;216.6;null;10;57.8;null;26.913333;null;16.836667;null;null;null;null;null;
1986-10-31;null;null;null;null;278.3;null;2;10.6;null;30.783871;null;17.890323;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;174.3;null;null;null;null;8;30.8;null;30.193548;null;18.958065;null;null;null;null;null;
1987-06-30;null;108.5;null;null;null;null;16;93.6;null;26.74;null;18.62;null;null;null;null;null;
1987-07-31;null;94.1;null;null;null;null;16;106.2;null;25.416129;null;17.316129;null;null;null;null;null;
1987-08-31;null;148.5;null;null;null;null;4;25.9;null;28.419355;null;17.016129;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;null;256.5;null;null;null;null;2;1.2;null;33.264516;null;20.296774;null;null;null;null;null;
1988-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-09-30;null;144.1;null;null;236.9;null;11;33.6;null;28.093103;null;15.935714;null;null;null;null;null;
1988-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-11-30;null;227.6;null;null;256.1;null;6;46.5;null;32.03;null;18.77;null;null;null;null;null;
1988-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-01-31;null;193;null;null;251.6;null;7;31.3;null;31.070968;null;18.806452;null;null;null;null;null;
1989-02-28;null;242.8;null;null;240.3;null;3;5.2;null;32.75;null;19.082143;null;null;null;null;null;
1989-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-04-30;null;89.5;null;null;186.4;null;19;155.5;null;27.734483;null;19.324138;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;14;188.9;null;24.043478;null;16.678261;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;8;67.3;null;25.908696;null;15.930435;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;214.9;null;null;284.4;null;4;40.8;null;31.576667;null;17.626667;null;null;null;null;null;
1989-11-30;null;224.5;null;null;267.5;null;6;14.8;null;32.01;null;18.56;null;null;null;null;null;
1989-12-31;null;143.8;null;null;120.1;null;18;136.8;null;29.287097;null;19.319355;null;null;null;null;null;
1990-01-31;null;207.8;null;null;294.2;null;3;9.2;null;30.767742;null;18.093548;null;null;null;null;null;
1990-02-28;null;152.7;null;null;235.9;null;9;136;null;30.582143;null;21.55;null;null;null;null;null;
1990-03-31;null;263.2;null;null;283.6;null;2;9.2;null;32.803226;null;18.716129;null;null;null;null;null;
1990-04-30;null;173.3;null;null;210.7;null;9;117.9;null;30.54;null;19.336667;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;121.6;null;null;207.5;null;9;31.1;null;27.18;null;17.45;null;null;null;null;null;
1990-07-31;null;92.4;null;null;163.3;null;18;94.5;null;25.9;null;17.058065;null;null;null;null;null;
1990-08-31;null;130.1;null;null;235.8;null;11;18;null;27.103226;null;16.303226;null;null;null;null;null;
1990-09-30;null;199;null;null;259.2;null;6;38.5;null;29.856667;null;17.36;null;null;null;null;null;
1990-10-31;null;231.1;null;null;280.1;null;3;4.1;null;31.576667;null;18.123333;null;null;null;null;null;
1990-11-30;null;269.9;null;null;266.1;null;1;2;null;32.46;null;19.106667;null;null;null;null;null;
1990-12-31;null;304.3;null;null;299.3;null;1;2;null;33.141935;null;18.803226;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
