Nome: JACOBINA
Codigo Estacao: 83186
Latitude: -11.17277777
Longitude: -40.53416666
Altitude: 486.37
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1998-01-31;14;null;null;null;203.4;6.924731;null;110.7;null;954.962366;32.654839;26.423871;22.106452;64.056452;6.3;2.558065;64.032258;
1998-02-28;14;null;null;null;null;5.547619;null;67.5;null;956.097619;32.810714;26.617857;22.492857;63.339286;8.6;3.207143;65.25;
1998-03-31;14;null;null;null;252.6;5.483871;null;2.6;null;954.996774;34.170968;27.625806;22.635484;51.66129;8.1;3.963441;65.548387;
1998-04-30;14;null;null;null;231.7;4.711111;null;6.5;null;955.562222;33.303333;27.023333;22.06;55.083333;9.6;4.613333;66.6;
1998-05-31;14;null;null;null;199.2;6.293478;null;11.7;null;958.001075;30.809677;25.06129;20.835484;58.758065;9;4.12;65.677419;
1998-06-30;14;null;null;null;142.6;7.188889;null;25.4;null;960.501111;27.543333;22.474;18.95;69.416667;8.8;4.584444;62.466667;
1998-07-31;14;null;null;null;158.9;7.483871;null;20.4;null;960.134409;27.009677;22.2;18.619355;71.91129;8.8;4.001087;62.096774;
1998-08-31;14;null;null;null;219.6;5.827957;18;67;null;959.105376;28.648387;23.076129;18.4;67.508065;12.5;4.743478;65;
1998-09-30;14;null;null;null;253.6;5.155556;null;12.1;null;956.192222;30.653333;24.474667;19.386667;61.425;11.5;5.227778;66.433333;
1998-10-31;14;null;null;null;258.7;5.032258;null;15;null;953.255914;32.822581;26.234194;20.519355;56.16129;13.1;4.906522;70.31746;
1998-11-30;14;null;null;null;182.2;7.066667;null;120.1;null;950.512222;32.29;26.193333;21.343333;63.766667;9.8;2.93;64.966667;
1998-12-31;14;null;null;null;220.8;6.290323;null;100.6;null;952.108602;30.806452;25.579355;20.706452;66.854839;8.5;3.337634;64.887097;
1999-01-31;14;null;null;null;262;5.462366;null;103;null;949.222581;31.980645;26.150323;21.080645;59.862903;8;3.162195;65.606557;
1999-02-28;9;null;null;null;198.9;6.714286;null;13.7;null;951.630952;32.714286;26.501429;21.514286;61.535714;9.3;4.092105;65.714286;
1999-03-31;14;null;null;null;256.3;6.150538;null;67.8;null;952.454839;32.867742;26.603226;21.474194;61.653226;7.6;3.196667;66.774194;
1999-04-30;14;null;null;null;216.6;6.488889;null;8.2;null;954.696667;31.84;25.829333;21.23;64.333333;9.1;4.246667;65;
1999-05-31;14;null;null;null;169;7.505376;null;33.3;null;955.555914;29.080645;24.02129;19.877419;70.790323;8.3;3.772527;64.064516;
1999-06-30;14;null;null;null;171.9;6.688889;null;39;null;957.375556;27.91;23.021333;19.373333;71.058333;7.8;4.08;63.633333;
1999-07-31;14;null;null;null;181.2;6.72043;17;36;null;958.529032;27.003226;22.029032;18.183871;72.016129;8.8;4.328571;60.625;
1999-08-31;14;null;null;null;178.6;7.150538;15;43;null;959.034409;26.287097;21.176129;17.367742;74.040323;8.5;4.150549;62.451613;
1999-09-30;14;null;null;null;207.6;5.811111;null;18.8;null;956.614444;28.633333;23.085333;18.31;65.425;9.6;4.713333;63.133333;
1999-10-31;14;null;null;null;179.6;5.967391;null;34;null;955.804301;29.048387;23.503871;19.054839;68.866667;9.1;4.344872;64.064516;
1999-11-30;14;null;null;null;139.7;7.288889;null;57.1;null;954.027778;29.006667;24.258;20.27;73.575;8;3.18764;63.966667;
1999-12-31;14;null;null;null;187.1;6.956989;null;357.2;null;953.28172;29.864516;24.631613;20.432258;73.548387;8.3;3.075269;63.225806;
2000-01-31;9;null;null;null;239.8;6.204301;9;130.2;null;952.894624;30;24.710968;20.464516;73.870968;8.3;2.739785;64.580645;
2000-02-29;14;null;null;null;228.7;6.241379;9;124.8;null;954.087356;30.644828;25.07931;20.472414;71.586207;7.3;3.114943;66.034483;
2000-03-31;14;null;null;null;217.6;6.698925;16;94.4;null;953.262366;30.196774;24.664516;20.454839;74.637097;6.6;3.046667;64.354839;
2000-04-30;14;null;null;null;193.2;6.933333;14;119.9;null;954.588889;29.263333;24.054667;20.23;77.158333;7.6;3.272222;64;
2000-05-31;14;null;null;null;178.1;6.741935;13;55;null;955.484946;27.632258;22.643871;18.996774;79.798387;6;2.913978;62.258065;
2000-06-30;14;null;null;null;149;6.588889;13;49.9;null;957.587778;26.21;21.457333;17.81;80.016667;6.5;3.267778;62.3;
2000-07-31;14;null;null;null;197.9;6.677419;12;25.1;null;958.591398;27.1;21.477419;17.474194;74.572581;8.5;3.801087;63.968254;
2000-08-31;14;173.4;null;null;184.5;6.322581;18;27.3;null;961.927957;27.754839;21.970968;18.409677;71.08871;9.8;3.950538;63.903226;
2000-09-30;14;203.6;null;null;178.4;6.855556;20;38.5;null;960.197778;29.066667;23.198667;19.226667;67.533333;11.6;4.703333;63.066667;
2000-10-31;14;296.4;null;null;262.3;5.065217;3;2.1;null;959.670652;32.241935;25.605806;20.532258;54.383333;10.3;4.905682;65.870968;
2000-11-30;14;167.3;null;null;183.1;6.888889;16;172.9;null;957.21;30.206667;24.755333;20.893333;71.225;10;3.142222;60.75;
2000-12-31;14;137.6;null;null;194.9;6.494624;10;144;null;957.447312;29.709677;24.435484;20.629032;72.903226;5.6;1.951613;61.61039;
2001-01-31;14;216.2;null;null;256.8;6.193548;9;34.4;null;957.24086;30.841935;24.85871;20.587097;64.282258;8.1;3.798925;63.369565;
2001-02-28;14;280.4;null;null;236.1;5.142857;4;1.8;null;957.011905;33.753571;27.067857;21.635714;54.125;9.3;3.786905;65.309524;
2001-03-31;14;182;null;null;213.4;6.645161;16;108.9;null;958.615054;31.125806;25.376129;21.458065;69.25;7.1;3.272043;60.645161;
2001-04-30;14;205.6;null;null;196.6;6.777778;13;27.9;null;959.368889;31.026667;25.195333;20.826667;66.25;8;4.005556;62.444444;
2001-05-31;14;196.1;null;null;235.3;5.290323;9;42.5;null;959.331183;31.264516;25.149677;21.029032;64.798387;8;3.3625;64.107527;
2001-06-30;14;115.9;null;null;146.9;7.188889;17;75.6;null;962.208889;26.193333;21.833333;18.876667;79.191667;8.3;4.072222;58.711111;
2001-07-31;14;131.2;null;null;174.6;6.870968;13;44.9;null;962.749462;26.525806;21.645806;18.287097;76.274194;9;3.743011;61.11828;
2001-08-31;9;142.4;null;null;158.4;7.870968;25;46.7;null;964.195699;26.032258;21.146452;17.790323;77.233871;7.3;4.080645;58.172043;
2001-09-30;14;178.3;null;null;191.9;6.188889;13;46.8;null;960.908889;28.703333;23.153333;19.18;67.625;7.5;4.17907;65.466667;
2001-10-31;14;237.9;null;null;214;5.795699;7;12.5;1012.628261;959.256989;31.235484;25.200645;20.596774;61.137097;10.6;4.637634;67.526882;
2001-11-30;14;324.7;null;null;245.2;5.155556;1;1.4;1010.481609;957.414444;33.703333;27.05;21.426667;50.691667;11;4.85;71.933333;
2001-12-31;14;240.6;null;null;181.7;6.247312;13;128.6;1010.559091;957.56129;31.83871;25.830323;21.870968;65.854839;10.5;3.868817;63.333333;
2002-01-31;14;33.4;null;null;169.6;7.33871;23;444;1011.627778;957.673118;29.153125;24.037419;20.712903;78.241935;6.5;2.385758;61.344086;
2002-02-28;14;89.9;null;null;227.4;5.839286;11;97.9;1012.337037;958.392857;30.142857;24.408571;20.509677;70.026786;6.1;2.874698;71.916667;
2002-03-31;14;192.2;null;null;239.3;6.217742;13;44;1012.164444;958.327957;30.729032;25.124516;21.4125;69.467742;7.6;3.542641;68.344086;
2002-04-30;14;172.7;null;null;203.3;6.597222;10;25.7;1011.88;958.693333;29.993333;24.817333;21.376667;68.775;7.6;3.726005;68.077778;
2002-05-31;9;170.4;null;null;215.3;5.521505;12;43;1013.797826;960.164516;28.916129;23.327742;19.7625;70.653226;9.6;3.387535;71.225806;
2002-06-30;14;138.4;null;null;150.6;7.377778;18;44.2;1017.12625;962.784444;26.65;22.235333;19.31;75.933333;9.5;4.195784;61.533333;
2002-07-31;14;147.1;null;null;166.3;6.827957;19;47.8;1017.224719;963.112903;26.780645;21.943871;18.541935;74.362903;8;3.677419;63.268817;
2002-08-31;14;183.3;null;null;221.4;6.44086;18;54.3;1017.155435;963.006452;27.293548;21.955484;18.428125;69.653226;11;4.711828;65.978495;
2002-09-30;14;226.7;null;null;191.2;6.533333;6;11.1;1014.401111;960.815556;29.92;24.067333;19.912903;62.375;9.5;3.995556;67.222222;
2002-10-31;14;335.8;null;null;271.8;4.494624;3;2.4;1012.296774;959.176344;31.890323;25.746452;20.635484;52.233871;10.5;5.01828;71.935484;
2002-11-30;14;294.1;null;null;243.5;5.566667;7;26.6;1011.701124;958.755556;33.05;26.445333;21.245161;57.333333;10.8;3.981111;68.8;
2002-12-31;9;262.4;null;null;202.6;6.075269;7;144.5;1010.903226;958.089247;32.896774;26.932903;21.938235;59.846774;7.6;2.755056;68.623656;
2003-01-31;14;215.1;150.398405;150.398405;279.3;5.924731;7;121.8;1010.753763;958.015054;33.193548;26.7;22.074194;60.709677;5;2.298925;68.946237;
2003-02-28;14;200.2;121.86235;121.86235;239.1;6.285714;9;77.5;1011.654762;958.64881;31.553571;25.838571;21.721429;64.071429;8.3;3.290476;68.619048;
2003-03-31;14;208.4;137.9781;137.9781;223.6;7.032258;11;128.9;1011.133333;958.116484;31.870968;26.250323;22.190323;67.564516;7.3;3.117204;68.150538;
2003-04-30;14;210.3;127.023219;53.05955;243.2;5.822222;5;6.5;1011.75;958.817978;31.613333;26.123333;22.04;64.075;7.8;3.582222;72.777778;
2003-05-31;14;113.8;80.438618;51.1;138.3;7.172043;15;51.1;1014.089247;960.37957;28.045161;23.330968;20.193548;79.137097;7.5;2.706593;65.849462;
2003-06-30;14;100.9;72.869091;57.7;173;7.344444;19;57.7;1015.712222;961.591111;26.353333;21.905333;19.373333;81.066667;6;3.22625;64.022222;
2003-07-31;14;119.2;66.786922;66.786922;171.6;7.344086;20;71.8;1017.780435;963.416129;25.222581;21.009032;18.16129;78.516129;8.8;3.625;63.741935;
2003-08-31;14;136.2;79.227786;25.713078;177.3;6.623656;14;21.1;1016.720652;962.730108;26.819355;22.152903;18.925806;74.266129;8.6;3.917582;66.236559;
2003-09-30;14;206.7;null;null;205.2;5.744444;11;18.8;1015.322222;961.535556;29.11;23.454;19.563333;63.825;8.5;4.358333;69.511111;
2003-10-31;14;291.5;null;null;227.4;5.548387;4;3.7;1012.616129;959.362366;31.312903;25.114194;20.512903;56.895161;11.3;5.44186;72.537634;
2003-11-30;14;222;null;null;197.1;6.566667;13;79.6;1011.022222;957.86;30.376667;25.165333;21.196667;66.033333;7.5;4.059756;68.422222;
2003-12-31;14;309.2;null;null;243.7;5.365591;4;2.1;1010.318478;957.576344;32.912903;26.890323;21.874194;54.306452;11.3;4.09011;72.934783;
2004-01-31;14;159.1;null;null;155.6;7.634409;20;417.7;1009.93587;956.802151;30.780645;25.585806;21.841935;73.725806;5.5;2.510959;59.602151;
2004-02-29;14;135.1;null;null;201.6;6.747126;12;101.1;1011.413793;958.248276;30.186207;25.061379;21.703448;74.275862;7.8;2.897143;67.425287;
2004-03-31;9;149.7;null;null;177.1;6.817204;9;66.2;1010.970968;957.922581;null;null;21.848387;74.225806;5.6;2.890698;67.892473;
2004-04-30;14;174;null;null;220.4;6.211111;6;6.7;1012.053333;958.863333;29.293333;24.633333;21.673333;71.408333;6.1;3.142222;66.844444;
2004-05-31;9;157.9;null;null;187.6;6.096774;9;27.8;1013.924731;960.297849;28.203226;23.287742;20.074194;77.129032;7.5;3.094624;68.107527;
2004-06-30;9;176.5;null;null;161.5;6.844444;11;26.6;1017.138889;963.07;26.606667;22.160667;19.473333;78.291667;7.8;3.705556;63.755556;
2004-07-31;14;176.1;null;null;175.9;6.451613;10;13.2;1016.335484;962.154839;25.996774;21.529032;18.153333;74.33871;9.8;3.884783;65.741935;
2004-08-31;14;233.8;null;null;213.9;5.645161;3;2.9;1016.830108;962.810753;27.754839;22.483226;18.425806;67.322581;12;4.784946;69.698925;
2004-09-30;14;317.7;null;null;223.7;5.888889;5;7.6;1014.741111;961.113333;29.623333;23.640667;19.193333;64.466667;11.5;5.333333;69.711111;
2004-10-31;14;365.3;null;null;238.7;5.354839;2;2.1;1011.552688;958.527957;31.512903;25.666452;20.822581;62.024194;10.5;4.433333;71.526882;
2004-11-30;14;337.5;null;null;237.9;5.677778;7;103.6;1010.478889;957.547778;32.083333;26.232;21.46;64.325;10.1;4.162222;70.755556;
2004-12-31;14;328.8;null;null;260.9;5.389785;2;11;1010.109677;957.236559;31.703226;26.367742;21.748387;61.935484;6.6;3.202461;71.301075;
2005-01-31;14;236.8;null;null;231.4;6.010753;4;95.3;1009.101075;956.482796;32.677419;27.068387;22.370968;61.612903;7.8;3.08022;70.172043;
2005-02-28;14;169.5;null;null;195.2;6.619048;12;107.8;1009.860714;956.957143;30.735714;25.715;22.171429;72.491071;8;2.770238;67.190476;
2005-03-31;14;191.5;null;null;249.9;5.709677;8;146.6;1010.582796;957.66129;30.912903;25.792258;22.222581;70.983871;6.6;2.644444;69.634409;
2005-04-30;14;134.3;null;null;186;7.711111;19;181.7;1012.348889;958.987778;28.636667;24.226;21.38;79.45;6;3.095556;62.177778;
2005-05-31;14;118.7;null;null;171.7;7.408602;13;42.7;1013.708602;959.953763;26.774194;22.934194;20.303226;80.782258;6.8;3.088506;64.27957;
2005-06-30;14;102;null;null;154;7.644444;16;34.1;1015.826667;961.771111;25.81;21.865333;19.163333;81.958333;7.5;3.184444;60.377778;
2005-07-31;9;124.8;null;null;162.5;6.817204;11;28.1;1017.824731;963.587097;25.296774;20.950968;17.880645;77.895161;7.6;3.451613;64.924731;
2005-08-31;14;116.4;null;null;214.7;6.741935;12;63.7;1016.754348;962.698925;26.635484;21.930323;18.319355;71.596774;8.3;3.860215;66.172043;
2005-09-30;14;226.9;null;null;217.1;5.533333;7;11.2;1014.547778;960.976667;29.64;24.005333;19.72;63.366667;8.5;4.146067;70.533333;
2005-10-31;14;324.8;null;null;288;4.516129;3;1.7;1012.089247;959.127957;32.370968;26.098065;20.970968;51.322581;11.5;4.832258;74.021505;
2005-11-30;14;260.4;null;null;208.1;5.697222;7;100.9;1010.107778;957.2;31.876667;25.916552;21.406667;60.091667;11.6;3.640838;69.866667;
2005-12-31;14;228.4;null;null;205.7;6.405914;7;10.1;1009.731183;956.783871;30.832258;25.438065;21.574194;66.758065;7.8;3.266618;68.505376;
2006-01-31;14;310;null;null;287.2;5.526882;3;3.7;1010.110753;957.358065;32.748387;26.745806;21.674194;55.209677;9.1;4.427957;68.065217;
2006-02-28;14;286.8;null;null;253;5.047619;7;53.4;1008.681928;956.246429;34.221429;27.843704;22.714815;54.5625;8.3;3.214286;71.428571;
2006-03-31;14;180;null;null;212;7.086022;20;342.7;1009.752688;956.891398;30.993548;25.885161;22.251613;71.032258;7.8;2.524731;67.075269;
2006-04-30;14;97.7;null;null;177.9;7.011111;25;233.1;1010.51;957.281111;28.503333;24.204667;21.396667;81.45;6.5;2.544444;63.844444;
2006-05-31;14;103.2;83.691672;83.691672;152.5;7.387097;14;38.3;1014.351613;960.543011;26.409677;22.584516;19.687097;79.33871;9.5;3.134409;64.021505;
2006-06-30;14;93.3;64.339136;64.339136;110;7.833333;19;42.8;1016.53;962.284444;24.696667;21.008;18.273333;79.975;7.6;3.298889;62.466667;
2006-07-31;14;116;62.17894;62.17894;165.3;6.612903;12;35.5;1017.63871;963.165591;24.983871;20.507097;17.096774;76.129032;7.5;3.069892;64.623656;
2006-08-31;14;168.3;76.079502;62.990252;206;6.27957;11;56.6;1016.059783;961.986022;26.632258;21.844516;18.367742;72.016667;8.3;3.889247;67.548387;
2006-09-30;14;173.1;89.77062;10.3;204;5.7;10;10.3;1014.983333;961.198889;28.673333;23.123333;18.89;68.066667;8;3.915556;70.133333;
2006-10-31;14;133.6;111.997262;87.1;151.6;6.967742;16;87.1;1011.812903;958.531183;29.535484;24.354839;20.377419;72.830645;8.3;3.448387;62.053763;
2006-11-30;14;101.9;110.784488;81.9;218;6.477778;11;81.9;1010.9;957.682222;29.563333;24.32;20.57;74.043103;7.8;2.610112;66.511111;
2006-12-31;14;177.7;139.660353;30.1;265.3;4.826087;4;30.1;1010.77957;957.897849;31.980645;25.969677;21.480645;64.927419;7.8;3.133333;71.217391;
2007-01-31;9;287;165.942518;11.2;265.9;5.494624;3;11.2;1009.802151;957.270968;34.258065;27.634839;22.062069;56.080645;10.5;3.463441;68.602151;
2007-02-28;14;102.1;109.723917;109.723917;173.6;7.547619;17;244.2;1010.984524;957.917857;30.5;25.055;21.225;75.678571;8;2.589286;63.047619;
2007-03-31;14;143.7;105.171711;105.171711;216.2;7.268817;15;90.8;1012.298925;958.896774;28.703226;23.987097;20.709677;77.298387;7.6;3.215054;62.83871;
2007-04-30;14;129.7;96.610733;96.610733;191.4;6.166667;9;85.3;1012.126667;958.7;28.583333;23.842667;20.256667;78.433333;5.3;2.741111;66.422222;
2007-05-31;14;120;84.79509;84.79509;149.7;6.83871;11;13.8;1013.861957;960.154839;27.203226;22.672903;19.264516;79.491935;7;2.864516;65.16129;
2007-06-30;14;154.9;72.869091;35.622466;184.7;6.558989;13;32.5;1016.073333;961.934444;26.75;21.93;18.473333;75;9.8;3.805146;71.055556;
2007-07-31;14;155.9;73.610364;25.9;185;6.803763;15;25.9;1016.412903;962.353763;26.519355;21.749032;18.445161;73.943548;8;3.311983;63.268817;
2007-08-31;14;230.8;76.079502;19.5;210.9;5.989247;13;19.5;1016.463441;962.41828;27.148387;21.846452;18.087097;71.290323;9.3;4.33871;65.763441;
2007-09-30;14;238.1;85.237017;25.5;210.6;6.544444;12;25.5;1016.183333;962.293333;28.5;22.714;18.313333;66.45;9.3;4.412222;72.888889;
2007-10-31;9;264;114.742762;5.5;230.7;5.612903;4;5.5;1012.340217;959.080645;30.696774;24.752258;19.803333;65.072581;10;4.533824;70.473118;
2007-11-30;null;326.4;138.38635;96.8;213.2;5.469444;5;96.8;1009.665556;956.904444;32.496667;26.286667;20.91;58.133333;null;null;73.5;
2007-12-31;null;228.4;133.381933;13;260.9;5.263441;4;13;1009.865591;956.872043;31.658065;25.544516;20.973333;67.258065;null;null;70.473118;
2008-01-31;null;331.1;153.765342;3.7;274.3;5.430108;1;3.7;1009.224731;956.565591;32.874194;26.914;21.312903;55.403226;null;null;71.376344;
2008-02-29;14;240.8;138.135232;86.5;235.7;6.16092;9;99;1009.765517;957.058621;32.917241;26.676552;21.657143;62.439655;9.3;2.942169;65.793103;
2008-03-31;14;205.8;128.734487;120.9;216.6;7.290323;10;120.9;1009.754839;957.227957;31.487097;25.719355;21.441935;71.129032;7.1;3.08046;66.731183;
2008-04-30;14;138.2;109.064752;74.7;218.8;6.344444;11;74.7;1009.601111;956.501111;30.233333;24.807333;21.47;76.958333;7;2.612716;67.255556;
2008-05-31;14;157.8;88.108363;88.108363;166.4;6.666667;10;97.3;1013.032258;959.439785;27.990323;23.136129;19.490323;76.387097;7.3;2.909677;66.193548;
2008-06-30;14;146.6;70.903854;48.119128;170.5;7.230556;13;46.1;1015.741111;961.637778;26.32;21.696;18.356667;77.958333;8.5;3.248889;61.866667;
2008-07-31;null;150.5;65.876012;24.165884;170.1;6.888587;15;21.6;1017.519355;963.224731;25.5;20.884516;17.667742;76.870968;null;null;62.043011;
2008-08-31;14;226.8;83.623824;36.482334;233.8;5.959677;12;34.7;1014.835484;960.944086;27.925806;22.522581;18.432258;68.056452;8.8;4.389956;66.817204;
2008-09-30;14;235.1;98.171064;18.767519;187.3;5.644444;4;17.8;1014.484444;960.686667;29.313333;23.865333;19.38;66.275;9;3.962921;69.533333;
2008-10-31;14;294.9;121.90031;14.530832;249.3;5.666667;7;13.7;1013.009677;960.025806;31.43871;25.206452;20.248387;61.451613;9.6;4.497778;69.44086;
2008-11-30;14;null;151.335537;.332161;225;5.2;0;0;1009.305556;956.663333;33.523333;26.770667;21.251724;55.683333;8.8;3.856667;71.155556;
2008-12-31;14;211.2;130.327296;49.45203;190;6.935484;9;49.4;1009.760215;956.774194;30.393548;25.402581;21.245161;71.225806;8;3.082796;67.698925;
2009-01-31;14;243.4;145.44021;33.928064;260.2;5.774194;6;33.9;1010.353763;957.578495;32.26129;26.429677;21.56129;63.443548;9.8;3.326882;65.978495;
2009-02-28;14;216.4;123.263536;123.263536;215;6.52381;9;132;1009.725;956.94881;31.328571;26.087143;21.525;66.75;8.5;3.5;67.142857;
2009-03-31;14;315.9;167.921128;14.490948;269.4;5.763441;4;7.5;1008.221505;955.933333;34.222581;28.108387;22.554839;55.709677;9.6;3.362366;70.946237;
2009-04-30;14;142.3;113.122044;113.122044;185.1;7.211111;12;216.2;1010.884444;957.763333;29.8;25.055333;21.163333;77.341667;4.5;2.16;65.8;
2009-05-31;14;123.2;89.305187;81.18243;118.6;8;9;46.1;1013.124731;959.496774;26.845161;23.086452;19.980645;79.475806;8.1;2.968817;62.086022;
2009-06-30;14;136.2;78.952888;48.722878;150.9;6.511111;10;19.7;1015.03;961.151111;26.75;22.442;19.02;77.725;6.6;3.033333;64.288889;
2009-07-31;14;169.1;80.880734;47.045681;196;6.752688;15;33.5;1015.687097;961.788172;27.187097;22.444516;18.786667;70.983871;8.8;3.337363;64.086022;
2009-08-31;14;164.4;85.781023;50.778906;187.1;6.645161;17;43;1015.451613;961.504301;27.293548;22.746452;18.774194;71.048387;10.6;4.196774;66.129032;
2009-09-30;14;142.7;131.914025;16.433681;250.9;4.455556;3;6;1013.472222;960.427778;30.956667;26.268;22.163333;51.616667;13.3;4.476667;72.755556;
2009-10-31;9;264.1;127.650152;70.835455;201.5;6.44086;9;69;1010.355435;957.332258;31.432258;25.499355;20.458065;64.862903;9.6;3.207527;67.483871;
2009-11-30;9;305.6;127.742583;6.428027;265.6;4.822222;1;4.8;1010.227778;957.311111;31.326667;25.616667;20.472414;58.933333;7.3;3.462222;70.266667;
2009-12-31;14;304.4;147.77994;10.902591;190.9;6.978495;6;10.4;1010.056989;957.282796;32.522581;26.514839;21.216129;60.798387;8;3.730108;69.11828;
2010-01-31;null;240.5;140.591598;62.492411;282;6.193548;10;62.4;1010.909677;958.027957;32.467742;26.167097;20.870968;63.048387;9.3;null;66.301075;
2010-02-28;null;244.9;137.867075;53.14455;208.5;6.916667;9;53.1;1010.355952;957.679762;33.228571;26.958571;21.378571;56.258929;null;null;65.690476;
2010-03-31;14;190.2;136.427472;136.427472;218.5;6.462366;14;147;1010.091398;957.301075;31.558065;26.132258;21.132258;72.83871;6.8;2.670968;67.763441;
2010-04-30;14;132.1;102.757357;85.084005;194;7.011111;14;83.2;1011.824444;958.585556;29.256667;24.312667;20.37;78.916667;6.6;2.927778;63.955556;
2010-05-31;null;174.6;106.338079;21.862991;217.8;5.698925;6;16.7;1012.152688;958.878495;29.706452;24.506452;20.154839;70.580645;5.8;null;68.795699;
2010-06-30;null;180.4;77.916401;28.028556;147.1;7.3;9;26.6;1016.098889;962.182222;27.14;22.431333;18.386667;74.741667;7.6;null;63.444444;
2010-07-31;9;121.5;66.790144;66.790144;143.4;7.967742;25;94.1;1016.698925;962.609677;25.045161;20.996129;17.467742;80.064516;6.6;3.565591;60.236559;
2010-08-31;14;197.2;70.036087;33.720083;209.4;7.430108;10;22.6;1017.202151;962.958065;26.33871;21.242581;16.725806;71;9.1;4.11087;62.258065;
2010-09-30;14;248.2;87.484747;29.172223;225.2;6.366667;18;20.2;1014.351685;960.971111;28.963333;22.900667;17.72;66.408333;9.6;4.58;66.155556;
2010-10-31;14;278.6;133.682696;30.129496;241.8;5.075269;6;23.9;1010.862366;958.322581;32.187097;25.865161;19.983871;57.580645;8.1;3.96092;69.978495;
2010-11-30;14;null;141.531846;2.361117;240.7;5.188889;0;0;1008.83;956.437778;32.34;26.470667;20.431034;54.65;8.1;3.634831;71.288889;
2010-12-31;14;null;131.842128;131.842128;219.9;6.193548;10;253;1007.710753;955.260215;31.306452;25.423226;20.654839;70.774194;5.6;2.695946;65.892473;
2011-01-31;14;156.7;123.731431;112.669313;237;6.387097;8;72.7;1009.197849;956.510753;30.116129;24.94129;20.425806;70.403226;6.5;2.903261;63.397849;
2011-02-28;14;205.4;117.722234;90.306132;214.1;6.607143;9;66.1;1009.635714;957.1;31.464286;25.682857;20.771429;65.160714;8.5;3.281481;65.452381;
2011-03-31;14;162.8;130.340497;130.340497;226.1;6.569892;11;141.7;1008.673118;956.224731;31.719355;25.710968;21.093548;71.83871;4.8;1.977419;64.83871;
2011-04-30;14;160.4;103.486695;102.428153;205.7;6.666667;17;101.6;1010.648889;957.835556;29.23;24.272;19.973333;76.208333;7;2.866667;63.566667;
2011-05-31;14;132.9;83.685751;63.830113;145.8;7.806452;15;50.9;1012.898925;959.595699;26.329032;22.456129;18.66129;79.282258;6.5;2.950549;61.505376;
2011-06-30;14;135.7;70.148482;29.93406;null;6.422222;7;16;1014.877778;961.146667;26.686667;21.464667;17.123333;77.608333;8.1;3.013095;63.044444;
2011-07-31;14;233.2;72.817284;35.967392;197.8;6.139785;10;29.1;1015.226882;961.568817;26.874194;21.541935;16.990323;71.290323;5.8;3.47125;66.795699;
2011-08-31;14;344.2;85.750221;28.463992;254.2;5.172043;7;22.6;1015.047312;961.62043;28.558065;22.603226;17.135484;63.298387;8.8;3.857471;68.83871;
2011-09-30;14;391.2;87.402779;11.16475;244.4;5.266667;4;7.5;1015.656667;962.143333;28.923333;22.732667;17.056667;59.916667;8;4.157831;68.555556;
2011-10-31;14;315.4;118.178517;33.730235;null;6.731183;8;32;1010.607527;957.772043;30.619355;24.738065;19.425806;62.846774;9.3;3.724;66.268817;
2011-11-30;14;212.6;107.619601;59.288769;180.9;6.855556;10;58.8;1010.917778;958.008889;29.226667;24.04;19.066667;66.425;7.6;3.44;63.555556;
2011-12-31;9;263.4;133.782791;68.473935;226.1;5.860215;4;68.1;1009.711828;957.189247;31.654839;25.563871;20.022581;62.879032;7;3.216304;68.236559;
2012-01-31;14;325.6;145.527017;5.803391;246.8;6.591398;3;5.5;1010.026882;957.493548;32.880645;26.450323;20.367742;53.08871;8.3;4.159494;66.215054;
2012-02-29;14;272.8;126.478715;87.532044;221.8;7.494253;10;87.5;1010.111494;957.601149;31.971429;25.828966;20.189655;58.37931;10.8;4.280233;61.678161;
2012-03-31;14;376;142.575912;9.749423;270.8;4.763441;2;9.7;1010.015054;957.693548;33.051613;26.650323;20.26129;51.282258;9.6;4.544565;69.634409;
2012-04-30;14;296.6;122.929609;4.312365;240.9;4.766667;3;4.3;1010.576667;958.12;31.66;25.752667;19.933333;55.766667;9.6;3.950575;71.533333;
2012-05-31;14;225.5;100.773306;19.003036;174;6.086022;10;19;1012.976344;959.969892;29.090323;24.007742;19.280645;68.306452;7.2;3.216129;67.913978;
