Nome: MARICA
Codigo Estacao: 83089
Latitude: -22.920653
Longitude: -42.83
Altitude: 4.18
Situacao: Desativada
Data Inicial: 1986-10-31
Data Final: 2018-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1991-05-31;null;64.5;null;null;null;null;null;null;null;26.777419;null;17.522581;null;null;null;null;null;
1991-06-30;null;88.9;null;null;null;null;null;null;null;26.86;null;17.303333;null;null;null;null;null;
1991-07-31;null;112.6;null;null;null;null;null;null;null;25.229032;null;15.470968;null;null;null;null;null;
1991-08-31;null;122.2;null;null;null;null;null;null;null;25.219355;null;15.316129;null;null;null;null;null;
1991-09-30;null;91.1;null;null;null;null;null;null;null;24.236667;null;15.586667;null;null;null;null;null;
1991-10-31;null;139;null;null;null;null;null;null;null;27.896774;null;18.141935;null;null;null;null;null;
1991-11-30;null;125.4;null;null;null;null;null;null;null;27.676667;null;19.683333;null;null;null;null;null;
1991-12-31;null;156.2;null;null;null;null;null;null;null;32.1;null;22.206452;null;null;null;null;null;
1992-01-31;null;128.9;null;null;null;null;null;null;null;29.767742;null;21.909677;null;null;null;null;null;
1992-02-29;null;182;null;null;null;null;null;null;null;31.913793;null;21.455172;null;null;null;null;null;
1992-03-31;null;147.3;null;null;null;null;null;null;null;31.193548;null;21.190323;null;null;null;null;null;
1992-04-30;null;109.2;null;null;null;null;null;null;null;28.746667;null;20.383333;null;null;null;null;null;
1992-05-31;null;109.1;null;null;null;null;null;null;null;27.909677;null;19.06129;null;null;null;null;null;
1992-06-30;null;128.2;null;null;null;null;null;null;null;28.376667;null;17.23;null;null;null;null;null;
1992-07-31;null;105;null;null;null;null;null;null;null;25.658065;null;16.296774;null;null;null;null;null;
1992-08-31;null;96;null;null;null;null;null;null;null;24.632258;null;16.283871;null;null;null;null;null;
1992-09-30;null;94.7;null;null;null;null;null;null;null;25.296667;null;18.106667;null;null;null;null;null;
1992-10-31;null;110.4;null;null;null;null;null;null;null;27.274194;null;18.822581;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;0;null;28.359259;null;19.962963;null;null;null;null;null;
1993-01-31;0;170;null;null;224.4;4.408602;8;70.4;null;31.677419;26.391613;21.841935;78.032258;3;.774194;null;null;
1993-02-28;0;172.9;null;null;197.7;4.845238;10;90.8;null;32.089286;26.782857;22;74.044643;3;.821429;null;null;
1993-03-31;0;120.1;null;null;204.5;4.956989;14;105;null;30.158065;25.874839;21.893548;81.612903;3;.731183;null;null;
1993-04-30;0;94.1;null;null;216.5;3.522222;8;66;null;28.846667;24.495333;20.423333;83.933333;3;.622222;null;null;
1993-05-31;0;110.1;null;null;170.4;4.860215;11;147.9;null;26.980645;21.723871;17.525806;81.290323;7;.806452;null;null;
1993-06-30;0;107.3;null;null;175.8;4.344444;9;110.6;null;25.69;20.285333;15.983333;82.75;3;.722222;null;null;
1993-07-31;0;105.2;null;null;180.3;4.516129;8;35.9;null;25.745161;20.791613;16.596774;84.556452;3;.903226;null;null;
1993-08-31;0;105.4;null;null;177.3;5.236559;6;52.6;null;24.735484;19.841935;15.422581;82.830645;7;1.268817;null;null;
1993-09-30;0;87.1;null;null;100.5;6.944444;14;126.6;null;24.73;21.16;17.763333;86.841667;5;.8;null;null;
