Nome: CURITIBA
Codigo Estacao: 83842
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 923.5
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2006-01-31;9;87.2;null;null;205.9;6.376344;15;147.6;1013.123656;911.711828;28.812903;22.341935;17.987097;76.145161;5.1;2.004301;57.204301;
2006-02-28;9;79.6;null;null;172.9;6.916667;16;174.7;1011.796429;910.111905;28.146429;21.740714;17.703571;77.794643;5.1;2.102381;58.809524;
2006-03-31;9;65.8;null;null;174.3;7.11828;18;165;1013.450538;911.598925;27.264516;21.220645;17.509677;80.951613;6;2.129032;59.032258;
2006-04-30;9;72.5;null;null;203.1;5.811111;10;22.8;1016.065556;912.954444;24.266667;17.887333;13.633333;78;3.6;1.765556;57.055556;
2006-05-31;9;73;44.155337;44.155337;175.6;5.72043;8;26;1019.048387;915.264516;20.745161;14.155484;9.570968;77.887097;6;1.67957;52.150538;
2006-06-30;5;68.9;44.317585;44.317585;138.9;6.122222;11;35.5;1020.28;916.484444;21.253333;14.822;10.99;80.591667;6;1.905556;52.333333;
2006-07-31;0;83.7;50.596763;50.596763;201.9;4.462366;12;46.6;1019.160215;915.680645;23.145161;15.589677;10.322581;74.072581;6;1.467391;43.946237;
2006-08-31;5;92.2;54.332651;54.332651;189.9;4.978495;8;47.5;1017.847312;914.330108;22.712903;15.683226;10.590323;72.540323;7;2.033333;51.086022;
2006-09-30;5;80.1;53.210635;53.210635;162.9;6.311111;10;194.9;1017.221111;913.924444;21.623333;15.285333;10.75;76.3;9.1;2.616667;51.888889;
2006-10-31;9;60.8;75.261467;75.261467;154.2;7.946237;11;53;1014.716129;912.451613;24.293548;17.795484;13.893548;81.435484;3.5;2.17957;56.989247;
2006-11-30;9;58.6;84.675006;84.675006;134.7;8.088889;19;235.7;1013.336667;911.125556;24.493333;18.81;15.236667;81.575;4.5;2.345556;56.666667;
2006-12-31;9;70.5;109.342503;109.342503;151.8;8.032258;16;103.3;1012.695699;910.945161;27.041935;21.239355;17.6;79.895161;6;2.529032;56.55914;
2007-01-31;9;64.9;109.010804;109.010804;148.4;8.11828;22;286.7;1011.136559;909.631183;27.377419;21.392903;17.690323;81.725806;5;2.276344;56.150538;
2007-02-28;9;69.3;96.595051;96.595051;171.5;7.416667;14;152.3;1013.142857;911.397619;27.625;21.634286;17.721429;78.214286;4.6;2.213095;57.619048;
2007-03-31;9;94.4;108.39489;108.39489;237.4;4.88172;12;139.3;1013.977419;912.291398;29.622581;22.572258;17.822581;74.064516;5.5;1.793548;55.268817;
2007-04-30;9;58.8;76.129943;76.129943;147.2;7.255556;12;108.2;1016.624444;914.196667;25.296667;19.355333;15.893333;82.875;4.1;1.884444;54.577778;
2007-05-31;5;56.1;42.103824;42.103824;150.3;6.892473;18;196.9;1017.874194;914.290323;20.477419;14.739355;10.748387;81.064516;5;1.945161;53.333333;
2007-06-30;27;89.8;48.894922;48.894922;183.2;6.188889;5;3.2;1018.076667;914.76;23.01;15.653333;10.323333;72.166667;6.6;2.071111;52.288889;
2007-07-31;5;77.2;38.311082;38.311082;175.1;6.311828;11;113.3;1018.252688;914.301075;19.925806;13.070968;8.174194;76.080645;7;2.108602;49.784946;
2007-08-31;5;83.7;50.940838;50.940838;154.1;7.27957;6;10.5;1019.423656;916.011828;22.632258;15.128387;10.422581;76.25;7.3;2.329032;50.107527;
2007-09-30;9;80.6;67.820965;67.820965;145.2;6.822222;10;89.1;1018.846667;915.952222;25.61;17.644667;12.776667;75.083333;5.8;2.222222;49.688889;
2007-10-31;9;68.2;80.253622;80.253622;140.8;8.806452;15;133.8;1015.403226;912.797849;25.167742;18.525806;14.658065;80.725806;5.3;2.387097;54.623656;
2007-11-30;9;77.1;82.448972;82.448972;170;7.577778;10;125.1;1012.873333;910.724444;24.866667;18.529333;14.436667;77.433333;6.6;2.817778;58.333333;
2007-12-31;9;79.9;105.102299;105.102299;182.3;7.193548;18;209.6;1011.973118;910.204301;27.348387;20.771613;16.351613;77.604839;6.1;2.045161;57.096774;
2008-01-31;9;57.7;94.976499;94.976499;108.2;8.731183;26;190.2;1013.174194;911.068817;24.670968;19.719355;16.725806;83.5;6.6;2.587097;57.741935;
2008-02-29;9;70.5;93.231887;93.231887;166.5;7.643678;17;134.6;1012.752874;910.92069;26.651724;20.78069;17.089655;79.767241;6.6;2.358621;57.931034;
2008-03-31;9;71.4;88.25191;88.25191;140.1;6.924731;16;187.6;1013.723656;911.637634;25.509677;19.990968;16.451613;79.25;6.3;2.267742;56.88172;
2008-04-30;9;58.4;67.06139;67.06139;90.2;7.4;15;174.2;1013.551111;911.066667;24.043333;17.941333;14.086667;80.991667;5;1.826667;55.5;
2008-05-31;9;64.5;48.296427;48.296427;120.8;5.623656;8;68.4;1017.339785;913.893548;21.283871;15.017419;10.564516;78.943548;6.1;2.101075;55.16129;
2008-06-30;5;53.7;38.95723;38.95723;77.1;6.733333;15;145.8;1018.956667;915.03;19.726667;13.704667;9.683333;79.908333;6.6;2.07;55.455556;
2008-07-31;9;85.8;47.979621;47.220547;220.6;3.580645;5;35.4;1020.38172;916.596774;23.045161;15.065161;9.851613;73.08871;6.1;1.936559;51.311828;
2008-08-31;5;72;53.298252;53.298252;142.3;6.365591;14;165.3;1017.203226;913.815054;21.406452;15.605161;11.758065;78.991935;6.3;2.44086;55.053763;
2008-09-30;9;62.7;49.325245;49.21068;151.9;7.688889;14;44.5;1018.087778;914.536667;20.453333;14.555333;10.63;79.95;5.5;2.61;57;
2008-10-31;5;59.1;74.000109;74.000109;110.4;8.817204;16;278.3;1016.466667;913.622581;23;17.592903;14.425806;83.645161;5.8;2.710753;54.086022;
2008-11-30;9;56.3;78.891779;78.891779;143.4;8.5;20;81.6;1014.481111;911.901111;23.34;18.014667;14.98;83.183333;6.6;2.784444;58.222222;
2008-12-31;9;80.7;94.415606;90.560097;209.8;6.913978;12;65.3;1012.039785;910.029032;26.26129;19.443871;15.025806;77.241935;6.6;2.350538;56.774194;
2009-01-31;9;65.1;98.209048;98.209048;142;7.655914;21;223.7;1012.611828;910.639785;25.425806;20.058065;16.56129;80.129032;8.3;2.624731;56.344086;
2009-02-28;9;63.8;95.855023;95.855023;137;8.22619;14;124.9;1012.691667;911.019048;27.2;21.541429;18.064286;81.5625;7.6;2.315476;57.97619;
2009-03-31;null;74.4;98.213183;98.213183;202.6;7.064516;10;107.4;1013.007527;911.244086;27.43871;21.23871;17.345161;79.040323;5.8;null;57.096774;
2009-04-30;9;60.1;69.708677;68.463259;173.7;6.122222;10;52.6;1016.362222;913.7;24.553333;18.41;14.803333;80.591667;3.3;1.91236;55.388889;
2009-05-31;36;52.6;54.987852;54.987852;158;6.290323;13;81.2;1016.687097;913.555914;21.941935;16.123871;12.190323;83.266129;6.3;2.047312;53.010753;
2009-06-30;36;50.4;33.45369;33.45369;157.5;5.977778;13;71.2;1018.88;914.758889;18.793333;12.466;7.956667;81.083333;6.1;2.104444;51.444444;
2009-07-31;36;30.6;37.349464;37.349464;97.9;7.569892;19;247.3;1018.306452;914.38172;17.696774;12.994839;9.741935;89.040323;5;1.960215;52.860215;
2009-08-31;36;64.6;50.384049;50.384049;189.6;5.473118;16;89.4;1018.007609;914.621505;21.796774;15.109032;10.380645;78.064516;8;2.282796;53.978495;
2009-09-30;5;46.2;60.339074;60.339074;74.2;8.222222;17;334.3;1015.878889;912.87;21.726667;16.446667;13.076667;86.716667;6.6;2.305556;53.111111;
2009-10-31;9;49.7;70.3982;70.3982;115.9;8.139785;18;161.4;1014.608602;911.839785;23.222581;17.122581;13.432258;84.330645;5;2.188172;56.344086;
2009-11-30;5;79.1;111.525805;111.525805;132.8;7.4;10;203.5;1010.736667;909.503333;28.463333;22.299333;18.34;78.416667;6;2.541111;57.333333;
2009-12-31;5;66.3;108.489108;108.489108;128.6;7.55914;22;177.1;1011.653763;909.919355;26.906452;21.206452;17.712903;81.008065;6.6;2.2;57.096774;
2010-01-31;5;53.6;111.567111;111.567111;74;8.344086;26;436.9;1012.568817;910.865591;26.812903;21.652903;18.687097;84.379032;6.1;2.450538;56.236559;
2010-02-28;14;81.6;105.651573;105.651573;128;6.952381;17;178.7;1013.113095;911.717857;28.192857;22.837857;19.414286;78.241071;6.6;2.271429;57.261905;
2010-03-31;18;64.1;93.650074;93.650074;136.9;7.11828;23;208.8;1013.032258;911.116129;25.932258;20.649032;17.312903;81.983871;8.3;2.135484;56.451613;
2010-04-30;18;54;64.735628;64.735628;131;7.077778;13;207.3;1017.238889;914.345556;23.183333;17.61;14.083333;84.041667;5;1.786988;57.177778;
2010-05-31;18;40.6;48.912545;48.912545;107.2;7.462366;22;104.7;1016.737634;913.395699;20.009677;15.109677;12.058065;86.5;5.5;1.950538;54.731183;
2010-06-30;14;54;40.401084;40.401084;161.3;6.633333;11;86.4;1020.354444;916.387778;19.843333;13.941333;10.26;82.45;7.1;1.984444;54;
2010-07-31;14;56.8;47.398203;47.398203;160.3;5.677419;11;132.9;1020.350538;916.521505;20.73871;14.943871;11.251613;82.532258;7;2.247312;52.591398;
2010-08-31;14;79.6;43.895033;43.895033;176;5.053763;8;47.1;1020.306452;916.275269;20.790323;13.831613;9.441935;77.572581;9.6;2.243011;53.333333;
2010-09-30;14;76.3;59.731418;59.621231;139.9;7.066667;11;55;1016.62;913.492222;22.566667;16.443333;12.673333;78.725;7.8;2.705556;54.666667;
2010-10-31;9;56.9;63.677732;63.677732;133.1;7.731183;15;152.5;1014.616129;911.753763;22.158065;16.027097;12.467742;81.080645;6.6;2.330108;55.806452;
2010-11-30;9;83.7;83.930363;83.930363;192.6;6.533333;11;98.6;1011.47;909.421111;25.063333;18.736667;14.673333;75.866667;5.8;2.456667;58.444444;
2010-12-31;5;54.6;97.639771;97.639771;129.8;8.129032;21;322.1;1010.201075;908.437634;25.209677;19.833548;16.512903;84.379032;5.3;2.323656;54.623656;
2011-01-31;27;57.6;114.147029;114.147029;131.9;7.290323;26;338.8;1010.204301;908.823656;27.774194;22.010968;18.729032;82.637097;4.1;1.937634;56.666667;
2011-02-28;9;56.6;96.595051;96.595051;112.7;7.857143;19;293.1;1012.419048;910.783333;27.035714;21.638571;18.685714;82.241071;5;2.202381;56.190476;
2011-03-31;9;45.5;80.486976;80.369485;78;8.139785;22;75.6;1014.696774;912.273118;23.270968;18.909677;16.441935;86.58871;4.8;2.369892;56.88172;
2011-04-30;5;54.2;70.047394;70.047394;123.2;7.244444;12;108.2;1015.866667;913.25;24.026667;18.569333;15.266667;82.141667;6.5;2.132222;56.333333;
2011-05-31;9;50.3;46.298835;45.525607;162.2;6.290323;10;33.6;1018.53871;914.983871;20.412903;14.775484;11.409677;82.346774;6.1;2.017204;53.333333;
2011-06-30;23;50.3;33.431397;33.431397;156.1;5.622222;12;108.8;1018.147778;914.098889;19.203333;12.666;7.926667;80.608333;6.8;1.946667;48.133333;
2011-07-31;9;54.1;42.279866;42.279866;142;7.150538;13;147.1;1018.475269;914.723656;20.025806;14.132903;10.135484;83.217742;5.5;1.934409;49.182796;
2011-08-31;9;67.6;46.600286;46.600286;148;6.88172;15;260.9;1017.816129;914.163441;20.419355;14.573548;10.583871;79.782258;7.5;2.683871;52.795699;
2011-09-30;9;61.4;49.843649;49.843649;153.8;6.911111;12;59.9;1019.998889;916.045556;21.4;14.89;10.703333;79.225;5.8;2.401111;53.444444;
2011-10-31;9;69.9;71.345562;71.345562;177.4;7.569892;17;191.9;1014.027957;911.421505;23.206452;17.382581;13.916129;81.403226;8.5;2.782796;52.150538;
2011-11-30;9;70.3;74.786261;74.561116;191.3;7.511111;13;68;1014.597778;911.935556;23.92;17.680667;13.77;77.866667;7.5;2.54;56.111111;
2011-12-31;9;97.3;97.429559;97.429559;177.8;7.236559;18;128.6;1011.734409;909.85914;25.583871;19.904516;15.925806;75.620968;6.5;2.674194;56.129032;
2012-01-31;14;74.7;99.682302;99.682302;199.2;7.075269;18;121;1012.729032;910.763441;26.329032;20.354839;16.690323;79;6.1;2.626882;56.666667;
2012-02-29;9;74.8;103.219762;103.219762;176.2;7.333333;17;198.8;1013.362069;911.727586;28.717241;22.197241;18.4;78.344828;5;2.133333;54.367816;
2012-03-31;14;99;88.074295;81.017778;233.3;5.451613;8;48;1014.778495;912.621505;27.016129;20.130323;15.619355;75.717742;5.6;2.211828;56.236559;
2012-04-30;14;61.7;67.991506;67.991506;160.2;7.311111;12;182.9;1015.182222;912.592222;23.98;18.254;15.153333;82.033333;5.6;2.151111;53.944444;
2012-05-31;9;45.6;48.37008;48.37008;134.1;7.193548;15;61.8;1019.441935;915.770968;20.325806;15.196129;11.86129;85.645161;6.3;2.058065;52.333333;
2012-06-30;5;31.6;39.448513;39.448513;93.6;7.344444;22;225.5;1018.765556;914.916667;18.28;13.998;11.19;88.316667;8;1.928889;48.133333;
2012-07-31;32;64.7;39.823027;39.823027;150.7;6.784946;17;108.9;1019.075269;915.139785;19.609677;13.627742;9.141935;80.975806;6.3;2.22043;51.204301;
2012-08-31;5;73.3;51.129778;49.323251;234.7;5.139785;7;31.5;1022.308696;918.530108;23.370968;15.945161;11.325806;77.862903;4.6;2.164516;51.193548;
2012-09-30;9;84.8;61.268226;61.268226;176.2;6.655556;1;62.8;1018.527778;915.395556;24.106667;16.773333;12.226667;75.908333;6.1;2.514444;52.111111;
2012-10-31;9;79.6;84.516713;84.516713;155.3;7.623656;14;160.1;1014.546237;912.176344;25.73871;19.226452;14.896774;76.790323;8.3;2.541935;53.655914;
2012-11-30;9;72.1;79.989844;79.4484;155.4;7.333333;11;69.4;1013.488889;911.27;24.956667;19.06;15.46;78.45;4.8;2.491111;57.555556;
2012-12-31;32;86;119.979473;119.979473;158.2;7.989247;20;254.6;1011.448387;910.095699;28.554839;22.610323;18.809677;78.08871;6.1;2.389247;55.698925;
2013-01-31;9;68.3;95.560887;94.040303;161.5;7.795699;14;77.6;1013.922581;911.805376;25.132258;19.907742;16.690323;80.451613;6.3;2.646237;55.698925;
2013-02-28;5;59.9;92.143037;92.143037;124.9;7.857143;18;197.7;1013.478571;911.635714;26.503571;21.128571;18.075;81.8125;5;2.542169;54.761905;
2013-03-31;9;58;83.092686;83.092686;119.5;7.83871;null;134.4;1014.892473;912.562366;24.290323;19.370323;16.309677;83.629032;7.3;2.224731;53.333333;
2013-04-30;9;61.2;64.378505;63.496973;183.7;6.233333;null;50.8;1016.87;913.982222;23.71;17.682667;13.863333;80.9;5.6;1.95;53.444444;
2013-05-31;5;62.2;51.747164;51.747164;137.1;6.150538;null;69.5;1017.423656;914.176344;21.935484;16.027742;12.167742;80.370968;8.8;1.91828;53.172043;
2013-06-30;5;37.4;43.374743;43.374743;113.6;7.355556;null;308.9;1018.162222;914.552222;19.663333;14.843333;11.876667;87.658333;5.5;1.79;49.111111;
2013-07-31;5;50.9;36.382054;36.382054;161.6;6.16129;null;181.8;1020.74086;916.458065;19.16129;12.910968;8.512903;81.959677;6.3;1.864516;49.301075;
2013-08-31;5;81.9;44.448802;44.323468;175.5;5.591398;null;39.4;1019.341935;915.473118;21.332258;14.217419;9.225806;75.870968;5.8;2.265591;50.913978;
2013-09-30;5;80.8;55.074429;55.074429;137.9;6.966667;null;197;1018.043333;914.614444;21.843333;15.796667;11.666667;78.908333;6.3;2.254444;50.5;
2013-10-31;5;82.1;70.649274;70.649274;182;7.462366;null;103.5;1016.395699;913.511828;23.509677;17.314839;13.519355;78.653226;7.8;2.809677;55.16129;
2013-11-30;5;71.9;83.617433;83.617433;129.4;7.8;null;96.5;1014.33;911.948889;24.526667;18.934667;15.26;80.641667;8;2.654444;54.555556;
2013-12-31;9;87.5;106.722561;92.942207;173.3;7.311828;null;49.2;1011.52043;909.865591;26.906452;21.207097;17.145161;76.532258;8.1;2.475269;56.88172;
2014-01-31;5;100;120.451294;120.451294;204.5;6.44086;null;242.5;1013.950538;912.412903;29.2;22.874194;18.632258;76.395161;8.1;2.327957;53.602151;
2014-02-28;5;88.6;102.735204;102.735204;182.6;6.369048;null;110.2;1013.969048;912.427381;28.621429;22.684286;18.685714;76.4375;5.8;2.346429;54.761905;
2014-03-31;5;67.2;90.511807;90.511807;165.3;7.666667;null;232;1014.787097;912.653763;25.754839;20.406452;17.103226;81.620968;5;2.249462;53.655914;
2014-04-30;5;46.9;67.503547;67.503547;104.5;8.288889;null;81;1017.037778;914.25;23.213333;18.229333;15.426667;85.15;4.8;1.962222;53.555556;
2014-05-31;5;54.1;53.430133;53.430133;137.8;7.731183;null;87.1;1017.624731;914.316129;21.019355;15.950968;12.86129;83.693548;7.6;1.915054;50.967742;
2014-06-30;5;43.7;45.388328;45.388328;124;7.766667;null;210.4;1018.592222;915.023333;20.313333;15.166;12.166667;83.833333;6.5;2.215556;49.444444;
2014-07-31;5;55.4;40.771256;40.771256;150.4;6.612903;null;49;1021.910753;917.751613;19.574194;13.91871;10.274194;81.766129;6.8;1.996774;52.795699;
2014-08-31;5;91.3;52.73117;52.73117;212.3;4.83871;null;62.7;1019.715054;916.136559;22.867742;15.723871;10.616129;74.201613;7.1;2.092473;51.451613;
2014-09-30;9;68.6;63.00572;63.00572;145.5;7.133333;null;176.4;1017.297778;914.241111;23.006667;17.143333;13.66;81.408333;6.6;2.567778;51.777778;
2014-10-31;5;89.7;82.865554;82.865554;175.5;7.365591;null;116.8;1017.167742;914.492473;26.022581;19.020645;14.654839;75.169355;5;2.517204;53.44086;
2014-11-30;5;74.6;87.4163;87.4163;151.7;7.633333;null;203.2;1014.085556;911.834444;25.203333;19.362;15.89;79.633333;5;2.54;56.111111;
2014-12-31;5;76.7;106.722561;106.722561;155;8.021505;null;155.6;1013.31828;911.494624;26.916129;21.170323;17.296774;78.677419;6.3;2.598925;53.655914;
2015-01-31;27;94.1;121.351602;121.351602;193;8;null;180.5;1014.375269;912.830108;29.080645;22.884516;18.954839;76.120968;7.5;2.449462;55.053763;
2015-02-28;5;60.1;94.372721;94.372721;140.8;8.238095;null;243.1;1013.515476;911.722619;27.2;21.412857;18.2;81.285714;4.6;2.079762;52.738095;
2015-03-31;5;54.9;90.511807;90.511807;127.9;7.989247;null;193.7;1014.678495;912.521505;25.587097;20.318065;17.383871;82.943548;4;1.872043;53.655914;
2015-04-30;9;56.6;68.135869;66.930955;151.1;7.566667;null;52.2;1016.447778;913.767778;24.033333;18.347333;15.06;81.916667;5;1.843333;53;
2015-05-31;5;43.4;52.305685;52.305685;123;7.860215;null;115.1;1018.704301;915.274194;20.619355;15.956774;13.367742;85.798387;4.6;1.9;50.913978;
2015-06-30;5;56.4;43.874605;43.874605;162.3;6.522222;null;82.2;1020.987778;917.068889;21.056667;14.848;10.7;82.833333;7.1;2.0375;48.277778;
2015-07-31;27;50.3;46.412583;46.412583;122.1;7.11828;null;189.5;1018.854839;915.206452;19.864516;14.932258;11.596774;83.677419;5.6;1.912903;52.096774;
2015-08-31;5;86.6;62.811833;56.796471;229.8;5.354839;null;26;1018.986022;915.805376;24.548387;17.40129;12.335484;73.717742;7.1;2.203226;50.752688;
2015-09-30;5;85.1;70.713031;70.713031;165;6.555556;null;129.7;1014.714444;912.192222;24.616667;18.264667;14.136667;79.2;7.1;2.366667;51.555556;
2015-10-31;5;51.4;78.462375;78.462375;94.4;8.860215;null;246.7;1016.248387;913.550538;23.8;18.413548;15.012903;85.451613;6.5;2.323656;51.612903;
2015-11-30;5;43.4;85.888406;85.888406;60.2;9.377778;null;241.2;1013.03;910.877778;24.23;19.222;16.313333;86.325;5.5;2.358889;53.222222;
2015-12-31;32;67.8;111.937765;111.937765;98;8.548387;null;259.5;1013.316129;911.603226;27.029032;21.768387;18.519355;81.201613;11.6;2.406452;54.623656;
2016-01-31;9;77.3;107.280648;107.280648;168.2;7.451613;null;164.3;1013.005376;911.25914;26.996774;21.305806;17.745161;79.274194;5;2.374725;53.655914;
2016-02-29;27;63.5;103.219762;103.219762;120;8.057471;null;295.8;1013.622989;912.025287;27.82069;22.302759;19.431034;82.103448;6.6;2.33908;52.471264;
2016-03-31;5;20.3;92.594548;92.594548;167;7.688172;null;92.8;1015.815054;913.64086;26.167742;20.734194;17.474194;79.782258;6.6;2.352688;54.946237;
2016-04-30;5;78.7;87.329015;87.329015;214.7;5.736111;null;142.7;1015.603333;913.408889;27.563333;21.235333;16.968966;74.125;5.1444;1.958427;50.555556;
2016-05-31;5;41.6;47.829852;47.829852;109.3;7.580645;null;142.3;1019.011828;915.337634;19.783871;15.077419;12.141935;85.403226;6.3;1.876344;50.827957;
2016-06-30;5;40.6;29.491469;29.491469;146.5;6.511111;null;130.9;1021.308889;916.77;17.753333;11.842;7.903333;81.575;7;1.553333;47.188889;
2016-07-31;32;77.1;41.821665;41.821665;198;5.354839;null;117.1;1019.375269;915.495699;21.070968;14.134839;9.503226;75.620968;6.5;2.309677;50;
2016-08-31;5;63;47.238554;47.238554;177.9;5.784946;null;172.3;1018.554839;914.882796;21.283871;14.752903;10.225806;79.362903;6.6;1.896774;50.215054;
2016-09-30;5;84.4;53.421832;53.421832;205.1;5.766667;null;95;1018.406667;914.924444;22.436667;15.468;11.266667;75.483333;7.3;2.531111;53.444444;
2016-10-31;5;60.2;69.397738;69.397738;114.6;8.645161;null;172.1;1015.717204;912.808602;22.741935;17.042581;13.693548;82.758065;6.5;2.574194;54.516129;
2016-11-30;9;74.5;80.730969;80.730969;160.8;7.9;null;102.7;1014.143333;911.747778;24.54;18.552;14.776667;79.675;5.8;2.454444;55.777778;
2016-12-31;5;81.7;106.747126;102.4696;127.4;7.784946;null;76;1012.647312;910.870968;26.390323;21.148387;17.296774;77.048387;5.1;2.575269;55.483871;
2017-01-31;9;73.6;113.348704;113.348704;144.8;7.903226;null;191.2;1013.047826;911.386022;27.983871;22.008387;18.729032;80.508065;6.1;2.177419;54.623656;
2017-02-28;5;78.7;104.286996;102.827296;190.3;6.857143;null;86.7;1013.215476;911.734524;29.196429;22.783571;18.814286;76.821429;6;2.244048;54.047619;
2017-03-31;9;62.5;88.258634;72.107723;122.8;8.462366;null;40;1015.34086;913.110753;25.358065;20.006452;17.096774;83.217742;4.1;2.11828;55.16129;
2017-04-30;5;50.8;64.378505;64.378505;117.8;7.711111;null;69;1017.203371;914.335556;23.183333;17.738;14.633333;83.466667;6.5;2.311111;54.222222;
2017-05-31;5;45.9;57.442974;57.442974;119.6;7.376344;null;88.1;1017.778495;914.604301;21.654839;16.796774;13.877419;86.032258;5.1;1.943011;51.55914;
2017-06-30;5;52.9;42.382115;42.382115;158.2;5.922222;null;181.3;1019.735556;915.961111;20.53;14.648667;10.853333;81.433333;8.5;2.131111;50.222222;
2017-07-31;5;65.2;39.778102;35.169193;208.9;4.806452;null;7.8;1024.832584;920.282796;20.877419;13.694194;9.012903;78.056452;6.8;1.805376;49.860215;
2017-08-31;5;70.1;50.465656;50.465656;152;6.645161;null;92.9;1019.095699;915.492473;21.480645;15.266452;11.635484;80.475806;5.1;2.175269;51.290323;
2017-09-30;5;106.2;75.377059;68.614085;215.8;4.888889;null;36.2;1019.051111;916.23;26.786667;19.067333;14.253333;72.016667;5;2.324444;51.222222;
2017-10-31;5;74.8;77.016734;77.016734;120.8;8.311828;null;212.2;1014.529032;911.968817;24.009677;18.152258;14.393548;80.629032;6.8;2.694624;52.688172;
2017-11-30;5;80.6;81.371612;81.371612;194.5;6.922222;null;129.4;1013.053333;910.773333;24.446667;18.588667;14.453333;76.116667;6.6;2.79;56;
2017-12-31;5;69.7;103.302936;103.302936;125.4;8.075269;null;144.8;1012.105376;910.284946;26.132258;20.642581;17.419355;80.75;4.6;2.141935;55.376344;
2018-01-31;5;69.4;103.875204;103.875204;121.6;8.387097;null;371.9;1012.921505;911.110753;26.341935;20.91871;17.867742;81.112903;5.6;2.565591;53.333333;
2018-02-28;5;61.5;84.156703;84.156703;132.5;7.690476;null;96.8;1013.803571;911.704762;25.617857;20.037857;16.571429;79.723214;5.5;2.246429;54.047619;
2018-03-31;5;60.9;98.972596;98.972596;139.6;8.333333;null;327.6;1012.917204;911.192473;27.283871;21.495484;18.454839;82.83871;6.5;1.902151;52.903226;
2018-04-30;5;69.4;75.250863;63.778177;219.3;5.844444;null;23.2;1017.896667;915.257778;25.943333;19.415333;15.526667;78.15;5;1.848889;53.077778;
2018-05-31;5;null;null;null;166.1;6.365079;null;27.4;1019.218333;915.977778;22.889286;16.948571;13.525;85.607143;6.6;1.653968;49.206349;
2018-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-08-31;5;null;null;null;null;7.431373;null;46.9;1020.759574;916.668627;21.173077;14.581538;10.803846;null;6.6;1.927451;51.666667;
2018-09-30;5;null;null;null;111;7.470588;null;43.8;1017.091489;913.762745;22.744;16.6325;13.404167;null;4.8;1.77451;51.666667;
2018-10-31;5;null;null;null;74.5;8.849057;null;220;1015.727083;912.877358;23.018519;18.025926;15.237037;null;5;1.875472;53.396226;
2018-11-30;5;null;null;null;106.9;8.826923;null;21.8;1015.185417;912.815385;24.638462;19.213077;15.834615;null;5;2.569231;55.576923;
2018-12-31;5;104.9;null;null;212.5;7;null;114.5;1013.178161;911.640909;29.09;22.348667;17.88;70.098214;6.5;2.522727;55.909091;
2019-01-31;5;100.7;null;null;201.6;8.268817;null;190.6;1014.504301;913.143011;30.254839;24.083226;19.829032;74.16129;6.5;2.205376;54.408602;
2019-02-28;5;68.1;null;null;123;8.666667;null;301.2;1013.490476;911.65;26.457143;21.192143;17.921429;80.901786;5;2.207143;53.333333;
2019-03-31;5;62.5;null;null;142.5;8.096774;null;67.4;1015.821505;913.623656;26.009677;20.576774;17.283871;81.959677;5;2.117204;56.021505;
2019-04-30;5;60.4;null;null;135.5;8.077778;null;119.3;1015.093333;912.848889;25.433333;19.941333;16.35;81.491667;6.1;1.82;55.555556;
2019-05-31;5;43.1;null;null;121.6;7.760753;null;206;1016.844086;913.916129;22.76129;17.793548;14.758065;85.225806;6;1.791111;55.387097;
2019-06-30;32;56.9;null;null;171.8;5.9;null;123.1;1020.315556;916.782222;22.51;16.288667;11.836667;80.175;6.6;1.571111;52.888889;
2019-07-31;5;70.4;null;null;184.8;5.924731;null;12.4;1019.923656;916.121505;21.267742;14.499355;9.496774;75.782258;8.1;1.919355;54.892473;
2019-08-31;5;77.9;null;null;170.4;6.473118;null;35.5;1021.855914;917.848387;21.654839;14.778065;10.254839;77.5;5.6;2.196774;54.946237;
2019-09-30;null;null;null;null;null;8.48;null;100.8;1018.344444;914.936;22.732;16.9872;13.628;null;null;null;53.4;
2019-10-31;null;null;null;null;166.1;7.425926;null;23.6;1016.648;913.961111;26.9;19.857037;15.677778;null;null;null;56.909091;
