Nome: TINGUA
Codigo Estacao: 83763
Latitude: -22.58
Longitude: -43.35
Altitude: 125
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1993-08-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1975-05-31;null;34;null;null;null;5.731183;13;88.6;null;24.612903;19.485161;15.2;85.443548;null;null;null;null;
1975-06-30;null;35.7;null;null;null;5.411111;7;41.2;null;23.973333;18.698;14.396667;84.366667;null;null;null;null;
1975-07-31;null;51.8;null;null;null;3.741935;7;49.2;null;23.509677;17.696774;12.745161;77.798387;null;null;null;null;
1975-08-31;null;87.4;null;null;null;3.236559;4;11.2;null;28.745161;21.885161;16.470968;71.629032;null;null;null;null;
1975-09-30;null;67.8;null;null;null;5.777778;12;129.3;null;27.06;21.153333;16.153333;75.708333;null;null;null;null;
1975-10-31;null;45.8;null;null;null;7.913978;14;249.6;null;26.780645;21.680645;17.229032;84.145161;null;null;null;null;
1975-11-30;null;63.2;null;null;null;7.888889;17;519.5;null;28.826667;23.167333;18.22;79.65;null;null;null;null;
1975-12-31;null;70.4;null;null;null;6.763441;13;230.6;null;32.058065;25.323871;19.854839;78.282258;null;null;null;null;
1976-01-31;null;87.8;null;null;null;5.397849;12;243.8;null;34.2;26.206452;19.916129;74.032258;null;null;null;null;
1976-02-29;null;52.9;null;null;null;7.91954;16;184.3;null;30.310345;24.317931;19.437931;81.310345;null;null;null;null;
1976-03-31;null;46.4;null;null;null;6.548387;15;173.8;null;29.929032;24.194194;20.119355;83.548387;null;null;null;null;
1976-04-30;null;51.3;null;null;null;5.855556;7;29.2;null;29.053333;23.576667;19.533333;81.125;null;null;null;null;
1976-05-31;null;34;null;null;null;6.817204;13;168.6;null;24.996774;20.484516;17.393548;85.596774;null;null;null;null;
1976-06-30;null;50.7;null;null;null;4.455556;6;49.2;null;24.813333;19.765333;16.12;77.925;null;null;null;null;
1976-07-31;null;35.8;null;null;null;4.623656;8;44.2;null;24.006452;18.844516;14.912903;77.774194;null;null;null;null;
1976-08-31;null;38.9;null;null;null;5.935484;10;93;null;25.283871;19.989032;16.293548;80.919355;null;null;null;null;
1976-09-30;null;18.7;null;null;null;7.7;20;212.4;null;24.54;20.05;16.836667;83.375;null;null;null;null;
1976-10-31;null;44.1;null;null;null;7.139785;13;239.2;null;26.554839;20.988387;16.987097;81.951613;null;null;null;null;
1976-11-30;null;34;null;null;null;7.888889;11;176.2;null;28.846667;23.436;19.373333;79.925;null;null;null;null;
1976-12-31;null;29.8;null;null;null;8.462366;17;416.4;null;30.312903;24.64;20.580645;80.475806;null;null;null;null;
1977-01-31;null;53.4;null;null;null;6.698925;13;218.8;null;32.932258;26.081935;21.393548;76.491935;null;null;null;null;
1977-02-28;null;102.3;null;null;null;2.047619;0;0;null;35.835714;27.654286;21.657143;66.848214;null;null;null;null;
1977-03-31;null;69.1;null;null;null;6.247312;13;153.2;null;32.748387;25.994839;21.477419;77.370968;null;null;null;null;
1977-04-30;null;37.4;null;null;null;7.388889;17;263.2;null;27.39;22.756667;19.386667;85.966667;null;null;null;null;
1977-05-31;null;44.3;null;null;null;4.301075;6;29.2;null;25.929032;20.614194;16.890323;82.209677;null;null;null;null;
1977-06-30;null;43.9;null;null;null;4.355556;7;30.6;null;25.346667;20.701333;17.34;82.6;null;null;null;null;
1977-07-31;null;100.3;null;null;null;2.430108;2;50.6;null;27.870968;22.089032;17.690323;65.322581;null;null;null;null;
