Nome: FAZENDA MONTE ALEGRE
Codigo Estacao: 83657
Latitude: -21.32
Longitude: -46.37
Altitude: 823
Situacao: Desativada
Data Inicial: 1972-06-30
Data Final: 1999-06-29
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1985-05-31;18;74;null;null;null;1.774194;3;24.6;null;26.264516;17.234194;9.903226;81.959677;9;2.260215;47.622951;null;
1985-06-30;9;91.6;null;null;null;.655556;0;0;null;24.193333;13.418667;5.26;77.508333;6;2.422222;50;null;
1985-07-31;9;135.9;null;null;null;.602151;0;0;null;23.945161;13.996774;5.425806;74.169355;10;3.483871;50;null;
1985-08-31;9;160.8;null;null;null;.924731;1;7.5;null;27.664516;17.339355;8.629032;70.516129;10;3.215054;50;null;
1985-09-30;9;140.1;null;null;null;2.719101;8;56.9;null;27.356667;19.454667;13.203333;75.466667;10;3.344444;50;null;
1985-10-31;14;177.7;null;null;null;2.903226;6;78.3;null;30.219355;21.51871;14.580645;71.072581;9;3.086957;50;null;
1985-11-30;18;112.4;null;null;null;3.922222;10;126;null;29.04;21.964667;17.016667;76.366667;7;2.766667;50;null;
1985-12-31;9;88;null;null;null;5;16;248.1;null;28.93871;21.91871;16.8;78.040323;10;2.677419;50;null;
1986-01-31;null;null;null;null;null;null;20;197.2;null;29.206452;22.263226;17.522581;79.766129;null;2.268817;null;null;
1986-02-28;null;null;null;null;null;null;14;156.5;null;29.053571;22.131429;17.2;81.133929;null;null;null;null;
1986-03-31;null;null;null;null;null;null;16;180;null;29.396774;22.234194;16.858065;79.556452;null;2.173913;null;null;
1986-04-30;null;null;null;null;null;null;5;32.4;null;28.983333;20.812667;13.733333;74.458333;null;null;null;null;
1986-05-31;null;null;null;null;null;null;8;147.4;null;26.141935;18.645161;11.941935;79.540323;null;2.065217;null;null;
1986-06-30;null;null;null;null;null;null;1;1;null;24.636667;14.279333;6.416667;76.025;null;2.366667;null;null;
1986-07-31;null;null;null;null;null;null;5;84.2;null;23.180645;14.215484;6.616129;76.846774;null;2.505376;null;null;
1986-08-31;null;null;null;null;null;null;9;51.5;null;25.925806;17.839355;11.180645;74.483871;null;2.086022;null;null;
1986-09-30;null;null;null;null;null;null;2;25;null;27.223333;19.296667;12.133333;62.616667;null;3.044444;null;null;
1986-10-31;null;null;null;null;null;null;5;43.5;null;30.1;21.556129;13.93871;60.709677;null;3.043011;null;null;
1986-11-30;null;null;null;null;null;null;8;99;null;30.12;23.18;16.796667;63.95;null;3.044444;null;null;
1986-12-31;null;null;null;null;null;null;22;296;null;28.322581;22.606452;18.367742;83.282258;null;2.698925;null;null;
1987-01-31;null;null;null;null;null;null;17;217.1;null;29.629032;23.253548;18.283871;78.806452;null;2.290323;null;null;
1987-02-28;null;null;null;null;null;null;15;108;null;29.335714;22.784286;17.721429;78.794643;null;2.52381;null;null;
1987-03-31;null;null;null;null;null;null;3;50.7;null;30.23871;22.887742;16.603226;76.451613;null;2.505376;null;null;
1987-04-30;null;null;null;null;null;null;11;137;null;28.176667;21.579333;15.726667;80.6;null;2.544444;null;null;
1987-05-31;null;null;null;null;null;null;9;56.6;null;25.819355;19.025806;13.316129;82.830645;null;2.225806;null;null;
1987-06-30;null;null;null;null;null;null;5;25.5;null;23.766667;15.422;9.33;84.633333;null;1.911111;null;null;
1987-07-31;null;null;null;null;null;null;2;17;null;26.312903;16.524516;8.732258;78.685484;null;2.193548;null;null;
1987-08-31;null;null;null;null;null;null;2;13.1;null;27.677419;16.516129;7.574194;73.709677;null;2.698925;null;null;
