Nome: BARBALHA
Codigo Estacao: 82784
Latitude: -7.30083333
Longitude: -39.2711111
Altitude: 409.41
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2010-10-31;9;209.5;159.778023;25.872377;249.6;4.634409;5;25.5;1010.125806;965.325806;35.006452;27.478065;20.925806;63.733871;4.3;1.775269;53.333333;
2010-11-30;9;193.4;156.861981;10.101298;287.5;4.544444;1;10;1008.665169;963.964444;35.06;27.456667;21.34;64.508333;5;1.678889;53.333333;
2010-12-31;0;119.7;132.281041;132.281041;193.4;6.516129;12;183.6;1008.613978;963.509677;31.951613;25.759355;20.722581;77.483871;4;1.177419;53.225806;
2011-01-31;0;94.6;122.037773;122.037773;196.5;7.172043;14;367.6;1009.331183;964.023656;31.225806;25.151613;20.529032;85.806452;3.6;1.126882;53.225806;
2011-02-28;0;null;99.258393;99.258393;131.9;6.38;17;295.2;1011.506;966.03;30.188;24.551667;20.504348;93.2;2.5;.626;46;
2011-03-31;0;74.6;118.770903;118.770903;258.6;5.505495;18;262.8;1010.113187;964.874725;31.332258;25.149677;20.958065;88.782258;3;.975824;52.857143;
2011-04-30;0;92;110.590427;107.34875;247;6.1;13;84;1011.873333;966.408333;30.973333;25.004;20.916667;90.7;3.3;.825;45;
2011-05-31;14;99.8;105.511538;96.768223;207.9;6.688172;9;78.8;1011.786022;966.375269;29.754839;24.51329;20.574194;85.620968;4.1;1.529032;53.225806;
2011-06-30;14;135.5;98.665969;39.448175;241.5;4.944444;2;3.4;1013.385556;967.806667;30.696667;24.342667;19.05;80.3;4.8;1.687778;53.333333;
2011-07-31;14;137.1;99.561588;20.027518;220.5;4.935484;2;6.3;1013.787912;968.133333;30.845161;24.105806;18.903226;79.008333;5.8;2.345161;52.795699;
2011-08-31;18;220;116.402073;16.027566;292.4;4.129032;2;10.2;1013.584946;968.162366;32.909677;25.230323;18.429032;74.072581;4.1;2.194624;52.580645;
2011-09-30;14;244.1;128.31004;2.226128;300.3;3.011111;0;0;1013.598889;968.322222;33.63;26.062667;19.223333;70.633333;5;2.564444;53.333333;
2011-10-31;14;197.8;150.426169;150.426169;263.2;5.451613;5;204.3;1009.683696;964.7;34.367742;27.054839;20.73871;76.185484;5;1.617204;52.580645;
2011-11-30;0;126.2;116.720714;92.705243;247.9;5.322222;12;73.5;1010.193333;964.953333;31.863333;25.14;20.33;83.175;3.3;1.169663;53.333333;
2011-12-31;0;145.1;129.415833;92.122246;279.5;4.376344;6;77.8;1009.953261;964.816129;33.654839;25.645806;20.032258;77.758065;3.3;.970968;53.333333;
2012-01-31;0;119.7;133.950028;51.629728;212.3;7;8;38.6;1010.458065;965.148387;33.374194;25.866452;20.548387;78.5;4;1.257609;53.11828;
2012-02-29;0;127.4;122.269625;122.269625;214.3;6.172414;15;147.4;1011.153448;965.841379;33.027586;25.870345;20.427586;84;3.8;.967241;46.396552;
2012-03-31;0;99.5;117.754418;117.754418;266.6;4.645833;16;221.9;1011.504167;966.175;31.36129;25.134839;20.277419;86.766129;3.1;.896836;48.861111;
2012-04-30;0;126.8;116.333736;99.918269;263;4.366667;9;53;1010.602222;965.35;32.956667;25.442;20.08;80.491667;3.1;.945556;53.333333;
2012-05-31;9;175;126.164578;42.952003;248.6;4.935484;4;5.8;1011.882796;966.807527;33.803226;26.002581;20.483871;68.580645;5.8;1.664516;53.333333;
2012-06-30;9;175.4;116.709566;28.087457;235;4.244444;5;18.1;1013.485556;968.213333;32.856667;25.606667;19.71;65.625;5;1.782222;53.333333;
2012-07-31;14;223.1;120.991762;4.170156;255.7;3.978495;0;0;1013.644086;968.388172;32.632258;25.601935;19.396774;59.258065;6.6;2.457609;53.333333;
2012-08-31;14;254.7;122.526309;1.25168;293.5;2.645161;0;0;1014.747312;969.364516;32.951613;25.596774;19.254839;52.83871;6.8;3.135484;52.795699;
2012-09-30;14;265.9;143.212793;.396155;311.1;2.544444;0;0;1013.362222;968.41;34.766667;27.016667;19.633333;49.916667;6.5;2.528889;53.777778;
2012-10-31;9;264.4;181.204824;6.202706;303.5;4.053763;2;6.1;1010.468817;965.678495;35.516129;28.079355;21.535484;54.620968;5.6;2.404301;53.333333;
2012-11-30;9;219.9;177.867948;25.616868;246.3;5.644444;2;25.6;1008.9;964.257778;35.783333;28.556667;22.65;61.45;4;1.366667;53.333333;
2012-12-31;0;147.2;170.801138;59.703157;240.3;6.333333;7;59.7;1008.913978;964.101075;35.2;27.909677;22.693548;69.564516;3.8;1.122581;53.333333;
2013-01-31;0;158.8;155.011955;155.011955;205;6.903226;13;168.3;1010.134409;965.202151;34.116129;27.085806;21.96129;74.040323;4.1;1.276344;54.021505;
2013-02-28;0;114.1;131.854317;120.95621;247.4;4.696429;10;119.4;1010.594643;965.553571;33.378571;26.697143;21.75;79.142857;3.3;1.071429;45.535714;
2013-03-31;0;117.8;142.069812;142.069812;232.8;5.978022;null;319.1;1010.213187;965.243956;33.509677;26.581935;21.8;79.774194;5;1.025275;52.857143;
2013-04-30;0;78.5;112.022701;112.022701;217;5.8;null;170;1012.231429;966.84;30.793333;25.08;20.996667;86.908333;3.8;1.09;48.285714;
2013-05-31;0;101.4;111.16652;111.16652;234.1;5.043011;null;112.4;1012.215385;966.888172;31.229032;24.920645;20.322581;81.524194;4.1;1.263441;53.333333;
2013-06-30;14;111.5;99.980329;99.980329;229;4.944444;null;157.3;1013.063333;967.655556;30.943333;24.369333;19.653333;77.683333;4.1;1.446667;53.111111;
2013-07-31;0;143;99.560807;69.223222;231.1;4.258065;null;10.1;1014.363441;968.693548;30.483871;24.048387;18.86129;68.193548;4;.994624;53.870968;
2013-08-31;0;180.9;122.464627;28.864661;281.8;2.930556;null;0;1013.8625;968.540278;32.767742;25.572903;19.164516;63.241935;3.3;.526389;47.777778;
2013-09-30;0;231.1;138.065673;8.99211;299.7;3.202532;null;0;1012.378205;967.467089;34.916667;26.793333;20.036667;52.341667;5.5;1.11519;51.012658;
2013-10-31;14;235.7;163.367384;20.711372;294.9;5.032258;null;18.4;1010.812903;966.035484;35.435484;27.650968;21.293548;49.379032;4.1;.956989;53.333333;
2013-11-30;0;195.6;153.038057;48.760006;214;6.322222;null;48.3;1009.138636;964.314444;34.26;27.277333;21.253333;57.508333;3;.39;54.166667;
2013-12-31;0;162;148.218293;54.950941;220.3;6.053763;null;55.1;1009.832609;964.84086;33.751613;26.687097;21.26129;63.008065;3.3;.374194;53.333333;
2014-01-31;0;145.8;142.469073;56.856213;257.4;5.494624;null;57.2;1010.61828;965.52043;33.519355;26.414194;21.119355;64.516129;4.1;.48172;53.870968;
2014-02-28;0;86.5;112.253755;112.253755;176.9;5.285714;null;240.1;1010.9125;965.578571;32.057143;25.762143;21.167857;82.178571;1.6;.157143;43.75;
2014-03-31;0;56.3;116.314991;116.314991;203.2;5.791209;null;464.5;1011.042857;965.804396;31.335484;25.056129;20.841935;82.58871;1.6;.206593;52.967033;
2014-04-30;0;72.4;110.590072;110.590072;197;6.246575;null;200.8;1012.241096;966.882192;30.863333;25.032667;20.936667;86.491667;3.4;.272603;49.452055;
2014-05-31;0;104.5;106.905702;95.572721;232.3;5.488889;null;55.2;1012.133708;966.826667;30.696774;24.598065;19.980645;81.870968;3.4;.643333;52.777778;
2014-06-30;14;134.9;99.980329;39.476846;234.7;4.144444;null;2.3;1013.598851;968.052222;30.98;24.375333;19.33;75.116667;5.5;1.536667;53.333333;
2014-07-31;14;178.9;104.987741;32.401471;242.2;4.204301;null;19.5;1015.417857;969.85;31.651613;24.509032;18.945161;68.532258;5.5;1.308602;53.870968;
2014-08-31;14;257.3;114.91932;6.910841;283;2.849462;null;.4;1014.376087;968.969892;32.883871;25.197419;18.609677;61.274194;5.5;1.495699;53.870968;
2014-09-30;0;261.5;138.065846;5.151823;275.8;3.966667;null;2.9;1012.758889;967.704444;34.38;26.646;19.7;58.466667;5.5;.914444;53.888889;
2014-10-31;0;250.7;159.594195;17.896797;278.1;5.83871;null;17.3;1011.395699;966.66129;34.774194;27.510323;20.841935;55.596774;5.5;1.01828;53.870968;
2014-11-30;0;188.4;151.237039;55.816606;237.2;5.455556;null;55.7;1009.946667;965.09;34.323333;27.218667;21.843333;57.433333;5.4;.388889;53.333333;
2014-12-31;0;188.6;150.014416;40.948415;242.4;6.010753;null;40.9;1010.729032;965.75914;33.370968;26.783871;21.709677;61.258065;3.3;.276344;53.870968;
2015-01-31;0;179.9;149.545868;149.500011;266.8;5.677419;null;149.5;1011.115217;966.230108;34.409677;26.843226;21.26129;61.66129;1.6;.149462;53.333333;
2015-02-28;0;93.7;122.53689;122.53689;195.9;5.607143;null;143;1012.056364;966.728571;32.95;26.161429;20.921429;76.576923;1.6;.133929;46.785714;
2015-03-31;0;81.4;125.558067;125.558067;243.5;6.263736;null;242.7;1010.978889;965.76044;31.8;25.534839;21.112903;78.685484;3.3;.292308;52.967033;
2015-04-30;0;73.3;114.926643;114.926643;244.6;4.355556;null;239.9;1011.5375;966.227778;32.493333;25.272;20.606667;79.083333;1.6;.136667;53.333333;
2015-05-31;0;86;118.526666;118.526666;244.2;5.150538;null;192.2;1012.262637;966.93871;32.187097;25.414194;20.719355;75.620968;3.3;.56129;53.870968;
2015-06-30;14;122.2;103.999056;79.887599;235.8;4.466667;null;25.5;1014.391111;968.897778;31.46;24.732667;19.963333;70.358333;3.4;.854444;53.888889;
2015-07-31;0;140.6;109.190284;53.040778;246.7;4.924731;null;27.6;1014.467742;969.131183;31.122581;24.811613;19.854839;68.983871;4.4;.956989;53.870968;
2015-08-31;0;224.6;120.929461;14.340205;287.1;2.88172;null;.2;1013.808602;968.446237;33.277419;25.492903;18.867742;56.959677;3.4;.858065;53.333333;
2015-09-30;0;236;144.846652;4.614455;299.9;3.022222;null;0;1012.059091;967.057778;35.79;27.102;19.423333;49.808333;3.3;.674444;53.888889;
2015-10-31;0;263.5;177.055771;5.465143;301.5;3.682927;null;4.3;1011.751852;966.90122;36.2;28.408387;21.145161;51.298387;1.6;.67439;53.536585;
2015-11-30;0;253.6;177.802234;.209269;309.1;2.942857;null;0;1010.114286;965.328571;36.896667;28.676667;21.513333;55.2;1.6;.605714;50;
2015-12-31;0;248.1;191.323683;7.035815;283.9;4.741935;null;7;1010.546739;966.008602;36.416129;28.902581;22.66129;51.33871;3.4;.737634;53.333333;
2016-01-31;0;112.4;135.624714;135.624714;158;7.376344;null;231.1;1011.320879;966.177419;31.967742;26.165333;21.863333;74.685484;1.6;.291398;52.688172;
2016-02-29;0;136.6;128.487706;107.809357;252.4;3.5;null;60.9;1012.324561;967.07931;33.165517;26.405517;20.727586;77.607143;1.6;.524138;45;
2016-03-31;0;101.3;150.775202;150.775202;234.4;5.935484;null;198.5;1012.166129;967.125806;33.387097;27.073548;22.174194;78.129032;1.6;.109677;45;
2016-04-30;0;103.6;130.155536;93.166766;262.5;4.6;null;33.5;1011.019318;965.834444;32.782759;26.257333;21.276667;74.533333;3.3;.576667;53.333333;
2016-05-31;0;155;135.834114;53.918709;245.3;4.376344;null;30;1012.666667;967.530108;33.451613;26.465161;20.974194;65.887097;3.3;.580645;53.333333;
2016-06-30;14;156.4;113.796174;25.454197;239.4;4.288889;null;17.6;1014.588764;969.116667;32.743333;25.453333;19.816667;63.816667;7.9;1.364444;53.333333;
2016-07-31;14;242.8;125.624086;3.474669;276.1;2.663043;null;0;1013.970652;968.686022;33.254839;25.905806;19.567742;50.741935;5.4;1.517204;53.870968;
2016-08-31;14;279.2;140.327323;1.043163;299.6;1.473118;null;0;1013.370652;968.115054;34.680645;26.730323;19.322581;45.798387;5.4;1.3;54.946237;
2016-09-30;14;261.6;161.029884;3.369887;290.3;3.122222;null;3.1;1012.128889;967.23;35.576667;27.982;21.006667;45.625;3.4;1.075556;53.333333;
2016-10-31;9;290.5;185.321752;.059089;302.6;3.946237;null;0;1009.867742;965.23871;36.73871;28.852903;21.841935;44.064516;3.4;1.148387;53.333333;
2016-11-30;0;null;200.882247;.00951;279.7;4.544444;null;0;1008.586517;964.08;36.713333;29.748667;23.02;43.083333;3.3;.94;54.333333;
2016-12-31;0;null;182.928603;69.101001;255.5;5.677419;null;69.1;1009.137634;964.43871;35.593548;28.513548;22.480645;52.620968;3.3;.866667;53.870968;
2017-01-31;0;null;162.509617;162.509617;235.9;6.419355;null;198.8;1009.726087;964.830108;34.383871;27.449032;21.890323;62.830645;1.6;.516129;54.408602;
2017-02-28;0;null;119.535118;119.535118;181.1;5.589286;null;222;1011.032143;965.757143;31.785714;25.907143;21.453571;84.357143;1.6;.455357;45;
2017-03-31;0;null;117.821636;117.821636;192.9;6.290323;null;166.3;1011.776563;966.240323;30.932258;25.083226;21.145161;86.564516;1.6;.095161;45.806452;
2017-04-30;0;null;116.397718;115.138942;252.3;4.711111;null;100.1;1010.920225;965.68;31.203333;25.244667;20.69;76.583333;3.4;.651111;53.888889;
2017-05-31;0;null;120.037822;76.577272;201;5.397849;null;24.2;1012.018681;966.762366;31.683871;25.539355;20.809677;69.919355;3.4;.845161;54.408602;
2017-06-30;14;null;106.738706;30.900037;216.1;4.977778;null;10.8;1013.486667;968.101111;30.883333;24.935333;20.226667;67;3.4;1.22;53.333333;
2017-07-31;14;null;96.922108;10.318068;179.3;6.236559;null;2.7;1016.264516;970.586022;29.722581;23.953548;19.141935;63.274194;5.4;1.568817;54.408602;
2017-08-31;14;null;128.742703;3.522851;275;2.741935;null;0;1013.669892;968.189247;33.622581;25.994194;19.077419;55.983871;3.3;1.148387;53.870968;
2017-09-30;14;null;136.405528;.999573;291.8;3.233333;null;0;1013.580899;968.25;33.8;26.691333;20.076667;56.241667;3.6;1.627778;54.444444;
2017-10-31;14;null;179.073757;6.182509;307.5;3.623656;null;5.9;1010.254839;965.573118;35.925806;28.472258;21.351613;53.387097;1.6;.969892;54.946237;
2017-11-30;0;null;171.858699;101.33075;258;5.122222;null;101.3;1008.677778;964.005556;35.693333;28.311333;22.066667;59.766667;1.6;.658889;53.333333;
2017-12-31;0;null;166.872416;57.11999;238.4;6.344086;null;57.1;1009.22043;964.388172;34.890323;27.505806;21.906452;67.790323;1.6;.330108;53.225806;
2018-01-31;0;null;140.735371;140.735371;209.4;6.752688;null;159.7;1010.01087;964.949462;32.887097;26.369677;21.135484;74.395161;3.4;.334409;53.333333;
2018-02-28;0;null;109.428295;109.428295;170.6;6.339286;null;330.3;1011.216667;965.796429;31.607143;25.213571;20.478571;90.423077;1.6;.353571;45;
2018-03-31;0;null;122.422736;122.422736;199.3;5.45;null;181.1;1011.666071;966.183333;31.006667;25.27;20.746667;90.071429;1.6;.406667;45;
2018-04-30;0;null;106.368418;106.368418;183.5;5.383333;null;127.1;1012.781356;967.246667;30.326667;24.577333;20.16;89.793103;1.6;.59;45.833333;
2018-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2018-06-30;9;null;89.792091;29.629208;252.3;2.254237;null;0;1015.257143;969.538983;31.206667;23.914667;18.03;79.5;1.8;1.038983;48.813559;
2018-07-31;null;null;109.190284;13.534816;null;null;null;null;1014.605263;969.202439;32.055;24.885;18.533333;78.263158;1.6;null;null;
2018-08-31;9;null;120.929461;4.796068;292;1.419355;null;0;1014.816949;969.596774;33.870968;25.532258;17.748387;74.5;1.6;1.06129;46.612903;
2018-09-30;9;null;143.130393;1.552376;300.9;1.55;null;0;1012.658621;967.423333;34.763333;27.008;19.333333;68;1.6;1.131667;45.833333;
2018-10-31;0;null;177.055771;5.200455;258.4;3.483871;null;34.8;1011.045;965.998387;36.116129;28.324516;21.212903;76.896552;1.6;.737097;45.806452;
2018-11-30;9;null;181.842424;50.363709;256.1;4.933333;null;51.2;1010.044828;965.128333;35.933333;28.705333;22.11;81.107143;1.6;.88;45;
2018-12-31;0;null;136.049645;116.60413;249.4;4.645161;null;116.6;1011.106897;966.309677;33.093548;25.948387;20.312903;88.5;1.6;.706452;45;
2019-01-31;0;null;145.977351;83.00899;302.7;5.548387;null;70.4;1012.047368;966.451613;35.863333;26.636774;19.874194;86.962963;1.6;.801613;45;
2019-02-28;0;null;122.53689;97.202294;210.2;5.125;null;101.9;1012.573585;966.925;34.048;26.121429;20.977778;89.444444;1.6;.7375;45;
2019-03-31;0;null;133.636804;133.636804;241.6;5.774194;null;193.9;1012.638596;967.190323;33.464516;26.086452;20.364516;91.321429;1.6;.675806;45;
2019-04-30;0;null;117.885155;117.885155;232.2;4.966667;null;139.9;1012.757627;967.283333;32.59;25.841333;20.353333;88.655172;1.6;.508333;45;
2019-05-31;9;null;115.550935;115.550935;233.9;3.709677;null;117.3;1013.127119;967.725806;33.093548;25.153548;19.477419;91.655172;1.6;1.056452;45;
2019-06-30;9;null;96.079241;95.092483;204.5;3.366667;null;92.5;1014.771429;968.443333;32.533333;24.15;17.56;89;1.6;1.271667;45.833333;
2019-07-31;9;null;null;null;null;4.6875;null;0;1013.881579;967.9125;31.1;23.652174;17.075;80.588235;1.6;1.4625;45;
2019-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2019-09-30;9;null;null;null;239.6;2.90566;null;0;1014.641509;968.609434;35.034615;26.041538;20.821429;75.423077;1.6;1.343396;46.415094;
2019-10-31;9;null;null;null;239.9;3.72807;null;14.8;1012.763158;967.915789;35.842308;26.795385;21.190323;81.230769;3.08664;1.263537;95.421053;
2019-11-30;9;null;null;null;262.2;3.793103;null;42;1012.353448;967.12069;36.678571;27.444286;21.57;81.785714;4.62996;1.02001;96.5;
2019-12-31;9;null;null;null;292.8;3.666667;null;84.6;1012.133333;967.117241;36.441935;26.773793;21.437931;88.16129;2.05776;1.15749;96.45;
2020-01-31;9;null;null;null;177.4;6.454918;null;190.7;1011.391803;965.444262;33.56;25.678;20.716129;91.8;1.54332;.961412;96.52459;
2020-02-29;9;null;null;null;158.1;7.017544;null;306.5;1012.484211;968.15;33.227586;25.504286;20.855172;92.137931;2.05776;.851487;96.482759;
2020-03-31;9;null;null;null;125.3;6.800847;null;535.3;1012.683051;968.568966;31.848276;24.675862;19.67;92.448276;2.05776;1.089915;96.525424;
2020-04-30;9;null;null;null;173.4;5.78125;null;167.7;1013.005357;968.182143;33.460714;25.14963;19.05;90.642857;2.05776;1.295286;96.517857;
2020-05-31;9;null;null;null;191.5;5.45082;null;114.9;1013.001639;967.460656;34.255172;25.376552;18.667742;90.103448;3.08664;1.349351;96.52459;
2020-06-30;9;null;null;null;220.9;3.77193;1;24.3;1014.531579;968.835088;32.678261;23.48;16.332143;90.793103;4.62996;1.88628;96.526316;
2020-07-31;9;null;null;null;197.3;3.017241;null;0;1014.87069;969.072414;33.834483;23.911034;16.22069;87.965517;3.08664;1.995672;96.5;
2020-08-31;9;null;null;null;238.2;2.544643;null;0;1015.364286;970.5;34.814815;24.991538;16.9;86.714286;3.08664;1.828099;96.5;
2020-09-30;9;null;null;null;249.4;2.966102;1;7.3;1015.835593;969.047458;36.32069;26.518621;19.2;81.206897;3.08664;1.264302;96.525424;
2020-10-31;0;null;null;null;293.5;3.412698;2;9.9;1015.095238;968.230645;37.13871;27.32129;20.5;80.209677;2.05776;.653257;96.555556;
2020-11-30;9;null;null;null;219.5;5.115741;null;40;1013.544444;966.869811;35.934615;26.843846;20.65;82.192308;2.05776;.819293;96.555556;
2020-12-31;9;null;null;null;288.4;4.590517;4;67.7;1014.708475;967.637288;36.896552;26.967857;20.22;80.965517;2.05776;.828336;96.525424;

