Nome: SAO LUIS
Codigo Estacao: 82280
Latitude: -2.52666666
Longitude: -44.21361111
Altitude: 32.58
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2004-12-31;5;90.4;null;null;226.3;5.655914;3;6.6;1010.272043;1004.458065;32.13871;27.619355;24.506452;76.451613;4.8;2.764516;60;
2005-01-31;5;81;null;null;196.4;6.494624;6;33.1;1009.923656;1004.113978;32.096774;27.627742;24.477419;80.701613;5.3;2.556989;59.784946;
2005-02-28;5;56.8;null;null;141;7.404762;18;230.8;1009.732143;1003.903571;31.603571;27.509286;24.417857;83.732143;4.3;2.215663;59.642857;
2005-03-31;5;41.2;null;null;109.9;7.913978;26;350.4;1011.078495;1005.362366;30.051613;26.496129;23.770968;89.258065;4.1;1.561957;58.817204;
2005-04-30;9;38.8;null;null;124.5;7.411111;23;371.4;1010.87;1005.064444;31.03;26.690667;23.54;90.058333;4;1.363333;59.444444;
2005-05-31;9;44.3;null;null;160.7;6.763441;23;219.6;1011.246237;1005.437634;31.748387;26.884516;23.645161;87.596774;4.1;1.355914;59.354839;
2005-06-30;9;48.5;null;null;207.9;5.666667;23;256.5;1012.271111;1006.427778;31.846667;26.656;23.083333;85.783333;3.3;1.507778;59.222222;
2005-07-31;9;57.8;null;null;249.5;4.580645;12;166.4;1013.61828;1007.845161;31.525806;26.325161;22.716129;85.604839;8;1.678495;59.247312;
2005-08-31;9;78.2;null;null;272.7;4.075269;5;12.8;1012.84086;1006.963441;32.419355;26.895484;23.277419;82.032258;4.3;2.28172;60;
2005-09-30;9;99.7;null;null;263.2;3.944444;0;0;1012.484444;1006.67;32.263333;27.109333;23.65;77.116667;4.6;2.805556;60;
2005-10-31;9;109.6;null;null;264.9;4.16129;1;.2;1011.387097;1005.584946;32.690323;27.594839;24.206452;75.008065;4.6;2.958065;60;
2005-11-30;9;109.5;null;null;264.9;4.377778;3;4;1009.557778;1003.756667;33.293333;28.019333;24.693333;76.141667;5.1;3.116667;60.155556;
2005-12-31;9;89.2;null;null;201;6.16129;8;158.1;1009.17957;1003.419355;32.258065;27.425161;23.787097;79.725806;4.5;2.406452;59.462366;
2006-01-31;9;62.5;null;null;177.6;7.043011;12;189.9;1009.67957;1003.860215;31.229032;26.830323;23.354839;84.887097;4.5;2.175269;58.817204;
2006-02-28;9;54.1;null;null;143.8;7.047619;14;277.5;1010.628571;1004.783333;30.907143;26.608571;23.032143;85.107143;4.3;2.014286;59.761905;
2006-03-31;5;48.6;null;null;149.3;7.236559;23;369.2;1011.067742;1005.212903;30.603226;26.237419;22.519355;87.887097;4.1;1.693548;58.817204;
2006-04-30;5;32.9;null;null;80.8;7.844444;26;537.3;1010.783333;1004.944444;30.153333;25.846;22.593333;90.691667;3.3;1.153333;57.055556;
2006-05-31;9;44;null;null;126.1;7.591398;24;536.1;1012.179348;1006.405376;31.312903;26.238065;22.493548;87.120968;3.3;1.245161;57.849462;
2006-06-30;14;65.9;130.399912;130.399912;193.6;6.522222;18;261.9;1012.755556;1006.93;31.736667;26.355333;22.246667;82.6;3.3;1.37;57.111111;
2006-07-31;9;null;136.724606;136.724606;235.1;5.397849;10;63.2;1013.526882;1007.624731;31.770968;26.499355;22.464516;83.596774;4.1;1.58172;59.139785;
2006-08-31;9;97.3;139.170826;93.475394;266.2;4.483871;5;67;1012.713978;1006.894624;31.919355;26.607097;22.367742;80.822581;4.1;2.241935;59.892473;
2006-09-30;5;123.4;152.693338;2.3;265.6;4.6;4;2.3;1012.635955;1006.812222;32.456667;27.542;24.673333;77.4;4.6;2.776667;60;
2006-10-31;5;145.8;165.025732;0;297;4.075269;0;0;1010.835484;1005.016129;32.709677;27.807097;25.054839;75.580645;5;2.894624;60;
2006-11-30;5;130.3;164.698037;9.3;239.4;5.322222;5;9.3;1009.828889;1004.131111;32.53;27.983333;25.436667;76.575;5.3;2.942222;60;
2006-12-31;5;122.5;168.417117;40.5;230;5.247312;7;40.5;1011.132258;1005.31828;32.277419;27.910323;25.325806;78.25;4.6;2.859783;59.397849;
2007-01-31;5;120.4;177.070674;16.3;218.7;5.55914;9;16.3;1010.702151;1004.878495;32.390323;28.282581;25.684375;78.354839;4.8;2.909677;60;
2007-02-28;5;51.5;120.68614;120.68614;112;7.892857;25;545.1;1011.575;1005.722619;29.751724;26.167143;23.875862;88.241071;4.5;1.47619;57.738095;
2007-03-31;0;44.8;134.753965;134.753965;null;8.451613;30;457.4;1010.595699;1004.789247;29.987097;26.232903;23.852941;90.048387;3.3;.991398;57.204301;
2007-04-30;0;47.2;131.39899;131.39899;115.8;8.144444;22;348.6;1011.191011;1005.46;30.14;26.421333;24.222857;90.1;4.3;1.306667;58.266667;
2007-05-31;9;54.9;146.479195;146.479195;170.5;6.333333;18;286.1;1011.319355;1005.575269;31.187097;26.986452;24.578125;88.298387;3.6;1.43871;56.88172;
2007-06-30;9;72.9;141.378874;141.378874;244.3;5.355556;8;61.4;1012.708889;1006.9;31.72;26.976667;24.012121;84.358333;4;1.677778;60;
2007-07-31;5;78.6;138.589619;138.589619;251.6;4.83871;11;136.3;1012.890323;1007.073118;31.116129;26.632258;24.097143;85.072581;4;1.851613;59.677419;
2007-08-31;9;97.6;144.900021;17.931507;293.4;3.83871;1;.2;1012.195699;1006.38172;32.212903;26.929032;23.88125;80.83871;3.8;2.094595;60;
2007-09-30;null;117.8;146.785855;2.2;273.9;3.314607;2;2.2;1012.61;1006.827778;32.27;27.234;24.616667;78.641667;null;null;60;
2007-10-31;null;140.8;160.794859;1;null;4.655914;1;1;1010.796774;1004.987097;32.387097;27.581935;25.145161;76.862903;null;null;61.032258;
2007-11-30;null;142.7;162.591985;2.4;null;4.488889;3;2.4;1009.526667;1003.617778;32.396667;27.892;25.393333;76.275;null;null;59.444444;
2007-12-31;5;113.8;161.993413;39;null;6.021505;4;42;1009.707527;1004.654839;31.603226;27.59871;25.258065;79.629032;4.1;2.639785;60;
2008-01-31;5;68.1;141.6991;124.4;126.5;7.688172;17;124.4;1009.886022;1004.164516;29.919355;26.525161;24.448387;85.903226;4.1;1.973118;59.612903;
2008-02-29;5;58.3;130.221764;130.221764;139.1;7.195402;17;413.5;1010.971264;1005.155172;29.968966;26.369655;23.944828;85.206897;4.1;1.797701;58.045977;
2008-03-31;0;44.5;120.558736;120.558736;92.9;8.290323;28;584.5;1010.991398;1005.180645;29.074194;25.519355;23.390323;88.806452;3.3;1.126882;56.774194;
2008-04-30;0;47.7;122.642122;122.642122;100.9;8.155556;25;607;1010.106742;1004.331111;29.826667;25.898;23.69;89.416667;4.1;1.146667;57.777778;
2008-05-31;0;53.9;131.440869;131.440869;122.1;7.473118;25;314.2;1011.33956;1005.653763;30.435484;26.24129;23.929032;88.693548;5.7;1.256989;58.817204;
2008-06-30;9;52.3;130.396546;130.396546;140.6;7.611111;23;380;1012.51573;1006.736667;30.52;26.098667;23.43;85.575;3.6;1.207576;58.444444;
2008-07-31;5;72.2;136.737188;132.166774;184.2;5.064516;12;104.9;1013.215054;1007.393548;31.393548;26.543226;23.570968;83.056452;3.3;1.251613;58.784946;
2008-08-31;5;91;142.996208;94.88852;null;4.913978;9;51.4;1011.480645;1005.737634;31.693548;26.758065;23.66129;80.943548;4.1;1.991398;59.784946;
2008-09-30;5;121.9;175.864017;24.420859;270;3.533333;2;.4;1011.95;1006.27;32.253333;27.462;24.723333;76.766667;4.6;2.494444;58.333333;
2008-10-31;5;142.7;167.202082;4.476249;292.3;3.72043;2;.4;1011.134409;1005.369892;32.925806;27.883226;25.219355;75.758065;4.5;2.865591;60;
2008-11-30;5;132.9;164.71912;1.364002;234.1;4.455556;1;.6;1009.676667;1004.185556;32.566667;28.008667;25.426667;76.691667;5;2.706667;59.511111;
2008-12-31;5;126.6;166.259793;18.641702;222.6;5.419355;8;18.5;1009.473118;1003.809677;32.1;27.796774;25.148387;78.064516;4.3;2.401075;59.569892;
2009-01-31;5;88.6;147.532376;147.532376;136.1;7.075269;18;375.8;1010.86129;1005.124731;30.819355;27.034839;24.606452;83.104839;4.1;1.922581;59.354839;
2009-02-28;5;54.7;120.68614;120.68614;92.7;7.77381;23;367.2;1010.40119;1004.488095;30.171429;26.320714;24.121429;87.535714;3.6;1.415476;58.5;
2009-03-31;5;47;132.919986;132.919986;94.4;7.935484;25;565.4;1010.203226;1004.391398;29.980645;26.199355;23.970968;86.669355;16;1.449773;57.27957;
2009-04-30;null;43.3;122.665103;122.665103;59.2;8.688889;27;767.1;1011.762222;1005.934444;29.323333;25.852667;23.886667;87.825;3.5;null;56.777778;
2009-05-31;0;43.8;127.884467;127.884467;76;8.193548;27;467.7;1012.065591;1006.394624;29.780645;26.007742;23.76129;88.008065;2.8;.86129;56.774194;
2009-06-30;0;67.1;133.988519;133.988519;165;6.677778;20;207.6;1012.64;1006.812222;31.116667;26.500667;23.723333;83;3.6;1.196667;59.333333;
2009-07-31;9;82.7;138.589619;120.521375;null;5.182796;15;71.8;1013.023656;1007.233333;31.674194;26.553548;23.783871;83.669355;5.5;1.656989;60;
2009-08-31;9;118.4;148.812836;50.484736;null;4.795699;6;12.3;1012.383871;1006.577419;32.293548;27.216129;24.087097;78.08871;3.8;2.136559;60.107527;
2009-09-30;5;126.4;152.693338;10.249887;256.1;4.588889;0;0;1012.526667;1006.717778;32.486667;27.524;24.88;76.358333;8;2.681111;60;
2009-10-31;5;122.2;158.709059;2.262347;258.5;4.860215;0;0;1010.950538;1005.258065;32.280645;27.493548;24.774194;74.403226;4.5;2.822581;60;
2009-11-30;5;125.2;162.591985;3.064211;247.2;5.188889;1;2.6;1010.031111;1004.223333;32.686667;27.929333;25.42;75.358333;4.3;2.98;60;
2009-12-31;5;118;175.022736;12.594323;135.8;5.978495;4;10.3;1010.355435;1004.575269;32.954839;28.183226;25.609677;77.112903;4.8;2.727957;59.677419;
2010-01-31;5;75.7;155.577267;107.808782;165.3;7.032258;16;108.2;1010.760215;1004.95914;31.754839;27.303871;24.625806;81.758065;4.1;1.767466;60.451613;
2010-02-28;5;81.5;157.245143;121.504309;175.9;6.869048;12;121.5;1009.594048;1003.789286;32.585714;28.155714;25.603571;79.892857;4.5;2.128916;58.928571;
2010-03-31;5;87.1;168.807285;168.807285;218;6.677419;14;316.9;1010.454839;1004.655914;32.451613;28.126452;25.229032;80.540323;4.6;2.004396;58.967742;
2010-04-30;0;45.7;146.294664;146.294664;108.5;7.777778;25;393.7;1010.375281;1004.541111;31.686667;27.192667;24.486667;89.975;3.6;1.008235;59;
2010-05-31;5;50;156.473598;156.473598;185.8;7.032258;24;377.5;1010.624731;1004.82043;31.845161;27.416774;24.787097;90.185484;3.6;1.230108;59.032258;
2010-06-30;0;58.3;139.504375;139.504375;214.1;6.144444;13;218.3;1012.683333;1006.873333;31.98;26.898667;23.956667;87.491667;3.3;1.165556;59.444444;
2010-07-31;9;66.5;142.37465;136.247098;232.8;5.752688;15;105.2;1012.462366;1006.660215;31.696774;26.816774;24.335484;87.758065;3.6;1.366667;59.784946;
2010-08-31;5;91;150.797583;59.582943;280.5;4.505376;2;7;1012.545161;1006.734409;32.377419;27.114839;24.103226;82.758065;3.8;2.046237;60;
2010-09-30;5;111.5;152.693338;13.200141;289.2;3.033333;1;.4;1010.993333;1005.178889;32.59;27.52;24.843333;80.008333;4.5;2.561798;60;
2010-10-31;5;112.8;167.171035;2.898959;285;4.806452;0;0;1010.791398;1004.98172;32.454839;27.876774;24.974194;75.782258;11.1;2.662366;58.516129;
2010-11-30;5;117.6;168.969131;16.725258;248;5.311111;3;16.2;1009.102222;1003.304444;32.716667;28.233333;25.5;75.25;4.3;2.53;60;
2010-12-31;5;102.7;161.993413;90.774227;216.7;5.913978;6;90.7;1008.479121;1002.752688;31.951613;27.635484;24.877419;77.701613;4.6;2.254839;59.462366;
2011-01-31;5;59.7;136.034205;136.034205;137.4;7.44086;17;490.3;1009.496774;1003.686022;30.183871;26.25871;23.809677;84.677419;4;1.654839;58.709677;
2011-02-28;5;41.4;117.404952;117.404952;115.3;7.761905;21;457.4;1010.40119;1004.636905;29.789286;26.065714;24.025;87.544643;4.1;1.396429;57.761905;
2011-03-31;5;45.9;142.27299;142.27299;126.8;7.935484;25;430.9;1010.010753;1004.191398;30.116129;26.138065;23.641935;83.048387;3.6;1.355914;56.774194;
2011-04-30;36;42.5;127.975817;127.975817;123.3;7.755556;28;621.7;1010.671111;1004.865556;29.9;26.169333;23.9;85.9;3.5;1.317778;57.777778;
2011-05-31;0;38.2;137.055226;137.055226;134.8;8.010753;26;310.8;1010.887097;1005.070968;30.590323;26.536774;24.1;87.475806;3.8;1.109783;58.645161;
2011-06-30;5;62.4;134.077745;134.077745;212;6.288889;15;166.8;1012.165556;1006.365556;31.243333;26.6;23.706667;84.283333;4.1;1.442697;58.133333;
2011-07-31;5;67;136.825578;136.447333;237;5.462366;12;128;1012.237634;1006.407527;31.235484;26.523226;23.916129;84.91129;4.1;1.622581;60;
2011-08-31;5;95.2;146.90258;99.224711;274.1;4.569892;8;38.7;1012.717204;1006.936559;31.619355;26.910968;24.125806;81.225806;4.3;2.25914;60;
2011-09-30;5;116.6;150.719791;24.154337;286.1;3.066667;0;0;1012.601111;1006.783333;32.65;27.434667;24.41;77.033333;4.6;2.588889;60;
2011-10-31;5;114.4;158.713015;65.87089;250.9;4.989247;4;61.6;1010.054839;1004.260215;32.316667;27.621333;24.725806;78.387097;5;2.615054;59.032258;
2011-11-30;5;80.6;158.42015;8.533027;261.3;5.477778;2;6.5;1009.877778;1004.065556;32.343333;27.734;25.243333;79.1;4.1;2.584444;59.355556;
2011-12-31;5;115.2;166.225235;1.060973;253.2;5.032258;2;.6;1010.206522;1004.362366;32.564516;27.820645;25.412903;75.645161;4.6;2.911828;60;
2012-01-31;5;94.2;159.720248;100.24877;198;6.268817;9;102.4;1010.525806;1004.715054;31.841935;27.394194;24.941935;79.548387;4.5;2.469892;58.946237;
2012-02-29;5;67;132.085975;132.085975;154.7;7.344828;17;238.1;1010.250575;1004.433333;30.941379;26.672414;24.358621;83.594828;4.6;2.091954;58.505747;
2012-03-31;5;60;140.431343;140.431343;161.8;7.44086;20;331.7;1010.969892;1005.130108;30.86129;26.566452;24.074194;85.629032;3.8;1.754839;57.225806;
2012-04-30;5;64.3;146.301803;146.301803;188.2;6.877778;23;249.5;1010.797778;1004.978889;31.576667;27.197333;24.56;85.425;3.8;1.711111;56.888889;
2012-05-31;5;89.2;193.908658;152.273179;238.1;6.043011;14;86.4;1011.698925;1005.958065;31.874194;27.391613;24.583871;82.814516;3.8;1.994624;59.569892;
2012-06-30;5;87.9;143.311794;71.39606;207.2;5.688889;13;50.8;1013.125556;1007.371111;31.553333;26.945385;24.169231;83.558333;4.5;1.932222;59.555556;
2012-07-31;5;89.2;144.373083;68.181971;227.3;5.365591;13;60.5;1012.647826;1006.834409;31.644828;26.88;24.4;83.548387;4.1;1.834409;60.150538;
2012-08-31;5;119;150.859023;19.542508;262.3;4.247312;3;11.2;1013.252688;1007.466667;33.070968;27.251613;24.012903;78.774194;8.7;2.467742;60;
2012-09-30;5;137.8;154.723788;1.385051;269.4;3.888889;1;.2;1013.307778;1007.474444;33.086667;27.608;24.636667;75;4.6;2.81573;59.555556;
2012-10-31;5;148.3;165.026013;.259555;225.4;4.741935;0;0;1010.749462;1004.93871;33.177419;27.903871;25.164516;74.217742;5;3.047312;60;
2012-11-30;5;132.9;168.913192;1.650102;203.6;4.755556;2;1.6;1010.055056;1004.271111;33.56;28.235333;25.396667;74.708333;5;3.04;60;
2012-12-31;5;120.6;181.697259;.809678;211.4;5.516129;4;.8;1009.771429;1003.927957;33.645161;28.454839;25.616129;76.096774;5.3;2.883871;60;
2013-01-31;5;100.4;172.543038;60.001281;202.2;6.387097;14;60;1010.880645;1005.068817;32.783871;28.14;25.332258;78.395161;4.6;2.490323;59.354839;
2013-02-28;5;80.1;149.341231;149.341231;177.6;7.095238;14;279.4;1009.777381;1004.084524;32.35;27.743571;25.110714;80.142857;4.1;2.355952;59.571429;
2013-03-31;5;65.2;160.285224;160.285224;146.5;7.483871;22;319.1;1010.649462;1004.833333;31.364516;27.537419;25.16129;84.153226;4.3;2.243011;57.096774;
2013-04-30;5;51.4;144.413525;144.413525;141.9;7.744444;25;267.8;1011.657778;1005.648889;31.38;27.154;24.703333;85.491667;3.8;1.492222;59.6;
2013-05-31;5;60.1;129.796376;129.796376;192.5;6.494624;8;186.3;1011.716129;1005.93871;32.226087;27.273913;24.519355;84.564516;3.3;1.431183;59.569892;
2013-06-30;5;72.3;121.876072;121.876072;225.3;5.644444;null;203.4;1012.096667;1006.31;null;null;23.989655;82.775;4;1.805556;58.833333;
2013-07-31;5;62.4;115.920893;115.920893;212.6;5.795699;null;203.7;1013.105376;1007.282796;null;null;23.870968;85.145161;4.3;1.552688;58.387097;
2013-08-31;5;86.8;137.399387;85.594659;273.6;4.634409;null;15;1012.087097;1006.274194;null;null;24.941935;80.201613;4.3;2.23871;59.892473;
2013-09-30;5;111.1;135.558621;25.883765;269;4.033333;null;4.4;1011.895556;1006.088889;null;null;25.263333;76.225;4.8;2.747191;60;
2013-10-31;5;126.9;142.803657;6.80689;286.7;4.333333;null;.8;1011.386022;1005.594624;null;null;25.393548;75.16129;5;3.034409;60;
2013-11-30;5;109.2;140.762248;15.176779;236.1;5.766667;null;13.8;1009.575281;1003.768889;null;null;25.393333;76.766667;5;2.805556;59.555556;
2013-12-31;5;115.6;145.805293;40.850247;252.3;5.473118;null;40.5;1010.27957;1004.464516;null;null;25.33871;76.201613;4.3;2.731183;59.892473;
2014-01-31;5;74.1;127.117971;127.117971;158.8;7.354839;null;149.6;1011.154839;1005.364516;null;null;24.325806;82.491935;4.6;2.153763;59.784946;
2014-02-28;5;34.7;114.331918;114.331918;114;7.714286;null;251;1010.134524;1004.320238;null;null;24.353571;85.366071;4.1;1.77381;58.333333;
2014-03-31;5;45.1;154.138611;154.138611;123;7.602151;null;161;1010.84086;1005.025806;null;null;24.506452;84.379032;4.1;1.790323;58.27957;
2014-04-30;5;36.5;148.263153;148.263153;137.3;7.444444;null;244.3;1011.427778;1005.631111;null;null;24.283333;86.683333;3.3;1.49;58.111111;
2014-05-31;5;31.7;152.443858;152.443858;113.2;7.569892;null;760.7;1011.667742;1005.875269;null;null;24.051613;88.669355;3.3;1.209677;59.032258;
2014-06-30;5;61.5;147.135851;147.135851;211.4;6.222222;null;185.5;1012.202222;1006.472222;null;null;24.282143;84.15;3.3;1.552222;58.777778;
2014-07-31;9;93.3;152.188425;110.170463;255.7;4.763441;null;44.3;1014.137634;1008.301075;null;null;24.451613;81.217742;3.3;1.989247;60;
2014-08-31;5;86.4;130.122309;28.136257;277.9;4.666667;null;3.8;1013.108602;1007.294624;null;null;24.322581;77.854839;4.1;2.254839;58.677419;
2014-09-30;5;112.1;148.760953;7.915179;266.6;4.6;null;.5;1012.52;1006.742222;null;null;25.103333;76.183333;4.5;2.813333;60;
2014-10-31;5;111.7;154.621748;3.903729;282.4;4.225806;null;2.2;1011.398925;1005.578495;null;null;25.223333;75.983871;4.5;2.882796;60;
2014-11-30;5;115.4;164.645005;2.181284;263.3;5.066667;null;1.8;1010.722222;1004.906667;33.282353;28.036471;24.993333;75.6;4.6;2.854444;60;
2014-12-31;5;131.7;172.732956;29.27093;226.1;5.333333;null;29.2;1010.951613;1005.13871;32.967742;28.087097;25.451613;75.145161;4.6;2.96129;60;
2015-01-31;5;124.8;166.042472;30.216462;224.9;5.887097;null;30.2;1011.816129;1006.003226;32.506452;27.814839;25.032258;76.258065;4.6;2.684803;60.655914;
2015-02-28;5;89.9;139.95182;90.302229;null;7.357143;null;90.7;1011.342857;1005.532143;31.985714;27.368571;24.803571;81.276786;4.5;2.291667;59.047619;
2015-03-31;5;58;142.357447;142.357447;117.6;8.010753;null;425.9;1010.86129;1005.067742;30.551613;26.702581;24.209677;85.887097;4;1.580645;56.55914;
2015-04-30;5;46.3;138.774843;138.774843;145;7.722222;null;366.5;1011.742222;1005.892222;31.093333;26.807333;24.403333;87.383333;3.8;1.571111;58.111111;
2015-05-31;5;66.2;150.45539;150.45539;172.8;6.72043;null;399.7;1011.953763;1006.175269;31.683871;27.17871;24.46129;85.870968;3.5;1.491398;57.849462;
2015-06-30;9;79.9;161.086218;148.649809;228.1;6.707692;null;106.7;1012.852308;1007.130769;32.146667;null;23.92;null;3.6;2.209231;60;
2015-07-31;9;95.9;170.915292;111.658295;247.9;6.119048;null;75.9;1012.975806;1007.187302;32.348387;null;24.3;null;3.3;2.35806;60.269841;
2015-08-31;5;117.9;180.502778;18.792656;283.8;5.032258;null;0;1012.720968;1006.843548;32.993548;null;24.306452;null;4.1;2.830645;60;
2015-09-30;5;121.6;196.298626;3.179725;252.2;4.833333;null;0;1012.043333;1006.233333;32.763333;null;24.966667;null;4.3;3.323333;60;
2015-10-31;9;124.6;199.126239;.448589;269.7;4.709677;null;0;1011.609677;1005.780645;33.364516;null;25.248387;null;5;3.512903;60;
2015-11-30;36;120;198.44355;.361147;260.5;4.883333;null;.3;1010.305;1004.471667;33.476667;null;25.483333;null;4.6;3.47;58.85;
2015-12-31;9;143.8;213.130725;11.30848;257.6;5.274194;null;11.3;1011.440323;1005.604839;33.887097;null;26.180645;null;5;3.493548;60.387097;
2016-01-31;36;91.4;174.750052;174.750052;140.6;8;null;204.5;1011.601613;1005.78871;31.445161;null;25.280645;null;4.3;2.717742;55.967742;
2016-02-29;9;72.3;162.786287;148.189646;141.7;7.533333;null;140.8;1011.205172;1005.396552;31.903448;null;25.075862;null;3.8;2.332759;58.62069;
2016-03-31;5;54.1;164.44741;164.44741;102.4;8.903226;null;362.1;1011.701613;1005.88871;31.103226;null;24.890323;null;3.6;2.040323;57.741935;
2016-04-30;9;68.1;172.89964;172.89964;139.4;7.883333;null;327.4;1010.626667;1004.778333;32.283333;null;24.886207;null;4;2.041667;58.833333;
2016-05-31;7;74.8;198.702656;198.702656;181.7;7.145161;null;264.9;1012.472581;1006.658065;32.212903;null;24.537931;null;3.3;2.166129;57.483871;
2016-06-30;9;79.1;165.236732;160.666443;197.4;6.266667;null;133.4;1013.683333;1007.863333;32.176667;null;23.975;null;3.6;2.093333;59.333333;
2016-07-31;9;80.1;170.931021;99.538124;216.1;6.16129;null;52.1;1013.177419;1007.425806;32.490323;null;23.867742;null;3.6;2.175806;59.193548;
2016-08-31;9;116.8;178.285368;30.600956;263;4.645161;null;13.4;1012.757813;1006.937097;32.725806;null;24.432258;null;4;2.56875;60.15625;
2016-09-30;9;102.4;182.420633;5.221852;248.8;5;null;1.8;1012.572619;1006.722951;32.986667;null;24.886667;null;4;2.692222;60;
2016-10-31;9;123.4;204.070175;.585226;267.3;4.612903;null;0;1010.845055;1004.946774;33.758065;null;25.374194;null;5;2.804348;60;
2016-11-30;5;115.7;203.325361;.075958;237.4;5.2;null;0;1009.984337;1004.08;33.82;null;25.75;null;5;2.983333;60;
2016-12-31;5;103;198.176325;42.909019;186.1;6.806452;null;42.9;1010.078022;1004.093651;33.26129;null;25.56129;null;5;2.558696;60.107527;
2017-01-31;5;66.4;168.189362;168.189362;117.4;8.516129;null;380;1010.717204;1004.902273;31.545161;null;24.580645;null;4.5;1.944318;56.451613;
2017-02-28;5;41.7;134.52681;134.52681;85.6;8.410714;null;355.4;1010.990244;1005.094872;30.207143;null;23.939286;null;4;1.543056;57.380952;
2017-03-31;0;41.6;144.274293;144.274293;76.5;9.193548;null;442.8;1011.183516;1005.077778;30.390323;null;23.790323;null;3.3;1.210667;56.021505;
2017-04-30;5;60.3;160.255795;160.255795;140.6;8.116667;null;362.1;1010.848837;1004.7;31.583333;null;24.26;null;4.6;1.522222;56.629213;
2017-05-31;5;59.6;171.202157;171.202157;169.5;7.483871;null;329.9;1011.947253;1005.745161;32.132258;null;24.196774;null;3;1.429412;55.698925;
2017-06-30;5;64.5;167.34708;157.941498;188.6;7.016667;null;120.6;1012.258621;1006.27541;32.485714;null;23.996667;null;3;1.294667;59;
2017-07-31;0;107.4;166.61784;166.61784;237.3;5.516129;null;201.4;1014.080645;1008.1;32.793103;null;23.146667;null;2.8;1.188;59.247312;
2017-08-31;5;107.6;180.502778;86.254039;268;5.048387;null;4.8;1012.755914;1006.892857;32.987097;null;24.229032;null;4.6;2.213483;58.44086;
2017-09-30;5;104.8;189.249429;14.426816;257.1;4.383333;null;0;1012.086207;1006.224138;33.786207;null;25.036667;null;4.1;2.5375;60;
2017-10-31;5;117.1;204.032282;3.423049;263.8;4.854839;null;1.2;1010.353763;1004.6;33.593548;null;25.710345;null;4.3;2.788043;60;
2017-11-30;5;110.7;191.317327;.88675;225.8;5.916667;null;.6;1009.71573;1003.898795;33.18;null;25.160714;null;5;2.828889;60.266667;
2017-12-31;5;94.4;190.982993;63.236074;199.5;6.709677;null;63.2;1009.925;1004.134568;32.412903;null;25.441935;null;4.3;2.553889;59.462366;
2018-01-31;5;67.9;166.042472;166.042472;154.1;7.741935;null;253;1010.291398;1004.576744;31.567742;null;24.03871;null;5;2.001087;58.473118;
2018-02-28;5;38.6;124.133664;124.133664;90.7;8.803571;null;531;1010.759259;1004.951282;29.646429;null;23.457143;null;3.6;1.452632;53.148148;
2018-03-31;5;54.3;160.285224;160.285224;164.6;7.83871;null;251.4;1010.358696;1004.56087;31.083871;null;24.258065;null;3.3;1.757317;58.064516;
2018-04-30;0;37.2;142.515968;142.515968;91.2;8.783333;null;478.2;1011.107955;1005.352874;30.773333;null;23.706667;null;3.5;1.01125;51.555556;
2018-05-31;5;39.7;152.443858;152.443858;115.9;8.548387;null;374.2;1011.903226;1005.944444;30.916129;null;23.5;null;3.3;1.209639;51.344086;
2018-06-30;9;61.1;159.037308;148.052667;194.4;6.366667;null;106.3;1012.78;1007.097701;32.146667;null;23.406667;null;3.3;1.377907;57;
2018-07-31;7;63.5;158.257271;109.135148;210.6;6.112903;null;75.4;1012.78587;1007.026374;31.823333;null;23.393548;null;3.3;1.569767;57.849462;
2018-08-31;5;82.7;167.31659;46.955872;237;6.080645;null;27.2;1013.155435;1007.415873;31.948387;null;23.906452;null;3.3;1.708791;59.677419;
2018-09-30;5;98.5;177.908729;16.8325;228.8;5.166667;null;11.6;1010.955556;1005.113333;32.726667;null;24.803333;null;4.1;2.468889;60;
2018-10-31;5;107.5;196.705364;5.245298;246.5;5.177419;null;4.2;1010.534409;1004.666129;33.212903;null;25.180645;null;6.5;2.141304;60;
2018-11-30;5;108.4;200.860871;167.750383;229.5;5.8;null;8.5;1009.801136;1003.896667;33.63;null;25.546154;null;4.5;2.368889;58.911111;
2018-12-31;5;54.7;155.774289;155.774289;121.2;8.677419;null;209.8;1011.454839;1005.614516;30.664516;null;23.751613;null;6.3;1.286207;56.782609;
