Nome: COLINA
Codigo Estacao: 83626
Latitude: -20.72
Longitude: -48.55
Altitude: 588
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1974-06-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1972-08-31;36;141.4;null;null;null;5.129032;7;64.4;null;null;null;13.541935;65.5;10;3.698925;46.451613;null;
1972-09-30;5;117.2;null;null;217.7;5.611111;9;62.6;null;null;null;15.906667;68.375;10;4.422222;40.25;null;
1972-10-31;9;102.1;null;null;222.2;6.16129;11;238.9;null;null;null;17.574194;72.959677;10;4.086022;50;null;
1972-11-30;9;64.3;null;null;189.2;6.877778;13;256.3;null;null;null;18.573333;80.15;10;3.933333;50;null;
1972-12-31;27;79.2;null;null;238.5;6.172043;12;335.7;null;null;null;18.451613;76.66129;10;3.763441;49.354839;null;
1973-01-31;36;81.5;null;null;223.7;6.612903;14;294.3;null;null;null;19.735484;78.596774;6;3.44086;50;null;
1973-02-28;36;66;null;null;225;5.97619;11;210.3;null;null;null;22.096296;77.196429;6;4.690476;49.464286;null;
1973-03-31;36;68.1;null;null;215;5.290323;12;179.2;null;null;null;20.451613;78.008065;6;3.655914;36.774194;null;
1973-04-30;18;61.3;null;null;242.7;4.755556;13;274.6;null;null;null;20.646667;79.183333;6;4.266667;43;null;
1973-05-31;5;82.6;null;null;273.9;2.752688;4;38.8;null;null;null;16.877419;76.766129;6;3.430108;43.709677;null;
1973-06-30;5;88.2;null;null;231.4;3.133333;5;9.3;null;null;null;15.386667;74.775;6;3.355556;41.833333;null;
1973-07-31;5;89;null;null;265.3;3.247312;4;19.2;null;null;null;14.329032;70.830645;7;3.83871;45.16129;null;
1973-08-31;5;93.4;null;null;207.1;4.236559;2;3.3;null;null;null;14.825806;64.814516;6;3.64086;40.806452;null;
1973-09-30;36;97.8;null;null;141.4;6.555556;4;43.5;null;null;null;17.953333;71.241667;6;3.7;38.5;null;
1973-10-31;32;136.3;null;null;195.9;5.709677;11;100.4;null;null;null;18.774194;69.483871;6;4.225806;40.483871;null;
1973-11-30;14;123.8;null;null;202.2;5.422222;14;72.5;null;null;null;19.706667;69.333333;6;2.014444;41.5;null;
1973-12-31;18;74.4;null;null;162.3;7.795699;22;258.8;null;null;null;20.832258;79.830645;6;3.615054;42.419355;null;
1974-01-31;14;69.2;null;null;167.6;7.139785;18;220.6;null;null;null;21.090323;78.830645;6;2.763441;43.709677;null;
1974-02-28;5;76.9;null;null;224.3;4.5;9;95.1;null;null;null;21.25;71.491071;6;3.119048;48.392857;null;
1974-03-31;23;63.6;null;null;118.1;8.193548;21;494.6;null;null;null;20.683871;80.870968;6;3.193548;43.225806;null;
1974-04-30;32;71.6;null;null;159.2;6.144444;11;60.8;null;null;null;19.353333;78.25;6;2.9;44;null;
1974-05-31;9;83.6;null;null;260.9;2.978495;4;17.4;null;null;null;14.012903;70.169355;6;2.483871;48.064516;null;
1974-06-30;32;95;null;null;250.8;3.8;6;40.4;null;null;null;14.226667;70.833333;4;1.377778;46;null;

