Nome: SAO MIGUEL DO OESTE
Codigo Estacao: 83862
Latitude: -26.73
Longitude: -53.58
Altitude: 938
Situacao: Desativada
Data Inicial: 1971-12-31
Data Final: 1976-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-05-31;5;94.5;null;null;196.4;5.075269;null;183.5;null;22;17.193548;13.2;76.637097;9;2.826087;null;null;
1974-06-30;5;72.5;null;null;177.6;5.544444;null;198.8;null;17.633333;12.64;7.97;77.116667;9;2.954545;null;null;
1974-07-31;5;118.5;null;null;198.6;4.344086;null;39.6;null;21.6;16.982581;12.996774;66.008065;9;3.27957;null;null;
1974-08-31;5;125.7;null;null;188.6;5.516129;null;220.8;null;21.22;15.852667;11.209677;64.346774;12;3.373118;null;null;
1974-09-30;5;138.7;null;null;168.8;6.1;null;66.3;null;23.173333;17.676667;13;59.266667;9;2.733333;null;null;
1974-10-31;5;120.2;null;null;246;5.064516;null;190.7;null;24.370968;18.504516;12.819355;60.870968;7;2.83871;null;null;
1974-11-30;5;116.4;null;null;281.5;4.855556;null;252.9;null;25.51;19.837333;14.506667;61.075;12;3.033333;null;null;
1974-12-31;5;109.7;null;null;249;6.354839;null;180.6;null;27.190323;21.775484;17.293548;71.137097;12;2.408602;null;null;
1975-01-31;5;94.7;null;null;219.2;6.666667;null;248.8;null;27.409677;21.718065;17.251613;73.58871;7;2.11828;null;null;
1975-02-28;5;61.8;null;null;217;5.928571;null;210.6;null;27.425;22.812857;18.914286;79.258929;7;2.261905;null;null;
