Nome: BOM JESUS DA LAPA
Codigo Estacao: 83288
Latitude: -13.251097
Longitude: -43.405365
Altitude: 447.75
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1988-01-31;18;123.4;null;null;266.1;4.27957;7;55.6;null;960.244086;32.370968;26.295484;20.593548;72.112903;3.6;1.325806;70;
1988-02-29;null;null;null;null;null;4.793103;6;55.3;null;958.414943;33.927586;27.041429;20.642857;69.293103;3.3;null;69.827586;
1988-03-31;null;null;null;null;167.2;5.788889;16;201.1;null;960.606667;30.67;25.144667;20.693333;81.125;null;null;69.833333;
1988-04-30;null;null;null;null;211.8;3.733333;6;43.7;null;960.65;32.313333;25.614;19.743333;74.35;null;null;70;
1988-05-31;null;null;null;null;262.7;3.129032;1;.3;null;961.55914;33.754839;25.913333;18.086667;60.91129;null;null;70;
1988-06-30;14;211.4;null;null;230;2.077778;1;1.4;null;963.81;31.86;23.749655;16.262069;59.633333;5;1.691111;70;
1988-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-08-31;18;245.6;null;null;235.6;1.25;null;0;null;964.126087;31.483871;23.648148;15.22963;53.209677;5;1.670652;70;
1988-09-30;18;278.3;null;null;229.4;1.505747;null;0;null;962.04023;34.3;26.231429;17.266667;50.464286;4;1.850575;70;
1988-10-31;18;226.3;null;null;175.2;4.612903;7;56.3;null;959.265591;34.535484;27.109032;19.487097;55.741935;3.3;1.462366;70;
1988-11-30;18;172.8;null;null;212.4;5.170455;9;93;null;959.836364;32.94;26.115714;19.466667;61.660714;4.1;1.393182;70;
1988-12-31;18;96.8;null;null;212.9;6.130435;13;223.5;null;959.267391;30.451613;24.783333;18.325806;76.6;5;1.26413;70;
1989-01-31;18;null;null;null;248.7;4.11828;8;76.2;null;959.65914;33.467742;26.16129;19.245161;67.524194;3.6;1.283871;70;
1989-02-28;27;159;null;null;209.3;5.321429;9;17.5;null;959.552381;34.221429;26.815;21.139286;64.875;3.3;1.341667;70;
1989-03-31;18;117.4;null;null;214.7;5.258065;15;210.3;null;959.492473;31.754839;25.590323;20.929032;74.645161;3.3;1.139785;70;
1989-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-01-31;18;null;null;null;null;7.934783;21;365;null;960.334783;28.916667;24.194;21;82.887097;3.3;1.159783;69.836066;
1992-02-29;18;null;null;null;null;7.252874;null;156.1;null;963.031034;28.072414;23.827586;20.403448;86.456897;2.5;1.089655;70;
1992-03-31;18;null;null;null;233.2;3.344086;null;6.2;null;962.25914;31.134483;25.473793;20.237931;74.153226;5.4;1.322581;70;
1992-04-30;18;null;null;null;246.9;3.333333;null;19.2;null;960.984444;32.226667;26.044667;20.71;71.558333;4.1;1.124444;70;
1992-05-31;14;188.9;null;null;242.9;1.967742;null;.7;null;961.858065;31.980645;24.850323;18.709677;63.806452;3.3;1.166667;70.225806;
1992-06-30;14;211.6;null;null;209;2.876404;null;1.2;null;965.032222;29.976667;23.192667;17.573333;61.983333;4.1;1.52;70.233333;
1992-07-31;14;251;null;null;280.1;2.173913;null;0;null;966.519355;30.4;23.109032;16.770968;57.072581;4.1;1.525806;70;
1992-08-31;14;291.8;null;null;302.8;1.580645;null;2.8;null;965.178495;32.464516;24.717419;17.377419;54.072581;3.8;1.327957;70;
1992-09-30;14;294.7;null;null;220.9;3.822222;null;3.4;null;962.313333;33.35;26.436;19.373333;50.825;3.1;1.257778;70;
1992-10-31;0;249;null;null;214.6;5.258065;null;103.4;null;961.582796;34.087097;27.26;22.083871;57.846774;4.6;1.082609;69.677419;
1992-11-30;0;133.7;null;null;173;6.213483;null;93.3;null;960.174157;30.633333;25.188276;20.38;76.043103;3.8;1.01236;69.666667;
1992-12-31;0;79.4;null;null;118.8;7.311828;19;398.7;null;961.129032;29.083871;23.828387;19.932258;85.895161;4.1;.905376;69.833333;
1993-01-31;14;137.4;null;null;258.6;4.677419;null;47.6;null;962.297849;30.954839;24.863226;19.825806;78.391667;3.1;.963441;70;
1993-02-28;14;115.5;null;null;220.3;5.02381;null;87.9;null;961.161905;31.835714;25.240714;20.32963;78.660714;3;1.1;70;
1993-03-31;18;235.7;null;null;306.1;2.419355;null;12.6;null;960.970968;34.764516;27.151613;20.067742;65.653226;3.1;1.284946;70;
1993-04-30;18;179.1;null;null;257.7;3.366667;null;62.5;null;960.85;33.3;26.042;20.383333;65.45;3.3;1.17;68.916667;
1993-05-31;18;225.6;null;null;270.6;2.741935;null;2.5;null;962.344086;32.596774;25.290323;18.874194;58.612903;4.1;1.417204;70;
1993-06-30;18;221.2;null;null;265.3;2.133333;null;0;null;964.978889;31.333333;23.72;16.686667;55.633333;3.3;1.335556;70;
1993-07-31;18;267.7;null;null;288.7;1.763441;null;0;null;964.904301;32.403226;24.206452;16.767742;50.112903;3.3;1.153763;68.870968;
1993-08-31;18;288.5;null;null;267.6;2.215054;null;0;null;964.307527;33.422581;25.817419;18.403226;48.104839;3.3;1.156989;68.888889;
1993-09-30;14;308.4;null;null;239.6;2.977778;null;29.2;null;961.514444;35.526667;27.789333;20.583333;45.85;2.5;1.21;70;
1993-10-31;18;300.8;null;null;235.9;5.032258;null;25.6;null;961.582796;35.458065;28.290323;21.677419;49.814516;3.3;1.173118;70;
1993-11-30;14;262.5;null;null;204.2;5.522222;null;57.2;null;959.701111;35.443333;28.176667;21.453333;54.5;4.1;1.435556;70;
1993-12-31;18;191.3;null;null;173.2;6.741935;null;132.2;null;960.458065;33.151613;26.627097;21.490323;68.459677;6;1.12043;70;
1994-01-31;18;121.4;null;null;213.8;6.247312;15;153.2;null;960.565591;31.877419;25.942581;21.548387;77.669355;4.5;.969892;69.83871;
1994-02-28;0;131.9;null;null;null;4.916667;null;68.7;null;961.067857;33.135714;26.562143;21.15;73.866071;3.4;.891667;70;
1994-03-31;0;94.8;null;null;215.8;5.419355;null;311.9;null;961.525806;30.829032;25.405806;21.277419;81.145161;3.4;.701087;70;
1994-04-30;0;118.7;null;null;235.3;4.244444;null;57.1;null;962.724444;30.806667;25.060667;20.893333;75.741667;3.4;.812222;70;
1994-05-31;18;180.4;null;null;276.2;2.258065;null;.5;null;963.13871;32.203226;25.074839;19.135484;64.653226;3.1;.986022;69.677419;
1994-06-30;18;190.4;null;null;277.3;2.888889;null;12.6;null;964.542222;31.88;24.644;18.306667;61.383333;4.1;1.166667;70;
1994-07-31;14;234.6;null;null;277.8;2.526882;null;1.7;null;966.193548;31.46129;24.109677;17.325806;56.540323;5;1.446237;70;
1994-08-31;18;287.2;null;null;300.6;.612903;null;0;null;964.725806;32.558065;24.398065;16.770968;48.508065;3.5;1.141935;70;
1994-09-30;14;319.7;null;null;null;2.611111;null;0;null;963.904444;34.233333;26.822667;19.36;46.325;3.1;1.324444;70;
1994-10-31;14;null;null;null;null;2.655914;null;7.9;null;960.745161;36.551613;28.750968;21.445161;43.66129;3.8;1.35914;70;
1994-11-30;18;275.8;null;null;212.7;5.711111;null;69.5;null;960.343333;34.6;27.794;22.186667;59.291667;4.1;1.221348;69.666667;
1994-12-31;14;220.4;null;null;252.9;5.48913;null;68.3;null;960.901075;34.067742;26.961935;21.380645;64.443548;4.1;1.332258;68.968254;
1995-01-31;23;229.6;null;null;285.7;4.064516;null;54.5;null;961.049462;34.809677;27.609032;21.470968;63.169355;3.3;1.139785;70;
1995-02-28;18;117.4;null;null;191;5.619048;null;179.1;null;961.955952;31.657143;25.787143;21.25;76.803571;4.1;1.052381;69.821429;
1995-03-31;18;165.5;null;null;null;5.193548;null;126.6;null;960.76129;32.567742;26.465161;21.493548;73.120968;2.5;1.003226;70;
1995-04-30;18;115.5;null;null;237.6;4.7;null;72.3;null;960.722222;31.223333;25.71;21.51;77.775;2.5;1.025556;70;
1995-05-31;18;177.4;null;null;246.8;4.010753;null;17.2;null;962.144086;32.283871;25.932903;21.006452;66.080645;3.3;1.022581;70;
1995-06-30;18;210.5;null;null;276.3;2.126437;null;0;null;964.635632;31.631034;23.837931;17.382759;55.431034;1.6;.955172;69.152542;
1995-07-31;18;255.2;null;null;300.2;2.010753;null;0;null;964.58172;32.03871;24.292258;17.63871;53.193548;2.5;.993548;70;
1995-08-31;18;267.5;null;null;310.6;1.419355;null;0;null;964.086022;32.958065;25.129032;17.745161;48.169355;4;1.353763;70;
1995-09-30;18;335.3;null;null;289.1;2.411111;null;0;null;963.941111;34.703333;27.102667;19.843333;43.575;3.6;1.458889;70;
1995-10-31;18;296.7;null;null;266.3;3.935484;null;77.2;null;960.04086;35.622581;28.444516;22.051613;52.379032;2.5;1.173118;70;
1995-11-30;18;189.4;null;null;180.6;7.111111;16;115;null;960.417778;32.356667;25.984667;21.283333;68.15;3.3;1.173333;68.916667;
1995-12-31;0;113.4;null;null;185.6;6.290323;18;378.4;null;960.721505;30.848387;24.912258;20.758065;78.766129;2.5;.802151;70;
1996-01-31;18;159.5;null;null;314.2;3.483871;null;65.2;null;959.393548;32.545161;26.047097;20.435484;69.274194;2.5;.824731;68.951613;
1996-02-29;18;184.7;null;null;270.5;3.651163;7;21.6;null;959.958621;34.189655;27.113103;21.234483;63.655172;2.5;1.022989;70;
1996-03-31;18;165.3;null;null;259;4.913978;null;83.7;null;959.906452;33.909677;26.970323;21.645161;70.709677;4.3;.978495;69.83871;
1996-04-30;18;199.4;null;null;256.7;4.066667;null;56.2;null;961.165556;33.34;26.460667;21;64.766667;4.6;1.108889;70;
1996-05-31;18;238;null;null;254.4;3.451613;null;.8;null;962.452688;33.183871;25.880645;19.732258;57.177419;3.3;1.088172;70;
1996-06-30;18;277.1;null;null;272.9;2.288889;null;0;null;964.558889;32.013333;24.340667;17.703333;53.216667;4.3;1.317778;70;
1996-07-31;18;297.6;null;null;303.2;1.731183;null;0;null;965.551613;31.53871;23.712903;16.719355;49.201613;4.1;1.27957;70;
1996-08-31;14;300.2;null;null;280.2;2.763441;null;9.2;null;964.027957;32.854839;25.467097;18.645161;50.975806;4.6;1.221505;70;
1996-09-30;14;306.9;null;null;309.9;2.255556;null;0;null;962.125556;35.093333;27.921333;20.583333;45.808333;3.3;1.151111;70;
1996-10-31;14;268.5;null;null;203.4;5.451613;null;43.6;null;960.409677;34.8;28.314194;22.545161;50.959677;5.1;1.252747;70;
1996-11-30;14;159.8;null;null;160.7;7;15;141.5;null;959.612222;31.513333;25.614;21.32;72.15;3.5;1.273333;70;
1996-12-31;0;167.6;null;null;228.8;5.473118;null;100;null;960.23871;32.248387;26.141935;20.851613;67.072581;4.6;.930108;70;
1997-01-31;0;119.3;null;null;210.4;6.193548;17;156.7;null;960.469892;31.212903;25.183871;20.832258;74.669355;5.8;.960215;70;
1997-02-28;14;180.6;null;null;244.1;4.190476;null;28.9;null;961.533333;32.746429;26.022143;20.607143;66.142857;3.1;1.042857;70;
1997-03-31;14;90.7;null;null;157;6.763441;20;356.6;null;961.052688;29.454839;24.443226;20.903226;81.153226;4.6;.992473;69.677419;
1997-04-30;18;103.2;null;null;185;5.179775;null;51.2;null;962.481111;29.766667;24.188667;20.203333;77.925;4.6;1.237778;70;
1997-05-31;14;132.5;null;null;230.3;3.698925;null;20.5;null;964.734409;29.012903;22.795484;17.729032;69.983871;3.3;1.215054;69.68254;
1997-06-30;0;138.2;null;null;238;2.133333;null;8.4;null;963.277778;30.596667;23.083333;17.066667;65.091667;2.5;.901111;70;
1997-07-31;14;226.4;null;null;263.4;2.666667;null;.8;null;966.390323;30.658065;23.027097;16.309677;53.483871;3.8;1.303226;70;
1997-08-31;14;286.6;null;null;266.6;1.064516;null;0;null;965.668817;32.119355;24.067742;16.151613;44.564516;4.1;1.46087;70;
1997-09-30;14;319.3;null;null;245.1;2.522222;null;2;null;960.635556;36.336667;28.568;21.033333;40.558333;3.3;1.174444;70;
1997-10-31;14;321.2;null;null;267.1;3.806452;null;28.4;null;959.852688;35.667742;28.807742;22.335484;49.183333;3;1.255914;68.888889;
1997-11-30;14;267.2;null;null;237.8;4.177778;null;30.7;null;959.433333;35.253333;28.393333;22.396667;52.091667;3.1;1.306667;70;
1997-12-31;27;166.7;null;null;220.8;5.516129;null;131.2;null;960.625806;33.216129;26.967097;21.832258;64.870968;5;1.288172;70;
1998-01-31;18;161.2;null;null;194.8;5.795699;15;143.6;null;960.265591;32.929032;26.994194;22.083871;69.814516;4.1;1.072043;69.677419;
1998-02-28;9;155.3;null;null;190.5;5.452381;null;48.5;null;961.036905;34.046429;27.611429;22.385714;67.276786;5.8;1.002381;70;
1998-03-31;18;269.6;null;null;253.5;3.989247;null;32.5;null;960.24086;35.219355;28.719355;22.464516;54.790323;3.3;1.15914;70;
1998-04-30;14;340.7;null;null;253.1;2.877778;null;0;null;960.427778;36.506667;29.532667;22.663333;46.666667;3.3;1.011111;70;
1998-05-31;14;257;null;null;275.7;2.752688;null;32.7;null;962.877419;34.080645;26.927097;20.354839;49.427419;3.6;1.221505;70;
1998-06-30;14;261.4;null;null;270.7;2.157303;null;0;null;965.316667;32.316667;25.053333;18.373333;47.05;4.3;1.517778;70;
1998-07-31;18;279.2;null;null;295.4;1.849462;null;3.2;null;964.638043;32.283871;25.010323;17.829032;45.693548;3.3;1.190323;70.225806;
1998-08-31;9;288.9;null;null;264.4;1.684783;null;.2;null;963.534409;33.822581;26.563871;18.977419;41.177419;3.3;1.293548;69.193548;
1998-09-30;14;351.2;null;null;289.5;.933333;null;0;null;961.935556;35.893333;28.160667;20.133333;35.108333;5;1.285556;70;
1998-10-31;14;323.2;null;null;257;3.903226;null;73.8;null;960.793548;35.680645;28.705161;22.077419;43.330645;6.3;1.392473;70;
1998-11-30;18;87.6;null;null;102.6;7.588889;25;250.6;null;959.823333;29.903333;24.84;20.866667;79.658333;3.5;1.142222;69.833333;
1998-12-31;18;124.1;null;null;215;4.655914;null;270.3;null;960.339785;31.074194;25.446452;20.619355;73.596774;7.4;1.348387;70;
1999-01-31;14;146.6;null;null;245.9;4.634409;null;74.8;null;959.736559;32.516129;26.539355;21.374194;67.137097;2.5;1.082796;70;
1999-02-28;18;150.4;null;null;212.2;4.988095;null;182.5;null;960.280952;33.003571;26.497143;21.403571;66.910714;3.8;1.284524;70;
1999-03-31;18;110;null;null;210.5;4.344086;null;149.9;null;960.006667;31.145161;25.460645;20.919355;72.467742;3;1.023656;69.677419;
1999-04-30;14;186.6;null;null;263.8;3.355556;null;17.6;null;962.158889;32.456667;25.914667;20.386667;61.491667;4.1;1.41;70;
1999-05-31;14;213.7;null;null;234.5;3.892473;null;0;null;962.683871;32.335484;25.53871;20.096774;55.508065;2.5;1.256989;70;
1999-06-30;18;230.5;null;null;271.2;2.566667;null;0;null;963.428889;32.32;25.133333;18.63;49.191667;3.3;1.015556;70;
1999-07-31;14;259.9;null;null;251.5;2.021739;null;0;null;965.87957;31.077419;24.209677;17.890323;51.475806;3.3;1.5;70;
1999-08-31;14;292.6;null;null;254.8;2.268817;null;0;null;965.237634;31.941935;24.713548;17.696774;55.266129;6.3;1.751613;70;
1999-09-30;14;271.9;null;null;216.7;2.555556;null;31.3;null;961.73;33.576667;26.554;19.57;54.225;3.3;1.4;69.666667;
1999-10-31;14;245.6;null;null;183.7;5.11828;null;91.2;null;961.556989;33.416129;26.847742;21.393548;58.822581;5;1.2;70;
1999-11-30;18;123.3;null;null;156.8;6.288889;15;209.4;null;960.41;30.23;24.93;20.836667;73.525;3.3;1.14;69.833333;
1999-12-31;36;105.4;null;null;190.5;5.774194;15;234.6;null;960.230108;30.235484;24.874194;20.922581;76.290323;3.3;1.065591;70;
2000-01-31;36;100.1;null;null;214.5;5.387097;9;131.8;null;959.778495;30.966667;25.496667;21.046667;75.072581;9.2;.907527;70;
2000-02-29;27;108.3;null;null;232;5.325581;13;165.3;null;961.206897;31.27931;25.596552;21.2;80.310345;5;1.029885;70;
2000-03-31;18;111;null;null;243;5.129032;10;74.5;null;960.158065;31.051613;25.251613;20.935484;79.725806;2.5;.995699;70;
2000-04-30;18;150.1;null;null;254.9;3.877778;3;4.7;null;961.232222;32.56;26.059333;20.596667;67.441667;3.6;1.232222;70;
2000-05-31;14;207.8;null;null;273.2;2.913043;0;0;null;962.36129;33.190323;25.525161;18.903226;55.040323;2.5;1.067391;70;
2000-06-30;18;212.9;null;null;249.9;1.9;0;0;null;964.145556;32.22;24.575333;17.813333;51.816667;3.3;1.136667;70;
2000-07-31;14;236.8;null;null;271.1;2.548387;0;0;null;963.478495;31.96129;24.37871;17.512903;49.532258;4.1;1.304301;70;
2000-08-31;14;250.1;null;null;304.4;2.086022;0;0;null;963.586022;33.835484;25.996774;18.503226;44.064516;4.1;1.544086;28.322581;
2000-09-30;14;266.1;null;null;263.6;3.277778;3;29.8;null;962.295556;33.89;26.712667;20.28;47.916667;3.3;1.403333;5;
2000-10-31;9;303.3;null;null;281;2.892473;3;29.3;null;961.327957;35.8;28.153548;21.409677;44.846774;3.5;1.131183;5;
2000-11-30;36;132.5;null;null;184.6;6.1;14;238.3;null;959.876667;31.713333;25.872;21.39;68.366667;2.5;1.217778;5;
2000-12-31;18;86.9;null;null;149.6;6.860215;21;427.9;null;958.788172;30.045161;24.824516;21.190323;80.346774;4.1;1.134409;49.516129;
2001-01-31;14;140.1;null;null;297.7;4.021505;8;60.6;null;961.735484;31.493548;25.498065;20.23871;69.620968;2;1.11828;16.318681;
2001-02-28;18;145;null;null;263.7;3.892857;6;66;null;960.209524;33.607143;26.625;20.560714;65.080357;2;.845238;53.333333;
2001-03-31;18;126.3;null;null;240.6;4.731183;9;32.4;null;961.168817;32.764516;25.896129;20.367742;69.403226;2.5;1.080645;53.695652;
2001-04-30;14;303.4;null;null;292.6;3.077778;2;45.3;null;961.74;33.75;26.464;20.03;56.225;3.6;1.212222;53.333333;
2001-05-31;18;279.1;null;null;267.2;3.064516;1;3.6;null;961.648387;34.216129;26.632903;20.164516;57.048387;4;1.206452;52.795699;
2001-06-30;14;217.4;null;null;275.4;2.388889;2;3;null;964.738889;32.206667;24.607333;18.103333;53.541667;3.3;1.273333;54.222222;
2001-07-31;14;225.8;null;null;279.4;2.505376;1;2.8;null;964.656989;32.425806;24.588387;17.4;49.410714;3.8;1.404301;54.659091;
2001-08-31;14;257.2;null;null;271.1;2.924731;0;0;null;966.454839;32.012903;24.979355;17.845161;49.645161;3.3;1.646237;53.695652;
2001-09-30;14;272.4;null;null;286.7;2.711111;2;33.2;null;961.684444;35.143333;27.528667;20.189655;45.05;2.5;1.194444;53.333333;
2001-10-31;14;216.4;null;null;212.3;5.645161;8;110.2;1012.071739;961.439785;33.551613;27.262581;22.403226;59.709677;3.3;1.219355;53.634409;
2001-11-30;18;175.3;null;null;181.9;6.1;10;106.2;1010.960227;960.24;33.336667;27.448;23.54;72.975;4.1;1.247778;54.255556;
2001-12-31;14;150.5;null;null;206.3;5.795699;14;157.1;1011.425287;960.468817;31.916129;26.083226;21.63871;74.927419;3.3;1.104301;54.408602;
2002-01-31;36;86.3;null;null;205.4;5.497312;17;190.7;1010.31978;960.486022;30.528125;25.410968;21.569697;85.370968;3.3;1.143032;53.333333;
2002-02-28;14;122.4;null;null;256;3.928571;4;114.7;1012.673171;961.346429;31.690323;26.134286;20.978571;77.973214;3;1.03914;55.559524;
2002-03-31;18;178.3;null;null;278.2;4.319892;2;32.9;1012.422581;961.001075;33.575758;26.700645;21.121875;75.991935;3.3;1.330924;55.215054;
2002-04-30;14;192.4;null;null;290.2;2.861111;3;59.6;1012.377778;961.387778;33.666667;26.464667;20.506667;71.05;2.5;1.260232;53.333333;
2002-05-31;18;212.9;null;null;267.4;2.244624;1;36.8;1013.880435;962.807527;30.636364;25.283226;19.708824;62.346774;3.3;1.212519;54.408602;
2002-06-30;14;206.8;null;null;259.1;2.95;2;3;1017.017073;965.715556;32.193333;24.433333;17.32;62.65;3.3;1.267689;54.444444;
2002-07-31;14;228.9;null;null;290.7;2.172043;1;.6;1016.48022;965.35914;32.990323;24.917419;17.496774;61.540323;3.3;1.287097;53.870968;
2002-08-31;14;255.3;null;null;308;1.709677;1;8;1016.484946;965.210753;33.909677;25.684516;17.680645;45.967742;3.3;1.563441;52.580645;
2002-09-30;14;244.6;null;null;252.3;3.577778;3;105.5;1014.051111;963.011111;34.526667;26.95;19.803333;54.508333;4;1.448889;53.222222;
2002-10-31;14;290.7;null;null;257.1;2.892473;1;10.5;1011.21828;960.743011;36.03125;27.875484;20.484375;47.080645;2.5;1.177419;53.478261;
2002-11-30;14;217.4;null;null;254.3;4.933333;10;77.5;1009.566292;961.055556;35.053333;27.638;21.608571;58.225;3.6;1.303333;53.888889;
2002-12-31;23;161.1;null;null;229.4;5.591398;12;256.4;1009.066667;960.973118;33.516129;27.081935;21.872727;68.306452;4.1;1.287097;55.326087;
2003-01-31;18;113.5;139.866506;139.866506;211.2;6.193548;12;89.8;1010.456522;961.104301;32.267742;26.075484;21.874194;77.564516;3.3;1.2;53.333333;
2003-02-28;18;155.2;128.820106;120.9;246.8;4.071429;5;20.9;1010.330952;961.772619;33.508;26.961429;21.17037;69.535714;3;1.261446;53.452381;
2003-03-31;18;155.3;145.908409;145.908409;236.7;5.795699;17;159.7;1010.033333;961.422581;33.635484;26.801935;21.741935;74.620968;5;1.121739;54.946237;
2003-04-30;18;149.3;131.635788;62.291591;270.6;3.7;4;57.5;1010.858889;962.236667;32.946667;26.45;20.966667;73.75;2;1.115556;53.666667;
2003-05-31;14;190.2;121.033138;19.9;242.1;4.290323;4;19.9;1012.245652;963.475269;32.648387;25.829677;19.948387;70.419355;3.3;1.25914;54.44086;
2003-06-30;14;219.1;101.138541;.6;255;2.382022;1;.6;1013.326966;964.307778;32.560714;24.815333;17.971429;59.716667;2.3;1.188889;56;
2003-07-31;14;261.5;95.51066;0;286.2;1.849462;null;0;1015.510753;966.173118;31.373333;23.851613;16.566667;51.959677;3.8;1.333333;53.870968;
2003-08-31;14;264.6;121.14698;6.8;256.3;2.978495;2;6.8;1013.876344;965.013978;32.912903;25.725161;19.351613;51.129032;3.3;1.407527;54.065934;
2003-09-30;14;289.3;null;null;282.2;2.842697;1;7.6;1011.976404;963.476667;35.082759;27.611333;20.293103;43.7;3.3;1.327778;54.090909;
2003-10-31;14;310.8;null;null;271;4.290323;4;30.4;1009.44086;961.351613;35.503226;28.657419;21.619355;43.451613;3;1.277419;53.333333;
2003-11-30;9;200.6;null;null;238.6;4.755556;6;84.3;1008.302222;960.086667;34.246667;27.808667;21.976667;58.433333;4;1.096667;53.333333;
2003-12-31;18;212.5;null;null;255.3;4.010753;11;112.1;1008.173118;960.231183;34.745161;28.230323;21.951613;57.346774;2.5;1.180645;55.483871;
2004-01-31;36;100.3;null;null;140.4;7.344086;19;369.4;1008.71828;960.01828;30.487097;25.44129;20.883871;80.169355;3.3;1.093548;53.695652;
2004-02-29;36;74.2;null;null;183.9;5.804598;12;158;1010.483908;961.696552;30.4;25.262069;21.225;82.577586;3.6;.943678;53.563218;
2004-03-31;18;84.4;null;null;189.2;6.215054;14;126.9;1010.62043;961.782796;30.087097;25.123871;21.325806;82.758065;2.3;.986022;54.065934;
2004-04-30;18;122.6;null;null;258.2;3.811111;2;4.2;1011.198889;962.388764;31.586667;25.569333;20.646667;74.8;2.3;1.145556;53.333333;
2004-05-31;18;149;null;null;263.8;3.107527;0;0;1012.894624;963.93871;31.709677;25.042581;19.390323;69.467742;3.3;1.137634;53.870968;
2004-06-30;14;173;null;null;269.6;2.9;0;0;1016.031111;966.752222;30.556667;23.272;16.926667;63.6;2.6;1.276404;54.659091;
2004-07-31;14;210.4;null;null;282.5;2.193548;0;0;1014.729032;965.404301;30.46129;23.074194;16.206452;55.91129;3.3;1.250538;53.870968;
2004-08-31;14;293.4;null;null;303;1.193548;0;0;1014.569892;965.532258;32.873333;24.875484;17.032258;47.709677;3.3;1.477419;53.870968;
2004-09-30;14;319.1;null;null;292.3;2.044444;0;0;1012.13;963.49;34.483333;26.706;18.846667;43.791667;3.3;1.331461;53.333333;
2004-10-31;14;277.4;null;null;291.3;3.913978;5;45.1;1009.190323;961.169892;35.554839;28.403226;22.467742;49.653226;3.3;1.309677;54.193548;
