Nome: ILHEUS
Codigo Estacao: 83348
Latitude: -14.8
Longitude: -39.07
Altitude: 60
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1998-05-25
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1994-09-30;18;96.3;null;null;null;8.166667;16;151.6;1012.933333;null;null;null;null;6;3.11;55.333333;null;
1994-10-31;36;null;null;null;null;8;null;68.5;1010.545833;null;null;null;null;5;3.225;59.583333;null;
1994-11-30;36;105.3;null;null;null;8.033333;15;131.2;1009.206667;null;null;null;null;6;2.826667;56.666667;null;
1994-12-31;null;null;null;null;null;null;null;51.3;1008.410526;null;null;null;null;5;null;null;null;
1995-01-31;null;null;null;null;null;null;null;7;null;null;null;null;null;null;null;null;null;
1995-02-28;36;114.7;null;null;null;7.642857;null;72.3;1007.696429;null;null;null;null;3.5;2.246429;57.5;null;
1995-03-31;36;119.3;null;null;null;8.064516;18;253.7;1006.825806;null;null;null;null;3.6;2.13871;58.709677;null;
1995-04-30;18;89.1;null;null;null;8.366667;25;442.5;1006.896667;null;null;null;null;6;2.433333;54.666667;null;
1995-05-31;18;92.2;null;null;null;8.129032;17;292.7;1008.551613;null;null;null;null;6.5;1.96129;56.451613;null;
1995-06-30;18;90.2;null;null;null;8.1;18;196.8;1011.973333;null;null;null;null;6;2.603333;55;null;
1995-07-31;18;86.3;null;null;null;8.290323;25;378.5;1012.335484;null;null;null;null;6;2.548387;51.935484;null;
1995-08-31;18;96.5;null;null;null;8.096774;21;120.8;1012.783871;null;null;null;null;4;1.774194;57.419355;null;
1995-09-30;14;98.2;null;null;null;8.1;null;114.7;1013.34;null;null;null;null;4.3;2.253333;55;null;
1995-10-31;36;117.5;null;null;null;8.193548;null;90.6;1008.722581;null;null;null;null;5;2.745161;52.903226;null;
1995-11-30;36;108.7;null;null;null;8.166667;17;230;1008.236667;null;null;null;null;5;2.723333;56.333333;null;
1995-12-31;36;120.2;null;null;null;7.580645;null;134.9;1004.332258;null;null;null;null;4;2.66129;59.677419;null;
1996-01-31;36;null;null;null;null;7.083333;null;58;1004.9875;null;null;null;null;4;2.458333;63.75;null;
1996-02-29;null;null;null;null;null;null;9;135.8;null;null;null;null;null;3.5;null;null;null;
1996-03-31;0;125.2;null;null;null;7.741935;17;175.3;null;null;null;null;null;3.5;1.348387;58.709677;null;
1996-04-30;18;93.3;null;null;null;7.766667;15;173.1;null;null;null;null;null;6;2.383333;57.666667;null;
1996-05-31;18;92;null;null;null;7.064516;null;51;null;null;null;null;null;5;2.583871;59.354839;null;
1996-06-30;18;73.7;null;null;null;8.2;null;53.6;null;null;null;null;null;6;2.92;55.666667;null;
1996-07-31;18;85.1;null;null;null;7.903226;null;65.9;null;null;null;null;null;6.1;2.209677;57.741935;null;
1996-08-31;18;85.2;null;null;null;7.935484;16;125;null;null;null;null;null;6.5;2.9;53.225806;null;
1996-09-30;18;91.2;null;null;null;8.1;22;130.4;null;null;null;null;null;5;2.413333;54.666667;null;
1996-10-31;36;null;null;null;null;7.903226;null;121.4;null;null;null;null;null;3.8;2.341935;53.870968;null;
1996-11-30;36;null;null;null;null;8.366667;18;226.4;null;null;null;null;null;5;2.583333;53;null;
1996-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-01-31;0;null;null;null;null;7.766667;null;146.5;null;null;null;null;null;4.3;1.93;58;null;
1997-02-28;0;null;null;null;null;8.321429;21;457;null;null;null;null;null;4;1.857143;53.214286;null;
1997-03-31;0;null;null;null;null;8.806452;24;405.6;null;null;null;null;null;4;1.629032;53.548387;null;
1997-04-30;0;null;null;null;null;7.862069;18;257.5;null;null;null;null;null;5;1.268966;55;null;
1997-05-31;18;null;null;null;null;7.580645;16;134.8;null;null;null;null;null;5;2.580645;55.483871;null;
1997-06-30;36;null;null;null;null;7.333333;null;51.4;null;null;null;null;null;5;1.86;58.666667;null;
1997-07-31;18;null;null;null;null;7.806452;19;129;null;null;null;null;null;5;2.3;58.064516;null;
1997-08-31;18;null;null;null;null;6.741935;15;55.8;null;null;null;null;null;5;2.777419;58.064516;null;
1997-09-30;36;null;null;null;null;7.8;null;13.8;null;null;null;null;null;4.3;2.26;53.333333;null;
1997-10-31;36;null;null;null;null;7.935484;null;0;null;null;null;null;null;4;2.306452;53.870968;null;
1997-11-30;36;null;null;null;null;7.266667;null;null;null;null;null;null;null;6;2.826667;58.666667;null;
1997-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-01-31;36;null;null;null;null;8.033333;null;null;null;null;null;null;null;4;2.293103;56;null;
1998-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;

