Nome: TEFE
Codigo Estacao: 82317
Latitude: -3.38027777
Longitude: -64.72527777
Altitude: 56
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1974-03-31;5;80.6;null;null;149.9;3.612903;null;44;1006.005376;31.696774;null;23.474194;83.096774;6.7;2.467742;59.354839;null;
1974-04-30;5;55.2;null;null;131.5;3.666667;20;193;1007.324444;30.913333;26.058667;23.293333;86.925;9.3;2.058427;60;null;
1974-05-31;null;null;null;null;null;null;15;null;1008.944643;30.733333;25.614444;22.9;88.791667;4.4;null;null;null;
1974-06-30;14;57.1;null;null;88.2;3.588889;null;239;null;30.966667;25.320667;23.146667;87.341667;4.4;1.996667;58.833333;null;
1974-07-31;18;75.1;null;null;155.9;3.430108;16;176;null;30.625806;25.283871;22.190323;85.266129;9.3;2.954839;59.677419;null;
1974-08-31;18;86.6;null;null;232.8;3.580645;null;82;null;32.596774;26.629032;22.706452;81.717742;9.3;2.06129;59.354839;null;
1974-09-30;0;63.7;null;null;172.4;3.577778;23;189;null;31.78;25.84;22.48;86.091667;9.3;2.454444;59.666667;null;
1974-10-31;18;67.9;null;null;191.4;3.892473;null;152;null;32.683871;26.716129;22.996774;82.362903;9.3;2.425806;59.677419;null;
1974-11-30;18;60.8;null;null;170.7;4.1;null;280;null;32.393333;26.918;23.4;83.858333;9.3;2.345556;59.666667;null;
1974-12-31;5;58.9;null;null;150.7;3.580645;18;375;null;31.590323;26.08;23.019355;85.040323;6.7;3.094624;58.870968;null;
1975-01-31;0;52.1;null;null;139.5;3.709677;21;322;null;31.125806;25.61871;22.6;87.032258;12.3;2.368817;58.688525;null;
1975-02-28;5;51.2;null;null;112.5;4.142857;22;320;null;30.860714;25.721429;22.839286;87.321429;12.3;2.254762;55.357143;null;
1975-03-31;0;65.7;null;null;167.7;3.935484;23;207;null;31.841935;26.127742;22.945161;85.419355;9.3;2.073118;58.064516;null;
1975-04-30;0;59.7;null;null;145.2;4.066667;null;335;null;31.653333;26.224667;23.153333;85.233333;9.3;1.832222;59;null;
1975-05-31;0;54.5;null;null;127.2;4.247312;23;420;null;30.816129;25.940645;22.964516;87.370968;9.3;1.225806;57.903226;null;
1975-06-30;0;64.5;null;null;99.3;3.922222;20;257;null;30.916667;25.902667;22.783333;86.283333;9.3;1.213333;59.333333;null;
1975-07-31;0;null;null;null;146.5;5.107527;null;98;null;30.670968;25.093548;21.63871;81.83871;12.3;2.267742;58.225806;null;
1975-08-31;18;null;null;null;206.1;3.956989;null;88;null;32.190323;26.590968;22.887097;79.758065;9.3;1.989247;59.193548;null;
1975-09-30;0;null;null;null;207.2;3.911111;null;132;null;33.326667;27.128667;23.013333;78.158333;9.3;1.482222;59;null;
1975-10-31;0;null;null;null;195.6;3.903226;null;158;998.882609;33.087097;26.811613;22.812903;80.766129;9.3;1.406452;58.870968;null;
1975-11-30;0;null;null;null;178.6;4.044444;null;84;null;32.826667;26.894;23.323333;81.183333;6.7;1.638889;59.333333;null;
1975-12-31;0;null;null;null;144.9;3.55914;15;173;null;31.706452;26.317419;22.767742;83.5;9.1;1.913978;59.354839;null;
1976-01-31;0;null;null;null;123.7;4.311828;23;302.9;null;30.822581;25.510968;22.619355;89.225806;9.1;1.325806;59.032258;null;
1976-02-29;0;null;null;null;158.6;3.873563;null;274.1;null;32.262069;26.363448;22.789655;81.646552;6.7;1.337931;59.655172;null;
1976-03-31;0;null;null;null;111.3;4.096774;21;437;null;30.745161;25.647097;22.922581;87.540323;9.3;2.065591;59.032258;null;
1976-04-30;0;null;null;null;130.2;4.211111;20;280;null;31.21;null;23.01;86.85;6.7;1.684444;59;null;
1976-05-31;0;null;null;null;125.4;3.860215;19;248;null;31.306452;26.250968;23.203226;86.108333;6.7;1.841935;59.508197;null;
1976-06-30;0;null;null;null;157.6;3.556818;null;152;null;30.893333;25.908667;22.74;83.658333;6.7;1.892222;59.833333;null;
1976-07-31;0;null;null;null;206.8;3;null;47;null;32.009677;26.265806;22.245161;76.669355;9.3;2.070968;59.354839;null;
1976-08-31;0;null;null;null;234.2;3.369565;null;66;null;33.583871;27.310968;23.145161;75.185484;9.3;1.487097;60;null;
1976-09-30;18;null;null;null;202.9;3.555556;null;169;null;33.203333;27.012667;22.736667;78;9.3;1.803333;59.166667;null;
1976-10-31;18;90.8;null;null;null;4.655914;null;140;null;32.980645;27.020645;23.258065;80.741667;4.4;1.589247;58.333333;null;
1976-11-30;0;52.4;null;null;172.1;3.655556;null;226;null;31.033333;26.205333;22.733333;83.95;5;.866667;51.833333;null;
1976-12-31;0;50.8;null;null;152.4;3.989247;null;131;null;31.016129;26.125161;22.867742;85.83871;6;.967742;54.354839;null;
1977-01-31;0;58.3;null;null;172;3.763441;12;131;null;31.677419;26.816129;22.922581;81.475806;7;.913978;54.596774;null;
1977-02-28;0;47.7;null;null;115.3;4.619048;18;144.8;null;31.139286;25.997857;22.457143;83.348214;6;.797619;46.142857;null;
1977-03-31;0;42.8;null;null;107.5;5.086022;24;369;null;30.73871;25.837419;22.396774;85.903226;14;.946237;48.619048;null;
1977-04-30;0;39;null;null;116.9;3.388889;19;190.9;null;30.523333;25.962;22.703333;87.65;8;1.022222;57.666667;null;
1977-05-31;0;35.2;null;null;115.2;5.301075;21;358.5;null;29.422581;25.125806;22.122581;88.193548;7;1.204301;48.5;null;
1977-06-30;0;35.7;null;null;161.6;4.822222;19;185.7;null;29.766667;25.257333;22.03;87.858333;9;1.177778;43.216667;null;
1977-07-31;0;47.8;null;null;247.8;4.516129;10;53.6;null;31.554839;26.269677;22.174194;82.056452;5;1.408602;42.806452;null;
1977-08-31;0;62.3;null;null;211.1;4.376344;13;83.8;null;32.325806;26.752903;22.422581;79.290323;6;1.483871;41.483871;null;
1977-09-30;0;52.6;null;null;189.1;4.377778;15;107.8;null;31.9;26.414;22.503333;81.841667;5;1.455556;42;null;
1977-10-31;18;49.6;null;null;163.7;4.419355;22;250.1;null;31.425806;26.277419;22.764516;84.241935;7;1.523656;50.483871;null;
1977-11-30;0;42.6;null;null;152.6;5.277778;15;197.1;null;31.516667;26.449333;23.406667;84.75;6.5;1.768889;53.333333;null;
1977-12-31;0;39.2;null;null;113.1;4.44086;23;250.2;null;30.593548;26.212258;23.616129;87.177419;5.5;1.487097;49.774194;null;
1978-01-31;0;42.7;null;null;134.2;4.903226;24;336.7;null;30.745161;25.925806;23.348387;87.040323;7.5;1.580645;50.645161;null;
1978-02-28;0;36.3;null;null;130.3;4.119048;19;297.1;null;30.842857;26.407857;23.675;87.258929;5.8;1.577381;48.571429;null;
1978-03-31;0;40.3;null;null;109.9;4.204301;22;313.1;null;30.787097;26.154194;23.36129;86.572581;6.6;1.567742;47.177419;null;
1978-04-30;0;36.6;null;null;137.7;5.2;21;206.4;null;30.926667;26.141333;23.466667;87.45;7.6;1.502222;55.666667;null;
1978-05-31;0;35.7;null;null;118.9;5.602151;28;283.3;null;30.032258;26.01871;23.690323;88.693548;5.6;1.23871;52.741935;null;
1978-06-30;0;43.7;null;null;182.2;5.288889;17;182.6;null;30.78;25.822;22.776667;85.633333;4.3;1.523333;53.366667;null;
1978-07-31;0;34.6;null;null;165.7;5.817204;20;167.3;null;30.645161;25.66129;22.693548;88.685484;5;1.343011;52.096774;null;
1978-08-31;0;57.7;null;null;199.8;4.204301;12;101.2;null;31.116129;25.744516;22.177419;81.25;7.5;1.515054;35.564516;null;
1978-09-30;0;47.4;null;null;167.4;5.744444;17;198;null;31.693333;26.140667;22.713333;84.591667;5;1.496667;52.166667;null;
1978-10-31;0;60.4;null;null;205.6;5.526882;19;135;null;32.06129;26.470968;23.174194;84.379032;7.5;1.623656;55.725806;null;
1978-11-30;0;60.1;null;null;177.1;4.888889;12;181.9;null;31.806667;26.645333;23.463333;84.3;6;1.382222;51.566667;null;
1978-12-31;0;34.9;null;null;97.2;4.172043;21;174.5;null;30.53871;26.16;23.377419;86.774194;5;1.474194;57.822581;null;
1979-01-31;0;38.3;null;null;135.5;7.543478;19;212.2;null;30.896552;26.403448;23.617241;85.293103;4.5;1.393548;56.677966;null;
1979-02-28;0;null;null;null;null;6.797619;null;null;null;32.563636;27.232727;23.940909;81.404762;4.5;1.429762;null;null;
1979-03-31;0;null;null;null;null;7.548387;17;null;null;30.331818;25.714545;22.972727;87.818182;6.6;1.280645;null;null;
1979-04-30;0;null;null;null;81.8;7.7;23;null;null;30.4;25.970833;23.179167;88.09375;3.3;.963333;59.787234;null;
1979-05-31;0;29.7;null;null;115.4;7.645161;23;410.5;null;30.571429;26.08;23.142857;87.731481;5.3;1.426882;59.074074;null;
1979-06-30;0;null;null;null;122.4;6.5;null;null;null;29.757692;25.299231;22.246154;85.682692;4.6;1.455556;52.115385;null;
1979-07-31;null;null;null;null;null;5.269663;null;null;null;null;null;null;null;3.5;1.213483;null;null;
1979-08-31;null;null;null;null;null;5.741935;null;null;null;null;null;null;null;5.3;1.421505;null;null;
1979-09-30;null;null;null;null;null;4.888889;null;null;null;null;null;null;null;7.1;1.536667;null;null;
1979-10-31;null;null;null;null;null;5.602151;null;null;null;null;null;null;null;7.6;1.296774;null;null;
1979-11-30;null;null;null;null;null;5.288889;null;null;null;null;null;null;null;4.8;1.373333;null;null;
1979-12-31;null;null;null;null;null;4.956989;15;null;null;31.115789;26.637895;23.468421;null;6.6;1.345161;null;null;
1980-01-31;null;null;null;null;null;5.946237;null;null;null;30.921053;26.290526;23.373684;null;null;null;null;null;
1980-02-29;null;null;null;null;null;4.517241;null;null;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;6.301075;16;null;null;30.905882;26.069412;23.223529;null;4.5;1.341304;null;null;
1980-04-30;null;null;null;null;null;6.066667;null;null;null;31.511111;26.708889;23.633333;null;6.8;1.501111;null;null;
1980-05-31;null;null;null;null;null;6.053763;15;null;null;30.990909;26.401818;23.218182;null;5;1.275269;null;null;
1980-06-30;null;null;null;null;null;5.655556;null;null;null;30.272222;25.985556;22.755556;87.85;5;1.065556;null;null;
1980-07-31;null;null;null;null;null;5.107527;null;null;null;null;null;null;null;4.1;1.136559;null;null;
1980-08-31;null;null;null;null;null;5.655914;null;null;null;null;null;null;null;5;1.167742;null;null;
1980-09-30;null;null;null;null;null;4.777778;null;null;null;null;null;null;null;6.8;1.293333;null;null;
1980-10-31;null;null;null;null;null;5.258065;null;null;null;null;null;null;null;4.3;1.239785;null;null;
1980-11-30;null;null;null;null;null;5.644444;null;null;null;31.875;26.7325;23.15;null;4.1;1.612222;null;null;
1980-12-31;null;null;null;null;null;4.817204;null;null;null;null;null;null;null;5.8;1.252688;null;null;
1981-01-31;null;41.7;null;null;132.8;4.688172;24;420.1;null;30.729032;26.192903;23.412903;null;5.3;1.25914;null;null;
1981-02-28;null;33.6;null;null;78.7;4.714286;24;254.1;null;30.132143;25.576429;23.053571;null;3.5;.975;null;null;
1981-03-31;null;44.5;null;null;146.4;5.27957;19;314.4;null;null;null;null;null;5.8;1.212903;null;null;
1981-04-30;null;35.8;null;null;120.1;5.855556;20;282;null;null;null;null;null;7.1;1.19;null;null;
1981-05-31;null;43;null;null;161;5.107527;null;113.8;null;null;null;null;null;4.3;1.063441;null;null;
1981-06-30;null;38.4;null;null;147.2;4.877778;18;157.7;null;null;null;null;null;4.1;1.098889;null;null;
1981-07-31;null;66.9;null;null;201.1;4.892473;null;66.4;null;null;null;null;null;7;1.234409;null;null;
1981-08-31;null;55.9;null;null;173.7;4.430108;null;114.5;null;null;null;null;null;4.8;1.058065;null;null;
1981-09-30;null;56.7;null;null;178;4.4;null;142.9;null;null;null;null;null;5.3;1.044444;null;null;
1981-10-31;null;44.2;null;null;178.6;4.290323;null;99.4;null;null;null;null;null;5;1.149462;null;null;
1981-11-30;null;39;null;null;148.1;4.366667;18;342.5;null;null;null;null;null;5;1.31;null;null;
1981-12-31;null;40.8;null;null;148.4;4.591398;21;325;null;null;null;null;null;4.3;1.110753;null;null;
1982-01-31;0;null;null;null;null;6.677419;null;219.2;null;31.080952;26.242857;22.82381;84.845238;4.6;1.334409;null;null;
1982-02-28;0;null;null;null;null;6.722892;16;223.9;null;31.254545;26.213636;22.745455;87.202381;5;1.466265;null;null;
1982-03-31;0;null;null;null;null;6.978495;null;205.7;null;31.315789;26.052632;22.689474;86.144737;5.5;1.460215;null;null;
1982-04-30;0;null;null;null;null;7.077778;null;369.7;null;30.614286;25.731429;22.552381;88.595238;5.1;1.401111;null;null;
1982-05-31;0;null;null;null;null;7;16;394.2;null;30.340909;25.781818;22.563636;87.909091;4;1.063441;null;null;
1982-06-30;0;null;null;null;null;5.811111;null;157.3;null;31.755;26.717;22.91;85.225;5.3;1.071111;null;null;
1982-07-31;0;null;null;null;null;5.505376;null;179.1;null;31.294118;25.832941;22.017647;84.426471;5.1;1.167742;null;null;
1982-08-31;0;null;null;null;null;5.612903;null;105.2;null;31.92381;25.926667;21.566667;82.964286;4.5;1.108602;null;null;
1982-09-30;0;null;null;null;null;6.588889;null;131.8;null;31.409524;26.034286;22.185714;86.452381;5.8;1.273333;null;null;
1982-10-31;0;null;null;null;128.4;7.010989;null;60.9;null;null;null;22.083333;87.84375;4.5;1.541758;44.375;null;
1982-11-30;0;35.3;null;null;133.8;7.494253;17;172.5;null;null;null;22.332143;89.268519;5;1.571264;41.333333;null;
1982-12-31;null;null;null;null;null;6.27957;null;283.3;null;null;null;null;null;4.1;1.424731;null;null;
1983-01-31;null;null;null;null;225.7;4.645161;null;97.3;null;33.770968;28.273548;23.703226;null;8;1.47957;null;null;
1983-02-28;null;28.9;null;null;113.8;4.630952;17;120.6;null;32.517857;27.306429;23.307143;null;5;1.363095;null;null;
1983-03-31;null;30.1;null;null;117.3;5.44086;20;332.8;null;32.332258;26.959355;23.290323;null;5.6;1.808602;null;null;
1983-04-30;null;23.5;null;null;125.4;5.644444;27;329.6;null;32.103333;26.926;23.14;null;7.5;1.464444;null;null;
1983-05-31;null;23.4;null;null;193.2;5.698925;18;127.3;null;32.783871;27.315484;23.13871;null;4.8;1.122581;null;null;
1983-06-30;null;45.4;null;null;177.1;4.655556;null;39.2;null;31.19;26.056667;21.59;null;6.1;1.594444;null;null;
1983-07-31;null;71.2;null;null;220.7;4.075269;null;78;null;32.103226;26.618065;21.86129;null;3.8;1.267742;null;null;
1983-08-31;null;40.5;null;null;153.9;5.430108;17;156.4;null;31.387097;26.122581;21.712903;null;4.8;1.143011;null;null;
1983-09-30;null;56.4;null;null;190.2;4.744444;16;104;null;32.6;26.688667;21.953333;null;8.3;1.506667;null;null;
1983-10-31;null;42.7;null;null;156.6;4.827957;21;129.2;null;32.303226;26.290323;22.022581;null;5;1.392473;null;null;
1983-11-30;null;39.4;null;null;148.8;5.1;null;160.7;null;32.353333;26.893333;22.176667;null;5;1.423333;null;null;
1983-12-31;null;35.1;null;null;134;4.032258;25;338.7;null;30.996774;25.662581;21.806452;null;5.5;1.548387;null;null;
1984-01-31;null;41.4;null;null;151.1;4.623656;23;339.1;null;31.074194;25.696774;21.674194;null;4.8;1.305376;null;null;
1984-02-29;null;31.4;null;null;101.4;3.574713;28;452.5;null;30.3;24.913793;21.682759;null;6.5;1.085057;null;null;
1984-03-31;null;35.5;null;null;118.2;4.860215;22;398.8;null;31.451613;26.076774;22;null;5;1.365591;null;null;
1984-04-30;null;34.1;null;null;96;5.055556;20;258.6;null;31.026667;26.168;22.3;null;4.3;1.47;null;null;
1984-05-31;null;32.7;null;null;154.6;5.365591;17;141.5;null;31.003226;26.303226;22.483871;null;4.6;1.427957;null;null;
1984-06-30;null;31.3;null;null;163.4;4.833333;19;238.6;null;30.263333;25.57;21.603333;null;4.8;1.186667;null;null;
1984-07-31;null;44.7;null;null;192.9;5.903226;20;155.6;null;30.983871;25.838065;21.019355;null;5;1.201075;null;null;
1984-08-31;null;47.3;null;null;187.8;4.666667;15;49.5;null;31.454839;26.067742;21.641935;null;5;1.375269;null;null;
1984-09-30;null;49.9;null;null;154.1;4.855556;15;245.8;null;31.316667;25.902;21.27;null;4.3;1.4;null;null;
1984-10-31;null;25.4;null;null;160.8;5.451613;19;136.2;null;31.970968;26.152258;21.816129;null;5.5;1.536559;null;null;
1984-11-30;null;36.7;null;null;187;5.411111;15;139.8;null;32.526667;26.664667;21.896667;null;6;1.762222;null;null;
1984-12-31;null;38.9;null;null;122.4;5.225806;23;368.3;null;30.435484;25.492903;21.719355;null;8.8;1.443011;null;null;
1985-01-31;null;42.4;null;null;124.6;3.817204;17;254.6;null;30.545161;25.929032;22.112903;null;4.1;1.130108;null;null;
1985-02-28;null;46.1;null;null;131.9;5.285714;19;127.5;null;31.475;25.958571;21.417857;null;3.3;1.628571;null;null;
1985-03-31;null;46.4;null;null;130.8;5.215054;24;276.6;null;31.645161;26.335484;21.906452;null;5;2.023656;null;null;
1985-04-30;null;46.7;null;null;162.1;5.011111;17;134.6;null;32.123333;26.454667;21.876667;null;5.8;1.733333;null;null;
1985-05-31;null;40.6;null;null;159;4.88172;24;268.9;null;30.987097;25.956129;21.612903;null;5;1.060215;null;null;
1985-06-30;null;46.5;null;null;157.3;4.911111;null;125.5;null;30.03;25.228667;20.703333;null;6;1.377778;null;null;
1985-07-31;null;37.5;null;null;172.9;5.419355;21;129.6;null;30.56129;25.260645;20.629032;null;6.6;1.107527;null;null;
1985-08-31;null;44.9;null;null;169;4.344086;17;120;null;30.541935;25.602581;20.980645;null;8.6;1.125806;null;null;
1985-09-30;null;41.1;null;null;168.5;4.644444;15;190.3;null;31.946667;26.500667;21.213333;null;5;1.258889;null;null;
1985-10-31;null;23.4;null;null;157.6;4.505376;15;247.6;null;31.764516;26.407097;21.487097;null;8;1.173118;null;null;
1985-11-30;null;22.8;null;null;163;4.033333;18;282.1;null;31.186667;26.036;21.616667;null;4.6;1.213333;null;null;
1985-12-31;null;24.3;null;null;145.7;4.55914;15;213.3;null;31.235484;26.403226;22.016129;null;5;1.139785;null;null;
1986-01-31;0;35;null;null;128.7;7.827957;20;319.6;null;31.303226;26.105161;21.570968;87.983871;4.3;1.037634;54.456522;null;
1986-02-28;null;18;null;null;120.1;5.535714;20;132.7;null;31.278571;25.966429;21.557143;null;5.3;1.435714;null;null;
1986-03-31;null;23.5;null;null;128;4.419355;22;282.3;null;30.925806;25.990968;21.580645;null;4.6;1.44086;null;null;
1986-04-30;null;26.5;null;null;133.1;4.955556;23;159.1;null;31.12;25.996667;21.57;null;4.5;1.067778;null;null;
1986-05-31;null;31.9;null;null;132.5;4.774194;22;340.5;null;30.474194;26.071613;21.670968;null;5.3;1.31828;null;null;
1986-06-30;null;40.9;null;null;null;4.6;18;165.7;null;30.766667;25.954667;20.91;null;3.3;1.085556;null;null;
