Nome: SUZANO
Codigo Estacao: 83074
Latitude: -23.53
Longitude: -46.25
Altitude: 769
Situacao: Desativada
Data Inicial: 1983-06-13
Data Final: 1993-06-14
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1984-09-30;14;100.5;null;null;162.3;5.144444;8;151;null;23.883333;15.803333;9.48;78.125;7;2.188889;null;null;
1984-10-31;14;127.1;null;null;161.2;5.709677;4;28.7;null;26.967742;19.396129;13.506452;78.225806;1;.284946;null;null;
1984-11-30;14;112.5;null;null;151.7;6.45977;11;86.9;null;27.166667;20.021333;15.016667;80.25;.9;.273333;null;null;
1984-12-31;14;96.2;null;null;116.7;7.526882;13;89.6;null;26.509677;20.095484;15.009677;83.556452;.7;.233333;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;14;111.7;null;null;188.6;5.217391;13;161.7;null;28.906452;22.294839;16.909677;78.75;1.2;.262637;null;null;
1986-02-28;0;82.5;null;null;88.5;7.047619;21;381.5;null;27.967857;22.088571;17.685714;82.5;.8;.211905;null;null;
1986-03-31;14;83.3;null;null;115.9;6.858696;15;244.7;null;27.31;21.396667;17.296667;83.958333;1;.236957;null;null;
1986-04-30;14;86.9;null;null;146;5.655556;11;75.8;null;25.7;20.146;15.66;82.633333;.6;.267778;null;null;
1986-05-31;32;62.9;null;null;107.1;5.935484;11;119.9;null;23.335484;18.320645;14.241935;84.693548;2;.291398;null;null;
1986-06-30;0;65;null;null;165.3;3.444444;4;2.4;null;22.553333;15.023333;9.453333;81.616667;.9;.172222;null;null;
1986-07-31;14;72.6;null;null;129.5;5.387097;7;27.2;null;20.977419;14.23871;9.380645;83;1.1;.241935;null;null;
1986-08-31;14;81.1;null;null;109.4;5.806452;11;90.7;null;22.903226;16.353548;11.448387;82.040323;.8;.241935;null;null;
1986-09-30;14;103.6;null;null;41.3;5.7;8;33.2;null;23.313333;16.758667;11.976667;78.333333;8;3.162222;null;null;
1986-10-31;14;123.9;null;null;131;5.655914;7;43.5;null;24.903226;18.263226;12.783871;76.16129;2.1;.391398;null;null;
1986-11-30;14;128.5;null;null;152;5.788889;12;168.1;null;27.623333;20.790667;15.55;75.825;1;.296667;null;null;
1986-12-31;14;62.2;null;null;68.8;.107527;24;389;null;26.090323;21.147097;17.387097;85.935484;7;2.550538;null;null;
1987-01-31;32;95.1;null;null;null;7.344086;19;353.7;null;28.822581;22.598065;17.809677;81.5;1;.266667;null;null;
1987-02-28;32;91.3;null;null;null;6.785714;14;175;null;28.242857;22.101429;18;81.044643;3;.422892;null;null;
1987-03-31;14;98;null;null;93;5.72043;8;91;null;27.012903;20.570968;15.822581;82.266129;4;.337634;null;null;
1987-04-30;14;77.3;null;null;98.4;6.433333;12;109.2;null;26.28;20.581333;16.096667;82.641667;.7;.243333;null;null;
1987-05-31;5;61.7;null;null;null;7.322581;15;191.1;null;22.032258;16.976129;13.129032;84.798387;1;.265591;null;null;
1987-06-30;null;55.9;null;null;null;6.066667;6;198.8;null;20.396552;14.264667;9.64;84.683333;null;null;null;null;
1987-07-31;null;93.1;null;null;null;4.064516;3;10.2;null;24.048387;16.901935;11.251613;75.766129;null;null;null;null;
1987-08-31;null;97.9;null;null;103.6;4.129032;7;10.3;null;22.390323;15.01871;9.519355;77.717742;null;null;null;null;
1987-09-30;null;69.8;null;null;8.2;7.322222;10;63.8;null;22.076667;16.251333;11.75;84.425;null;null;null;null;
1987-10-31;null;102.8;null;null;63.2;6.591398;9;68.5;null;25.480645;18.769677;14.158065;81.290323;null;null;null;null;
1987-11-30;null;123.5;null;null;151.4;5.822222;8;74.7;null;27.24;20.221333;14.88;77.808333;null;null;null;null;
1987-12-31;null;117.1;null;null;150;6.817204;14;154;null;27.670968;21.605806;16.809677;79.580645;null;null;null;null;
1988-01-31;null;111;null;null;158;6.44086;17;374.5;null;30.567742;23.356774;18.596774;78.991935;null;null;null;null;
1988-02-29;null;61.7;null;null;79.2;8.54023;13;309.8;null;26.334483;21.164138;17.610345;87.275862;1;null;null;null;
1988-03-31;14;104.3;null;null;185.2;5.215054;11;231.8;null;27.819355;21.392903;16.545161;80.274194;.8;.241935;null;null;
1988-04-30;14;60.3;null;null;87.6;7.766667;16;182.1;null;24.73;19.570667;16.193333;86.958333;2;.275556;null;null;
1988-05-31;23;50.7;null;null;89.4;7.741935;15;151.6;null;22.109677;17.058065;13.6;87.725806;4;.310753;null;null;
1988-06-30;14;63.4;null;null;131.5;5.655556;5;51.4;null;20.593333;14.014;9.533333;82.775;1.2;.225556;null;null;
1988-07-31;14;73.6;null;null;150.7;5.290323;3;2.3;null;19.196774;12.311613;7.979167;83.66129;.8;.205376;null;null;
1988-08-31;14;110.2;null;null;188;4.397849;1;1;null;24.816129;15.976774;10.274194;75.379032;2;.253763;null;null;
1988-09-30;14;128.2;null;null;115.8;5.788889;6;37.3;null;25.763333;18.276;12.623333;75.216667;2.2;.344444;null;null;
1988-10-31;14;84.5;null;null;91.4;7.311828;14;155.6;null;23.874194;17.949677;14.103448;83.967742;3.2;.353763;null;null;
1988-11-30;14;104.3;null;null;132.2;7.155556;9;60.7;null;25.166667;19.128667;14.841379;79.666667;1.4;.345556;null;null;
1988-12-31;14;102.8;null;null;164.1;6.537634;14;319.9;null;26.983871;20.952258;15.976667;83.354839;5.1;.302151;null;null;
1989-01-31;14;91.1;null;null;148.3;6.88172;21;313.6;null;28.36129;21.93871;16.909677;79.895161;3.3;.282796;null;null;
1989-02-28;14;null;null;null;128.1;6.952381;18;284.3;null;28.018519;22.292143;17.559259;83.607143;2;.25119;null;null;
1989-03-31;14;77.4;null;null;154.2;6.376344;14;77.9;null;27.506452;21.654194;16.877419;83.830645;4.3;.316129;null;null;
1989-04-30;14;85.8;null;null;null;5.155556;9;79.5;null;26.656667;19.913333;14.632143;82.608333;1.2;.303333;null;null;
1989-05-31;14;59.7;null;null;124.2;6.462366;10;33.4;null;22.893548;16.300645;11.135484;86.040323;4;.315054;null;null;
1989-06-30;14;58.2;null;null;102.6;6.640449;5;57.6;null;21.116667;15.07;10.17;85.416667;8;.53;null;null;
1989-07-31;18;64.2;null;null;null;5.924731;8;175.6;null;20.1;13.027742;8.4875;86.153226;3;.296774;null;null;
1989-08-31;18;95.3;null;null;136.9;5.473118;6;52.3;null;23.193548;15.895484;10.083333;78.846774;6.6;.363441;null;null;
1989-09-30;18;77.4;null;null;null;7.366667;13;62.4;null;22.54;16.642667;11.672414;83.958333;6;.372222;null;null;
1989-10-31;18;94.2;null;null;99.7;7.376344;6;41.5;null;23.390323;16.768387;11.712903;82.395161;9;.415054;null;null;
1989-11-30;14;106.3;null;null;139.3;6.822222;10;51.9;null;25.413333;19.128667;13.565517;80.583333;2;.328889;null;null;
1989-12-31;14;98.9;null;null;150.8;6.924731;11;139.2;null;26.180645;21.094839;17.764;80.056452;9;.553763;null;null;
1990-01-31;18;102;null;null;149.3;6.946237;19;256.2;null;30.396774;23.023871;17.277419;79.709677;2;.303226;null;null;
1990-02-28;18;176.8;null;null;157.1;6.738095;10;102.5;null;29.514286;22.212857;16.703704;80.723214;.8;.280952;null;null;
1990-03-31;14;82.8;null;null;141.1;6.473118;15;224.7;null;29.787097;22.4;17.064516;83.064516;6;.560215;null;null;
1990-04-30;14;78.7;null;null;138.2;5.855556;9;50.6;null;28.25;21.474667;15.556667;80.483333;5;.384444;null;null;
1990-05-31;18;64;null;null;130.3;5.967742;8;80.5;null;22.745161;16.150323;10.713333;83.443548;.9;.278495;null;null;
1990-06-30;18;73.4;null;null;122.8;5.688889;4;13.8;null;22.743333;14.976;9.777778;81.666667;1.7;.276667;null;null;
1990-07-31;18;50.1;null;null;100.1;7.215054;15;92.9;null;20.480645;13.734839;9.666667;86.524194;1;.258065;null;null;
1990-08-31;14;74.6;null;null;null;6.27957;6;42.6;null;22.883871;15.41871;10.486207;80.08871;.8;.266667;null;null;
1990-09-30;18;88.2;null;null;38.8;6.877778;7;72.6;null;23.106667;16.167333;12.031034;79.991667;1;.307778;null;null;
1990-10-31;14;null;null;null;127.1;6.096774;17;108.8;null;27.080645;20.036129;14.712903;80.475806;3.2;.263441;null;null;
1990-11-30;14;null;null;null;37;6.111111;14;71.2;null;29.243333;21.798;16.586667;80.266667;1;.32;null;null;
1990-12-31;14;null;null;null;145.8;6.315217;12;95.3;null;27.548387;20.896129;16.029032;80.9;.8;.301087;null;null;
1991-01-31;14;null;null;null;150;7.623656;15;297.7;null;27.483871;21.23871;16.812903;83.217742;2.1;.206452;null;null;
1991-02-28;14;null;null;null;112.6;7.202381;16;208.4;null;27.542857;21.354286;17.207407;84.214286;.7;.178571;null;null;
1991-03-31;14;null;null;null;88.2;7.892473;23;295.6;null;26.374194;20.892258;17.087097;87.233871;.7;.182796;null;null;
1991-04-30;14;null;null;null;119.9;6.6;10;90.2;null;26.383333;19.612667;15.026667;83.333333;.9;.165556;null;null;
1991-05-31;14;null;null;null;176.6;5.086022;6;27;null;24.225806;17.463226;12.4;81.854839;.7;.170968;null;null;
1991-06-30;14;null;null;null;125.7;6.222222;11;72;null;23.72;16.506;11.363333;83.741667;.9;.142222;null;null;
1991-07-31;14;51.7;null;null;156.6;5.505376;3;18.4;null;22.741935;15.174839;9.751613;78.596774;.5;.154839;null;null;
1991-08-31;14;66.7;null;null;129.4;4.655914;4;33.8;null;24.287097;16.333548;10.587097;78.508065;.7;.186022;null;null;
1991-09-30;14;63.3;null;null;null;6.05618;8;74.6;null;23.616667;16.231034;11.553333;82.853448;.7;.196591;null;null;
1991-10-31;14;78.8;null;null;null;6.419355;9;114.5;null;26.235484;19.069677;13.616129;77.677419;.9;.239785;null;null;
1991-11-30;14;70.9;null;null;153.1;6.195402;14;120.3;null;27.876667;20.418667;14.863333;79.225;7;.365556;null;null;
1991-12-31;14;82.9;null;null;167.5;6.741935;15;147.1;null;28.829032;22.194194;17.045161;80.290323;1.2;.243011;null;null;
1992-01-31;14;96.3;null;null;null;6.870968;16;221.9;null;27.825806;21.607742;17.06129;82.435484;.7;.195699;null;null;
1992-02-29;14;98.4;null;null;null;5.287356;13;191.7;null;30.086207;22.518621;17;75.603448;3;.198851;null;null;
1992-03-31;14;61.2;null;null;95.3;6.569892;15;245.4;null;28.470968;21.575484;16.703226;82.58871;.6;.148387;null;null;
1992-04-30;14;60.2;null;null;82.4;5.666667;9;100.5;null;26.303333;19.818;15.226667;83.483333;.6;.197778;null;null;
1992-05-31;14;60.1;null;null;null;6.774194;8;78.3;null;24.777419;18.644516;14.109677;87.354839;3;.265591;null;null;
1992-06-30;14;55.6;null;null;133;5.055556;1;2;null;24.306667;17.07;11.575862;89.825;.6;.151111;null;null;
1992-07-31;14;55.8;null;null;111.3;6.139785;6;31.2;null;22.509677;15.324516;10.43871;91.016129;.6;.180645;null;null;
1992-08-31;14;58.3;null;null;66.2;7.408602;6;28.7;null;22.712903;15.50129;11.070968;90.620968;.6;.212903;null;null;
1992-09-30;14;58;null;null;null;8.044444;13;137.5;null;23.376667;17.294;13.027586;91.233333;.7;.203333;null;null;
1992-10-31;14;65.7;null;null;86.2;7.27957;15;137.2;null;26.009677;19.307742;14.653333;83.387097;.7;.229032;null;null;
1992-11-30;14;65.5;null;null;112.6;7.355556;13;97.2;null;26.79;19.952667;15.193333;84.225;.7;.233333;null;null;
1992-12-31;14;88.8;null;null;null;5.290323;12;186.5;null;27.387097;20.403871;15.187097;78.935484;.7;.177419;null;null;
1993-01-31;14;90.9;null;null;null;6.602151;20;186.1;null;29.754839;22.647742;17.716129;78.685484;9;1.721505;null;null;
1993-02-28;14;54.8;null;null;68.6;8.035714;18;237.5;null;27.589286;21.612857;17.546429;83.464286;7;1.809524;null;null;
1993-03-31;14;64;null;null;59.6;7.247312;17;236.5;927.7;28.877419;22.043226;17.577419;82.903226;7;1.860215;null;null;
1993-04-30;14;58;null;null;43;5.877778;6;58.9;null;27.56;20.548667;15.806667;82.7;6;1.433333;null;null;
1993-05-31;14;55.5;null;null;137.4;5.903226;9;85.9;null;24.074194;17.314839;12.441935;82.604839;7;1.516129;null;null;
1993-06-30;null;null;null;null;null;null;6;50.9;null;null;null;null;null;5;null;null;null;

