Nome: ROSARIO DO OESTE
Codigo Estacao: 83310
Latitude: -14.82
Longitude: -56.43
Altitude: 136
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 1983-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-09-30;null;null;null;null;null;null;5;230.8;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;4;91.8;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;4;105.5;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;8;170;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;15;262.4;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;23;508.7;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;4;34;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;4;119.1;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;4;108.4;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;1;13.4;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;3;19;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;1;12;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;2;49;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;5;51.3;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;15;287.2;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;18;382.1;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;10;216.1;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;20;359.9;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;8;110.1;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;3;30.5;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;1;12.4;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;2;22.4;null;null;null;null;null;null;null;null;null;
1973-08-31;null;null;null;null;null;null;3;16.4;null;null;null;null;null;null;null;null;null;
1973-09-30;null;null;null;null;null;null;7;96.9;null;null;null;null;null;null;null;null;null;
1973-10-31;null;null;null;null;null;null;4;40.3;null;null;null;null;null;null;null;null;null;
1973-11-30;null;null;null;null;null;null;6;293.2;null;null;null;null;null;null;null;null;null;
1973-12-31;null;null;null;null;null;null;11;250.5;null;null;null;null;null;null;null;null;null;
1974-01-31;null;null;null;null;null;null;12;289.3;null;null;null;null;null;null;null;null;null;
1974-02-28;null;null;null;null;null;null;8;189;null;null;null;null;null;null;null;null;null;
1974-03-31;null;null;null;null;null;null;11;221.5;null;null;null;null;null;null;null;null;null;
1974-04-30;null;null;null;null;null;null;5;104.5;null;null;null;null;null;null;null;null;null;
1974-05-31;null;null;null;null;null;null;4;72;null;null;null;null;null;null;null;null;null;
1974-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1974-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1974-08-31;null;null;null;null;null;null;1;16.2;null;null;null;null;null;null;null;null;null;
1974-09-30;null;null;null;null;null;null;3;53.8;null;null;null;null;null;null;null;null;null;
1974-10-31;null;null;null;null;null;null;6;152.7;null;null;null;null;null;null;null;null;null;
1974-11-30;null;null;null;null;null;null;7;200.6;null;null;null;null;null;null;null;null;null;
1974-12-31;null;null;null;null;null;null;19;224.2;null;null;null;null;null;null;null;null;null;
1975-01-31;null;null;null;null;null;null;12;121.2;null;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;10;168.8;null;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;13;249.9;null;null;null;null;null;null;null;null;null;
1975-04-30;null;null;null;null;null;null;7;121.3;null;null;null;null;null;null;null;null;null;
1975-05-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1975-06-30;null;null;null;null;null;null;1;.8;null;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;1;2.4;null;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;5;51.6;null;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;7;151.2;null;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;14;261.3;null;null;null;null;null;null;null;null;null;
1975-12-31;null;null;null;null;null;null;14;183.5;null;null;null;null;null;null;null;null;null;
1976-01-31;null;null;null;null;null;null;5;85;null;null;null;null;null;null;null;null;null;
1976-02-29;null;null;null;null;null;null;15;134.9;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;14;273.9;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;8;111;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;8;97.2;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1976-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1976-09-30;null;null;null;null;null;null;3;69.7;null;null;null;null;null;null;null;null;null;
1976-10-31;null;null;null;null;null;null;3;92.5;null;null;null;null;null;null;null;null;null;
1976-11-30;null;null;null;null;null;null;10;151.5;null;null;null;null;null;null;null;null;null;
1976-12-31;null;null;null;null;null;null;11;180;null;null;null;null;null;null;null;null;null;
1977-01-31;null;null;null;null;null;null;18;253.9;null;null;null;null;null;null;null;null;null;
1977-02-28;null;null;null;null;null;null;17;370.1;null;null;null;null;null;null;null;null;null;
1977-03-31;null;null;null;null;null;null;12;199.8;null;null;null;null;null;null;null;null;null;
1977-04-30;null;null;null;null;null;null;9;123.8;null;null;null;null;null;null;null;null;null;
1977-05-31;null;null;null;null;null;null;7;145;null;null;null;null;null;null;null;null;null;
1977-06-30;null;null;null;null;null;null;2;11;null;null;null;null;null;null;null;null;null;
1977-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;3;36.8;null;null;null;null;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;4;38;null;null;null;null;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;6;187.2;null;null;null;null;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;14;398.6;null;null;null;null;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;11;134;null;null;null;null;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;18;212.6;null;null;null;null;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;14;458;null;null;null;null;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;11;117.2;null;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;8;145.9;null;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;5;69.4;null;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;1;2.2;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;2;10.4;null;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;8;90.4;null;null;null;null;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;10;181.8;null;null;null;null;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;7;206.4;null;null;null;null;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;20;432.1;null;null;null;null;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;20;233.7;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;14;193.6;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;13;236;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;5;166;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;3;55.5;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1979-07-31;null;null;null;null;null;null;1;12.4;null;null;null;null;null;null;null;null;null;
1979-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1979-09-30;null;null;null;null;null;null;4;49.6;null;null;null;null;null;null;null;null;null;
1979-10-31;null;null;null;null;null;null;3;72;null;null;null;null;null;null;null;null;null;
1979-11-30;null;null;null;null;null;null;8;60.4;null;null;null;null;null;null;null;null;null;
1979-12-31;null;null;null;null;null;null;18;401.6;null;null;null;null;null;null;null;null;null;
1980-01-31;null;null;null;null;null;null;11;346.3;null;null;null;null;null;null;null;null;null;
1980-02-29;null;null;null;null;null;null;27;588.5;null;null;null;null;null;null;null;null;null;
1980-03-31;null;null;null;null;null;null;11;245.8;null;null;null;null;null;null;null;null;null;
1980-04-30;null;null;null;null;null;null;5;61.2;null;null;null;null;null;null;null;null;null;
1980-05-31;null;null;null;null;null;null;7;97;null;null;null;null;null;null;null;null;null;
1980-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1980-07-31;null;null;null;null;null;null;1;.2;null;null;null;null;null;null;null;null;null;
1980-08-31;null;null;null;null;null;null;2;5;null;null;null;null;null;null;null;null;null;
1980-09-30;null;null;null;null;null;null;3;31;null;null;null;null;null;null;null;null;null;
1980-10-31;null;null;null;null;null;null;4;41.2;null;null;null;null;null;null;null;null;null;
1980-11-30;null;null;null;null;null;null;11;161;null;null;null;null;null;null;null;null;null;
1980-12-31;null;null;null;null;null;null;16;231.4;null;null;null;null;null;null;null;null;null;
1981-01-31;null;null;null;null;null;null;18;353.6;null;null;null;null;null;null;null;null;null;
1981-02-28;null;null;null;null;null;null;12;93.2;null;null;null;null;null;null;null;null;null;
1981-03-31;null;null;null;null;null;null;16;250.4;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;6;85.6;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;2;66.4;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1981-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1981-09-30;null;null;null;null;null;null;2;53;null;null;null;null;null;null;null;null;null;
1981-10-31;null;null;null;null;null;null;7;82.1;null;null;null;null;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;12;210.5;null;null;null;null;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;12;205.6;null;null;null;null;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;15;281.2;null;null;null;null;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;17;299.2;null;null;null;null;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;21;340.3;null;null;null;null;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;8;128;null;null;null;null;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;1;16.4;null;null;null;null;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;1;18.2;null;null;null;null;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;2;12.8;null;null;null;null;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;8;110;null;null;null;null;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;9;122;null;null;null;null;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;14;200;null;null;null;null;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;13;221.2;null;null;null;null;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;18;325.2;null;null;null;null;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;11;156;null;null;null;null;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;11;214.4;null;null;null;null;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;8;115.4;null;null;null;null;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;7;118.8;null;null;null;null;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;1;2.4;null;null;null;null;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;0;0;null;null;null;null;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;9;91.2;null;null;null;null;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;18;293;null;null;null;null;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;15;261.6;null;null;null;null;null;null;null;null;null;

