Nome: CARMO
Codigo Estacao: 83807
Latitude: -21.93583333
Longitude: -42.60611111
Altitude: 342.19
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2019-03-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1973-08-31;0;63.8;null;null;null;6.290323;3;31.4;null;27.896774;19.685806;14.019355;73.080645;1;.473118;54.193548;null;
1973-09-30;0;null;null;null;null;6.5;4;20.4;null;28.530769;20.933846;15.430769;70.788462;1;.25641;54.038462;null;
1973-10-31;0;70.4;null;null;null;8.290323;11;176;null;28.077419;21.11871;16.380645;73.048387;1;.333333;54.262295;null;
1973-11-30;0;57.1;null;null;null;7.866667;13;274.4;null;28.47;22.208;17.883333;74.875;2;.4;55;null;
1973-12-31;0;67.6;null;null;null;8.032609;17;214.6;null;31.796774;24.397419;20.319355;77.677419;1;.354839;55.967742;null;
1974-01-31;0;80.1;null;null;null;6.516129;16;273.5;null;33.725806;25.215484;20.493548;74.741935;2;.537634;57.903226;null;
1974-02-28;0;88.1;null;null;null;5.345238;5;36.8;null;34.364286;26.054286;21.064286;70.455357;2;.559524;58.035714;null;
1974-03-31;0;77;null;null;null;6.849462;12;234;null;32.441935;25.190323;20.741935;74.532258;1;.430108;56.935484;null;
1974-04-30;0;56.5;null;null;null;6.877778;10;109.8;null;29.006667;22.444;18.206667;78.95;1.8;.208889;55.833333;null;
1974-05-31;0;57.5;null;null;null;5.387097;6;30.4;null;28.73871;20.970323;16.325806;77.120968;2;.311828;55.645161;null;
1974-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1974-07-31;0;60.6;null;null;null;2.956522;1;2.3;null;27.209677;18.427097;12.532258;72.056452;1;.304348;59.354839;null;
1974-08-31;0;75.8;null;null;null;4.505376;1;14.2;null;28.103226;19.696774;13.619355;68.532258;1;.322581;57.258065;null;
1974-09-30;0;87.8;null;null;null;5.188889;0;0;null;30.39;22.272;16.336667;64.691667;1.8;.602222;55.333333;null;
1974-10-31;0;78.2;null;null;null;7.88172;14;128.2;null;29.270968;22.422581;17.874194;72.637097;2;.634409;55;null;
1974-11-30;0;83.4;null;null;null;6.6;7;62.3;null;30.99;23.614;18.36;67.908333;1;.311111;58;null;
1974-12-31;0;48;null;null;null;8.290323;21;274.7;null;28.603226;23.018065;19.409677;80.919355;1;.225806;54.516129;null;
1975-01-31;0;59.6;null;null;null;7.815217;20;306;null;30.651613;23.865161;19.532258;79.024194;1;.354839;55.737705;null;
1975-02-28;0;59.1;null;null;null;6.289157;14;234.4;null;32.667857;25.509286;21.178571;76.892857;1.6;.328571;56.363636;null;
1975-03-31;0;71.8;null;null;null;5.419355;4;28.2;null;32.377419;24.938065;19.583871;71.540323;1;.451613;57.580645;null;
1975-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1975-05-31;0;52;null;null;null;5.758242;8;61.7;null;27.319355;19.611613;14.358065;77.032258;2;.336957;56.393443;null;
1975-06-30;0;43.5;null;null;null;6.093023;2;4.2;null;26.382759;18.715172;13.496552;75.068966;1;.310345;56.140351;null;
1975-07-31;0;48.2;null;null;null;4.548387;6;86.4;null;25.054839;16.967097;11.283871;77.024194;1.2;.367742;57.142857;null;
1975-08-31;0;77.6;null;null;null;2.978022;0;0;null;29.641935;20.736129;13.793548;67.620968;2;.505376;58.833333;null;
1975-09-30;0;73.5;null;null;null;5.622222;5;60;null;28.446667;20.863333;14.996667;69.183333;1;.366667;55.333333;null;
1975-10-31;0;55.1;null;null;null;7.903226;16;189.8;null;28.832258;22.574194;18.496774;78.201613;1;.301075;54.193548;null;
1975-11-30;0;52.2;null;null;null;7.752809;16;328.5;null;28.886667;23.082;19.103333;78.2;2;.266667;55.166667;null;
1975-12-31;0;82.6;null;null;null;5.755556;6;61.4;null;32.32;25.129333;20.206667;71.416667;1;.422222;56.5;null;
1976-01-31;0;91.5;null;null;null;5.354839;12;109;null;34;25.959355;20.190323;67.467742;2;.376344;58.387097;null;
1976-02-29;0;59;null;null;null;6.793103;14;173.8;null;31.824138;24.521379;19.644828;74.12069;2;.333333;56.551724;null;
1976-03-31;0;69.4;null;null;null;6.1;10;176.5;null;31.68;24.530667;19.813333;72.775;1;.366667;56.5;null;
1976-04-30;0;63.3;null;null;null;4.786517;3;13.8;null;30.75;23.392667;18.353333;73.181034;2;.382022;56.949153;null;
1976-05-31;0;44.4;null;null;null;6.870968;8;44.8;null;27.129032;20.334194;15.829032;79.040323;1;.333333;55.322581;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;0;49;null;null;null;5.782609;5;37.4;null;25.393548;17.891613;12.980645;76.225806;1;.336957;55.645161;null;
1976-08-31;0;64.6;null;null;null;6.086022;5;85.4;null;27.251613;19.582581;14.196774;73.41129;2;.421505;55.322581;null;
1976-09-30;0;44.4;null;null;null;8.022222;11;170.8;null;26.146667;19.692;15.28;79.433333;1;.244444;52.833333;null;
1976-10-31;0;64.6;null;null;null;7.655914;7;239.9;null;27.783871;21.365161;16.893548;74.419355;2;.430108;54.516129;null;
1976-11-30;0;63.7;null;null;null;7.555556;5;45.8;null;30.216667;23.802;19.58;75.025;1;.455556;55.333333;null;
1976-12-31;0;54.6;null;null;null;8.709677;20;379.3;null;29.941935;23.914839;20.122581;80.508065;2;.453763;53.709677;null;
1977-01-31;0;73.1;null;null;null;6.9;12;173.6;null;31.91;25.055333;20.406667;74.041667;2;.466667;56.333333;null;
1977-02-28;0;90;null;null;null;3.714286;3;7.8;null;34.089286;26.343571;20.4;65.482143;2;.52381;58.75;null;
1977-03-31;0;84.2;null;null;null;6.698925;6;47.2;null;33.209677;25.693548;20.83871;70.41129;2;.462366;56.612903;null;
1977-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1977-05-31;0;47;null;null;null;null;3;14.8;null;27.348387;null;15.006452;null;2;.225806;52.258065;null;
1977-06-30;0;52.4;null;null;null;6;2;5;null;27.643333;null;14.316667;null;1;.366667;52;null;
1977-07-31;null;null;null;null;null;null;1;10.4;null;28.880645;null;13.43871;null;null;null;null;null;
1977-08-31;null;null;null;null;null;null;0;0;null;30.622581;null;15.035484;null;null;null;null;null;
1977-09-30;null;null;null;null;null;null;7;150.7;null;27.5;null;15.223333;null;null;null;null;null;
1977-10-31;null;null;null;null;null;null;8;130.4;null;31.090323;null;18.2;null;null;null;null;null;
1977-11-30;null;null;null;null;null;null;19;374.3;null;29.9;null;19.963333;null;null;null;null;null;
1977-12-31;null;null;null;null;null;null;18;302.7;null;30.090323;null;18.880645;null;null;null;null;null;
1978-01-31;null;null;null;null;null;null;11;144.4;null;32.796774;null;21.025806;null;null;null;null;null;
1978-02-28;null;null;null;null;null;null;19;271.3;null;31.582143;null;20.075;null;null;null;null;null;
1978-03-31;null;null;null;null;null;null;6;132.4;null;32.225806;null;19.722581;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;4;32.6;null;29.303333;null;17.363333;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;12;103.8;null;26.829032;null;15.145161;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;9;42;null;26.925806;null;14.741935;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;1;3;null;27.322581;null;13.209677;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;2;7.4;null;27.68;null;15.57;null;null;null;null;null;
1978-10-31;null;null;null;null;null;null;9;68.8;null;31.425806;null;17.370968;null;null;null;null;null;
1978-11-30;null;null;null;null;null;null;9;133.4;null;30;null;19.346667;null;null;null;null;null;
1978-12-31;null;null;null;null;null;null;9;105;null;31.567742;null;19.974194;null;null;null;null;null;
1979-01-31;null;null;null;null;null;null;19;208.6;null;29.690323;null;18.780645;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;18;563.4;null;29.807143;null;20.685714;null;null;null;null;null;
