Nome: ALTAMIRA
Codigo Estacao: 82353
Latitude: -3.21416666
Longitude: -52.21305555
Altitude: 101.51
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1991-04-30;36;42.8;null;null;139.4;6.833333;26;253.8;null;null;30.87;null;null;87.775;3.3;.882222;57.777778;
1991-05-31;0;46.6;null;null;165.4;6.752688;18;189.6;null;null;30.741935;null;null;86.137097;3.3;.673118;57.849462;
1991-06-30;0;54.1;null;null;184.9;5.711111;17;86.1;null;null;31.61;null;null;85.441667;2;.535556;57.555556;
1991-07-31;0;60.3;null;null;214.8;5.913978;8;55.1;null;null;31.890323;null;null;80.596774;3.3;.541935;58.064516;
1991-08-31;null;78.4;null;null;120.8;5.88172;3;12.9;null;null;32.283871;null;null;78.354839;null;null;56.666667;
1991-09-30;null;73.8;null;null;87.4;6.533333;6;32.5;null;null;32.533333;null;null;76.1;null;null;56.777778;
1991-10-31;null;75.1;null;null;116.1;6.172043;8;64.2;null;null;32.619355;null;null;75.427419;null;null;55.053763;
1991-11-30;null;62.3;null;null;80;6.022222;3;46.9;null;null;32.283333;null;null;75.641667;null;null;53.777778;
1991-12-31;null;75.3;null;null;62.8;6.655914;8;163.3;null;null;32.09;null;null;78.201613;null;null;52.27957;
1992-01-31;null;51.2;null;null;82.4;7.010753;16;176.5;null;null;31.396774;null;null;82.758065;null;null;52.688172;
1992-02-29;null;null;null;null;null;null;null;321.3;null;null;null;null;null;null;null;null;null;
1992-03-31;null;44.5;null;null;104.2;7.130435;28;495.2;null;null;30.36129;null;null;87.266129;null;null;50.978261;
1992-04-30;null;49.5;null;null;163.1;6.322222;24;133.4;null;null;31.253333;null;null;84.616667;null;null;54.777778;
1992-05-31;null;50.6;null;null;176.5;5.580645;12;110.8;null;null;31.758065;null;null;84.33871;null;null;55.483871;
1992-06-30;null;51.7;null;null;215.5;4.666667;9;50.6;null;null;31.896667;null;null;80.691667;null;null;58.222222;
1992-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1992-08-31;null;68.4;null;null;184.8;5.282609;5;23.6;null;null;32.512903;null;null;78.080645;null;null;56.630435;
1992-09-30;null;79.3;null;null;172.7;5.666667;7;32.3;null;null;32.733333;23.387333;null;77.658333;null;null;57.444444;
1992-10-31;null;112.9;null;null;180.2;5.268817;0;0;null;null;33.616129;27.248387;18.835484;66.354839;null;null;57.311828;
1992-11-30;null;85.6;null;null;113.1;6.122222;3;88.2;null;null;32.52;26.658667;18.7;73.125;null;null;53.555556;
1992-12-31;null;64.5;null;null;98.7;6.795699;16;177.7;null;null;31.509677;25.896774;18.606452;82.024194;null;null;50.752688;
1993-01-31;null;51.3;null;null;130.8;6.569892;24;251.5;null;null;30.441935;25.78129;21.709677;85.282258;null;null;53.010753;
1993-02-28;null;35.1;null;null;62.4;8.154762;25;453;null;null;29.667857;25.350714;22.442857;88.178571;null;null;46.904762;
1993-03-31;null;38.4;null;null;125.2;6.870968;26;234.4;null;null;30.419355;25.675484;22.374194;86.362903;null;null;51.397849;
1993-04-30;null;30.1;null;null;110.8;6.755556;26;225.8;null;null;30.646667;26.148;22.806667;85.35;null;null;52.111111;
1993-05-31;null;34.4;null;null;167;5.623656;17;167.9;null;null;31.732258;26.729032;23.36129;84.048387;null;null;56.344086;
1993-06-30;null;49.4;null;null;232.2;5.033333;13;70.6;null;null;32.786667;27.102667;22.766667;79.375;null;null;58.555556;
1993-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1993-08-31;null;49.2;null;null;217.9;5.717391;11;47.8;null;null;32.619355;26.654194;22.396774;79.580645;null;null;57.717391;
1993-09-30;null;67.6;null;null;216.9;5.1;7;40.6;null;null;33.846667;27.471333;22.606667;74;null;null;58.555556;
1993-10-31;null;65.9;null;null;180.2;5.645161;10;24.5;null;null;34.006452;27.905161;23.180645;73.677419;null;null;58.817204;
1993-11-30;null;48.5;null;null;105.7;6.577778;10;108.8;null;null;32.886667;27.116667;22.933333;79.45;null;null;55.777778;
1993-12-31;null;39.1;null;null;90.4;7.086022;20;200.8;null;null;31.687097;26.655484;22.996774;82.33871;null;null;52.795699;
1994-01-31;null;36.5;null;null;109.1;6.978495;26;233.1;null;null;31.329032;26.046452;22.519355;84.548387;null;null;54.086022;
1994-02-28;null;27.5;null;null;83.6;7.47619;25;367.7;null;null;30.607143;25.476429;22.135714;87.294643;null;null;45.833333;
1994-03-31;null;null;null;null;92.5;7.271605;22;259;null;null;30.714815;25.641481;22.259259;86.842593;null;null;50.617284;
1994-04-30;null;32.3;null;null;123.2;6.666667;24;297.9;null;null;31.213333;26.165333;22.74;84.816667;null;null;48.277778;
1994-05-31;null;29.9;null;null;133.4;6.408602;24;373.7;null;null;31.312903;26.128387;22.977419;85.516129;null;null;49.677419;
1994-06-30;null;36.7;null;null;171.2;5.611111;24;237.4;null;null;31.553333;26.179333;22.786667;84.375;null;null;53.777778;
1994-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1994-08-31;null;50.1;null;null;235.4;5.456522;9;22.1;null;null;33.706452;27.267742;22.680645;76.91129;null;null;56.195652;
1994-09-30;null;55.6;null;null;197.3;5.777778;6;136.4;null;null;33.916667;27.601333;22.94;76.341667;null;null;55;
1994-10-31;null;58.9;null;null;140.7;6.043011;11;103.6;null;null;32.567742;26.843871;22.916129;80.056452;null;null;55.268817;
1994-11-30;null;74.8;null;null;134.3;5.755556;9;50.2;null;null;33.246667;27.258667;23.16;78.316667;null;null;56.333333;
1994-12-31;null;83.3;null;null;111.4;5.989247;13;52.1;null;null;32.554839;27.136129;23.325806;79.83871;null;null;55.376344;
1995-01-31;null;41.3;null;null;118;7.11828;23;170.6;null;null;31.358065;26.064516;22.619355;85.225806;null;null;54.193548;
1995-02-28;null;27.4;null;null;78.4;7.285714;25;362.6;null;null;29.928571;25.199286;22.192857;87.267857;null;null;52.619048;
1995-03-31;null;42.5;null;null;146.8;6.344086;24;338.4;null;null;31.709677;26.137419;22.548387;85.846774;null;null;54.516129;
1995-04-30;null;29.1;null;null;128;7.144444;26;402.4;null;null;30.643333;25.744667;22.41;87.95;null;null;53.555556;
1995-05-31;null;null;null;null;134.7;6.225806;26;409.9;null;null;30.612903;25.844516;22.219355;87.766129;null;null;53.11828;
1995-06-30;null;31.6;null;null;213;4.966667;12;67.5;null;null;32.733333;26.798;21.933333;81.325;null;null;57.444444;
1995-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1995-08-31;null;106.1;null;null;250.7;4.815217;3;3.6;null;null;34.496667;27.657333;22.2;74.637097;null;null;57.142857;
1995-09-30;null;74.9;null;null;196.3;5.255556;3;4.8;null;null;35.066667;28.444667;23.016667;72.433333;null;null;57.444444;
1995-10-31;null;83.2;null;null;143;5.623656;5;54.3;null;null;34.790323;28.363226;23.335484;72.080645;null;null;56.989247;
1995-11-30;null;70.9;null;null;124.6;6.4;13;128.5;null;null;32.646667;27.19;22.5;79.991667;null;null;53.888889;
1995-12-31;null;54.6;null;null;135.8;6.311828;15;123.5;null;null;32.506452;26.569032;22.212903;82.701613;null;null;56.88172;
1996-01-31;null;51.9;null;null;132.1;6.72043;20;379.4;null;null;31.316129;25.780645;21.419355;83.701613;null;null;55.483871;
1996-02-29;null;57.9;null;null;129.4;6.678161;26;212.6;null;null;31.117241;25.849655;21.603448;84.25;null;null;55.977011;
1996-03-31;null;52.9;null;null;87.6;6.860215;28;580.5;null;null;30.490323;25.53871;21.741935;86.870968;null;null;54.086022;
1996-04-30;null;45;null;null;136;6.822222;30;494;null;null;30.873333;25.751333;21.83;86.725;null;null;54.444444;
1996-05-31;null;57.3;null;null;173.3;5.677419;19;148.7;null;null;31.751613;26.624516;22.241935;83.830645;null;null;56.989247;
1996-06-30;null;70.4;null;null;214.9;4.8;12;38.6;null;null;32.866667;26.774;21.436667;79.183333;null;null;58.111111;
1996-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1996-08-31;null;66.6;null;null;242;4.98913;8;43.7;null;null;33.412903;26.935484;21.480645;76.975806;null;null;58.478261;
1996-09-30;null;95.9;null;null;193.3;5.044444;8;59.9;null;null;34.133333;27.760667;22.096667;74.166667;null;null;57.640449;
1996-10-31;null;91.8;null;null;168.4;5.548387;9;40.9;null;null;33.990323;27.587097;22.351613;73.927419;null;null;55.376344;
1996-11-30;null;47;null;null;116.3;6.166667;12;196.6;null;null;33.063333;27.202667;22.026667;76.25;null;null;55.666667;
1996-12-31;null;39.7;null;null;117.8;5.956989;15;77.2;null;null;32.019355;26.674839;21.996774;80.056452;null;null;55.591398;
1997-01-31;null;45.8;null;null;110.1;6.913978;24;543.2;null;null;30.496774;25.307742;21.016129;85.790323;null;null;53.010753;
1997-02-28;null;44.6;null;null;144;6.547619;26;308;null;null;31.235714;25.47;20.825;84.517857;null;null;54.285714;
1997-03-31;null;47;null;null;92.9;7.182796;28;352.9;null;null;30.367742;25.330323;21.090323;85.814516;null;null;52.473118;
1997-04-30;null;40.8;null;null;157.2;6.833333;25;541.4;null;null;31.33;25.799333;21.3;86.016667;null;null;53.222222;
1997-05-31;null;53;null;null;180.5;5.354839;17;167.6;null;null;31.616129;26.263871;21.448387;83.096774;null;null;55.483871;
1997-06-30;null;72.8;null;null;221.5;4.511111;5;16;null;null;33.013333;26.866667;20.46;76.216667;null;null;57.888889;
1997-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1997-08-31;null;78;null;null;204;5.48913;8;44.8;null;null;33.745161;27.258065;20.912903;74.048387;null;null;56.195652;
1997-09-30;null;96;null;null;191;5.111111;2;3.7;null;null;34.773333;28.148667;22.08;67.95;null;null;57.555556;
1997-10-31;null;102.5;null;null;146.4;5.451613;4;49.3;null;null;34.645161;27.836129;19.719355;69.903226;null;null;53.870968;
1997-11-30;null;95.1;null;null;145.3;6.088889;6;56.7;null;null;34.663333;27.554;18.826667;70.091667;null;null;55.666667;
1997-12-31;null;75.4;null;null;116.3;6.741935;16;82.6;null;null;33.190323;26.701935;18.712903;78.653226;null;null;54.086022;
1998-01-31;null;34.1;null;null;130.7;6.55914;26;289.6;null;null;32.093548;25.939355;19.441935;85.443548;null;null;55.268817;
1998-02-28;null;35.5;null;null;155;6.488095;19;307.3;null;null;32.996429;26.619286;20.246429;82.571429;null;null;54.761905;
1998-03-31;null;44.9;null;null;114.6;7.032258;27;385.9;null;null;31.270968;26.061935;20.132258;85.379032;null;null;55.591398;
1998-04-30;null;47.7;null;null;161.1;6.411111;26;294.8;null;null;32.45;27.038667;20.933333;84.483333;null;null;55.222222;
1998-05-31;null;45.2;null;null;157;6.204301;21;370.5;null;null;32.016129;26.816129;20.674194;84.830645;null;null;56.344086;
1998-06-30;null;70.9;null;null;246.1;4.866667;5;35.9;null;null;33.346667;27.464667;20.676667;76.433333;null;null;58.777778;
1998-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1998-08-31;null;80.3;null;null;232.6;5.23913;5;5.5;null;null;34.035484;27.569677;20.577419;74.604839;null;null;58.152174;
1998-09-30;null;91.3;null;null;229.4;5.233333;9;69.8;null;null;34.246667;27.888;21.576667;74.2;null;null;58.888889;
1998-10-31;null;100.2;null;null;192;5.462366;3;14.3;null;null;34.451613;28.296129;22.087097;69.903226;null;null;58.064516;
1998-11-30;null;89.2;null;null;128.9;6.055556;8;146.3;null;null;33.58;27.832667;22.176667;73.833333;null;null;56.888889;
1998-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1999-01-31;null;55;null;null;134.6;6.5;20;162.6;null;null;30.806452;26.090968;21.493548;82.919355;null;null;55.543478;
1999-02-28;null;43.6;null;null;110.4;6.666667;25;298.6;null;null;30.746429;25.819286;21.864286;85.089286;null;null;55.833333;
1999-03-31;null;45.4;null;null;109.4;7.548387;27;526.9;null;null;30.354839;25.696774;22.03871;86.016129;null;null;53.225806;
1999-04-30;null;45.8;null;null;141.9;7.211111;24;362.2;null;null;30.686667;25.938;22.2;84.333333;null;null;55.888889;
1999-05-31;null;42.5;null;null;135.9;6.752688;23;308.3;null;null;30.683871;26.14129;22.590323;84.943548;null;null;56.451613;
1999-06-30;null;53.6;null;null;197.9;5.633333;null;122.6;null;null;32.046667;26.738667;22.263333;80.9;null;null;58.777778;
1999-07-31;null;83.9;null;null;266.9;4.354839;null;19.9;null;null;33.309677;26.911613;20.964516;74.5;null;null;59.032258;
1999-08-31;null;108;null;null;259.2;5.150538;null;30.5;null;null;34.1;27.793548;22.622581;72.870968;null;null;58.387097;
1999-09-30;null;100.2;null;null;209.4;5.911111;null;12.8;null;null;34.183333;27.588667;21.38;74.533333;null;null;57.111111;
1999-10-31;null;93.2;null;null;196.8;6.16129;null;97.6;null;null;33.858065;27.495484;21.074194;74.145161;null;null;57.311828;
1999-11-30;null;69.7;null;null;163.1;6.6;null;126.6;null;null;32.783333;27.609333;24.23;77.233333;null;null;56.111111;
1999-12-31;null;68.8;null;null;138.9;6.602151;17;174.3;null;null;31.967742;27.249677;24.122581;79.258065;null;null;55.268817;
2000-01-31;null;50;null;null;143;7.27957;23;488.8;null;null;30.964516;25.884516;21.764516;84.274194;null;null;53.548387;
2000-02-29;null;40.9;null;null;140;7.597701;27;328.3;null;null;30.693103;24.989655;18.855172;84.232759;null;null;52.298851;
2000-03-31;null;41.2;null;null;123.3;7.72043;27;533.1;null;null;30.467742;25.274839;20.890323;86.314516;null;null;51.612903;
2000-04-30;null;41;null;null;133.8;7.555556;27;385.9;null;null;30.783333;25.675556;20.146667;85.433333;null;null;52.777778;
2000-05-31;null;48.7;null;null;183.9;5.774194;23;198.7;null;null;32.203333;26.688;22.719355;83.540323;null;null;57.096774;
2000-06-30;null;60.4;null;null;217.3;4.966667;16;126.6;null;null;32.61;26.958;22.786667;79.575;null;null;58.111111;
2000-07-31;null;60.2;null;null;218;5.290323;17;137.6;null;null;32.254839;26.599355;22.322581;79.758065;null;null;58.107527;
2000-08-31;null;79.3;null;null;251.2;5;9;18.9;null;null;34.122581;27.681935;22.73871;74.790323;null;null;58.387097;
2000-09-30;0;82.3;null;null;217.9;5.755556;13;121.2;null;null;33.673333;27.446667;22.723333;75.341667;5;1.60274;57.666667;
2000-10-31;5;91.1;null;null;216.3;5.333333;10;84.3;null;null;33.596774;27.83871;23;74.709677;5;1.88172;58.064516;
2000-11-30;0;84.4;null;null;164.7;5.688889;4;44.5;null;null;33.456667;28.057333;23.68;74.8;5;1.822222;57.666667;
2000-12-31;0;104.3;null;null;125.1;5.903226;10;56;null;null;32.53871;27.370968;23.293548;76.935484;5;1.602151;56.451613;
2001-01-31;0;53.1;null;null;114.6;7.27957;27;419.8;null;null;30.50625;25.76129;22.529412;84.274194;6;1.215054;55.376344;
2001-02-28;0;41.4;null;null;93.4;7.678571;26;350.7;null;null;29.658621;25.609286;22.633333;86.669643;5;1.059524;53.809524;
2001-03-31;0;49.8;null;null;136.7;7.333333;28;328.8;null;null;31.1;26.000645;22.426316;85.266129;3;1.064516;55.483871;
2001-04-30;0;35.2;null;null;135.9;7.544444;22;233;null;null;31.426667;26.016667;22.432258;86.025;7;1.133333;66.266667;
2001-05-31;0;22.4;null;null;169.7;6.709677;24;213.7;null;null;32.683871;26.834839;22.490625;85.435484;5;1;67.526882;
2001-06-30;0;35;null;null;171.8;5.655556;21;270.3;null;1000.525926;32.003226;26.372;21.876471;82.283333;5;1.266667;69.266667;
2001-07-31;null;null;null;null;null;null;3;null;null;null;null;null;null;null;null;null;null;
2001-08-31;0;86.7;null;null;293.1;4.666667;4;6.9;null;1000.392473;35.019355;28.419355;22.329032;69.887097;5;2.021505;64.301075;
2001-09-30;0;77.2;null;null;240.8;5.422222;7;47.3;null;998.923333;34.996667;28.598;23.463333;70.783333;7;1.995556;61.888889;
2001-10-31;0;75.4;null;null;217.2;6.322581;7;39.4;1007.004651;998.568817;34.777419;28.746452;24.006452;72.225806;7;2.27957;58.172043;
2001-11-30;0;108;null;null;175.9;6.777778;6;17.1;1005.766279;997.378889;35.326667;29.06;24.1;71.833333;7;2.244444;59.333333;
2001-12-31;0;98.5;null;null;148.5;6.913978;11;134.3;1005.088764;996.896774;33.706452;28.223226;23.95;77.701613;7;2.215054;54.193548;
2002-01-31;0;67.7;null;null;140.5;7.677419;27;380.8;1007.27619;998.747312;31.63125;26.581935;22.624242;83.983871;8;1.634409;50.752688;
2002-02-28;0;59.3;null;null;146.5;7.047619;23;261.9;1007.080247;998.663095;31.744828;26.695;22.848387;83.964286;6;1.333333;56.595238;
2002-03-31;0;63;null;null;140.5;7.010753;28;315.5;1007.11978;998.705376;32.041935;26.775484;23.068571;85.016129;7;1.313978;52.150538;
2002-04-30;0;52.7;null;null;130.2;7.633333;26;468.7;1006.720225;998.227778;31.933333;26.610667;23.093939;87.341667;8;1.033333;48.666667;
2002-05-31;0;62.5;null;null;164.6;6.44086;24;273;1007.115294;998.847312;32.835484;27.352903;23.471875;86.048387;5;1.053763;56.989247;
2002-06-30;0;74.7;null;null;200.2;5.233333;15;156.5;1008.998876;1000.582222;33.103333;27.187333;22.453333;82.05;7;1.464444;58.222222;
2002-07-31;null;null;null;null;null;null;1;1.6;null;null;null;null;null;null;null;null;null;
2002-08-31;0;108.2;null;null;253.1;4.569892;6;16.8;1008.224359;999.934409;34.758065;28.164516;22.6;75.58871;7;1.55914;61.387097;
2002-09-30;0;123;null;null;245;5.222222;4;2.1;1007.504494;999.151111;35.743333;28.917333;23.31;69.933333;7;2.088889;60.333333;
2002-10-31;36;123.7;null;null;203.3;5.956989;8;31.1;1006.470968;997.993548;34.719355;28.472903;23.03125;70.580645;8;2.268817;59.462366;
2002-11-30;0;100.6;null;null;169.8;7.222222;12;126.2;1006.63;998.366667;34.513333;28.221333;23.133333;74.841667;7;1.666667;55.888889;
2002-12-31;0;64.2;null;null;142.8;6.666667;16;155.1;1007.977174;999.408602;32.870968;27.645806;24.129032;78.879032;8;1.752688;54.946237;
2003-01-31;36;60.6;158.126455;158.126455;138.7;6.956989;20;80.3;1008.311828;999.864516;32.154839;27.441935;24.1;80.233871;7;2.064516;56.666667;
2003-02-28;0;41.5;null;null;113.8;8.214286;23;383.9;1008.06625;999.546429;31.071429;26.507143;23.267857;82.651786;6;1.833333;51.904762;
2003-03-31;0;46.7;142.482849;142.482849;136.3;8.150538;27;390.4;1007.83;999.356989;31.406452;26.733548;23.335484;82.145161;5;1.688172;53.010753;
2003-04-30;0;53.8;138.660715;138.660715;148.7;7.511111;27;338.2;1008.194444;999.725556;31.636667;26.818;23.206667;83.566667;5;1.434296;56.422222;
2003-05-31;0;55;160.153207;160.153207;195.3;6.150538;25;163.5;1008.172043;999.662366;32.667742;27.634194;23.354839;80.395161;5;1.408602;60.107527;
2003-06-30;0;45.3;139.153593;139.153593;152.9;6.044444;23;308.2;1008.634444;1000.232222;31.883333;26.88;22.47;82.55;4;.777778;61.333333;
2003-07-31;0;70.6;157.765973;157.765973;260.3;4.860215;8;62;1009.593407;1001.111828;33.919355;27.671613;22.296774;77.112903;5;.956989;65.806452;
2003-08-31;0;76.3;175.60184;57.134027;234.2;5.27957;15;52.9;1009.413043;1000.980645;34.909677;28.385161;23.187097;75.508065;4;1.108602;62.365591;
2003-09-30;36;82.9;null;null;238;5.7;11;73.9;1008.247778;999.875556;34.81;28.478;23.193333;75.166667;9.3;1.67;62.777778;
2003-10-31;36;67.7;null;null;168.8;6.430108;9;73.2;1006.992391;998.573118;33.66129;28.304516;23.522581;76.322581;4;1.903226;60;
2003-11-30;0;40.1;null;null;191.7;7.566667;13;96.3;1006.321111;997.914444;33.166667;28.081333;23.78;76.375;4;1.4;57.555556;
2003-12-31;36;76.2;null;null;207.7;6.641304;15;69.1;1006.859783;998.436957;33.456667;28.131333;24.286667;76.7;7;1.804348;57.826087;
2004-01-31;36;58.1;null;null;173.4;7.731183;19;296.4;1006.828261;998.43871;32.264516;27.391613;24.054839;81;4;1.763441;54.731183;
2004-02-29;0;34.1;null;null;114.9;8.977011;26;544.5;1008.078571;999.685057;30.841379;26.015862;23.017241;86.568966;4;1.011494;53.218391;
2004-03-31;0;42.7;null;null;129.7;8.215054;26;325.1;1007.15;998.701075;31.896774;26.972903;23.783871;83.516129;4;.88172;55.376344;
2004-04-30;0;41.3;null;null;171.4;7.9;24;304.9;1007.338636;999.023333;32.173333;27.062667;23.616667;84.941667;2;.2;56.444444;
2004-05-31;0;51.3;null;null;206.4;6.88172;19;132.7;1008.266304;999.804301;33.070968;27.702581;23.758065;82.16129;3;.666667;57.849462;
2004-06-30;0;66.8;null;null;233.8;5.266667;14;116.3;1010.148889;1001.684444;33.296667;27.414667;23.056667;78.991667;4;1.288889;60.444444;
2004-07-31;0;66.9;null;null;247.8;4.849462;11;44.3;1009.086957;1000.624731;33.564516;27.33871;22.570968;77.653226;5;1.322581;60.752688;
2004-08-31;0;82;null;null;260.1;5.784946;8;32.6;1009.705435;1001.272043;34.516129;28.080645;23.025806;74.669355;4;1.096774;59.139785;
2004-09-30;36;82.7;null;null;212.4;6.533333;16;90.3;1008.054444;999.551111;34.596667;28.252;23.503333;74.975;4;1.488889;58;
2004-10-31;0;99.2;null;null;218.4;6.376344;8;77.7;1006.883516;998.510753;34.922581;28.63871;23.890323;72.991935;5;1.419355;58.817204;
2004-11-30;36;100.9;null;null;175.2;6.477778;4;54.4;1006.409195;998.048889;34.926667;28.990667;24.2;70.908333;5;1.996667;56.333333;
2004-12-31;0;84.3;null;null;148.7;7.107527;10;137.1;1006.52043;998.166667;34.412903;28.553548;24.116129;73.387097;4.5;1.722581;53.010753;
2005-01-31;36;53.8;null;null;178.2;6.849462;20;272.8;1006.280645;997.905376;33.335484;27.88;23.819355;78.508065;4;1.51828;55.268817;
2005-02-28;36;46.2;null;null;125;7.880952;24;349.8;1006.441667;998.054762;32.621429;27.315;23.485714;82.741071;3;1.342857;52.02381;
2005-03-31;0;41.6;null;null;117.3;8.387097;30;566.9;1007.894624;999.473118;31.764516;26.654839;23.146667;85.516129;3.6;1.326882;50.215054;
2005-04-30;36;48.6;null;null;171.7;7.488889;24;333.9;1007.45;999.051111;32.613333;27.382;23.583333;81.183333;3;1.468889;55.444444;
2005-05-31;0;53.8;null;null;173.9;7.451613;22;226;1007.721505;999.329032;32.835484;27.547097;23.677419;80.572581;4;1.434409;55.376344;
2005-06-30;0;69.1;null;null;235.4;5.422222;13;67;1008.533708;1000.105556;34.226667;28.230667;23.173333;75.816667;3;1.38;60.444444;
2005-07-31;0;77.7;null;null;258.2;4.365591;10;63.9;1009.956989;1001.350538;34.612903;27.912258;22.309677;73.201613;4;1.249462;61.075269;
2005-08-31;0;100.6;null;null;283.4;4.806452;4;7.8;1008.622581;1000.296774;36.403226;29.04129;22.977419;68.112903;4;1.589247;60.430108;
2005-09-30;36;119;null;null;200.3;4.8;2;8.6;1008.145556;999.85;36.503333;29.434;24.206667;66.366667;5;2.121111;61.333333;
2005-10-31;0;111.9;null;null;239.9;5.569892;5;13.2;1007.051613;998.694624;36.190323;29.584516;24.432258;65.379032;4;2.11828;62.688172;
2005-11-30;36;117.7;null;null;151.4;7.655556;6;18;1005.534444;997.195556;35.94;29.616667;25.01;67.233333;5;1.977778;58.777778;
2005-12-31;0;73;null;null;133.9;7.354839;22;524.7;1006.363441;997.508602;33.116129;27.36129;23.790323;78.395161;5;1.376344;60;
2006-01-31;0;43.1;null;null;154;7.193548;25;410.2;1006.429032;997.987097;32.49375;27.165161;23.290625;81.508065;5;1.268817;58.817204;
2006-02-28;0;35.2;null;null;94.6;8.964286;25;393;1007.161905;998.740476;31.234483;26.517857;23.47931;83.598214;4;1.404762;54.642857;
2006-03-31;0;null;null;null;108.6;8.897849;31;510.4;1007.634409;999.278495;31.548387;26.412258;23.303226;84.266129;4.11552;1.194518;95.806452;
2006-04-30;0;36.7;null;null;118.6;8.333333;29;574.3;1007.377778;998.993333;31.293548;26.369333;23.058065;84.25;3;1.033333;55.733333;
2006-05-31;0;43;null;null;161.2;7.688172;25;275.7;1008.84086;1000.494624;32.6;26.817419;23.267742;82.782258;4;.767742;59.139785;
2006-06-30;0;60.2;144.760805;141.5;224.4;5.011111;10;44.8;1009.146667;1000.745556;34.026667;27.254;22.706667;78.366667;4;1.155556;64;
2006-07-31;0;74.3;170.326424;45.2;258.9;4.569892;11;45.2;1009.507609;1001.056989;34.996774;28.194839;22.935484;72.225806;3;1.473118;64.086022;
2006-08-31;0;90;186.864524;22;283.4;3.978495;5;22;1008.726882;1000.364516;35.974194;28.978065;23.222581;67.064516;4;2.064516;60.967742;
2006-09-30;0;82.3;186.71217;67.2;241.2;4.588889;6;67.2;1008.516667;1000.078889;35.773333;29.127333;24.05;67.75;5;1.925556;58.555556;
2006-10-31;36;83.4;196.764421;39.8;238.6;5.602151;7;40.3;1006.763441;998.398925;35.151613;29.239355;24.909375;69.096774;4;1.784946;59.462366;
2006-11-30;36;67;167.13493;167.13493;176.5;7.122222;14;291.6;1006.208889;997.918889;33.225806;28.051333;24.3;75.316667;4;1.722222;51.111111;
2006-12-31;36;55.7;158.346944;158.346944;143.4;7.129032;19;65.4;1007.724731;999.3;32.01875;27.468387;24.29375;78.548387;3;1.505376;54.408602;
2007-01-31;36;51.3;164.380281;80.253056;169.7;7.55914;19;77.9;1007.188172;998.776344;32.593548;27.756129;24.619355;79.83871;4;1.698925;55.053763;
2007-02-28;36;31.9;119.476189;119.476189;97.1;8.571429;26;442.4;1008.544048;1000.083333;30.814286;26.128571;23.407143;84.973214;4;1.642857;50;
2007-03-31;36;39.8;140.591139;140.591139;106.7;8.311828;28;446;1007.766667;999.310753;31.670968;26.573548;23.625806;85.645161;3;1.55914;53.225806;
2007-04-30;36;41.2;142.381924;142.381924;153.2;7.711111;25;380.9;1008.62;999.904444;32.28;27.01;23.76;84.741667;3;1.277778;53.466667;
2007-05-31;36;52.6;162.222162;162.222162;206.6;5.258065;17;165.9;1007.882796;999.469892;33.580645;27.834839;24.154839;81.33871;3;1.376344;60.430108;
2007-06-30;0;57.9;150.528718;150.528718;243.5;4.233333;10;95.1;1009.223333;1000.771111;34.06;27.576;23.146667;78.683333;3;1.3;61.333333;
2007-07-31;0;63.3;157.765973;96.471282;230.5;4.655914;11;56.9;1009.365591;1000.895699;34.419355;27.622581;23.296774;79.201613;4;1.451613;59.677419;
2007-08-31;0;78.1;169.083522;35.3;254.2;4.397849;5;35.2;1008.456989;1000.032258;35.290323;28.189032;23.232258;73.733871;4.1;1.576344;64.193548;
2007-09-30;36;82.1;173.35791;33.7;230.3;5.222222;8;31.3;1008.724444;1000.294444;35.753333;28.690667;23.606667;71.166667;4.1;1.954444;59.222222;
