Nome: CALDAS(P. DE CALDAS)
Codigo Estacao: 83681
Latitude: -21.918139
Longitude: -46.382977
Altitude: 1077.08
Situacao: Desativada
Data Inicial: 1988-11-09
Data Final: 2015-09-16
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1998-12-31;0;85.7;null;null;137.4;7.731183;19;292.5;null;26.548387;20.707742;15.754839;81.830645;3;.333333;50;null;
1999-01-31;0;83.9;null;null;132.2;8.011111;22;312.4;null;27.132258;21.619355;17.690323;83.137097;4;.344086;50;null;
1999-02-28;0;74.2;null;null;122.2;8.309524;16;139.2;null;27.288889;21.265926;17.022222;82.383929;4;.511905;50;null;
1999-03-31;0;83.2;null;null;184.4;6.193548;null;206.9;null;27;20.755484;15.412903;81.685484;4;.505376;50;null;
1999-04-30;0;93.8;null;null;212;4.566667;null;36.5;null;25.833333;18.208;11.173333;76.566667;4;.455556;50;null;
1999-05-31;0;104.8;null;null;218.8;3.505376;null;28.6;null;23.296774;14.445161;6.480645;76.120968;5;.473118;50;null;
1999-06-30;0;81;null;null;180.6;4.144444;null;30.1;null;23.036667;14.238667;6.416667;78.133333;5;.655556;50;null;
1999-07-31;0;84.7;null;null;189.7;3.731183;null;3.3;null;23.396774;15.216774;7.380645;76.637097;3;.505376;49.516129;null;
1999-08-31;0;74.2;null;null;245.3;1.752688;null;0;null;25.335484;14.614194;5.151613;66.241935;5;.505376;50;null;
1999-09-30;0;null;null;null;213.5;3.566667;null;47.6;null;26.243333;17.243333;9.28;70.658333;5;.911111;50;null;
1999-10-31;0;116.1;null;null;165.5;6.182796;null;56;null;26.083871;18.738065;12.967742;71.75;6;.774194;50;null;
1999-11-30;0;109.5;null;null;176;6.466667;null;95.9;null;25.44;18.512;12.62;74.891667;6;1.044444;50;null;
1999-12-31;0;92;null;null;144.5;7.516129;18;240.8;null;25.893548;20.183871;15.096774;80.120968;4;.408602;50;null;
2000-01-31;0;49.1;null;null;143.3;8.075269;15;371.5;null;26.474194;20.98;16.429032;81.403226;4;.365591;50;null;
2000-02-29;0;68.5;null;null;97.4;8.011494;19;363.5;null;25.82069;20.71931;16.62069;83;5;.528736;50;null;
2000-03-31;0;78.7;null;null;75.7;7.924731;14;125.3;null;25.906452;20.507742;16.564516;81.790323;3;.311828;50;null;
2000-04-30;0;93.6;null;null;230.2;3;3;14.1;null;26.223333;null;null;74.758333;4;.277778;50;null;
2000-05-31;0;101.7;null;null;229.9;2.774194;2;1.2;null;24.193548;null;null;74.548387;5;.376344;50;null;
2000-06-30;0;106.2;null;null;208.8;2.722222;2;5;null;24.013333;null;null;72.691667;5;.366667;50;null;
2000-07-31;0;101;null;null;190.4;3.817204;3;38.1;null;22.425806;null;null;74.032258;4;.516129;50;null;
2000-08-31;0;128.6;null;null;195.8;4.924731;6;73.9;null;24.419355;null;null;72.233871;4;.55914;50;null;
2000-09-30;0;100.4;null;null;95.5;6.811111;10;157.6;null;23.446667;null;null;79.441667;6;.623333;50;null;
2000-10-31;0;131.6;null;null;160.2;5.709677;9;51.9;null;28.545161;null;null;73.903226;6;.624731;50;null;
2000-11-30;36;79.5;null;null;126.4;8.077778;16;250.8;null;25.756667;19.622;15.273333;79.716667;7;1.033333;50;null;
2000-12-31;0;76.3;null;null;132.9;8.430108;21;342.6;null;26.306452;20.435484;16.416129;80.475806;4;1.032258;50;null;
2001-01-31;0;89.5;null;null;175.1;7.526882;13;215.9;null;27.6;20.936774;16.022581;77.346774;4;.817204;50;null;
2001-02-28;0;81.5;null;null;161.1;6.511905;12;183.9;null;28.085714;21.358571;16.364286;77.303571;5;.892857;50;null;
2001-03-31;0;78;null;null;148;6.634409;18;145.9;null;27.054839;20.454839;15.448387;79.782258;5;.752688;50;null;
2001-04-30;0;89.6;null;null;218.2;4.033333;6;74.1;null;26.886667;19.046667;12.066667;75.891667;4;.711111;50;null;
2001-05-31;0;82.3;null;null;177;4.741935;8;67.1;null;23.087097;15.558065;8.958065;75.991935;4;.763441;50;null;
2001-06-30;0;81.8;null;null;194.8;4.744444;2;4.1;null;23.03;14.492;7.146667;74.808333;5;.733333;50;null;
2001-07-31;0;108.5;null;null;207.8;3.419355;1;3.4;null;24.193548;14.449677;6.174194;72.169355;4;.795699;50;null;
2001-08-31;0;120.4;null;null;224.2;3.451613;8;38.9;null;24.164516;15.076774;7.583871;69.233871;4;.68172;50;null;
2001-09-30;0;112.1;null;null;170.8;5.288889;8;115.6;null;24.383333;17.309333;11.056667;69.825;7;1.222222;50;null;
2001-10-31;0;104.2;null;null;205.3;5.602151;8;145.3;null;25.529032;18.880645;13.206452;73.580645;4;.88172;50;null;
2001-11-30;0;81.8;null;null;154.9;7.711111;16;230;null;26.006667;20.446;16.016667;79.558333;6;.966667;50;null;
2001-12-31;0;71.1;null;null;128.5;7.924731;20;241.5;null;25.23871;20.025161;16.13871;80.645161;5;.817204;50;null;
2002-01-31;null;null;null;null;123;8.55914;20;224.5;null;26.606452;21.120645;17.141935;80.008065;4;1.086022;null;null;
2002-02-28;0;null;null;null;105.4;8.035714;17;228.5;null;25.125;20.182857;16.703571;83.392857;4;1.047619;null;null;
2002-03-31;null;90;null;null;204;null;13;161;null;27.458065;20.681935;15.767742;78.887097;null;1.043011;null;null;
2002-04-30;null;null;null;null;256.1;null;3;24.3;null;27.526667;19.155333;12.19;73.833333;null;.777778;null;null;
2002-05-31;0;78.2;null;null;174.2;5.010753;8;60.5;null;24.241935;15.92;9.632258;78.983333;4;.666667;50;null;
2002-06-30;0;99.1;null;null;205;3.022222;0;0;null;24.28;14.171333;6.376667;74.45;4;.633333;50;null;
2002-07-31;0;119.8;null;null;202.7;3.043011;3;6;null;23.870968;13.703226;5.332258;70.883333;5;.849462;50;null;
2002-08-31;0;152.8;null;null;199.3;4.27957;5;29.9;null;25.883871;16.98129;9.090323;66.935484;6;.967742;50;null;
2002-09-30;0;104.2;null;null;162.2;6.222222;10;77.3;null;24.46;17.047857;10.86;73.066667;5;.857778;50;null;
2002-10-31;0;184.5;null;null;219.9;4.494624;5;57.7;null;29.867742;20.997419;13.135484;63.724138;5;.956989;50;null;
2002-11-30;0;106.2;null;null;156.8;7.388889;20;156.4;null;26.816667;20.681333;15.523333;74.691667;6;1.2;50;null;
2002-12-31;0;86.6;null;null;151.8;8.354839;22;273.1;null;27.548387;21.494839;16.787097;77.814516;4;.774194;50;null;
2003-01-31;0;65.2;null;null;99.5;8.731183;22;312.7;null;26.43871;21.066452;17.470968;84.459677;5;.537634;null;null;
2003-02-28;0;94.1;null;null;196.4;5.535714;10;151.3;null;28.342857;21.767857;16.139286;75.857143;5;.857143;null;null;
2003-03-31;0;68.4;null;null;126.8;7.064516;17;157;null;26.390323;20.21871;15.187097;79.580645;3;.505376;null;null;
2003-04-30;0;70.8;null;null;169;5.577778;8;83.6;null;25.76;18.504;11.993333;77.866667;3;.6;null;null;
2003-05-31;0;72;null;null;207.3;3.591398;5;63.7;null;22.819355;14.280645;6.432258;74.806452;5;.892473;null;null;
2003-06-30;0;82.3;null;null;212.4;1.6;1;7;null;24.743333;14.217333;5.396667;75.7;4;.633333;null;null;
2003-07-31;0;93.7;null;null;199.6;2.946237;1;7.6;null;23.13871;13.235484;4.545161;71.25;5;.849462;null;null;
2003-08-31;0;96.1;null;null;201.8;3.784946;4;20.4;null;24.064516;14.691613;6.470968;69.443548;6;.731183;null;null;
2003-09-30;0;120.9;null;null;177.6;4.511111;3;10.7;null;27.33;18.133333;10.733333;64.818966;6;1.133333;null;null;
2003-10-31;0;107.4;null;null;166.2;6.397849;11;83.4;null;26.622581;19.274839;13.025806;70.379032;5;.903226;null;null;
2003-11-30;0;80.7;null;null;127.2;7.166667;15;257.1;null;25.703333;null;null;76.658333;5;1.022222;null;null;
2003-12-31;0;79.2;null;null;135.9;7.817204;18;255.5;null;26.796774;null;null;79.612903;3;.81828;null;null;
2004-01-31;0;79.2;null;null;110.1;8.344086;17;290.5;null;25.506452;null;null;80.983871;6;.9;null;null;
2004-02-29;0;68.2;null;null;114.9;7.712644;20;295.1;null;25.593103;null;null;81.801724;6;.770115;null;null;
2004-03-31;0;83.6;null;null;148.2;5.913978;13;88;null;25.3;18.234737;12.473684;79.887097;7;.913978;null;null;
2004-04-30;0;66.6;null;null;145.3;6.910112;13;191.1;null;25.113333;18.824667;14.413333;83.383333;6;.844444;null;null;
2004-05-31;0;61.8;null;null;125.7;6.129032;13;141.9;null;21.780645;15.182581;9.503226;83.58871;3;.462366;null;null;
2004-06-30;0;67.2;null;null;170.7;4.911111;5;51.1;null;21.473333;13.585333;7.193333;81.541667;4;.566667;null;null;
2004-07-31;0;75;null;null;null;4.462366;6;35.9;null;20.793548;13.307742;7.03871;79.322581;5;1;null;null;
2004-08-31;0;128.6;null;null;246.3;2.247312;0;0;null;25.054839;14.532903;5.716129;70.467742;5;.602151;null;null;
2004-09-30;0;160.7;null;null;205.2;3.011111;3;6.4;null;28.89;18.897333;10.116667;62.691667;6;.633333;null;null;
2004-10-31;null;79.4;null;null;104.2;7.397849;12;146;null;24.632258;18.023226;12.880645;79.919355;8;null;null;null;
2004-11-30;null;91.3;null;null;125.3;6.588889;14;133.2;null;26.176667;19.506667;14.103333;77.333333;null;null;null;null;
2004-12-31;0;76.3;null;null;100.1;8.365591;16;149.7;null;26.006452;20.022581;15.051613;81.556452;5;.72043;null;null;
2005-01-31;0;59.3;null;null;80;8.397849;21;428.5;null;26.312903;21.068;16.87;83.967742;4;.494624;null;null;
2005-02-28;0;80.4;null;null;175.6;5.666667;10;96.2;null;27.164286;19.923571;13.175;76.767857;5;.511905;null;null;
2005-03-31;0;66.4;null;null;109.3;7.397849;19;168.5;null;26.716129;20.564516;15.729032;81.572581;5;.709677;null;null;
2005-04-30;0;67.1;null;null;153.2;5.655556;9;62.9;null;26.42;19.273333;12.966667;80.125;3;.7;null;null;
2005-05-31;0;69.4;null;null;193.1;4.833333;6;102.9;null;23.496774;15.707742;8.735484;79.274194;5;.688889;null;null;
2005-06-30;0;65.2;null;null;184.4;4.088889;4;10;null;22.7;14.246667;6.686667;79.033333;2;.544444;null;null;
2005-07-31;0;72.1;null;null;178;4.354839;4;25.1;null;21.974194;13.670323;6.090323;77;6;1.021505;null;null;
2005-08-31;0;114.9;null;null;null;2.44086;2;3.1;null;25.56129;15.204516;5.380645;69.072581;5;.741935;null;null;
2005-09-30;0;77.2;null;null;51.8;7.355556;13;125;null;24.05;17.684667;11.82;77.941667;5;1.1;null;null;
2005-10-31;0;98.7;null;null;84.5;7.064516;13;106.5;null;27.574194;20.663871;14.083871;73.322581;5;1.032258;null;null;
2005-11-30;0;66.2;null;null;104.4;7.822222;15;119.6;null;25.2;19.242;13.87;79.791667;5;.722222;null;null;
2005-12-31;0;63.3;null;null;97;8.333333;19;188.7;null;25.006452;19.493548;14.380645;81.104839;5;1.365591;null;null;
2006-01-31;0;85.2;null;null;155.8;7.376344;16;276.7;null;26.954839;21.369655;16.155172;76.314516;3;.741935;null;null;
2006-02-28;0;63;null;null;104.7;7.714286;17;334.2;null;26.978571;21.208571;16.4;81.946429;5;1.071429;null;null;
2006-03-31;0;63.6;null;null;102.6;6.946237;14;172.7;null;26.709677;20.959355;16.309677;81.580645;3;.827957;null;null;
2006-04-30;0;66.2;null;null;168.9;5.622222;7;57.5;null;25.313333;18.199333;12.15;79.441667;3;.666667;null;null;
2006-05-31;0;90;null;null;198.3;3.784946;3;10.5;null;22.929032;14.352258;6.990323;75.895161;3;.526882;null;null;
2006-06-30;0;87.2;null;null;null;3.077778;2;15.5;null;22.526667;13.040667;5.43;76.033333;3;.7;null;null;
2006-07-31;0;108.7;null;null;217.1;2.193548;3;14.2;null;24.035484;13.835484;5.512903;73.766129;4;.451613;null;null;
2006-08-31;0;144.5;null;null;251;2.397849;3;15.7;null;26.26129;15.816129;7.203226;66.717742;10;.698925;null;null;
2006-09-30;0;120.1;null;null;169.3;5.177778;5;46.5;null;25.436667;17.189333;10.503333;69.808333;6;.877778;null;null;
2006-10-31;0;88.4;null;null;124.4;7.709677;16;159.8;null;25.687097;19.768387;15.1;77.056452;6;.806452;null;null;
2006-11-30;0;75.3;null;null;135.2;7.933333;18;287.4;null;25.853333;20.203333;15.516667;77.791667;6;1.1;null;null;
2006-12-31;0;67.8;null;null;117.5;8.827957;24;358.2;null;26.070968;21.209677;17.893548;83.782258;5;.946237;null;null;
2007-01-31;0;48.8;null;null;67.9;9.16129;28;565.1;null;25.658065;21.284;18.409677;86.758333;4;.591398;null;null;
