Nome: CATALAO
Codigo Estacao: 83526
Latitude: -18.17027777
Longitude: -47.95805555
Altitude: 857.98
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-12-31;14;97.4;null;null;247.5;4.655914;18;184.4;914.888172;29.919355;23.623871;18.745161;69.217742;4;1.236559;70;null;
1971-01-31;14;112.7;null;null;256.3;4.204301;12;116.4;915.413978;30.103226;24.045161;19.045161;67.072581;5;1.354839;69.666667;null;
1971-02-28;14;86.7;null;null;202.2;5.285714;18;220.8;915.739286;29.385714;23.212857;18.625;73.196429;6;1.22619;69.821429;null;
1971-03-31;14;89.5;null;null;242.4;4.623656;14;148.6;915.984946;28.787097;23.129032;18.86129;73.645161;6;1.129032;69.5;null;
1971-04-30;14;79.8;null;null;237.5;3.311111;6;58.9;916.878889;28.4;22.372667;17.59;72.583333;5;1.1;69;null;
1971-05-31;14;114.1;null;null;253.2;3.258065;null;3.4;918.917204;27.316129;21.065161;16.1;64.314516;6;1.397849;70;null;
1971-06-30;14;107.7;null;null;233.1;3.311111;null;28.2;919.408889;26.26;19.914;15.126667;65.3;6;1.377778;70;null;
1971-07-31;14;149.8;null;null;251.8;2.086022;null;43.4;919.915054;26.612903;19.609032;14.393548;57.266129;8;1.666667;69.354839;null;
1971-08-31;14;194.2;null;null;298.3;1.032258;null;0;919.748387;27.516129;20.632903;15.174194;50.556452;8;1.784946;69.677419;null;
1971-09-30;14;136.6;null;null;203;2.922222;null;73.6;918.031111;27.953333;21.439333;16.273333;60.691667;6;1.477778;62;null;
1971-10-31;14;91.7;null;null;170.5;6.956989;18;127;917.31828;26.932258;21.45871;17.354839;73.524194;5;1.55914;69.83871;null;
1971-11-30;14;66.3;null;null;172.2;6.788889;19;336.3;915.148889;26.883333;21.695333;17.79;78.3;5;1.277778;68.75;null;
1971-12-31;32;56.4;null;null;136.9;7.548387;24;294;914.965591;27.132258;22.09871;18.725806;81.814516;5;1.408602;69.180328;null;
1972-01-31;23;98.4;null;null;200.6;5.817204;null;159.2;915.574194;28.854839;22.88;18.412903;72.080645;7;1.419355;69.677419;null;
1972-02-29;0;55.5;null;null;138.3;6.942529;20;203.4;915.83908;27.57931;22.182759;18.431034;80.172414;4;.977011;70;null;
1972-03-31;14;74.9;null;null;220.5;4.946237;16;137.7;916.036559;28.922581;23.001935;18.522581;75.903226;5;1.204301;70;null;
1972-04-30;14;82.9;null;null;230.2;3.577778;null;99.5;917.231111;27.016667;21.076667;16.383333;72.35;5;1.288889;70;null;
1972-05-31;9;104;null;null;248;3.043011;null;29.1;918.349462;26.983871;20.408387;15.348387;66.451613;6;1.494624;70;null;
1972-06-30;14;123.7;null;null;274.4;1.888889;null;0;919.678889;27.176667;19.925333;14.39;59.925;5;1.344444;70;null;
1972-07-31;14;123.8;null;null;254.5;2.978495;null;48.6;919.386022;26.325806;19.497419;14.151613;61.903226;7;1.827957;68.951613;null;
1972-08-31;5;171;null;null;287.9;2.268817;null;4.8;917.729032;29.106452;21.616129;16.083871;52.822581;7;1.774194;69.354839;null;
1972-09-30;9;148.7;null;null;231.4;4.244444;null;72.9;918.247778;28.453333;22.063333;17.01;60.683333;6;1.966667;67.833333;null;
1972-10-31;5;108.3;null;null;225.2;5.075269;null;220;916.34086;29.3;23.365806;18.706452;69.475806;6;1.526882;69.83871;null;
1972-11-30;32;52.1;null;null;145.5;7.811111;24;431.9;914.582222;28.74;23.272667;19.413333;80.891667;4;1.311111;69.491525;null;
1972-12-31;0;69.8;null;null;186.3;6.695652;18;316.7;914.841304;28.496774;22.969333;19.08;77.725;6;1.326087;67.868852;null;
1973-01-31;32;73.6;null;null;187.2;6.333333;21;283.2;917.095699;30.4;24.067742;19.648387;76.870968;3;1.150538;68.790323;null;
1973-02-28;14;62.6;null;null;198.3;6.142857;18;183.6;916.678571;30.221429;24.020714;19.696429;77.633929;5;1.166667;68.607143;null;
1973-03-31;32;53.3;null;null;178.3;6.483871;19;167.4;915.470968;29.316129;23.723226;19.925806;81.612903;3;1.096774;70;null;
1973-04-30;9;81;null;null;220.2;4.011111;null;104.1;917.362222;29.503333;23.552;18.823333;72.633333;4;1.177778;69.666667;null;
1973-05-31;5;97.7;null;null;240.8;2.967742;null;23.2;918.623656;27.832258;20.816774;15.458065;67.201613;5;1.27957;69.83871;null;
1973-06-30;9;104.5;null;null;235.8;3.277778;null;11.1;918.802222;27.996667;20.986;15.69;64.458333;5;1.411111;70;null;
1973-07-31;5;140.1;null;null;276;2.44086;null;0;919.994624;27.083871;19.512903;13.693548;57.395161;6;1.784946;70;null;
1973-08-31;5;192.6;null;null;272.1;2.505376;null;0;917.995699;30.787097;22.646452;16.070968;45.870968;5;1.526882;67.741935;null;
1973-09-30;5;166;null;null;205.9;4.644444;null;42.2;917.626667;30.35;23.413333;17.82;55.091667;5;1.766667;62;null;
1973-10-31;5;83.3;null;null;149.1;7.301075;16;127.5;914.852688;27.570968;22.208387;18.187097;74.903226;5;1.344086;70;null;
1973-11-30;5;71;null;null;180.7;7.144444;19;176.9;914.763333;28.82;22.949333;18.843333;76.191667;3;1.233333;68.833333;null;
1973-12-31;32;71.2;null;null;168.2;7.483871;19;134;914.978495;28.645161;23.160645;19.003226;77.540323;3;1.129032;70;null;
1974-01-31;5;78;null;null;204.5;7.365591;15;209;914.974194;28.732258;22.990323;18.954839;76.346774;8;1.494624;69.516129;null;
1974-02-28;5;92.9;null;null;216.6;5.142857;null;44;914.847619;29.632143;23.825714;18.792857;69.348214;5;1.345238;69.464286;null;
1974-03-31;0;48.9;null;null;134;7.763441;22;374.7;913.407527;27.406452;22.324516;18.922581;82.298387;5;1.655914;69.354839;null;
1974-04-30;0;61.1;null;null;178.5;6.177778;18;150.4;916.317778;27.416667;22.049333;17.983333;79.633333;5;1.433333;69.166667;null;
1974-05-31;5;77.7;null;null;241.6;3.88172;null;44;918.34086;26.219355;20.109032;15.290323;73.637097;6;1.607527;68.870968;null;
1974-06-30;5;92.1;null;null;253;2.744444;null;13.3;918.187778;26.313333;19.397333;14.046667;66.508333;8;1.488889;70;null;
1974-07-31;5;134.2;null;null;291.9;1.741935;null;0;920.531183;25.748387;18.805161;13.019355;55.032258;6;1.655914;70;null;
1974-08-31;5;142.1;null;null;276;2.602151;null;37.7;918.132258;28.506452;21.386452;15.912903;53.145161;5;1.408602;69.032258;null;
1974-09-30;5;177;null;null;260.5;2.388889;null;.7;917.263333;31.176667;23.990667;17.656667;44.416667;6;1.166667;58;null;
1974-10-31;32;103.1;null;null;179.4;6.860215;null;261.1;915.276344;29.393548;23.124516;18.280645;68.201613;5;1.172043;67.419355;null;
1974-11-30;5;91.1;null;null;238.6;5.1;null;56.4;914.587778;28.92;23.090667;18.326667;67.641667;5;1.302222;69.5;null;
1974-12-31;5;50;null;null;120.7;8;22;211.2;915.023656;27.367742;22.105161;18.622581;82.483871;5;1.268817;68.548387;null;
1975-01-31;0;67.9;null;null;221.6;6.043011;17;243.3;null;29.303226;23.231613;18.580645;75.451613;3;.935484;69.677419;null;
1975-02-28;0;58.1;null;null;199.5;6.095238;16;166.4;null;29.857143;23.847143;19.381481;77.0625;3;1.061905;69.464286;null;
1975-03-31;5;94;null;null;256.9;5.376344;null;46.1;916.842391;30.464516;24.164516;19.248387;72.258065;5;1.301075;69.677419;null;
1975-04-30;5;67.9;null;null;224.6;4.477778;null;49.5;916.162222;27.803333;21.93;17.28;76.883333;3;1.011111;69.833333;null;
1975-05-31;5;80.1;null;null;266.6;3.817204;null;58.5;918.619355;26.509677;20.198065;15.806452;72.064516;7;1.397849;69.677419;null;
1975-06-30;5;93.7;null;null;280.7;2.1;null;.1;920.436667;26.386667;19.235333;13.553333;65.958333;7;1.344444;70;null;
1975-07-31;5;97.9;null;null;275;2.741935;null;20.6;null;25.129032;17.556774;12.234483;66.459677;7;1.322581;67.5;null;
1975-08-31;5;173.9;null;null;314.6;1.666667;null;0;null;29.293548;21.850968;15.954839;52.443548;6;1.526882;64.354839;null;
1975-09-30;5;165.7;null;null;235.1;2.133333;null;11.5;null;30.451724;23.39931;18.013793;50.675;5;1.555556;56.166667;null;
1975-10-31;14;110.1;null;null;189.1;5.870968;null;41.9;null;29.903226;22.897419;17.665517;63.370968;3;1.182796;63.870968;null;
1975-11-30;32;48.5;null;null;137.7;7.766667;23;239.4;914.753191;27.793103;22.291724;18.655556;78.616667;5;1.3;69.333333;null;
1975-12-31;5;71.4;null;null;195.8;6.322581;17;171.3;915.036559;28.474194;23.199355;18.56129;70.991935;5;1.053763;69.193548;null;
1976-01-31;14;68.5;null;null;212.4;6.333333;null;124.5;915.197849;29.541935;23.751613;18.951613;71.064516;5;1.204301;68.253968;null;
1976-02-29;14;49.6;null;null;131.8;7.862069;17;337.6;915.075862;27.648276;22.528966;18.955172;79.965517;3;.965517;69.310345;null;
1976-03-31;5;56.5;null;null;186.4;6.465909;null;72.4;915.894318;28.648276;22.97931;18.49;75.594828;5;1.079545;70;null;
1976-04-30;14;80.9;null;null;232.2;3.722222;null;23.3;917.247778;29.03;22.549333;17.573333;67.4;3;.933333;70;null;
1976-05-31;5;75.4;null;null;199.9;5.139785;null;42.5;918.264516;27.274194;21.087097;16.287097;70.274194;3;1.032258;68.225806;null;
1976-06-30;5;99.8;null;null;264.6;2.4;null;0;919.304444;27.436667;20.123333;14.22;60.875;3;.98;69.333333;null;
1976-07-31;5;107.3;null;null;277.2;2.591398;null;41.1;921.17957;25.774194;19.08;13.858065;62.282258;7;1.365591;67.580645;null;
1976-08-31;5;137.2;null;null;245.5;3.623656;null;4;919.196774;28.229032;21.535484;16.290323;56.612903;5;1.333333;60.322581;null;
1976-09-30;14;88.9;null;null;145.5;6.522222;null;86.6;917.397778;27.77;21.338667;16.76;68.65;7;1.311111;56.916667;null;
1976-10-31;5;100.6;null;null;183.4;5.784946;null;93.1;916.102151;27.409677;22.074194;17.7;70.427419;5;1.075269;68.870968;null;
1976-11-30;5;58.3;null;null;128.7;7.688889;21;261.3;914.987778;27.166667;21.968667;17.973333;79.141667;3;.955556;67.666667;null;
1976-12-31;0;44.8;null;null;126.2;8.11828;25;392.3;914.92043;27.23871;21.960645;18.519355;83.120968;5;1.548387;67.903226;null;
1977-01-31;9;59.4;null;null;152.3;7.258065;22;240;914.570968;27.716129;22.454194;18.893548;81.564516;6.6;2.523656;68.387097;null;
1977-02-28;5;99.5;null;null;260.5;3.964286;7;57.1;917.836905;29.603571;23.611429;18.707143;67.660714;6.6;3.00119;69.642857;null;
1977-03-31;0;102.8;null;null;231.7;5.204301;12;125.5;916.552688;31.167742;24.670323;19.722581;66.137097;6;1.601075;69.516129;null;
1977-04-30;5;68.6;null;null;190.9;5.422222;9;167.8;917.071111;28.17;22.376;18.273333;75.425;5;1.925556;69.666667;null;
1977-05-31;9;76.8;null;null;211.9;4.322581;6;57.2;919.068817;25.829032;19.503871;14.706452;71.862903;4.6;1.73871;68.548387;null;
1977-06-30;9;74.5;null;null;223.5;4.011111;6;23;920.003333;25.963333;19.927333;15.45;71.391667;5;1.892222;70;null;
1977-07-31;23;141;null;null;296.6;1.731183;0;0;920.003226;27.835484;20.48;14.990323;54.91129;5.8;2.643011;68.387097;null;
1977-08-31;9;148.4;null;null;254.9;2.795699;0;0;918.439785;30.122581;22.782581;17.03871;49.887097;6.6;2.196774;54.032258;null;
1977-09-30;5;119.7;null;null;179.3;4.744444;9;44.9;918.266667;29.2;22.609333;17.423333;58.841667;6;2.344444;57.5;null;
1977-10-31;5;110.3;null;null;225.2;5.494624;10;107.1;917.131183;30.025806;23.85871;19.054839;63.540323;5;2.255914;68.709677;null;
1977-11-30;5;58;null;null;155.8;7.211111;20;338.3;915.433333;28.706667;23.146;19.283333;78.216667;5.8;2.19;69.5;null;
1977-12-31;23;57.2;null;null;152.8;6.946237;22;239.2;915.926882;28.283871;22.879355;18.854839;77.782258;6.1;2.173118;68.387097;null;
1978-01-31;5;71.3;null;null;186.9;5.645161;16;381.4;916.478495;28.574194;23.497419;19.374194;74.120968;9;2.010753;66.290323;null;
1978-02-28;9;65.7;null;null;179.6;6.071429;14;96.9;915.669048;29.521429;23.652143;19.325;74.285714;5.8;2.033333;69.642857;null;
1978-03-31;9;67.7;null;null;197.2;5.215054;15;161.4;917.075269;28.554839;22.859355;18.374194;75.5;6.6;2.696774;67.096774;null;
1978-04-30;9;56;null;null;175.5;4.833333;12;78.2;917.335556;27.64;21.845333;17.486667;76.033333;5.3;2.181111;69.5;null;
1978-05-31;9;67;null;null;202.5;4.44086;9;68.9;917.783871;26.503226;20.250968;15.506452;72.774194;5;1.986022;68.951613;null;
1978-06-30;9;69.4;null;null;227.4;3.511111;3;7.4;920.831111;25.58;18.788667;13.596667;68.016667;5;2.196667;70;null;
1978-07-31;9;85.6;null;null;216.8;3.795699;5;12.5;919.521505;26.332258;19.657419;14.522581;64.08871;7;2.565591;69.677419;null;
1978-08-31;5;127.6;null;null;252.3;1.946237;0;0;920.919355;27.916129;20.248387;14.019355;53.048387;5;2.604301;53.709677;null;
1978-09-30;36;129.8;null;null;195.9;4.233333;6;13.8;919.11;29.056667;22.209333;16.673333;54.133333;7.1;2.904444;62.583333;null;
1978-10-31;5;107.6;null;null;187.7;5.268817;13;121.7;916.676344;30.645161;23.812903;18.929032;62.064516;6.6;2.562366;67.580645;null;
1978-11-30;5;55.9;null;null;123.9;7.188889;17;312.4;916.538889;27.923333;22.394667;18.73;79.408333;7.5;2.585556;68.5;null;
1978-12-31;9;55.3;null;null;143.3;7.11828;19;185.3;916.432258;28.148387;22.596129;18.622581;78.75;6.6;2.621505;69.354839;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;32;57;null;null;166.6;6.078652;15;162.6;911.024719;29.14;22.976667;18.446667;75.991667;5.6;2.376404;69.166667;null;
1979-04-30;14;60.1;null;null;202.3;3.954023;null;80;912.072414;28.513793;21.937931;16.9;72.275862;8.3;2.336782;69.137931;null;
1979-05-31;5;69.7;null;null;207.7;4.879121;null;28.9;912.964835;27.95;21.133333;16.023333;69.689655;5.8;2.426374;67.666667;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;5;80.4;null;null;232;3.494382;null;13.5;921.94382;26.693333;18.918;13.246667;62.4;5.3;2.478652;69.166667;null;
1979-08-31;5;112.9;null;null;229.2;3.623656;null;22.8;918.912903;29.293548;21.571613;15.725806;56.540323;7.5;3.007527;67.419355;null;
1979-09-30;5;null;null;null;null;4.76;null;88.8;918.404;28.852;22.588;17.628;63.19;8.3;2.752;61.6;null;
1979-10-31;5;107.5;null;null;207.4;4.322581;null;80.5;917.103226;30.448387;23.960645;18.880645;61.959677;7.5;2.937634;68.225806;null;
1979-11-30;5;59.7;null;null;165.2;5.765432;null;217.4;916.206173;28.844444;22.688148;17.914815;73.027778;6.6;2.602469;67.592593;null;
1979-12-31;36;48.4;null;null;114.2;7.107527;24;288.9;916.187097;28.951613;23.282581;19.425806;81.266129;6.6;1.915054;68.064516;null;
1980-01-31;36;46.9;null;null;135.2;7.290323;22;245.6;916.077419;28.048148;22.445185;18.854839;80.830645;6;2.583871;69.354839;null;
1980-02-29;36;39.9;null;null;115.7;7.425287;19;483.2;914.916092;27.862069;22.607586;19.193103;82.008621;7.6;2.32069;65.862069;null;
1980-03-31;5;83.5;null;null;229.4;3.752688;null;28.1;918.052688;31.012903;23.780645;18.364516;66.677419;6.6;2.269892;69.83871;null;
1980-04-30;5;53.8;null;null;174;4.755556;15;235.4;918.39;28.403333;22.019333;17.676667;78.275;4.6;2.232222;69.166667;null;
1980-05-31;5;67.5;null;null;217.3;3.526882;null;12.5;920.195699;27.883871;21.014839;16.058065;70.685484;7.3;2.604301;70;null;
1980-06-30;5;72;null;null;215.8;2.855556;null;19.7;921.244444;26.793333;19.421333;13.853333;67.75;6.1;2.45;69.666667;null;
1980-07-31;5;103;null;null;244.9;2.16129;null;0;920.845161;28.267742;20.420645;14.570968;58.346774;6;2.205376;69.677419;null;
1980-08-31;5;135.5;null;null;242.1;2.688172;null;2;920.491398;30.229032;22.310323;16.622581;53.008065;7.5;2.663441;67.258065;null;
1980-09-30;5;125.9;null;null;151.4;3.511111;null;51.5;918.83;29.846667;22.632667;16.79;56.141667;7;2.512222;58.5;null;
1980-10-31;5;146.7;null;null;246.2;3.677419;null;111.3;918.165591;31.122581;24.432903;18.967742;54.532258;5;1.950538;69.032258;null;
1980-11-30;9;62;null;null;129.4;6.966667;18;209.7;916.4;28.533333;23.016667;19.07;76.791667;6.3;2.197778;66.5;null;
1980-12-31;36;41.7;null;null;115.4;7.548387;25;292.7;915.252688;27.996774;22.612903;18.893548;83.209677;8.3;2.374194;64.83871;null;
1981-01-31;0;55.4;null;null;139.6;6.55914;21;313.8;917.012903;28.654839;22.826452;18.732258;77.927419;5;1.362366;64.285714;null;
1981-02-28;5;81.3;null;null;null;4.869048;null;92.8;902.133333;30.311765;23.763529;19.170588;68.321429;5;1.392857;68.596491;null;
1981-03-31;null;null;null;null;null;null;null;70.4;917.083333;null;null;null;null;6.6;null;null;null;
1981-04-30;5;120.6;null;null;220.5;3.666667;null;55.8;919.974444;27.896296;22.191111;17.607407;70.291667;6.6;1.948889;69.333333;null;
1981-05-31;9;117.6;null;null;261.4;2.698925;null;50.6;920.984946;26.567742;20.396129;15.380645;67.129032;5;1.478495;70;null;
1981-06-30;0;null;null;null;null;3.367647;null;31.4;922.244928;25.905882;19.145882;14.005882;65.445652;8.3;1.766667;65.106383;null;
1981-07-31;0;160.6;null;null;229.3;2.129032;null;4;909.436559;24.723333;17.725333;11.343333;56.758065;5;1.527957;69.84127;null;
1981-08-31;5;230.6;null;null;266.3;1.044444;null;0;921.691111;28.088462;20.756154;14.542308;46.408333;6.6;2.261111;67.333333;null;
1981-09-30;5;279.5;null;null;184.1;1.388889;null;7.6;921.238889;30.726667;23.618;17.083333;43.891667;5.8;2.298889;57.04918;null;
1981-10-31;0;126.7;null;null;154.8;6.505376;19;261;904.397849;28.009677;22.480645;18.045161;72.362903;5;1.886022;67.777778;null;
1981-11-30;36;78.4;null;null;144.7;7.022989;20;296;917.042529;27.5;22.5648;18.56;78.767241;4.1;1.687356;68.965517;null;
1981-12-31;0;84.9;null;null;112.7;8.08642;19;263.1;918.409877;27.668;22.6112;19.092;78.472222;5;1.4;69.074074;null;
1982-01-31;5;70.3;null;null;104.3;8.195652;22;367;917.758065;26.677419;22.185806;18.948387;83.314516;8.5;1.739785;66.41791;null;
1982-02-28;5;127.6;null;null;205;5.059524;null;76.6;919.370238;29.389286;23.648571;19.125;69.348214;5.8;1.591667;69.821429;null;
1982-03-31;0;75.5;null;null;139.6;6.903226;24;549.5;917.623656;28.332258;22.78;19.083871;82.427419;3.3;1.167742;66.774194;null;
1982-04-30;0;113.6;null;null;215.3;3.622222;null;78.3;920.572222;26.61;21.1;16.693333;71.891667;6;1.865556;68.166667;null;
1982-05-31;0;125;null;null;235.8;3.623656;null;136.1;921.268817;25.63871;19.415484;14.487097;70.233871;6.1;1.929032;69.032258;null;
1982-06-30;0;142.4;null;null;226.8;3.188889;null;6.8;922.377778;26.966667;20.606;15.753333;66.808333;5.5;1.636667;70;null;
1982-07-31;0;187.9;null;null;265.4;2.301075;null;1.9;922.549462;26.629032;19.899355;14.6;59.193548;5.6;1.962366;69.677419;null;
1982-08-31;5;222.4;null;null;211.6;4.580645;null;.2;922.225806;28.648387;22.002581;16.545161;54.935484;8;2.291398;67.741935;null;
1982-09-30;0;246.5;null;null;210.1;3.786517;null;25.3;920.664444;29.976667;23.122667;17.72;53.491667;6.6;2.032222;66.166667;null;
1982-10-31;0;144.6;null;null;174;5.83871;16;218.2;918.982796;29.093548;23.361935;18.670968;70.41129;7.5;1.694624;68.064516;null;
1982-11-30;0;155.6;null;null;205.7;5.466667;null;88.8;918.238889;30.803333;24.564;19.776667;65.85;5.5;1.462222;70;null;
1982-12-31;0;95.4;null;null;115.3;7.903226;24;349.9;918.619355;27.680645;22.473548;18.616129;79.596774;6;1.803226;67.741935;null;
1983-01-31;0;70;null;null;97.4;7.83871;26;509.2;917.445161;27;22.54;19.316129;84.806452;5.5;2.164516;67.096774;null;
1983-02-28;0;101.6;null;null;180.4;5.904762;16;242.1;919.17619;28.717857;23.532143;19.385714;76.321429;7;2.485714;66.964286;null;
1983-03-31;0;99.7;null;null;182.7;6.354839;17;335.3;919.38172;28.270968;22.809677;18.93871;79.241935;6.6;1.741935;67.580645;null;
1983-04-30;0;96.3;null;null;202.6;4.366667;null;112.5;919.75;28.263333;22.766667;18.383333;76.125;5.3;1.474444;68.583333;null;
1983-05-31;0;133.7;null;null;232.9;3.247312;null;21.5;920.172043;27.764516;21.868387;17.258065;70.862903;5.8;2.067742;69.193548;null;
1983-06-30;0;130.9;null;null;243.2;2.7;null;9.4;922.095556;27.516667;20.983333;16.05;65.916667;6.6;1.29;68.721311;null;
1983-07-31;0;194.9;null;null;253.9;2.55914;null;40.5;921.882796;27.380645;20.561935;15.16129;57.467742;6.3;1.668817;69.516129;null;
1983-08-31;0;249.7;null;null;283.3;1.193548;null;0;922.934409;28.222581;20.88;14.874194;48.927419;6.5;1.792473;68.870968;null;
1983-09-30;0;163;null;null;125.4;5.466667;null;97.1;920.542222;28.436667;22.568;17.966667;66.866667;6.6;2.302222;60.166667;null;
1983-10-31;0;152.1;null;null;168.5;6.892473;17;179.7;919.977419;27.867742;22.483871;18.387097;70.798387;7;2.422581;69.516129;null;
1983-11-30;0;102.3;null;null;132.9;7.422222;16;207.2;919.461111;27.67;22.432667;18.81;78.041667;6.3;2.09;68.166667;null;
1983-12-31;0;72.8;null;null;111.6;7.473118;26;446.9;918.868817;26.880645;21.882581;18.532258;82.427419;5;1.945161;68.870968;null;
1984-01-31;0;133.2;null;null;210.3;5.021505;15;90.5;918.763441;29.880645;23.625161;18.296774;68.056452;5.3;1.097849;69.83871;null;
1984-02-29;0;137.2;null;null;224.2;4.413793;null;55.4;917.897701;30.748276;24.714483;19.606897;66.625;5.3;2.029885;69.827586;null;
1984-03-31;0;119;null;null;223;5.462366;15;138.1;916.965591;29.980645;24.009032;19.564516;72.612903;5;1.884946;69.83871;null;
1984-04-30;9;115.1;null;null;220.4;4.6;null;54.1;919.262222;28.113333;22.772667;18.326667;70.816667;5.6;2.347778;68.5;null;
1984-05-31;0;135.3;null;null;243.5;2.677419;null;56.9;919.472043;28.43871;22.094194;16.967742;66.217742;5.5;1.61828;69.032258;null;
1984-06-30;9;166.2;null;null;266.1;1.566667;null;0;921.527778;27.736667;20.614;14.81;56.016667;7.5;1.974444;70;null;
1984-07-31;5;199.7;null;null;233.6;2.698925;null;0;921.488172;27.325806;20.52129;15.103226;53.5;6;2.28172;70;null;
1984-08-31;9;200;null;null;207.6;3.602151;null;53.3;920.7;27.409677;20.935484;15.719355;59.645161;8;2.375269;69.032258;null;
1984-09-30;0;162.4;null;null;195.7;4.4;null;58;919.581111;27.51;21.085333;15.826667;63.341667;8.3;2.508889;67.166667;null;
1984-10-31;9;207.1;null;null;233.4;4.494624;null;74.2;918.073118;30.4;24.18129;18.919355;61.967742;6.6;2.260215;69.83871;null;
1984-11-30;9;175.8;null;null;191.8;6.077778;15;153.6;917.817778;29.776667;23.951333;19.223333;69.566667;6.8;2.526667;69.333333;null;
1984-12-31;0;99.9;null;null;130.2;7.064516;20;194.1;916.044086;28.232258;22.867742;19.116129;81.072581;5;1.990323;68.709677;null;
1985-01-31;0;60.1;null;null;109.8;8.11828;27;482.7;915.075269;26.9;22.464516;19.341935;87.677419;6.6;2.097849;68.709677;null;
1985-02-28;0;113.5;null;null;215.2;4.714286;null;129.8;917.844048;29.810714;24.109286;19.35;74.026786;5.3;1.510714;70;null;
1985-03-31;0;88.1;null;null;184.4;6.655914;20;231.6;917.235484;28.919355;23.447742;19.651613;81.983871;6;1.597849;69.516129;null;
1985-04-30;9;115.2;null;null;225.2;4.111111;null;25;918.851111;28.576667;22.968667;18.316667;74.566667;5.5;1.956667;70;null;
