Nome: ARINOS
Codigo Estacao: 83384
Latitude: -15.91527777
Longitude: -46.10722222
Altitude: 523
Situacao: Operante
Data Inicial: 1976-04-04
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2015-11-30;0;179.3;155.304109;155.304109;null;5.166667;null;167.9;952.71;36.14;28.617333;22.333333;54.225;4.6;.724444;59.333333;null;
2015-12-31;0;175.7;161.178874;54.043855;null;4.860215;null;45.4;954.749462;35.732258;28.089677;22.367742;57.346774;4.1;.593548;60;null;
2016-01-31;0;101.5;150.165517;150.165517;null;7.709677;null;452.7;954.017204;31.067742;25.692258;22.245161;80.846774;2.1;.582796;57.142857;null;
2016-02-29;0;183.3;144.335884;111.007114;null;3.482759;null;49.9;955.197701;34.631034;27.797931;22.103448;61.646552;3.6;.525287;59.827586;null;
2016-03-31;0;163.9;145.199939;145.199939;null;4.11828;null;158.3;955.796774;33.232258;26.642581;21.754839;68.717742;3.6;.502151;59.516129;null;
2016-04-30;0;207.6;133.923583;45.659683;null;2.644444;null;8.5;955.6;34.06;26.517333;20.313333;58.991667;4.6;.72;60;null;
2016-05-31;0;202.2;129.479797;10.769644;null;2.365591;null;0;957.649462;33.058065;24.805161;18.006452;59.298387;4.1;.353763;60;null;
2016-06-30;0;203.7;119.210748;7.668029;null;2.466667;null;4.9;958.968889;31.533333;22.870667;16.026667;57.391667;5.2;.622222;60;null;
2016-07-31;0;244.4;135.974948;.96298;null;1.569892;null;0;958.704301;32.170968;23.336129;15.825806;50.637097;5.7;.768817;60;null;
2016-08-31;0;267.1;134.208588;8.338367;null;2.516129;null;8.1;957.573118;33.651613;25.171613;17.425806;47.193548;5.1;.884946;59.83871;null;
2016-09-30;0;345.5;141.377596;4.770219;null;3.066667;null;4.7;956.17;36.073333;27.596;19.906667;41.983333;6.2;.824444;58;null;
2016-10-31;0;285.5;151.836821;151.836821;null;4.645161;null;206.6;954.18172;35.316129;27.797419;21.812903;53.233871;5.5;.845161;58.615385;null;
2016-11-30;0;158;145.444117;145.444117;null;6.666667;null;159.2;953.854444;32.146667;25.966667;21.68;70.833333;3.1;.707778;58.333333;null;
2016-12-31;0;177.4;154.740727;120.270701;null;5.215054;null;86.3;954.219355;33.396774;26.496129;21.76129;66.846774;5.1;.812903;59.84127;null;
2017-01-31;0;226;156.574904;156.574904;null;4.430108;null;170;954.595699;34.841935;27.435484;21.658065;61.564516;2.6;.598005;59.68254;null;
2017-02-28;0;133.6;131.55564;131.55564;null;6.166667;null;162.9;954.995238;31.657143;25.567143;21.328571;72.857143;5.1;.70119;57.966102;null;
2017-03-31;0;188.6;144.984079;122.299297;null;4.569892;null;87.7;954.611828;33.409677;26.594194;21.283871;64.774194;2.6;.41828;60;null;
2017-04-30;0;180.8;135.468124;34.346584;null;3.5;null;1.3;955.532222;33.793333;26.721333;20.946667;60.058333;2.6;.666667;60;null;
2017-05-31;0;181.8;130.268385;30.502894;null;3.655914;null;22.8;957.109677;31.906452;24.810968;19.212903;62.266129;5.1;.851613;59.52381;null;
2017-06-30;0;216.8;121.874381;2.812711;null;2.266667;null;0;958.742222;31.286667;23.8;17.486667;53.1;5.1;1.06;58.387097;null;
2017-07-31;14;263.2;120.565473;.826844;null;2.666667;null;0;961.465591;29.035484;21.81871;15.23871;46.217742;6.7;2.015054;60;null;
2017-08-31;0;302.8;131.152925;.258273;null;1.075269;null;0;957.869892;33.654839;24.390323;15.825806;38.806452;4.2;.680645;59.692308;null;
2017-09-30;9;324.3;133.95804;.070291;null;2.433333;null;0;958.426667;33.326667;25.621333;18.58;39.95;4.6;.972222;60;null;
2017-10-31;9;378.7;155.492196;18.818589;null;3.311828;null;18.8;954.48172;36.851613;28.642581;21.23871;38.782258;6;1.197849;59.677419;null;
2017-11-30;0;163.7;144.546165;144.546165;null;6.877778;null;158.7;953.305556;31.82;25.973333;21.433333;69.25;4.6;.763333;57.931034;null;
2017-12-31;0;137.1;151.051696;151.051696;null;6.704301;null;223.7;953.305376;31.345161;25.679355;21.387097;73.362903;4.1;.693704;56.666667;null;
2018-01-31;0;190.7;152.942343;117.242816;null;5.483871;null;67.3;954.321505;33.293548;26.525806;21.522581;65.306452;2.6;.636559;59.032258;null;
2018-02-28;0;104.5;131.205592;131.205592;null;6.047619;null;165.7;953.853571;31.542857;25.574286;21.257143;75.169643;4.6;.463095;59.107143;null;
2018-03-31;0;129.3;143.452025;143.452025;null;4.946237;null;175.9;954.174194;32.358065;26.134839;21.425806;73.879032;3.1;.439785;59.516129;null;
2018-04-30;0;139.1;128.017227;99.691081;null;4.866667;null;42;956.554444;30.453333;24.562667;20.093333;72.475;3.6;.481111;59.666667;null;
2018-05-31;0;163.5;124.210464;36.118334;null;2.483871;null;6.9;957.978495;30.274194;23.081935;16.987097;64.419355;6.2;.813978;59.84127;null;
2018-06-30;0;166.9;117.436089;9.045379;null;2.155556;null;0;958.966667;30.633333;22.457333;15.58;59.05;3.6;.444444;58.333333;null;
2018-07-31;0;199.6;120.916063;2.837924;null;1.365591;null;0;958.882796;30.816129;22.124516;14.670968;53.653226;4.6;.458065;60;null;
2018-08-31;0;262.9;133.967664;8.466088;null;3;null;7.6;957.709677;33.287097;25.267097;18.370968;49.153226;7.7;.545161;60;null;
2018-09-30;0;292.4;138.311489;6.350242;null;2.858333;null;6.1;954.781111;35.013333;26.792;18.966667;45.05;3.1;.512222;60;null;
2018-10-31;0;271.4;153.929583;42.261196;null;5.709677;null;42.2;953.489247;35.416129;28.50129;22.6;54.548387;3.1;.629032;59.032258;null;
2018-11-30;0;112.2;142.20798;142.20798;null;7.388889;null;200.7;954.511111;30.75;25.155333;21.506667;76.3;2.1;.374444;57.666667;null;
2018-12-31;0;157;153.065273;153.065273;null;5.430108;null;163.6;954.856989;32.719355;26.081935;21.167742;70.096774;3.1;.370968;59.365079;null;
2019-01-31;0;221.8;157.716688;93.773426;null;3.935484;null;47.7;955.684946;34.409677;27.554194;21.580645;58.08871;2.1;.573118;60;null;
2019-02-28;0;140.8;134.419428;134.419428;null;5.767857;null;220.9;954.310714;33.178571;26.474286;21.942857;71.357143;3.1;.495582;60;null;
2019-03-31;0;116.1;142.303295;142.303295;null;5.537634;null;214.3;955.154839;31.967742;25.854194;21.690323;75.379032;3.6;.534409;59.516129;null;
2019-04-30;0;113.6;132.649818;132.649818;null;4.722222;null;157.8;955.311111;31.873333;25.904;21.513333;74.066667;2.1;.603333;59.833333;null;
2019-05-31;0;124.2;129.195389;112.040782;null;3.333333;null;64.3;956.18172;30.951613;24.523226;19.348387;71.903226;2.1;.560215;59.84127;null;
2019-06-30;0;153.8;117.762243;36.162847;null;2.666667;null;0;959.215556;30.2;22.488;16.62;63.766667;2.1;.621111;60;null;
2019-07-31;0;173.3;119.482333;11.223075;null;2.403226;null;0;959.02043;30.33871;21.670323;14.683871;56.370968;2.1;.638865;60.596774;null;
2019-08-31;0;240.1;131.42798;3.563999;null;2.774194;null;0;959.270968;32.635484;24.434194;16.980645;46.725806;2.6;.847312;60;null;
2019-09-30;0;319.1;141.521476;1.390029;null;2.088889;null;.4;956.538889;36.286667;27.644;19.853333;38.625;2.6;.713333;60;null;
2019-10-31;9;339;157.356318;8.74721;null;4.333333;null;8.5;953.887097;36.751613;29.26;21.96129;40.443548;2.6;.772043;60;null;
2019-11-30;0;234.4;153.360944;153.360944;null;5.777778;null;197.3;952.886667;35.213333;28.090667;22.453333;58.366667;2.1;.618889;59.833333;null;
2019-12-31;0;null;157.437096;101.241574;null;5.534946;null;76.9;953.892473;33.867742;27.303871;22.187097;63.516129;2.5722;.663483;96.983871;null;
2020-01-31;0;144.7;null;null;null;6.537634;19;195.2;953.736559;32.467742;26.7;22.006452;70.629032;3.1;.5;59.206349;null;
2020-02-29;0;115.1;null;null;null;6.091954;16;153;955.097701;32.210345;26.054483;21.834483;75.387931;2.1;.535632;59.827586;null;
2020-03-31;0;104.5;null;null;null;6.27957;14;296.1;955.292473;30.609677;25.18;21.529032;78.943548;2.1;.453763;59.677419;null;
2020-04-30;0;null;null;null;null;5.416667;10;319.7;956.705556;30.7;24.870667;20.86;78.841667;2.05776;.548736;96.85;null;
2020-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-06-30;0;null;null;null;null;2.611111;0;0;959.193333;29.96;21.792;15.426667;69.433333;2.05776;.508724;97;null;
2020-07-31;0;null;null;null;null;2.680108;0;0;958.783871;30.725806;21.890968;14.916129;59.419355;1.54332;.464114;97;null;
2020-08-31;0;null;null;null;null;2.755376;0;0;958.472043;31.93871;23.5;16.167742;49.314516;2.5722;.6034;97;null;
2020-09-30;0;null;null;null;null;2.516667;1;4.8;956.864444;35.613333;26.685333;18.8;40.133333;2.05776;.537304;97.016667;null;
2020-10-31;0;null;null;null;null;5.663978;14;136.5;954.141935;35.119355;27.573333;21.786667;58.935484;2.05776;.464655;96.903226;null;
2020-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-12-31;0;null;null;null;null;5.833333;11;198.1;954.278495;33.13871;26.463871;21.283871;69.112903;2.05776;.436997;96.919355;null;

