Nome: CRUZETA
Codigo Estacao: 82693
Latitude: -6.42638888
Longitude: -36.79138888
Altitude: 226.33
Situacao: Fechada
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1971-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1971-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1972-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;255.8;5.815217;null;34.4;null;34.577419;28.180645;23.245161;54.540323;null;null;56.608696;null;
1973-02-28;5;null;null;null;210.3;6.02381;null;46.5;null;35.578571;28.515714;23.581481;57.008929;8.3;3.622892;56;null;
1973-03-31;5;null;null;null;223.8;6.129032;15;103.8;null;34.006452;27.858065;23.570968;70.096774;9.6;2.836559;55.548387;null;
1973-04-30;5;null;null;null;185.1;7.133333;null;143.8;984.712222;32.456667;26.877333;23.163333;74.533333;6.6;2.597778;55.688889;null;
1973-05-31;5;null;null;null;272.1;5.924731;15;162.6;986.13871;31.132258;25.971613;21.903226;75;7.1;2.219355;56;null;
1973-06-30;5;null;null;null;228.4;5.766667;null;72.8;986.904444;31.11;25.702667;21.523333;72.633333;7;2.194048;56;null;
1973-07-31;5;null;null;null;227.9;5.462366;null;30.4;987.633333;32.183871;26.141935;21.048387;62.693548;5;null;55.11828;null;
1973-08-31;5;null;null;null;242.8;3.236559;null;16;987.644086;33.851613;26.709032;20.845161;56.112903;null;null;56;null;
1973-09-30;5;null;null;null;260.5;4.644444;null;5.6;987.265556;34.37;27.284667;21.876667;59.241667;9.3;3.614773;56;null;
1973-10-31;5;null;null;null;304.9;3.666667;null;13.1;984.596774;34.983871;27.83871;22.274194;57.556452;9.3;3.297849;56;null;
1973-11-30;5;null;null;null;284.9;4.2;null;0;984.368889;35.673333;28.278667;22.77;53.216667;6.7;2.811111;56;null;
1973-12-31;5;249.5;null;null;309.6;4.215054;null;18.1;984.219355;35.558065;28.265806;22.741935;52.120968;8.3;4.172043;55.849462;null;
1974-01-31;5;184.5;null;null;225.1;6.032258;null;114.9;983.687097;34.058065;27.425161;22.522581;61.193548;7.1;3.522581;55.548387;null;
1974-02-28;5;104.1;null;null;191;7.130952;15;94.2;983.540476;32.064286;26.067143;21.846429;72.071429;5.6;2.859524;56;null;
1974-03-31;5;73.1;null;null;168.2;7.870968;20;165;984.016129;30.683871;25.576129;22.193548;81.080645;5.8;2.267742;54.795699;null;
1974-04-30;5;51.4;null;null;151.2;8.344444;24;381.6;985.111111;30.246667;25.151333;22.19;86.108333;6;1.772222;55.066667;null;
1974-05-31;14;64;null;null;196;5.827957;21;145.9;986.337634;29.703226;24.607097;21.012903;82.806452;6.1;2.310753;31.763441;null;
1974-06-30;14;105.4;null;null;206.3;4.977778;null;33.7;986.524444;29.263333;24.200667;20.32;74.383333;7.1;3.284444;32.666667;null;
1974-07-31;14;147.3;null;null;216.9;4.580645;null;77;988.745161;28.519355;23.322581;18.935484;70.370968;7.5;4.113978;31.397849;null;
1974-08-31;14;216.8;null;null;300.6;3.408602;null;1.1;987.602151;31.748387;25.027097;18.890323;57.532258;8.3;4.552688;33.548387;null;
1974-09-30;14;236;null;null;259.6;3.577778;null;16.1;986.771111;33.07;26.226667;20.673333;55.025;8.6;4.624444;31.666667;null;
1974-10-31;5;265.3;null;null;295.8;3.301075;null;.4;985.116129;34.722581;27.501935;22.151613;51.943548;7.3;4.23871;33.333333;null;
1974-11-30;5;271.6;null;null;265.7;4.188889;null;.1;984.016667;34.696667;27.779333;22.603333;51.675;7.5;4.483333;33;null;
1974-12-31;9;192.4;null;null;261.8;5.107527;null;57.5;984.136559;34.129032;27.47871;22.196774;57.298387;7.6;4.144086;50.430108;null;
1975-01-31;9;173.9;null;null;250.3;5.247312;null;16;984.108602;34.63871;28.090323;22.880645;53.701613;9.3;4.691398;81.904762;null;
1975-02-28;5;105.2;null;null;209.4;7.071429;19;156.2;984.764286;33.35;26.982143;22.775;66.276786;9.5;2.909524;83.392857;null;
1975-03-31;14;55.2;null;null;239.1;6.978495;23;317.5;984.841935;31.716129;25.831613;22.3;79.451613;9.1;2.169892;78.387097;null;
1975-04-30;14;54;null;null;245.2;6.1;19;321.1;984.465556;31.733333;25.904;21.803333;78.3;9;2.246667;80.55;null;
1975-05-31;14;43.9;null;null;205.9;6.806452;null;156.1;985.454839;29.809677;25.002581;21.606452;79.540323;6.5;2.287097;80.71875;null;
1975-06-30;14;78.5;null;null;225.8;5.055556;null;9;987.325556;30.873333;25.016667;19.983333;68.1;7.3;3.258889;82.1;null;
1975-07-31;14;95.9;null;null;201.6;6.365591;null;90.3;987.551613;29.358065;24.027097;20.003226;71.104839;7.6;3.923656;55.478261;null;
1975-08-31;14;134.4;null;null;251.3;4.376344;null;5.8;987.894624;31.396774;25.172258;19.925806;57.919355;8.8;4.795699;55.204301;null;
1975-09-30;14;180.3;null;null;288;2.966667;null;1.8;986.986667;33.516667;26.49;20.83;52.1;9.3;5.437778;82.622951;null;
1975-10-31;9;185.2;null;null;305.9;3.344086;null;3.6;984.993548;34.951613;27.605806;22.141935;51.322581;7.3;4.221505;84;null;
1975-11-30;9;204.5;null;null;276.6;3.766667;null;0;984.31;35.173333;27.914;22.276667;50.366667;6.8;4.824444;84;null;
1975-12-31;9;174.4;null;null;228.8;5.290323;null;12.9;983.864516;33.732258;27.30129;22.412903;56.201613;8.3;4.26087;83.451613;null;
1976-01-31;14;195.1;null;null;267.7;4.956989;null;11.1;983.727957;34.583871;27.829677;22.603226;53.854839;7.6;4.422581;84;null;
1976-02-29;9;108.5;null;null;241.4;6.425287;null;88.1;984.365517;32.617241;26.742759;21.944828;64.663793;6;2.962069;83.517241;null;
1976-03-31;14;84.2;null;null;201.2;6.72043;19;224.9;983.965591;32.058065;26.177419;22.06129;72.653226;6.5;2.831183;77.730159;null;
1976-04-30;14;78.1;null;null;265.1;5.555556;null;101.2;985.502222;31.013333;25.713333;21.036667;71.35;6;2.796667;83.533333;null;
1976-05-31;14;116.6;null;null;261.1;4.419355;null;27.2;986.251613;32.832258;26.478065;20.816129;60.693548;5.8;3.154839;83.548387;null;
1976-06-30;14;118.3;null;null;256.1;3.622222;null;29.4;987.174444;31.356667;25.288667;19.776667;60.008333;7.3;4.163333;84;null;
1976-07-31;14;148.2;null;null;229.7;4.290323;null;14.3;989.404301;31.325806;25.042581;19.854839;58.064516;7.8;4.239785;83.774194;null;
1976-08-31;9;178.3;null;null;302.7;2.956989;null;1;988.35914;33.041935;25.931613;20.251613;51.120968;7.6;4.648913;84;null;
1976-09-30;5;200.1;null;null;269.2;3.177778;null;4.3;986.93;33.896667;26.768667;21.21;51.608333;7.1;4.482222;84;null;
1976-10-31;9;201.1;null;null;259.2;4.763441;null;27.2;985.3;33.296774;26.790968;21.929032;56.798387;8.1;4.019355;84;null;
1976-11-30;5;230;null;null;265.7;4.233333;null;0;984.59;34.763333;27.719333;22.476667;51.825;8.1;4.556667;82.704918;null;
1976-12-31;9;264.8;null;null;300.5;4.096774;null;4.5;984.132258;35.377419;28.323871;22.680645;50.66129;7.1;4.841935;84;null;
1977-01-31;9;169.1;null;null;180.4;7.236559;12;144;984.667742;32.554839;26.74129;22.593548;64.637097;7.1;3.704301;82.806452;null;
1977-02-28;14;123.2;null;null;246.8;6.119048;10;87.9;985.430952;33.164286;26.866429;21.967857;63.732143;6.8;3.260714;84;null;
1977-03-31;14;151.8;null;null;223.2;6.763441;17;159.2;984.562366;33.929032;27.447742;22.609677;66.532258;7.3;3.119355;83.774194;null;
1977-04-30;5;57.9;null;null;207.5;6.9;22;393.8;985.034444;30.733333;25.660667;22.106667;80.141667;6;2.107778;84;null;
1977-05-31;14;75.8;null;null;252.8;5.698925;15;75.9;986.189247;30.6;25.303226;21.203226;77.169355;4.6;2.327174;82.225806;null;
1977-06-30;14;103.4;null;null;195.8;5.944444;16;42.7;987.492222;30.163333;25.011333;21.09;74.35;6.5;2.953333;82.6;null;
1977-07-31;14;162.4;null;null;201.9;5.634409;14;54.9;988.229032;30.170968;24.536129;19.774194;67.564516;9;4.066667;81.677419;null;
1977-08-31;14;217.1;null;null;295.2;3.387097;2;.2;987.776344;32.106452;25.492903;19.8;57.314516;7;4.370968;84;null;
1977-09-30;14;252.5;null;null;277.3;3.466667;1;1.4;987.445556;33.64;26.732667;21.173333;52.508333;8;5.064444;84;null;
1977-10-31;14;298.5;null;null;304.1;3.634409;1;2.5;986.182796;35.022581;27.676774;22.177419;51.209677;8.5;4.941935;81.15625;null;
1977-11-30;9;275.5;null;null;302.1;3.4;0;0;985.015556;35.48;28.16;22.586667;49.666667;7.5;4.674444;84;null;
1977-12-31;5;270.1;null;null;246.6;5.27957;7;10.3;984.802151;35.106452;28.538065;23.435484;51.58871;7.1;4.287097;83.774194;null;
1978-01-31;14;310.5;null;null;296.2;4.215054;2;6.3;985.312903;35.951613;28.930968;23.480645;48.806452;6.8;4.593548;84;null;
1978-02-28;14;184;null;null;153.4;6.619048;9;105.5;985.00119;34.121429;27.764286;23.2;60.232143;6.6;3.564286;84;null;
1978-03-31;14;109.5;null;null;206.9;6.88172;17;251;985.788172;31.370968;26.037419;21.858065;72.41129;8.3;3.041935;84;null;
1978-04-30;14;90.6;null;null;224.2;6.433333;13;151.1;984.837778;31.58;26.342667;22.283333;73.233333;6.6;2.707778;82.766667;null;
1978-05-31;14;66;null;null;219.4;5.752688;12;70.1;985.57957;30.664516;25.431613;21.354839;76.967742;6.8;2.489247;83.387097;null;
1978-06-30;14;127;null;null;225.3;4.844444;10;33.8;988.15;31.073333;25.145333;20.22;66.666667;7.5;3.713333;81.9;null;
1978-07-31;14;144.6;null;null;208.6;5.182796;8;60.9;987.129032;31.567742;25.46;20.806452;66.790323;6.6;3.680645;82.129032;null;
1978-08-31;14;192.9;null;null;240.4;3.462366;4;6;988.706452;31.86129;25.526452;20.183871;58.177419;8;4.516129;84;null;
1978-09-30;14;241.3;null;null;262.6;3.4;3;2.1;987.554444;33.12;26.476667;21.246667;54;7.6;4.865556;84;null;
1978-10-31;9;266.1;null;null;272.6;3.892473;0;0;985.954839;34.503226;27.243871;21.396774;52.556452;8;4.806452;84;null;
1978-11-30;9;261.2;null;null;268.9;4;4;2.9;985.181111;34.97;27.704;22.446667;51.75;9;4.411111;83.6;null;
1978-12-31;5;237.8;null;null;218.2;5.322581;null;1;985.024731;34.751613;27.934194;22.754839;53.653226;6.5;4.194624;84;null;
1979-01-31;9;249.6;null;null;237.9;5.322581;null;39.7;976.683871;35.477419;28.663226;23.209677;51.846774;7;4.310753;83.612903;null;
1979-02-28;5;173.6;null;null;203.4;5.880952;null;78;977.097619;34.735714;27.962857;22.996429;56.848214;6.3;3.244578;83.142857;null;
1979-03-31;14;197.7;null;null;253.6;5.247312;null;35.6;977.110753;35.164516;28.480645;23.422581;56.112903;7.8;3.637634;82.967742;null;
1979-04-30;14;166.4;null;null;220.7;5.555556;null;121.8;978.304444;34.08;27.628;22.84;61.458333;7;3.144444;82.83871;null;
1979-05-31;14;90.2;null;null;189.8;5.978495;15;57.4;979.141935;30.670968;25.739355;21.619355;72.91129;6.5;2.798925;83;null;
1979-06-30;14;152.1;null;null;199.2;4.988764;null;22.5;981.520225;30.926667;25.215862;20.286667;62.103448;8.3;4.42809;83.377049;null;
1979-07-31;14;210.8;null;null;257.7;3.763441;null;22.5;989.243011;31.990323;25.625161;20.193548;56.677419;7;4.429032;83.619048;null;
1979-08-31;14;247.5;null;null;248.7;3.548387;null;2.2;986.82043;33.219355;26.398065;21.329032;53.75;8;4.82043;84;null;
1979-09-30;14;252.2;null;null;225.5;4.522222;null;20.1;986.951111;33.326667;26.962069;22.226667;56.974138;8.5;4.97;82.622951;null;
1979-10-31;14;318.4;null;null;310.4;3.268817;null;9.6;985.652688;35.203226;27.936129;22.422581;50.717742;8.3;4.960215;84;null;
1979-11-30;14;276.9;null;null;261.7;4.255556;null;1.2;984.127778;null;null;22.843333;50.683333;7.1;4.457778;84;null;
1979-12-31;9;305.6;null;null;286.5;4.548387;null;25.2;984.55914;36.045161;28.817419;23.270968;49.806452;7.6;4.253763;84;null;
1980-01-31;14;246.9;null;null;220.1;6.129032;null;15.9;984.741935;34.9;28.576774;23.732258;52.701613;6.6;3.929032;84;null;
1980-02-29;14;158.2;null;null;116.9;7.908046;null;155.7;984.137931;33.372414;27.196552;23.172414;64.956897;7.6;3.317241;81.655172;null;
1980-03-31;14;131.9;null;null;215.6;6;null;53.3;985.227957;31.674194;26.501935;22.083871;67.306452;7.8;3.401087;83.387097;null;
1980-04-30;14;196.3;null;null;234.7;5;null;20.4;984.995556;34.27;27.745333;22.526667;58.958333;8;3.736667;83.766667;null;
1980-05-31;14;230.8;null;null;225;4.870968;null;6.4;986.539785;33.664516;27.588387;22.693548;55.096774;7.8;4.678495;84;null;
1980-06-30;14;183.2;null;null;221.2;4.688889;null;46.9;987.956667;32.136667;26.55;21.773333;59.658333;7.1;4.065556;83.766667;null;
1980-07-31;14;239.8;null;null;232.5;3.956989;null;4.4;988.206452;32.241935;26.348387;21.212903;50.362903;8.1;4.765591;84;null;
1980-08-31;14;269.7;null;null;271.3;3.290323;null;.1;988.189247;33.287097;26.637419;21.3;49.943548;8.1;5.090323;84;null;
1980-09-30;14;278.4;null;null;267;3.044444;null;.8;986.795556;34.783333;27.632;22.543333;49.275;7.8;4.64;84;null;
1980-10-31;14;309;null;null;269.8;4;null;.3;986.416129;34.877419;27.901935;22.854839;48.403226;8.8;5.024731;84;null;
1980-11-30;9;327;null;null;265;4.522222;null;50.6;984.723333;34.713333;27.894667;22.55;49.483333;8.1;4.498889;84;null;
1980-12-31;14;308;null;null;256.9;4.580645;null;1.5;984.172043;34.967742;28.422581;23.225806;48.620968;7;4.565591;84;null;
1981-01-31;14;235.8;null;null;199.1;6.602151;null;84.3;985.075269;33.948387;27.725161;22.983871;57.637097;7.6;3.665591;83.774194;null;
1981-02-28;14;261.9;null;null;214.8;5.261905;null;6.4;984.611905;34.392857;28.095714;23.060714;51.803571;8.3;4.77619;84;null;
1981-03-31;5;168.2;null;null;159.6;6.645161;16;215.7;983.888172;31.829032;26.63871;23.06129;69.201613;6.6;2.998925;84;null;
1981-04-30;14;153.4;null;null;258.9;4.5;null;69.7;984.98;31.623333;26.415333;21.543333;63.375;6.3;3.267778;82.933333;null;
1981-05-31;14;240.4;null;null;197.6;5.677419;null;1;986.076344;32.525806;26.987097;22.358065;56.709677;7.3;4.323656;84;null;
1981-06-30;14;264.2;null;null;265.5;3.677778;null;.9;987.711111;32.173333;26.180667;21;54.6;8;4.564444;83.442623;null;
1981-07-31;14;337.4;null;null;264.7;3.602151;null;0;988.647312;31.370968;25.563871;20.432258;51.596774;8.8;5.42043;84;null;
1981-08-31;14;350.8;null;null;282.7;3.043011;null;.1;987.566667;32.625806;26.181935;20.841935;49.693548;8.8;5.175269;84;null;
1981-09-30;14;356.7;null;null;264.4;3.3;null;0;987.812222;33.183333;26.632;21.143333;47.908333;7.6;5.337778;84;null;
1981-10-31;5;378.4;null;null;305.9;3.16129;null;.1;985.373118;35.106452;27.930323;22.045161;47.225806;8.3;5.174194;84;null;
1981-11-30;5;338.5;null;null;265.6;4.222222;null;46;984.117778;34.486667;27.844;22.603333;50.175;7.1;4.562222;84;null;
1981-12-31;14;319.9;null;null;220.4;5.505376;null;21.3;984.637634;33.796774;27.957419;23.380645;53.596774;7.5;4.543011;84;null;
1982-01-31;5;326.5;null;null;244.8;4.688172;null;3.2;984.091398;34.793548;28.574194;23.470968;49.266129;7.8;4.151613;84;null;
1982-02-28;14;287.2;null;null;213.6;6.035714;null;71.9;984.32381;34.503571;28.175714;23.153571;52.125;8.5;4.588095;84;null;
1982-03-31;5;264.5;null;null;248.5;5.505376;null;23.6;983.524731;34.706452;28.393548;23.525806;57.056452;7.8;3.697849;84;null;
1982-04-30;14;221.2;null;null;222.4;6.211111;null;223;984.718889;33.263333;27.556;23.376667;63.575;10.8;3.607778;82.081967;null;
1982-05-31;14;188.3;null;null;236.9;5.032258;null;20.9;986.16129;30.909677;26.109032;21.93871;64.951613;7.5;3.922581;83.612903;null;
1982-06-30;14;218.5;null;null;214.5;5.011111;null;19.5;987.982222;31.546667;25.772667;21.203333;61.383333;7.8;4.216667;83.6;null;
1982-07-31;14;270.7;null;null;193;5.021505;null;7.9;987.986022;31.419355;25.805161;21.345161;58.282258;8.3;4.496774;84;null;
1982-08-31;14;301;null;null;241.7;3.935484;null;18.8;988.358065;31.729032;25.918065;21.022581;55.193548;7.1;4.530108;83.451613;null;
1982-09-30;14;328.5;null;null;258;3.722222;null;5.7;987.075556;33.553333;26.993333;22.083333;51.041667;8;4.652222;84;null;
1982-10-31;14;372.5;null;null;301.3;3.107527;null;1;985.468817;34.970968;27.646452;22.470968;46.790323;7.8;4.593548;84;null;
1982-11-30;14;358.1;null;null;277.1;3.644444;null;9.9;984.872222;34.876667;28.018;22.92;48.025;7.5;4.974444;83.6;null;
1982-12-31;14;353.6;null;null;276.6;4.150538;null;14.4;984.716129;34.780645;28.32129;23.609677;52.677419;7.3;4.841935;83.225806;null;
1983-01-31;5;329.9;null;null;240.5;4.784946;null;32.8;984.390323;35.248387;29.027097;24.225806;52.516129;6.6;4.401075;84;null;
1983-02-28;14;223.1;null;null;180.3;5.857143;null;129.1;985.304762;33.178571;27.612143;23.267857;63.035714;8;3.95;83.172414;null;
1983-03-31;14;264.5;null;null;227.7;5.698925;null;32.9;984.769892;34.751613;28.68129;24.119355;60.048387;7.5;4.36129;84;null;
1983-04-30;14;272.6;null;null;248.4;4.477778;null;69.8;984.52;34.223333;28.298667;23.36;58.508333;7;4.068889;84;null;
1983-05-31;14;268.4;null;null;224.7;4.752688;null;19.3;984.977419;33.56129;27.770968;23.158065;60.201613;7.8;4.117204;83.612903;null;
1983-06-30;14;268.1;null;null;240.1;3.666667;null;6.6;987.386667;32.58;26.870667;21.99;58.041667;7.8;4.232222;84;null;
1983-07-31;14;301.3;null;null;266.4;3.451613;null;.3;987.783871;32.751613;26.592258;21.745161;54.540323;7.8;4.591398;84;null;
1983-08-31;14;298.5;null;null;252.7;3.956989;null;4.8;988.753763;32.474194;26.323226;21.616129;57.008065;8.1;4.815054;80.523077;null;
1983-09-30;14;348.5;null;null;276.9;2.766667;null;0;987.26;34.216667;27.483333;22.303333;50.025;7.5;5.25;84;null;
1983-10-31;14;368.7;null;null;275.6;3.516129;null;6.4;986.331183;34.303226;27.584774;22.816129;50.33871;7.8;5.136559;84;null;
1983-11-30;14;355.8;null;null;293.3;3.233333;null;0;986.36;35.286667;28.138667;23.063333;48.633333;7.8;4.597778;84;null;
1983-12-31;14;360.8;null;null;268.9;4.268817;null;0;985.312903;35.396774;28.521935;23.567742;48.596774;8.1;4.722581;84;null;
1984-01-31;14;316.6;null;null;253.2;5.247312;null;41.4;984.147312;35.122581;28.610968;23.719355;51.330645;7.6;4.227957;84;null;
1984-02-29;14;340.4;null;null;257.9;5;null;46.6;982.997701;35.937931;29.135862;23.92069;50.991379;7.5;4.571765;84;null;
1984-03-31;5;149.4;null;null;191.4;6.548387;20;173.2;983.653763;33.096774;27.194839;23.377419;71.927419;7.8;2.893548;81.206349;null;
1984-04-30;14;88.9;null;null;167.7;7.488889;23;209.9;984.87;30.376667;25.862667;22.55;80.183333;6.5;2.331111;81.903226;null;
1984-05-31;14;107.2;null;null;185.7;6.430108;null;177.6;985.252688;29.977419;25.125806;21.374194;78.25;6.6;2.625806;83.619048;null;
1984-06-30;14;188.3;null;null;239.2;4.344444;null;16.7;986.965556;30.826667;25.276;20.316667;66.45;8.1;3.481111;83.442623;null;
1984-07-31;14;252.2;null;null;215.3;5.258065;null;7.6;987.146237;31.219355;25.419355;20.554839;61.016129;7.8;4.424731;84;null;
1984-08-31;14;288.5;null;null;233.4;4.172043;null;4.3;987.577419;32.329032;26.048387;20.912903;59.032258;8.3;4.502151;84;null;
1984-09-30;14;307.7;null;null;266.3;3.611111;null;2;986.226667;34.113333;27.009333;21.55;53.9;8.3;4.202222;84;null;
1984-10-31;14;350.2;null;null;282.7;4.268817;null;1;985.143011;34.687097;27.706452;22.658065;51.774194;7.8;4.275269;84;null;
1984-11-30;14;360.3;null;null;302.4;4.011111;null;0;984.863333;35.28;28.278667;23.186667;49.8;8.3;4.938889;84;null;
1984-12-31;5;358.6;null;null;315.1;3.505376;null;.7;982.964516;36.206452;28.830323;23.483871;48.774194;8.6;4.369892;84;null;
1985-01-31;5;259.5;null;null;254.2;6.505376;null;99.5;983.260215;34.716129;28.185806;23.641935;58.580645;7.6;3.728261;83.451613;null;
1985-02-28;14;96.5;null;null;193.7;7.02381;20;285;984.479762;31.55;25.747857;22.103571;77.258929;5.5;2.245238;80.285714;null;
1985-03-31;14;94.6;null;null;172;7.44086;25;119.6;984.202151;30.641935;25.843226;22.203226;78.846774;7.1;2.275269;81.52381;null;
1985-04-30;5;60.3;null;null;157.7;8.166667;22;357.5;984.397778;29.85;25.13;22.093333;82.833333;5;1.925556;82.47619;null;
1985-05-31;14;91.4;null;null;221.4;5.892473;15;63.1;985.309677;30.019355;24.973548;20.729032;77.467742;6.1;2.454839;84;null;
1985-06-30;14;115.5;null;null;210.3;5.644444;null;67.2;987.835556;29.916667;24.308667;19.86;74.191667;7.3;2.806667;84;null;
1985-07-31;14;212.6;null;null;182.7;6.473118;null;84.1;988.11828;30.177419;24.59871;20.151613;67.427419;8.3;4.129032;83.612903;null;
1985-08-31;14;269.6;null;null;249.1;4.311828;null;2.2;987.445161;32.054839;25.437419;19.509677;59.225806;7.8;4.307609;84;null;
1985-09-30;14;308.4;null;null;271.7;3.865169;null;.2;985.908889;33.926667;26.630667;20.74;53.958333;8;4.733333;84;null;
1985-10-31;5;335;null;null;318.9;3.021505;null;0;984.152688;35.293548;27.527742;21.409677;50.008065;7.1;4.06129;84;null;
1985-11-30;null;318.2;null;null;285.7;null;null;5.9;null;35.143333;null;22.153333;null;null;null;null;null;
1985-12-31;5;234.7;null;null;179.8;6.795699;null;115.4;984.087097;33.709677;27.353548;22.480645;59.274194;6.8;3.565591;83.612903;null;
1986-01-31;5;211.2;null;null;227.9;6.268817;null;90;984.544086;33.445161;27.123226;21.790323;60.564516;6.5;3.615054;84;null;
