Nome: SAO LOURENCO
Codigo Estacao: 83736
Latitude: -22.126273
Longitude: -45.043327
Altitude: 930.65
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-11-30;0;77.3;null;null;196.6;7.111111;15;155.1;913.702222;26.543333;19.606667;14.326667;77.808333;2;.388889;59.5;null;
1970-12-31;0;77.1;null;null;250.4;7.591398;19;154.3;914.144086;30.267742;22.689032;17.425806;77.919355;6;.322581;59.193548;null;
1971-01-31;0;91.2;null;null;243.1;6.849462;11;149.6;915.544086;30.245161;22.044516;15.970968;76.290323;2;.096774;59.354839;null;
1971-02-28;0;99.5;null;null;218.6;6.321429;5;40.5;915.525;31.310714;23.111429;16.560714;72.946429;2;.190476;59.818182;null;
1971-03-31;18;82;null;null;222;7.053763;12;169.5;915.976344;29.422581;21.948387;16.73871;81.798387;3;.16129;58.709677;null;
1971-04-30;0;65.6;null;null;213.8;6.011111;7;49.4;916.647778;27.303333;19.432;13.74;82.941667;2;.088889;58.166667;null;
1971-05-31;0;66.2;null;null;212.3;5.182796;6;38.6;919.510753;25.245161;15.832903;9.793548;83.217742;3;.096774;56.290323;null;
1971-06-30;0;49.6;null;null;null;5.455556;11;121.8;919.654444;22.693333;14.426667;8.77;85.125;3;.144444;50.333333;null;
1971-07-31;0;69.9;null;null;218.5;3.892473;6;7.2;920.796774;24.467742;13.87871;6.983871;80.548387;2;.053763;54.193548;null;
1971-08-31;0;77.2;null;null;241.3;3.333333;3;7.4;920.916129;25.929032;15.609677;7.806452;75.056452;3;.182796;58.064516;null;
1971-09-30;0;102;null;null;191.8;5.733333;9;85.2;918.977778;26.08;17.437333;10.566667;74.066667;2;.066667;57.666667;null;
1971-10-31;0;101.3;null;null;null;7.11828;16;166.4;918.095699;25.558065;18.833548;13.419355;74.459677;3;.333333;58.709677;null;
1971-11-30;0;102.4;null;null;null;7.5;17;134.4;915.302222;25.97;19.447333;14.333333;78.316667;5;.5;58.5;null;
1971-12-31;18;72.5;null;null;null;8.752688;17;292.3;914.408602;27.2;21.221333;16.826667;84.25;2;.376344;58.225806;null;
1972-01-31;0;81.5;null;null;null;7.666667;21;252.3;915.43871;28.609677;21.413548;16.567742;81.379032;2;.215054;58.548387;null;
1972-02-29;0;51.9;null;null;null;8.988506;20;484.8;915.841379;27.489655;21.328276;17.341379;85.62069;3;.172414;58.965517;null;
1972-03-31;0;72.3;null;null;null;7.548387;12;118.1;915.926882;29.16129;21.680645;16.8;81.08871;3;.139785;60;null;
1972-04-30;0;47.2;null;null;null;5.988889;9;86.6;917.743333;25.296667;17.539333;12.113333;81.616667;3;.255556;59;null;
1972-05-31;0;67.9;null;null;null;3.83871;5;37.1;919.019355;25.467742;15.683871;9;81.330645;1;.021505;54.786885;null;
1972-06-30;0;67.1;null;null;null;2.266667;1;2.3;920.151111;26.146667;14.06;5.986667;79.666667;2;.022222;54.166667;null;
1972-07-31;0;76.8;null;null;null;5.354839;7;73.1;919.835484;23.780645;14.285806;7.803226;76.943548;2;.129032;55.677419;null;
1972-08-31;0;78.4;null;null;null;4.774194;8;53.1;918.334409;25.354839;16.26129;9.767742;77.322581;3;.311828;56.612903;null;
1972-09-30;0;86.2;null;null;null;7.311111;10;85.2;919.327778;26.15;18.55;12.606667;73.716667;3;.233333;57.833333;null;
1972-10-31;0;85.3;null;null;null;7.860215;10;180.3;916.591398;27.325806;20.469032;15.129032;74.895161;3;.27957;59.032258;null;
1972-11-30;0;66.8;null;null;null;8.777778;19;158;914.392222;27.75;21.794667;17.763333;83.241667;3;.488889;58.5;null;
1972-12-31;0;83.4;null;null;null;8.129032;17;268.6;915.172043;28.570968;21.910968;16.964516;80.072581;4;.311828;58.709677;null;
1973-01-31;0;68.8;null;null;217.8;7.870968;20;209.2;917.143011;30.016129;23.114839;18.641935;84.927419;4;.11828;59.516129;null;
1973-02-28;0;61.5;null;null;224.4;6.916667;15;88.7;916.270238;30.792857;23.167143;17.967857;79.982143;4;.535714;59.642857;null;
1973-03-31;0;66;null;null;210.3;7.580645;15;152.1;915.073118;28.990323;22.109032;17.429032;80.967742;3;.333333;59.193548;null;
1973-04-30;0;53.6;null;null;207.8;5.977778;13;110.3;917.786667;29.153333;21.738;17.186667;82.9;2;.066667;54.833333;null;
1973-05-31;0;56.4;null;null;210.7;5.129032;8;44.8;918.911828;25.009677;16.280645;10.545161;85.580645;2;.107527;55.032258;null;
1973-06-30;0;57.4;null;null;157.5;5.422222;6;18.5;919.316667;26.016667;15.285333;8.61;82.983333;2;.166667;50.083333;null;
1973-07-31;0;75.2;null;null;226.6;5;5;20.6;920.745161;25;15.45871;8.706452;74.782258;4;.333333;53.790323;null;
1973-08-31;0;89;null;null;255.4;4.064516;3;17;918.956989;27.332258;17.032258;9.596774;69.129032;3;.344086;55.983871;null;
1973-09-30;0;81.6;null;null;160.7;7.555556;6;52.6;919.194444;25.93;18.43;12.7;71.108333;2;.5;58.166667;null;
1973-10-31;0;77.4;null;null;170.2;7.698925;12;187.8;915.484946;26.822581;19.66129;13.767742;75.717742;4;.537634;57.741935;null;
1973-11-30;0;73.2;null;null;199.9;7.822222;13;101.1;915.532222;27.203333;20.71;15.813333;74.1;3;.866667;58;null;
1973-12-31;0;61.6;null;null;170.3;8.150538;23;331.9;915.131183;27.919355;21.954194;18.03871;84.879032;2;.193548;57.580645;null;
1974-01-31;0;61.5;null;null;190.5;8.408602;21;279.2;915.523656;27.941935;22.169677;18.374194;82.927419;4;.505376;57.903226;null;
1974-02-28;0;70.4;null;null;180.6;7.119048;10;148.1;915.763095;30.225;22.772143;17.825;76.428571;2;.202381;58.928571;null;
1974-03-31;0;57.9;null;null;178.3;8.623656;18;212.2;914.484946;28.341935;22.032903;18.154839;83.766129;3;.290323;58.870968;null;
1974-04-30;0;57.2;null;null;165.7;6.755556;13;95.9;917.413333;26.35;19.6;14.876667;82.983333;2;.322222;58.166667;null;
1974-05-31;0;55.1;null;null;223.1;5.72043;6;20;919.050538;25.229032;16.170968;10.103226;81.540323;4.1;.407527;52.096774;null;
1974-06-30;0;53.1;null;null;170.3;6.888889;7;65.2;919.436667;22.086667;13.938;8.513333;83.35;2.6;.321111;49.75;null;
1974-07-31;0;69.6;null;null;264.8;3.731183;0;0;921.126882;24.76129;13.584516;6.33871;73.483871;1.5;.107527;54.516129;null;
1974-08-31;0;86.1;null;null;233.6;5.494624;2;14.9;918.76129;26.264516;15.994839;8.235484;68.782258;2.1;.317204;58.709677;null;
1974-09-30;0;111.1;null;null;243.7;4.144444;3;20.1;918.418889;28.966667;19.436;11.403333;62.1;2.6;.365556;60;null;
1974-10-31;0;78.5;null;null;193.3;7.344086;18;133.7;915.316129;27.451613;19.893548;13.977419;72.508065;4.6;.712903;58.870968;null;
1974-11-30;14;86.3;null;null;246.9;6.866667;8;84.9;914.457778;28.44;20.762;14.653333;66.433333;5.1;1.533333;59.016667;null;
1974-12-31;27;58.6;null;null;105.8;8.741935;22;312.8;914.815054;26.622581;20.743226;16.874194;81.91129;4.1;1.050538;57.903226;null;
1975-01-31;32;60.5;null;null;180.3;8.322581;23;188.9;916.232258;27.593548;21.158065;16.451613;80.096774;5.1;1.049462;59.032258;null;
1975-02-28;0;54.4;null;null;169.3;7.690476;21;327.9;914.911905;28.9;22.513571;18.585714;81.625;3.1;.477381;59.107143;null;
1975-03-31;0;78.5;null;null;246.2;6.107527;7;69.6;917.269892;29.583871;21.715484;15.709677;74.685484;4.6;.636559;58.548387;null;
1975-04-30;0;63.5;null;null;211.9;5.755556;8;30.9;916.818889;26.216667;17.754;11.65;76.033333;2.6;.497778;54.333333;null;
1975-05-31;0;60.5;null;null;227.7;5.053763;6;43.3;919.591398;24.422581;15.375484;8.851613;77.354839;2.1;.188043;51.596774;null;
1975-06-30;0;69.5;null;null;230.3;4.555556;2;2;921.256667;25.22;15.115333;7.406667;69.416667;4;.255556;57.2;null;
1975-07-31;5;70.4;null;null;230.1;4.236559;2;12.3;921.182796;23.683871;13.330323;5.477419;68.032258;4;.544086;54.258065;null;
1975-08-31;0;98.1;null;null;262.4;3.333333;0;0;920.206452;28.270968;17.908387;9.4;53.370968;4.6;.7;60;null;
1975-09-30;0;99.7;null;null;201.8;4.644444;5;34.7;919.562222;27.946667;19.2;11.39;60.866667;4.1;1.17;58.5;null;
1975-10-31;0;65.9;null;null;192.7;6.83871;15;109;915.777419;27.193548;20.38;14.932258;71.919355;3.6;.981111;59.516129;null;
1975-11-30;0;51.2;null;null;144.1;8.077778;22;416.2;915.32;26.676667;20.898;16.82;79.891667;4.6;.804494;57;null;
1975-12-31;0;62;null;null;219.2;7.215054;19;247.2;915.295699;28.577419;22.029677;16.977419;81.209677;4.6;1.24086;57.258065;null;
1976-01-31;0;65;null;null;226.3;6.946237;18;125.2;914.97957;29.203226;22.441935;17.548387;79.430556;4.6;.664516;59.68254;null;
1976-02-29;18;43.4;null;null;128.2;8.022989;20;252.5;915.173563;26.775862;21.042069;17.031034;null;3.6;.77093;55.689655;null;
1976-03-31;0;47.7;null;null;186.9;6.408602;18;167;916.334409;27.829032;21.232258;16.63871;83.086538;3.1;.777419;56.290323;null;
1976-04-30;0;52.6;null;null;220.9;5.277778;8;159.7;917.793333;26.946667;19.253333;13.936667;78.566667;5.1;.723333;55.75;null;
1976-05-31;0;39.5;null;null;171.3;6.376344;14;162.4;917.717204;23.835484;16.410968;11.616129;84.790323;3.6;.745161;50.741935;null;
1976-06-30;0;50.5;null;null;224.4;3.944444;5;57.4;919.348889;24.966667;14.675333;7.293333;83.458333;4.1;.627778;52.216667;null;
1976-07-31;18;49;null;null;184.7;4.903226;10;122.4;921.810753;22.480645;13.853548;7.406452;82.991935;4.1;.622581;51.516129;null;
1976-08-31;0;56;null;null;203.1;5.817204;10;107;919.758065;24.293548;16.019355;9.5;81.330645;4.1;.86129;54.206349;null;
1976-09-30;0;51.7;null;null;158.4;7.144444;14;232.6;916.977778;24.513333;17.764667;12.33;82.316667;4.1;.78;55.666667;null;
1976-10-31;0;79.3;null;null;235.1;6.483871;7;116.7;916.389247;27.096774;19.72;13.232258;76.387097;4.6;1.298925;59.354839;null;
1976-11-30;0;58.8;null;null;192;6.977528;13;240.7;914.535556;27.676667;21.028;15.29;73.941667;4.6;1.253933;58.644068;null;
1976-12-31;5;52.6;null;null;126.1;7.967742;25;199.1;914.384946;27.151613;21.818065;17.596774;82.556452;4.1;1.32043;58.064516;null;
1977-01-31;0;60.7;null;null;182.8;7.387097;19;434.8;914.189247;28.619355;22.420645;17.070968;78.887097;5.3;1.172043;57.580645;null;
1977-02-28;36;82.4;null;null;287.1;5.047619;6;22.1;918.209524;31.589286;23.555;15.964286;73.455357;5;.891667;59.357143;null;
1977-03-31;0;70.6;null;null;212.2;6.924731;21;238;916.426882;29.825806;22.547742;17.112903;80.403226;4;1.154839;58.225806;null;
1977-04-30;0;58.1;null;null;207.5;5.666667;12;173.8;917.312222;27.506667;20.056;14.293333;81.408333;4.1;1.057778;56.166667;null;
1977-05-31;0;61.3;null;null;221;4.537634;5;8.6;919.234409;25.677419;15.511613;8.177419;79.758065;3;.67957;45.354839;null;
1977-06-30;0;51;null;null;177.8;5.044944;6;29.3;920.563333;25.293333;15.546667;8.58;78.341667;3.8;.723333;47.4;null;
1977-07-31;0;78.7;null;null;255.4;2.946237;1;1.1;920.687097;27.232258;15.714839;6.858065;72.645161;3.3;.795699;55.483871;null;
1977-08-31;0;82;null;null;236.8;4.129032;3;37.4;918.563441;28.112903;17.787742;9.451613;71.435484;3.8;.953763;55.693548;null;
1977-09-30;0;68.8;null;null;194.5;5.333333;12;118.6;918.663333;26.866667;18.852667;12.476667;75.65;3.6;.96;55.5;null;
1977-10-31;0;81.1;null;null;240.1;5.72043;11;74.3;918;28.951613;21.475484;14.864516;77.467742;3.6;1.165591;59.354839;null;
1977-11-30;18;58.8;null;null;132;7.844444;20;215.2;915.15;28.086667;21.558667;16.673333;81.166667;4.3;1.064444;54.666667;null;
1977-12-31;14;58.9;null;null;170.8;7.225806;20;259.8;916.060215;27.470968;20.990323;15.558065;76.959677;4;1.092473;56.193548;null;
1978-01-31;14;73.3;null;null;204.6;6.526882;19;284.6;916.450538;30.106452;23.041935;17.212903;74.459677;2.6;.694624;53.709677;null;
1978-02-28;0;62.3;null;null;188.7;6.119048;17;252;915.675;29.682143;22.206429;16.242857;78.116071;4.5;.806024;55.535714;null;
1978-03-31;0;72.1;null;null;229.1;5.462366;12;162.5;917.266667;29.577419;21.647742;15.493548;78.104839;3.3;.715054;55.241935;null;
1978-04-30;0;57.5;null;null;193.2;5.162791;7;39.3;917.447674;26.817857;18.514286;12.693103;79.330357;4.6;.806977;57.931034;null;
1978-05-31;0;53.8;null;null;197.4;5.193548;10;64.2;916.991398;24.648387;15.989677;9.551613;81.782258;3.3;.83871;53.806452;null;
1978-06-30;0;48.2;null;null;195.9;4.544444;4;38.7;920.062222;24.093333;13.9;7.086667;80.608333;3.1;.632222;48.7;null;
1978-07-31;5;59.6;null;null;205.9;4.55914;6;33.7;919.489247;25.025806;14.38129;6.848387;81.66129;4.8;.788172;49.080645;null;
1978-08-31;18;87.7;null;null;242.1;3.612903;2;5.7;920.439785;26.309677;15.702581;6.906452;68.959677;4.8;.93871;46.540984;null;
1978-09-30;18;79.4;null;null;203.5;4.722222;7;31.5;918.984444;26.753333;18.120667;9.95;70.45;6.1;1.053333;49.366667;null;
1978-10-31;0;99.6;null;null;240.2;4.247312;13;269.2;915.854839;29.354839;21.052258;13.558065;72.193548;3.3;1.023656;52.5;null;
1978-11-30;36;61.4;null;null;155.2;7.388889;17;274.4;915.517778;26.776667;20.870667;16.25;81.725;4.6;1.294444;47.5;null;
1978-12-31;36;72.2;null;null;181.6;6.602151;18;169.8;915.535484;27.96129;21.594194;16.074194;80.362903;3.8;1.26129;47.177419;null;
1979-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;1;8.3;null;null;null;null;null;null;null;null;null;
1979-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-07-31;18;57.7;null;null;null;3.764706;1;5.5;922.38;null;null;6.146154;75.934783;3;.679412;53.304348;null;
1979-08-31;0;62.9;null;null;193.8;4.28;7;63.5;null;null;null;9.248148;77.583333;3;.762667;50.04;null;
1979-09-30;0;56.1;null;null;null;7.156863;9;87.3;null;null;null;12.076923;87.25;3.6;.880392;56.764706;null;
1979-10-31;18;81.8;null;null;192.2;5.962963;8;63.4;null;null;null;14.776667;87;5;1.307407;58.333333;null;
1979-11-30;14;64.6;null;null;174.9;6.550725;17;302.6;null;null;null;15.211111;89.913043;3.3;1.188406;56.304348;null;
1979-12-31;5;63.5;null;null;140.2;7.909091;22;337.8;null;null;null;17.783333;91.586538;3.3;1.08961;52.884615;null;
1980-01-31;36;62.2;null;null;142.9;7.2;18;349.7;null;null;null;16.586667;92.116667;3.8;1.341111;56.333333;null;
1980-02-29;36;57;null;null;165.8;6.607143;21;168.9;null;null;null;16.703571;92.0625;3.8;.969048;55.263158;null;
1980-03-31;0;86.7;null;null;263.7;4.236559;8;83.2;null;null;null;15.896774;90.783333;3.3;.895699;57.580645;null;
1980-04-30;18;53.7;null;null;165.8;5.188889;11;167.9;null;null;null;14.043333;93.825;3.3;.792222;50.75;null;
1980-05-31;0;55.8;null;null;189.3;4.321839;2;34.6;null;null;null;11.055172;91.818966;3.6;.531034;53.275862;null;
1980-06-30;27;50.9;null;null;155.1;4.714286;6;75.2;null;null;null;7.378571;91.857143;3.1;.667857;46.410714;null;
1980-07-31;0;60.9;null;null;216.2;4;null;0;null;null;null;7.753333;90.666667;4.1;.766667;40.65;null;
1980-08-31;14;74.2;null;null;198.2;4.806452;5;34.6;null;null;null;10.119355;90.145161;3.8;.917204;50.758065;null;
1980-09-30;9;72.6;null;null;200.7;4.845238;5;28.4;null;null;null;10.625;80.875;4.5;1.063095;49.285714;null;
1980-10-31;0;85.9;null;null;221.9;5.436782;11;84.9;null;28.227586;20.373793;13.482759;69.5;5.8;1.158621;58.103448;null;
1980-11-30;18;67.5;null;null;null;5.787879;3;107.4;null;28.922727;21.646364;14.963636;65.818182;3.3;1.241791;57.954545;null;
1980-12-31;9;46.2;null;null;null;7.295775;14;260.4;null;28.758333;22.193333;17.233333;77.135417;4.6;1.16338;55.833333;null;
1981-01-31;5;46;null;null;null;7.641026;17;259.1;null;27.823077;21.916154;16.965385;81.855769;3.3;1.055128;55.192308;null;
1981-02-28;23;57.1;null;null;null;5.898551;10;186.7;null;30.269565;22.552174;15.969565;79.315217;3.8;1.023188;59.347826;null;
1981-03-31;32;55.5;null;null;179.8;6.333333;16;163.4;null;29.128571;21.895;15.896429;77.303571;3;1.02381;54.910714;null;
1981-04-30;27;39.3;null;null;null;3.888889;4;48.4;null;26.744444;18.57;11.661111;74.388889;3;.759259;57.5;null;
1981-05-31;18;63.1;null;null;218.2;4.623656;4;38.3;null;25.916129;16.649677;9.254839;77.895161;3;.455914;46.951613;null;
1981-06-30;0;43.3;null;null;null;5.053333;3;47.2;null;23.12;13.828;6.948;80.08;3;.626667;41.96;null;
1981-07-31;0;77.4;null;null;217;3.285714;2;1.8;921.298;23.871429;13.451429;4.828571;69.973214;5;.904762;41.678571;null;
1981-08-31;0;83.7;null;null;205;3.62963;1;8.8;920.406173;26.488889;16.041481;7.222222;68.777778;3;.733333;39.092593;null;
1981-09-30;9;116.1;null;null;207.7;4.288889;4;46.5;919.426667;29.086667;19.154;11.163333;63.691667;5;.954444;36.166667;null;
1981-10-31;14;67.9;null;null;136;7.448276;15;188.9;916.472414;25.97931;19.59931;14.541379;77.025862;3.8;1.049425;55.423729;null;
1981-11-30;36;67.1;null;null;174.4;7.266667;16;235.7;914.086667;28.26;21.893333;16.846667;77.958333;8.7;1.071111;56.833333;null;
1981-12-31;36;55.9;null;null;108;8.114943;23;402.2;915.98046;27.089655;21.315172;17.1;81.526786;8.7;1.358621;52.758621;null;
1982-01-31;0;59.3;null;null;125.8;7.322581;20;259.3;915.75914;26.53871;21.031613;17.090323;81.258065;4;1.219355;50.967742;null;
1982-02-28;14;76.9;null;null;209.1;5.72619;13;162.9;917.163095;29.985714;22.418571;16.992857;77.446429;3.8;1.05119;54.821429;null;
1982-03-31;36;51.6;null;null;113.8;7.793103;21;368;914.612644;27.193103;21.492414;18.117241;83.474138;3.3;.890805;48.965517;null;
1982-04-30;23;71.2;null;null;209.2;4.252874;4;30.9;918.45977;26.586207;18.535172;12.503448;74.836207;3.3;.890805;53.362069;null;
1982-05-31;5;57;null;null;193;3.529412;2;40.8;919.927059;24.7;15.532857;8.828571;75.678571;3.3;.667059;49.946429;null;
1982-06-30;0;43.5;null;null;103.3;4.45;9;56.2;920.3375;24.648148;15.959259;10.511111;83.555556;3.3;.52125;43.314815;null;
1982-07-31;0;51.9;null;null;null;1.858974;2;13.4;920.557692;25.153846;14.816923;8.307692;78.134615;3.5;.592308;39.557692;null;
1982-08-31;0;70.1;null;null;206.3;4.447059;5;79.7;920.091765;26.560714;17.549286;10.914286;75.125;4.1;.715294;52.178571;null;
1982-09-30;0;84.9;null;null;null;2.961039;1;.1;918.918182;27.153846;18.280769;10.45;65.68;4.6;1.164935;51.730769;null;
1982-10-31;9;72.5;null;null;175.5;6.344444;14;125.8;916.062222;27.14;21.038667;15.966667;75.916667;3.3;.952222;53.083333;null;
1982-11-30;0;77.8;null;null;170.6;6.197531;11;93.6;915.164198;29.62963;23.157037;18.088889;73.953704;3.5;1.107407;59.259259;null;
1982-12-31;14;42.6;null;null;null;8.39726;19;248.1;915.709589;26.066667;20.811667;17.458333;83.697917;4.1;.936986;51.666667;null;
1983-01-31;0;56;null;null;114.8;7.73913;23;399.6;914.013043;27.103226;21.975484;18.496774;84.080645;3.3;1.036957;47.222222;null;
1983-02-28;36;63.9;null;null;148.6;6.559524;16;216.7;916.769048;28.810714;22.499286;17.921429;79.991071;3.3;.735714;51.551724;null;
1983-03-31;0;59.3;null;null;155.9;6.430108;18;391.7;916.665591;null;null;16.935484;80.846774;3.5;.929032;51.538462;null;
1983-04-30;14;45.2;null;null;153.9;5.822222;13;88.3;917.053333;null;null;15.836667;82.033333;3.3;.602247;49.704918;null;
1983-05-31;0;52.2;null;null;134.2;5.731183;9;135;917.719355;null;null;13.477419;83.354839;3.1;.610753;43.28125;null;
1983-06-30;36;33.8;null;null;114.4;5.777778;11;160.8;919.901111;25.388889;15.92;12.28;84.4;2.5;.528889;40.540984;null;
1983-07-31;0;50.3;null;null;197.6;3.731183;4;57.8;919.731183;25.574194;15.869677;9.541935;78.870968;3.8;.607527;36.758065;null;
1983-08-31;0;86;null;null;237.7;2.010753;2;1.2;920.692473;26.777419;16.053548;8.148387;69.645161;4.1;.807527;37.323077;null;
1983-09-30;0;51.3;null;null;91.1;7.566667;20;263.3;919.054444;23.363333;17.824;13.723333;83.833333;4.8;.976667;45.634921;null;
1983-10-31;18;77.6;null;null;149.2;7.129032;13;135.5;918.124731;26.264516;20.055484;15.283871;77.387097;4.1;1.055914;49.552239;null;
1983-11-30;36;83.2;null;null;184.5;5.977778;15;162.6;916.34;28.696667;21.537333;16.13;76.358333;4.1;1;57.540984;null;
1983-12-31;0;56.1;null;null;96.6;8.344086;27;417.2;916.044086;27.390323;21.370968;17.658065;83.782258;3.8;.877419;51.285714;null;
1984-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1985-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-01-31;null;null;null;null;220.7;null;22;267.1;null;30.016129;22.687097;17.412903;76.16129;null;1.084783;null;null;
1986-02-28;null;null;null;null;134.4;null;21;202.2;null;29.246429;22.446429;17.914286;78.732143;null;.991667;null;null;
1986-03-31;null;null;null;null;191.8;null;18;193.3;null;29.1;21.941935;16.945161;77.822581;null;.934409;null;null;
1986-04-30;null;null;null;null;224.8;null;7;40.6;null;28.746667;20.225333;13.94;74.741667;null;.921111;null;null;
1986-05-31;null;null;null;null;164.5;null;9;86.9;null;26.135484;17.934839;12.035484;80.790323;null;.552809;null;null;
