Nome: VITORIA
Codigo Estacao: 83648
Latitude: -20.31583333
Longitude: -40.31694443
Altitude: 36.2
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2010-11-30;36;98.6;118.378776;118.378776;100.4;7.533333;17;265.4;1014.078333;1010.018333;28.503333;24.726;21.863333;null;null;null;44.333333;
2010-12-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
2011-01-31;36;144.5;169.422837;87.582943;232.1;4.737705;12;26.8;1013.568852;1009.290164;32.096774;27.463226;24.387097;null;null;null;50;
2011-02-28;36;143.7;154.661363;87.104438;238.2;4.553571;8;76.7;1014.489286;1010.225;32.407143;27.85;24.807143;null;null;null;47.857143;
2011-03-31;18;72.8;133.879407;133.879407;125.1;7.16129;21;277.4;1013.425806;1009.082258;29.845161;26.034839;23.567742;null;null;null;44.83871;
2011-04-30;36;69.9;120.284582;120.284582;149.9;6.2;21;384;1016.002222;1011.987778;29.766667;25.742;22.96;79.9;null;null;46.333333;
2011-05-31;18;108;90.833486;89.234273;223.6;4.698925;3;72.3;1017.697849;1013.408602;27.883871;23.534194;20.522581;74.379032;null;null;49.032258;
2011-06-30;18;100.9;71.307538;61.720604;173.6;5.311111;7;38.4;1018.923333;1014.565556;26.453333;22.328;19.546667;76.533333;null;null;47;
2011-07-31;36;111.4;75.369751;52.012795;206.4;4.505376;5;30.5;1020.2;1015.866667;26.903226;22.307742;19.045161;75.669355;null;null;48.064516;
2011-08-31;36;134.8;89.375945;33.694828;217.7;4.16129;6;13.4;1019.125806;1014.725806;28.158065;23.12129;19.964516;74.919355;null;null;46.774194;
2011-09-30;36;137.6;81.845424;38.288113;190.8;5.166667;7;31.2;1021.111111;1016.8;26.88;22.496667;19.59;71.341667;null;null;50;
2011-10-31;36;106.7;101.236626;101.236626;115.3;7.741935;18;141.6;1015.619355;1011.308602;27.316129;23.496774;21.003226;82.685484;null;null;48.548387;
2011-11-30;36;89.5;117.099603;117.099603;117.5;7.988889;19;247.1;1015.805556;1011.507778;26.763333;23.380667;20.853333;81;null;null;47.903226;
2011-12-31;36;106.2;132.625524;132.625524;83.8;7.951613;17;251.8;1013.785484;1009.506452;28.73871;25.192903;22.96129;null;null;null;49.032258;
2012-01-31;36;117.5;141.185513;141.185513;169.8;6.247312;15;282.9;1014.882796;1010.594624;29.987097;25.936129;23.33871;80.306452;null;null;49.032258;
2012-02-29;36;134.2;143.293095;123.788831;246.4;4.413793;9;73.6;1015.343678;1011.083908;31.32069;26.775172;23.837931;76.181034;null;null;50;
2012-03-31;36;145.3;146.555878;87.979126;217.5;4.919355;7;58.9;1015.230108;1011.011828;31.622581;26.883871;23.877419;73.564516;null;null;51.290323;
2012-04-30;36;118.5;127.26278;42.98566;189.5;5.544444;12;30.1;1015.262222;1011;30.8;26.337333;23.406667;74.408333;null;null;49.5;
2012-05-31;18;80.9;82.830073;82.830073;132.8;6.795699;15;267.1;1018.833333;1014.613978;26.787097;22.932258;20.312903;81.201613;null;null;45.322581;
2012-06-30;36;101.9;87.982091;87.982091;188.1;4.655556;8;92.8;1019.203333;1014.996667;27.836667;23.800667;21.133333;79.075;5;1.966667;49;
2012-07-31;36;115.4;81.737356;74.987247;205.5;3.968254;6;42.6;1021.087302;1016.733333;27.493548;22.947742;19.890323;null;5;1.666667;50;
2012-08-31;18;67.7;79.462757;79.462757;189.9;6.712329;22;238.4;1024.184932;1019.971233;26.645161;22.372903;19.296774;null;4;1.630137;48.571429;
2012-09-30;36;129;89.937655;78.470328;183.5;5.55;8;37.9;1020.313333;1015.973333;27.513333;23.236667;20.203333;74.291667;9;3.437826;47.766667;
2012-10-31;36;134.7;117.861871;83.41562;209.6;5.462366;10;56;1017.080645;1012.793548;29.180645;24.767742;21.596774;75.064516;9;2.913978;50;
2012-11-30;36;81.5;117.21721;117.21721;108.4;7.955556;22;376.1;1013.806667;1009.565556;28.336667;24.572;21.913333;82.791667;6;2.044444;47.377049;
2012-12-31;36;162.9;178.490975;116.980218;259;4.096774;6;42.7;1012.877419;1008.603226;32.254839;27.827742;24.751613;72.209677;7;2.88172;49.032258;
2013-01-31;36;133.1;165.639368;165.639368;176.4;6.206349;14;197.8;1014.906452;1010.663492;31.36129;26.966452;24.167742;null;7;2.666667;50;
2013-02-28;36;139.2;151.217083;78.19843;231.2;4.72619;6;39.2;1014.733333;1010.519048;32.15;27.572143;24.553571;73.598214;5;2.505952;50;
2013-03-31;36;111.6;148.457496;148.457496;168.5;5.978495;3;434.5;1014.647312;1010.403226;31.609677;26.851613;23.890323;78.072581;8;2.247312;50;
2013-04-30;18;91.2;109.35973;95.166975;152.3;6.366667;null;50.9;1016.84;1012.568889;28.693333;24.96;22.163333;76.666667;5;1.445556;49;
2013-05-31;36;99.4;112.089183;92.945207;179.5;5.16129;null;76.1;1017.890323;1013.617204;28.487097;24.138065;21.125806;76.112903;8;1.666667;45.645161;
2013-06-30;36;81.9;88.003493;86.026026;194.6;4.388889;null;84.8;1019.114444;1014.916667;28.436667;23.864667;20.673333;79;5;1.411111;48.129032;
2013-07-31;18;90.4;78.476709;67.038972;174.4;5.204301;null;61;1021.003226;1016.658065;26.722581;22.609677;19.880645;77.895161;7;2.033333;48.451613;
2013-08-31;36;115.2;85.942393;83.986191;205;4.731183;null;83.1;1020.677419;1016.335484;27.751613;22.94129;19.56129;74.451613;7;2.16129;48.064516;
2013-09-30;36;101.1;94.549194;47.37742;173.7;6.077778;null;33.3;1019.672222;1015.378889;27.646667;23.562;20.63;74.916667;7;2.311111;49.5;
2013-10-31;36;119.2;107.889033;74.27874;145.9;7.204301;null;68.9;1017.838043;1013.545161;28.051613;23.954839;21.109677;75.862903;5;2.255914;49.032258;
2013-11-30;36;97.3;121.469925;121.469925;155.5;6.955556;null;351.1;1015.428889;1011.162222;28.683333;24.852667;21.946667;78.633333;9;2.038889;46.666667;
2013-12-31;36;86.6;142.402877;142.402877;123.7;7.322581;null;713.9;1011.724731;1007.578495;29.76129;25.749032;23.16129;83.346774;5;2.021505;43.064516;
2014-01-31;36;144.5;167.48708;119.872492;264.8;4.079365;null;51.1;1016.65873;1012.409524;31.741935;27.308387;24.335484;null;7;2.047619;50;
2014-02-28;36;128.2;154.553857;62.285664;249.9;4.297619;null;41.1;1015.747619;1011.536905;32.592857;27.808571;24.542857;71.75;5;1.72619;50;
2014-03-31;36;132.8;153.519083;95.573229;223.2;5.342466;null;90.9;1016.28169;1011.961644;31.751613;27.192903;24.283871;null;5;1.863014;49.285714;
2014-04-30;18;112.1;123.125422;96.795876;207.1;4.866667;null;95.5;1016.032222;1011.763333;30.366667;26.026;23.123333;74.4;5;1.688889;50;
2014-05-31;18;107.1;97.995447;7.465752;184.1;4.978495;null;5;1017.690323;1013.41828;29.090323;24.418065;21.3;75.629032;5;1.591398;49.516129;
2014-06-30;36;97.7;86.890477;51.682355;178;4.677778;null;51.2;1020.044444;1015.95;28.066667;23.69;20.746667;77.875;5;1.455556;48.5;
2014-07-31;36;75.1;74.352691;74.352691;137.9;6.301075;null;107.3;1022.965591;1018.733333;26.022581;22.177419;19.590323;80.935484;5;1.591398;48.548387;
2014-08-31;36;109.5;80.417908;80.417908;211.4;4.344086;null;83.4;1021.368817;1017.034409;27.367742;22.53871;19.235484;75.951613;9;2.194624;48.548387;
2014-09-30;36;140.2;98.22934;43.168373;230.1;5.116667;null;23.7;1019.48;1015.101111;28.463333;23.933333;20.883333;71.216667;7;2.800321;49;
2014-10-31;36;131.4;105.19405;105.19405;160.9;6.473118;null;286.6;1018.763441;1014.472043;28.212903;23.793548;20.641935;75.491935;8;2.731183;47.258065;
2014-11-30;36;134.2;127.464977;113.136839;185.7;6.388889;null;68.7;1015.045556;1010.805556;28.986667;25.302667;22.583333;74.433333;9;2.622222;50;
2014-12-31;36;165.3;156.173889;110.288769;248.6;5.139785;null;86.1;1014.983871;1010.73871;31.235484;26.824516;23.574194;71.016129;7;2.333333;50;
2015-01-31;36;210.1;180.808733;21.882644;301.4;2.857143;null;0;1016.534921;1012.3;33.177419;28.016129;24.954839;null;7;2.842857;50;
2015-02-28;36;161.7;156.240565;56.649427;210.1;5.190476;null;53.9;1015.108333;1010.686905;32.964286;28.002143;25.160714;72.1875;7;2.178571;50;
2015-03-31;36;151.9;158.694871;49.927873;212.8;5.180108;null;48.9;1014.763441;1010.570968;32.6;27.693548;24.654839;73.725806;7;1.806762;50;
2015-04-30;18;121.2;126.010813;30.816504;164.3;5.888889;null;31.8;1015.895556;1011.64;30.583333;26.168667;23.046667;74.908333;7;1.533333;48.5;
2015-05-31;18;86.4;90.833486;90.833486;148;6.666667;null;199.8;1019.355914;1014.995699;27.780645;23.688387;20.919355;80.41129;3;1.215054;47.258065;
2015-06-30;36;89.6;85.786919;85.786919;163;5.588889;null;109.1;1021.79;1017.475556;27.886667;23.474667;20.636667;79.083333;10.1;1.601111;50;
2015-07-31;36;100.2;87.178461;65.111216;167.2;5.096774;null;12.5;1021.263441;1016.953763;27.745161;23.421935;20.603226;78.233871;5;1.586022;50;
2015-08-31;36;107.9;88.22142;58.554169;205.6;4.935484;null;40.6;1021.479348;1017.124731;28.048387;23.302581;20.187097;74.983871;5;1.562366;49.032258;
2015-09-30;36;162.1;112.542179;44.621343;186.7;4.644444;null;27.8;1017.131111;1012.827778;30.17;25.036667;21.906667;73.491667;9;2.888889;48.5;
2015-10-31;36;158.3;132.685652;61.436223;186.9;5.225806;null;54.6;1017.329032;1013.07957;30.283871;25.703871;22.790323;72.177419;7;2.692308;49.032258;
2015-11-30;36;143.1;162.208824;64.677327;169.9;5.608333;null;61.2;1012.973333;1008.876667;31.93;27.364667;24.506667;72.283333;5;2.078099;45.081967;
2015-12-31;36;169.5;194.438837;89.176894;212;4.83871;null;87.8;1015.236559;1011.001075;32.725806;28.091613;25.180645;71.822581;5;2.193548;48.064516;
2016-01-31;36;126.9;161.984965;161.984965;164.2;6.619048;null;186;1014.195238;1009.955556;31.274194;27.005161;24.425806;null;5;1.793651;50;
2016-02-29;36;175.1;181.886282;30.703497;259.3;3.08046;null;12.3;1015.002299;1010.745977;34.262069;28.922759;25.744828;69.568966;5;1.988506;49.482759;
2016-03-31;36;147.7;160.183877;92.085072;249.4;5.086022;null;90;1016.449462;1012.108602;32.806452;28.098065;25.103226;74.943548;4;1.494624;50;
2016-04-30;36;137.6;145.63851;26.435987;228.1;3.944444;null;25;1016.262222;1012.044444;32.466667;27.700667;24.493333;72.358333;2;null;50;
2016-05-31;18;125.6;106.68733;13.273222;187.9;5.39726;null;12.9;1019.517808;1015.120548;29.606452;24.853548;21.641935;null;null;null;48.571429;
2016-06-30;18;85.7;74.242401;72.703675;122.4;6.044444;null;72.7;1021.318889;1016.694444;26.69;22.496667;19.853333;78.258333;null;null;48.5;
2016-07-31;36;104;80.66314;78.904132;190.2;4.989247;null;78.9;1021.157609;1016.855914;27.474194;22.767097;20.06129;75.709677;null;null;48.870968;
2016-08-31;36;122.8;91.854451;7.132854;204.1;5.215054;null;7.1;1020.141758;1015.809677;28.183871;23.465806;20.325806;73.91129;null;null;50;
2016-09-30;36;129.4;102.174763;33.149593;179.5;5.566667;null;33.1;1019.448837;1015.066667;28.603333;24.186667;21.223333;73.825;null;null;49.5;
2016-10-31;36;106.6;110.796251;107.801471;147.3;6.72043;null;107.8;1017.095556;1012.673118;27.919355;24.204516;21.66129;77.467742;null;null;49.032258;
2016-11-30;36;null;123.074078;123.074078;114.6;7.449438;null;227.1;1015.222472;1010.893182;28.588462;24.935385;22.406667;77.62931;null;null;95.95;
2016-12-31;36;121.4;182.401036;153.679406;168.2;6.290323;null;95.5;1014.272222;1009.943011;31.083871;26.717419;23.790323;77.266129;null;null;50;
2017-01-31;36;181.5;188.730235;57.928743;250.5;4.031746;null;24;1015.688136;1011.490476;32.851613;28.050968;25.229032;null;null;null;50;
2017-02-28;36;115.6;152.879378;99.51018;195.6;5.440476;null;96;1015.565823;1011.246429;32.339286;27.63;24.564286;74.714286;null;null;50;
2017-03-31;36;152;151.819261;15.944127;219.4;4.645161;null;38.1;1014.787952;1010.660215;31.845161;27.104516;24.170968;72.645161;null;null;50;
2017-04-30;18;103.8;123.125422;65.103973;157.8;6.088889;null;64.6;1016.52907;1012.6;29.803333;25.676667;22.846667;76.366667;null;null;50;
2017-05-31;36;92.3;94.369005;94.369005;145.3;6.219178;null;180.4;1018.813889;1014.636986;27.490323;23.776129;20.919355;null;null;null;49.285714;
2017-06-30;36;101.8;85.786919;85.786919;209;4.644444;null;133.6;1020.716854;1016.433333;28.2;23.699333;20.87;78.091667;null;null;48;
2017-07-31;18;64;63.764569;63.764569;140.8;6.483871;null;195.8;1026.021739;1021.734409;25.345161;21.110323;18.393548;82.330645;null;null;43.650794;
2017-08-31;36;107.2;72.081558;63.289167;180.7;5.419355;null;27;1021.256522;1016.895699;25.93871;21.737419;18.577419;74.782258;null;null;47.580645;
2017-09-30;36;82;84.064471;78.978617;152.2;6.555556;null;81.3;1023.318889;1018.975556;26.433333;22.677333;19.813333;77.658333;null;null;48.52459;
2017-10-31;36;127;122.059005;102.321368;203.4;5.731183;null;84.9;1017.015217;1012.766667;29.33871;25.050323;22.251613;75.620968;null;null;48.4375;
2017-11-30;36;117.9;117.099603;117.099603;121.8;7.355556;null;128;1014.824444;1010.605556;28.273333;24.570667;22.006667;78.55;null;null;49.5;
2017-12-31;36;119;145.766099;145.766099;155.4;6.827957;null;209.1;1013.797849;1009.190323;30.048387;26.119355;23.364516;78.467742;null;null;47.741935;
2018-01-31;36;166.8;173.112876;124.376082;245.1;4.730159;null;55.1;1014.74127;1010.48254;32.248387;27.563226;24.735484;null;null;null;50;
2018-02-28;36;101.1;136.797291;136.797291;157.5;6.583333;null;201.5;1013.742169;1009.620238;30.910714;26.601429;23.9;80.116071;null;null;47.368421;
2018-03-31;36;119.5;160.445733;160.445733;213.5;5.581081;null;174.6;1013.478378;1009.178378;31.993548;27.575484;24.629032;null;null;null;50;
2018-04-30;18;85.1;112.025867;112.025867;165.1;6.122222;null;371.6;1017.877778;1013.606667;29.49;25.182667;22.233333;81.075;null;null;49;
2018-05-31;18;83.1;92.001962;92.001962;177.6;5.516129;null;200.8;1019.511828;1015.155914;27.790323;23.707097;20.890323;80.435484;null;null;48.548387;
2018-06-30;36;101.3;83.608021;83.608021;167.6;5.355556;null;148.3;1020.620225;1016.303333;27.69;23.438667;20.713333;79.766667;null;null;47.833333;
2018-07-31;36;100.2;86.057112;62.939659;225.9;3.322581;null;9.4;1020.811828;1016.508602;28.316129;23.428387;20.090323;75.758065;null;null;50;
2018-08-31;18;null;81.503201;81.503201;138.4;7.075269;null;92.1;1020.973118;1016.63871;26.383871;22.637419;20.019355;80.685484;null;null;48.548387;
2018-09-30;36;160.6;100.735275;65.766027;163.7;6.255556;null;39.7;1017.5;1013.216667;28.163333;24.098;21.37;74.991667;null;null;50;
2018-10-31;36;134.3;120.589072;120.589072;128.2;7.387097;null;179.8;1015.845161;1011.580645;28.56129;24.656774;22.154839;78.241935;null;null;48.548387;
2018-11-30;36;116.4;135.233151;135.233151;147.3;6.666667;null;144.9;1016.097778;1011.848889;29.146667;25.312;22.576667;80.891667;null;null;48.166667;
2018-12-31;36;182;154.405816;154.405816;177.9;5.795699;null;169.4;1014.476344;1010.208602;30.93871;26.511613;23.554839;77;null;null;50;
2019-01-31;36;253.2;188.730235;91.757526;291.5;3.634921;null;8.2;1017.020635;1012.785714;33.309677;28.442581;25.422581;null;null;null;50;
2019-02-28;36;180.8;171.978669;145.731873;193.5;5.22619;null;141.4;1013.04881;1008.965476;34.021429;28.657857;25.214286;75.517857;null;null;50;
2019-03-31;36;166.8;171.222963;82.769964;206;5.666667;null;75.3;1014.997849;1010.8;32.680645;28.181935;25.264516;74.862903;null;null;49.52381;
2019-04-30;36;132.8;142.692769;142.692769;203.4;4.938889;null;194.2;1015.255556;1010.991111;31.69;27.342;24.436667;77.775;null;null;50.754098;
2019-05-31;36;115.9;120.319541;120.319541;198.3;5.109589;null;257.9;1017.078082;1012.857534;30.129032;25.892258;23.096774;null;null;null;48.372093;
2019-06-30;36;123.3;92.551428;76.127659;159.8;5.222222;null;29.2;1021.275556;1017.038889;28.776667;24.176;21.33;78.391667;null;null;49.333333;
2019-07-31;36;138.4;80.595256;73.261405;191;4.634409;null;66.1;1021.189247;1016.86129;27.596774;22.532258;18.948387;74.524194;null;null;49.52381;
2019-08-31;18;111.5;79.342541;67.137611;150.5;6.258065;null;58.5;1023.370968;1019.086022;26.551613;22.256129;19.280645;78.008065;null;null;48.571429;
2019-09-30;36;154.5;100.735343;95.249416;174.8;5.6;null;92.2;1019.445556;1015.157778;28.406667;24.08;21.393333;75.733333;null;null;50;
2019-10-31;36;154.3;126.540488;55.953533;224.1;5.623656;null;35.9;1016.932258;1012.75914;29.370968;25.299355;22.416129;75.080645;null;null;50;
2019-11-30;36;121.8;127.464603;127.464603;117.7;7.233333;null;480.6;1014.538202;1010.231111;29.26;25.322667;22.726667;80.966667;null;null;45.901639;
2019-12-31;36;null;159.749937;159.749937;161.5;6.094086;null;215.7;1014.850538;1010.549462;30.693548;26.520667;23.76129;78.193548;null;null;96.032258;
2020-01-31;36;165.6;null;null;156.7;6.268817;null;268.2;1012.527957;1008.319355;31.541935;27.03871;24.190323;77.943548;null;null;49.516129;
2020-02-29;36;139.9;null;null;170.2;6.405172;null;115.1;1014.668966;1010.431034;31.92069;27.417241;24.672414;78.172414;null;null;50.766667;
2020-03-31;18;null;null;null;142.9;6.288462;null;193;1015.665934;1011.447253;30.306897;26.225714;23.451613;80.439655;null;null;96;
2020-04-30;18;null;null;null;124.6;6.305556;null;26.8;1017.298889;1013.164045;29.139286;25.14963;22.88;75.591667;null;null;95.222222;
2020-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-06-30;36;null;null;null;202.7;3.944444;8;77.3;1020.362222;1016.091111;28.833333;23.907143;20.521429;77.95;null;null;95.966667;
2020-07-31;36;null;null;null;177.8;4.925373;11;91.9;1020.976119;1016.69403;27.362069;23.075556;20.073333;null;null;null;95.944444;
2020-08-31;36;null;null;null;195.4;5.227273;15;84.1;1021.1;1016.948864;27.119355;22.636;19.803333;78.288462;null;null;95.981481;
2020-09-30;36;null;null;null;237.2;3.111111;5;143.7;1018.792222;1014.541111;29.941379;24.958621;21.633333;73.558333;null;null;95.459016;
2020-10-31;36;null;null;null;112.1;7.133152;18;208.4;1015.50989;1011.223913;28.706667;24.837037;22.353571;80.65;null;null;95.936508;
2020-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2020-12-31;36;null;null;null;213.2;5.3125;8;125.2;1014.088043;1009.783696;31.535484;27.172414;24.331034;75.008065;null;null;95.983607;

