Nome: PARINTINS
Codigo Estacao: 82240
Latitude: -2.63
Longitude: -56.73
Altitude: 29
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1970-11-30;5;70.1;null;null;198.3;4.3;13;282.1;1006.014444;32.09;26.999333;23.533333;86.441667;5;1.355556;41.233333;null;
1970-12-31;5;79.1;null;null;248.2;3.72043;11;83.1;1005.664516;32.26129;27.372667;23.906452;84.983333;6;1.225806;43.387097;null;
1971-01-31;0;67.8;null;null;152.8;4.228261;20;156.9;1006.268478;30.345161;26.047097;23.167742;90.346774;4;1.173913;51.419355;null;
1971-02-28;0;40.9;null;null;99.4;4.964286;null;262.8;1007.02381;29.064286;25.245714;22.810714;92.3125;8;1.130952;47.392857;null;
1971-03-31;5;51.4;null;null;134.2;4.666667;22;433.5;1006.946237;29.522581;25.989677;23.541935;91.33871;7;1.16129;49.048387;null;
1971-04-30;5;44.9;null;null;107.1;4.452222;21;446.7;1008.09;29.193333;25.684;23.396667;93.458333;4;1.2;48.416667;null;
1971-05-31;5;50.2;null;null;164.5;5.301075;null;278.8;1008.603226;30.041935;26.302581;23.941935;91.491935;4;1.150538;54.225806;null;
1971-06-30;0;43.3;null;null;183.4;5.181111;null;211;1009.264444;30.24;26.075333;23.533333;91.825;3;.988889;53.666667;null;
1971-07-31;5;70.3;null;null;264.5;3.701075;null;93.8;1008.963441;31.03871;26.678065;23.793548;87.459677;3;1.139785;57.580645;null;
1971-08-31;0;75.3;null;null;257.9;3.683871;null;103.5;1008.512903;31.612903;26.932258;23.906452;88.830645;5;1.16129;55.967742;null;
1971-09-30;5;114.3;null;null;276.1;2.988889;null;18.8;1007.868889;32.696667;27.730667;24.143333;79.258333;7;1.644444;42;null;
1971-10-31;5;101;null;null;216.5;3.913978;null;174.6;1007.553763;31.767742;27.309677;23.906452;84.008065;5;1.44086;39.387097;null;
1971-11-30;5;83.1;null;null;188.2;3.044444;null;108.2;1006.559551;31.313333;27.021333;23.73;83.3;4;1.4;41.116667;null;
1971-12-31;5;95.2;null;null;247.8;2.956989;null;118.2;1006.306452;31.845161;27.350323;23.922581;83.451613;4;1.182796;45.790323;null;
1972-01-31;5;54.7;null;null;99.7;6.548387;null;512.5;1006.590323;29.258065;25.568387;22.974194;89.814516;5;1.053763;39.016129;null;
1972-02-29;5;55.8;null;null;133.7;6.5;null;192.9;1007.654651;29.667857;26.002143;23.451724;89.491071;7;1.593023;45.362069;null;
1972-03-31;5;49.9;null;null;125.8;6.571429;null;401.1;1007.369231;29.310345;25.723448;23.329032;90.913793;7;1.472527;43.645161;null;
1972-04-30;5;47.7;null;null;122.9;6.888889;null;190.9;1007.824444;29.54;25.971333;23.623333;90.225;4;1.4;46.75;null;
1972-05-31;5;53;null;null;192.8;5.365591;null;166.1;1007.626882;30.458065;26.819355;24.348387;90.274194;5;1.419355;53.790323;null;
1972-06-30;5;60.9;null;null;214.4;4.383721;null;null;1008.761628;30.69;26.662667;24.076667;89.394231;5;1.406977;55.357143;null;
1972-07-31;5;70.4;null;null;252.3;3.358696;null;82;1008.978261;30.987097;26.982581;24.26129;86.616667;5;1.619565;57.868852;null;
1972-08-31;null;null;null;null;null;null;null;null;1007.775;32.213333;null;24.446667;null;5;null;null;null;
1972-09-30;5;100.3;null;null;267;2.611111;null;34.2;1007.761111;32.89;28.34;24.846667;79.183333;6;2.188889;49.333333;null;
1972-10-31;5;123.6;null;null;262.9;3.215054;null;91.8;1006.887097;34.067742;28.900645;25.106452;75.209677;5;2.193548;38.709677;null;
1972-11-30;5;108.5;null;null;247.6;2.94382;null;268.3;1006.031461;33.79;28.852414;24.831034;77.387931;9;2.05618;41.694915;null;
1972-12-31;5;79.4;null;null;219.3;3.651685;null;107.9;1006.740449;32.458621;28.090714;24.636667;82.544643;5;1.752809;53.166667;null;
1973-01-31;5;67.3;null;null;133.5;4.204301;null;134.7;1008.477419;30.787097;26.894839;24.03871;87.741935;9;1.849462;52.822581;null;
1973-02-28;5;54.9;null;null;107.6;3.714286;null;334.2;1007.95;30.625;26.741429;24.1;91.071429;5;1.869048;45.696429;null;
1973-03-31;9;51.9;null;null;131.8;4.913978;null;255;1007.755914;30.654839;26.794839;24.119355;91.16129;4;1.344086;46.725806;null;
1973-04-30;5;45.8;null;null;117.8;4.244444;null;439;1007.974444;30.346667;26.517333;24.02;91.95;4;1.544444;41.616667;null;
1973-05-31;0;42.2;null;null;132.9;4.423913;null;416;1008.930435;30.076667;26.222667;23.816129;92.1;5;1.358696;47;null;
1973-06-30;9;49.6;null;null;193.6;3.377778;null;124.8;1008.466667;30.77;26.685333;24.076667;89.525;6;1.411111;49;null;
1973-07-31;5;56.4;null;null;192.4;3.473118;null;184.1;1009.305376;30.36129;26.449333;23.686667;89.096774;5;1.236559;47.854839;null;
1973-08-31;0;58.3;null;null;246.9;2.677419;null;114.7;1008.627957;31.941935;27.363871;24.016129;86.991935;3;1.225806;49.516129;null;
1973-09-30;0;null;null;null;201.1;3.311111;null;80.6;1008.776667;31.736667;27.125333;24.016667;87.233333;5;1.255556;49.5;null;
1973-10-31;9;89.8;null;null;215.5;3.451613;null;201.1;1006.449462;32.070968;27.498065;24.06129;84.733871;9;1.623656;46.145161;null;
1973-11-30;5;103.5;null;null;213.3;2.933333;null;74.7;1006.627778;32.566667;27.944;24.306667;82.466667;5;1.555556;40.75;null;
1973-12-31;0;65.3;null;null;151.2;3.731183;null;217.7;1007.466667;30.445161;26.183871;23.329032;88.233871;5;1.150538;42.66129;null;
1974-01-31;0;74.7;null;null;154;3.967742;null;101.8;1007.244086;30.348387;26.324516;23.554839;84.282258;5;1.215054;41.870968;null;
1974-02-28;0;43.6;null;null;82.3;3.940476;null;564.6;1007.09881;29.021429;25.307143;22.803571;88.580357;3;1;35.428571;null;
