Nome: BELO HORIZONTE
Codigo Estacao: 83587
Latitude: -19.93444444
Longitude: -43.95222222
Altitude: 915.47
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1986-05-31;9;135.7;null;null;215;4.516129;5;68.7;null;913.66129;26.864516;21.441935;16.974194;63.395161;6.3;1.313978;47.580645;
1986-06-30;9;142;null;null;242.1;2.788889;2;6.4;null;916.894444;24.32;18.588667;13.7;62.983333;6.6;1.601111;49;
1986-07-31;18;143.9;null;null;241.9;3.032258;2;29;null;917.212903;24.170968;18.333548;13.570968;65.41129;3.3;1.266667;36.290323;
1986-08-31;9;171;null;null;222.7;3.795699;5;35.7;null;914.524731;26.158065;20.526452;15.674194;67.483871;4.6;1.505376;34.516129;
1986-09-30;9;201.1;null;null;215;3.9;2;11.1;null;916.716667;26.003333;20.400667;15.486667;58.741667;8;1.961111;36.5;
1986-10-31;9;223;null;null;204.6;4.225806;2;3.2;null;913.276344;29.087097;23.006452;17.706452;52.822581;4.5;1.796774;35.952381;
1986-11-30;9;189;null;null;208.5;5.655556;11;180.2;null;912.286667;28.86;22.806667;17.913333;63.275;5;1.737778;46.5;
1986-12-31;9;102.3;null;null;115.6;7.967742;25;453.4;null;911.558065;27.348387;22.583226;18.96129;75.959677;5.6;1.215054;35.806452;
1987-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-09-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-10-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1987-12-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1988-01-31;36;134.5;null;null;227.9;5.771739;15;187.6;null;911.821739;29.970968;24.405806;20.187097;65.604839;5;1.608696;43.709677;
1988-02-29;36;109.5;null;null;150.7;7.45977;16;297.7;null;910.855172;28.87931;23.471034;19.524138;70.431034;4.6;1.72069;49.482759;
1988-03-31;36;138.7;null;null;221.1;4.419355;10;169.4;null;912.323656;28.764516;23.487097;19.412903;63.991935;3;1.052688;44.274194;
1988-04-30;36;109.5;null;null;184.6;4.833333;9;96.3;null;912.967778;27.62;22.742667;18.7;70.083333;3.6;1.394444;45.333333;
1988-05-31;36;116.1;null;null;227.7;3.892473;6;29.6;null;913.716129;27.503226;21.696129;17.003226;70.072581;3.6;1.07957;44.83871;
1988-06-30;36;122.7;null;null;241.8;2.944444;2;1.8;null;916.326667;24.546667;18.590667;13.52;63.133333;3.6;1.388889;43.333333;
1988-07-31;36;178;null;null;268.8;2.139785;0;0;null;918.387097;23.164516;17.447742;13.029032;60.032258;3.8;1.341935;42.580645;
1988-08-31;36;206.6;null;null;269.3;2.26087;null;0;null;916.504348;25.277419;19.462667;14.33871;58.558333;5;1.466304;35.080645;
1988-09-30;36;254.6;null;null;225.1;2.544444;1;68;null;914.338889;29.42;22.816;18;59.2;5;1.692222;34.666667;
1988-10-31;9;153;null;null;166.9;6.655914;11;63.9;null;911.65914;27.716129;22.156129;18.032258;68.612903;4.1;1.45914;36.774194;
1988-11-30;9;133.9;null;null;168.3;6.655556;13;105.2;null;912.501111;26.973333;21.629333;17.72;71.108333;5;1.817778;39.916667;
1988-12-31;9;160.7;null;null;176.5;6.688172;21;234.2;null;910.348387;28.258065;22.892903;19.109677;80.443548;3.3;1.209677;42.580645;
1989-01-31;36;175.7;null;null;225.8;6.010753;15;153.9;null;911.709677;29.683871;23.832903;19.893548;74.291667;5;1.61828;48.888889;
1989-02-28;36;109.3;null;null;160.9;6.380952;18;298.6;null;911.582143;29.592857;23.74;20.060714;80.1875;3.5;1.516667;47.894737;
1989-03-31;36;148.6;null;null;220.6;5.5;10;230;null;911.51828;29.16129;23.479355;19.887097;78.104839;3.6;1.268817;49.354839;
1989-04-30;36;171.7;null;null;231;3.8;1;5.2;null;912.531111;29.116667;23.44;19.53;72.358333;3.6;1.418889;49.666667;
1989-05-31;36;156.3;null;null;228.5;3.408602;3;3;null;915.668817;26.077419;20.132258;15.974194;75.806452;3.3;1.210753;47.258065;
1989-06-30;36;123.2;null;null;216.6;3.988372;6;43.6;null;915.391111;24.063333;18.964;14.906667;79.383333;4.1;1.551163;46.229508;
1989-07-31;9;150.2;null;null;254.1;3.033333;5;37.4;null;916.45914;23.632258;17.896129;13.280645;74.790323;6.6;1.538043;46.746032;
1989-08-31;9;null;null;null;null;3.985507;2;26.5;null;916.086486;23.458333;19.503636;16.016667;73.715909;3.5;1.289394;48.627451;
1989-09-30;9;171.7;null;null;227;3.911111;8;77.4;null;912.607778;28.153333;22.19;17.423333;71.391667;3;1.248889;45.833333;
1989-10-31;9;148.5;null;null;225.8;5.340659;13;162.9;null;913.059783;26.809677;21.328387;17.041935;74.558333;4.6;1.91087;44.590164;
1989-11-30;9;103.2;null;null;144.9;6.866667;23;307.6;null;910.321111;26.76;21.945333;18.666667;83.333333;5;1.573333;41;
1989-12-31;9;121.6;null;null;147.1;6.967391;17;465.7;null;910.480435;25.948387;21.772903;18.6;79.758065;5;1.946739;41.147541;
1990-01-31;9;210.4;null;null;286.2;4.065217;6;50.6;null;911.964516;29.874194;24.641935;20.177419;67.806452;4.1;1.766304;45.714286;
1990-02-28;9;147.1;null;null;195;5.809524;15;202.5;null;911.34881;29.003571;23.882143;19.867857;74.75;3.6;1.422619;42.678571;
1990-03-31;9;146.9;null;null;230.3;5.144444;10;117.1;null;913.016667;29.656667;24.335333;20.266667;74.033333;5;1.618889;47.5;
1990-04-30;9;150.7;null;null;221.7;4.111111;7;61.7;null;912.934444;28.776667;23.754;19.813333;73.7;5;1.698889;46.666667;
1990-05-31;9;131.2;null;null;233.5;3.978495;6;49.7;null;914.26129;25.735484;20.24;16.045161;73.887097;5;1.751613;46.031746;
1990-06-30;9;137;null;null;232;3.266667;1;.5;null;916.584444;24.696667;19.394;15.086667;74.191667;5;1.663333;45.566667;
1990-07-31;9;143.6;null;null;260.2;3.978495;6;15.4;null;915.976344;25.154839;19.587097;15.154839;61.258065;3.8;1.708602;45;
1990-08-31;9;130.3;null;null;176.3;5.311828;8;74.6;null;917.480645;23.632258;18.808387;15.035484;66.814516;4.1;1.892473;43.225806;
1990-09-30;9;160.2;null;null;204.7;4.966667;3;37.4;null;914.801111;25.936667;20.548;16.026667;61.991667;5.8;2.124444;42;
1990-10-31;5;181.1;null;null;216.4;5.494624;9;49.1;null;913.35914;27.951613;22.514839;18.409677;62.75;5;2.253763;49.354839;
1990-11-30;5;171.1;null;null;234.9;5.311111;13;182.7;null;911.562222;30.11;24.429333;20.17;62.616667;4.5;1.677778;50.333333;
1990-12-31;9;143;null;null;203;6.666667;15;198.3;null;911.603226;28.483871;23.23871;19.167742;67;4.8;1.906452;41.774194;
1991-01-31;9;79.5;null;null;107.9;7.795699;22;651.2;null;911.203226;26.112903;22.061935;18.996774;81.185484;5.1;1.583871;35.241935;
1991-02-28;9;107.6;null;null;182.5;6.650602;null;242.8;null;912.209639;28.760714;23.463704;19.757143;74.148148;4.1;1.748193;45.614035;
1991-03-31;9;126.5;null;null;163.5;6.903226;15;201.8;null;911.68172;27.416129;22.852258;19.477419;74.322581;3.5;1.74086;43.225806;
1991-04-30;5;125.3;null;null;209.5;4.655556;null;82.2;null;913.5;27.056667;22.025333;18.133333;69.083333;3.3;1.925556;53.032787;
1991-05-31;9;138.4;null;null;224.9;4.580645;null;18.8;null;915.248387;24.706452;20.084516;16.464516;67.830645;5;1.86129;44.596774;
1991-06-30;9;131;null;null;255.6;3.522222;null;0;null;916.458889;25.076667;19.842;15.723333;66.325;3.6;1.731111;49.666667;
1991-07-31;9;153.3;null;null;228.4;4.430108;null;0;null;917.869892;23.619355;18.709032;14.770968;60.604839;4.1;2.064516;36.774194;
1991-08-31;9;198;null;null;238;3.032258;null;0;null;918.643011;25.016129;19.482581;14.851613;54.387097;5;2.165591;42.741935;
1991-09-30;5;172;null;null;177.7;4.755556;null;54.7;null;914.893333;26.236667;20.616;16.373333;60.575;5;2.02;27.083333;
1991-10-31;5;174.6;null;null;203.1;5.376344;null;108.2;null;913.84086;26.670968;21.765806;17.654839;62.548387;9.8;2.226882;44.258065;
1991-11-30;5;121.2;null;null;176.4;6.666667;19;179;null;910.761111;28.263333;22.992667;18.94;69.616667;5.5;1.735556;38.833333;
1991-12-31;27;109.1;null;null;148.2;7.365591;22;279.9;null;910.224731;28.635484;23.356774;19.251613;73.830645;6.1;1.667742;36.129032;
1992-01-31;9;72.5;null;null;87.2;8.268817;null;503;null;909.554839;26.16129;21.915484;19.074194;83.379032;3.5;1.552688;32.016129;
1992-02-29;9;138.8;null;null;162.8;6.310345;null;176.7;null;913.805747;27.062069;22.418621;18.713793;68.896552;4.1;2.193103;39.568966;
1992-03-31;9;164.3;null;null;202.8;5.358696;null;62.7;null;914.095652;28.374194;23.3;19.367742;64.183333;4.3;2.382609;48.467742;
1992-04-30;9;128.5;null;null;171.6;6.155556;null;72.6;null;912.13;27.953333;23.203333;19.463333;68.1;3.3;1.797753;36.833333;
1992-05-31;9;131.2;null;null;239.7;4.27957;null;21.4;null;913.076344;26.958065;21.947742;17.806452;65.427419;3.6;1.498876;39.112903;
1992-06-30;9;142.6;null;null;232;3.711111;null;0;null;916.552222;24.313333;19.832667;15.986667;62.725;3.3;1.671111;42.457627;
1992-07-31;9;148;null;null;238.1;3.602151;null;16;null;918.119355;24.122581;19.049677;15.012903;61.798387;5;2.04086;49.193548;
1992-08-31;9;160.6;null;null;220.1;4.526882;null;20.3;null;916.974194;25.196774;19.861935;15.783871;61.346774;4.1;2.263441;41.935484;
1992-09-30;9;133.3;null;null;149.1;6.633333;null;93.7;null;914.605556;24.143333;19.687333;16.61;72;4.6;2.266667;35.083333;
1992-10-31;5;131.2;null;null;152.6;6.569892;null;86.8;null;913.017204;26.187097;21.568387;18.36129;72.645161;6;2.049462;40.483871;
1992-11-30;5;109.2;null;null;142.9;7.244444;null;219.8;null;911.178889;26.363333;21.956;18.673333;74.016667;3.3;1.816667;34.816667;
1992-12-31;9;101;null;null;155.6;7.010753;null;425.5;null;910.846237;26.577419;21.889677;18.43871;76.177419;3.3;1.602151;39.126984;
1993-01-31;5;141.5;null;null;203.5;5.870968;null;199.9;null;912.550538;28.56129;23.416774;19.409677;69.354839;4.6;1.790323;49.516129;
1993-02-28;5;116.7;null;null;157.3;6.785714;null;217.9;null;912.384524;27.832143;23;19.264286;73.5;5;1.709524;47.321429;
1993-03-31;9;171;null;null;231.8;4.945652;null;103.4;null;912.888172;29.535484;24.15871;19.951613;64.935484;3.3;1.644086;46.129032;
1993-04-30;9;115.4;null;null;197.9;5.011111;null;174;null;912.305556;27.356667;22.521333;18.733333;71.966667;3.6;1.713333;43.666667;
1993-05-31;9;128.7;null;null;202.2;3.827957;null;3;null;914.55914;24.609677;19.815484;16.048387;66.854839;5;1.770968;42.741935;
1993-06-30;9;118.7;null;null;212.4;3.711111;null;21.4;null;916.535556;23.686667;18.519333;14.293333;66.316667;5.8;1.757778;40.416667;
1993-07-31;9;173.3;null;null;null;2.88172;null;0;null;916.255914;25.887097;20.351613;15.754839;56.298387;3.6;1.762366;46.290323;
1993-08-31;5;163.6;null;null;null;4.010753;null;6.4;null;915.978495;25.519355;20.106452;15.674194;57.935484;4.1;2.005376;36.693548;
1993-09-30;5;190.8;null;null;176.6;4.277778;null;66.5;null;912.32;28.77;22.857333;18.116667;55.574074;6.6;1.976667;37;
1993-10-31;9;197;null;null;219.6;4.827957;null;128.9;null;913.433333;28.251613;22.847097;18.432258;60.104839;4.3;2.124731;45.16129;
1993-11-30;9;173.6;null;null;228;5.355556;null;193.9;null;911.561111;29.03;23.877333;19.523333;62.825;5;2.029213;47.833333;
1993-12-31;5;121.8;null;null;146.8;7.483871;null;358.5;null;910.656989;27.280645;22.588387;19.087097;74.814516;5.8;1.66129;38.870968;
1994-01-31;36;91.5;null;null;152.1;7.380435;null;354.2;null;910.787097;27.516129;22.794839;19.348387;78.241935;5;1.513978;38.064516;
1994-02-28;9;186.6;null;null;278.3;3.702381;null;96.2;null;911.921429;30.639286;25.612143;21.075;57.741071;4.1;1.82381;53.035714;
1994-03-31;14;98.2;null;null;137.1;7.268817;null;384.6;null;911.988172;26.774194;22.275484;18.909677;77.709677;5;.917204;37.096774;
1994-04-30;9;130.2;null;null;220.8;4.033333;null;68.7;null;913.735556;26.89;21.933333;18.206667;69.458333;4.1;1.027778;49.666667;
1994-05-31;9;130.1;null;null;223.6;4.150538;null;45.4;null;914.775269;26.303226;21.42129;17.7;69.516129;3.3;1.530108;48.709677;
1994-06-30;9;128.2;null;null;null;2.988889;null;7.9;null;916.183333;24.996667;19.198667;14.71;65.141667;4.1;1.523333;46.583333;
1994-07-31;9;154.5;null;null;null;3;null;0;null;917.54086;24.380645;19.101935;14.745161;60.346774;5;1.905376;54.193548;
1994-08-31;9;194;null;null;null;1.752688;null;0;null;915.622581;26.203226;19.965806;14.903226;53.080645;4.5;1.947312;39.516129;
1994-09-30;9;210.8;null;null;null;2.588889;null;3.4;null;915.352222;27.94;21.852667;17.016667;50.275;4.1;2.15;39.583333;
1994-10-31;9;203.3;null;null;168.8;5.021505;null;46.4;null;912.898925;28.677419;23.350968;19.132258;57.153226;4.6;2.178495;39.758065;
1994-11-30;9;155.4;null;null;142.1;6.755556;null;190.4;null;911.828889;27.64;22.746667;19.013333;67.458333;3.6;1.818889;39.083333;
1994-12-31;9;141.1;null;null;164.4;6.806452;null;252.8;null;911.774194;28.164516;23.265806;19.587097;70.387097;4.3;1.691398;43.548387;
1995-01-31;9;193.5;null;null;209.6;5.139785;null;89.6;null;911.878495;30.593548;25.270323;21.16129;63.322581;3.8;1.756989;48.951613;
1995-02-28;9;119.1;null;null;null;5.904762;16;235.1;null;912.603571;28.528571;23.711429;19.975;72.446429;3;1.346429;38.839286;
1995-03-31;9;null;null;null;174.5;5.193548;null;302.9;null;912.027957;28.403226;23.436774;19.506452;67.75;4.1;1.65914;43.730159;
1995-04-30;9;124.2;null;null;null;4.788889;null;55.4;null;912.56;27.383333;22.376;18.62;69.358333;3.3;1.516667;48.583333;
1995-05-31;5;122.3;null;null;null;4.467391;null;34.7;null;913.907527;25.483871;20.954194;17.564516;69.951613;3.3;1.5;45.564516;
1995-06-30;9;136.9;null;null;224;3.277778;null;5.9;null;916.187778;24.44;19.251333;14.986667;62.225;4.1;1.445556;48.666667;
1995-07-31;5;160.9;null;null;null;2.83871;null;0;null;916.391398;24.7;19.792258;16.019355;61.983871;3.3;1.846237;55.870968;
1995-08-31;5;222.8;null;null;null;2.301075;null;0;null;915.608602;27.477419;21.727097;16.748387;50.169355;3.6;1.75914;44.83871;
1995-09-30;9;205.5;null;null;177.1;3.822222;null;59.2;null;916.155556;27.123333;21.639333;17.1;55.65;5;1.836667;36.916667;
1995-10-31;9;166;null;null;211.3;5.623656;null;275;null;911.954839;28.009677;22.472903;18.245161;64.903226;6.6;1.67957;38.688525;
1995-11-30;9;136.6;null;null;195.3;5.922222;null;185.5;null;911.864444;26.466667;21.895333;18.066667;68.341667;5;1.612222;44.166667;
1995-12-31;9;104.6;null;null;157.2;7.467391;null;547.7;null;909.992473;27.383871;22.459355;19.154839;76.741935;5;1.675269;35.887097;
1996-01-31;9;168.7;null;null;251.8;4.695652;null;205.4;null;911.230435;29.354839;24.314;20.003226;64.058333;3.3;1.492391;45.901639;
1996-02-29;9;154.7;null;null;208.5;5.942529;null;205;null;911.658621;29.337931;24.311034;20.231034;66.931034;4.1;1.610345;39.137931;
1996-03-31;9;140.8;null;null;220.6;5.505376;null;295.2;null;911.892473;29.006452;24.183871;20.319355;69.580645;4.1;1.453763;41.612903;
1996-04-30;9;156.3;null;null;228.7;3.877778;null;112.4;null;913.685556;27.13;22.327333;18.396667;65.5;3.3;1.67;41.666667;
1996-05-31;5;139.2;null;null;216.4;3.879121;null;20;null;914.419355;24.958065;19.812258;15.745161;68.25;3.3;1.42043;41.048387;
1996-06-30;9;151.4;null;null;223.1;2.888889;null;3;null;916.611111;24.29;18.772;14.263333;64.913793;5;1.542222;38.166667;
1996-07-31;9;164.2;null;null;258.5;2.752688;null;0;null;917.107527;24.612903;18.903871;14.148387;62.08871;3.5;1.446237;36.129032;
1996-08-31;5;179.1;null;null;234.2;3.494624;null;21.7;null;916.174194;25.067742;19.465161;15.145161;63.612903;4.1;1.792473;30.806452;
1996-09-30;9;182;null;null;196.7;5.2;null;70.4;null;914.323333;26.14;20.838;16.836667;67.058333;6.6;1.973333;41.355932;
1996-10-31;9;190.5;null;null;196.8;6.086957;null;65.6;null;912.126882;28.270968;22.780645;18.754839;75.306452;4.1;1.791398;36.048387;
1996-11-30;5;122.5;null;null;136.1;7.47191;null;370.2;null;910.968889;25.57;21.451333;18.373333;83.558333;4.3;1.665556;32.416667;
1996-12-31;27;109.2;null;null;147.3;7.892473;null;346.4;null;910.735484;27.883871;22.812903;19.354839;85.346774;3.6;1.33871;37.5;
1997-01-31;9;125.8;null;null;173.3;7.505376;null;510.5;null;910.73871;27.687097;23.191613;19.874194;83.927419;3.5;1.494624;36.693548;
1997-02-28;9;182.9;null;null;233.6;5.392857;null;159.5;null;913.15;28.617857;23.732857;19.839286;71.919643;4.1;1.82381;45.357143;
1997-03-31;9;148.2;null;null;165;6.784946;null;153.4;null;911.673118;26.229032;21.964516;18.690323;73.83871;8;1.666667;44.435484;
1997-04-30;9;118.3;null;null;209.2;5.222222;null;111.5;null;913.295556;26.633333;21.582667;17.386667;68.758333;3.3;1.38;43.666667;
1997-05-31;9;151.5;null;null;207.1;4.784946;null;41.9;null;915.877419;23.96129;19.346452;15.670968;68.653226;4.8;1.641935;46.290323;
1997-06-30;9;141.4;null;null;219;3.077778;null;30.4;null;913.171111;24.346667;18.849333;14.133333;69.883333;4.8;1.202222;37.583333;
1997-07-31;9;193.5;null;null;242.7;2.836957;null;2;null;917.746237;24.912903;19.457419;14.977419;62.166667;3.5;1.456989;45.081967;
1997-08-31;9;240;null;null;277.9;1.709677;null;2;null;917.01087;26.451613;20.376129;15.06129;53.693548;3.6;1.701075;45.16129;
1997-09-30;9;210.6;null;null;229.4;3.933333;null;61.8;null;912.696667;30.006667;23.787333;18.836667;58.616667;4.8;2.046341;31.083333;
1997-10-31;9;233.7;null;null;235.6;4.419355;null;100.8;null;912.223656;29.112903;23.627742;19.393548;61.935484;4.1;2.008602;36.903226;
1997-11-30;9;197.6;null;null;180.2;6.466667;null;137.9;null;912.181111;30.016667;25.072;21.106667;65.558333;4.1;1.708889;48;
1997-12-31;9;146.7;null;null;181.1;6.978495;null;210.6;null;912.673118;29.154839;24.192903;20.312903;71.419355;5;1.57957;45.403226;
1998-01-31;9;165.8;null;null;196.7;6.301075;null;339.6;null;912.513978;29.193548;24.221935;20.441935;71.709677;5;1.44086;41.138462;
1998-02-28;9;149.6;null;null;185.7;6.130952;null;226.3;null;913.338095;30.371429;25.295;21.346429;71.526786;3.5;1.479762;36.698413;
1998-03-31;9;178.4;null;null;214.3;5.892473;null;68.7;null;913.717204;29.729032;24.607742;20.932258;70.725806;3.6;1.729032;44.637681;
1998-04-30;9;159.8;null;null;176.8;4.466667;null;37.2;null;913.82;28.683333;23.534;19.74;69.616667;3.8;1.55;45.298507;
1998-05-31;9;154.5;null;null;205.2;4.608696;null;78.2;null;916.189247;25.770968;20.827097;16.919355;69.266129;3.1;1.462366;47.333333;
1998-06-30;9;144.9;null;null;null;4.466667;null;3;null;918.22;23.773333;18.733333;14.87;68.425;3.3;1.476667;46.625;
1998-07-31;9;177.5;null;null;238.8;2.258065;null;0;null;917.795699;24.990323;19.416129;14.780645;64.459677;3.3;1.280645;48.285714;
1998-08-31;9;159;null;null;227.6;4.419355;null;43.2;null;916.411828;27.248387;21.979355;17.716129;63.854839;3.3;1.603226;41.956522;
1998-09-30;9;194;null;null;221.6;3.588889;null;39.4;null;915.524444;28.866667;23.151333;18.823333;58.216667;4.1;2.082222;41.884058;
1998-10-31;9;132.8;null;null;163;7.150538;null;105.6;null;914.564516;26.687097;22.094839;18.683871;68.66129;5.8;1.950538;33.257576;
1998-11-30;9;107.5;null;null;126.2;7.455556;null;338.4;null;911.451111;27.05;22.142667;18.49;71.791667;4.6;1.778889;40;
1998-12-31;9;123.8;null;null;198.2;6.849462;null;231.9;null;911.472043;29.074194;23.805161;19.980645;69.693548;3.6;1.636559;42.867647;
1999-01-31;9;143.9;null;null;223;5.860215;null;237.3;null;911.825806;29.635484;24.583871;20.7;65.427419;3.3;1.490323;46.048387;
1999-02-28;9;161.7;null;null;209.6;6.22619;null;94.7;null;913.032143;29.485714;24.886429;21.171429;61.919643;3.3;1.692857;51.448276;
1999-03-31;9;102.4;null;null;187.8;6.860215;null;246.4;null;911.949462;28.441935;23.567742;19.641935;70.443548;5;1.625806;50.209677;
1999-04-30;9;127.8;null;null;224.7;5.1;null;56.7;null;915.421111;27.89;22.566;18.756667;65.533333;3.3;1.426667;51.666667;
1999-05-31;9;133;null;null;235.6;3.139785;null;4;null;915.630108;25.429032;19.83871;15.548387;58.612903;3.3;1.355914;49.967742;
1999-06-30;9;120.9;null;null;218.7;4.213483;null;2.4;null;916.106742;25.29;19.768966;15.383333;59.974138;3.6;1.376404;44.283333;
1999-07-31;9;128.8;null;null;226.5;3.946237;null;0;null;918.805376;24.809677;19.805806;16.064516;61.032258;3.3;1.498925;53;
1999-08-31;9;182.1;null;null;260.5;2.354839;null;0;null;918.43871;25.451613;19.656129;14.83871;48.290323;7.8;1.903226;49.032258;
1999-09-30;9;186.3;null;null;211.5;4.677778;null;43.8;null;914.610345;27.26;21.515333;17.003333;52.225;5;2.105556;41.37931;
1999-10-31;9;150.1;null;null;161.2;7.311828;null;84;null;914.133333;26.267742;21.029032;17.080645;62.153226;5;1.968817;35.245902;
1999-11-30;9;108.5;null;null;158.4;7.733333;null;279.3;null;911.654444;26.083333;21.106667;17.283333;69.925;5.8;1.851111;40.737705;
1999-12-31;9;111.3;null;null;168.6;8.032258;null;294.1;null;911.787097;27.270968;22.613548;19.080645;71.032258;6.3;1.78172;39.919355;
2000-01-31;9;115.7;null;null;188.3;7.892473;16;469.5;null;910.766667;27.980645;23.303871;19.958065;73.048387;3.3;1.721505;40.725806;
2000-02-29;9;111.4;null;null;180.4;7.643678;13;194;null;912.788506;28.172414;23.377931;19.72069;69.293103;3.3;1.594253;55.910448;
2000-03-31;9;118.6;null;null;186.8;6.215054;8;131.4;null;912.748387;27.393548;22.927742;19.645161;71.395161;4.3;1.766667;62.021505;
2000-04-30;9;124;null;null;240.6;3.766667;10;55.1;null;914.601111;26.716667;21.874667;17.996667;66.258333;3.3;1.52;62.533333;
2000-05-31;9;133.5;null;null;252.3;2.967742;1;1.5;null;915.251613;25.448387;20.267742;16.012903;59.991935;5.3;1.629032;60.215054;
2000-06-30;9;138.2;null;null;246.3;2.146067;0;0;null;917.003371;24.753333;19.484138;15.036667;57.258621;4.1;1.562921;63.932584;
2000-07-31;9;124.9;null;null;222.2;3.72043;3;2.8;null;916.317204;23.76129;18.523871;14.564516;60.846774;5;1.494624;60.967742;
2000-08-31;9;160.8;null;null;244.6;3.526882;3;18.5;null;916.434409;26.1;20.316129;15.616129;55.516129;3.8;1.28172;63.548387;
2000-09-30;5;127.7;null;null;170.9;6.133333;8;49.4;null;915.736667;24.726667;20.231333;16.696667;66.141667;5.1;1.847778;57.277778;
2000-10-31;5;207.6;null;null;258.6;3.956989;8;69.8;null;913.889247;30.322581;24.383871;19.874194;53.814516;4.5;1.760215;61.72043;
2000-11-30;5;98.9;null;null;129.9;7.566667;20;268;null;911.152222;26.023333;21.736;18.47;73.391667;4.5;1.358889;49.444444;
2000-12-31;5;128.4;null;null;185.7;6.784946;12;316.4;null;910.548387;28.63871;23.707742;19.954839;70.282258;4.1;1.368817;55.967742;
2001-01-31;5;141.6;null;null;213.1;6.053763;12;165.9;null;913.303226;28.680645;23.716774;19.867742;66.677419;4.1;1.266667;58.150538;
2001-02-28;5;165.9;null;null;224.9;4.630952;6;64.7;null;911.795238;30.735714;25.646429;21.439286;57.633929;3.6;1.479762;65.833333;
2001-03-31;5;148.4;null;null;222.7;5.478261;10;138.9;null;913.013978;29.129032;24.116774;20.425806;64.330645;3.3;1.494624;62.777778;
2001-04-30;5;160.9;null;null;249.3;3.444444;3;19.2;null;914.328889;28.596667;23.534667;19.55;58.566667;4;1.6;64;
2001-05-31;5;139.1;null;null;201.5;4.217391;5;46.9;null;913.810753;26.164516;21.044516;17.106452;60.919355;3.3;1.350538;59.772727;
2001-06-30;5;132.8;null;null;235;3.561798;0;0;null;917.125556;24.88;20.008667;16.18;61.558333;4.6;1.476667;63.255814;
2001-07-31;5;140.5;null;null;239.1;2.806452;1;10.9;null;916.804301;25.409677;19.777419;15.493548;58.225806;3.3;1.36129;60.813187;
2001-08-31;5;164;null;null;242.5;4.175824;3;42.5;null;919.056522;24.7;19.826;15.903226;56.058333;4.1;1.746739;64.758621;
2001-09-30;5;155.4;null;null;197.6;5.411111;5;56.5;null;914.606667;26.04;20.923333;17.063333;60.533333;5;1.643333;58.977273;
2001-10-31;5;155.6;null;null;205.3;5.932796;10;162.4;1012.942857;913.101075;26.735484;21.672258;17.848387;63.395161;4.1;1.678495;57.466667;
2001-11-30;9;110.7;null;null;166.1;7.255556;23;329.9;1010.544318;911.205556;27.56;22.696667;19.293333;72.541667;3.8;1.333333;56.4;
2001-12-31;5;110.4;null;null;148.6;7.182796;18;421.4;1010.547059;911.304301;26.612903;22.46129;19.287097;72.830645;7.4;1.386022;49.938272;
2002-01-31;9;122.8;null;null;168.7;6.61828;14;285.5;1009.935556;911.029032;28.56129;23.667097;19.96129;70.653226;4.1;1.533333;57.670455;
2002-02-28;9;85.3;null;null;118;7.642857;20;303.7;1011.559524;912.17381;27.132143;22.454286;19.442857;76.580357;3.3;1.305952;52.371795;
2002-03-31;9;148.1;null;null;247;5.268817;10;72;1012.706452;913.546237;28.877419;23.78129;20.003226;66.314516;4.3;1.589247;61.071429;
